Defined Configuration:----------------------
Number of components: 1 
Equation of State:    CPA+RG 
Mixing Rule:          VdW1f 
Components:           n-Butane 
Feed Composition:     [0.3, 0.7] 
Association Rule:     2B 
Combining Rule:       CR-1 
============================================
P(MPa);rho(mol/m3);Cv;Cp;alfa;uJT;w;lnkT;inv_kT;kT;d2AdT2;dAdT;dPdrho;dPdT;
9.066350462;5374.47988904;1.735798484;21.38837882;4.234754737;24929.1996611;704.964420281;-2.533575553;12.598472208;0.079374704;-0.003712938;0.035604541;0.002344129;53.351439857
9.148555941;5409.15395284;1.745339604;21.121050404;4.157241999;25197.5411718;706.62287107;-2.562765139;12.971636151;0.077091277;-0.003733347;0.035668516;0.00239809;53.926230605
9.232653489;5443.82801664;1.754863578;20.857664738;4.081172408;25467.6472668;708.30635172;-2.591904801;13.35518636;0.074877278;-0.003753719;0.035732355;0.002453271;54.504818082
9.318685704;5478.50208044;1.764370469;20.598255496;4.006537012;25739.5328578;710.014990778;-2.620990733;13.749338763;0.07273077;-0.003774054;0.035796061;0.002509689;55.087234645
9.406695752;5513.17614424;1.773860338;20.342846407;3.933324842;26013.2131523;711.748922193;-2.650019426;14.154313598;0.070649841;-0.003794354;0.035859637;0.002567361;55.673513296
9.496727384;5547.85020804;1.783333245;20.091452098;3.861523132;26288.7036593;713.508285304;-2.678987649;14.570335529;0.068632599;-0.003814617;0.035923084;0.002626303;56.26368769
9.588824946;5582.52427184;1.792789252;19.844078877;3.791117523;26566.0201962;715.293224955;-2.707892439;14.997633761;0.066677185;-0.003834843;0.035986407;0.002686533;56.85779215
9.683033394;5617.19833565;1.802228418;19.600725477;3.722092246;26845.1788939;717.103891502;-2.736731088;15.436442165;0.064781767;-0.003855034;0.036049606;0.002748068;57.455861681
9.779398306;5651.87239945;1.811650803;19.361383751;3.6544303;27126.1962032;718.940440793;-2.765501127;15.8869994;0.062944548;-0.003875189;0.036112686;0.002810927;58.057931984
9.877965902;5686.54646325;1.821056467;19.126039315;3.588113612;27409.0889009;720.803034206;-2.794200315;16.349549042;0.061163766;-0.003895308;0.036175648;0.002875128;58.664039465
9.978783051;5721.22052705;1.830445469;18.894672153;3.523123179;27693.8740967;722.691838808;-2.822826631;16.824339722;0.059437697;-0.003915391;0.036238495;0.002940691;59.274221254
10.081897292;5755.89459085;1.839817869;18.667257182;3.459439212;27980.5692396;724.607027215;-2.851378256;17.311625251;0.057764652;-0.003935439;0.036301229;0.003007634;59.888515219
10.187356849;5790.56865465;1.849173723;18.443764765;3.39704125;28269.1921248;726.548777847;-2.879853567;17.811664774;0.056142983;-0.003955452;0.036363854;0.003075979;60.506959978
10.295210643;5825.24271845;1.858513092;18.224161211;3.335908283;28559.760901;728.517274812;-2.908251126;18.324722904;0.054571084;-0.003975429;0.036426371;0.003145744;61.129594917
10.405508312;5859.91678225;1.867836033;18.008409211;3.276018847;28852.2940769;730.512707987;-2.93656967;18.851069877;0.053047387;-0.003995371;0.036488782;0.003216952;61.756460207
10.518300227;5894.59084605;1.877142603;17.796468253;3.217351125;29146.8105288;732.535273189;-2.964808097;19.390981706;0.051570365;-0.004015278;0.036551091;0.003289623;62.387596814
10.633637508;5929.26490985;1.88643286;17.588295017;3.15988303;29443.3295088;734.585172119;-2.992965466;19.944740335;0.050138532;-0.004035151;0.036613299;0.00336378;63.023046522
10.751572044;5963.93897365;1.895706861;17.383843719;3.103592281;29741.8706518;736.662612443;-3.02104098;20.512633806;0.048750444;-0.004054988;0.036675409;0.003439444;63.662851948
10.872156506;5998.61303745;1.904964663;17.183066436;3.048456477;30042.4539844;738.767807957;-3.04903398;21.094956431;0.047404696;-0.004074791;0.036737423;0.003516639;64.307056558
10.995444373;6033.28710125;1.914206322;16.985913409;2.994453156;30345.0999318;740.900978576;-3.076943942;21.69200896;0.046099926;-0.004094559;0.036799344;0.003595388;64.955704686
11.121489943;6067.96116505;1.923431895;16.792333318;2.941559857;30649.8293277;743.062350387;-3.104770463;22.304098762;0.044834809;-0.004114293;0.036861173;0.003675715;65.608841554
11.250348358;6102.63522885;1.932641438;16.602273535;2.889754167;30956.6634221;745.252155803;-3.132513256;22.931540007;0.043608061;-0.004133992;0.036922914;0.003757646;66.266513288
11.382075624;6137.30929265;1.941835005;16.415680343;2.839013769;31265.6238899;747.470633687;-3.160172146;23.57465387;0.042418438;-0.004153658;0.036984568;0.003841203;66.928766939
11.516728628;6171.98335645;1.951012653;16.232499161;2.789316483;31576.7328409;749.718029289;-3.187747062;24.23376871;0.041264733;-0.004173289;0.037046137;0.003926415;67.595650502
11.654365161;6206.65742025;1.960174436;16.052674731;2.7406403;31890.0128284;751.994594451;-3.215238027;24.909220283;0.040145777;-0.004192886;0.037107624;0.004013307;68.267212938
11.795043938;6241.33148405;1.96932041;15.876151288;2.692963416;32205.48686;754.300587715;-3.242645161;25.601351952;0.039060437;-0.00421245;0.037169032;0.004101906;68.943504197
11.938824627;6276.00554785;1.978450628;15.702872721;2.64626426;32523.1784068;756.636274396;-3.269968665;26.310514902;0.038007618;-0.00423198;0.037230361;0.004192239;69.624575233
12.08576786;6310.67961165;1.987565145;15.532782721;2.600521517;32843.1114125;759.001926671;-3.297208827;27.037068363;0.036986259;-0.004251476;0.037291615;0.004284335;70.310478034
12.235935268;6345.35367545;1.996664015;15.365824904;2.555714153;33165.3103055;761.397823692;-3.324366006;27.781379841;0.035995332;-0.004270939;0.037352796;0.004378224;71.001265637
12.389389498;6380.02773925;2.005747291;15.201942937;2.511821428;33489.8000105;763.824251772;-3.351440638;28.543825356;0.035033847;-0.004290369;0.037413905;0.004473934;71.696992162
12.546194239;6414.70180305;2.014815027;15.041080632;2.468822917;33816.6059557;766.281504429;-3.378433223;29.324789693;0.034100841;-0.004309765;0.037474945;0.004571497;72.397712824
12.706414251;6449.37586685;2.023867276;14.883182053;2.42669852;34145.7540881;768.76988248;-3.405344326;30.124666648;0.033195388;-0.004329128;0.037535919;0.004670943;73.103483967
12.870115386;6484.04993065;2.03290409;14.728191596;2.385428475;34477.2708853;771.289694364;-3.432174572;30.943859296;0.03231659;-0.004348458;0.037596827;0.004772304;73.81436309
13.037364618;6518.72399445;2.041925522;14.576054058;2.344993365;34811.1833631;773.841256044;-3.458924642;31.782780268;0.031463578;-0.004367755;0.037657673;0.004875614;74.530408863
13.20823007;6553.39805825;2.050931625;14.426714719;2.305374129;35147.5190928;776.424891256;-3.485595269;32.641852018;0.030635517;-0.00438702;0.037718458;0.004980905;75.251681165
13.382781041;6588.07212205;2.059922451;14.280119388;2.266552062;35486.306212;779.040931672;-3.512187237;33.521507127;0.029831594;-0.004406251;0.037779185;0.005088212;75.97824111
13.561088039;6622.74618585;2.06889805;14.136214463;2.228508825;35827.5734373;781.689717;-3.538701374;34.422188595;0.029051029;-0.00442545;0.037839855;0.00519757;76.710151071
13.743222807;6657.42024965;2.077858476;13.994946975;2.191226444;36171.3500786;784.371595213;-3.565138554;35.344350156;0.028293065;-0.004444617;0.037900471;0.005309016;77.447474714
13.929258354;6692.09431345;2.086803778;13.856264626;2.154687313;36517.6660523;787.086922575;-3.591499691;36.288456594;0.027556972;-0.004463751;0.037961035;0.005422586;78.190277024
14.119268989;6726.76837725;2.095734008;13.720115828;2.118874193;36866.5518962;789.836064012;-3.617785737;37.254984082;0.026842046;-0.004482853;0.038021549;0.005538318;78.938624343
14.313330354;6761.44244105;2.104649217;13.58644973;2.083770216;37218.0387844;792.619393079;-3.643997681;38.24442052;0.026147605;-0.004501923;0.038082015;0.005656252;79.692584396
14.511519456;6796.11650485;2.113549455;13.455216242;2.049358877;37572.1585415;795.437292269;-3.670136545;39.25726589;0.025472991;-0.004520961;0.038142435;0.005776426;80.452226326
14.7139147;6830.79056866;2.122434772;13.32636606;2.015624037;37928.9436589;798.290153184;-3.696203384;40.294032627;0.024817571;-0.004539967;0.038202811;0.005898883;81.217620731
14.920595929;6865.46463246;2.131305218;13.199850676;1.982549921;38288.4273109;801.178376681;-3.722199282;41.355246004;0.024180729;-0.004558942;0.038263145;0.006023663;81.988839694
15.131644458;6900.13869625;2.140160843;13.075622401;1.950121109;38650.6433714;804.102373078;-3.74812535;42.441444511;0.023561875;-0.004577884;0.038323439;0.00615081;82.765956826
15.34714311;6934.81276005;2.149001696;12.953634368;1.918322537;39015.6264305;807.062562445;-3.773982727;43.553180284;0.022960436;-0.004596795;0.038383696;0.006280369;83.549047296
15.567176261;6969.48682386;2.157827827;12.833840543;1.887139492;39383.4118115;810.059374674;-3.799772576;44.691019512;0.02237586;-0.004615674;0.038443917;0.006412383;84.338187874
15.791829872;7004.16088766;2.166639284;12.716195732;1.856557607;39754.0355909;813.09324982;-3.825496083;45.855542878;0.021807614;-0.004634523;0.038504105;0.0065469;85.133456971
16.021191537;7038.83495146;2.175436116;12.600655579;1.826562855;40127.534615;816.164638272;-3.851154457;47.04734602;0.021255184;-0.004653339;0.038564261;0.006683968;85.934934676
16.255350522;7073.50901526;2.184218372;12.487176571;1.797141544;40503.9465208;819.274001062;-3.876748926;48.267039999;0.020718072;-0.004672125;0.038624388;0.006823634;86.742702804
16.494397811;7108.18307906;2.1929861;12.375716037;1.768280314;40883.309755;822.421809956;-3.902280739;49.515251775;0.020195798;-0.004690879;0.038684487;0.006965951;87.556844934
16.738426149;7142.85714286;2.201739348;12.266232144;1.739966126;41265.663593;825.608547847;-3.927751161;50.792624723;0.019687898;-0.004709603;0.038744561;0.007110967;88.377446455
16.98753009;7177.53120666;2.210478164;12.158683891;1.712186262;41651.0481637;828.834708965;-3.953161478;52.099819157;0.019193925;-0.004728296;0.038804612;0.007258738;89.204594616
17.241806044;7212.20527046;2.219202594;12.053031109;1.684928316;42039.5044683;832.100799175;-3.978512988;53.437512871;0.018713446;-0.004746957;0.038864641;0.007409317;90.038378569
17.501352329;7246.87933426;2.227912687;11.949234448;1.658180187;42431.074402;835.407336194;-4.003807006;54.806401701;0.018246044;-0.004765589;0.038924652;0.007562759;90.87888942
17.766269219;7281.55339806;2.236608489;11.847255376;1.631930075;42825.8007801;838.754849904;-4.029044864;56.207200106;0.017791315;-0.004784189;0.038984645;0.007719122;91.726220278
18.036658997;7316.22746186;2.245290048;11.747056163;1.606166473;43223.72736;842.143882697;-4.054227905;57.640641782;0.01734887;-0.004802759;0.039044624;0.007878465;92.580466314
18.312626013;7350.90152566;2.253957409;11.648599879;1.580878162;43624.8988658;845.574989768;-4.079357486;59.107480291;0.016918332;-0.004821299;0.03910459;0.008040848;93.441724805
18.594276735;7385.57558946;2.26261062;11.551850377;1.556054204;44029.3610141;849.048739338;-4.104434977;60.608489704;0.016499339;-0.004839809;0.039164545;0.008206333;94.310095195
18.881719813;7420.24965326;2.271249726;11.456772289;1.531683936;44437.1605395;852.565713083;-4.12946176;62.144465282;0.016091538;-0.004858288;0.039224491;0.008374983;95.185679155
19.175066131;7454.92371706;2.279874773;11.363331011;1.507756962;44848.3452239;856.126506484;-4.154439227;63.716224191;0.01569459;-0.004876737;0.039284431;0.008546865;96.068580638
19.474428875;7489.59778086;2.288485807;11.271492689;1.484263152;45262.9639222;859.731729152;-4.179368783;65.324606228;0.015308167;-0.004895157;0.039344367;0.008722045;96.958905943
19.779923596;7524.27184466;2.297082874;11.181224212;1.461192629;45681.0665903;863.382005127;-4.204251844;66.970474569;0.014931953;-0.004913546;0.0394043;0.008900592;97.856763775
20.091668272;7558.94590846;2.305666018;11.092493197;1.438535766;46102.7043181;867.077973348;-4.229089834;68.654716565;0.014565642;-0.004931906;0.039464233;0.009082578;98.762265315
20.409783381;7593.61997226;2.314235284;11.005267979;1.416283184;46527.9293592;870.820287983;-4.253884189;70.378244571;0.014208936;-0.004950236;0.039524168;0.009268076;99.675524286
20.734391967;7628.29403606;2.322790719;10.919517592;1.394425737;46956.7951608;874.609618886;-4.278636354;72.141996792;0.013861551;-0.004968536;0.039584107;0.00945716;100.596657022
21.065619715;7662.96809986;2.331332365;10.835211764;1.372954514;47389.3563983;878.446651965;-4.303347784;73.946938162;0.01352321;-0.004986807;0.039644052;0.009649908;101.525782538
21.403595027;7697.64216366;2.339860267;10.752320897;1.35186083;47825.669009;882.332089617;-4.328019942;75.794061275;0.013193646;-0.005005049;0.039704006;0.0098464;102.46302261
21.748449096;7732.31622746;2.34837447;10.670816059;1.331136222;48265.790228;886.266651211;-4.352654302;77.684387333;0.012872599;-0.005023261;0.039763971;0.010046716;103.408501851
22.10031599;7766.99029126;2.356875018;10.59066897;1.310772439;48709.7786228;890.251073525;-4.377252345;79.618967161;0.012559821;-0.005041444;0.039823948;0.010250942;104.362347786
22.459332731;7801.66435506;2.365361954;10.511851983;1.290761443;49157.6941326;894.286111237;-4.401815564;81.598882233;0.01225507;-0.005059598;0.039883941;0.010459163;105.324690941
22.825639387;7836.33841886;2.373835322;10.434338082;1.271095397;49609.5981066;898.372537389;-4.426345457;83.625245743;0.011958111;-0.005077723;0.039943951;0.010671469;106.295664925
23.199379154;7871.01248266;2.382295164;10.358100859;1.251766666;50065.5533435;902.511143967;-4.450843534;85.699203741;0.01166872;-0.005095819;0.04000398;0.010887952;107.275406518
23.580698451;7905.68654646;2.390741525;10.283114504;1.232767806;50525.6241341;906.702742299;-4.475311313;87.821936308;0.011386677;-0.005113886;0.040064032;0.011108705;108.264055765
23.969747016;7940.36061026;2.399174447;10.209353796;1.214091565;50989.876304;910.948163832;-4.499750322;89.994658766;0.011111771;-0.005131924;0.040124107;0.011333825;109.26175607
24.366678004;7975.03467406;2.407593973;10.136794084;1.195730871;51458.3772588;915.248260429;-4.524162094;92.218622941;0.010843797;-0.005149934;0.040184209;0.011563413;110.268654292
24.771648085;8009.70873786;2.416000145;10.065411281;1.177678833;51931.1960283;919.603905203;-4.548548177;94.495118507;0.010582557;-0.005167915;0.040244339;0.011797572;111.284900849
25.184817558;8044.38280166;2.424393005;9.995181844;1.159928733;52408.4033174;924.015992932;-4.572910124;96.825474347;0.010327861;-0.005185867;0.040304501;0.012036408;112.310649822
25.60635045;8079.05686546;2.432772597;9.92608277;1.142474025;52890.0715532;928.485440865;-4.5972495;99.211059999;0.010079521;-0.005203792;0.040364696;0.01228003;113.346059066
26.036414639;8113.73092926;2.44113896;9.858091577;1.125308325;53376.2749372;933.013189235;-4.621567878;101.653287158;0.00983736;-0.005221688;0.040424927;0.01252855;114.391290319
26.475181965;8148.40499306;2.449492138;9.791186295;1.108425411;53867.0894987;937.600202094;-4.64586684;104.153611232;0.009601203;-0.005239555;0.040485195;0.012782086;115.446509326
26.922828352;8183.07905686;2.457832172;9.725345455;1.091819216;54362.5931489;942.247467852;-4.670147982;106.713532975;0.009370883;-0.005257395;0.040545505;0.013040755;116.51188595
27.379533939;8217.75312067;2.466159103;9.660548076;1.075483828;54862.8657394;946.956000092;-4.694412907;109.334600196;0.009146235;-0.005275207;0.040605858;0.013304683;117.587594309
27.845483206;8252.42718447;2.474472972;9.596773654;1.059413479;55367.9891212;951.726838381;-4.718663229;112.018409527;0.008927104;-0.00529299;0.040666256;0.013573996;118.6738129
28.320865111;8287.10124827;2.48277382;9.534002152;1.043602547;55878.047205;956.561048995;-4.742900573;114.766608292;0.008713336;-0.005310746;0.040726702;0.013848824;119.770724734
28.805873233;8321.77531207;2.491061687;9.472213986;1.028045551;56393.1260259;961.459725751;-4.767126577;117.580896422;0.008504783;-0.005328474;0.040787198;0.014129304;120.878517481
29.300705915;8356.44937587;2.499336615;9.411390018;1.012737145;56913.3138091;966.423990835;-4.791342888;120.463028502;0.008301302;-0.005346175;0.040847748;0.014415576;121.99738361
29.805566416;8391.12343967;2.507598644;9.351511542;0.997672116;57438.7010396;971.454995828;-4.815551168;123.41481589;0.008102755;-0.005363847;0.040908353;0.014707782;123.127520546
30.320663071;8425.79750347;2.515847813;9.292560278;0.98284538;57969.3805323;976.553922309;-4.839753089;126.438128881;0.007909007;-0.005381493;0.040969017;0.015006073;124.269130826
30.846209452;8460.47156727;2.524084164;9.234518357;0.968251978;58505.4475066;981.721983193;-4.863950336;129.534899072;0.007719927;-0.005399111;0.041029741;0.0153106;125.422422258
31.382424539;8495.14563107;2.532307735;9.177368314;0.953887074;59046.9996611;986.960423469;-4.888144608;132.707121772;0.007535391;-0.005416701;0.041090529;0.015621524;126.587608092
31.929532895;8529.81969487;2.540518565;9.121093076;0.93974595;59594.137258;992.270521324;-4.912337618;135.956858497;0.007355274;-0.005434264;0.041151383;0.015939007;127.764907201
32.487764852;8564.49375867;2.548716696;9.065675957;0.925824005;60146.9632016;997.653589151;-4.936531094;139.28623964;0.00717946;-0.0054518;0.041212306;0.016263219;128.954544259
33.057356698;8599.16782247;2.556902165;9.011100645;0.912116749;60705.5831272;1003.11097472;-4.960726775;142.697467236;0.007007833;-0.005469309;0.041273301;0.016594334;130.156749935
33.638550878;8633.84188627;2.565075012;8.957351194;0.898619802;61270.1054887;1008.64406235;-4.984926421;146.192817857;0.006840281;-0.005486791;0.04133437;0.016932534;131.371761083
34.231596199;8668.51595007;2.573235276;8.904412012;0.885328891;61840.641652;1014.25427398;-5.009131802;149.774645663;0.006676697;-0.005504247;0.041395516;0.017278003;132.599820958
34.836748043;8703.19001387;2.581382995;8.85226786;0.872239846;62417.3059952;1019.94307069;-5.033344709;153.445385563;0.006516977;-0.005521675;0.041456743;0.017630936;133.841179424
35.454268594;8737.86407767;2.589518209;8.800903835;0.859348597;63000.2160049;1025.71195364;-5.057566949;157.207556552;0.006361017;-0.005539076;0.041518053;0.017991531;135.09609318
36.084427063;8772.53814147;2.597640954;8.750305367;0.846651174;63589.4923832;1031.56246586;-5.081800344;161.063765229;0.006208721;-0.005556451;0.041579449;0.018359996;136.364825986
36.727499939;8807.21220527;2.60575127;8.700458209;0.834143702;64185.2591558;1037.49619315;-5.106046738;165.016709417;0.006059992;-0.0055738;0.041640934;0.018736543;137.64764891
37.383771232;8841.88626907;2.613849194;8.651348432;0.821822398;64787.6437891;1043.51476605;-5.130307992;169.069182034;0.005914738;-0.005591121;0.041702512;0.019121393;138.94484058
38.05353274;8876.56033287;2.621934764;8.602962411;0.809683569;65396.7773038;1049.61986102;-5.154585988;173.224075137;0.00577287;-0.005608417;0.041764184;0.019514775;140.256687442
38.737084319;8911.23439667;2.630008019;8.555286823;0.797723612;66012.7943991;1055.8132023;-5.178882628;177.484384127;0.005634299;-0.005625686;0.041825955;0.019916925;141.583484028
39.434734172;8945.90846047;2.638068994;8.508308639;0.785939008;66635.8335875;1062.09656334;-5.203199835;181.853212207;0.005498941;-0.005642928;0.041887827;0.020328088;142.925533261
40.146799142;8980.58252427;2.646117728;8.462015114;0.774326322;67266.0373193;1068.47176868;-5.227539555;186.333775044;0.005366714;-0.005660145;0.041949804;0.020748518;144.283146726
40.873605022;9015.25658807;2.654154258;8.416393785;0.7628822;67903.5521266;1074.94069573;-5.251903756;190.929405667;0.005237538;-0.005677335;0.04201189;0.021178477;145.656644989
41.615486878;9049.93065187;2.66217862;8.371432458;0.751603366;68548.5287722;1081.50527668;-5.27629443;195.643559638;0.005111336;-0.0056945;0.042074086;0.021618239;147.046357929
42.372789387;9084.60471567;2.670190852;8.327119205;0.740486622;69201.1223954;1088.16750038;-5.300713596;200.479820458;0.004988033;-0.005711638;0.042136397;0.022068084;148.452625061
43.145867187;9119.27877947;2.67819099;8.283442359;0.729528845;69861.4926743;1094.92941455;-5.325163295;205.441905266;0.004867556;-0.005728751;0.042198827;0.022528306;149.875795892
43.935085245;9153.95284327;2.68617907;8.240390503;0.718726984;70529.8039917;1101.7931278;-5.349645597;210.533670834;0.004749834;-0.005745838;0.042261378;0.022999209;151.316230294
44.740819239;9188.62690707;2.694155129;8.19795247;0.708078059;71206.2256055;1108.76081194;-5.3741626;215.759119877;0.004634798;-0.005762899;0.042324055;0.023481106;152.774298878
45.563455961;9223.30097087;2.702119203;8.156117329;0.69757916;71890.9318286;1115.8347043;-5.398716429;221.122407706;0.004522382;-0.005779934;0.042386861;0.023974324;154.250383393
46.403393733;9257.97503467;2.710071328;8.114874388;0.687227442;72584.1022228;1123.01711024;-5.423309241;226.627849224;0.00441252;-0.005796944;0.042449799;0.024479203;155.744877159
47.261042846;9292.64909847;2.71801154;8.074213182;0.677020128;73285.9217911;1130.3104056;-5.447943223;232.27992629;0.00430515;-0.005813928;0.042512873;0.024996094;157.258185492
48.136826019;9327.32316228;2.725939874;8.034123469;0.666954504;73996.5811834;1137.71703951;-5.472620594;238.083295504;0.004200211;-0.005830887;0.042576088;0.025525361;158.790726158
49.031178872;9361.99722608;2.733856366;7.994595227;0.657027916;74716.2769147;1145.23953714;-5.497343605;244.042796396;0.004097642;-0.005847821;0.042639447;0.026067386;160.342929863
49.944550436;9396.67128987;2.741761051;7.955618645;0.647237773;75445.21159;1152.88050254;-5.522114545;250.163460087;0.003997386;-0.00586473;0.042702954;0.026622562;161.915240749
50.87740367;9431.34535368;2.749653964;7.91718412;0.637581542;76183.5941392;1160.64262198;-5.546935735;256.450518405;0.003899388;-0.005881613;0.042766614;0.027191298;163.508116915
51.830216013;9466.01941748;2.757535141;7.879282254;0.628056747;76931.6400647;1168.5286668;-5.571809538;262.909413515;0.003803591;-0.005898471;0.042830429;0.02777402;165.122030969
52.80347996;9500.69348128;2.765404616;7.841903842;0.618660968;77689.5717006;1176.54149719;-5.59673835;269.545808132;0.003709945;-0.005915304;0.042894405;0.028371172;166.757470607
53.797703664;9535.36754508;2.773262423;7.805039878;0.60939184;78457.618483;1184.68406538;-5.621724613;276.36559623;0.003618395;-0.005932112;0.042958547;0.028983214;168.414939207
54.813411569;9570.04160888;2.781108599;7.768681539;0.60024705;79236.0172345;1192.95941948;-5.646770807;283.374914416;0.003528894;-0.005948895;0.043022857;0.029610625;170.094956468
55.851145072;9604.71567268;2.788943176;7.73282019;0.591224338;80025.0124615;1201.37070747;-5.671879456;290.580154022;0.003441391;-0.005965654;0.043087341;0.030253905;171.798059071
56.911463222;9639.38973648;2.796766188;7.697447372;0.582321492;80824.8566691;1209.92118116;-5.697053129;297.987973758;0.00335584;-0.005982388;0.043152003;0.030913573;173.524801375
57.994943445;9674.06380028;2.804577672;7.662554804;0.573536351;81635.8106837;1218.61420043;-5.722294443;305.605313188;0.003272194;-0.005999097;0.043216848;0.031590169;175.275756143
59.102182313;9708.73786408;2.812377659;7.628134375;0.564866802;82458.1440031;1227.45323787;-5.747606062;313.439407024;0.003190409;-0.006015781;0.043281881;0.032284259;177.051515316
60.233796352;9743.41192788;2.820166184;7.594178141;0.556310776;83292.135154;1236.4418834;-5.772990701;321.497800238;0.003110441;-0.006032441;0.043347107;0.032996429;178.852690811
61.390422884;9778.08599168;2.82794328;7.560678322;0.547866253;84138.0720719;1245.58384926;-5.798451128;329.788364061;0.003032248;-0.006049077;0.04341253;0.033727292;180.679915371
62.57272092;9812.76005548;2.835708982;7.527627295;0.539531255;84996.2525013;1254.88297521;-5.823990163;338.319312992;0.002955788;-0.006065688;0.043478156;0.034477488;182.533843453
63.781372093;9847.43411928;2.843463322;7.495017594;0.531303846;85866.984414;1264.34323414;-5.849610684;347.099222833;0.002881021;-0.006082274;0.04354399;0.035247682;184.415152164
65.017081644;9882.10818308;2.851206333;7.462841904;0.523182135;86750.5864514;1273.96873762;-5.875315628;356.137049821;0.002807908;-0.006098837;0.043610037;0.03603857;186.324542249
66.28057946;9916.78224688;2.858938049;7.43109306;0.515164271;87647.3883851;1283.76374214;-5.901107993;365.442150948;0.002736411;-0.006115376;0.043676303;0.03685088;188.262739114
67.572621161;9951.45631068;2.866658502;7.399764038;0.50724844;88557.7316091;1293.73265553;-5.926990839;375.02430559;0.002666494;-0.00613189;0.043742794;0.037685369;190.230493935
68.893989255;9986.13037448;2.874367726;7.36884796;0.499432871;89481.9696551;1303.88004363;-5.952967292;384.893738499;0.00259812;-0.00614838;0.043809514;0.038542831;192.228584799
70.245494345;10020.8044383;2.882065752;7.338338082;0.491715829;90420.46873;1314.21063742;-5.979040548;395.06114418;0.002531254;-0.006164847;0.04387647;0.039424095;194.257817913
71.627976412;10055.4785021;2.889752614;7.308227796;0.484095616;91373.6082904;1324.7293405;-6.005213873;405.537712948;0.002465862;-0.006181289;0.043943668;0.040330026;196.319028884
73.042306159;10090.1525659;2.897428344;7.278510627;0.47657057;92341.7816453;1335.44123705;-6.031490606;416.335158656;0.002401911;-0.006197708;0.044011115;0.041261533;198.413084073
74.489386437;10124.8266297;2.905092973;7.249180227;0.469139066;93325.3965909;1346.35160021;-6.057874164;427.465748159;0.002339369;-0.006214103;0.044078816;0.042219562;200.540882009
75.970153749;10159.5006935;2.912746535;7.220230374;0.461799512;94324.8760833;1357.46590071;-6.084368044;438.942332828;0.002278204;-0.006230474;0.044146777;0.043205109;202.703354901
77.485579835;10194.1747573;2.92038906;7.191654969;0.454550347;95340.6589448;1368.78981652;-6.110975827;450.77838215;0.002218385;-0.006246822;0.044215006;0.044219213;204.901470218
79.036673355;10228.8488211;2.928020581;7.163448033;0.447390048;96373.2006145;1380.32924235;-6.137701178;462.988019533;0.002159883;-0.006263146;0.04428351;0.045262964;207.136232372
80.624481662;10263.5228849;2.935641129;7.135603702;0.44031712;97422.9739428;1392.09030036;-6.164547855;475.586060612;0.002102669;-0.006279446;0.044352295;0.046337507;209.408684499
82.250092684;10298.1969487;2.943250736;7.10811623;0.4333301;98490.4700231;1404.07935096;-6.19151971;488.588054207;0.002046714;-0.006295723;0.044421368;0.047444039;211.719910326
83.91463691;10332.8710125;2.950849433;7.080979979;0.426427555;99576.1990813;1416.30300468;-6.218620689;502.010326039;0.001991991;-0.006311977;0.044490738;0.048583818;214.071036165
85.619289503;10367.5450763;2.958437251;7.054189423;0.419608084;100680.691421;1428.76813439;-6.245854845;515.870025571;0.001938473;-0.006328208;0.044560411;0.049758166;216.463233041
87.365272532;10402.2191401;2.966014222;7.027739141;0.412870312;101804.498403;1441.48188854;-6.273226335;530.185176224;0.001886133;-0.006344415;0.044630395;0.050968468;218.897718887
89.153857344;10436.8932039;2.973580377;7.001623818;0.406212892;102948.193515;1454.45170498;-6.300739425;544.974729061;0.001834947;-0.0063606;0.044700699;0.052216183;221.37576095
90.986367077;10471.5672677;2.981135746;6.975838238;0.399634508;104112.373482;1467.68532581;-6.328398499;560.258620423;0.00178489;-0.006376761;0.04477133;0.053502843;223.898678294
92.864179334;10506.2413315;2.98868036;6.950377287;0.393133868;105297.65945;1481.19081293;-6.356208062;576.057833796;0.001735937;-0.006392899;0.044842298;0.054830059;226.467844457
94.788729017;10540.9153953;2.996214249;6.925235949;0.386709707;106504.698258;1494.97656486;-6.384172741;592.394466186;0.001688064;-0.006409014;0.04491361;0.056199528;229.08469032
96.761511348;10575.5894591;3.003737444;6.9004093;0.380360785;107734.163765;1509.05133428;-6.412297298;609.291799492;0.00164125;-0.006425107;0.044985276;0.057613034;231.75070709
98.784085079;10610.2635229;3.011249976;6.87589251;0.374085888;108986.758276;1523.42424704;-6.440586631;626.774377247;0.00159547;-0.006441176;0.045057306;0.059072461;234.467449526
100.858075905;10644.9375867;3.018751875;6.851680842;0.367883826;110263.214068;1538.1048221;-6.46904578;644.868087164;0.001550705;-0.006457223;0.045129708;0.06057979;237.236539369
102.985180109;10679.6116505;3.02624317;6.827769645;0.361753434;111564.294986;1553.1029929;-6.497679935;663.600250086;0.001506931;-0.006473247;0.045202492;0.062137114;240.059668955
105.167168438;10714.2857143;3.033723891;6.804154357;0.355693567;112890.798173;1568.42913022;-6.526494444;682.999715876;0.001464129;-0.006489249;0.045275669;0.06374664;242.93860511
107.405890244;10748.9597781;3.041194069;6.780830498;0.349703106;114243.555897;1584.09406645;-6.555494815;703.096966817;0.001422279;-0.006505228;0.04534925;0.065410698;245.875193291
