Defined Configuration:----------------------
Number of components: 1 
Equation of State:    PR 
Mixing Rule:          VdW1f 
Components:           Methane 
Feed Composition:     [0.3, 0.7] 
Association Rule:     2B 
Combining Rule:       CR-1 
============================================
P(MPa);rho(mol/m3);Cv_res;Cp_res;alfa;uJT;w;lnkT;inv_kT;kT;d2AdT2;dAdT;dPdrho;dPdT;Cv;Cp
26.930658955;13730.5482021;2.536e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.021460891;1.0;1.0;1.0;1.0;1.0
27.146264616;13805.1707467;2.547e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.021471535;1.0;1.0;1.0;1.0;1.0
27.363847073;13879.7932913;2.559e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.021482149;1.0;1.0;1.0;1.0;1.0
27.583434014;13954.4158358;2.57e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.021492734;1.0;1.0;1.0;1.0;1.0
27.805053445;14029.0383804;2.581e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.021503291;1.0;1.0;1.0;1.0;1.0
28.028733698;14103.660925;2.592e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.021513819;1.0;1.0;1.0;1.0;1.0
28.254503435;14178.2834696;2.603e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.021524321;1.0;1.0;1.0;1.0;1.0
28.482391654;14252.9060141;2.614e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.021534796;1.0;1.0;1.0;1.0;1.0
28.712427696;14327.5285587;2.625e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.021545246;1.0;1.0;1.0;1.0;1.0
28.94464125;14402.1511033;2.636e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.021555672;1.0;1.0;1.0;1.0;1.0
29.179062361;14476.7736479;2.647e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.021566073;1.0;1.0;1.0;1.0;1.0
29.415721437;14551.3961925;2.658e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.021576451;1.0;1.0;1.0;1.0;1.0
29.654649251;14626.018737;2.669e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.021586807;1.0;1.0;1.0;1.0;1.0
29.895876956;14700.6412816;2.68e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.02159714;1.0;1.0;1.0;1.0;1.0
30.139436082;14775.2638262;2.691e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.021607453;1.0;1.0;1.0;1.0;1.0
30.385358551;14849.8863708;2.702e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.021617745;1.0;1.0;1.0;1.0;1.0
30.633676681;14924.5089153;2.713e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.021628018;1.0;1.0;1.0;1.0;1.0
30.884423192;14999.1314599;2.724e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.021638271;1.0;1.0;1.0;1.0;1.0
31.137631217;15073.7540045;2.735e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.021648506;1.0;1.0;1.0;1.0;1.0
31.393334306;15148.3765491;2.746e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.021658724;1.0;1.0;1.0;1.0;1.0
31.651566433;15222.9990936;2.757e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.021668924;1.0;1.0;1.0;1.0;1.0
31.912362011;15297.6216382;2.767e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.021679108;1.0;1.0;1.0;1.0;1.0
32.17575589;15372.2441828;2.778e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.021689276;1.0;1.0;1.0;1.0;1.0
32.441783373;15446.8667274;2.789e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.02169943;1.0;1.0;1.0;1.0;1.0
32.710480219;15521.489272;2.8e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.021709569;1.0;1.0;1.0;1.0;1.0
32.981882657;15596.1118165;2.811e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.021719694;1.0;1.0;1.0;1.0;1.0
33.256027389;15670.7343611;2.821e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.021729806;1.0;1.0;1.0;1.0;1.0
33.532951601;15745.3569057;2.832e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.021739905;1.0;1.0;1.0;1.0;1.0
33.812692974;15819.9794503;2.843e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.021749993;1.0;1.0;1.0;1.0;1.0
34.095289691;15894.6019948;2.854e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.021760069;1.0;1.0;1.0;1.0;1.0
34.380780446;15969.2245394;2.864e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.021770135;1.0;1.0;1.0;1.0;1.0
34.669204454;16043.847084;2.875e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.02178019;1.0;1.0;1.0;1.0;1.0
34.960601464;16118.4696286;2.886e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.021790236;1.0;1.0;1.0;1.0;1.0
35.255011763;16193.0921731;2.896e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.021800273;1.0;1.0;1.0;1.0;1.0
35.55247619;16267.7147177;2.907e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.021810302;1.0;1.0;1.0;1.0;1.0
35.853036146;16342.3372623;2.918e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.021820324;1.0;1.0;1.0;1.0;1.0
36.156733604;16416.9598069;2.928e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.021830338;1.0;1.0;1.0;1.0;1.0
36.46361112;16491.5823514;2.939e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.021840346;1.0;1.0;1.0;1.0;1.0
36.773711844;16566.204896;2.95e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.021850348;1.0;1.0;1.0;1.0;1.0
37.087079531;16640.8274406;2.96e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.021860344;1.0;1.0;1.0;1.0;1.0
37.403758554;16715.4499852;2.971e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.021870336;1.0;1.0;1.0;1.0;1.0
37.723793912;16790.0725298;2.981e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.021880324;1.0;1.0;1.0;1.0;1.0
38.047231246;16864.6950743;2.992e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.021890308;1.0;1.0;1.0;1.0;1.0
38.374116851;16939.3176189;3.002e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.021900289;1.0;1.0;1.0;1.0;1.0
38.704497685;17013.9401635;3.013e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.021910267;1.0;1.0;1.0;1.0;1.0
39.038421385;17088.5627081;3.023e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.021920244;1.0;1.0;1.0;1.0;1.0
39.37593628;17163.1852526;3.034e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.021930219;1.0;1.0;1.0;1.0;1.0
39.717091401;17237.8077972;3.044e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.021940194;1.0;1.0;1.0;1.0;1.0
40.061936501;17312.4303418;3.055e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.021950168;1.0;1.0;1.0;1.0;1.0
40.410522062;17387.0528864;3.065e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.021960143;1.0;1.0;1.0;1.0;1.0
40.762899313;17461.6754309;3.076e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.021970118;1.0;1.0;1.0;1.0;1.0
41.119120245;17536.2979755;3.086e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.021980095;1.0;1.0;1.0;1.0;1.0
41.479237624;17610.9205201;3.096e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.021990074;1.0;1.0;1.0;1.0;1.0
41.843305007;17685.5430647;3.107e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.022000056;1.0;1.0;1.0;1.0;1.0
42.211376759;17760.1656093;3.117e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.02201004;1.0;1.0;1.0;1.0;1.0
42.583508065;17834.7881538;3.128e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.022020028;1.0;1.0;1.0;1.0;1.0
42.959754952;17909.4106984;3.138e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.022030021;1.0;1.0;1.0;1.0;1.0
43.340174302;17984.033243;3.148e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.022040018;1.0;1.0;1.0;1.0;1.0
43.724823867;18058.6557876;3.159e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.02205002;1.0;1.0;1.0;1.0;1.0
44.113762294;18133.2783321;3.169e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.022060029;1.0;1.0;1.0;1.0;1.0
44.507049133;18207.9008767;3.179e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.022070043;1.0;1.0;1.0;1.0;1.0
44.904744863;18282.5234213;3.19e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.022080065;1.0;1.0;1.0;1.0;1.0
45.306910909;18357.1459659;3.2e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.022090094;1.0;1.0;1.0;1.0;1.0
45.713609658;18431.7685104;3.21e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.022100131;1.0;1.0;1.0;1.0;1.0
46.124904482;18506.391055;3.22e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.022110176;1.0;1.0;1.0;1.0;1.0
46.540859756;18581.0135996;3.231e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.022120231;1.0;1.0;1.0;1.0;1.0
46.961540881;18655.6361442;3.241e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.022130295;1.0;1.0;1.0;1.0;1.0
47.387014301;18730.2586887;3.251e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.022140369;1.0;1.0;1.0;1.0;1.0
47.81734753;18804.8812333;3.261e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.022150454;1.0;1.0;1.0;1.0;1.0
48.252609169;18879.5037779;3.272e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.02216055;1.0;1.0;1.0;1.0;1.0
48.692868931;18954.1263225;3.282e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.022170658;1.0;1.0;1.0;1.0;1.0
49.138197664;19028.7488671;3.292e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.022180779;1.0;1.0;1.0;1.0;1.0
49.588667374;19103.3714116;3.302e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.022190912;1.0;1.0;1.0;1.0;1.0
50.044351252;19177.9939562;3.312e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.022201059;1.0;1.0;1.0;1.0;1.0
50.505323693;19252.6165008;3.322e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.022211219;1.0;1.0;1.0;1.0;1.0
50.971660328;19327.2390454;3.333e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.022221394;1.0;1.0;1.0;1.0;1.0
51.443438046;19401.8615899;3.343e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.022231585;1.0;1.0;1.0;1.0;1.0
51.920735024;19476.4841345;3.353e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.022241791;1.0;1.0;1.0;1.0;1.0
52.403630751;19551.1066791;3.363e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.022252013;1.0;1.0;1.0;1.0;1.0
52.892206057;19625.7292237;3.373e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.022262251;1.0;1.0;1.0;1.0;1.0
53.386543145;19700.3517682;3.383e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.022272507;1.0;1.0;1.0;1.0;1.0
53.886725617;19774.9743128;3.393e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.022282781;1.0;1.0;1.0;1.0;1.0
54.392838506;19849.5968574;3.403e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.022293074;1.0;1.0;1.0;1.0;1.0
54.904968305;19924.219402;3.413e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.022303385;1.0;1.0;1.0;1.0;1.0
55.423203004;19998.8419466;3.423e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.022313716;1.0;1.0;1.0;1.0;1.0
55.947632118;20073.4644911;3.433e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.022324067;1.0;1.0;1.0;1.0;1.0
56.47834672;20148.0870357;3.443e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.022334438;1.0;1.0;1.0;1.0;1.0
57.015439482;20222.7095803;3.453e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.022344831;1.0;1.0;1.0;1.0;1.0
57.559004702;20297.3321249;3.463e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.022355246;1.0;1.0;1.0;1.0;1.0
58.109138346;20371.9546694;3.473e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.022365682;1.0;1.0;1.0;1.0;1.0
58.665938086;20446.577214;3.483e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.022376142;1.0;1.0;1.0;1.0;1.0
59.229503332;20521.1997586;3.493e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.022386626;1.0;1.0;1.0;1.0;1.0
59.799935278;20595.8223032;3.503e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.022397134;1.0;1.0;1.0;1.0;1.0
60.377336939;20670.4448477;3.513e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.022407666;1.0;1.0;1.0;1.0;1.0
60.961813194;20745.0673923;3.523e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.022418224;1.0;1.0;1.0;1.0;1.0
61.553470825;20819.6899369;3.533e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.022428807;1.0;1.0;1.0;1.0;1.0
62.152418568;20894.3124815;3.543e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.022439417;1.0;1.0;1.0;1.0;1.0
62.75876715;20968.935026;3.553e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.022450055;1.0;1.0;1.0;1.0;1.0
63.372629339;21043.5575706;3.563e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.02246072;1.0;1.0;1.0;1.0;1.0
63.994119994;21118.1801152;3.573e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.022471413;1.0;1.0;1.0;1.0;1.0
64.623356107;21192.8026598;3.583e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.022482135;1.0;1.0;1.0;1.0;1.0
65.260456861;21267.4252044;3.592e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.022492887;1.0;1.0;1.0;1.0;1.0
65.905543674;21342.0477489;3.602e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.022503669;1.0;1.0;1.0;1.0;1.0
66.558740259;21416.6702935;3.612e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.022514482;1.0;1.0;1.0;1.0;1.0
67.220172672;21491.2928381;3.622e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.022525327;1.0;1.0;1.0;1.0;1.0
67.889969373;21565.9153827;3.632e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.022536203;1.0;1.0;1.0;1.0;1.0
68.568261281;21640.5379272;3.642e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.022547113;1.0;1.0;1.0;1.0;1.0
69.255181834;21715.1604718;3.651e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.022558055;1.0;1.0;1.0;1.0;1.0
69.950867052;21789.7830164;3.661e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.022569032;1.0;1.0;1.0;1.0;1.0
70.655455596;21864.405561;3.671e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.022580044;1.0;1.0;1.0;1.0;1.0
71.369088833;21939.0281055;3.681e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.022591091;1.0;1.0;1.0;1.0;1.0
72.091910908;22013.6506501;3.691e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.022602174;1.0;1.0;1.0;1.0;1.0
72.824068804;22088.2731947;3.7e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.022613293;1.0;1.0;1.0;1.0;1.0
73.565712419;22162.8957393;3.71e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.022624451;1.0;1.0;1.0;1.0;1.0
74.316994638;22237.5182839;3.72e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.022635646;1.0;1.0;1.0;1.0;1.0
75.078071401;22312.1408284;3.73e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.02264688;1.0;1.0;1.0;1.0;1.0
75.849101791;22386.763373;3.739e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.022658154;1.0;1.0;1.0;1.0;1.0
76.630248103;22461.3859176;3.749e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.022669468;1.0;1.0;1.0;1.0;1.0
77.421675931;22536.0084622;3.759e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.022680823;1.0;1.0;1.0;1.0;1.0
78.223554252;22610.6310067;3.769e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.022692219;1.0;1.0;1.0;1.0;1.0
79.036055512;22685.2535513;3.778e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.022703659;1.0;1.0;1.0;1.0;1.0
79.859355713;22759.8760959;3.788e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.022715141;1.0;1.0;1.0;1.0;1.0
80.693634511;22834.4986405;3.798e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.022726667;1.0;1.0;1.0;1.0;1.0
81.539075303;22909.121185;3.807e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.022738238;1.0;1.0;1.0;1.0;1.0
82.395865333;22983.7437296;3.817e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.022749855;1.0;1.0;1.0;1.0;1.0
83.264195788;23058.3662742;3.827e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.022761517;1.0;1.0;1.0;1.0;1.0
84.144261904;23132.9888188;3.836e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.022773227;1.0;1.0;1.0;1.0;1.0
85.036263074;23207.6113633;3.846e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.022784985;1.0;1.0;1.0;1.0;1.0
85.940402957;23282.2339079;3.856e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.022796791;1.0;1.0;1.0;1.0;1.0
86.856889595;23356.8564525;3.865e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.022808647;1.0;1.0;1.0;1.0;1.0
87.78593553;23431.4789971;3.875e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.022820553;1.0;1.0;1.0;1.0;1.0
88.727757925;23506.1015417;3.884e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.02283251;1.0;1.0;1.0;1.0;1.0
89.682578694;23580.7240862;3.894e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.02284452;1.0;1.0;1.0;1.0;1.0
90.650624627;23655.3466308;3.904e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.022856582;1.0;1.0;1.0;1.0;1.0
91.632127529;23729.9691754;3.913e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.022868697;1.0;1.0;1.0;1.0;1.0
92.627324355;23804.59172;3.923e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.022880868;1.0;1.0;1.0;1.0;1.0
93.636457358;23879.2142645;3.932e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.022893094;1.0;1.0;1.0;1.0;1.0
94.659774233;23953.8368091;3.942e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.022905376;1.0;1.0;1.0;1.0;1.0
95.697528274;24028.4593537;3.952e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.022917715;1.0;1.0;1.0;1.0;1.0
96.749978529;24103.0818983;3.961e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.022930113;1.0;1.0;1.0;1.0;1.0
97.81738997;24177.7044428;3.971e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.02294257;1.0;1.0;1.0;1.0;1.0
98.900033654;24252.3269874;3.98e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.022955087;1.0;1.0;1.0;1.0;1.0
99.998186906;24326.949532;3.99e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.022967666;1.0;1.0;1.0;1.0;1.0
101.112133498;24401.5720766;3.999e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.022980306;1.0;1.0;1.0;1.0;1.0
102.242163835;24476.1946212;4.009e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.02299301;1.0;1.0;1.0;1.0;1.0
103.388575153;24550.8171657;4.018e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.023005777;1.0;1.0;1.0;1.0;1.0
104.551671717;24625.4397103;4.028e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.02301861;1.0;1.0;1.0;1.0;1.0
105.731765032;24700.0622549;4.037e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.023031509;1.0;1.0;1.0;1.0;1.0
106.929174059;24774.6847995;4.047e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.023044475;1.0;1.0;1.0;1.0;1.0
108.144225435;24849.307344;4.056e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.02305751;1.0;1.0;1.0;1.0;1.0
109.37725371;24923.9298886;4.066e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.023070614;1.0;1.0;1.0;1.0;1.0
110.628601585;24998.5524332;4.075e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.023083788;1.0;1.0;1.0;1.0;1.0
111.898620159;25073.1749778;4.085e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.023097034;1.0;1.0;1.0;1.0;1.0
113.18766919;25147.7975223;4.094e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.023110353;1.0;1.0;1.0;1.0;1.0
114.496117363;25222.4200669;4.104e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.023123746;1.0;1.0;1.0;1.0;1.0
115.824342565;25297.0426115;4.113e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.023137215;1.0;1.0;1.0;1.0;1.0
117.172732176;25371.6651561;4.123e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.023150759;1.0;1.0;1.0;1.0;1.0
118.541683365;25446.2877006;4.132e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.023164381;1.0;1.0;1.0;1.0;1.0
119.931603404;25520.9102452;4.141e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.023178082;1.0;1.0;1.0;1.0;1.0
121.342909987;25595.5327898;4.151e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.023191863;1.0;1.0;1.0;1.0;1.0
122.776031567;25670.1553344;4.16e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.023205726;1.0;1.0;1.0;1.0;1.0
124.231407703;25744.777879;4.17e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.023219671;1.0;1.0;1.0;1.0;1.0
125.70948942;25819.4004235;4.179e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.0232337;1.0;1.0;1.0;1.0;1.0
127.210739584;25894.0229681;4.188e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.023247815;1.0;1.0;1.0;1.0;1.0
128.735633296;25968.6455127;4.198e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.023262016;1.0;1.0;1.0;1.0;1.0
130.284658294;26043.2680573;4.207e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.023276306;1.0;1.0;1.0;1.0;1.0
131.858315373;26117.8906018;4.217e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.023290685;1.0;1.0;1.0;1.0;1.0
133.45711883;26192.5131464;4.226e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.023305155;1.0;1.0;1.0;1.0;1.0
135.081596916;26267.135691;4.235e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.023319718;1.0;1.0;1.0;1.0;1.0
136.732292311;26341.7582356;4.245e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.023334375;1.0;1.0;1.0;1.0;1.0
138.409762624;26416.3807801;4.254e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.023349128;1.0;1.0;1.0;1.0;1.0
140.1145809;26491.0033247;4.263e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.023363977;1.0;1.0;1.0;1.0;1.0
141.847336164;26565.6258693;4.273e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.023378926;1.0;1.0;1.0;1.0;1.0
143.608633978;26640.2484139;4.282e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.023393975;1.0;1.0;1.0;1.0;1.0
145.399097021;26714.8709585;4.291e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.023409126;1.0;1.0;1.0;1.0;1.0
147.219365701;26789.493503;4.301e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.023424381;1.0;1.0;1.0;1.0;1.0
149.070098788;26864.1160476;4.31e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.023439742;1.0;1.0;1.0;1.0;1.0
150.951974071;26938.7385922;4.319e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.02345521;1.0;1.0;1.0;1.0;1.0
152.865689055;27013.3611368;4.329e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.023470787;1.0;1.0;1.0;1.0;1.0
154.811961672;27087.9836813;4.338e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.023486475;1.0;1.0;1.0;1.0;1.0
156.791531042;27162.6062259;4.347e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.023502276;1.0;1.0;1.0;1.0;1.0
158.805158252;27237.2287705;4.357e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.023518192;1.0;1.0;1.0;1.0;1.0
160.853627181;27311.8513151;4.366e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.023534225;1.0;1.0;1.0;1.0;1.0
162.937745351;27386.4738596;4.375e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.023550376;1.0;1.0;1.0;1.0;1.0
165.058344832;27461.0964042;4.384e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.023566648;1.0;1.0;1.0;1.0;1.0
167.21628317;27535.7189488;4.394e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.023583043;1.0;1.0;1.0;1.0;1.0
