Defined Configuration:----------------------
Number of components: 1 
Equation of State:    PR 
Mixing Rule:          VdW1f 
Components:           Methane 
Feed Composition:     [0.3, 0.7] 
Association Rule:     2B 
Combining Rule:       CR-1 
============================================
P(MPa);rho(mol/m3);Cv_res;Cp_res;alfa;uJT;w;lnkT;inv_kT;kT;d2AdT2;dAdT;dPdrho;dPdT;Cv;Cp
30.363342918;13730.5482021;2.403e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.022791273;1.0;1.0;1.0;1.0;1.0
30.609016561;13805.1707467;2.414e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.022803275;1.0;1.0;1.0;1.0;1.0
30.856842071;13879.7932913;2.425e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.022815243;1.0;1.0;1.0;1.0;1.0
31.106848576;13954.4158358;2.435e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.02282718;1.0;1.0;1.0;1.0;1.0
31.359065543;14029.0383804;2.446e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.022839085;1.0;1.0;1.0;1.0;1.0
31.613522781;14103.660925;2.456e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.02285096;1.0;1.0;1.0;1.0;1.0
31.870250452;14178.2834696;2.467e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.022862805;1.0;1.0;1.0;1.0;1.0
32.129279072;14252.9060141;2.477e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.022874621;1.0;1.0;1.0;1.0;1.0
32.390639524;14327.5285587;2.488e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.02288641;1.0;1.0;1.0;1.0;1.0
32.654363057;14402.1511033;2.498e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.022898171;1.0;1.0;1.0;1.0;1.0
32.920481299;14476.7736479;2.509e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.022909905;1.0;1.0;1.0;1.0;1.0
33.18902626;14551.3961925;2.519e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.022921615;1.0;1.0;1.0;1.0;1.0
33.460030343;14626.018737;2.529e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.022933299;1.0;1.0;1.0;1.0;1.0
33.733526344;14700.6412816;2.54e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.022944959;1.0;1.0;1.0;1.0;1.0
34.009547468;14775.2638262;2.55e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.022956595;1.0;1.0;1.0;1.0;1.0
34.28812733;14849.8863708;2.561e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.022968209;1.0;1.0;1.0;1.0;1.0
34.569299964;14924.5089153;2.571e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.022979801;1.0;1.0;1.0;1.0;1.0
34.853099832;14999.1314599;2.581e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.022991372;1.0;1.0;1.0;1.0;1.0
35.139561833;15073.7540045;2.592e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.023002923;1.0;1.0;1.0;1.0;1.0
35.428721304;15148.3765491;2.602e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.023014454;1.0;1.0;1.0;1.0;1.0
35.720614038;15222.9990936;2.612e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.023025965;1.0;1.0;1.0;1.0;1.0
36.015276284;15297.6216382;2.623e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.023037459;1.0;1.0;1.0;1.0;1.0
36.312744761;15372.2441828;2.633e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.023048934;1.0;1.0;1.0;1.0;1.0
36.613056661;15446.8667274;2.643e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.023060393;1.0;1.0;1.0;1.0;1.0
36.916249664;15521.489272;2.653e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.023071836;1.0;1.0;1.0;1.0;1.0
37.222361943;15596.1118165;2.663e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.023083262;1.0;1.0;1.0;1.0;1.0
37.531432173;15670.7343611;2.674e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.023094674;1.0;1.0;1.0;1.0;1.0
37.843499543;15745.3569057;2.684e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.023106072;1.0;1.0;1.0;1.0;1.0
38.158603761;15819.9794503;2.694e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.023117456;1.0;1.0;1.0;1.0;1.0
38.47678507;15894.6019948;2.704e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.023128828;1.0;1.0;1.0;1.0;1.0
38.798084252;15969.2245394;2.714e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.023140187;1.0;1.0;1.0;1.0;1.0
39.122542639;16043.847084;2.725e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.023151534;1.0;1.0;1.0;1.0;1.0
39.450202128;16118.4696286;2.735e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.02316287;1.0;1.0;1.0;1.0;1.0
39.781105184;16193.0921731;2.745e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.023174196;1.0;1.0;1.0;1.0;1.0
40.115294859;16267.7147177;2.755e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.023185513;1.0;1.0;1.0;1.0;1.0
40.452814794;16342.3372623;2.765e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.02319682;1.0;1.0;1.0;1.0;1.0
40.793709239;16416.9598069;2.775e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.023208119;1.0;1.0;1.0;1.0;1.0
41.138023057;16491.5823514;2.785e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.02321941;1.0;1.0;1.0;1.0;1.0
41.48580174;16566.204896;2.795e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.023230693;1.0;1.0;1.0;1.0;1.0
41.837091419;16640.8274406;2.805e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.023241971;1.0;1.0;1.0;1.0;1.0
42.191938878;16715.4499852;2.815e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.023253242;1.0;1.0;1.0;1.0;1.0
42.550391563;16790.0725298;2.825e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.023264508;1.0;1.0;1.0;1.0;1.0
42.912497599;16864.6950743;2.835e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.023275769;1.0;1.0;1.0;1.0;1.0
43.278305798;16939.3176189;2.845e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.023287026;1.0;1.0;1.0;1.0;1.0
43.647865677;17013.9401635;2.855e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.023298279;1.0;1.0;1.0;1.0;1.0
44.021227468;17088.5627081;2.865e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.02330953;1.0;1.0;1.0;1.0;1.0
44.398442132;17163.1852526;2.875e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.023320778;1.0;1.0;1.0;1.0;1.0
44.779561378;17237.8077972;2.885e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.023332024;1.0;1.0;1.0;1.0;1.0
45.164637668;17312.4303418;2.895e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.023343269;1.0;1.0;1.0;1.0;1.0
45.553724242;17387.0528864;2.905e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.023354514;1.0;1.0;1.0;1.0;1.0
45.946875124;17461.6754309;2.915e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.023365759;1.0;1.0;1.0;1.0;1.0
46.344145146;17536.2979755;2.925e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.023377004;1.0;1.0;1.0;1.0;1.0
46.745589954;17610.9205201;2.934e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.02338825;1.0;1.0;1.0;1.0;1.0
47.151266035;17685.5430647;2.944e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.023399499;1.0;1.0;1.0;1.0;1.0
47.561230723;17760.1656093;2.954e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.023410749;1.0;1.0;1.0;1.0;1.0
47.975542222;17834.7881538;2.964e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.023422003;1.0;1.0;1.0;1.0;1.0
48.394259623;17909.4106984;2.974e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.02343326;1.0;1.0;1.0;1.0;1.0
48.817442919;17984.033243;2.984e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.023444521;1.0;1.0;1.0;1.0;1.0
49.245153024;18058.6557876;2.993e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.023455787;1.0;1.0;1.0;1.0;1.0
49.677451792;18133.2783321;3.003e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.023467058;1.0;1.0;1.0;1.0;1.0
50.114402036;18207.9008767;3.013e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.023478335;1.0;1.0;1.0;1.0;1.0
50.556067546;18282.5234213;3.023e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.023489618;1.0;1.0;1.0;1.0;1.0
51.002513109;18357.1459659;3.032e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.023500909;1.0;1.0;1.0;1.0;1.0
51.45380453;18431.7685104;3.042e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.023512207;1.0;1.0;1.0;1.0;1.0
51.910008653;18506.391055;3.052e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.023523513;1.0;1.0;1.0;1.0;1.0
52.371193381;18581.0135996;3.062e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.023534828;1.0;1.0;1.0;1.0;1.0
52.837427697;18655.6361442;3.071e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.023546152;1.0;1.0;1.0;1.0;1.0
53.308781687;18730.2586887;3.081e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.023557486;1.0;1.0;1.0;1.0;1.0
53.785326566;18804.8812333;3.091e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.02356883;1.0;1.0;1.0;1.0;1.0
54.267134694;18879.5037779;3.1e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.023580186;1.0;1.0;1.0;1.0;1.0
54.754279606;18954.1263225;3.11e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.023591553;1.0;1.0;1.0;1.0;1.0
55.246836035;19028.7488671;3.12e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.023602932;1.0;1.0;1.0;1.0;1.0
55.744879934;19103.3714116;3.129e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.023614325;1.0;1.0;1.0;1.0;1.0
56.248488506;19177.9939562;3.139e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.02362573;1.0;1.0;1.0;1.0;1.0
56.757740226;19252.6165008;3.148e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.023637149;1.0;1.0;1.0;1.0;1.0
57.272714873;19327.2390454;3.158e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.023648583;1.0;1.0;1.0;1.0;1.0
57.793493551;19401.8615899;3.168e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.023660032;1.0;1.0;1.0;1.0;1.0
58.320158723;19476.4841345;3.177e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.023671497;1.0;1.0;1.0;1.0;1.0
58.852794238;19551.1066791;3.187e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.023682978;1.0;1.0;1.0;1.0;1.0
59.391485358;19625.7292237;3.196e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.023694476;1.0;1.0;1.0;1.0;1.0
59.936318794;19700.3517682;3.206e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.023705991;1.0;1.0;1.0;1.0;1.0
60.48738273;19774.9743128;3.216e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.023717525;1.0;1.0;1.0;1.0;1.0
61.044766863;19849.5968574;3.225e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.023729077;1.0;1.0;1.0;1.0;1.0
61.608562429;19924.219402;3.235e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.023740648;1.0;1.0;1.0;1.0;1.0
62.178862241;19998.8419466;3.244e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.023752239;1.0;1.0;1.0;1.0;1.0
62.75576072;20073.4644911;3.254e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.02376385;1.0;1.0;1.0;1.0;1.0
63.339353936;20148.0870357;3.263e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.023775483;1.0;1.0;1.0;1.0;1.0
63.929739638;20222.7095803;3.273e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.023787137;1.0;1.0;1.0;1.0;1.0
64.527017293;20297.3321249;3.282e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.023798814;1.0;1.0;1.0;1.0;1.0
65.131288129;20371.9546694;3.292e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.023810513;1.0;1.0;1.0;1.0;1.0
65.742655168;20446.577214;3.301e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.023822236;1.0;1.0;1.0;1.0;1.0
66.361223269;20521.1997586;3.31e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.023833983;1.0;1.0;1.0;1.0;1.0
66.987099171;20595.8223032;3.32e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.023845755;1.0;1.0;1.0;1.0;1.0
67.620391534;20670.4448477;3.329e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.023857552;1.0;1.0;1.0;1.0;1.0
68.261210981;20745.0673923;3.339e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.023869375;1.0;1.0;1.0;1.0;1.0
68.909670146;20819.6899369;3.348e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.023881224;1.0;1.0;1.0;1.0;1.0
69.565883718;20894.3124815;3.358e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.023893101;1.0;1.0;1.0;1.0;1.0
70.229968489;20968.935026;3.367e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.023905006;1.0;1.0;1.0;1.0;1.0
70.902043404;21043.5575706;3.376e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.02391694;1.0;1.0;1.0;1.0;1.0
71.582229609;21118.1801152;3.386e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.023928902;1.0;1.0;1.0;1.0;1.0
72.270650502;21192.8026598;3.395e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.023940895;1.0;1.0;1.0;1.0;1.0
72.967431788;21267.4252044;3.404e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.023952918;1.0;1.0;1.0;1.0;1.0
73.672701533;21342.0477489;3.414e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.023964972;1.0;1.0;1.0;1.0;1.0
74.386590218;21416.6702935;3.423e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.023977058;1.0;1.0;1.0;1.0;1.0
75.109230798;21491.2928381;3.432e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.023989176;1.0;1.0;1.0;1.0;1.0
75.840758759;21565.9153827;3.442e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.024001328;1.0;1.0;1.0;1.0;1.0
76.581312184;21640.5379272;3.451e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.024013513;1.0;1.0;1.0;1.0;1.0
77.331031808;21715.1604718;3.46e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.024025733;1.0;1.0;1.0;1.0;1.0
78.090061087;21789.7830164;3.47e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.024037989;1.0;1.0;1.0;1.0;1.0
78.858546265;21864.405561;3.479e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.02405028;1.0;1.0;1.0;1.0;1.0
79.636636438;21939.0281055;3.488e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.024062608;1.0;1.0;1.0;1.0;1.0
80.424483627;22013.6506501;3.497e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.024074974;1.0;1.0;1.0;1.0;1.0
81.22224285;22088.2731947;3.507e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.024087377;1.0;1.0;1.0;1.0;1.0
82.030072195;22162.8957393;3.516e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.02409982;1.0;1.0;1.0;1.0;1.0
82.848132897;22237.5182839;3.525e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.024112302;1.0;1.0;1.0;1.0;1.0
83.676589417;22312.1408284;3.534e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.024124824;1.0;1.0;1.0;1.0;1.0
84.515609523;22386.763373;3.544e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.024137387;1.0;1.0;1.0;1.0;1.0
85.365364373;22461.3859176;3.553e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.024149992;1.0;1.0;1.0;1.0;1.0
86.226028602;22536.0084622;3.562e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.02416264;1.0;1.0;1.0;1.0;1.0
87.09778041;22610.6310067;3.571e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.024175331;1.0;1.0;1.0;1.0;1.0
87.980801652;22685.2535513;3.58e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.024188067;1.0;1.0;1.0;1.0;1.0
88.875277937;22759.8760959;3.59e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.024200847;1.0;1.0;1.0;1.0;1.0
89.781398718;22834.4986405;3.599e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.024213673;1.0;1.0;1.0;1.0;1.0
90.699357399;22909.121185;3.608e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.024226546;1.0;1.0;1.0;1.0;1.0
91.629351433;22983.7437296;3.617e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.024239465;1.0;1.0;1.0;1.0;1.0
92.571582433;23058.3662742;3.626e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.024252433;1.0;1.0;1.0;1.0;1.0
93.526256277;23132.9888188;3.635e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.024265451;1.0;1.0;1.0;1.0;1.0
94.493583226;23207.6113633;3.645e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.024278518;1.0;1.0;1.0;1.0;1.0
95.473778038;23282.2339079;3.654e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.024291635;1.0;1.0;1.0;1.0;1.0
96.46706009;23356.8564525;3.663e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.024304804;1.0;1.0;1.0;1.0;1.0
97.473653502;23431.4789971;3.672e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.024318026;1.0;1.0;1.0;1.0;1.0
98.493787265;23506.1015417;3.681e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.024331301;1.0;1.0;1.0;1.0;1.0
99.527695376;23580.7240862;3.69e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.024344631;1.0;1.0;1.0;1.0;1.0
100.575616974;23655.3466308;3.699e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.024358015;1.0;1.0;1.0;1.0;1.0
101.637796481;23729.9691754;3.708e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.024371455;1.0;1.0;1.0;1.0;1.0
102.71448375;23804.59172;3.717e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.024384953;1.0;1.0;1.0;1.0;1.0
103.805934214;23879.2142645;3.727e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.024398508;1.0;1.0;1.0;1.0;1.0
104.912409045;23953.8368091;3.736e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.024412123;1.0;1.0;1.0;1.0;1.0
106.034175313;24028.4593537;3.745e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.024425797;1.0;1.0;1.0;1.0;1.0
107.171506157;24103.0818983;3.754e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.024439532;1.0;1.0;1.0;1.0;1.0
108.324680952;24177.7044428;3.763e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.024453329;1.0;1.0;1.0;1.0;1.0
109.493985495;24252.3269874;3.772e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.024467189;1.0;1.0;1.0;1.0;1.0
110.679712184;24326.949532;3.781e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.024481113;1.0;1.0;1.0;1.0;1.0
111.88216021;24401.5720766;3.79e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.024495102;1.0;1.0;1.0;1.0;1.0
113.101635758;24476.1946212;3.799e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.024509156;1.0;1.0;1.0;1.0;1.0
114.338452212;24550.8171657;3.808e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.024523278;1.0;1.0;1.0;1.0;1.0
115.592930362;24625.4397103;3.817e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.024537468;1.0;1.0;1.0;1.0;1.0
116.86539863;24700.0622549;3.826e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.024551727;1.0;1.0;1.0;1.0;1.0
118.156193293;24774.6847995;3.835e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.024566057;1.0;1.0;1.0;1.0;1.0
119.465658722;24849.307344;3.844e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.024580458;1.0;1.0;1.0;1.0;1.0
120.794147623;24923.9298886;3.853e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.024594932;1.0;1.0;1.0;1.0;1.0
122.142021294;24998.5524332;3.862e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.024609479;1.0;1.0;1.0;1.0;1.0
123.509649883;25073.1749778;3.871e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.024624102;1.0;1.0;1.0;1.0;1.0
124.897412665;25147.7975223;3.88e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.024638801;1.0;1.0;1.0;1.0;1.0
126.30569832;25222.4200669;3.889e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.024653577;1.0;1.0;1.0;1.0;1.0
127.734905227;25297.0426115;3.898e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.024668433;1.0;1.0;1.0;1.0;1.0
129.185441769;25371.6651561;3.907e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.024683368;1.0;1.0;1.0;1.0;1.0
130.657726646;25446.2877006;3.916e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.024698384;1.0;1.0;1.0;1.0;1.0
132.152189202;25520.9102452;3.925e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.024713483;1.0;1.0;1.0;1.0;1.0
133.669269768;25595.5327898;3.934e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.024728667;1.0;1.0;1.0;1.0;1.0
135.20942001;25670.1553344;3.942e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.024743935;1.0;1.0;1.0;1.0;1.0
136.7731033;25744.777879;3.951e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.02475929;1.0;1.0;1.0;1.0;1.0
138.36079509;25819.4004235;3.96e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.024774733;1.0;1.0;1.0;1.0;1.0
139.972983314;25894.0229681;3.969e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.024790266;1.0;1.0;1.0;1.0;1.0
141.610168797;25968.6455127;3.978e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.02480589;1.0;1.0;1.0;1.0;1.0
143.27286568;26043.2680573;3.987e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.024821607;1.0;1.0;1.0;1.0;1.0
144.961601867;26117.8906018;3.996e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.024837417;1.0;1.0;1.0;1.0;1.0
146.676919489;26192.5131464;4.005e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.024853323;1.0;1.0;1.0;1.0;1.0
148.419375379;26267.135691;4.014e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.024869326;1.0;1.0;1.0;1.0;1.0
150.18954158;26341.7582356;4.022e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.024885428;1.0;1.0;1.0;1.0;1.0
151.988005861;26416.3807801;4.031e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.02490163;1.0;1.0;1.0;1.0;1.0
153.815372264;26491.0033247;4.04e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.024917935;1.0;1.0;1.0;1.0;1.0
155.672261665;26565.6258693;4.049e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.024934343;1.0;1.0;1.0;1.0;1.0
157.559312369;26640.2484139;4.058e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.024950856;1.0;1.0;1.0;1.0;1.0
159.477180718;26714.8709585;4.067e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.024967477;1.0;1.0;1.0;1.0;1.0
161.426541738;26789.493503;4.076e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.024984206;1.0;1.0;1.0;1.0;1.0
163.408089799;26864.1160476;4.084e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.025001047;1.0;1.0;1.0;1.0;1.0
165.42253932;26938.7385922;4.093e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.025018;1.0;1.0;1.0;1.0;1.0
167.47062549;27013.3611368;4.102e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.025035068;1.0;1.0;1.0;1.0;1.0
169.553105027;27087.9836813;4.111e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.025052252;1.0;1.0;1.0;1.0;1.0
171.670756975;27162.6062259;4.12e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.025069555;1.0;1.0;1.0;1.0;1.0
173.824383525;27237.2287705;4.129e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.025086979;1.0;1.0;1.0;1.0;1.0
176.014810885;27311.8513151;4.137e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.025104525;1.0;1.0;1.0;1.0;1.0
178.24289018;27386.4738596;4.146e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.025122196;1.0;1.0;1.0;1.0;1.0
180.509498397;27461.0964042;4.155e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.025139994;1.0;1.0;1.0;1.0;1.0
182.815539376;27535.7189488;4.164e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.025157921;1.0;1.0;1.0;1.0;1.0
