Defined Configuration:----------------------
Number of components: 1 
Equation of State:    CPA+RG 
Mixing Rule:          VdW1f 
Components:           Methanol 
Feed Composition:     [0.5, 0.5] 
Association Rule:     2B 
Combining Rule:       CR-1 
============================================
P(MPa);rho(mol/m3);Cv_res;Cp_res;alfa;uJT;w;lnkT;inv_kT;kT;d2AdT2;dAdT;dPdrho;dPdT;Cv;Cp
38.470792378;16334.1726386;4.0852e-05;8.873e-05;0.003536023;110.23950041;576.341036165;-4.708852361;110.924785238;0.009015118;-7.2e-08;0.000105244;0.006790964;0.392232621;9.9072e-05;0.000155264
38.690974899;16366.4536122;4.0845e-05;8.8444e-05;0.003510278;109.804618137;578.368342335;-4.71961442;112.12501117;0.008918617;-7.2e-08;0.000105292;0.006850905;0.39358995;9.9064e-05;0.000154978
38.913100115;16398.7345858;4.0837e-05;8.816e-05;0.003484752;109.360294426;580.403962795;-4.730365946;113.337030034;0.008823242;-7.2e-08;0.000105339;0.006911328;0.39495145;9.9056e-05;0.000154694
39.137183679;16431.0155594;4.0829e-05;8.7878e-05;0.003459444;108.906436101;582.447928956;-4.741106991;114.560949461;0.008728978;-7.2e-08;0.000105387;0.006972238;0.396317145;9.9049e-05;0.000154413
39.36324137;16463.296533;4.0821e-05;8.7599e-05;0.00343435;108.442949307;584.500272093;-4.751837603;115.796877876;0.008635811;-7.2e-08;0.000105434;0.007033639;0.397687063;9.9041e-05;0.000154133
39.591289083;16495.5775066;4.0813e-05;8.7321e-05;0.003409471;107.96973915;586.561024094;-4.762557835;117.044924912;0.008543728;-7.2e-08;0.000105481;0.007095534;0.399061228;9.9033e-05;0.000153856
39.821342837;16527.8584802;4.0805e-05;8.7046e-05;0.003384802;107.486708906;588.63021872;-4.773267744;118.305202163;0.008452714;-7.2e-08;0.000105529;0.007157927;0.400439668;9.9025e-05;0.00015358
40.053418779;16560.1394538;4.0797e-05;8.6773e-05;0.003360342;106.9937614;590.707889161;-4.783967388;119.57782181;0.008362755;-7.2e-08;0.000105576;0.007220822;0.401822408;9.9017e-05;0.000153307
40.287533176;16592.4204274;4.0789e-05;8.6501e-05;0.00333609;106.490799022;592.794068064;-4.794656817;120.862896622;0.008273838;-7.2e-08;0.000105623;0.007284223;0.403209477;9.9009e-05;0.000153036
40.523702423;16624.701401;4.0782e-05;8.6232e-05;0.003312042;105.977722131;594.888790283;-4.805336094;122.160541558;0.008185949;-7.2e-08;0.00010567;0.007348134;0.4046009;9.9001e-05;0.000152766
40.761943046;16656.9823746;4.0774e-05;8.5965e-05;0.003288198;105.454429883;596.992091261;-4.816005281;123.470872889;0.008099076;-7.2e-08;0.000105718;0.007412559;0.405996706;9.8993e-05;0.000152499
41.002271698;16689.2633482;4.0766e-05;8.57e-05;0.003264555;104.920821383;599.104005239;-4.826664435;124.794007114;0.008013205;-7.2e-08;0.000105765;0.007477502;0.407396922;9.8985e-05;0.000152234
41.244705162;16721.5443218;4.0758e-05;8.5436e-05;0.003241111;104.376793866;601.224568294;-4.837313619;126.130062767;0.007928324;-7.2e-08;0.000105812;0.007542967;0.408801576;9.8977e-05;0.000151971
41.489260357;16753.8252954;4.075e-05;8.5175e-05;0.003217865;103.822243329;603.353817071;-4.847952898;127.47915972;0.007844419;-7.2e-08;0.000105859;0.007608958;0.410210696;9.8969e-05;0.000151709
41.735954333;16786.106269;4.0742e-05;8.4916e-05;0.003194814;103.257065147;605.491787923;-4.858582335;128.841418649;0.007761479;-7.2e-08;0.000105906;0.00767548;0.411624311;9.8961e-05;0.00015145
41.984804275;16818.3872426;4.0734e-05;8.4658e-05;0.003171956;102.681153222;607.638518292;-4.869201997;130.216961876;0.007679491;-7.2e-08;0.000105954;0.007742536;0.413042449;9.8953e-05;0.000151192
42.235827507;16850.6682162;4.0725e-05;8.4403e-05;0.00314929;102.094399891;609.79404669;-4.879811953;131.605913403;0.007598443;-7.2e-08;0.000106001;0.00781013;0.414465139;9.8945e-05;0.000150937
42.489041491;16882.9491897;4.0717e-05;8.4149e-05;0.003126813;101.496697289;611.958410515;-4.890412266;133.008397591;0.007518322;-7.2e-08;0.000106048;0.007878268;0.415892411;9.8937e-05;0.000150683
42.744463826;16915.2301633;4.0709e-05;8.3897e-05;0.003104525;100.887935837;614.131648636;-4.901003006;134.424540713;0.007439118;-7.2e-08;0.000106095;0.007946953;0.417324294;9.8929e-05;0.000150431
43.002112257;16947.5111369;4.0701e-05;8.3647e-05;0.003082422;100.268003944;616.313801602;-4.911584248;135.854471162;0.007360818;-7.2e-08;0.000106142;0.00801619;0.418760818;9.8921e-05;0.000150181
43.262004669;16979.7921105;4.0693e-05;8.3399e-05;0.003060504;99.636790138;618.504908356;-4.922156058;137.298317404;0.00728341;-7.2e-08;0.000106189;0.008085983;0.420202014;9.8913e-05;0.000149933
43.524159091;17012.0730841;4.0685e-05;8.3153e-05;0.003038768;98.994180718;620.705009916;-4.93271851;138.756210279;0.007206885;-7.2e-08;0.000106236;0.008156338;0.421647911;9.8905e-05;0.000149687
43.788593702;17044.3540577;4.0677e-05;8.2908e-05;0.003017213;98.340061192;622.914147034;-4.943271677;140.228281571;0.007131229;-7.2e-08;0.000106283;0.008227257;0.42309854;9.8896e-05;0.000149442
44.055326825;17076.6350313;4.0668e-05;8.2666e-05;0.002995836;97.67431574;625.132361134;-4.953815632;141.714664591;0.007056433;-7.2e-08;0.00010633;0.008298746;0.424553932;9.8888e-05;0.0001492
44.324376933;17108.9160049;4.066e-05;8.2425e-05;0.002974637;96.996826597;627.359695127;-4.964350452;143.215494728;0.006982485;-7.2e-08;0.000106377;0.008370811;0.426014119;9.888e-05;0.000148959
44.595762654;17141.1969785;4.0652e-05;8.2185e-05;0.002953613;96.307475749;629.596190706;-4.97487621;144.730907767;0.006909374;-7.2e-08;0.000106424;0.008443454;0.427479132;9.8872e-05;0.00014872
44.869502763;17173.4779521;4.0644e-05;8.1948e-05;0.002932763;95.606143071;631.841891464;-4.985392983;146.261041832;0.006837091;-7.2e-08;0.000106471;0.008516681;0.428949003;9.8863e-05;0.000148482
45.145616194;17205.7589257;4.0635e-05;8.1712e-05;0.002912085;94.89270708;634.096841429;-4.99590085;147.80603653;0.006765624;-7.2e-08;0.000106518;0.008590498;0.430423764;9.8855e-05;0.000148246
45.424122037;17238.0398993;4.0627e-05;8.1478e-05;0.002891577;94.167045253;636.361084638;-5.006399889;149.366032675;0.006694963;-7.2e-08;0.000106565;0.008664908;0.431903448;9.8847e-05;0.000148012
45.705039538;17270.3208729;4.0619e-05;8.1246e-05;0.002871238;93.429033288;638.634666342;-5.016890179;150.941173065;0.006625098;-7.2e-08;0.000106612;0.008739917;0.433388086;9.8838e-05;0.00014778
45.988388104;17302.6018465;4.061e-05;8.1015e-05;0.002851066;92.67854597;640.917631479;-5.027371798;152.531601543;0.006556018;-7.2e-08;0.000106659;0.00881553;0.434877713;9.883e-05;0.000147549
46.274187305;17334.8828201;4.0602e-05;8.0786e-05;0.00283106;91.915456287;643.210026158;-5.037844827;154.137463951;0.006487715;-7.2e-08;0.000106706;0.008891751;0.436372362;9.8822e-05;0.00014732
46.562456872;17367.1637937;4.0594e-05;8.0559e-05;0.002811217;91.139635602;645.511897306;-5.04830935;155.758907934;0.006420179;-7.2e-08;0.000106753;0.008968586;0.437872067;9.8813e-05;0.000147093
46.853216702;17399.4447673;4.0585e-05;8.0333e-05;0.002791536;90.35095397;647.823292139;-5.058765448;157.396082617;0.006353398;-7.2e-08;0.000106799;0.009046041;0.439376861;9.8805e-05;0.000146867
47.146486863;17431.7257408;4.0577e-05;8.0109e-05;0.002772016;89.54928021;650.144258024;-5.069213202;159.049138527;0.006287365;-7.2e-08;0.000106846;0.009124119;0.440886778;9.8796e-05;0.000146643
47.442287586;17464.0067144;4.0568e-05;7.9887e-05;0.002752655;88.734481614;652.474842981;-5.079652695;160.718227931;0.00622207;-7.2e-08;0.000106893;0.009202827;0.442401854;9.8788e-05;0.000146421
47.740639276;17496.287688;4.056e-05;7.9666e-05;0.002733452;87.906422928;654.815097007;-5.090084015;162.403505779;0.006157503;-7.2e-08;0.00010694;0.009282169;0.443922124;9.878e-05;0.0001462
48.041562515;17528.5686616;4.0551e-05;7.9447e-05;0.002714404;87.064968476;657.165069102;-5.100507245;164.105127685;0.006093655;-7.2e-08;0.000106987;0.009362152;0.445447622;9.8771e-05;0.000145981
48.345078052;17560.8496352;4.0543e-05;7.9229e-05;0.002695511;86.209980954;659.524808834;-5.110922468;165.823251034;0.006030517;-7.2e-08;0.000107033;0.009442781;0.446978385;9.8763e-05;0.000145763
48.65120682;17593.1306088;4.0534e-05;7.9013e-05;0.002676771;85.341320595;661.894367651;-5.121329774;167.558035876;0.005968081;-7.2e-08;0.00010708;0.00952406;0.448514448;9.8754e-05;0.000145547
48.959969927;17625.4115824;4.0526e-05;7.8798e-05;0.002658182;84.458847067;664.273796087;-5.131729246;169.30964304;0.005906338;-7.2e-08;0.000107127;0.009605997;0.450055847;9.8746e-05;0.000145332
49.271388663;17657.692556;4.0517e-05;7.8585e-05;0.002639743;83.562417143;666.663146945;-5.142120975;171.078236376;0.005845279;-7.2e-08;0.000107174;0.009688595;0.45160262;9.8737e-05;0.000145119
49.585484503;17689.9735296;4.0509e-05;7.8373e-05;0.002621453;82.651886691;669.062472707;-5.152505048;172.863980929;0.005784895;-7.2e-08;0.000107221;0.009771862;0.453154804;9.8728e-05;0.000144907
49.902279104;17722.2545032;4.05e-05;7.8163e-05;0.00260331;81.727110393;671.471825578;-5.16288155;174.667043046;0.005725179;-7.2e-08;0.000107267;0.009855803;0.454712435;9.872e-05;0.000144697
50.221794313;17754.5354768;4.0491e-05;7.7954e-05;0.002585312;80.787940232;673.891259821;-5.173250574;176.487591996;0.005666121;-7.2e-08;0.000107314;0.009940423;0.456275551;9.8711e-05;0.000144489
50.544052166;17786.8164504;4.0483e-05;7.7747e-05;0.002567459;79.834226512;676.320830269;-5.183612208;178.325798953;0.005607714;-7.2e-08;0.000107361;0.010025729;0.457844191;9.8703e-05;0.000144281
50.86907489;17819.097424;4.0474e-05;7.7541e-05;0.002549749;78.865818102;678.760591827;-5.193966545;180.181836692;0.005549949;-7.2e-08;0.000107407;0.010111726;0.459418392;9.8694e-05;0.000144076
51.196884908;17851.3783976;4.0465e-05;7.7337e-05;0.00253218;77.882562509;681.210599483;-5.204313671;182.055879583;0.005492819;-7.2e-08;0.000107454;0.010198421;0.460998195;9.8685e-05;0.000143871
51.527504835;17883.6593712;4.0457e-05;7.7134e-05;0.002514751;76.8843044;683.670910202;-5.21465368;183.948105004;0.005436316;-7.2e-08;0.000107501;0.01028582;0.462583637;9.8677e-05;0.000143669
51.860957489;17915.9403448;4.0448e-05;7.6933e-05;0.002497461;75.870887237;686.141580809;-5.224986663;185.858691804;0.005380432;-7.2e-08;0.000107548;0.010373929;0.464174758;9.8668e-05;0.000143467
52.197265886;17948.2213184;4.0439e-05;7.6733e-05;0.002480308;74.842152343;688.622669033;-5.235312714;187.78782113;0.005325159;-7.2e-08;0.000107594;0.010462754;0.465771598;9.8659e-05;0.000143267
52.536453248;17980.5022919;4.0431e-05;7.6534e-05;0.002463291;73.797939573;691.114232678;-5.245631924;189.735675819;0.00527049;-7.2e-08;0.000107641;0.010552301;0.467374198;9.865e-05;0.000143068
52.878542999;18012.7832655;4.0422e-05;7.6337e-05;0.002446409;72.738086516;693.616330762;-5.255944385;191.702441234;0.005216418;-7.2e-08;0.000107688;0.010642577;0.468982598;9.8642e-05;0.000142871
53.223558772;18045.0642391;4.0413e-05;7.6141e-05;0.002429661;71.662428061;696.129023824;-5.266250195;193.688305585;0.005162934;-7.2e-08;0.000107734;0.010733589;0.470596839;9.8633e-05;0.000142675
53.571524414;18077.3452127;4.0404e-05;7.5946e-05;0.002413044;70.570798628;698.652371128;-5.276549444;195.693457824;0.005110033;-7.2e-08;0.000107781;0.010825343;0.472216962;9.8624e-05;0.000142481
53.922463979;18109.6261863;4.0395e-05;7.5753e-05;0.002396559;69.463029959;701.18643347;-5.286842227;197.71808978;0.005057706;-7.2e-08;0.000107827;0.010917845;0.47384301;9.8615e-05;0.000142287
54.276401739;18141.9071599;4.0387e-05;7.5561e-05;0.002380203;68.338950914;703.731273476;-5.297128642;199.762396404;0.005005947;-7.2e-08;0.000107874;0.011011102;0.475475025;9.8606e-05;0.000142095
54.633362187;18174.1881335;4.0378e-05;7.5371e-05;0.002363975;67.198389361;706.286952957;-5.307408783;201.826573838;0.004954749;-7.2e-08;0.000107921;0.011105122;0.477113048;9.8597e-05;0.000141905
54.99337003;18206.4691071;4.0369e-05;7.5181e-05;0.002347875;66.041170958;708.853534631;-5.317682745;203.910820694;0.004904105;-7.2e-08;0.000107967;0.01119991;0.478757123;9.8589e-05;0.000141716
55.356450203;18238.7500807;4.036e-05;7.4993e-05;0.002331901;64.867118577;711.431082762;-5.327950625;206.015338596;0.004854008;-7.2e-08;0.000108014;0.011295475;0.480407295;9.858e-05;0.000141528
55.722627866;18271.0310543;4.0351e-05;7.4807e-05;0.002316051;63.676053332;714.019661691;-5.338212521;208.140331114;0.004804451;-7.2e-08;0.000108061;0.011391822;0.482063605;9.8571e-05;0.000141341
56.091928405;18303.3120279;4.0342e-05;7.4621e-05;0.002300325;62.467794419;716.619336308;-5.348468528;210.286004071;0.004755428;-7.2e-08;0.000108107;0.011488959;0.4837261;9.8562e-05;0.000141156
56.464377439;18335.5930015;4.0333e-05;7.4437e-05;0.002284721;61.242158118;719.230172907;-5.358718746;212.452566341;0.004706933;-7.2e-08;0.000108154;0.011586894;0.485394822;9.8553e-05;0.000140971
56.840000822;18367.8739751;4.0324e-05;7.4254e-05;0.002269238;59.99895892;721.852237988;-5.368963272;214.640228872;0.004658959;-7.2e-08;0.0001082;0.011685633;0.487069818;9.8544e-05;0.000140788
57.218824641;18400.1549487;4.0315e-05;7.4073e-05;0.002253876;58.738009297;724.485598516;-5.379202204;216.849204922;0.004611499;-7.1e-08;0.000108247;0.011785184;0.488751134;9.8535e-05;0.000140607
57.600875225;18432.4359223;4.0306e-05;7.3892e-05;0.002238632;57.4591185;727.130323162;-5.389435641;219.079711123;0.004564549;-7.1e-08;0.000108294;0.011885554;0.490438814;9.8526e-05;0.000140426
57.986179146;18464.7168959;4.0297e-05;7.3713e-05;0.002223506;56.162094258;729.786480409;-5.399663683;221.331965949;0.0045181;-7.1e-08;0.00010834;0.011986751;0.492132906;9.8517e-05;0.000140247
58.374763218;18496.9978695;4.0288e-05;7.3535e-05;0.002208496;54.84674134;732.454140174;-5.409886429;223.60619107;0.004472148;-7.1e-08;0.000108387;0.012088783;0.493833456;9.8508e-05;0.000140069
58.766654507;18529.2788431;4.0279e-05;7.3358e-05;0.002193602;53.512862434;735.133372686;-5.420103979;225.902610489;0.004426686;-7.1e-08;0.000108433;0.012191657;0.495540512;9.8499e-05;0.000139892
59.161880328;18561.5598166;4.027e-05;7.3182e-05;0.002178823;52.160257746;737.824248962;-5.430316434;228.221450948;0.004381709;-7.1e-08;0.00010848;0.012295381;0.497254121;9.849e-05;0.000139716
59.56046825;18593.8407902;4.0261e-05;7.3008e-05;0.002164157;50.788724441;740.526841462;-5.440523895;230.56294249;0.00433721;-7.1e-08;0.000108527;0.012399963;0.498974332;9.8481e-05;0.000139542
59.9624461;18626.1217638;4.0252e-05;7.2834e-05;0.002149603;49.398058218;743.241222116;-5.45072646;232.9273169;0.004293185;-7.1e-08;0.000108573;0.012505411;0.500701194;9.8472e-05;0.000139369
60.367841965;18658.4027374;4.0243e-05;7.2662e-05;0.00213516;47.988051027;745.967465058;-5.460924235;235.314809958;0.004249626;-7.1e-08;0.00010862;0.012611734;0.502434755;9.8462e-05;0.000139197
60.776684197;18690.683711;4.0234e-05;7.2491e-05;0.002120827;46.558492813;748.705644518;-5.471117319;237.725659753;0.004206529;-7.1e-08;0.000108666;0.012718939;0.504175066;9.8453e-05;0.000139025
61.189001412;18722.9646846;4.0224e-05;7.2321e-05;0.002106604;45.109171093;751.455835208;-5.481305814;240.160107038;0.004163889;-7.1e-08;0.000108713;0.012827034;0.505922176;9.8444e-05;0.000138856
61.604822497;18755.2456582;4.0215e-05;7.2153e-05;0.002092488;43.639869524;754.218114085;-5.491489825;242.618396725;0.004121699;-7.1e-08;0.00010876;0.012936029;0.507676136;9.8435e-05;0.000138687
62.024176615;18787.5266318;4.0206e-05;7.1985e-05;0.00207848;42.15037075;756.992556886;-5.501669453;245.100775029;0.004079954;-7.1e-08;0.000108806;0.013045931;0.509436998;9.8426e-05;0.000138519
62.447093202;18819.8076054;4.0197e-05;7.1818e-05;0.002064577;40.640453469;759.779241539;-5.5118448;247.607492369;0.00403865;-7.1e-08;0.000108853;0.013156749;0.511204813;9.8417e-05;0.000138353
62.873601975;18852.088579;4.0188e-05;7.1653e-05;0.00205078;39.109893148;762.578247285;-5.522015974;250.138802676;0.00399778;-7.1e-08;0.000108899;0.013268493;0.512979633;9.8407e-05;0.000138187
63.303732937;18884.3695526;4.0178e-05;7.1488e-05;0.002037087;37.558464226;765.389652134;-5.532183075;252.694961249;0.00395734;-7.1e-08;0.000108946;0.01338117;0.514761511;9.8398e-05;0.000138023
63.737516373;18916.6505262;4.0169e-05;7.1325e-05;0.002023496;35.985936552;768.213536859;-5.542346207;255.276228215;0.003917325;-7.1e-08;0.000108993;0.01349479;0.5165505;9.8389e-05;0.000137859
64.174982862;18948.9314998;4.016e-05;7.1163e-05;0.002010008;34.392076702;771.049983502;-5.552505479;257.882867296;0.003877729;-7.1e-08;0.000109039;0.013609362;0.518346653;9.838e-05;0.000137697
64.61616328;18981.2124734;4.0151e-05;7.1002e-05;0.001996621;32.776650455;773.899072455;-5.562660991;260.515143322;0.003838548;-7.1e-08;0.000109086;0.013724895;0.520150026;9.837e-05;0.000137536
65.061088792;19013.493447;4.0141e-05;7.0842e-05;0.001983334;31.139418615;776.760887161;-5.572812851;263.173326354;0.003799777;-7.1e-08;0.000109132;0.013841398;0.521960673;9.8361e-05;0.000137376
65.509790874;19045.7744206;4.0132e-05;7.0682e-05;0.001970147;29.48013908;779.635511883;-5.582961165;265.857689744;0.003761411;-7.1e-08;0.000109179;0.013958881;0.523778649;9.8352e-05;0.000137217
65.9623013;19078.0553942;4.0123e-05;7.0524e-05;0.001957057;27.798567636;782.523030477;-5.593106037;268.568509185;0.003723445;-7.1e-08;0.000109226;0.014077352;0.52560401;9.8342e-05;0.000137059
66.418652157;19110.3363677;4.0113e-05;7.0367e-05;0.001944066;26.094455572;785.423529333;-5.603247576;271.306065249;0.003685874;-7.1e-08;0.000109272;0.014196823;0.527436812;9.8333e-05;0.000136902
66.878875844;19142.6173413;4.0104e-05;7.0211e-05;0.00193117;24.367552525;788.337093909;-5.613385885;274.070640436;0.003648694;-7.1e-08;0.000109319;0.014317302;0.529277113;9.8324e-05;0.000136746
67.343005076;19174.8983149;4.0094e-05;7.0056e-05;0.001918371;22.617603296;791.263812366;-5.623521074;276.862522409;0.003611901;-7.1e-08;0.000109365;0.0144388;0.53112497;9.8314e-05;0.00013659
67.81107289;19207.1792885;4.0085e-05;6.9902e-05;0.001905666;20.844349802;794.203773367;-5.633653251;279.682002079;0.003575489;-7.1e-08;0.000109412;0.014561326;0.532980442;9.8305e-05;0.000136436
68.283112646;19239.4602621;4.0076e-05;6.9749e-05;0.001893055;19.047531334;797.1570656;-5.643782521;282.529373258;0.003539455;-7.1e-08;0.000109459;0.014684891;0.534843586;9.8295e-05;0.000136283
68.759158035;19271.7412357;4.0066e-05;6.9597e-05;0.001880537;17.226883252;800.123779342;-5.653908993;285.404934059;0.003503794;-7.1e-08;0.000109505;0.014809504;0.536714463;9.8286e-05;0.000136131
69.239243078;19304.0222093;4.0057e-05;6.9446e-05;0.001868111;15.382137009;803.104006299;-5.664032776;288.308986835;0.003468501;-7.1e-08;0.000109552;0.014935177;0.538593133;9.8276e-05;0.00013598
69.723402138;19336.3031829;4.0047e-05;6.9296e-05;0.001855776;13.513020248;806.097839457;-5.674153981;291.241838092;0.003433573;-7.1e-08;0.000109599;0.015061919;0.540479655;9.8267e-05;0.00013583
70.211669916;19368.5841565;4.0038e-05;6.9146e-05;0.001843532;11.619259414;809.105370167;-5.68427271;294.203795867;0.003399004;-7.1e-08;0.000109645;0.015189742;0.542374092;9.8258e-05;0.000135681
70.704081457;19400.8651301;4.0028e-05;6.8998e-05;0.001831377;9.700574184;812.126694204;-5.694389079;297.195175324;0.003364792;-7.1e-08;0.000109692;0.015318656;0.544276504;9.8248e-05;0.000135532
71.200672164;19433.1461037;4.0019e-05;6.8851e-05;0.001819311;7.756681089;815.161907757;-5.704503199;300.216295145;0.003330932;-7.1e-08;0.000109739;0.015448672;0.546186955;9.8238e-05;0.000135385
71.701477787;19465.4270773;4.0009e-05;6.8704e-05;0.001807334;5.787296097;818.211104602;-5.714615172;303.267474919;0.003297419;-7.1e-08;0.000109785;0.015579801;0.548105507;9.8229e-05;0.000135239
72.206534435;19497.7080509;4e-05;6.8559e-05;0.001795443;3.792127023;821.274384149;-5.724725114;306.349042725;0.00326425;-7.1e-08;0.000109832;0.015712054;0.550032224;9.8219e-05;0.000135093
72.715878591;19529.9890245;3.999e-05;6.8414e-05;0.001783639;1.770879524;824.351845123;-5.734833138;309.461329239;0.003231422;-7.1e-08;0.000109879;0.015845443;0.551967171;9.821e-05;0.000134949
73.229547094;19562.2699981;3.998e-05;6.8271e-05;0.00177192;-0.27674295;827.443585392;-5.74493935;312.604667655;0.003198929;-7.1e-08;0.000109926;0.015979979;0.553910412;9.82e-05;0.000134805
73.747577164;19594.5509717;3.9971e-05;6.8128e-05;0.001760286;-2.351043848;830.549706974;-5.755043864;315.779398458;0.003166768;-7.1e-08;0.000109972;0.016115674;0.555862013;9.8191e-05;0.000134662
74.270006397;19626.8319453;3.9961e-05;6.7986e-05;0.001748736;-4.452329079;833.670311303;-5.765146791;318.985864987;0.003134935;-7.1e-08;0.000110019;0.01625254;0.557822041;9.8181e-05;0.00013452
74.796872772;19659.1129188;3.9952e-05;6.7845e-05;0.001737269;-6.580909045;836.805501314;-5.775248245;322.224415472;0.003103427;-7.1e-08;0.000110066;0.016390588;0.559790562;9.8171e-05;0.000134379
75.328214658;19691.3938924;3.9942e-05;6.7705e-05;0.001725885;-8.737098568;839.955381234;-5.785348338;325.495402927;0.00307224;-7.1e-08;0.000110112;0.01652983;0.561767645;9.8162e-05;0.000134239
75.864070815;19723.674866;3.9932e-05;6.7565e-05;0.001714583;-10.92121551;843.120055193;-5.795447181;328.799183818;0.00304137;-7.1e-08;0.000110159;0.01667028;0.563753358;9.8152e-05;0.0001341
76.404480399;19755.9558396;3.9923e-05;6.7427e-05;0.001703361;-13.133584064;846.299630514;-5.805544889;332.136121349;0.003010814;-7.1e-08;0.000110206;0.016811949;0.565747769;9.8142e-05;0.000133961
76.949482976;19788.2368132;3.9913e-05;6.7289e-05;0.00169222;-15.374531739;849.494214551;-5.815641576;335.506582439;0.002980567;-7.1e-08;0.000110253;0.01695485;0.56775095;9.8133e-05;0.000133824
77.499118515;19820.5177868;3.9903e-05;6.7153e-05;0.001681158;-17.644390185;852.70391552;-5.825737355;338.910938578;0.002950628;-7.1e-08;0.0001103;0.017098995;0.56976297;9.8123e-05;0.000133687
78.053427401;19852.7987604;3.9893e-05;6.7017e-05;0.001670176;-19.943496833;855.928844002;-5.835832342;342.349567416;0.002920991;-7.1e-08;0.000110346;0.017244398;0.571783901;9.8113e-05;0.000133551
78.612450441;19885.079734;3.9884e-05;6.6882e-05;0.001659271;-22.272191602;859.169109728;-5.845926648;345.822849567;0.002891654;-7.1e-08;0.000110393;0.017391072;0.573813815;9.8103e-05;0.000133416
79.176228861;19917.3607076;3.9874e-05;6.6748e-05;0.001648444;-24.63082182;862.424826294;-5.856020393;349.331173445;0.002862613;-7.1e-08;0.00011044;0.017539029;0.575852785;9.8094e-05;0.000133282
79.744804326;19949.6416812;3.9864e-05;6.6614e-05;0.001637693;-27.019738335;865.696107294;-5.866113692;352.874931439;0.002833865;-7.1e-08;0.000110487;0.017688284;0.577900885;9.8084e-05;0.000133148
80.31821893;19981.9226548;3.9854e-05;6.6481e-05;0.001627019;-29.439295003;868.983065758;-5.876206656;356.454519375;0.002805407;-7.1e-08;0.000110534;0.01783885;0.579958189;9.8074e-05;0.000133016
80.896515212;20014.2036284;3.9845e-05;6.635e-05;0.00161642;-31.889854481;872.285819748;-5.886299408;360.070342315;0.002777235;-7.1e-08;0.000110581;0.01799074;0.582024772;9.8064e-05;0.000132884
81.479736163;20046.484602;3.9835e-05;6.6219e-05;0.001605895;-34.371781612;875.60448592;-5.896392061;363.722808011;0.002749346;-7.1e-08;0.000110628;0.01814397;0.58410071;9.8055e-05;0.000132753
82.067925222;20078.7655756;3.9825e-05;6.6088e-05;0.001595445;-36.885446386;878.939182179;-5.906484732;367.412329751;0.002721738;-7.1e-08;0.000110675;0.018298552;0.586186081;9.8045e-05;0.000132623
82.661126291;20111.0465492;3.9815e-05;6.5959e-05;0.001585068;-39.431225677;882.29002944;-5.91657754;371.139328206;0.002694406;-7.1e-08;0.000110722;0.018454501;0.588280961;9.8035e-05;0.000132493
83.25938374;20143.3275228;3.9805e-05;6.583e-05;0.001574763;-42.009500054;885.657148451;-5.926670602;374.904228221;0.002667348;-7.1e-08;0.000110769;0.018611832;0.590385429;9.8025e-05;0.000132364
83.862742407;20175.6084964;3.9795e-05;6.5702e-05;0.001564531;-44.62065654;889.040662336;-5.936764038;378.70746156;0.002640561;-7.1e-08;0.000110816;0.01877056;0.592499566;9.8015e-05;0.000132237
84.471247617;20207.8894699;3.9785e-05;6.5575e-05;0.00155437;-47.265086671;892.440694702;-5.946857965;382.549464981;0.002614041;-7.1e-08;0.000110863;0.018930699;0.59462345;9.8005e-05;0.000132109
85.084945171;20240.1704435;3.9776e-05;6.5449e-05;0.00154428;-49.943188089;895.857371061;-5.956952504;386.430681827;0.002587786;-7.1e-08;0.00011091;0.019092264;0.596757163;9.7995e-05;0.000131983
85.70388137;20272.4514171;3.9766e-05;6.5323e-05;0.00153426;-52.65536404;899.290818337;-5.967047773;390.351561562;0.002561793;-7.1e-08;0.000110957;0.019255272;0.598900787;9.7985e-05;0.000131857
86.32810301;20304.7323907;3.9756e-05;6.5198e-05;0.00152431;-55.40202277;902.741164189;-5.977143892;394.312559142;0.002536059;-7.1e-08;0.000111004;0.019419737;0.601054404;9.7975e-05;0.000131732
86.957657393;20337.0133643;3.9746e-05;6.5074e-05;0.001514428;-58.183579891;906.208539159;-5.987240984;398.314137408;0.002510581;-7e-08;0.000111051;0.019585675;0.603218099;9.7965e-05;0.000131608
87.592592335;20369.2943379;3.9736e-05;6.4951e-05;0.001504615;-61.00045584;909.693074197;-5.997339169;402.356764516;0.002485356;-7e-08;0.000111098;0.019753103;0.605391957;9.7955e-05;0.000131485
88.232956171;20401.5753115;3.9726e-05;6.4828e-05;0.001494869;-63.853076732;913.194901452;-6.007438567;406.440914844;0.002460382;-7e-08;0.000111145;0.019922036;0.607576062;9.7945e-05;0.000131362
88.878797762;20433.8562851;3.9716e-05;6.4706e-05;0.001485191;-66.741875434;916.71415516;-6.017539302;410.567070055;0.002435656;-7e-08;0.000111192;0.020092491;0.609770501;9.7935e-05;0.00013124
89.530166503;20466.1372587;3.9706e-05;6.4585e-05;0.001475579;-69.667291072;920.25097109;-6.027641495;414.735718603;0.002411174;-7e-08;0.000111239;0.020264484;0.611975362;9.7925e-05;0.000131119
90.187112332;20498.4182323;3.9696e-05;6.4464e-05;0.001466033;-72.629769008;923.805486443;-6.037745269;418.947355706;0.002386935;-7e-08;0.000111286;0.020438033;0.614190733;9.7915e-05;0.000130998
