Defined Configuration:----------------------
Number of components: 1 
Equation of State:    CPA+RG 
Mixing Rule:          VdW1f 
Components:           Methanol 
Feed Composition:     [0.5, 0.5] 
Association Rule:     2B 
Combining Rule:       CR-1 
============================================
P(MPa);rho(mol/m3);Cv_res;Cp_res;alfa;uJT;w;lnkT;inv_kT;kT;d2AdT2;dAdT;dPdrho;dPdT;Cv;Cp
15.037205851;8263.92924011;4.038e-05;0.000326055;0.027752639;79.629671089;285.910589134;-1.693041807;5.435990819;0.183959104;-7.2e-08;9.1073e-05;0.000657797;0.15086309;9.86e-05;0.000392589
15.079783581;8328.49118729;4.0417e-05;0.00032577;0.027660768;80.409380492;286.541379267;-1.70632846;5.508698892;0.181531069;-7.2e-08;9.1215e-05;0.000661428;0.152374844;9.8637e-05;0.000392304
15.122612035;8393.05313448;4.0452e-05;0.000325273;0.027548911;81.187240065;287.202254634;-1.720286021;5.586125983;0.179014939;-7.2e-08;9.1357e-05;0.000665565;0.153891686;9.8672e-05;0.000391807
15.165723981;8457.61508167;4.0487e-05;0.000324568;0.027417601;81.963150786;287.893179398;-1.734905104;5.668389868;0.176416941;-7.2e-08;9.1497e-05;0.000670211;0.15541365;9.8707e-05;0.000391102
15.209152338;8522.17702886;4.0521e-05;0.00032366;0.027267445;82.737012849;288.614113554;-1.750174957;5.755609574;0.173743543;-7.2e-08;9.1637e-05;0.000675368;0.15694077;9.874e-05;0.000390195
15.252930186;8586.73897605;4.0553e-05;0.000322556;0.027099118;83.508725488;289.365012623;-1.766083546;5.8479054;0.171001398;-7.2e-08;9.1776e-05;0.000681039;0.15847308;9.8773e-05;0.00038909
15.297090765;8651.30092324;4.0585e-05;0.000321262;0.026913352;84.278186987;290.145827897;-1.782617634;5.945398945;0.168197292;-7.2e-08;9.1915e-05;0.000687226;0.160010616;9.8805e-05;0.000387796
15.341667484;8715.86287042;4.0616e-05;0.000319784;0.026710933;85.045294644;290.956506551;-1.799762879;6.048213138;0.165338089;-7.2e-08;9.2052e-05;0.000693932;0.161553414;9.8836e-05;0.000386318
15.386693923;8780.42481761;4.0646e-05;0.000318131;0.02649269;85.809944739;291.796991841;-1.81750393;6.156472273;0.162430684;-7.2e-08;9.2189e-05;0.000701159;0.163101509;9.8866e-05;0.000384665
15.432203841;8844.9867648;4.0675e-05;0.000316311;0.026259491;86.572032504;292.667223259;-1.835824526;6.270302039;0.159481951;-7.2e-08;9.2326e-05;0.00070891;0.16465494;9.8895e-05;0.000382845
15.478231179;8909.54871199;4.0703e-05;0.000314331;0.026012234;87.331452111;293.567136593;-1.854707591;6.389829537;0.156498698;-7.2e-08;9.2461e-05;0.000717189;0.166213744;9.8923e-05;0.000380865
15.524810066;8974.11065918;4.0731e-05;0.000312202;0.02575184;88.088096633;294.496664128;-1.874135347;6.515183312;0.153487623;-7.2e-08;9.2596e-05;0.000725998;0.167777959;9.8951e-05;0.000378736
15.571974824;9038.67260637;4.0757e-05;0.000309931;0.025479243;88.841857992;295.455734995;-1.89408941;6.64649342;0.150455276;-7.2e-08;9.273e-05;0.00073534;0.169347624;9.8977e-05;0.000376465
15.619759972;9103.23455355;4.0783e-05;0.000307529;0.025195388;89.592626964;296.444275088;-1.914550892;6.783891411;0.14740802;-7.2e-08;9.2864e-05;0.000745218;0.170922779;9.9003e-05;0.000374063
15.668200234;9167.79650074;4.0809e-05;0.000305004;0.024901221;90.340293144;297.462207279;-1.935500495;6.927510375;0.144352003;-7.2e-08;9.2996e-05;0.000755635;0.172503465;9.9028e-05;0.000371538
15.717330541;9232.35844793;4.0833e-05;0.000302366;0.024597681;91.084744876;298.509451838;-1.956918621;7.077485014;0.141293129;-7.2e-08;9.3129e-05;0.000766596;0.174089721;9.9053e-05;0.0003689
15.767186038;9296.92039512;4.0856e-05;0.000299624;0.024285701;91.825869276;299.585926278;-1.978785445;7.233951615;0.138237032;-7.2e-08;9.326e-05;0.000778102;0.175681589;9.9076e-05;0.000366158
15.817802091;9361.48234231;4.0879e-05;0.000296787;0.023966197;92.563552175;300.691545687;-2.001081018;7.397048118;0.135189062;-7.2e-08;9.3391e-05;0.000790158;0.177279112;9.9099e-05;0.000363321
15.869214288;9426.0442895;4.0901e-05;0.000293865;0.023640064;93.297678066;301.826223041;-2.023785344;7.566914163;0.132154268;-7.3e-08;9.3521e-05;0.000802767;0.178882333;9.9121e-05;0.000360399
15.921458449;9490.60623668;4.0923e-05;0.000290866;0.023308173;94.028130113;302.989869121;-2.046878459;7.74369109;0.129137383;-7.3e-08;9.3651e-05;0.000815932;0.180491294;9.9143e-05;0.000357401
15.974570629;9555.16818387;4.0944e-05;0.0002878;0.02297137;94.754790093;304.18239287;-2.070340502;7.927521999;0.126142822;-7.3e-08;9.378e-05;0.000829658;0.182106041;9.9163e-05;0.000354334
16.028587125;9619.73013106;4.0964e-05;0.000284674;0.022630467;95.477538356;305.403701589;-2.094151787;8.11855179;0.123174678;-7.3e-08;9.3909e-05;0.000843948;0.183726617;9.9183e-05;0.000351208
16.083544479;9684.29207825;4.0983e-05;0.000281497;0.022286244;96.196253813;306.653700998;-2.118292857;8.316927181;0.120236715;-7.3e-08;9.4037e-05;0.000858806;0.185353068;9.9203e-05;0.000348031
16.139479487;9748.85402544;4.1002e-05;0.000278276;0.021939446;96.910813889;307.932295495;-2.142744545;8.522796757;0.117332377;-7.3e-08;9.4164e-05;0.000874236;0.186985441;9.9222e-05;0.000344811
16.196429204;9813.41597263;4.102e-05;0.00027502;0.021590781;97.621094481;309.239388369;-2.16748802;8.736311017;0.114464789;-7.3e-08;9.4291e-05;0.000890242;0.188623782;9.924e-05;0.000341554
16.254430948;9877.97791981;4.1037e-05;0.000271735;0.02124092;98.32696994;310.574881872;-2.192504834;8.957622391;0.111636767;-7.3e-08;9.4417e-05;0.000906828;0.190268138;9.9257e-05;0.000338269
16.313522307;9942.539867;4.1054e-05;0.000268428;0.020890492;99.028313017;311.938677518;-2.217776957;9.186885305;0.10885082;-7.3e-08;9.4542e-05;0.000923998;0.191918558;9.9274e-05;0.000334962
16.373741147;10007.1018142;4.107e-05;0.000265105;0.020540092;99.724994834;313.330676182;-2.243286813;9.424256207;0.10610917;-7.3e-08;9.4667e-05;0.000941757;0.193575091;9.929e-05;0.000331639
16.435125613;10071.6637614;4.1086e-05;0.000261773;0.020190272;100.416884847;314.750778302;-2.269017308;9.669893612;0.103413754;-7.3e-08;9.4792e-05;0.000960109;0.195237787;9.9306e-05;0.000328307
16.497714142;10136.2257086;4.1101e-05;0.000258437;0.019841548;101.103850795;316.198884088;-2.294951849;9.923958156;0.100766245;-7.3e-08;9.4916e-05;0.000979059;0.196906695;9.9321e-05;0.000324971
16.561545462;10200.7876558;4.1115e-05;0.000255102;0.019494397;101.785758696;317.674893533;-2.321074368;10.186612603;0.09816806;-7.3e-08;9.5039e-05;0.00099861;0.198581867;9.9335e-05;0.000321636
16.626658605;10265.3496029;4.1129e-05;0.000251774;0.019149257;102.462472758;319.178706811;-2.347369334;10.45802194;0.095620377;-7.3e-08;9.5162e-05;0.001018769;0.200263354;9.9349e-05;0.000318308
16.693092908;10329.9115501;4.1143e-05;0.000248457;0.018806534;103.133855382;320.710224245;-2.373821761;10.738353379;0.093124147;-7.3e-08;9.5285e-05;0.00103954;0.201951209;9.9362e-05;0.000314991
16.760888023;10394.4734973;4.1155e-05;0.000245155;0.018466595;103.799767088;322.269346595;-2.40041722;11.027776431;0.090680112;-7.3e-08;9.5407e-05;0.001060927;0.203645486;9.9375e-05;0.00031169
16.83008392;10459.0354445;4.1167e-05;0.000241873;0.018129776;104.460066489;323.855975182;-2.427141841;11.326462945;0.088288816;-7.3e-08;9.5528e-05;0.001082936;0.205346237;9.9387e-05;0.000308407
16.900720898;10523.5973917;4.1179e-05;0.000238613;0.017796379;105.114610263;325.470011928;-2.453982311;11.634587133;0.085950622;-7.3e-08;9.5649e-05;0.001105571;0.207053519;9.9399e-05;0.000305147
16.97283959;10588.1593389;4.119e-05;0.000235379;0.017466675;105.763253064;327.111359746;-2.480925876;11.952325669;0.083665726;-7.3e-08;9.577e-05;0.001128839;0.208767387;9.941e-05;0.000301913
17.046480968;10652.7212861;4.1201e-05;0.000232174;0.017140907;106.405847522;328.779922462;-2.507960334;12.279857688;0.081434168;-7.3e-08;9.589e-05;0.001152744;0.210487896;9.9421e-05;0.000298708
17.12168635;10717.2832333;4.1211e-05;0.000229;0.016819289;107.042244193;330.475604995;-2.535074028;12.617364851;0.079255852;-7.3e-08;9.6009e-05;0.001177291;0.212215105;9.9431e-05;0.000295534
17.198497411;10781.8451805;4.1221e-05;0.00022586;0.016502009;107.672291481;332.198313632;-2.562255842;12.96503142;0.07713055;-7.3e-08;9.6128e-05;0.001202487;0.213949071;9.944e-05;0.000292395
17.276956187;10846.4071276;4.123e-05;0.000222757;0.016189232;108.295835609;333.947956089;-2.58949519;13.323044296;0.075057921;-7.3e-08;9.6247e-05;0.001228337;0.215689852;9.9449e-05;0.000289291
17.357105082;10910.9690748;4.1238e-05;0.000219691;0.015881096;108.912720596;335.724441524;-2.616781999;13.69159305;0.07303752;-7.3e-08;9.6365e-05;0.001254847;0.217437509;9.9458e-05;0.000286225
17.438986874;10975.531022;4.1246e-05;0.000216665;0.015577722;109.522788162;337.52768085;-2.644106704;14.070870016;0.071068811;-7.3e-08;9.6483e-05;0.001282022;0.219192101;9.9466e-05;0.000283199
17.522644729;11040.0929692;4.1254e-05;0.000213679;0.015279207;110.125877704;339.357586794;-2.671460234;14.461070331;0.069151175;-7.3e-08;9.66e-05;0.001309869;0.220953691;9.9474e-05;0.000280214
17.6081222;11104.6549164;4.1261e-05;0.000210736;0.014985632;110.721826261;341.21407388;-2.698833993;14.862391968;0.067283921;-7.3e-08;9.6717e-05;0.001338393;0.222722339;9.9481e-05;0.00027727
17.69546324;11169.2168636;4.1268e-05;0.000207836;0.014697059;111.310468427;343.09705877;-2.726219851;15.275035837;0.065466295;-7.3e-08;9.6833e-05;0.001367601;0.22449811;9.9488e-05;0.00027437
17.78471221;11233.7788108;4.1274e-05;0.00020498;0.014413536;111.89163629;345.006460341;-2.753610128;15.699205842;0.06369749;-7.3e-08;9.6949e-05;0.0013975;0.226281066;9.9494e-05;0.000271515
17.875913882;11298.340758;4.128e-05;0.000202169;0.014135094;112.465159441;346.94219956;-2.780997574;16.13510889;0.06197665;-7.3e-08;9.7065e-05;0.001428095;0.228071274;9.95e-05;0.000268703
17.969113454;11362.9027051;4.1286e-05;0.000199403;0.013861751;113.030864871;348.904199792;-2.80837536;16.582954992;0.060302883;-7.3e-08;9.718e-05;0.001459394;0.229868797;9.9506e-05;0.000265938
18.064356552;11427.4646523;4.1291e-05;0.000196683;0.013593515;113.588576893;350.892386981;-2.83573706;17.042957357;0.058675263;-7.3e-08;9.7295e-05;0.001491403;0.231673703;9.9511e-05;0.000263218
18.161689243;11492.0265995;4.1296e-05;0.000194009;0.013330381;114.138117129;352.906689546;-2.863076634;17.515332398;0.057092836;-7.3e-08;9.7409e-05;0.001524129;0.23348606;9.9515e-05;0.000260543
18.26115804;11556.5885467;4.13e-05;0.000191381;0.013072334;114.67930445;354.947038504;-2.890388414;18.000299815;0.05555463;-7.3e-08;9.7523e-05;0.001557579;0.235305935;9.9519e-05;0.000257916
18.362809912;11621.1504939;4.1304e-05;0.0001888;0.01281935;115.211954889;357.013367665;-2.917667088;18.498082681;0.054059657;-7.3e-08;9.7636e-05;0.00159176;0.237133398;9.9523e-05;0.000255334
18.466692292;11685.7124411;4.1307e-05;0.000186264;0.012571397;115.735881564;359.105613772;-2.944907686;19.008907525;0.052606916;-7.3e-08;9.775e-05;0.001626679;0.238968519;9.9527e-05;0.000252799
18.572853089;11750.2743883;4.131e-05;0.000183775;0.012328435;116.250894675;361.223716335;-2.972105565;19.533004347;0.051195401;-7.3e-08;9.7862e-05;0.001662345;0.24081137;9.953e-05;0.000250309
18.681340691;11814.8363355;4.1313e-05;0.000181332;0.012090418;116.75680141;363.367617849;-2.999256393;20.070606721;0.049824104;-7.3e-08;9.7975e-05;0.001698763;0.242662023;9.9532e-05;0.000247866
18.792203982;11879.3982827;4.1315e-05;0.000178934;0.011857294;117.253405836;365.537264036;-3.026356135;20.621951906;0.048492015;-7.3e-08;9.8087e-05;0.001735942;0.244520551;9.9535e-05;0.000245468
18.905492343;11943.9602298;4.1317e-05;0.000176581;0.011629007;117.740508908;367.732603604;-3.053401042;21.18728085;0.047198128;-7.3e-08;9.8198e-05;0.001773891;0.246387028;9.9537e-05;0.000243115
19.021255667;12008.522177;4.1318e-05;0.000174273;0.011405493;118.217908348;369.953588555;-3.080387634;21.766838322;0.045941445;-7.3e-08;9.831e-05;0.001812616;0.248261531;9.9538e-05;0.000240808
19.139544368;12073.0841242;4.1319e-05;0.00017201;0.011186689;118.685398572;372.200174222;-3.10731269;22.360872984;0.044720973;-7.3e-08;9.8421e-05;0.001852126;0.250144134;9.9539e-05;0.000238544
19.260409388;12137.6460714;4.132e-05;0.000169791;0.010972525;119.14277068;374.472319125;-3.134173232;22.969637419;0.043535733;-7.3e-08;9.8531e-05;0.001892429;0.252034917;9.954e-05;0.000236325
19.383902212;12202.2080186;4.1321e-05;0.000167615;0.010762929;119.589812308;376.769985321;-3.160966515;23.593388287;0.042384756;-7.3e-08;9.8642e-05;0.001933534;0.253933956;9.954e-05;0.000234149
19.510074873;12266.7699658;4.1321e-05;0.000165482;0.010557827;120.02630757;379.093138378;-3.187690019;24.232386388;0.041267087;-7.3e-08;9.8752e-05;0.00197545;0.255841333;9.9541e-05;0.000232016
19.638979964;12331.331913;4.1321e-05;0.000163391;0.010357142;120.452037015;381.441747318;-3.214341429;24.886896717;0.040181788;-7.3e-08;9.8861e-05;0.002018184;0.257757127;9.954e-05;0.000229926
19.77067065;12395.8938602;4.132e-05;0.000161342;0.010160798;120.866777526;383.815784751;-3.24091863;25.557188573;0.039127934;-7.3e-08;9.897e-05;0.002061746;0.259681421;9.954e-05;0.000227877
19.905200678;12460.4558073;4.1319e-05;0.000159334;0.009968714;121.270302245;386.215226921;-3.267419698;26.243535649;0.038104622;-7.3e-08;9.9079e-05;0.002106146;0.261614298;9.9539e-05;0.000225869
20.042624387;12525.0177545;4.1318e-05;0.000157367;0.009780811;121.662380465;388.640053835;-3.293842885;26.946216142;0.037110962;-7.3e-08;9.9188e-05;0.002151391;0.263555841;9.9538e-05;0.000223901
20.182996721;12589.5797017;4.1316e-05;0.000155439;0.009597008;122.042777578;391.090249205;-3.320186613;27.665512823;0.036146086;-7.3e-08;9.9296e-05;0.002197493;0.265506137;9.9536e-05;0.000221973
20.326373237;12654.1416489;4.1315e-05;0.00015355;0.009417223;122.411255004;393.565800434;-3.346449464;28.401713112;0.035209144;-7.3e-08;9.9404e-05;0.00224446;0.267465272;9.9534e-05;0.000220084
20.47281012;12718.7035961;4.1312e-05;0.000151699;0.009241376;122.767570031;396.066698928;-3.372630172;29.155109254;0.034299306;-7.3e-08;9.9512e-05;0.002292302;0.269433333;9.9532e-05;0.000218233
20.622364194;12783.2655433;4.131e-05;0.000149886;0.009069385;123.111475783;398.592939921;-3.398727613;29.925998359;0.033415761;-7.3e-08;9.9619e-05;0.002341029;0.271410411;9.953e-05;0.00021642
20.775092932;12847.8274905;4.1307e-05;0.00014811;0.008901169;123.44272115;401.144522455;-3.424740797;30.714682486;0.032557719;-7.3e-08;9.9727e-05;0.002390652;0.273396594;9.9527e-05;0.000214644
20.93105447;12912.3894377;4.1304e-05;0.00014637;0.008736648;123.761050624;403.721449637;-3.450668863;31.521468811;0.03172441;-7.3e-08;9.9833e-05;0.00244118;0.275391976;9.9524e-05;0.000212904
21.09030762;12976.9513849;4.1301e-05;0.000144665;0.008575741;124.066204235;406.323728613;-3.47651107;32.346669717;0.030915084;-7.3e-08;9.994e-05;0.002492625;0.277396648;9.9521e-05;0.0002112
21.25291188;13041.513332;4.1297e-05;0.000142996;0.008418368;124.357917456;408.951370517;-3.50226679;33.190602882;0.03012901;-7.3e-08;0.000100046;0.002544996;0.279410705;9.9517e-05;0.00020953
21.41892745;13106.0752792;4.1293e-05;0.00014136;0.008264451;124.635921129;411.604390491;-3.527935501;34.053591382;0.029365478;-7.3e-08;0.000100152;0.002598306;0.281434243;9.9513e-05;0.000207894
21.588415244;13170.6372264;4.1289e-05;0.000139758;0.008113913;124.899941302;414.282807892;-3.553516782;34.935963859;0.028623799;-7.3e-08;0.000100258;0.002652564;0.283467359;9.9509e-05;0.000206292
21.7614369;13235.1991736;4.1285e-05;0.000138188;0.007966675;125.149699136;416.98664624;-3.579010307;35.838054623;0.0279033;-7.3e-08;0.000100363;0.002707784;0.285510151;9.9504e-05;0.000204722
21.938054801;13299.7611208;4.128e-05;0.000136651;0.007822664;125.384910834;419.715933208;-3.60441584;36.760203746;0.027203331;-7.3e-08;0.000100468;0.002763975;0.287562719;9.95e-05;0.000203185
22.118332082;13364.323068;4.1275e-05;0.000135144;0.007681803;125.605287511;422.470700659;-3.629733227;37.7027572;0.026523259;-7.3e-08;0.000100573;0.00282115;0.289625164;9.9495e-05;0.000201679
22.302332648;13428.8850152;4.127e-05;0.000133669;0.00754402;125.810535063;425.250984728;-3.654962393;38.666066992;0.02586247;-7.3e-08;0.000100677;0.002879321;0.291697588;9.949e-05;0.000200203
22.490121188;13493.4469624;4.1264e-05;0.000132223;0.007409242;126.000354068;428.056825844;-3.680103339;39.650491299;0.025220368;-7.3e-08;0.000100782;0.0029385;0.293780097;9.9484e-05;0.000198757
22.681763187;13558.0089095;4.1258e-05;0.000130807;0.007277399;126.174439651;430.888268768;-3.705156132;40.656394596;0.024596377;-7.3e-08;0.000100886;0.0029987;0.295872795;9.9478e-05;0.000197341
22.877324946;13622.5708567;4.1252e-05;0.000129419;0.00714842;126.332481347;433.745362673;-3.730120908;41.684147819;0.023989935;-7.3e-08;0.00010099;0.003059933;0.29797579;9.9472e-05;0.000195953
23.076873593;13687.1328039;4.1246e-05;0.000128059;0.007022237;126.474163041;436.628160995;-3.754997862;42.734128436;0.023400501;-7.3e-08;0.000101093;0.003122212;0.300089191;9.9466e-05;0.000194593
23.280477101;13751.6947511;4.124e-05;0.000126727;0.006898784;126.599162784;439.536721597;-3.779787245;43.806720644;0.022827548;-7.3e-08;0.000101196;0.003185551;0.302213109;9.9459e-05;0.000193261
23.488204303;13816.2566983;4.1233e-05;0.000125421;0.006777995;126.707152648;442.471106875;-3.804489364;44.902315535;0.022270566;-7.3e-08;0.000101299;0.003249962;0.304347654;9.9453e-05;0.000191956
23.70012491;13880.8186455;4.1226e-05;0.000124142;0.006659805;126.797798606;445.431383717;-3.829104577;46.021311231;0.021729064;-7.3e-08;0.000101402;0.003315461;0.306492941;9.9446e-05;0.000190676
23.916309524;13945.3805927;4.1219e-05;0.000122888;0.006544151;126.870760415;448.417623464;-3.853633286;47.16411301;0.021202561;-7.3e-08;0.000101505;0.00338206;0.308649086;9.9439e-05;0.000189422
24.13682966;14009.9425399;4.1211e-05;0.000121659;0.006430973;126.925691481;451.429901948;-3.878075938;48.331133464;0.020690597;-7.3e-08;0.000101607;0.003449774;0.310816204;9.9431e-05;0.000188194
24.361757758;14074.5044871;4.1204e-05;0.000120455;0.006320209;126.962238645;454.468299697;-3.902433023;49.522792733;0.020192722;-7.3e-08;0.000101709;0.003518617;0.312994416;9.9423e-05;0.000186989
24.591167208;14139.0664342;4.1196e-05;0.000119274;0.006211802;126.980042072;457.53290184;-3.926705067;50.739518621;0.019708504;-7.3e-08;0.000101811;0.003588605;0.315183841;9.9416e-05;0.000185809
24.825132358;14203.6283814;4.1188e-05;0.000118117;0.006105693;126.978735151;460.623798027;-3.950892632;51.981746724;0.019237522;-7.3e-08;0.000101913;0.003659751;0.317384602;9.9407e-05;0.000184651
25.063728541;14268.1903286;4.1179e-05;0.000116983;0.006001827;126.957944244;463.741082705;-3.974996315;53.249920699;0.018779371;-7.3e-08;0.000102014;0.003732072;0.319596824;9.9399e-05;0.000183517
25.307032093;14332.7522758;4.1171e-05;0.00011587;0.005900149;126.917288545;466.884855065;-3.999016743;54.544492418;0.018333657;-7.3e-08;0.000102116;0.003805584;0.321820631;9.9391e-05;0.000182405
25.555120365;14397.314223;4.1162e-05;0.00011478;0.005800605;126.85637998;470.055218929;-4.022954571;55.865922086;0.0179;-7.3e-08;0.000102217;0.003880302;0.324056152;9.9382e-05;0.000181314
25.808071753;14461.8761702;4.1153e-05;0.000113711;0.005703143;126.774822979;473.252282948;-4.046810483;57.214678499;0.017478032;-7.3e-08;0.000102317;0.003956242;0.326303518;9.9373e-05;0.000180245
26.065965709;14526.4381174;4.1144e-05;0.000112662;0.005607713;126.672214288;476.476160618;-4.070585184;58.591239234;0.017067398;-7.3e-08;0.000102418;0.004033421;0.328562859;9.9364e-05;0.000179196
26.328882768;14591.0000646;4.1135e-05;0.000111634;0.005514264;126.548142836;479.726970262;-4.094279407;59.996090819;0.016667753;-7.3e-08;0.000102519;0.004111856;0.330834309;9.9354e-05;0.000178168
26.596904566;14655.5620118;4.1125e-05;0.000110625;0.005422749;126.402189483;483.004835203;-4.117893904;61.429729001;0.016278763;-7.3e-08;0.000102619;0.004191564;0.333118005;9.9345e-05;0.00017716
26.87011386;14720.1239589;4.1115e-05;0.000109636;0.00533312;126.233926925;486.309883545;-4.141429445;62.89265885;0.015900107;-7.3e-08;0.000102719;0.004272563;0.335414085;9.9335e-05;0.00017617
27.148594556;14784.6859061;4.1105e-05;0.000108666;0.005245331;126.042919442;489.642248402;-4.164886822;64.385395046;0.015531473;-7.3e-08;0.000102819;0.004354871;0.337722687;9.9325e-05;0.0001752
27.432431721;14849.2478533;4.1095e-05;0.000107714;0.005159337;125.828722644;493.002068048;-4.188266842;65.908462155;0.015172559;-7.3e-08;0.000102918;0.004438505;0.340043956;9.9315e-05;0.000174248
27.721711618;14913.8098005;4.1085e-05;0.00010678;0.005075095;125.590883404;496.389485631;-4.211570327;67.462394711;0.014823073;-7.3e-08;0.000103018;0.004523485;0.342378034;9.9305e-05;0.000173314
28.016521719;14978.3717477;4.1074e-05;0.000105864;0.004992561;125.328939501;499.804649548;-4.234798115;69.047737597;0.014482734;-7.3e-08;0.000103117;0.004609829;0.344725068;9.9294e-05;0.000172398
28.316950735;15042.9336949;4.1064e-05;0.000104964;0.004911696;125.04241952;503.247713236;-4.257951054;70.665046171;0.014151268;-7.3e-08;0.000103216;0.004697558;0.347085209;9.9283e-05;0.000171499
28.623088639;15107.4956421;4.1053e-05;0.000104082;0.004832457;124.730842551;506.718835404;-4.281030008;72.314886595;0.013828411;-7.3e-08;0.000103315;0.004786689;0.349458605;9.9273e-05;0.000170616
28.935026689;15172.0575893;4.1042e-05;0.000103216;0.004754807;124.393717959;510.218180066;-4.304035851;73.997836083;0.013513909;-7.3e-08;0.000103414;0.004877245;0.351845412;9.9262e-05;0.00016975
29.252857456;15236.6195364;4.1031e-05;0.000102366;0.004678706;124.030545286;513.745916284;-4.326969463;75.714483018;0.013207513;-7.3e-08;0.000103512;0.004969244;0.354245785;9.925e-05;0.0001689
29.57667485;15301.1814836;4.1019e-05;0.000101532;0.004604117;123.64081379;517.302218742;-4.34983174;77.465427462;0.012908984;-7.3e-08;0.000103611;0.005062709;0.356659882;9.9239e-05;0.000168066
29.906574144;15365.7434308;4.1008e-05;0.000100713;0.004531004;123.224002352;520.887267405;-4.37262358;79.251281247;0.012618093;-7.3e-08;0.000103709;0.00515766;0.359087865;9.9227e-05;0.000167247
30.242652003;15430.305378;4.0996e-05;9.9909e-05;0.004459331;122.779579198;524.501247666;-4.395345892;81.072668299;0.012334613;-7.3e-08;0.000103807;0.005254119;0.361529897;9.9216e-05;0.000166443
30.585006514;15494.8673252;4.0984e-05;9.9119e-05;0.004389065;122.30700155;528.144350571;-4.417999592;82.930225007;0.01205833;-7.3e-08;0.000103905;0.005352109;0.363986143;9.9204e-05;0.000165653
30.933737212;15559.4292724;4.0972e-05;9.8344e-05;0.004320171;121.805715558;531.816772463;-4.440585599;84.824600323;0.011789033;-7.3e-08;0.000104003;0.005451652;0.366456773;9.9192e-05;0.000164878
31.288945106;15623.9912196;4.096e-05;9.7583e-05;0.004252617;121.275155771;535.518715545;-4.46310484;86.756456311;0.01152652;-7.3e-08;0.000104101;0.005552772;0.368941957;9.9179e-05;0.000164117
31.650732718;15688.5531668;4.0947e-05;9.6835e-05;0.004186371;120.71474497;539.250387736;-4.485558248;88.726468356;0.011270594;-7.3e-08;0.000104198;0.005655491;0.371441871;9.9167e-05;0.000163369
32.019204105;15753.115114;4.0935e-05;9.6101e-05;0.004121401;120.123893984;543.012002492;-4.507946756;90.735325374;0.011021066;-7.3e-08;0.000104296;0.005759834;0.37395669;9.9154e-05;0.000162635
32.394464894;15817.6770611;4.0922e-05;9.5379e-05;0.004057679;119.502001188;546.803779266;-4.530271305;92.783730333;0.010777752;-7.3e-08;0.000104393;0.005865825;0.376486595;9.9142e-05;0.000161913
32.776622312;15882.2390083;4.0909e-05;9.4671e-05;0.003995174;118.848452326;550.625943346;-4.552532836;94.872400482;0.010540473;-7.3e-08;0.00010449;0.00597349;0.379031768;9.9129e-05;0.000161205
33.165785223;15946.8009555;4.0896e-05;9.3974e-05;0.003933858;118.162620149;554.478725981;-4.574732295;97.002067729;0.010309059;-7.3e-08;0.000104587;0.006082854;0.381592395;9.9116e-05;0.000160509
33.562064156;16011.3629027;4.0883e-05;9.329e-05;0.003873704;117.443864099;558.362364458;-4.59687063;99.173478999;0.010083341;-7.3e-08;0.000104684;0.006193944;0.384168664;9.9103e-05;0.000159824
33.965571344;16075.9248499;4.087e-05;9.2618e-05;0.003814683;116.691529968;562.277102157;-4.61894879;101.387396603;0.009863159;-7.2e-08;0.00010478;0.006306785;0.386760768;9.9089e-05;0.000159152
34.376420755;16140.4867971;4.0856e-05;9.1957e-05;0.00375677;115.904949545;566.22318867;-4.640967726;103.644598634;0.009648356;-7.2e-08;0.000104877;0.006421405;0.3893689;9.9076e-05;0.000158492
34.794728133;16205.0487443;4.0843e-05;9.1308e-05;0.003699939;115.083440297;570.200879798;-4.662928391;105.945879313;0.009438781;-7.2e-08;0.000104973;0.006537832;0.39199326;9.9062e-05;0.000157842
35.220611029;16269.6106915;4.0829e-05;9.067e-05;0.003644165;114.226304929;574.210437757;-4.684831739;108.292049467;0.009234288;-7.2e-08;0.00010507;0.006656093;0.394634048;9.9049e-05;0.000157204
35.654188843;16334.1726386;4.0815e-05;9.0043e-05;0.003589423;113.332831089;578.252131146;-4.706678724;110.683936871;0.009034735;-7.2e-08;0.000105166;0.006776219;0.397291469;9.9035e-05;0.000156577
36.095582862;16398.7345858;4.0801e-05;8.9426e-05;0.00353569;112.402290913;582.326235112;-4.728470301;113.122386725;0.008839983;-7.2e-08;0.000105262;0.006898239;0.399965732;9.9021e-05;0.00015596
36.544916297;16463.296533;4.0787e-05;8.882e-05;0.003482944;111.433940672;586.433031404;-4.750207425;115.608262063;0.008649901;-7.2e-08;0.000105358;0.007022182;0.402657047;9.9007e-05;0.000155354
37.002314329;16527.8584802;4.0773e-05;8.8223e-05;0.00343116;110.427020335;590.572808466;-4.771891051;118.142444214;0.008464358;-7.2e-08;0.000105454;0.007148079;0.405365631;9.8992e-05;0.000154758
37.467904143;16592.4204274;4.0758e-05;8.7637e-05;0.003380318;109.380753158;594.745861545;-4.793522134;120.725833271;0.008283231;-7.2e-08;0.000105549;0.007275963;0.408091701;9.8978e-05;0.000154171
37.941814977;16656.9823746;4.0744e-05;8.7061e-05;0.003330396;108.294345248;598.952492777;-4.815101629;123.359348555;0.008106398;-7.2e-08;0.000105645;0.007405864;0.41083548;9.8963e-05;0.000153595
