Defined Configuration:----------------------
Number of components: 1 
Equation of State:    CPA+RG 
Mixing Rule:          VdW1f 
Components:           Methanol 
Feed Composition:     [0.5, 0.5] 
Association Rule:     2B 
Combining Rule:       CR-1 
============================================
P(MPa);rho(mol/m3);Cv_res;Cp_res;alfa;uJT;w;lnkT;inv_kT;kT;d2AdT2;dAdT;dPdrho;dPdT;Cv;Cp
11.960211409;7844.27658338;4.5902e-05;0.00033583;0.030300592;70.45480089;267.734201563;-1.526550903;4.60227572;0.217283809;-8.5e-08;9.2623e-05;0.000586705;0.139451678;0.000102329;0.000400571
11.979158107;7876.55755698;4.5906e-05;0.000335935;0.030293774;70.784250735;267.871446253;-1.531455794;4.624904833;0.216220665;-8.5e-08;9.2696e-05;0.000587173;0.14010582;0.000102333;0.000400676
11.998120465;7908.83853057;4.5909e-05;0.000336023;0.030285295;71.11387475;268.011362389;-1.536399946;4.647827687;0.215154276;-8.5e-08;9.2769e-05;0.000587675;0.140760832;0.000102336;0.000400764
12.017099558;7941.11950416;4.5912e-05;0.000336096;0.030275167;71.44368227;268.15396968;-1.541383295;4.671047239;0.214084754;-8.5e-08;9.2842e-05;0.00058821;0.141416735;0.000102339;0.000400837
12.036096459;7973.40047776;4.5914e-05;0.000336153;0.0302634;71.773682427;268.299290662;-1.546405842;4.694566811;0.213012199;-8.5e-08;9.2914e-05;0.000588779;0.142073554;0.000102341;0.000400894
12.055112244;8005.68145135;4.5917e-05;0.000336195;0.030250002;72.103884079;268.447351148;-1.551467673;4.718390159;0.211936692;-8.5e-08;9.2986e-05;0.00058938;0.142731312;0.000102343;0.000400936
12.074147992;8037.96242495;4.5919e-05;0.000336221;0.030234979;72.434295997;268.598178619;-1.556568909;4.742521274;0.210858306;-8.5e-08;9.3058e-05;0.000590015;0.143390033;0.000102345;0.000400962
12.093204785;8070.24339854;4.592e-05;0.000336232;0.030218336;72.764926655;268.751803696;-1.561709747;4.766964587;0.209777099;-8.5e-08;9.3129e-05;0.000590684;0.144049739;0.000102347;0.000400973
12.112283709;8102.52437213;4.5922e-05;0.000336227;0.030200076;73.095784255;268.908259841;-1.566890459;4.791724937;0.208693114;-8.5e-08;9.32e-05;0.000591387;0.144710457;0.000102348;0.000400969
12.13138586;8134.80534573;4.5923e-05;0.000336207;0.030180199;73.426876773;269.067582872;-1.572111369;4.816807521;0.207606386;-8.5e-08;9.3271e-05;0.000592123;0.145372209;0.000102349;0.000400949
12.15051234;8167.08631932;4.5924e-05;0.000336172;0.030158705;73.758211919;269.229811099;-1.577372864;4.842217921;0.206516934;-8.5e-08;9.3342e-05;0.000592894;0.146035022;0.00010235;0.000400914
12.169664262;8199.36729292;4.5924e-05;0.000336122;0.030135592;74.089797097;269.394985483;-1.582675397;4.867962136;0.20542477;-8.5e-08;9.3413e-05;0.0005937;0.146698919;0.000102351;0.000400863
12.188842751;8231.64826651;4.5924e-05;0.000336056;0.030110855;74.421639417;269.563149472;-1.588019481;4.894046572;0.20432989;-8.5e-08;9.3483e-05;0.00059454;0.147363926;0.000102351;0.000400797
12.208048941;8263.92924011;4.5924e-05;0.000335975;0.030084489;74.753745657;269.73434907;-1.593405693;4.920478062;0.203232285;-8.5e-08;9.3553e-05;0.000595416;0.148030068;0.000102351;0.000400716
12.227283985;8296.2102137;4.5924e-05;0.000335878;0.030056487;75.086122263;269.908632761;-1.598834669;4.947263865;0.202131931;-8.5e-08;9.3623e-05;0.000596328;0.148697371;0.000102351;0.00040062
12.246549049;8328.49118729;4.5924e-05;0.000335766;0.030026839;75.418775321;270.086051503;-1.604307108;4.974411678;0.201028798;-8.5e-08;9.3693e-05;0.000597276;0.14936586;0.00010235;0.000400508
12.265845316;8360.77216089;4.5923e-05;0.000335639;0.029995536;75.751710599;270.266658337;-1.609823757;5.001929596;0.199922846;-8.5e-08;9.3762e-05;0.000598262;0.150035561;0.00010235;0.00040038
12.285173988;8393.05313448;4.5922e-05;0.000335495;0.029962566;76.084933502;270.450508562;-1.615385419;5.029826143;0.198814029;-8.5e-08;9.3831e-05;0.000599284;0.1507065;0.000102349;0.000400237
12.304536287;8425.33410808;4.592e-05;0.000335336;0.029927916;76.418448902;270.637660843;-1.620992981;5.058110434;0.197702287;-8.5e-08;9.39e-05;0.000600345;0.151378703;0.000102347;0.000400077
12.323933455;8457.61508167;4.5919e-05;0.000335161;0.02989157;76.752261429;270.828174938;-1.626647353;5.08679188;0.196587559;-8.5e-08;9.3969e-05;0.000601445;0.152052196;0.000102346;0.000399902
12.343366759;8489.89605527;4.5917e-05;0.00033497;0.029853514;77.086375285;271.022112884;-1.632349498;5.11588036;0.195469778;-8.5e-08;9.4037e-05;0.000602585;0.152727005;0.000102344;0.000399711
12.362837488;8522.17702886;4.5915e-05;0.000334762;0.029813729;77.420794135;271.219539712;-1.638100454;5.145386325;0.194348867;-8.5e-08;9.4106e-05;0.000603764;0.153403156;0.000102342;0.000399503
12.382346958;8554.45800245;4.5913e-05;0.000334538;0.029772199;77.75552134;271.420521574;-1.643901281;5.175320558;0.193224746;-8.5e-08;9.4174e-05;0.000604985;0.154080675;0.00010234;0.000399279
12.401896511;8586.73897605;4.591e-05;0.000334298;0.029728904;78.090559674;271.625127668;-1.649753112;5.205694447;0.192097329;-8.5e-08;9.4242e-05;0.000606248;0.15475959;0.000102337;0.000399039
12.421487518;8619.01994964;4.5908e-05;0.00033404;0.029683823;78.425911546;271.833428475;-1.655657109;5.236519754;0.190966529;-8.5e-08;9.4309e-05;0.000607554;0.155439926;0.000102334;0.000398781
12.441121378;8651.30092324;4.5905e-05;0.000333766;0.029636936;78.76157893;272.045496154;-1.661614465;5.267808678;0.189832255;-8.5e-08;9.4377e-05;0.000608904;0.156121709;0.000102331;0.000398507
12.460799523;8683.58189683;4.5901e-05;0.000333474;0.029588221;79.097563157;272.261405898;-1.667626451;5.299574056;0.18869441;-8.5e-08;9.4444e-05;0.000610298;0.156804967;0.000102328;0.000398215
12.480523416;8715.86287042;4.5898e-05;0.000333165;0.029537654;79.433865207;272.481233681;-1.673694343;5.33182906;0.1875529;-8.5e-08;9.4511e-05;0.000611739;0.157489724;0.000102325;0.000397906
12.500294553;8748.14384402;4.5894e-05;0.000332838;0.029485214;79.770485519;272.705057479;-1.679819463;5.364587379;0.186407626;-8.5e-08;9.4578e-05;0.000613226;0.158176008;0.000102321;0.000397579
12.520114467;8780.42481761;4.5891e-05;0.000332493;0.029430876;80.107423983;272.932957254;-1.686003176;5.397863224;0.185258492;-8.5e-08;9.4644e-05;0.000614761;0.158863845;0.000102317;0.000397235
12.539984724;8812.70579121;4.5886e-05;0.000332131;0.029374617;80.444680009;273.165014274;-1.692246867;5.431671246;0.184105399;-8.5e-08;9.4711e-05;0.000616345;0.15955326;0.000102313;0.000396872
12.55990693;8844.9867648;4.5882e-05;0.000331749;0.029316411;80.782252465;273.401311434;-1.698551952;5.466026589;0.18294825;-8.5e-08;9.4777e-05;0.00061798;0.16024428;0.000102309;0.00039649
12.579882728;8877.26773839;4.5878e-05;0.000331349;0.029256234;81.120139698;273.641932976;-1.704919871;5.500944864;0.181786952;-8.5e-08;9.4843e-05;0.000619666;0.160936931;0.000102304;0.00039609
12.599913802;8909.54871199;4.5873e-05;0.00033093;0.029194062;81.458339428;273.886965134;-1.711352101;5.536442248;0.180621409;-8.5e-08;9.4909e-05;0.000621405;0.161631239;0.0001023;0.000395671
12.620001875;8941.82968558;4.5868e-05;0.000330492;0.02912987;81.796848923;274.136494768;-1.717850121;5.572535301;0.179451533;-8.5e-08;9.4975e-05;0.000623199;0.162327229;0.000102295;0.000395233
12.640148714;8974.11065918;4.5863e-05;0.000330034;0.029063633;82.135664893;274.390609969;-1.724415427;5.609241058;0.178277237;-8.5e-08;9.504e-05;0.000625047;0.163024926;0.00010229;0.000394776
12.660356127;9006.39163277;4.5858e-05;0.000329557;0.028995328;82.474783375;274.649400763;-1.731049547;5.646577148;0.177098439;-8.5e-08;9.5105e-05;0.000626952;0.163724357;0.000102284;0.000394298
12.680625969;9038.67260637;4.5852e-05;0.00032906;0.02892493;82.814199935;274.912957585;-1.737754005;5.684561575;0.175915062;-8.5e-08;9.517e-05;0.000628916;0.164425546;0.000102279;0.000393801
12.700960139;9070.95357996;4.5846e-05;0.000328542;0.028852416;83.153909535;275.181372053;-1.744530334;5.723212844;0.174727033;-8.5e-08;9.5235e-05;0.000630938;0.165128518;0.000102273;0.000393283
12.72136058;9103.23455355;4.5841e-05;0.000328004;0.028777763;83.49390652;275.454737017;-1.751380081;5.762549978;0.173534287;-8.5e-08;9.53e-05;0.000633022;0.165833299;0.000102267;0.000392745
12.741829287;9135.51552715;4.5835e-05;0.000327445;0.02870095;83.834184743;275.733145509;-1.758304778;5.802592371;0.172336765;-8.5e-08;9.5364e-05;0.000635169;0.166539913;0.000102261;0.000392187
12.7623683;9167.79650074;4.5828e-05;0.000326866;0.028621954;84.174737363;276.016692055;-1.765305972;5.84335999;0.171134416;-8.5e-08;9.5429e-05;0.000637379;0.167248383;0.000102255;0.000391607
12.78297971;9200.07747434;4.5822e-05;0.000326265;0.028540757;84.515556963;276.305471813;-1.772385204;5.884873259;0.169927194;-8.5e-08;9.5493e-05;0.000639655;0.167958736;0.000102249;0.000391006
12.803665656;9232.35844793;4.5815e-05;0.000325642;0.028457338;84.856635621;276.599579854;-1.77954399;5.927152958;0.168715066;-8.5e-08;9.5557e-05;0.000641998;0.168670993;0.000102242;0.000390384
12.824428332;9264.63942153;4.5809e-05;0.000324999;0.028371679;85.197964723;276.899112499;-1.78678385;5.970220433;0.167498003;-8.5e-08;9.5621e-05;0.000644409;0.169385179;0.000102235;0.00038974
12.84526998;9296.92039512;4.5802e-05;0.000324333;0.028283765;85.539535102;277.204166149;-1.794106284;6.014097427;0.166275989;-8.5e-08;9.5684e-05;0.000646891;0.170101318;0.000102228;0.000389074
12.866192897;9329.20136871;4.5795e-05;0.000323645;0.028193579;85.881336987;277.514837619;-1.801512774;6.058806139;0.165049017;-8.5e-08;9.5748e-05;0.000649445;0.170819432;0.000102221;0.000388386
12.887199434;9361.48234231;4.5787e-05;0.000322935;0.028101109;86.22335999;277.831224098;-1.809004781;6.104369225;0.16381709;-8.5e-08;9.5811e-05;0.000652073;0.171539545;0.000102214;0.000387676
12.908291995;9393.7633159;4.578e-05;0.000322202;0.028006341;86.565593112;278.153422979;-1.816583745;6.150809783;0.162580219;-8.5e-08;9.5874e-05;0.000654776;0.172261678;0.000102207;0.000386944
12.929473041;9426.0442895;4.5772e-05;0.000321447;0.027909266;86.908024815;278.481531414;-1.824251068;6.198151288;0.16133843;-8.5e-08;9.5937e-05;0.000657556;0.172985854;0.000102199;0.000386189
12.950745086;9458.32526309;4.5765e-05;0.00032067;0.027809875;87.250642907;278.8156469;-1.83200813;6.246417692;0.16009176;-8.5e-08;9.6e-05;0.000660415;0.173712094;0.000102191;0.000385411
12.972110704;9490.60623668;4.5757e-05;0.000319869;0.027708161;87.593434589;279.155866899;-1.839856277;6.29563337;0.158840253;-8.5e-08;9.6062e-05;0.000663354;0.174440421;0.000102183;0.00038461
12.993572524;9522.88721028;4.5749e-05;0.000319046;0.027604119;87.936386537;279.502288261;-1.847796807;6.34582304;0.157583972;-8.5e-08;9.6125e-05;0.000666376;0.175170856;0.000102175;0.000383787
13.015133234;9555.16818387;4.574e-05;0.000318199;0.027497747;88.279484752;279.855008128;-1.855830992;6.397011906;0.156322986;-8.5e-08;9.6187e-05;0.000669482;0.175903418;0.000102167;0.000382941
13.036795578;9587.44915747;4.5732e-05;0.00031733;0.027389045;88.622714687;280.214122994;-1.86396005;6.449225523;0.155057378;-8.5e-08;9.6249e-05;0.000672674;0.176638129;0.000102159;0.000382071
13.058562362;9619.73013106;4.5724e-05;0.000316437;0.027278014;88.966061187;280.579729113;-1.872185159;6.502489862;0.153787245;-8.5e-08;9.6311e-05;0.000675953;0.177375009;0.00010215;0.000381179
13.080436449;9652.01110465;4.5715e-05;0.000315522;0.027164658;89.309508563;280.951921878;-1.88050744;6.556831217;0.152512695;-8.5e-08;9.6373e-05;0.000679323;0.178114077;0.000102142;0.000380263
13.102420764;9684.29207825;4.5706e-05;0.000314583;0.027048983;89.653040469;281.330796633;-1.888927973;6.612276344;0.151233849;-8.5e-08;9.6435e-05;0.000682784;0.178855353;0.000102133;0.000379324
13.124518292;9716.57305184;4.5697e-05;0.000313621;0.026930999;89.99664001;281.716447829;-1.89744778;6.668852329;0.149950839;-8.5e-08;9.6496e-05;0.000686338;0.179598856;0.000102124;0.000378362
13.146732076;9748.85402544;4.5688e-05;0.000312636;0.026810716;90.340289787;282.10896879;-1.906067816;6.726586552;0.148663812;-8.5e-08;9.6557e-05;0.000689987;0.180344604;0.000102115;0.000377377
13.169065222;9781.13499903;4.5679e-05;0.000311628;0.026688149;90.683971752;282.508452558;-1.914788989;6.785506832;0.147372927;-8.5e-08;9.6619e-05;0.000693734;0.181092616;0.000102106;0.000376369
13.1915209;9813.41597263;4.567e-05;0.000310597;0.026563312;91.02766732;282.914991107;-1.923612143;6.845641301;0.146078352;-8.5e-08;9.668e-05;0.00069758;0.181842908;0.000102097;0.000375338
13.214102336;9845.69694622;4.5661e-05;0.000309543;0.026436226;91.371357334;283.328675521;-1.93253806;6.907018441;0.144780271;-8.5e-08;9.674e-05;0.000701527;0.1825955;0.000102088;0.000374285
13.236812824;9877.97791981;4.5651e-05;0.000308467;0.026306911;91.715022166;283.749595419;-1.941567446;6.969666987;0.143478878;-8.5e-08;9.6801e-05;0.000705576;0.183350406;0.000102078;0.000373208
13.259655715;9910.25889341;4.5642e-05;0.000307368;0.02617539;92.058641629;284.17783938;-1.950700941;7.033616003;0.142174381;-8.5e-08;9.6862e-05;0.000709731;0.184107645;0.000102068;0.00037211
13.282634426;9942.539867;4.5632e-05;0.000306247;0.026041691;92.402194848;284.613495722;-1.959939141;7.098895017;0.140866994;-8.5e-08;9.6922e-05;0.000713992;0.184867231;0.000102059;0.000370988
13.305752436;9974.8208406;4.5622e-05;0.000305104;0.025905842;92.745660605;285.056650394;-1.969282541;7.165533669;0.139556947;-8.5e-08;9.6982e-05;0.000718362;0.185629181;0.000102049;0.000369845
13.329013285;10007.1018142;4.5612e-05;0.000303939;0.025767874;93.089017224;285.507387677;-1.978731561;7.233561828;0.138244481;-8.5e-08;9.7043e-05;0.000722843;0.18639351;0.000102039;0.00036868
13.352420577;10039.3827878;4.5602e-05;0.000302752;0.025627821;93.43224225;285.965792041;-1.98828658;7.303009912;0.136929843;-8.5e-08;9.7103e-05;0.000727436;0.187160233;0.000102029;0.000367493
13.375977979;10071.6637614;4.5592e-05;0.000301544;0.02548572;93.775312915;286.431945319;-1.997947879;7.373908412;0.135613293;-8.5e-08;9.7163e-05;0.000732144;0.187929364;0.000102019;0.000366285
13.399689221;10103.944735;4.5582e-05;0.000300315;0.025341608;94.118205969;286.90592789;-2.007715665;7.446288085;0.1342951;-8.5e-08;9.7222e-05;0.000736968;0.188700916;0.000102009;0.000365056
13.423558095;10136.2257086;4.5572e-05;0.000299065;0.025195528;94.460897632;287.38781868;-2.017590069;7.520179966;0.132975541;-8.5e-08;9.7282e-05;0.000741911;0.189474904;0.000101998;0.000363806
13.447588456;10168.5066822;4.5561e-05;0.000297795;0.025047522;94.803363645;287.87769508;-2.027571153;7.595615348;0.131654903;-8.5e-08;9.7341e-05;0.000746975;0.19025134;0.000101988;0.000362536
13.471784224;10200.7876558;4.5551e-05;0.000296505;0.024897635;95.145579298;288.375632708;-2.037658896;7.67262574;0.130333478;-8.5e-08;9.7401e-05;0.00075216;0.191030238;0.000101977;0.000361246
13.496149379;10233.0686294;4.554e-05;0.000295195;0.024745917;95.487519429;288.881705337;-2.0478532;7.751242863;0.129011569;-8.5e-08;9.746e-05;0.00075747;0.191811609;0.000101967;0.000359936
13.520687964;10265.3496029;4.5529e-05;0.000293866;0.024592415;95.829158461;289.395984881;-2.058153888;7.831498632;0.127689482;-8.5e-08;9.7519e-05;0.000762906;0.192595465;0.000101956;0.000358607
13.545404087;10297.6305765;4.5518e-05;0.000292519;0.024437183;96.170470331;289.918541613;-2.068560711;7.913425208;0.12636753;-8.5e-08;9.7578e-05;0.00076847;0.193381817;0.000101945;0.00035726
13.570301915;10329.9115501;4.5508e-05;0.000291153;0.024280273;96.511428531;290.449444061;-2.079073345;7.997054972;0.125046033;-8.5e-08;9.7637e-05;0.000774165;0.194170677;0.000101934;0.000355894
13.59538568;10362.1925237;4.5497e-05;0.000289769;0.024121742;96.852006353;290.988757588;-2.089691366;8.082420269;0.123725316;-8.5e-08;9.7695e-05;0.000779991;0.194962055;0.000101923;0.000354511
13.620659674;10394.4734973;4.5486e-05;0.000288369;0.023961646;97.192176359;291.536547443;-2.100414311;8.169553951;0.122405704;-8.5e-08;9.7754e-05;0.000785952;0.19575596;0.000101912;0.00035311
13.646128252;10426.7544709;4.5475e-05;0.000286951;0.023800045;97.531910918;292.092875816;-2.111241623;8.258488849;0.121087528;-8.4e-08;9.7812e-05;0.000792048;0.196552403;0.000101901;0.000351692
13.671795828;10459.0354445;4.5463e-05;0.000285517;0.023636998;97.871182138;292.657801984;-2.122172649;8.349257801;0.119771125;-8.4e-08;9.7871e-05;0.000798282;0.197351392;0.00010189;0.000350259
13.69766688;10491.3164181;4.5452e-05;0.000284068;0.023472568;98.209961446;293.231385058;-2.133206707;8.441894131;0.118456828;-8.4e-08;9.7929e-05;0.000804655;0.198152938;0.000101879;0.000348809
13.723745946;10523.5973917;4.5441e-05;0.000282603;0.023306818;98.548220082;293.813681069;-2.14434302;8.536431128;0.117144974;-8.4e-08;9.7987e-05;0.00081117;0.198957047;0.000101868;0.000347345
13.750037623;10555.8783653;4.5429e-05;0.000281124;0.023139812;98.885929111;294.404742846;-2.15558072;8.632902022;0.115835903;-8.4e-08;9.8045e-05;0.000817829;0.199763728;0.000101856;0.000345865
13.77654657;10588.1593389;4.5418e-05;0.000279631;0.022971615;99.223058962;295.004622788;-2.166918906;8.731340476;0.114529951;-8.4e-08;9.8103e-05;0.000824633;0.200572988;0.000101845;0.000344372
13.803277504;10620.4403125;4.5406e-05;0.000278125;0.022802293;99.559579821;295.61337074;-2.178356602;8.831780197;0.113227456;-8.4e-08;9.816e-05;0.000831583;0.201384836;0.000101833;0.000342866
13.830235203;10652.7212861;4.5395e-05;0.000276606;0.022631913;99.895461753;296.231033098;-2.18989274;8.934254773;0.111928753;-8.4e-08;9.8218e-05;0.000838683;0.202199276;0.000101822;0.000341347
13.857424503;10685.0022597;4.5383e-05;0.000275075;0.022460543;100.230674302;296.857655469;-2.201526217;9.038798144;0.110634178;-8.4e-08;9.8275e-05;0.000845933;0.203016317;0.00010181;0.000339816
13.884850298;10717.2832333;4.5372e-05;0.000273532;0.022288252;100.565186815;297.493280594;-2.213255856;9.145444223;0.10934406;-8.4e-08;9.8333e-05;0.000853336;0.203835964;0.000101798;0.000338273
13.91251754;10749.5642069;4.536e-05;0.000271978;0.022115107;100.898968429;298.137948619;-2.225080414;9.254226939;0.108058729;-8.4e-08;9.839e-05;0.000860893;0.204658223;0.000101787;0.00033672
13.94043124;10781.8451805;4.5348e-05;0.000270415;0.021941179;101.231987797;298.791698637;-2.236998611;9.365180516;0.106778508;-8.4e-08;9.8447e-05;0.000868606;0.205483099;0.000101775;0.000335156
13.968596465;10814.126154;4.5336e-05;0.000268841;0.021766535;101.564213532;299.454566333;-2.249009093;9.478339025;0.105503717;-8.4e-08;9.8504e-05;0.000876478;0.206310597;0.000101763;0.000333582
13.997018339;10846.4071276;4.5324e-05;0.000267259;0.021591245;101.895614016;300.126585121;-2.261110447;9.593736589;0.104234673;-8.4e-08;9.8561e-05;0.000884508;0.207140722;0.000101751;0.000332
14.02570204;10878.6881012;4.5312e-05;0.000265668;0.021415379;102.226157189;300.807787154;-2.273301233;9.711407576;0.102971685;-8.4e-08;9.8618e-05;0.0008927;0.207973477;0.000101739;0.00033041
14.054652805;10910.9690748;4.53e-05;0.00026407;0.021239005;102.555810842;301.498202051;-2.285579956;9.83138634;0.101715055;-8.4e-08;9.8674e-05;0.000901055;0.208808868;0.000101727;0.000328811
14.083875924;10943.2500484;4.5288e-05;0.000262465;0.021062193;102.884542765;302.197856143;-2.297945052;9.953707069;0.100465082;-8.4e-08;9.8731e-05;0.000909575;0.209646898;0.000101715;0.000327206
14.113376741;10975.531022;4.5276e-05;0.000260854;0.02088501;103.212320426;302.906774008;-2.310394925;10.078404081;0.099222059;-8.4e-08;9.8787e-05;0.000918261;0.210487569;0.000101703;0.000325595
14.143160654;11007.8119956;4.5264e-05;0.000259237;0.020707524;103.539110687;303.62498026;-2.322927982;10.205512158;0.097986263;-8.4e-08;9.8844e-05;0.000927115;0.211330886;0.000101691;0.000323978
14.173233117;11040.0929692;4.5252e-05;0.000257614;0.020529802;103.864880967;304.352493623;-2.335542519;10.335065375;0.096757975;-8.4e-08;9.89e-05;0.000936139;0.212176851;0.000101679;0.000322356
14.203599633;11072.3739428;4.524e-05;0.000255988;0.020351912;104.189598077;305.089332622;-2.348236835;10.467098223;0.095537462;-8.4e-08;9.8956e-05;0.000945335;0.213025466;0.000101666;0.000320729
14.23426576;11104.6549164;4.5227e-05;0.000254357;0.020173919;104.513228522;305.835514647;-2.361009216;10.6016454;0.094324981;-8.4e-08;9.9012e-05;0.000954703;0.213876733;0.000101654;0.000319099
14.265237106;11136.93589;4.5215e-05;0.000252724;0.019995887;104.83573919;306.591052101;-2.373857861;10.738741048;0.093120785;-8.4e-08;9.9068e-05;0.000964246;0.214730655;0.000101642;0.000317465
14.296519331;11169.2168636;4.5203e-05;0.000251088;0.019817881;105.157096218;307.355958313;-2.386781003;10.878419921;0.091925115;-8.4e-08;9.9124e-05;0.000973964;0.215587232;0.000101629;0.000315829
14.328118146;11201.4978372;4.519e-05;0.00024945;0.019639963;105.47726593;308.130243086;-2.399776818;11.020716481;0.090738202;-8.4e-08;9.918e-05;0.000983861;0.216446468;0.000101617;0.000314191
14.360039311;11233.7788108;4.5178e-05;0.000247811;0.019462196;105.796214601;308.913913672;-2.412843452;11.165665085;0.089560272;-8.4e-08;9.9235e-05;0.000993937;0.217308362;0.000101605;0.000312552
14.392288635;11266.0597844;4.5166e-05;0.000246171;0.019284639;106.11390824;309.706976088;-2.425979047;11.313300247;0.088391537;-8.4e-08;9.9291e-05;0.001004193;0.218172916;0.000101592;0.000310912
14.424871977;11298.340758;4.5153e-05;0.000244531;0.019107353;106.430312639;310.509434919;-2.439181734;11.463656582;0.087232201;-8.4e-08;9.9346e-05;0.001014632;0.21904013;0.00010158;0.000309272
14.457795244;11330.6217316;4.5141e-05;0.000242892;0.018930394;106.74539365;311.32129205;-2.452449618;11.616768541;0.086082459;-8.4e-08;9.9402e-05;0.001025254;0.219910005;0.000101567;0.000307633
14.49106439;11362.9027051;4.5128e-05;0.000241253;0.01875382;107.05911712;312.142546953;-2.465780783;11.77267046;0.084942495;-8.4e-08;9.9457e-05;0.001036062;0.220782542;0.000101555;0.000305994
14.524685417;11395.1836787;4.5116e-05;0.000239616;0.018577686;107.371448584;312.973198448;-2.479173321;11.93139691;0.083812483;-8.4e-08;9.9512e-05;0.001047056;0.22165774;0.000101542;0.000304357
14.558664373;11427.4646523;4.5103e-05;0.000237981;0.018402044;107.682353473;313.813243559;-2.492625322;12.092982457;0.082692587;-8.4e-08;9.9567e-05;0.001058238;0.2225356;0.00010153;0.000302723
14.593007352;11459.7456259;4.509e-05;0.000236349;0.018226949;107.991797444;314.662676143;-2.506134842;12.257461359;0.081582962;-8.4e-08;9.9622e-05;0.00106961;0.223416121;0.000101517;0.00030109
14.627720493;11492.0265995;4.5078e-05;0.00023472;0.01805245;108.299745925;315.521489109;-2.51969995;12.424868024;0.080483752;-8.4e-08;9.9677e-05;0.001081173;0.224299303;0.000101505;0.000299461
14.662809981;11524.3075731;4.5065e-05;0.000233095;0.017878595;108.606163907;316.389675436;-2.533318744;12.595237221;0.079395091;-8.4e-08;9.9732e-05;0.001092928;0.225185146;0.000101492;0.000297836
14.698282046;11556.5885467;4.5053e-05;0.000231473;0.017705433;108.911016908;317.267223772;-2.546989277;12.768603126;0.078317103;-8.4e-08;9.9786e-05;0.001104877;0.226073649;0.000101479;0.000296215
14.73414296;11588.8695203;4.504e-05;0.000229857;0.01753301;109.214270266;318.154121714;-2.560709615;12.945000018;0.077249903;-8.4e-08;9.9841e-05;0.00111702;0.226964811;0.000101467;0.000294598
14.770399038;11621.1504939;4.5027e-05;0.000228245;0.017361369;109.515888832;319.050357423;-2.574477864;13.124462617;0.076193596;-8.4e-08;9.9896e-05;0.00112936;0.227858632;0.000101454;0.000292986
14.807056641;11653.4314675;4.5014e-05;0.000226639;0.017190552;109.815837913;319.955915304;-2.588292102;13.307025138;0.075148276;-8.4e-08;9.995e-05;0.001141898;0.22875511;0.000101441;0.00029138
14.844122169;11685.7124411;4.5002e-05;0.000225039;0.017020602;110.114082529;320.870779364;-2.60215043;13.492722018;0.07411403;-8.4e-08;0.000100004;0.001154634;0.229654245;0.000101429;0.00028978
14.881602066;11717.9934147;4.4989e-05;0.000223445;0.016851555;110.410587538;321.794932901;-2.616050975;13.68158783;0.073090932;-8.4e-08;0.000100059;0.001167571;0.230556036;0.000101416;0.000288186
14.919502818;11750.2743883;4.4976e-05;0.000221858;0.016683452;110.705318247;322.728355724;-2.629991838;13.873656664;0.072079051;-8.4e-08;0.000100113;0.001180709;0.231460481;0.000101403;0.000286599
14.957830949;11782.5553619;4.4964e-05;0.000220278;0.016516326;110.998239406;323.671028638;-2.643971174;14.068963116;0.071078444;-8.4e-08;0.000100167;0.00119405;0.23236758;0.00010139;0.000285019
14.996593027;11814.8363355;4.4951e-05;0.000218705;0.016350212;111.28931584;324.622930907;-2.657987147;14.267541709;0.070089159;-8.4e-08;0.000100221;0.001207595;0.23327733;0.000101378;0.000283446
15.035795658;11847.1173091;4.4938e-05;0.000217141;0.016185142;111.578512568;325.584039545;-2.672037922;14.46942673;0.069111238;-8.3e-08;0.000100275;0.001221346;0.234189732;0.000101365;0.000281882
15.075445489;11879.3982827;4.4925e-05;0.000215584;0.016021148;111.865794514;326.554330839;-2.68612169;14.674652556;0.068144714;-8.3e-08;0.000100328;0.001235303;0.235104782;0.000101352;0.000280325
15.115549204;11911.6792562;4.4912e-05;0.000214036;0.015858258;112.15112631;327.533781231;-2.700236678;14.883253853;0.067189609;-8.3e-08;0.000100382;0.001249467;0.236022481;0.000101339;0.000278777
15.156113531;11943.9602298;4.49e-05;0.000212496;0.0156965;112.434472782;328.522365133;-2.714381123;15.095265074;0.066245938;-8.3e-08;0.000100436;0.001263841;0.236942827;0.000101326;0.000277238
15.197145232;11976.2412034;4.4887e-05;0.000210966;0.0155359;112.71579884;329.520055642;-2.728553276;15.310720598;0.065313712;-8.3e-08;0.000100489;0.001278425;0.237865818;0.000101313;0.000275707
15.238651109;12008.522177;4.4874e-05;0.000209445;0.015376481;112.995069045;330.526826353;-2.742751432;15.529655157;0.06439293;-8.3e-08;0.000100543;0.00129322;0.238791454;0.000101301;0.000274186
15.280638001;12040.8031506;4.4861e-05;0.000207934;0.015218268;113.272248253;331.542648661;-2.756973893;15.752103196;0.063483586;-8.3e-08;0.000100596;0.001308227;0.239719732;0.000101288;0.000272675
15.323112788;12073.0841242;4.4848e-05;0.000206432;0.015061281;113.547301049;332.567494283;-2.771219;15.97809945;0.062585666;-8.3e-08;0.00010065;0.001323448;0.240650652;0.000101275;0.000271174
15.366082384;12105.3650978;4.4835e-05;0.000204941;0.014905541;113.820191998;333.601334154;-2.785485123;16.20767869;0.06169915;-8.3e-08;0.000100703;0.001338884;0.241584212;0.000101262;0.000269682
