Defined Configuration:----------------------
Number of components: 1 
Equation of State:    PR 
Mixing Rule:          VdW1f 
Components:           Methane 
Feed Composition:     [0.3, 0.7] 
Association Rule:     2B 
Combining Rule:       CR-1 
============================================
P(MPa);rho(mol/m3);Cv_res;Cp_res;alfa;uJT;w;lnkT;inv_kT;kT;d2AdT2;dAdT;dPdrho;dPdT;Cv;Cp
181.772509865;27610.3414934;4.221e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.024836318;1.0;1.0;1.0;1.0;1.0
184.127398982;27684.964038;4.229e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.024854178;1.0;1.0;1.0;1.0;1.0
186.524120691;27759.5865825;4.238e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.024872172;1.0;1.0;1.0;1.0;1.0
188.963685775;27834.2091271;4.247e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.024890304;1.0;1.0;1.0;1.0;1.0
191.447137187;27908.8316717;4.256e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.024908575;1.0;1.0;1.0;1.0;1.0
193.975551332;27983.4542163;4.265e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.024926988;1.0;1.0;1.0;1.0;1.0
196.550039423;28058.0767608;4.274e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.024945545;1.0;1.0;1.0;1.0;1.0
199.171748892;28132.6993054;4.283e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.02496425;1.0;1.0;1.0;1.0;1.0
201.841864876;28207.32185;4.291e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.024983104;1.0;1.0;1.0;1.0;1.0
204.561611776;28281.9443946;4.3e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.025002111;1.0;1.0;1.0;1.0;1.0
207.332254896;28356.5669391;4.309e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.025021274;1.0;1.0;1.0;1.0;1.0
210.15510216;28431.1894837;4.318e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.025040594;1.0;1.0;1.0;1.0;1.0
213.031505918;28505.8120283;4.327e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.025060076;1.0;1.0;1.0;1.0;1.0
215.962864849;28580.4345729;4.336e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.025079722;1.0;1.0;1.0;1.0;1.0
218.950625954;28655.0571174;4.344e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.025099536;1.0;1.0;1.0;1.0;1.0
221.996286662;28729.679662;4.353e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.02511952;1.0;1.0;1.0;1.0;1.0
225.101397041;28804.3022066;4.362e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.025139678;1.0;1.0;1.0;1.0;1.0
228.267562126;28878.9247512;4.371e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.025160012;1.0;1.0;1.0;1.0;1.0
231.496444378;28953.5472958;4.38e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.025180528;1.0;1.0;1.0;1.0;1.0
234.789766268;29028.1698403;4.389e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.025201227;1.0;1.0;1.0;1.0;1.0
238.149313007;29102.7923849;4.397e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.025222114;1.0;1.0;1.0;1.0;1.0
241.576935425;29177.4149295;4.406e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.025243193;1.0;1.0;1.0;1.0;1.0
245.074553008;29252.0374741;4.415e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.025264466;1.0;1.0;1.0;1.0;1.0
248.644157113;29326.6600186;4.424e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.025285939;1.0;1.0;1.0;1.0;1.0
252.287814351;29401.2825632;4.432e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.025307615;1.0;1.0;1.0;1.0;1.0
256.007670176;29475.9051078;4.441e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.025329498;1.0;1.0;1.0;1.0;1.0
259.805952677;29550.5276524;4.45e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.025351593;1.0;1.0;1.0;1.0;1.0
263.684976589;29625.1501969;4.459e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.025373903;1.0;1.0;1.0;1.0;1.0
267.647147541;29699.7727415;4.468e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.025396434;1.0;1.0;1.0;1.0;1.0
271.694966558;29774.3952861;4.476e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.02541919;1.0;1.0;1.0;1.0;1.0
275.83103483;29849.0178307;4.485e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.025442176;1.0;1.0;1.0;1.0;1.0
280.058058774;29923.6403753;4.494e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.025465396;1.0;1.0;1.0;1.0;1.0
284.378855403;29998.2629198;4.503e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.025488856;1.0;1.0;1.0;1.0;1.0
288.796358028;30072.8854644;4.511e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.025512561;1.0;1.0;1.0;1.0;1.0
293.313622315;30147.508009;4.52e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.025536517;1.0;1.0;1.0;1.0;1.0
297.933832726;30222.1305536;4.529e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.025560728;1.0;1.0;1.0;1.0;1.0
302.660309375;30296.7530981;4.538e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.025585201;1.0;1.0;1.0;1.0;1.0
307.496515317;30371.3756427;4.546e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.025609941;1.0;1.0;1.0;1.0;1.0
312.446064318;30445.9981873;4.555e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.025634955;1.0;1.0;1.0;1.0;1.0
317.512729144;30520.6207319;4.564e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.025660249;1.0;1.0;1.0;1.0;1.0
322.700450385;30595.2432764;4.573e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.025685829;1.0;1.0;1.0;1.0;1.0
328.013345893;30669.865821;4.581e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.025711702;1.0;1.0;1.0;1.0;1.0
333.455720851;30744.4883656;4.59e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.025737875;1.0;1.0;1.0;1.0;1.0
339.032078541;30819.1109102;4.599e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.025764355;1.0;1.0;1.0;1.0;1.0
344.747131864;30893.7334547;4.607e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.025791149;1.0;1.0;1.0;1.0;1.0
350.605815669;30968.3559993;4.616e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.025818266;1.0;1.0;1.0;1.0;1.0
356.613299968;31042.9785439;4.625e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.025845713;1.0;1.0;1.0;1.0;1.0
362.775004104;31117.6010885;4.633e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.025873498;1.0;1.0;1.0;1.0;1.0
369.096611955;31192.2236331;4.642e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.025901631;1.0;1.0;1.0;1.0;1.0
375.584088262;31266.8461776;4.651e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.025930118;1.0;1.0;1.0;1.0;1.0
382.243696188;31341.4687222;4.66e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.025958971;1.0;1.0;1.0;1.0;1.0
389.082016207;31416.0912668;4.668e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.025988198;1.0;1.0;1.0;1.0;1.0
396.105966441;31490.7138114;4.677e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.02601781;1.0;1.0;1.0;1.0;1.0
403.322824594;31565.3363559;4.686e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.026047816;1.0;1.0;1.0;1.0;1.0
410.740251605;31639.9589005;4.694e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.026078227;1.0;1.0;1.0;1.0;1.0
418.366317199;31714.5814451;4.703e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.026109054;1.0;1.0;1.0;1.0;1.0
426.209527513;31789.2039897;4.712e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.026140309;1.0;1.0;1.0;1.0;1.0
434.278854982;31863.8265342;4.72e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.026172003;1.0;1.0;1.0;1.0;1.0
442.583770733;31938.4490788;4.729e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.02620415;1.0;1.0;1.0;1.0;1.0
451.134279692;32013.0716234;4.738e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.026236762;1.0;1.0;1.0;1.0;1.0
459.940958728;32087.694168;4.746e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.026269852;1.0;1.0;1.0;1.0;1.0
469.01499809;32162.3167126;4.755e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.026303436;1.0;1.0;1.0;1.0;1.0
478.368246517;32236.9392571;4.764e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.026337527;1.0;1.0;1.0;1.0;1.0
488.013260374;32311.5618017;4.772e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.026372141;1.0;1.0;1.0;1.0;1.0
497.963357269;32386.1843463;4.781e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.026407294;1.0;1.0;1.0;1.0;1.0
508.232674607;32460.8068909;4.79e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.026443003;1.0;1.0;1.0;1.0;1.0
518.836233641;32535.4294354;4.798e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.026479285;1.0;1.0;1.0;1.0;1.0
529.79000962;32610.05198;4.807e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.02651616;1.0;1.0;1.0;1.0;1.0
541.111008727;32684.6745246;4.816e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.026553645;1.0;1.0;1.0;1.0;1.0
552.817352581;32759.2970692;4.824e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.026591762;1.0;1.0;1.0;1.0;1.0
564.928371197;32833.9196137;4.833e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.026630532;1.0;1.0;1.0;1.0;1.0
577.464705389;32908.5421583;4.842e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.026669977;1.0;1.0;1.0;1.0;1.0
590.448419777;32983.1647029;4.85e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.026710121;1.0;1.0;1.0;1.0;1.0
603.903127682;33057.7872475;4.859e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.026750988;1.0;1.0;1.0;1.0;1.0
617.854129404;33132.409792;4.868e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.026792604;1.0;1.0;1.0;1.0;1.0
632.32856559;33207.0323366;4.876e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.026834998;1.0;1.0;1.0;1.0;1.0
647.355587635;33281.6548812;4.885e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.026878196;1.0;1.0;1.0;1.0;1.0
662.96654738;33356.2774258;4.893e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.026922232;1.0;1.0;1.0;1.0;1.0
679.195208694;33430.8999704;4.902e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.026967135;1.0;1.0;1.0;1.0;1.0
696.077983952;33505.5225149;4.911e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.027012941;1.0;1.0;1.0;1.0;1.0
713.654198886;33580.1450595;4.919e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.027059687;1.0;1.0;1.0;1.0;1.0
731.966389869;33654.7676041;4.928e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.027107409;1.0;1.0;1.0;1.0;1.0
751.060638362;33729.3901487;4.937e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.02715615;1.0;1.0;1.0;1.0;1.0
770.986948049;33804.0126932;4.945e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.027205952;1.0;1.0;1.0;1.0;1.0
791.799671174;33878.6352378;4.954e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.027256861;1.0;1.0;1.0;1.0;1.0
813.557991709;33953.2577824;4.962e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.027308927;1.0;1.0;1.0;1.0;1.0
836.326474425;34027.880327;4.971e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.027362203;1.0;1.0;1.0;1.0;1.0
860.175690563;34102.5028715;4.98e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.027416744;1.0;1.0;1.0;1.0;1.0
885.182932892;34177.1254161;4.988e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.02747261;1.0;1.0;1.0;1.0;1.0
911.433035412;34251.7479607;4.997e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.027529866;1.0;1.0;1.0;1.0;1.0
939.019316008;34326.3705053;5.006e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.027588581;1.0;1.0;1.0;1.0;1.0
968.04466413;34400.9930499;5.014e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.027648829;1.0;1.0;1.0;1.0;1.0
998.622800205;34475.6155944;5.023e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.027710691;1.0;1.0;1.0;1.0;1.0
1030.87973929;34550.238139;5.031e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.027774253;1.0;1.0;1.0;1.0;1.0
1064.95549865;34624.8606836;5.04e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.027839609;1.0;1.0;1.0;1.0;1.0
1101.00609807;34699.4832282;5.049e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.027906862;1.0;1.0;1.0;1.0;1.0
1139.20591317;34774.1057727;5.057e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.02797612;1.0;1.0;1.0;1.0;1.0
1179.75045659;34848.7283173;5.066e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.028047505;1.0;1.0;1.0;1.0;1.0
1222.85968058;34923.3508619;5.074e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.028121149;1.0;1.0;1.0;1.0;1.0
1268.78191894;34997.9734065;5.083e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.028197194;1.0;1.0;1.0;1.0;1.0
1317.7986172;35072.595951;5.092e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.028275801;1.0;1.0;1.0;1.0;1.0
1370.23004148;35147.2184956;5.1e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.028357143;1.0;1.0;1.0;1.0;1.0
1426.44221072;35221.8410402;5.109e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.028441412;1.0;1.0;1.0;1.0;1.0
1486.85536935;35296.4635848;5.117e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.028528823;1.0;1.0;1.0;1.0;1.0
1551.95441507;35371.0861293;5.126e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.028619613;1.0;1.0;1.0;1.0;1.0
1622.30182944;35445.7086739;5.135e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.028714049;1.0;1.0;1.0;1.0;1.0
1698.55384085;35520.3312185;5.143e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.028812429;1.0;1.0;1.0;1.0;1.0
1781.4808039;35594.9537631;5.152e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.028915089;1.0;1.0;1.0;1.0;1.0
1871.99313661;35669.5763077;5.16e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.029022412;1.0;1.0;1.0;1.0;1.0
1971.17466793;35744.1988522;5.169e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.029134832;1.0;1.0;1.0;1.0;1.0
2080.32598927;35818.8213968;5.177e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.029252848;1.0;1.0;1.0;1.0;1.0
2201.02149447;35893.4439414;5.186e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.029377035;1.0;1.0;1.0;1.0;1.0
2335.1854345;35968.066486;5.195e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.029508061;1.0;1.0;1.0;1.0;1.0
2485.19480321;36042.6890305;5.203e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.029646711;1.0;1.0;1.0;1.0;1.0
2654.02083744;36117.3115751;5.212e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.029793911;1.0;1.0;1.0;1.0;1.0
2845.42697482;36191.9341197;5.22e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.029950765;1.0;1.0;1.0;1.0;1.0
3064.25214567;36266.5566643;5.229e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.030118609;1.0;1.0;1.0;1.0;1.0
3316.82287533;36341.1792088;5.238e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.030299074;1.0;1.0;1.0;1.0;1.0
3611.57858964;36415.8017534;5.246e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.030494184;1.0;1.0;1.0;1.0;1.0
3960.01068911;36490.424298;5.255e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.030706493;1.0;1.0;1.0;1.0;1.0
4378.26750575;36565.0468426;5.263e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.030939284;1.0;1.0;1.0;1.0;1.0
4889.43960228;36639.6693872;5.272e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.031196884;1.0;1.0;1.0;1.0;1.0
5529.03403992;36714.2919317;5.281e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.03148515;1.0;1.0;1.0;1.0;1.0
6349.50432458;36788.9144763;5.289e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.031812295;1.0;1.0;1.0;1.0;1.0
7450.88578807;36863.5370209;5.298e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.032190347;1.0;1.0;1.0;1.0;1.0
8964.54521125;36938.1595655;5.306e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.032637955;1.0;1.0;1.0;1.0;1.0
11340.4811408;37012.78211;5.315e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.033186358;1.0;1.0;1.0;1.0;1.0
14880.5929602;37087.4046546;5.323e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.033894122;1.0;1.0;1.0;1.0;1.0
23540.8932817;37162.0271992;5.332e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.034892729;1.0;1.0;1.0;1.0;1.0
41388.0617901;37236.6497438;5.341e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.036601727;1.0;1.0;1.0;1.0;1.0
