Defined Configuration:----------------------
Number of components: 1 
Equation of State:    CPA+RG 
Mixing Rule:          VdW1f 
Components:           CO2(test) 
Feed Composition:     [0.3, 0.7] 
Association Rule:     2B 
Combining Rule:       CR-1 
============================================
P(MPa);rho(mol/m3);Cv_res;Cp_res;alfa;uJT;w;lnkT;inv_kT;kT;d2AdT2;dAdT;dPdrho;dPdT;Cv;Cp
205.25395748;30278.5923754;1.8207e-05;3.5199e-05;0.000974087;-1452.86136729;1462.6516887;-7.591387252;1981.05983835;0.00050478;-6.7e-08;0.000121424;0.065427739;1.929724756;5.7642e-05;8.2949e-05
210.113729223;30351.9061584;1.824e-05;3.509e-05;0.000957276;-1504.70645306;1480.67544658;-7.620195424;2038.96055206;0.000490446;-6.7e-08;0.000121579;0.067177348;1.951848438;5.7676e-05;8.284e-05
215.104008456;30425.2199413;1.8273e-05;3.4982e-05;0.000940654;-1558.57785498;1499.10365166;-7.649225252;2099.01874894;0.000476413;-6.7e-08;0.000121735;0.068989436;1.974451327;5.7709e-05;8.2732e-05
220.22948223;30498.5337243;1.8306e-05;3.4875e-05;0.000924219;-1614.57589902;1517.95073666;-7.678483411;2161.33942121;0.000462676;-6.7e-08;0.000121892;0.070866994;1.997550471;5.7742e-05;8.2625e-05
225.495063366;30571.8475073;1.8339e-05;3.4769e-05;0.000907966;-1672.80710896;1537.23182985;-7.707976799;2226.03398389;0.000449229;-6.7e-08;0.00012205;0.072813198;2.021163738;5.7775e-05;8.252e-05
230.905904215;30645.1612903;1.8372e-05;3.4665e-05;0.000891894;-1733.38466842;1556.96279746;-7.73771255;2293.22075053;0.000436068;-6.7e-08;0.000122209;0.074831414;2.045309872;5.7808e-05;8.2415e-05
236.467411454;30718.4750733;1.8405e-05;3.4562e-05;0.000875999;-1796.42892295;1577.16028903;-7.767698047;2363.02545;0.000423186;-6.7e-08;0.000122369;0.07692522;2.070008538;5.7841e-05;8.2313e-05
242.185261972;30791.7888563;1.8438e-05;3.4461e-05;0.000860279;-1862.06792771;1597.84178658;-7.797940935;2435.58179003;0.00041058;-6.7e-08;0.000122531;0.079098418;2.095280389;5.7873e-05;8.2211e-05
248.065419978;30865.1026393;1.847e-05;3.436e-05;0.000844731;-1930.438044;1619.02565728;-7.828449131;2511.03207079;0.000398243;-6.7e-08;0.000122693;0.081355053;2.121147122;5.7906e-05;8.2111e-05
254.11415542;30938.4164223;1.8503e-05;3.4261e-05;0.000829353;-2001.68458991;1640.73121013;-7.859230842;2589.52785386;0.000386171;-6.8e-08;0.000122857;0.083699431;2.147631546;5.7939e-05;8.2012e-05
260.338063835;31011.7302053;1.8536e-05;3.4163e-05;0.000814141;-2075.96255159;1662.97875724;-7.890294579;2671.23069333;0.000374359;-6.8e-08;0.000123022;0.086136139;2.174757658;5.7972e-05;8.1914e-05
266.744087776;31085.0439883;1.8569e-05;3.4067e-05;0.000799093;-2153.43736038;1685.7896798;-7.921649172;2756.31293422;0.000362804;-6.8e-08;0.000123189;0.088670067;2.202550714;5.8005e-05;8.1817e-05
273.33953994;31158.3577713;1.8602e-05;3.3971e-05;0.000784207;-2234.285744;1709.18649934;-7.95330379;2844.95858676;0.000351499;-6.8e-08;0.000123357;0.091306436;2.231037322;5.8037e-05;8.1721e-05
280.132128184;31231.6715543;1.8634e-05;3.3877e-05;0.000769481;-2318.69665953;1733.19295488;-7.985267956;2937.36428429;0.000340441;-6.8e-08;0.000123526;0.094050819;2.260245526;5.807e-05;8.1627e-05
287.129982589;31304.9853372;1.8667e-05;3.3784e-05;0.000754911;-2406.87231686;1757.83408633;-8.017551571;3033.74033361;0.000329626;-6.8e-08;0.000123696;0.096909176;2.290204908;5.8103e-05;8.1534e-05
294.341684782;31378.2991202;1.8699e-05;3.3691e-05;0.000740496;-2499.02930356;1783.13632485;-8.05016493;3134.31186917;0.000319049;-6.8e-08;0.000123869;0.099887883;2.320946692;5.8135e-05;8.1442e-05
301.776299735;31451.6129032;1.8732e-05;3.36e-05;0.000726234;-2595.39982211;1809.12759088;-8.083118748;3239.32012192;0.000308707;-6.8e-08;0.000124042;0.102993768;2.352503863;5.8168e-05;8.1351e-05
309.443410292;31524.9266862;1.8765e-05;3.351e-05;0.000712121;-2696.23305285;1835.83740059;-8.116424184;3349.02381665;0.000298594;-6.9e-08;0.000124217;0.106234151;2.384911291;5.82e-05;8.1261e-05
317.353154696;31598.2404692;1.8797e-05;3.3422e-05;0.000698157;-2801.79665717;1863.29698156;-8.150092867;3463.70071262;0.000288709;-6.9e-08;0.000124394;0.109616886;2.418205868;5.8233e-05;8.1172e-05
325.516267427;31671.5542522;1.8829e-05;3.3334e-05;0.000684338;-2912.37843799;1891.53939864;-8.184136919;3583.64930468;0.000279045;-6.9e-08;0.000124572;0.113150409;2.452426655;5.8265e-05;8.1084e-05
333.944123699;31744.8680352;1.8862e-05;3.3247e-05;0.000670662;-3028.28817625;1920.59969116;-8.218568993;3709.19070412;0.000269601;-6.9e-08;0.000124752;0.11684379;2.487615047;5.8298e-05;8.0997e-05
342.648788001;31818.1818182;1.8894e-05;3.3161e-05;0.000657129;-3149.85966541;1950.51502263;-8.253402297;3840.67072155;0.000260371;-6.9e-08;0.000124934;0.120706794;2.523814948;5.833e-05;8.0912e-05
351.643067117;31891.4956012;1.8927e-05;3.3077e-05;0.000643734;-3277.45296807;1981.32484419;-8.288650636;3978.4621763;0.000251353;-6.9e-08;0.000125118;0.12474994;2.561072963;5.8362e-05;8.0827e-05
360.940568122;31964.8093842;1.8959e-05;3.2993e-05;0.000630478;-3411.45692327;2013.07107342;-8.324328441;4122.96746155;0.000242544;-6.9e-08;0.000125304;0.128984578;2.599438611;5.8395e-05;8.0743e-05
370.555761894;32038.1231672;1.8991e-05;3.291e-05;0.000617356;-3552.2919372;2045.79829025;-8.360450816;4274.62139831;0.000233939;-6.9e-08;0.000125491;0.133422965;2.638964555;5.8427e-05;8.066e-05
380.504052782;32111.4369501;1.9023e-05;3.2828e-05;0.000604369;-3700.4130932;2079.55395183;-8.397033577;4433.89441481;0.000225535;-7e-08;0.000125681;0.138078356;2.679706856;5.8459e-05;8.0579e-05
390.801855113;32184.7507331;1.9056e-05;3.2747e-05;0.000591513;-3856.31362434;2114.38862838;-8.434093303;4601.29609532;0.00021733;-7e-08;0.000125872;0.1429651;2.721725253;5.8491e-05;8.0498e-05
401.466677362;32258.0645161;1.9088e-05;3.2668e-05;0.000578787;-4020.52879787;2150.35626295;-8.47164738;4777.3791485;0.00020932;-7e-08;0.000126066;0.148098754;2.765083464;5.8524e-05;8.0418e-05
412.517214879;32331.3782991;1.912e-05;3.2589e-05;0.000566189;-4193.64026748;2187.5144574;-8.509714063;4962.74385199;0.000201501;-7e-08;0.000126262;0.153496204;2.809849533;5.8556e-05;8.0339e-05
423.973452201;32404.6920821;1.9152e-05;3.2511e-05;0.000553717;-4376.28095887;2225.92478802;-8.548312531;5158.04303997;0.000193872;-7e-08;0.00012646;0.159175808;2.856096191;5.8588e-05;8.0261e-05
435.856776145;32478.0058651;1.9184e-05;3.2433e-05;0.00054137;-4569.14056493;2265.65315442;-8.587462953;5363.98771098;0.000186428;-7e-08;0.000126661;0.165157545;2.903901278;5.862e-05;8.0184e-05
448.190101009;32551.3196481;1.9216e-05;3.2357e-05;0.000529146;-4772.97173909;2306.77016591;-8.627186561;5581.35334604;0.000179168;-7e-08;0.000126864;0.171463197;2.953348192;5.8652e-05;8.0107e-05
460.998007434;32624.6334311;1.9248e-05;3.2282e-05;0.000517042;-4988.59708917;2349.35156998;-8.667505722;5810.98704086;0.000172088;-7e-08;0.000127069;0.178116547;3.004526397;5.8684e-05;8.0032e-05
474.306896698;32697.9472141;1.928e-05;3.2207e-05;0.000505059;-5216.91709189;2393.47872843;-8.708444026;6053.81557408;0.000165185;-7e-08;0.000127278;0.185143597;3.057531984;5.8716e-05;7.9957e-05
488.145162475;32771.2609971;1.9312e-05;3.2133e-05;0.000493193;-5458.91907054;2439.23914749;-8.750026375;6310.85455603;0.000158457;-7.1e-08;0.000127489;0.192572833;3.112468299;5.8748e-05;7.9884e-05
502.543382408;32844.5747801;1.9344e-05;3.2061e-05;0.000481443;-5715.68740044;2486.72706927;-8.792279088;6583.21882515;0.000151901;-7.1e-08;0.000127703;0.200435502;3.169446635;5.878e-05;7.9811e-05
517.53453223;32917.8885631;1.9376e-05;3.1989e-05;0.000469808;-5988.41513768;2536.04413267;-8.835230005;6872.13429001;0.000145515;-7.1e-08;0.00012792;0.20876595;3.228587016;5.8812e-05;7.9739e-05
533.15422557;32991.202346;1.9408e-05;3.1917e-05;0.000458287;-6278.41730316;2587.30011385;-8.878908614;7178.95145227;0.000139296;-7.1e-08;0.00012814;0.217601995;3.290019068;5.8844e-05;7.9668e-05
549.440983129;33064.516129;1.944e-05;3.1847e-05;0.000446877;-6587.14609587;2640.61375741;-8.923346181;7505.16088821;0.000133242;-7.1e-08;0.000128363;0.226985354;3.353882997;5.8875e-05;7.9597e-05
566.436535496;33137.829912;1.9471e-05;3.1777e-05;0.000435577;-6916.20836199;2696.11371161;-8.9685759;7852.41101952;0.000127349;-7.1e-08;0.000128589;0.236962138;3.420330697;5.8907e-05;7.9528e-05
584.186164631;33211.143695;1.9503e-05;3.1708e-05;0.000424386;-7267.38570993;2753.93958322;-9.014633052;8222.52856855;0.000121617;-7.1e-08;0.00012882;0.247583421;3.489526988;5.8939e-05;7.9459e-05
602.739089882;33284.457478;1.9535e-05;3.164e-05;0.000413302;-7642.65773849;2814.24312997;-9.061555192;8617.54217114;0.000116042;-7.1e-08;0.000129053;0.258905893;3.561651022;5.8971e-05;7.9391e-05
622.148905473;33357.771261;1.9567e-05;3.1573e-05;0.000402325;-8044.22894102;2877.1896124;-9.109382342;9039.70971663;0.000110623;-7.1e-08;0.000129291;0.270992617;3.636897875;5.9002e-05;7.9323e-05
642.474077648;33431.085044;1.9598e-05;3.1506e-05;0.000391451;-8474.55996442;2942.95933021;-9.158157219;9491.55010221;0.000105357;-7.2e-08;0.000129533;0.283913911;3.71548036;5.9034e-05;7.9257e-05
663.778511185;33504.398827;1.963e-05;3.1441e-05;0.000380681;-8936.40404767;3011.74937341;-9.207925482;9975.8802359;0.000100242;-7.2e-08;0.000129779;0.297748373;3.797631087;5.9066e-05;7.9191e-05
686.132196842;33577.71261;1.9661e-05;3.1375e-05;0.000370013;-9432.84964158;3083.775624;-9.258736011;10495.8583014;9.5276e-05;-7.2e-08;0.000130029;0.312584077;3.883604817;5.9097e-05;7.9126e-05
709.611953549;33651.026393;1.9693e-05;3.1311e-05;0.000359445;-9967.37043783;3159.27505105;-9.310641216;11055.0345266;9.0457e-05;-7.2e-08;0.000130284;0.32851998;3.97368117;5.9129e-05;7.9061e-05
734.302281925;33724.340176;1.9724e-05;3.1247e-05;0.000348977;-10543.884315;3238.50835076;-9.363697392;11657.41098;8.5782e-05;-7.2e-08;0.000130543;0.345667578;4.068167724;5.916e-05;7.8997e-05
760.296349114;33797.6539589;1.9756e-05;3.1184e-05;0.000338606;-11166.8230623;3321.76299331;-9.417965109;12307.5122757;8.1251e-05;-7.2e-08;0.000130808;0.364152858;4.167403608;5.9192e-05;7.8934e-05
787.697129108;33870.9677419;1.9787e-05;3.1122e-05;0.000328333;-11841.2151928;3409.35675192;-9.47350966;13010.4695229;7.6861e-05;-7.2e-08;0.000131078;0.384118624;4.271763647;5.9223e-05;7.8872e-05
816.618728001;33944.2815249;1.9819e-05;3.106e-05;0.000318155;-12572.7847275;3501.6418053;-9.530401569;13772.1204305;7.261e-05;-7.2e-08;0.000131354;0.405727263;4.381663189;5.9255e-05;7.881e-05
847.187930104;34017.5953079;1.985e-05;3.0999e-05;0.000308071;-13368.069567;3599.00952532;-9.588717163;14599.1292186;6.8497e-05;-7.3e-08;0.000131636;0.429164057;4.49756373;5.9286e-05;7.8749e-05
879.546009116;34090.9090909;1.9882e-05;3.0939e-05;0.00029808;-14234.5640141;3701.89608739;-9.648539233;15499.1309465;6.452e-05;-7.3e-08;0.000131924;0.454641174;4.619979513;5.9317e-05;7.8689e-05
913.850858906;34164.2228739;1.9913e-05;3.0879e-05;0.000288181;-15180.8912437;3810.78907342;-9.709957784;16480.9061053;6.0676e-05;-7.3e-08;0.000132219;0.482402488;4.749485277;5.9349e-05;7.8629e-05
950.279511713;34237.5366569;1.9944e-05;3.082e-05;0.000278373;-16217.0131254;3926.23527828;-9.773070901;17554.5929494;5.6965e-05;-7.3e-08;0.000132521;0.512729439;4.886725428;5.938e-05;7.857e-05
989.031128496;34310.8504399;1.9975e-05;3.0761e-05;0.000268655;-17354.4869337;4048.8499842;-9.837985751;18731.9471863;5.3385e-05;-7.3e-08;0.000132831;0.545948204;5.032424923;5.9411e-05;7.8511e-05
1030.33056807;34384.1642229;2.0007e-05;3.0703e-05;0.000259025;-18606.7813038;4179.32803547;-9.904819739;20026.6614884;4.9933e-05;-7.3e-08;0.000133148;0.582438513;5.187402261;5.9442e-05;7.8453e-05
1074.43267003;34457.4780059;2.0038e-05;3.0646e-05;0.000249482;-19989.6675776;4318.45713496;-9.973701863;21454.7611069;4.661e-05;-7.3e-08;0.000133474;0.622644556;5.352585076;5.9474e-05;7.8396e-05
1121.62742384;34530.7917889;2.0069e-05;3.0589e-05;0.000240026;-21521.707815;4467.13390089;-10.04477429;23035.0970324;4.3412e-05;-7.3e-08;0.000133809;0.667088585;5.529028951;5.9505e-05;7.8339e-05
1172.24624553;34604.1055718;2.01e-05;3.0532e-05;0.000230655;-23224.86773;4626.38337665;-10.118194221;24789.9651856;4.0339e-05;-7.3e-08;0.000134154;0.716387977;5.717940265;5.9536e-05;7.8283e-05
1226.6696492;34677.4193548;2.0131e-05;3.0477e-05;0.000221369;-25125.2924696;4797.38289283;-10.19413609;26745.8898397;3.7389e-05;-7.4e-08;0.00013451;0.771276823;5.920704122;5.9567e-05;7.8227e-05
1285.33668883;34750.7331378;2.0162e-05;3.0421e-05;0.000212165;-27254.296594;4981.49145837;-10.272794185;28934.6230077;3.4561e-05;-7.4e-08;0.000134876;0.832633455;6.138918714;5.9598e-05;7.8171e-05
1348.75666611;34824.0469208;2.0193e-05;3.0366e-05;0.000203044;-29649.6385944;5180.28623701;-10.354385788;31394.4306257;3.1853e-05;-7.4e-08;0.000135255;0.90151586;6.374437946;5.9629e-05;7.8117e-05
1417.52376515;34897.3607038;2.0224e-05;3.0312e-05;0.000194003;-32357.1773659;5395.60818637;-10.439154957;34171.7636071;2.9264e-05;-7.4e-08;0.000135648;0.97920768;6.629424702;5.966e-05;7.8062e-05
1492.3355048;34970.6744868;2.0255e-05;3.0258e-05;0.000185042;-35433.0472529;5629.61966491;-10.527377129;37323.4512733;2.6793e-05;-7.4e-08;0.000136054;1.067278565;6.906418017;5.9691e-05;7.8008e-05
1574.01622332;35043.9882698;2.0286e-05;3.0204e-05;0.00017616;-38946.54581;5884.87783764;-10.619364751;40919.6125136;2.4438e-05;-7.4e-08;0.000136476;1.167664257;7.208418562;5.9722e-05;7.7955e-05
1663.54727264;35117.3020528;2.0317e-05;3.0151e-05;0.000167356;-42984.0142638;6164.42918624;-10.71547424;45047.5663313;2.2199e-05;-7.4e-08;0.000136915;1.282774123;7.538998555;5.9753e-05;7.7901e-05
1762.10627063;35190.6158358;2.0348e-05;3.0098e-05;0.000158629;-47654.1205496;6471.93255478;-10.816114661;49817.1539903;2.0073e-05;-7.4e-08;0.000137373;1.415637459;7.902444644;5.9784e-05;7.7849e-05
1871.1187476;35263.9296188;2.0379e-05;3.0046e-05;0.000149977;-53095.1565084;6811.82136917;-10.921758672;55368.0876699;1.8061e-05;-7.4e-08;0.000137852;1.570105438;8.303945906;5.9815e-05;7.7796e-05
1992.32700938;35337.2434018;2.041e-05;2.9993e-05;0.0001414;-59485.2746233;7189.52026728;-11.032956439;61880.255814;1.616e-05;-7.5e-08;0.000138353;1.75113421;8.749844514;5.9845e-05;7.7743e-05
2127.88329454;35410.5571848;2.044e-05;2.994e-05;0.000132895;-67057.1108261;7611.73925486;-11.150353723;69588.4387558;1.437e-05;-7.5e-08;0.00013888;1.965189037;9.247974842;5.9876e-05;7.7691e-05
2280.4778945;35483.8709677;2.0471e-05;2.9888e-05;0.000124463;-76119.0419633;8086.87796536;-11.274715151;78803.6938377;1.269e-05;-7.5e-08;0.000139436;2.220831372;9.808129836;5.9907e-05;7.7638e-05
2453.51839304;35557.1847507;2.0502e-05;2.9835e-05;0.000116101;-87086.9088061;8625.59816193;-11.406956509;89945.2570075;1.1118e-05;-7.5e-08;0.000140023;2.529594445;10.442713465;5.9938e-05;7.7585e-05
2651.38617082;35630.4985337;2.0533e-05;2.9781e-05;0.000107808;-100531.966448;9241.62821349;-11.548184;103588.748788;9.654e-06;-7.5e-08;0.000140648;2.907305624;11.167674424;5.9968e-05;7.7532e-05
2879.80954032;35703.8123167;2.0563e-05;2.9727e-05;9.9581e-05;-117257.492165;9953.00260939;-11.699763092;120543.153914;8.296e-06;-7.5e-08;0.000141315;3.376198397;12.003864388;5.9999e-05;7.7477e-05
3146.42992406;35777.1260997;2.0594e-05;2.9672e-05;9.1422e-05;-138416.992418;10783.7276706;-11.863368176;141969.592449;7.044e-06;-7.5e-08;0.000142032;3.968166477;12.979098964;6.003e-05;7.7422e-05
3461.65213232;35850.4398827;2.0624e-05;2.9614e-05;8.332e-05;-165733.772697;11767.0861594;-12.041208243;169601.736818;5.896e-06;-7.5e-08;0.000142805;4.730813272;14.131252792;6.006e-05;7.7364e-05
3840.09755931;35923.7536657;2.0655e-05;2.9555e-05;7.529e-05;-201803.886019;12948.4980676;-12.235875147;206050.208204;4.853e-06;-7.5e-08;0.000143648;5.735764979;15.51354934;6.0091e-05;7.7305e-05
4302.6733903;35997.0674487;2.0685e-05;2.9486e-05;6.7282e-05;-250962.971482;14398.8832004;-12.451648606;255671.476783;3.911e-06;-7.6e-08;0.000144574;7.102564039;17.202093044;6.0121e-05;7.7236e-05
4881.52923663;36070.3812317;2.0716e-05;2.9423e-05;5.9412e-05;-319798.850381;16209.0766523;-12.691843185;325085.396434;3.076e-06;-7.6e-08;0.000145602;9.012530096;19.313912004;6.0152e-05;7.7174e-05
5624.15874166;36143.6950147;2.0746e-05;2.9311e-05;5.1355e-05;-422785.834014;18579.1774938;-12.968777603;428813.599208;2.332e-06;-7.6e-08;0.000146761;11.864132846;22.021888281;6.0182e-05;7.7061e-05
6621.13815837;36217.0087977;2.0777e-05;2.9285e-05;4.3878e-05;-577689.285527;21664.0066202;-13.278874175;584711.694799;1.71e-06;-7.6e-08;0.000148091;16.144671087;25.655729356;6.0213e-05;7.7035e-05
7991.41256675;36290.3225806;2.0807e-05;2.8937e-05;3.5167e-05;-863130.691921;26355.6769859;-13.677993728;871519.682309;1.147e-06;-7.6e-08;0.000149654;24.015209024;30.648408351;6.0243e-05;7.6687e-05
10142.4298041;36363.6363636;2.0838e-05;2.923e-05;2.8971e-05;-1317786.73139;32558.7759156;-14.099425698;1328320.20461;7.53e-07;-7.6e-08;0.000151555;36.528805627;38.483080057;6.0273e-05;7.698e-05
13347.5424241;36436.9501466;2.0868e-05;2.7752e-05;1.8271e-05;-2731268.08085;46294.7699614;-14.825290284;2744996.29614;3.64e-07;-7.6e-08;0.00015399;75.335512031;50.15477773;6.0304e-05;7.5502e-05
21188.6925652;36510.2639296;2.0898e-05;2.8669e-05;1.3169e-05;-5954578.05154;68634.981434;-15.603282115;5976120.17162;1.67e-07;-7.6e-08;0.000157402;163.683291448;78.702163471;6.0334e-05;7.6419e-05
37348.025041;36583.5777126;2.0929e-05;3.8479e-05;1.7056e-05;-8025862.97646;84582.2465075;-15.90285912;8063506.90543;1.24e-07;-7.6e-08;0.000163196;220.41329497;137.528648095;6.0364e-05;8.6229e-05
