Defined Configuration:----------------------
Number of components: 1 
Equation of State:    CPA+RG 
Mixing Rule:          VdW1f 
Components:           Methanol 
Feed Composition:     [0.5, 0.5] 
Association Rule:     2B 
Combining Rule:       CR-1 
============================================
P(MPa);rho(mol/m3);Cv_res;Cp_res;alfa;uJT;w;lnkT;inv_kT;kT;d2AdT2;dAdT;dPdrho;dPdT;Cv;Cp
11.14005148;8263.92924011;4.4624e-05;0.003013861;0.299642839;81.381621438;241.710959459;0.677752636;0.507756825;1.969446691;-8.3e-08;9.3044e-05;6.1443e-05;0.152145697;0.00010105;0.003078602
11.144064672;8328.49118729;4.4639e-05;0.002945987;0.292226255;82.163133439;242.261902443;0.642974157;0.525726503;1.902129708;-8.3e-08;9.3188e-05;6.3124e-05;0.153631087;0.000101065;0.003010728
11.148202278;8393.05313448;4.4653e-05;0.002860266;0.283043849;82.942863266;242.847846386;0.601394763;0.548046707;1.824661998;-8.3e-08;9.333e-05;6.5298e-05;0.155121249;0.00010108;0.002925007
11.15249616;8457.61508167;4.4666e-05;0.00276019;0.272456306;83.720717785;243.468722894;0.553679897;0.574830596;1.739642961;-8.3e-08;9.3472e-05;6.7966e-05;0.156616221;0.000101093;0.002824931
11.156978318;8522.17702886;4.4679e-05;0.002649384;0.260834701;84.496602975;244.124454438;0.500557694;0.606192496;1.649641008;-8.3e-08;9.3613e-05;7.1131e-05;0.158116039;0.000101106;0.002714126
11.161680895;8586.73897605;4.469e-05;0.002531346;0.248534453;85.270423898;244.814954759;0.442780844;0.642247944;1.557031064;-8.3e-08;9.3753e-05;7.4795e-05;0.159620742;0.000101117;0.002596087
11.166636182;8651.30092324;4.4701e-05;0.00240925;0.235876347;86.042084666;245.540129163;0.381093932;0.68311372;1.463885105;-8.3e-08;9.3892e-05;7.8961e-05;0.161130369;0.000101128;0.002473991
11.171876622;8715.86287042;4.4712e-05;0.002285837;0.223135144;86.81148843;246.299874681;0.316207954;0.728907855;1.371915521;-8.3e-08;9.4031e-05;8.363e-05;0.162644959;0.000101138;0.002350578
11.177434817;8780.42481761;4.4721e-05;0.002163355;0.210534941;87.57853734;247.094080488;0.248782339;0.779749676;1.28246286;-8.3e-08;9.4169e-05;8.8805e-05;0.164164552;0.000101148;0.002228096
11.183343529;8844.9867648;4.473e-05;0.002043568;0.198249763;88.343132516;247.922628257;0.179413983;0.835759837;1.196515979;-8.3e-08;9.4306e-05;9.449e-05;0.165689189;0.000101156;0.002108309
11.18963569;8909.54871199;4.4738e-05;0.001927785;0.186407651;89.105174033;248.785392386;0.108632152;0.897060338;1.114752216;-8.3e-08;9.4442e-05;0.000100685;0.167218911;0.000101164;0.001992527
11.196344404;8974.11065918;4.4745e-05;0.001816925;0.175096717;89.864560901;249.682240247;0.03689789;0.963774541;1.037587068;-8.3e-08;9.4578e-05;0.000107395;0.168753759;0.000101172;0.001881667
11.20350295;9038.67260637;4.4751e-05;0.001711575;0.164371909;90.621191011;250.61303282;-0.035393432;1.036027235;0.965225591;-8.3e-08;9.4713e-05;0.000114622;0.170293774;0.000101178;0.001776316
11.211144793;9103.23455355;4.4757e-05;0.001612057;0.154261705;91.374961114;251.577624896;-0.107907456;1.113944652;0.89771067;-8.3e-08;9.4847e-05;0.000122368;0.171839001;0.000101184;0.001676798
11.219303583;9167.79650074;4.4762e-05;0.001518489;0.144774212;92.125766817;252.575865319;-0.180365042;1.197654477;0.834965359;-8.3e-08;9.4981e-05;0.000130637;0.173389483;0.000101189;0.00158323
11.228013166;9232.35844793;4.4767e-05;0.001430835;0.135902414;92.873502532;253.607597511;-0.252536052;1.287285905;0.776828206;-8.3e-08;9.5114e-05;0.000139432;0.174945262;0.000101194;0.001495576
11.237307582;9296.92039512;4.4771e-05;0.001348949;0.127628529;93.618061442;254.672659823;-0.324233119;1.382969667;0.723081658;-8.3e-08;9.5246e-05;0.000148756;0.176506384;0.000101198;0.00141369
11.247221078;9361.48234231;4.4774e-05;0.001272609;0.119927485;94.359335493;255.770885842;-0.395305712;1.484838055;0.673474118;-8.3e-08;9.5377e-05;0.000158611;0.178072894;0.000101201;0.00133735
11.257788107;9426.0442895;4.4777e-05;0.001201542;0.11276963;95.097215346;256.902104812;-0.465634702;1.593024964;0.627736553;-8.3e-08;9.5508e-05;0.000169002;0.179644836;0.000101204;0.001266284
11.269043337;9490.60623668;4.4779e-05;0.001135451;0.106122782;95.831590341;258.066142067;-0.535127486;1.707665932;0.58559463;-8.3e-08;9.5638e-05;0.000179932;0.181222259;0.000101206;0.001200192
11.281021657;9555.16818387;4.478e-05;0.001074022;0.099953739;96.562348499;259.262819202;-0.603713679;1.828898145;0.546777306;-8.3e-08;9.5768e-05;0.000191404;0.182805207;0.000101207;0.001138763
11.293758177;9619.73013106;4.4781e-05;0.001016941;0.094229368;97.289376455;260.491954641;-0.671341405;1.956860503;0.51102263;-8.3e-08;9.5897e-05;0.000203422;0.184393729;0.000101208;0.001081682
11.307288241;9684.29207825;4.4782e-05;0.0009639;0.088917358;98.01255944;261.753363943;-0.737974095;2.091693646;0.478081483;-8.3e-08;9.6025e-05;0.000215988;0.185987873;0.000101208;0.001028641
11.321647426;9748.85402544;4.4781e-05;0.000914601;0.083986716;98.731781246;263.04686017;-0.803587767;2.233539991;0.447719765;-8.3e-08;9.6153e-05;0.000229108;0.187587688;0.000101208;0.000979342
11.336871552;9813.41597263;4.4781e-05;0.000868763;0.079408078;99.446924191;264.372254232;-0.868168726;2.382543765;0.419719467;-8.3e-08;9.628e-05;0.000242784;0.189193222;0.000101208;0.000933504
11.352996686;9877.97791981;4.4779e-05;0.000826119;0.075153888;100.157869107;265.729355146;-0.931711629;2.538851032;0.393878958;-8.3e-08;9.6407e-05;0.000257021;0.190804526;0.000101206;0.000890861
11.370059147;9942.539867;4.4778e-05;0.000786421;0.071198459;100.864495263;267.117970615;-0.994217886;2.702609766;0.370012723;-8.3e-08;9.6533e-05;0.000271823;0.192421651;0.000101204;0.000851162
11.388095514;10007.1018142;4.4775e-05;0.000749437;0.067517983;101.566680362;268.537907182;-1.0556943;2.87396986;0.347950761;-8.3e-08;9.6658e-05;0.000287193;0.194044647;0.000101202;0.000814178
11.407142629;10071.6637614;4.4773e-05;0.000714954;0.06409048;102.264300509;269.988970529;-1.116151953;3.053083162;0.327537753;-8.3e-08;9.6783e-05;0.000303136;0.195673566;0.000101199;0.000779695
11.427237606;10136.2257086;4.4769e-05;0.000682774;0.060895727;102.957230147;271.470965991;-1.175605288;3.240103545;0.308632112;-8.3e-08;9.6907e-05;0.000319656;0.197308462;0.000101196;0.000747516
11.448417834;10200.7876558;4.4766e-05;0.000652717;0.057915156;103.645342036;272.98369875;-1.234071344;3.435186931;0.291104973;-8.3e-08;9.7031e-05;0.000336757;0.198949388;0.000101192;0.000717458
11.470720985;10265.3496029;4.4761e-05;0.000624616;0.055131751;104.328507236;274.52697403;-1.291569121;3.638491313;0.274839189;-8.3e-08;9.7154e-05;0.000354444;0.200596397;0.000101188;0.000689357
11.49418502;10329.9115501;4.4757e-05;0.000598318;0.052529936;105.006595027;276.100597638;-1.348119079;3.850176838;0.25972833;-8.3e-08;9.7277e-05;0.000372721;0.202249544;0.000101183;0.000663059
11.518848195;10394.4734973;4.4751e-05;0.000573684;0.050095468;105.67947289;277.704376131;-1.403742708;4.070405834;0.245675749;-8.3e-08;9.7399e-05;0.000391593;0.203908884;0.000101178;0.000638425
11.544749068;10459.0354445;4.4746e-05;0.000550585;0.047815325;106.347006487;279.338117001;-1.458462182;4.299342835;0.232593687;-8.3e-08;9.752e-05;0.000411065;0.205574474;0.000101173;0.000615326
11.571926502;10523.5973917;4.474e-05;0.000528905;0.045677608;107.009059583;281.001629095;-1.512300088;4.537154656;0.22040245;-8.3e-08;9.7641e-05;0.000431141;0.207246371;0.000101167;0.000593647
11.600419677;10588.1593389;4.4733e-05;0.000508538;0.043671442;107.665494034;282.694722795;-1.565279196;4.784010425;0.209029645;-8.3e-08;9.7762e-05;0.000451826;0.208924632;0.00010116;0.000573279
11.630268092;10652.7212861;4.4727e-05;0.000489383;0.041786886;108.316169722;284.417210318;-1.61742228;5.04008164;0.198409484;-8.3e-08;9.7882e-05;0.000473126;0.210609315;0.000101153;0.000554125
11.661511576;10717.2832333;4.4719e-05;0.000471353;0.040014851;108.960944548;286.168905778;-1.66875197;5.305542186;0.18848215;-8.3e-08;9.8002e-05;0.000495045;0.212300479;0.000101146;0.000536094
11.694190287;10781.8451805;4.4712e-05;0.000454365;0.038347023;109.599674351;287.949625635;-1.719290639;5.580568425;0.179193215;-8.3e-08;9.8121e-05;0.000517589;0.213998184;0.000101138;0.000519106
11.72834473;10846.4071276;4.4704e-05;0.000438344;0.036775791;110.232212848;289.759188979;-1.769060325;5.865339257;0.170493122;-8.3e-08;9.8239e-05;0.000540763;0.215702492;0.00010113;0.000503085
11.764015755;10910.9690748;4.4695e-05;0.00042322;0.035294186;110.858411661;291.597417306;-1.818082637;6.160036097;0.162336711;-8.3e-08;9.8357e-05;0.000564573;0.217413462;0.000101122;0.000487961
11.801244566;10975.531022;4.4686e-05;0.000408931;0.033895821;111.478120211;293.464135111;-1.866378727;6.464842996;0.154682797;-8.3e-08;9.8475e-05;0.000589023;0.219131158;0.000101113;0.000473672
11.840072731;11040.0929692;4.4677e-05;0.000395418;0.032574835;112.091185668;295.359170022;-1.913969239;6.779946689;0.147493785;-8.3e-08;9.8592e-05;0.00061412;0.220855642;0.000101104;0.000460159
11.880542188;11104.6549164;4.4668e-05;0.000382628;0.031325851;112.69745295;297.282352765;-1.960874284;7.105536605;0.140735325;-8.3e-08;9.8709e-05;0.00063987;0.222586979;0.000101094;0.000447369
11.92269525;11169.2168636;4.4658e-05;0.000370512;0.030143928;113.296764627;299.233517532;-2.007113423;7.441804968;0.134376002;-8.3e-08;9.8825e-05;0.000666278;0.224325232;0.000101084;0.000435253
11.966574615;11233.7788108;4.4647e-05;0.000359025;0.029024523;113.888960883;301.212502109;-2.052705657;7.788946842;0.128387062;-8.3e-08;9.8941e-05;0.000693351;0.226070468;0.000101074;0.000423766
12.012223374;11298.340758;4.4637e-05;0.000348125;0.027963456;114.473879475;303.219147972;-2.097669423;8.147160182;0.122742155;-8.3e-08;9.9057e-05;0.000721094;0.227822752;0.000101064;0.000412866
12.059685017;11362.9027051;4.4626e-05;0.000337773;0.026956874;115.051355668;305.253300456;-2.14202259;8.5166459;0.117417116;-8.3e-08;9.9172e-05;0.000749513;0.229582152;0.000101053;0.000402515
12.109003441;11427.4646523;4.4615e-05;0.000327936;0.026001228;115.621222201;307.314808815;-2.185782467;8.897607911;0.112389758;-8.3e-08;9.9286e-05;0.000778616;0.231348736;0.000101041;0.000392677
12.16022296;11492.0265995;4.4603e-05;0.000318579;0.025093242;116.183309206;309.403526463;-2.228965809;9.290253218;0.107639693;-8.3e-08;9.94e-05;0.000808409;0.233122573;0.00010103;0.00038332
12.213388309;11556.5885467;4.4591e-05;0.000309673;0.024229889;116.737444153;311.519311072;-2.271588831;9.694791972;0.103148165;-8.3e-08;9.9514e-05;0.000838897;0.234903733;0.000101018;0.000374414
12.268544658;11621.1504939;4.4579e-05;0.000301189;0.023408372;117.283451837;313.662024498;-2.313667209;10.111437502;0.098897906;-8.3e-08;9.9628e-05;0.000870089;0.236692286;0.000101006;0.00036593
12.325737615;11685.7124411;4.4566e-05;0.000293103;0.022626101;117.821154255;315.831533144;-2.355216103;10.540406434;0.094873002;-8.3e-08;9.9741e-05;0.000901991;0.238488306;0.000100993;0.000357844
12.385013237;11750.2743883;4.4554e-05;0.000285389;0.021880681;118.350370578;318.027707933;-2.396250169;10.981918731;0.091058769;-8.3e-08;9.9853e-05;0.00093461;0.240291863;0.00010098;0.00035013
12.44641804;11814.8363355;4.4541e-05;0.000278026;0.021169889;118.870917112;320.250424283;-2.436783566;11.436197746;0.08744165;-8.3e-08;9.9965e-05;0.000967952;0.242103032;0.000100967;0.000342767
12.509999005;11879.3982827;4.4527e-05;0.000270992;0.020491662;119.382607184;322.499562397;-2.476829982;11.903470332;0.084009114;-8.3e-08;0.000100077;0.001002026;0.243921888;0.000100954;0.000335734
12.575803587;11943.9602298;4.4513e-05;0.00026427;0.019844086;119.885251113;324.775007216;-2.516402643;12.383966889;0.08074957;-8.3e-08;0.000100188;0.001036839;0.245748505;0.00010094;0.000329011
12.643879728;12008.522177;4.4499e-05;0.00025784;0.019225382;120.378656161;327.076648387;-2.555514327;12.877921417;0.077652283;-8.3e-08;0.000100299;0.001072399;0.247582962;0.000100926;0.000322582
12.714275861;12073.0841242;4.4485e-05;0.000251687;0.018633895;120.86262642;329.404380545;-2.594177384;13.385571641;0.074707306;-8.3e-08;0.00010041;0.001108712;0.249425335;0.000100912;0.000316428
12.787040922;12137.6460714;4.4471e-05;0.000245795;0.018068083;121.336962754;331.758103288;-2.632403749;13.907159071;0.071905412;-8.3e-08;0.00010052;0.001145787;0.251275703;0.000100898;0.000310536
12.862224361;12202.2080186;4.4456e-05;0.000240149;0.01752651;121.80146276;334.137721148;-2.670204956;14.442929057;0.069238033;-8.3e-08;0.00010063;0.001183632;0.253134147;0.000100883;0.00030489
12.93987615;12266.7699658;4.4441e-05;0.000234736;0.017007838;122.255920672;336.543143683;-2.707592155;14.993130889;0.06669721;-8.3e-08;0.00010074;0.001222256;0.255000746;0.000100868;0.000299478
13.020046792;12331.331913;4.4426e-05;0.000229544;0.016510817;122.700127314;338.974285463;-2.744576124;15.558017859;0.06427554;-8.3e-08;0.000100849;0.001261666;0.256875583;0.000100853;0.000294285
13.102787332;12395.8938602;4.441e-05;0.00022456;0.016034279;123.133869971;341.43106629;-2.781167283;16.137847391;0.061966133;-8.3e-08;0.000100958;0.00130187;0.258758741;0.000100837;0.000289302
13.188149369;12460.4558073;4.4394e-05;0.000219774;0.015577132;123.556932347;343.913411108;-2.817375712;16.732881101;0.059762571;-8.2e-08;0.000101067;0.001342879;0.260650305;0.000100821;0.000284516
13.276185064;12525.0177545;4.4378e-05;0.000215176;0.015138357;123.969094512;346.421249927;-2.853211157;17.343384854;0.057658872;-8.2e-08;0.000101175;0.001384699;0.262550358;0.000100805;0.000279917
13.366947151;12589.5797017;4.4362e-05;0.000210755;0.014716998;124.37013277;348.954518059;-2.88868305;17.969628909;0.055649452;-8.2e-08;0.000101283;0.001427341;0.264458989;0.000100789;0.000275496
13.46048895;12654.1416489;4.4346e-05;0.000206503;0.014312158;124.759819621;351.513155972;-2.923800515;18.611887967;0.053729101;-8.2e-08;0.00010139;0.001470814;0.266376284;0.000100773;0.000271244
13.556864375;12718.7035961;4.4329e-05;0.000202411;0.013922999;125.13792365;354.097109397;-2.958572383;19.270441291;0.051892948;-8.2e-08;0.000101498;0.001515126;0.268302333;0.000100756;0.000267152
13.656127948;12783.2655433;4.4312e-05;0.000198472;0.013548732;125.50420942;356.70632945;-2.993007205;19.945572825;0.050136439;-8.2e-08;0.000101604;0.001560288;0.270237226;0.000100739;0.000263213
13.758334808;12847.8274905;4.4295e-05;0.000194677;0.013188619;125.858437471;359.340772296;-3.02711326;20.637571205;0.048455314;-8.2e-08;0.000101711;0.001606308;0.272181054;0.000100722;0.000259418
13.863540724;12912.3894377;4.4278e-05;0.00019102;0.012841963;126.200364136;362.000399541;-3.060898564;21.346729956;0.046845583;-8.2e-08;0.000101817;0.001653198;0.274133909;0.000100705;0.000255761
13.971802107;12976.9513849;4.426e-05;0.000187494;0.012508111;126.529741453;364.685178197;-3.094370889;22.073347588;0.045303504;-8.2e-08;0.000101923;0.001700966;0.276095887;0.000100687;0.000252236
14.083176023;13041.513332;4.4242e-05;0.000184094;0.012186449;126.846317166;367.395080353;-3.12753776;22.817727607;0.043825574;-8.2e-08;0.000102029;0.001749623;0.278067081;0.000100669;0.000248835
14.197720202;13106.0752792;4.4225e-05;0.000180812;0.011876398;127.149834538;370.130083532;-3.160406474;23.58017872;0.0424085;-8.2e-08;0.000102134;0.001799179;0.280047588;0.000100651;0.000245554
14.315493055;13170.6372264;4.4206e-05;0.000177644;0.011577412;127.440032267;372.890170618;-3.192984106;24.361014924;0.041049193;-8.2e-08;0.00010224;0.001849646;0.282037507;0.000100633;0.000242386
14.436553682;13235.1991736;4.4188e-05;0.000174585;0.011288977;127.716644375;375.675329895;-3.225277515;25.160555628;0.03974475;-8.2e-08;0.000102344;0.001901033;0.284036936;0.000100615;0.000239326
14.56096189;13299.7611208;4.4169e-05;0.000171629;0.011010608;127.979400153;378.4855549;-3.257293359;25.979125732;0.038492442;-8.2e-08;0.000102449;0.001953353;0.286045976;0.000100596;0.00023637
14.688778204;13364.323068;4.4151e-05;0.000168771;0.010741848;128.228024057;381.320844395;-3.289038093;26.817055728;0.037289701;-8.2e-08;0.000102553;0.002006615;0.28806473;0.000100578;0.000233513
14.820063878;13428.8850152;4.4132e-05;0.000166009;0.010482263;128.462235514;384.181202693;-3.320517985;27.67468192;0.03613411;-8.2e-08;0.000102657;0.002060832;0.290093301;0.000100559;0.00023075
14.954880914;13493.4469624;4.4113e-05;0.000163336;0.010231446;128.681748863;387.066639439;-3.351739122;28.55234649;0.035023391;-8.2e-08;0.000102761;0.002116016;0.292131794;0.00010054;0.000228077
15.093292074;13558.0089095;4.4093e-05;0.00016075;0.00998901;128.886273275;389.977169527;-3.382707411;29.450397592;0.033955399;-8.2e-08;0.000102864;0.002172177;0.294180315;0.00010052;0.000225491
15.235360891;13622.5708567;4.4074e-05;0.000158246;0.009754589;129.075512572;392.912813318;-3.413428593;30.369189552;0.03292811;-8.2e-08;0.000102968;0.002229329;0.296238972;0.000100501;0.000222987
15.381151691;13687.1328039;4.4054e-05;0.000155822;0.009527838;129.24916513;395.873596541;-3.443908246;31.309082972;0.031939613;-8.2e-08;0.000103071;0.002287483;0.298307876;0.000100481;0.000220563
15.530729599;13751.6947511;4.4035e-05;0.000153473;0.009308429;129.406923817;398.859550108;-3.47415179;32.270444809;0.030988107;-8.2e-08;0.000103173;0.002346652;0.300387137;0.000100461;0.000218214
15.684160562;13816.2566983;4.4015e-05;0.000151197;0.009096051;129.548475757;401.870710475;-3.504164494;33.253648631;0.030071888;-8.2e-08;0.000103276;0.002406849;0.302476867;0.000100441;0.000215938
15.841511362;13880.8186455;4.3995e-05;0.00014899;0.008890409;129.673502244;404.907119501;-3.533951485;34.259074711;0.029189346;-8.2e-08;0.000103378;0.002468087;0.304577183;0.000100421;0.000213732
16.002849629;13945.3805927;4.3974e-05;0.000146851;0.008691225;129.78167865;407.968824309;-3.563517745;35.287110136;0.02833896;-8.2e-08;0.00010348;0.00253038;0.306688198;0.000100401;0.000211592
16.168243863;14009.9425399;4.3954e-05;0.000144775;0.008498232;129.872674259;411.055877402;-3.592868126;36.338148993;0.027519288;-8.2e-08;0.000103581;0.00259374;0.308810031;0.000100381;0.000209516
16.337763445;14074.5044871;4.3933e-05;0.000142761;0.00831118;129.946152105;414.168336745;-3.622007347;37.412592546;0.026728968;-8.2e-08;0.000103683;0.002658182;0.310942803;0.00010036;0.000207502
16.511478657;14139.0664342;4.3913e-05;0.000140806;0.008129829;130.00176884;417.306265695;-3.650940004;38.510849381;0.025966709;-8.2e-08;0.000103784;0.002723719;0.313086633;0.000100339;0.000205547
16.689460699;14203.6283814;4.3892e-05;0.000138907;0.007953952;130.039174641;420.469732874;-3.67967057;39.633335516;0.025231285;-8.2e-08;0.000103885;0.002790367;0.315241644;0.000100318;0.000203649
16.871781707;14268.1903286;4.3871e-05;0.000137063;0.007783332;130.058012973;423.658812431;-3.708203405;40.780474658;0.024521539;-8.2e-08;0.000103986;0.002858139;0.317407962;0.000100297;0.000201805
17.058514769;14332.7522758;4.3849e-05;0.000135272;0.007617763;130.05792047;426.873583942;-3.736542754;41.952698343;0.023836369;-8.1e-08;0.000104086;0.002927051;0.319585714;0.000100276;0.000200013
17.249733944;14397.314223;4.3828e-05;0.000133531;0.00745705;130.038526791;430.114132371;-3.764692756;43.15044609;0.023174731;-8.1e-08;0.000104187;0.002997118;0.321775027;0.000100255;0.000198272
17.445514285;14461.8761702;4.3807e-05;0.000131838;0.007301006;129.999454468;433.380548044;-3.792657444;44.374165574;0.022535635;-8.1e-08;0.000104287;0.003068355;0.323976033;0.000100233;0.00019658
17.645931851;14526.4381174;4.3785e-05;0.000130192;0.007149453;129.940318705;436.672926785;-3.820440751;45.624312852;0.021918138;-8.1e-08;0.000104387;0.003140778;0.326188863;0.000100212;0.000194934
17.851063733;14591.0000646;4.3763e-05;0.000128591;0.007002221;129.860727186;439.991369944;-3.848046514;46.901352565;0.021321347;-8.1e-08;0.000104487;0.003214403;0.328413652;0.00010019;0.000193333
18.060988069;14655.5620118;4.3741e-05;0.000127034;0.00685915;129.760279949;443.335984298;-3.875478476;48.205758088;0.02074441;-8.1e-08;0.000104586;0.003289247;0.330650536;0.000100168;0.000191775
18.275784068;14720.1239589;4.3719e-05;0.000125518;0.006720085;129.638569201;446.706882089;-3.902740289;49.53801174;0.020186519;-8.1e-08;0.000104685;0.003365326;0.332899654;0.000100146;0.000190259
18.495532031;14784.6859061;4.3697e-05;0.000124042;0.006584879;129.49517912;450.104181046;-3.929835516;50.898604993;0.019646904;-8.1e-08;0.000104784;0.003442657;0.335161147;0.000100124;0.000188783
18.72031337;14849.2478533;4.3675e-05;0.000122605;0.006453391;129.32968564;453.528004481;-3.95676764;52.288038714;0.019124833;-8.1e-08;0.000104883;0.003521258;0.337435157;0.000100102;0.000187346
18.950210629;14913.8098005;4.3653e-05;0.000121205;0.006325487;129.141656269;456.978481273;-3.983540058;53.706823366;0.018619608;-8.1e-08;0.000104982;0.003601147;0.339721828;0.00010008;0.000185947
19.185307511;14978.3717477;4.363e-05;0.000119842;0.00620104;128.930649923;460.455745815;-4.010156092;55.1554792;0.018130565;-8.1e-08;0.00010508;0.003682341;0.342021309;0.000100057;0.000184583
19.425688898;15042.9336949;4.3608e-05;0.000118513;0.006079925;128.696216694;463.95993808;-4.036618985;56.634536506;0.01765707;-8.1e-08;0.000105179;0.00376486;0.344333748;0.000100034;0.000183254
19.671440872;15107.4956421;4.3585e-05;0.000117218;0.005962027;128.437897606;467.491203729;-4.062931909;58.144535875;0.017198521;-8.1e-08;0.000105277;0.003848721;0.346659297;0.000100012;0.000181959
19.922650743;15172.0575893;4.3562e-05;0.000115955;0.005847233;128.155224422;471.049694102;-4.089097963;59.686028431;0.01675434;-8.1e-08;0.000105375;0.003933944;0.34899811;9.9989e-05;0.000180696
20.179407071;15236.6195364;4.3539e-05;0.000114724;0.005735435;127.847719478;474.635566079;-4.11512018;61.259576003;0.016323978;-8.1e-08;0.000105473;0.004020549;0.351350344;9.9966e-05;0.000179465
20.441799692;15301.1814836;4.3516e-05;0.000113523;0.005626532;127.514895354;478.248982366;-4.141001524;62.865751491;0.015906912;-8.1e-08;0.00010557;0.004108555;0.353716156;9.9943e-05;0.000178264
20.709919742;15365.7434308;4.3493e-05;0.000112351;0.005520424;127.156254665;481.890111451;-4.166744896;64.505139092;0.015502641;-8.1e-08;0.000105668;0.004197984;0.35609571;9.992e-05;0.000177092
20.983859684;15430.305378;4.347e-05;0.000111207;0.005417017;126.771289925;485.559127412;-4.192353136;66.178334471;0.015110686;-8.1e-08;0.000105765;0.004288854;0.358489167;9.9896e-05;0.000175949
21.263713336;15494.8673252;4.3446e-05;0.000110091;0.005316221;126.35948307;489.256210456;-4.217829021;67.885945253;0.01473059;-8.1e-08;0.000105862;0.004381189;0.360896695;9.9873e-05;0.000174832
21.549575895;15559.4292724;4.3423e-05;0.000109001;0.005217949;125.920305454;492.981546403;-4.243175274;69.628591068;0.014361916;-8.1e-08;0.000105959;0.004475009;0.363318463;9.985e-05;0.000173743
21.841543967;15623.9912196;4.3399e-05;0.000107937;0.005122119;125.45321746;496.735326993;-4.268394559;71.406903948;0.014004248;-8.1e-08;0.000106056;0.004570337;0.365754643;9.9826e-05;0.000172678
22.139715597;15688.5531668;4.3376e-05;0.000106898;0.00502865;124.957668129;500.517750175;-4.293489486;73.221528748;0.013657185;-8.1e-08;0.000106153;0.004667194;0.368205408;9.9802e-05;0.000171639
22.444190294;15753.115114;4.3352e-05;0.000105883;0.004937465;124.433095144;504.329019559;-4.318462614;75.073123176;0.013320346;-8.1e-08;0.000106249;0.004765605;0.370670937;9.9779e-05;0.000170624
22.755069066;15817.6770611;4.3328e-05;0.000104891;0.004848492;123.878924296;508.169345011;-4.34331645;76.962358363;0.012993365;-8.1e-08;0.000106346;0.004865592;0.373151409;9.9755e-05;0.000169632
23.072454444;15882.2390083;4.3304e-05;0.000103921;0.00476166;123.294569277;512.038942515;-4.368053452;78.889919095;0.012675891;-8e-08;0.000106442;0.004967179;0.375647007;9.9731e-05;0.000168662
23.396450522;15946.8009555;4.328e-05;0.000102973;0.004676902;122.679431451;515.938034071;-4.392676029;80.856504078;0.012367589;-8e-08;0.000106538;0.00507039;0.378157917;9.9707e-05;0.000167714
23.727162979;16011.3629027;4.3256e-05;0.000102047;0.004594151;122.032899393;519.866848072;-4.417186547;82.862826434;0.012068138;-8e-08;0.000106634;0.005175251;0.380684328;9.9683e-05;0.000166788
24.064699122;16075.9248499;4.3232e-05;0.000101141;0.004513346;121.35434869;523.825619101;-4.441587325;84.90961392;0.011777229;-8e-08;0.00010673;0.005281787;0.383226432;9.9658e-05;0.000165882
24.40916791;16140.4867971;4.3207e-05;0.000100254;0.004434426;120.643141598;527.814588029;-4.465880639;86.997609318;0.011494569;-8e-08;0.000106825;0.005390024;0.385784425;9.9634e-05;0.000164996
24.760679996;16205.0487443;4.3183e-05;9.9387e-05;0.004357333;119.898626593;531.834002299;-4.490068724;89.12757091;0.011219873;-8e-08;0.000106921;0.005499988;0.388358504;9.961e-05;0.000164129
25.119347758;16269.6106915;4.3158e-05;9.8539e-05;0.004282012;119.12013817;535.884115687;-4.514153775;91.30027271;0.01095287;-8e-08;0.000107016;0.005611706;0.390948871;9.9585e-05;0.00016328
25.485285335;16334.1726386;4.3134e-05;9.7709e-05;0.004208409;118.306996417;539.965188539;-4.538137944;93.516504945;0.0106933;-8e-08;0.000107112;0.005725206;0.393555731;9.9561e-05;0.00016245
25.858608667;16398.7345858;4.3109e-05;9.6896e-05;0.004136473;117.458506531;544.077488021;-4.562023351;95.777074547;0.010440912;-8e-08;0.000107207;0.005840516;0.396179293;9.9536e-05;0.000161638
26.239435529;16463.296533;4.3084e-05;9.6101e-05;0.004066154;116.573958697;548.22128773;-4.585812074;98.082805339;0.010195467;-8e-08;0.000107302;0.005957665;0.398819769;9.9511e-05;0.000160842
26.627885572;16527.8584802;4.306e-05;9.5322e-05;0.003997403;115.652627486;552.396868161;-4.609506159;100.434538656;0.009956734;-8e-08;0.000107397;0.006076682;0.401477372;9.9486e-05;0.000160063
27.024080362;16592.4204274;4.3035e-05;9.4559e-05;0.003930176;114.69377145;556.604516801;-4.633107614;102.833133803;0.009724492;-8e-08;0.000107492;0.006197597;0.404152324;9.9461e-05;0.000159301
27.428143422;16656.9823746;4.301e-05;9.3812e-05;0.003864427;113.696632847;560.844527935;-4.656618418;105.279468356;0.009498528;-8e-08;0.000107586;0.006320441;0.406844846;9.9436e-05;0.000158553
27.840200272;16721.5443218;4.2985e-05;9.308e-05;0.003800114;112.660437076;565.117203006;-4.680040513;107.774438784;0.009278638;-8e-08;0.000107681;0.006445244;0.409555164;9.9411e-05;0.000157822
28.260378471;16786.106269;4.296e-05;9.2363e-05;0.003737195;111.58439233;569.422850529;-4.703375814;110.318960825;0.009064625;-8e-08;0.000107775;0.00657204;0.412283509;9.9386e-05;0.000157104
28.688807663;16850.6682162;4.2934e-05;9.166e-05;0.003675631;110.467689065;573.761786337;-4.726626202;112.913970071;0.0088563;-8e-08;0.00010787;0.00670086;0.415030116;9.9361e-05;0.000156402
