 Defined Configuration:----------------------
Number of components: 2 
Equation of State:    PR 
Mixing Rule:          VdW1f 
Components:           CO2(4C), nC20 
Feed Composition:     [0.9953, 0.0047] 
Association Rule:     4C, 4C 
Combining Rule:       CR-1 
============================================
Phase 1;Phase 2;T(K);P(MPa);TPD-3-phase;Phase_ID;inc2;ref2;

0.022613732;0.9953;467.767404105;0.341047923;1.199717741;-1.0;0.977386268;0.0047
0.022895283;0.9953;468.063486927;0.34562568;1.193555645;-1.0;0.977104717;0.0047
0.023180369;0.9953;468.359699482;0.350264881;1.187394659;-1.0;0.976819631;0.0047
0.023469035;0.9953;468.656037299;0.354966353;1.181234819;-1.0;0.976530965;0.0047
0.023761325;0.9953;468.952495826;0.359730931;1.175076162;-1.0;0.976238675;0.0047
0.024057285;0.9953;469.249070435;0.364559462;1.168918726;-1.0;0.975942715;0.0047
0.024356961;0.9953;469.545756416;0.369452805;1.162762549;-1.0;0.975643039;0.0047
0.024660401;0.9953;469.842548978;0.374411829;1.156607672;-1.0;0.975339599;0.0047
0.024967651;0.9953;470.139443249;0.379437416;1.150454133;-1.0;0.975032349;0.0047
0.025278759;0.9953;470.43643427;0.38453046;1.144301975;-1.0;0.974721241;0.0047
0.025593774;0.9953;470.733516998;0.389691866;1.138151236;-1.0;0.974406226;0.0047
0.025912745;0.9953;471.030686304;0.394922551;1.132001961;-1.0;0.974087255;0.0047
0.026235721;0.9953;471.327936971;0.400223446;1.125854192;-1.0;0.973764279;0.0047
0.026562754;0.9953;471.625263693;0.405595492;1.119707971;-1.0;0.973437246;0.0047
0.026893894;0.9953;471.922661073;0.411039646;1.113563344;-1.0;0.973106106;0.0047
0.027229192;0.9953;472.220123623;0.416556874;1.107420355;-1.0;0.972770808;0.0047
0.027568701;0.9953;472.517645761;0.422148158;1.10127905;-1.0;0.972431299;0.0047
0.027912474;0.9953;472.815221812;0.427814492;1.095139476;-1.0;0.972087526;0.0047
0.028260564;0.9953;473.112846002;0.433556883;1.089001679;-1.0;0.971739436;0.0047
0.028613026;0.9953;473.410512462;0.439376352;1.082865709;-1.0;0.971386974;0.0047
0.028969914;0.9953;473.708215225;0.445273933;1.076731612;-1.0;0.971030086;0.0047
0.029331284;0.9953;474.005948221;0.451250675;1.070599441;-1.0;0.970668716;0.0047
0.029697192;0.9953;474.30370528;0.457307641;1.064469244;-1.0;0.970302808;0.0047
0.030067694;0.9953;474.601480127;0.463445907;1.058341074;-1.0;0.969932306;0.0047
0.03044285;0.9953;474.899266384;0.469666564;1.052214983;-1.0;0.96955715;0.0047
0.030822716;0.9953;475.197057565;0.47597072;1.046091023;-1.0;0.969177284;0.0047
0.031207351;0.9953;475.494847077;0.482359493;1.039969248;-1.0;0.968792649;0.0047
0.031596817;0.9953;475.792628216;0.48883402;1.033849715;-1.0;0.968403183;0.0047
0.031991172;0.9953;476.090394168;0.495395453;1.027732477;-1.0;0.968008828;0.0047
0.032390479;0.9953;476.388138003;0.502044957;1.021617593;-1.0;0.967609521;0.0047
0.032794798;0.9953;476.68585268;0.508783715;1.015505119;-1.0;0.967205202;0.0047
0.033204193;0.9953;476.983531039;0.515612925;1.009395115;-1.0;0.966795807;0.0047
0.033618728;0.9953;477.281165802;0.522533801;1.003287639;-1.0;0.966381272;0.0047
0.034038465;0.9953;477.578749572;0.529547573;0.997182752;-1.0;0.965961535;0.0047
0.034463471;0.9953;477.876274828;0.536655488;0.991080516;-1.0;0.965536529;0.0047
0.034893812;0.9953;478.173733928;0.54385881;0.984980993;-1.0;0.965106188;0.0047
0.035329552;0.9953;478.471119101;0.551158819;0.978884246;-1.0;0.964670448;0.0047
0.035770761;0.9953;478.768422452;0.558556814;0.97279034;-1.0;0.964229239;0.0047
0.036217506;0.9953;479.065635954;0.566054109;0.966699341;-1.0;0.963782494;0.0047
0.036669856;0.9953;479.362751448;0.573652037;0.960611315;-1.0;0.963330144;0.0047
0.037127881;0.9953;479.659760644;0.58135195;0.95452633;-1.0;0.962872119;0.0047
0.037591651;0.9953;479.956655114;0.589155215;0.948444454;-1.0;0.962408349;0.0047
0.038061239;0.9953;480.253426295;0.597063221;0.942365757;-1.0;0.961938761;0.0047
0.038536716;0.9953;480.550065481;0.605077373;0.93629031;-1.0;0.961463284;0.0047
