Defined Configuration:----------------------
Number of components: 1 
Equation of State:    CPA+RG 
Mixing Rule:          VdW1f 
Components:           Methanol 
Feed Composition:     [0.5, 0.5] 
Association Rule:     2B 
Combining Rule:       CR-1 
============================================
P(MPa);rho(mol/m3);Cv_res;Cp_res;alfa;uJT;w;lnkT;inv_kT;kT;d2AdT2;dAdT;dPdrho;dPdT;Cv;Cp
-0.524852636;8263.92924011;5.56e-05;-3.4692e-05;-0.010956689;81.574905094;nan;nan;-13.472857428;-0.074223305;-1.21e-07;0.000100824;-0.001630321;0.147617912;0.000106422;2.4444e-05
-0.630231637;8328.49118729;5.5528e-05;-3.4785e-05;-0.010945944;82.324679235;nan;nan;-13.607830565;-0.0734871;-1.2e-07;0.000100963;-0.001633889;0.148950554;0.00010635;2.4351e-05
-0.735826753;8393.05313448;5.5456e-05;-3.4904e-05;-0.010938304;83.07314967;nan;nan;-13.739553915;-0.072782567;-1.2e-07;0.000101101;-0.001637015;0.150287414;0.000106277;2.4232e-05
-0.84160939;8457.61508167;5.5383e-05;-3.5049e-05;-0.010933756;83.820238485;nan;nan;-13.867928204;-0.072108824;-1.2e-07;0.000101238;-0.001639697;0.151628539;0.000106205;2.4087e-05
-0.947550848;8522.17702886;5.5311e-05;-3.5221e-05;-0.010932293;84.5658669;nan;nan;-13.992853152;-0.071465054;-1.2e-07;0.000101375;-0.001641934;0.152973975;0.000106133;2.3916e-05
-1.053622316;8586.73897605;5.5239e-05;-3.5419e-05;-0.010933915;85.309955265;nan;nan;-14.114227468;-0.070850495;-1.2e-07;0.00010151;-0.001643724;0.154323769;0.00010606;2.3718e-05
-1.15979487;8651.30092324;5.5166e-05;-3.5643e-05;-0.010938626;86.05242303;nan;nan;-14.231948818;-0.070264446;-1.2e-07;0.000101645;-0.001645065;0.155677969;0.000105988;2.3493e-05
-1.266039463;8715.86287042;5.5094e-05;-3.5894e-05;-0.010946436;86.793188722;nan;nan;-14.345913797;-0.06970626;-1.19e-07;0.000101779;-0.001645955;0.157036621;0.000105916;2.3242e-05
-1.372326926;8780.42481761;5.5022e-05;-3.6172e-05;-0.010957359;87.53216994;nan;nan;-14.456017915;-0.069175343;-1.19e-07;0.000101912;-0.001646392;0.158399775;0.000105843;2.2964e-05
-1.478627961;8844.9867648;5.4949e-05;-3.6478e-05;-0.010971417;88.269283322;nan;nan;-14.562155565;-0.068671152;-1.19e-07;0.000102044;-0.001646374;0.159767477;0.000105771;2.2658e-05
-1.584913139;8909.54871199;5.4877e-05;-3.6811e-05;-0.010988636;89.004444521;nan;nan;-14.664219993;-0.068193194;-1.19e-07;0.000102176;-0.001645899;0.161139777;0.000105699;2.2325e-05
-1.691152889;8974.11065918;5.4805e-05;-3.7172e-05;-0.011009049;89.737568212;nan;nan;-14.762103297;-0.067741024;-1.19e-07;0.000102306;-0.001644966;0.162516723;0.000105627;2.1964e-05
-1.797317503;9038.67260637;5.4733e-05;-3.7561e-05;-0.011032695;90.468568031;nan;nan;-14.855696371;-0.067314246;-1.19e-07;0.000102436;-0.001643571;0.163898365;0.000105554;2.1575e-05
-1.903377123;9103.23455355;5.4661e-05;-3.7979e-05;-0.011059617;91.19735657;nan;nan;-14.944888884;-0.066912508;-1.18e-07;0.000102565;-0.001641712;0.165284752;0.000105482;2.1157e-05
-2.009301742;9167.79650074;5.4589e-05;-3.8427e-05;-0.011089868;91.923845379;nan;nan;-15.029569286;-0.066535506;-1.18e-07;0.000102694;-0.001639387;0.166675936;0.00010541;2.0709e-05
-2.115061197;9232.35844793;5.4517e-05;-3.8905e-05;-0.011123504;92.647944911;nan;nan;-15.109624732;-0.066182981;-1.18e-07;0.000102821;-0.001636594;0.168071965;0.000105338;2.0232e-05
-2.220625165;9296.92039512;5.4445e-05;-3.9413e-05;-0.011160589;93.369564464;nan;nan;-15.184941088;-0.065854717;-1.18e-07;0.000102948;-0.00163333;0.169472891;0.000105267;1.9723e-05
-2.325963157;9361.48234231;5.4373e-05;-3.9952e-05;-0.011201196;94.088612423;nan;nan;-15.255402905;-0.065550547;-1.18e-07;0.000103075;-0.001629593;0.170878765;0.000105195;1.9184e-05
-2.431044515;9426.0442895;5.4301e-05;-4.0524e-05;-0.011245404;94.804995223;nan;nan;-15.32089336;-0.065270345;-1.18e-07;0.0001032;-0.001625379;0.172289639;0.000105123;1.8612e-05
-2.535838408;9490.60623668;5.423e-05;-4.1129e-05;-0.0112933;95.518621014;nan;nan;-15.381294248;-0.065014035;-1.18e-07;0.000103325;-0.001620686;0.173705568;0.000105051;1.8007e-05
-2.640313825;9555.16818387;5.4158e-05;-4.1768e-05;-0.011344978;96.229385913;nan;nan;-15.436485972;-0.064781583;-1.17e-07;0.000103449;-0.001615512;0.175126588;0.00010498;1.7368e-05
-2.74443957;9619.73013106;5.4087e-05;-4.2442e-05;-0.011400546;96.937225529;nan;nan;-15.486347468;-0.064573005;-1.17e-07;0.000103573;-0.001609853;0.17655282;0.000104908;1.6694e-05
-2.848184261;9684.29207825;5.4015e-05;-4.3153e-05;-0.011460113;97.641997122;nan;nan;-15.530756206;-0.064388365;-1.17e-07;0.000103696;-0.001603706;0.177984222;0.000104837;1.5983e-05
-2.951516319;9748.85402544;5.3944e-05;-4.39e-05;-0.011523801;98.343599444;nan;nan;-15.569588155;-0.064227775;-1.17e-07;0.000103818;-0.001597069;0.179420842;0.000104766;1.5236e-05
-3.054403971;9813.41597263;5.3873e-05;-4.4687e-05;-0.011591753;99.04198407;nan;nan;-15.602717736;-0.064091398;-1.17e-07;0.000103939;-0.001589937;0.180862848;0.000104695;1.4449e-05
-3.156815237;9877.97791981;5.3802e-05;-4.5513e-05;-0.011664105;99.736993852;nan;nan;-15.630017817;-0.063979454;-1.17e-07;0.00010406;-0.001582309;0.182310175;0.000104624;1.3623e-05
-3.25871793;9942.539867;5.3731e-05;-4.6381e-05;-0.011741024;100.428578406;nan;nan;-15.651359652;-0.063892213;-1.16e-07;0.000104181;-0.001574181;0.183762992;0.000104553;1.2755e-05
-3.360079648;10007.1018142;5.366e-05;-4.7293e-05;-0.011822676;101.11660508;nan;nan;-15.666612854;-0.063830006;-1.16e-07;0.0001043;-0.001565549;0.185221295;0.000104482;1.1843e-05
-3.460867773;10071.6637614;5.3589e-05;-4.8249e-05;-0.011909244;101.800942354;nan;nan;-15.675645388;-0.063793227;-1.16e-07;0.000104419;-0.001556411;0.186685085;0.000104411;1.0887e-05
-3.561049461;10136.2257086;5.3519e-05;-4.9253e-05;-0.012000933;102.481528216;nan;nan;-15.67832349;-0.06378233;-1.16e-07;0.000104538;-0.001546761;0.188154517;0.000104341;9.883e-06
-3.660591639;10200.7876558;5.3448e-05;-5.0306e-05;-0.012097958;103.158226557;nan;nan;-15.674511662;-0.063797841;-1.16e-07;0.000104656;-0.001536598;0.18962959;0.00010427;8.83e-06
-3.759461001;10265.3496029;5.3378e-05;-5.141e-05;-0.012200557;103.830947425;nan;nan;-15.664072639;-0.063840358;-1.16e-07;0.000104773;-0.001525917;0.191110406;0.0001042;7.726e-06
-3.857623999;10329.9115501;5.3308e-05;-5.2568e-05;-0.012308976;104.499524306;nan;nan;-15.646867338;-0.063910557;-1.16e-07;0.00010489;-0.001514715;0.192596907;0.00010413;6.569e-06
-3.955046842;10394.4734973;5.3238e-05;-5.3782e-05;-0.012423505;105.163943203;nan;nan;-15.622754823;-0.064009198;-1.15e-07;0.000105006;-0.001502987;0.194089367;0.00010406;5.354e-06
-4.051695488;10459.0354445;5.3168e-05;-5.5056e-05;-0.012544437;105.82404333;nan;nan;-15.591592258;-0.064137131;-1.15e-07;0.000105122;-0.001490729;0.195587747;0.00010399;4.08e-06
-4.147535636;10523.5973917;5.3098e-05;-5.6392e-05;-0.012672081;106.479591037;nan;nan;-15.553234897;-0.064295306;-1.15e-07;0.000105237;-0.001477939;0.197091854;0.00010392;2.744e-06
-4.242532726;10588.1593389;5.3028e-05;-5.7794e-05;-0.01280682;107.130685854;nan;nan;-15.507536018;-0.064484777;-1.15e-07;0.000105352;-0.001464611;0.198602224;0.00010385;1.342e-06
-4.336651929;10652.7212861;5.2959e-05;-5.9265e-05;-0.012949014;107.777043959;7.494888361;nan;-15.454346885;-0.064706714;-1.15e-07;0.000105466;-0.001450742;0.200118561;0.000103781;-1.29e-07
-4.429858143;10717.2832333;5.2889e-05;-6.081e-05;-0.013099085;108.418568787;26.894253532;nan;-15.393516711;-0.064962414;-1.15e-07;0.00010558;-0.001436326;0.201640985;0.000103711;-1.673e-06
-4.522115985;10781.8451805;5.282e-05;-6.2432e-05;-0.013257505;109.055263884;37.559942348;nan;-15.324892624;-0.065253312;-1.14e-07;0.000105693;-0.001421361;0.203169834;0.000103642;-3.296e-06
-4.613389791;10846.4071276;5.2751e-05;-6.4137e-05;-0.01342474;109.6867982;46.026867232;nan;-15.248319612;-0.065580997;-1.14e-07;0.000105805;-0.001405841;0.204704727;0.000103573;-5.001e-06
-4.7036436;10910.9690748;5.2682e-05;-6.5929e-05;-0.013601351;110.313165184;53.355161145;nan;-15.163640474;-0.065947224;-1.14e-07;0.000105917;-0.001389761;0.206245989;0.000103504;-6.793e-06
-4.792841157;10975.531022;5.2613e-05;-6.7815e-05;-0.013787932;110.934254169;59.965375086;nan;-15.07069579;-0.066353937;-1.14e-07;0.000106029;-0.001373118;0.207793728;0.000103435;-8.679e-06
-4.880945903;11040.0929692;5.2544e-05;-6.98e-05;-0.013985129;111.549893256;66.07442795;nan;-14.969323863;-0.066803284;-1.14e-07;0.00010614;-0.001355906;0.20934792;0.000103366;-1.0664e-05
-4.967920969;11104.6549164;5.2476e-05;-7.1891e-05;-0.014193654;112.159944836;71.811586802;nan;-14.859360695;-0.067297646;-1.14e-07;0.000106251;-0.00133812;0.210908623;0.000103297;-1.2755e-05
-5.053729167;11169.2168636;5.2407e-05;-7.4096e-05;-0.014414291;112.764260926;77.260882953;nan;-14.740639903;-0.06783966;-1.14e-07;0.000106361;-0.001319756;0.212475877;0.000103229;-1.496e-05
-5.138332991;11233.7788108;5.2339e-05;-7.6422e-05;-0.014647915;113.362758526;82.48089138;nan;-14.612992679;-0.068432252;-1.13e-07;0.000106471;-0.001300808;0.214049867;0.000103161;-1.7286e-05
-5.2216946;11298.340758;5.2271e-05;-7.888e-05;-0.01489547;113.955228047;87.513356587;nan;-14.476247775;-0.069078674;-1.13e-07;0.00010658;-0.001281272;0.215630512;0.000103093;-1.9744e-05
-5.303775822;11362.9027051;5.2203e-05;-8.1478e-05;-0.015158029;114.541614173;92.390490115;nan;-14.330231411;-0.069782544;-1.13e-07;0.000106689;-0.001261142;0.217218066;0.000103025;-2.2342e-05
-5.384538139;11427.4646523;5.2135e-05;-8.4229e-05;-0.015436761;115.121720915;97.136455187;nan;-14.174767241;-0.070547896;-1.13e-07;0.000106797;-0.001240412;0.218812489;0.000102957;-2.5093e-05
-5.463942684;11492.0265995;5.2067e-05;-8.7144e-05;-0.015732968;115.695376143;101.770500331;nan;-14.009676298;-0.071379237;-1.13e-07;0.000106905;-0.001219078;0.220413794;0.000102889;-2.8008e-05
-5.541950232;11556.5885467;5.2e-05;-9.0237e-05;-0.016048114;116.262439355;106.308292737;nan;-13.83477693;-0.072281614;-1.13e-07;0.000107013;-0.001197133;0.222022071;0.000102822;-3.1101e-05
-5.618521197;11621.1504939;5.1933e-05;-9.3524e-05;-0.016383846;116.822858828;110.763089192;nan;-13.649884774;-0.073260692;-1.13e-07;0.00010712;-0.001174573;0.223637608;0.000102754;-3.4388e-05
-5.693615619;11685.7124411;5.1865e-05;-9.7022e-05;-0.016741982;117.376367904;115.144968397;nan;-13.454812653;-0.074322848;-1.12e-07;0.000107226;-0.00115139;0.225260232;0.000102687;-3.7886e-05
-5.76719316;11750.2743883;5.1798e-05;-0.000100751;-0.017124593;117.922838014;119.463017863;nan;-13.249370547;-0.075475284;-1.12e-07;0.000107333;-0.00112758;0.226890076;0.00010262;-4.1614e-05
-5.839213097;11814.8363355;5.1731e-05;-0.000104732;-0.017534017;118.462127165;123.724897403;nan;-13.033365551;-0.076726153;-1.12e-07;0.000107439;-0.001103136;0.22852725;0.000102553;-4.5596e-05
-5.909634313;11879.3982827;5.1665e-05;-0.000108991;-0.0179729;118.99405027;127.937043746;nan;-12.806601773;-0.078084727;-1.12e-07;0.000107544;-0.001078051;0.230171779;0.000102486;-4.9855e-05
-5.97841529;11943.9602298;5.1598e-05;-0.000113558;-0.01844428;119.518541449;132.10546682;nan;-12.568880287;-0.079561582;-1.12e-07;0.000107649;-0.001052321;0.23182395;0.00010242;-5.4421e-05
-6.0455141;12008.522177;5.1531e-05;-0.000118462;-0.018951578;120.03524015;136.234363146;nan;-12.3199991;-0.081168837;-1.12e-07;0.000107754;-0.001025938;0.23348342;0.000102353;-5.9326e-05
-6.110888399;12073.0841242;5.1465e-05;-0.000123744;-0.019498806;120.5442156;140.328937478;nan;-12.059753045;-0.082920438;-1.12e-07;0.000107858;-0.000998896;0.235150784;0.000102287;-6.4608e-05
-6.174495416;12137.6460714;5.1399e-05;-0.000129446;-0.020090525;121.045139103;144.392431193;nan;-11.787933731;-0.084832509;-1.11e-07;0.000107962;-0.000971188;0.23682578;0.000102221;-7.031e-05
-6.236291949;12202.2080186;5.1333e-05;-0.000135618;-0.020732058;121.537804479;148.428163465;nan;-11.504329476;-0.086923797;-1.11e-07;0.000108066;-0.000942807;0.238508421;0.000102155;-7.6482e-05
-6.296234353;12266.7699658;5.1267e-05;-0.00014232;-0.021429645;122.022132281;152.439503783;nan;-11.20872524;-0.089216211;-1.11e-07;0.000108169;-0.000913747;0.240199001;0.000102089;-8.3184e-05
-6.354278531;12331.331913;5.1201e-05;-0.000149621;-0.022190606;122.497957423;156.429224338;nan;-10.900902563;-0.091735523;-1.11e-07;0.000108272;-0.000884;0.241897635;0.000102023;-9.0485e-05
-6.410379929;12395.8938602;5.1136e-05;-0.000157602;-0.023023592;122.965058553;160.399658166;nan;-10.580639473;-0.094512246;-1.11e-07;0.000108375;-0.00085356;0.243604325;0.000101958;-9.8466e-05
-6.464493525;12460.4558073;5.1071e-05;-0.000166361;-0.023938909;123.423182108;164.352848376;nan;-10.247710419;-0.097582773;-1.11e-07;0.000108477;-0.000822419;0.245319009;0.000101892;-0.000107225
-6.51657382;12525.0177545;5.1005e-05;-0.000176016;-0.024948984;123.872240842;168.291136377;nan;-9.901886191;-0.10099086;-1.11e-07;0.000108579;-0.000790569;0.247041996;0.000101827;-0.00011688
-6.566574826;12589.5797017;5.094e-05;-0.000186708;-0.02606885;124.312014482;172.216296311;nan;-9.542933866;-0.104789577;-1.1e-07;0.00010868;-0.000758003;0.248773314;0.000101762;-0.000127572
-6.614450064;12654.1416489;5.0875e-05;-0.000198613;-0.027316903;124.742212072;176.129773491;nan;-9.170616704;-0.109043921;-1.1e-07;0.000108781;-0.000724713;0.250512844;0.000101697;-0.000139476
-6.660152548;12718.7035961;5.0811e-05;-0.000211945;-0.028715983;125.162841867;180.033711418;nan;-8.784694065;-0.113834357;-1.1e-07;0.000108882;-0.000690691;0.252261126;0.000101632;-0.000152809
-6.703634776;12783.2655433;5.0746e-05;-0.000226975;-0.030294617;125.573578626;183.929208641;nan;-8.384921354;-0.119261703;-1.1e-07;0.000108983;-0.00065593;0.254017985;0.000101568;-0.000167839
-6.744848723;12847.8274905;5.0682e-05;-0.000244045;-0.032089028;125.974091027;187.81730331;nan;-7.971049906;-0.125453988;-1.1e-07;0.000109083;-0.00062042;0.255783243;0.000101503;-0.000184909
-6.78374583;12912.3894377;5.0617e-05;-0.000263599;-0.034146012;126.364385129;191.699799021;nan;-7.54282691;-0.132576289;-1.1e-07;0.000109183;-0.000584154;0.257557459;0.000101439;-0.000204463
-6.820276992;12976.9513849;5.0553e-05;-0.000286215;-0.036526851;126.744127405;195.577554384;nan;-7.09999532;-0.140845163;-1.1e-07;0.000109282;-0.000547124;0.259340469;0.000101375;-0.000227079
-6.85439255;13041.513332;5.0489e-05;-0.00031267;-0.039313602;127.113160021;199.45180424;nan;-6.642293777;-0.150550402;-1.09e-07;0.000109382;-0.000509319;0.261132497;0.000101311;-0.000253534
-6.886042277;13106.0752792;5.0426e-05;-0.000344025;-0.042618566;127.471146326;203.323296894;nan;-6.169456493;-0.162088832;-1.09e-07;0.000109481;-0.000470733;0.262933389;0.000101247;-0.000284889
-6.915175372;13170.6372264;5.0362e-05;-0.000381778;-0.046599839;127.818033774;207.193399961;nan;-5.681213174;-0.176018743;-1.09e-07;0.000109579;-0.000431354;0.264743618;0.000101184;-0.000322642
-6.941740445;13235.1991736;5.0298e-05;-0.000428099;-0.051487037;128.1535866;211.0629822;nan;-5.177288902;-0.193151284;-1.09e-07;0.000109678;-0.000391176;0.266563267;0.00010112;-0.000368963
-6.965685508;13299.7611208;5.0235e-05;-0.000486268;-0.057626951;128.477367003;214.932445622;nan;-4.657404041;-0.214711885;-1.09e-07;0.000109776;-0.000350187;0.268391995;0.000101057;-0.000427132
-6.98695796;13364.323068;5.0172e-05;-0.000561488;-0.065569549;128.789222949;218.802800529;nan;-4.12127419;-0.242643404;-1.09e-07;0.000109874;-0.000308379;0.270230088;0.000100994;-0.000502352
-7.005504582;13428.8850152;5.0109e-05;-0.000662529;-0.076242008;129.089069682;222.675148639;nan;-3.568609981;-0.280221152;-1.09e-07;0.000109971;-0.000265741;0.27207799;0.000100931;-0.000603393
-7.021271518;13493.4469624;5.0046e-05;-0.000805418;-0.091338743;129.376557344;226.549987205;nan;-2.999117021;-0.333431471;-1.08e-07;0.000110068;-0.000222265;0.27393558;0.000100868;-0.000746282
-7.034204267;13558.0089095;4.9983e-05;-0.001022907;-0.114322522;129.651269513;230.427682842;nan;-2.412495811;-0.414508492;-1.08e-07;0.000110165;-0.000177939;0.275802605;0.000100805;-0.000963771
-7.044247668;13622.5708567;4.9921e-05;-0.00139401;-0.153546509;129.913281907;234.309573515;nan;-1.808441571;-0.552962294;-1.08e-07;0.000110262;-0.000132753;0.27767989;0.000100743;-0.001334874
-7.051345893;13687.1328039;4.9858e-05;-0.002170177;-0.235594613;130.162071799;238.195760735;nan;-1.186644171;-0.842712605;-1.08e-07;0.000110359;-8.6698e-05;0.279566974;0.00010068;-0.00211104
-7.055442425;13751.6947511;4.9796e-05;-0.004810831;-0.5147593;130.397490337;242.087093936;nan;-0.546788019;-1.828862311;-1.08e-07;0.000110455;-3.9762e-05;0.281464218;0.000100618;-0.004751694
-7.056480053;13816.2566983;4.9734e-05;0.024108362;2.542633127;130.619239417;245.984097253;2.19419612;0.111448116;8.972785111;-1.08e-07;0.000110551;8.066e-06;0.283371673;0.000100556;0.024167498
-7.054400854;13880.8186455;4.9672e-05;0.003480785;0.361862538;130.826945292;249.887163542;0.23776088;0.788391189;1.268405855;-1.08e-07;0.000110646;5.6797e-05;0.285289237;0.000100494;0.003539922
-7.049146181;13945.3805927;4.961e-05;0.001888138;0.193494253;131.020701915;253.797518105;-0.394993123;1.484373983;0.673684672;-1.08e-07;0.000110742;0.000106442;0.287217835;0.000100432;0.001947274
-7.04065665;14009.9425399;4.9549e-05;0.001301192;0.131450649;131.199785416;257.714881652;-0.788337036;2.199735302;0.454600151;-1.07e-07;0.000110837;0.000157012;0.289156632;0.000100371;0.001360329
-7.028872123;14074.5044871;4.9487e-05;0.000995961;0.099190386;131.363991063;261.639939858;-1.07664614;2.934820051;0.340736394;-1.07e-07;0.000110932;0.00020852;0.291105933;0.000100309;0.001055097
-7.013731695;14139.0664342;4.9426e-05;0.000808892;0.079422201;131.513219348;265.573530647;-1.305620869;3.689979377;0.271004225;-1.07e-07;0.000111027;0.000260978;0.293066282;0.000100248;0.000868028
-6.995173681;14203.6283814;4.9365e-05;0.000682504;0.066069381;131.647029616;269.515892376;-1.496397058;4.465570861;0.223935535;-1.07e-07;0.000111121;0.000314396;0.2950375;0.000100187;0.00074164
-6.973135597;14268.1903286;4.9304e-05;0.000591399;0.056446623;131.765153456;273.467562555;-1.660503318;5.261958619;0.190043304;-1.07e-07;0.000111216;0.000368789;0.297019795;0.000100126;0.000650535
-6.947554146;14332.7522758;4.9243e-05;0.000522616;0.04918375;131.867267517;277.428982575;-1.804924668;6.07951345;0.164486847;-1.07e-07;0.00011131;0.000424169;0.299013268;0.000100065;0.000581752
-6.918365205;14397.314223;4.9182e-05;0.00046885;0.043508441;131.95306016;281.400612864;-1.934215313;6.918612979;0.144537641;-1.07e-07;0.000111404;0.000480549;0.301018063;0.000100004;0.000527986
-6.885503806;14461.8761702;4.9122e-05;0.00042567;0.038952215;132.0221921;285.38286946;-2.051510301;7.779641835;0.128540622;-1.06e-07;0.000111497;0.000537941;0.303034278;9.9944e-05;0.000484806
-6.848904117;14526.4381174;4.9061e-05;0.000390231;0.035214412;132.074386319;289.37626831;-2.159060142;8.662991847;0.115433561;-1.06e-07;0.000111591;0.00059636;0.305062163;9.9883e-05;0.000449368
-6.808499434;14591.0000646;4.9001e-05;0.000360625;0.032093157;132.109105581;293.38092177;-2.258535198;9.569062118;0.10450345;-1.06e-07;0.000111684;0.000655819;0.307101417;9.9823e-05;0.000419761
-6.764222152;14655.5620118;4.8941e-05;0.000335523;0.029448029;132.126403625;297.397861901;-2.351209458;10.498259255;0.095253887;-1.06e-07;0.000111777;0.000716333;0.309153039;9.9763e-05;0.000394659
-6.716003757;14720.1239589;4.8881e-05;0.00031397;0.027178108;132.125597386;301.426975163;-2.438076847;11.450997538;0.087328636;-1.06e-07;0.00011187;0.000777914;0.311216445;9.9703e-05;0.000373106
-6.663774805;14784.6859061;4.8821e-05;0.000295264;0.025209157;132.106348724;305.468711509;-2.519927777;12.427699067;0.080465418;-1.06e-07;0.000111963;0.000840579;0.313291819;9.9643e-05;0.0003544
-6.607464901;14849.2478533;4.8762e-05;0.000278878;0.023485332;132.068467212;309.523716256;-2.597401206;13.428793973;0.074466851;-1.06e-07;0.000112055;0.000904342;0.315379679;9.9583e-05;0.000338014
-6.547002683;14913.8098005;4.8702e-05;0.000264404;0.021963729;132.01129961;313.591982069;-2.671021047;14.454720609;0.069181552;-1.06e-07;0.000112147;0.000969217;0.31747956;9.9524e-05;0.00032354
-6.482315805;14978.3717477;4.8643e-05;0.000251529;0.020611003;131.934964891;317.674604657;-2.741222254;15.505925706;0.064491474;-1.05e-07;0.000112239;0.001035221;0.319592688;9.9465e-05;0.000310665
-6.41333091;15042.9336949;4.8584e-05;0.00024;0.019400633;131.838548723;321.771214743;-2.808369908;16.582864572;0.060303212;-1.05e-07;0.000112331;0.001102369;0.321718068;9.9405e-05;0.000299137
-6.339973619;15107.4956421;4.8524e-05;0.000229618;0.018311434;131.721743817;325.882334712;-2.872773444;17.686001381;0.056541893;-1.05e-07;0.000112423;0.001170677;0.323856039;9.9346e-05;0.000288754
-6.262168505;15172.0575893;4.8466e-05;0.000220221;0.017326274;131.584656761;330.009030738;-2.934697434;18.815809248;0.053146797;-1.05e-07;0.000112514;0.001240162;0.32600786;9.9287e-05;0.000279357
-6.179839073;15236.6195364;4.8407e-05;0.000211673;0.016430971;131.426107245;334.150630078;-2.994369871;19.97277051;0.050068167;-1.05e-07;0.000112606;0.00131084;0.328172016;9.9229e-05;0.00027081
-6.092907738;15301.1814836;4.8348e-05;0.000203867;0.015613941;131.246304407;338.30836319;-3.051988638;21.15737697;0.047264838;-1.05e-07;0.000112697;0.001382728;0.330350027;9.917e-05;0.000263003
-6.001295807;15365.7434308;4.829e-05;0.000196709;0.014865417;131.044482886;342.482136562;-3.107726589;22.370130049;0.044702467;-1.05e-07;0.000112788;0.001455844;0.332541321;9.9111e-05;0.000255845
-5.904923452;15430.305378;4.8231e-05;0.000190122;0.014177232;130.820314131;346.672479706;-3.161735623;23.611541114;0.04235217;-1.05e-07;0.000112879;0.001530206;0.334746294;9.9053e-05;0.000249258
-5.803709689;15494.8673252;4.8173e-05;0.000184041;0.013542461;130.573434888;350.879848849;-3.21414994;24.882131623;0.040189483;-1.04e-07;0.000112969;0.001605831;0.336965289;9.8995e-05;0.000243177
-5.697572355;15559.4292724;4.8115e-05;0.000178409;0.012955173;130.303148659;355.104320977;-3.265088704;26.182433378;0.038193547;-1.04e-07;0.00011306;0.001682737;0.33919795;9.8937e-05;0.000237545
-5.586428084;15623.9912196;4.8057e-05;0.000173179;0.012410315;130.009181105;359.346494507;-3.314658215;27.512988853;0.036346469;-1.04e-07;0.00011315;0.001760945;0.341444856;9.8879e-05;0.000232315
-5.470192282;15688.5531668;4.7999e-05;0.000168309;0.011903508;129.691005586;363.606681399;-3.362953705;28.874351371;0.034632813;-1.04e-07;0.000113241;0.001840473;0.343706067;9.8821e-05;0.000227445
-5.348779102;15753.115114;4.7942e-05;0.000163764;0.011430979;129.348438564;367.885597531;-3.410060831;30.267085392;0.03303919;-1.04e-07;0.000113331;0.00192134;0.345982408;9.8764e-05;0.0002229
-5.222101418;15817.6770611;4.7884e-05;0.000159512;0.010989375;128.980371473;372.182877372;-3.456056925;31.691766811;0.031553937;-1.04e-07;0.000113421;0.002003566;0.348272724;9.8706e-05;0.000218648
-5.090070801;15882.2390083;4.7827e-05;0.000155525;0.010575828;128.586648658;376.499313862;-3.501012043;33.148983184;0.030166838;-1.04e-07;0.00011351;0.002087173;0.350577951;9.8649e-05;0.000214661
-4.95259749;15946.8009555;4.777e-05;0.00015178;0.010187788;128.166724452;380.835240552;-3.544989859;34.63933406;0.028868915;-1.04e-07;0.0001136;0.002172181;0.352898206;9.8592e-05;0.000210916
-4.809590364;16011.3629027;4.7713e-05;0.000148256;0.009823028;127.720404571;385.191404723;-3.588048423;36.163431277;0.027652243;-1.03e-07;0.00011369;0.00225861;0.355234395;9.8534e-05;0.000207392
-4.660956915;16075.9248499;4.7656e-05;0.000144933;0.009479528;127.246726407;389.567680085;-3.630240807;37.721899212;0.0265098;-1.03e-07;0.000113779;0.002346484;0.357585784;9.8478e-05;0.000204069
-4.506603221;16140.4867971;4.7599e-05;0.000141795;0.0091555;126.74483384;393.964113637;-3.671615668;39.315375149;0.025435342;-1.03e-07;0.000113868;0.002435823;0.359951899;9.8421e-05;0.000200931
-4.346433914;16205.0487443;4.7542e-05;0.000138826;0.008849409;126.214989299;398.382001749;-3.712217725;40.944509574;0.024423299;-1.03e-07;0.000113957;0.002526651;0.362334718;9.8364e-05;0.000197963
-4.180352149;16269.6106915;4.7486e-05;0.000136015;0.008559828;125.656419205;402.821477985;-3.752088182;42.609966525;0.023468688;-1.03e-07;0.000114046;0.002618991;0.364734005;9.8308e-05;0.000195151
-4.008259576;16334.1726386;4.7429e-05;0.000133347;0.008285447;125.067746151;407.282069585;-3.791265087;44.312423894;0.022567035;-1.03e-07;0.000114135;0.002712866;0.367148242;9.8251e-05;0.000192483
-3.830056308;16398.7345858;4.7373e-05;0.000130813;0.008025175;124.449456101;411.765337442;-3.829783653;46.052573826;0.021714313;-1.03e-07;0.000114224;0.0028083;0.369579984;9.8195e-05;0.000189949
-3.645640885;16463.296533;4.7317e-05;0.000128403;0.007777947;123.800256543;416.270918664;-3.867676537;47.831123031;0.020906889;-1.03e-07;0.000114313;0.002905319;0.372027961;9.8139e-05;0.000187539
-3.454910245;16527.8584802;4.7261e-05;0.000126108;0.007542838;123.119714036;420.799422532;-3.904974083;49.648793166;0.020141476;-1.02e-07;0.000114401;0.003003946;0.374492798;9.8083e-05;0.000185244
-3.257759688;16592.4204274;4.7205e-05;0.00012392;0.00731901;122.407463225;425.351502496;-3.941704543;51.506321252;0.019415093;-1.02e-07;0.00011449;0.003104208;0.376975299;9.8027e-05;0.000183056
-3.054082842;16656.9823746;4.715e-05;0.000121831;0.007105664;121.662149377;429.926843859;-3.977894263;53.404460019;0.018725028;-1.02e-07;0.000114578;0.003206131;0.379474161;9.7971e-05;0.000180967
