Defined Configuration:----------------------
Number of components: 1 
Equation of State:    CPA+RG 
Mixing Rule:          VdW1f 
Components:           Methanol 
Feed Composition:     [0.3, 0.7] 
Association Rule:     2B 
Combining Rule:       CR-1 
============================================
P(MPa);rho(mol/m3);Cv_res;Cp_res;alfa;uJT;w;lnkT;inv_kT;kT;d2AdT2;dAdT;dPdrho;dPdT;Cv;Cp
-4.452581983;10733.4237201;11.308557501;-13.155302976;-6.084275005;43172.6915445;124.532075582;nan;-15.375331311;-0.065039249;-0.024512415;0.017046733;-0.001432472;93.547743992;0.000144846;-5.0243e-05
-4.567438069;10814.126154;11.290075127;-13.597884205;-6.177823825;43581.0364004;128.222932719;nan;-15.285813985;-0.065420134;-0.024472353;0.017083349;-0.001413504;94.433065822;0.000144693;-5.3923e-05
-4.68072846;10894.828588;11.271638756;-14.068931109;-6.277955995;43991.4660362;131.932547401;nan;-15.183753101;-0.06585987;-0.02443239;0.017119818;-0.001393666;95.322933808;0.000144539;-5.7839e-05
-4.79238256;10975.531022;11.253248976;-14.570725017;-6.385190488;44404.0073057;135.660661196;nan;-15.068838903;-0.066362114;-0.024392528;0.017156144;-0.001372949;96.21740683;0.000144386;-6.2012e-05
-4.902329033;11056.233456;11.234906339;-15.105821905;-6.500109086;44818.6874299;139.407067298;nan;-14.940756114;-0.066931017;-0.024352769;0.01719233;-0.001351342;97.116544574;0.000144234;-6.6461e-05
-5.010495788;11136.93589;11.216611356;-15.67709356;-6.623365779;45235.5340042;143.171604575;nan;-14.799183803;-0.067571294;-0.024313113;0.01722838;-0.001328838;98.020407553;0.000144082;-7.121e-05
-5.116809957;11217.638324;11.198364503;-16.287776524;-6.755697933;45654.5750094;146.954152663;nan;-14.643795224;-0.068288308;-0.024273561;0.017264297;-0.001305426;98.929057125;0.00014393;-7.6288e-05
-5.221197877;11298.340758;11.180166223;-16.941530455;-6.897939624;46075.8388207;150.754627555;nan;-14.474257671;-0.069088172;-0.024234114;0.017300083;-0.001281096;99.842555519;0.000143779;-8.1724e-05
-5.323585067;11379.0431919;11.162016923;-17.64250818;-7.051037628;46499.3542144;154.572977779;nan;-14.290232326;-0.069977869;-0.024194774;0.017335743;-0.001255838;100.760965843;0.000143628;-8.7552e-05
-5.423896208;11459.7456259;11.143916982;-18.395440233;-7.216070726;46925.1503809;158.40918121;nan;-14.091374098;-0.0709654;-0.02415554;0.017371279;-0.001229641;101.684352119;0.000143477;-9.3812e-05
-5.522055125;11540.4480599;11.125866746;-19.205780143;-7.394278343;47353.2902195;162.263528391;nan;-13.877331457;-0.072059964;-0.024116415;0.017406693;-0.001202495;102.61285145;0.000143327;-0.00010055
-5.61798476;11621.1504939;11.107874547;-20.079652816;-7.58706857;47783.7378277;166.1353829;nan;-13.647746273;-0.073272171;-0.024077415;0.01744199;-0.001174389;103.546386789;0.000143178;-0.000107815
-5.711607156;11701.8529279;11.089924801;-21.024247555;-7.796078665;48216.5230716;170.024992457;nan;-13.402253639;-0.074614317;-0.024038507;0.017477172;-0.00114531;104.485023666;0.000143028;-0.000115669
-5.802843431;11782.5553619;11.072025637;-22.047971274;-8.023219796;48651.7428302;173.932881693;nan;-13.140481698;-0.076100711;-0.023999709;0.017512242;-0.001115249;105.42897288;0.00014288;-0.000124181
-5.891613755;11863.2577959;11.054177296;-23.160453262;-8.27069936;49089.3627244;177.858610134;nan;-12.862051455;-0.077748095;-0.023961021;0.017547202;-0.001084192;106.378160734;0.000142731;-0.000133431
-5.977837328;11943.9602298;11.036372452;-24.373221723;-8.541135307;49529.4948741;181.802986758;nan;-12.566576601;-0.079576167;-0.023922427;0.017582055;-0.001052128;107.332831095;0.000142583;-0.000143514
-6.061432357;12024.6626638;11.018629538;-25.699735307;-8.837605066;49972.1633386;185.765851212;nan;-12.253663313;-0.081608248;-0.023883967;0.017616805;-0.001019044;108.293036969;0.000142436;-0.000154543
-6.14231603;12105.3650978;11.000939261;-27.15583817;-9.163747226;50417.2549643;189.746374362;nan;-11.922910057;-0.083872142;-0.023845622;0.017651454;-0.000984928;109.258533954;0.000142289;-0.00016665
-6.220404492;12186.0675318;10.983287352;-28.761021037;-9.523985052;50864.9533872;193.745959678;nan;-11.573907391;-0.086401244;-0.02380736;0.017686004;-0.000949766;110.229720986;0.000142142;-0.000179996
-6.295612817;12266.7699658;10.965697803;-30.538599506;-9.923643897;51315.3111587;197.764630122;nan;-11.206237753;-0.089236015;-0.023769233;0.017720458;-0.000913544;111.206712882;0.000141996;-0.000194776
-6.367854988;12347.4723998;10.948160419;-32.516898748;-10.369206302;51768.2638525;201.801976778;nan;-10.819475247;-0.092425924;-0.023731219;0.017754819;-0.00087625;112.189370914;0.00014185;-0.000211224
-6.437043866;12428.1748338;10.9306774;-34.731082658;-10.868701073;52223.8592473;205.858265894;nan;-10.413185424;-0.096032094;-0.023693322;0.01778909;-0.000837869;113.177799588;0.000141704;-0.000229634
-6.503091163;12508.8772677;10.913241656;-37.225000061;-11.432147689;52682.0984063;209.93355486;nan;-9.986925054;-0.100130921;-0.023655529;0.017823272;-0.000798387;114.17200217;0.000141559;-0.00025037
-6.565907415;12589.5797017;10.895848373;-40.054552618;-12.072276397;53143.1923391;214.029209233;nan;-9.540241893;-0.104819145;-0.023617827;0.017857368;-0.000757789;115.172437025;0.000141415;-0.000273896
-6.625401956;12670.2821357;10.878526321;-43.290901744;-12.805367551;53607.0607059;218.144409216;nan;-9.072674451;-0.110221083;-0.02358028;0.017891381;-0.000716059;116.178931009;0.000141271;-0.000300804
-6.681482886;12750.9845697;10.861246808;-47.027140981;-13.652697156;54073.6473077;222.279097607;nan;-8.583751766;-0.116499175;-0.023542825;0.017925313;-0.000673183;117.191363324;0.000141127;-0.000331869
-6.734057042;12831.6870037;10.844019425;-51.387144412;-14.642522461;54543.1313827;226.433835198;nan;-8.073070994;-0.1238686;-0.023505483;0.017959166;-0.000629151;118.210123362;0.000140984;-0.00036812
-6.783030949;12912.3894377;10.826844172;-56.540302061;-15.813543448;55015.5039903;230.609015777;nan;-7.540068003;-0.132624799;-0.023468254;0.017992943;-0.000583941;119.235192965;0.000140841;-0.000410966
-6.828307892;12993.0918717;10.809712338;-62.725412008;-17.220310841;55490.8039633;234.806277258;nan;-6.984000407;-0.143184413;-0.023431119;0.018026647;-0.000537516;120.266657916;0.000140699;-0.000462392
-6.869788718;13073.7943056;10.792632312;-70.281649433;-18.940278335;55969.0712499;239.024505821;nan;-6.404584097;-0.156138164;-0.023394096;0.018060278;-0.00048988;121.304605423;0.000140557;-0.000525218
-6.907376831;13154.4967396;10.775613062;-79.717380561;-21.089545339;56450.3463468;243.263295669;nan;-5.801411182;-0.172371854;-0.023357205;0.018093841;-0.000441021;122.349124151;0.000140415;-0.000603671
-6.940971677;13235.1991736;10.758645834;-91.827037406;-23.849533841;56934.6704811;247.52218265;nan;-5.17411808;-0.193269652;-0.023320427;0.018127336;-0.000390936;123.400304251;0.000140274;-0.000704356
-6.970475832;13315.9016076;10.741744516;-107.937033759;-27.523197524;57422.08518;251.802509386;nan;-4.521939622;-0.221144041;-0.023283792;0.018160766;-0.000339589;124.458237396;0.000140134;-0.000838302
-6.995783066;13396.6040416;10.724867206;-130.442093802;-32.65752793;57912.6321952;256.108331543;nan;-3.843616611;-0.26017163;-0.023247209;0.018194134;-0.00028691;125.523016818;0.000139993;-0.00102542
-7.016784466;13477.3064756;10.708055664;-164.026918693;-40.322382185;58406.3556893;260.434730576;nan;-3.139564938;-0.318515469;-0.023210768;0.018227441;-0.000232952;126.59473734;0.000139853;-0.001304659
-7.033382646;13558.0089095;10.691305609;-219.54038942;-52.995520994;58903.2995126;264.7824637;nan;-2.409137471;-0.415086317;-0.023174461;0.01826069;-0.000177691;127.673495416;0.000139714;-0.001766224
-7.045464674;13638.7113435;10.674587705;-328.990569043;-77.987377698;59403.5076248;269.155380381;nan;-1.651028576;-0.605683036;-0.023138223;0.018293883;-0.000121055;128.759389163;0.000139575;-0.002676243
-7.052921446;13719.4137775;10.657941142;-644.459141257;-150.031686223;59907.0263419;273.549504801;nan;-0.865500626;-1.155400666;-0.02310214;0.018327021;-6.3086e-05;129.852518406;0.000139437;-0.005299195
-7.055647034;13800.1162115;10.641336114;-11145.5496341;-2548.36816313;60413.9013533;277.967893098;nan;-0.051386996;-19.460176252;-0.023066147;0.018360108;-3.724e-06;130.95298471;0.000139299;-0.092610115
-7.053522464;13880.8186455;10.624772044;742.236762302;166.686550368;60924.1793793;282.41221475;0.23285199;0.792270829;1.262194648;-0.023030242;0.018393144;5.7077e-05;132.060891425;0.000139161;0.006230436
-7.046434583;13961.5210795;10.608269369;362.47032532;79.95708886;61437.90882;286.880359324;-0.510184041;1.665597705;0.600385073;-0.022994471;0.018426133;0.000119299;133.176343733;0.000139024;0.003072882
-7.034266999;14042.2235135;10.591817754;241.274360602;52.282438074;61955.0588573;291.370290559;-0.943410183;2.568726327;0.389297992;-0.022958811;0.018459076;0.000182929;134.29927512;0.000138887;0.002065203
-7.016908993;14122.9259474;10.575425516;181.620827177;38.663314148;62475.9197237;295.885394373;-1.253566048;3.502811908;0.285484926;-0.022923279;0.018491975;0.000248023;135.430317197;0.000138751;0.001569216
-6.994234863;14203.6283814;10.559067144;146.093579208;30.55450317;63000.3787752;300.429986554;-1.497319586;4.469692373;0.223729044;-0.022887821;0.018524832;0.000314687;136.569229782;0.000138615;0.001273826
-6.966117034;14284.3308154;10.542767854;122.541253763;25.18069092;63528.2690598;304.999360018;-1.699113588;5.469097367;0.182845529;-0.02285249;0.018557649;0.000382874;137.715650404;0.000138479;0.001078001
-6.932437152;14365.0332494;10.526528344;105.801188927;21.362546398;64060.0034815;309.591301215;-1.871902431;6.500651686;0.153830731;-0.02281729;0.018590428;0.000452533;138.870473259;0.000138344;0.000938816
-6.893076004;14445.7356834;10.510352732;93.280093554;18.507926443;64595.5541541;314.209872081;-2.023683595;7.566144279;0.132167715;-0.022782227;0.018623171;0.000523763;140.033641779;0.00013821;0.00083471
-6.847899227;14526.4381174;10.494181753;83.552320543;16.291320188;65134.8886878;318.859762359;-2.15958091;8.667504432;0.115373463;-0.022747175;0.018655881;0.000596671;141.205089938;0.000138075;0.000753829
-6.796770399;14607.1405514;10.478078637;75.787680128;14.523025877;65678.0585161;323.535610741;-2.282798768;9.804081396;0.101998337;-0.02271227;0.018688558;0.000671184;142.384927814;0.000137941;0.00068927
-6.739566836;14687.8429853;10.462030116;69.447383825;13.079998752;66225.0858669;328.237438485;-2.395760794;10.976545775;0.091103342;-0.022677483;0.018721205;0.000747322;143.573205039;0.000137808;0.000636554
-6.676149017;14768.5454193;10.446036225;64.170485578;11.8798015;66776.1325885;332.967974985;-2.500308573;12.186253733;0.082059673;-0.022642815;0.018753824;0.000825149;144.770275377;0.000137675;0.000592679
-6.606383735;14849.2478533;10.430075102;59.711633848;10.866397012;67331.2509511;337.726737727;-2.597768775;13.433730896;0.074439484;-0.022608218;0.018786417;0.000904674;145.976253267;0.000137542;0.000555606
-6.530130203;14929.9502873;10.41419165;55.894092708;9.999401908;67890.6075178;342.514877814;-2.689209192;14.720030596;0.067934641;-0.022573789;0.018818985;0.00098594;147.191502034;0.00013741;0.000523866
-6.447248269;15010.6527213;10.398349131;52.588516408;9.249348942;68453.8488019;347.331589039;-2.775460973;16.04602208;0.062320742;-0.022539448;0.018851531;0.001068976;148.415257346;0.000137278;0.000496381
-6.357592331;15091.3551553;10.382534646;49.697983908;8.594049215;69021.4524652;352.180309042;-2.857219583;17.413044043;0.057428213;-0.022505169;0.018884055;0.001153842;149.648557483;0.000137147;0.000472348
-6.261012504;15172.0575893;10.366784711;47.150760285;8.017100097;69593.4561812;357.058551477;-2.934984159;18.821204989;0.053131561;-0.022471029;0.018916562;0.001240518;150.891484342;0.000137016;0.000451169
-6.157366746;15252.7600232;10.351082405;44.887982425;7.505132197;70169.4375231;361.966589903;-3.009234612;20.271878129;0.04932942;-0.022436993;0.018949051;0.001329063;152.143125247;0.000136885;0.000432356
-6.046495275;15333.4624572;10.335409932;42.864638721;7.047792042;70750.1442071;366.908497462;-3.080367778;21.766406124;0.045942357;-0.022403021;0.018981525;0.001419536;153.405103857;0.000136755;0.000415533
-5.928246682;15414.1648912;10.319822604;41.046285912;6.637211561;71335.3929742;371.879758479;-3.148647287;23.304518915;0.042910133;-0.022369234;0.019013986;0.00151189;154.677022355;0.000136626;0.000400414
-5.802468899;15494.8673252;10.304262995;39.402521065;6.266492461;71925.03501;376.882037202;-3.214373558;24.887696324;0.040180497;-0.022335507;0.019046436;0.00160619;155.958561378;0.000136496;0.000386747
-5.668999845;15575.5697592;10.288750829;37.908681066;5.930002369;72519.1784814;381.917878539;-3.277812024;26.5176891;0.037710677;-0.022301883;0.019078876;0.001702518;157.249959185;0.000136367;0.000374326
-5.527674194;15656.2721932;10.273283059;36.54503622;5.623217098;73118.1384949;386.989598007;-3.339178059;28.195941782;0.035466097;-0.022268355;0.019111308;0.001800936;158.551901931;0.000136239;0.000362989
-5.378320033;15736.9746272;10.257844498;35.295714443;5.342516628;73721.8968353;392.096069211;-3.398628831;29.923042367;0.033419062;-0.022234891;0.019143734;0.001901448;159.864351406;0.00013611;0.000352601
-5.220771195;15817.6770611;10.242478756;34.147798576;5.084937437;74330.4015889;397.234030592;-3.456283665;31.698953428;0.031546783;-0.022201584;0.019176156;0.002004021;161.187195002;0.000135982;0.000343057
-5.054861324;15898.3794951;10.227168401;33.089411136;4.847760352;74943.9047672;402.405203563;-3.512290297;33.524962041;0.02982852;-0.022168397;0.019208576;0.002108703;162.520981769;0.000135855;0.000334257
-4.88041625;15979.0819291;10.211897606;32.10972317;4.628539279;75562.3452875;407.612638887;-3.566805155;35.403304211;0.028245951;-0.022135296;0.019240996;0.002215603;163.86558415;0.000135728;0.000326111
-4.697252191;16059.7843631;10.19665844;31.199898391;4.42526558;76185.7740082;412.858541159;-3.619954382;37.335864587;0.026783898;-0.022102264;0.019273417;0.002324805;165.221116471;0.000135601;0.000318547
-4.50518143;16140.4867971;10.181448711;30.353311094;4.236402527;76814.4878031;418.14195315;-3.671810589;39.323039308;0.025430384;-0.022069295;0.019305841;0.002436298;166.588223094;0.000135475;0.000311508
-4.304021798;16221.1892311;10.166317675;29.563984824;4.060580632;77448.3482479;423.460198324;-3.722439202;41.365169157;0.024174928;-0.022036497;0.019338271;0.00255007;167.96660471;0.000135349;0.000304945
-4.093587708;16301.8916651;10.151214174;28.82582703;3.896424969;78087.5190615;428.817107396;-3.771947219;43.464617608;0.02300722;-0.022003759;0.019370707;0.002666232;169.356621319;0.000135224;0.000298807
-3.873679049;16382.594099;10.136174436;28.134457409;3.742915711;78732.1512446;434.2110679;-3.82038596;45.621813141;0.021919339;-0.021971159;0.019403152;0.002784773;170.758601157;0.000135099;0.000293059
-3.644111716;16463.296533;10.121194435;27.485358544;3.599042068;79382.0147925;439.642317654;-3.867826544;47.838298563;0.020903753;-0.021938688;0.019435607;0.002905755;172.172049012;0.000134974;0.000287662
-3.404676122;16543.998967;10.106187543;26.874190828;3.463816681;80037.7895504;445.118764327;-3.914373784;50.117677201;0.01995304;-0.021906159;0.019468075;0.003029357;173.598446325;0.000134849;0.000282581
-3.155158768;16624.701401;10.091287854;26.298363323;3.336628876;80699.041888;450.633561298;-3.960035553;52.459191007;0.019062437;-0.021873863;0.019500557;0.003155497;175.036851517;0.000134725;0.000277793
-2.895363588;16705.403835;10.076428608;25.754890569;3.216817477;81365.6831231;456.186467443;-4.004855132;54.863875824;0.01822693;-0.021841654;0.019533055;0.003284199;176.487074606;0.000134602;0.000273274
-2.625073011;16786.106269;10.061583882;25.240867047;3.103698106;82038.6199119;461.784745918;-4.04891439;57.335179607;0.017441299;-0.021809476;0.01956557;0.003415633;177.951088333;0.000134478;0.000269
-2.344063784;16866.8087029;10.04680504;24.754494732;2.996847572;82717.7071907;467.423250411;-4.092216301;59.872440135;0.016702175;-0.021777442;0.019598106;0.00354972;179.428576821;0.000134356;0.000264957
-2.052131;16947.5111369;10.032114691;24.293256726;2.895719615;83402.3929119;473.102181253;-4.134812163;62.477854298;0.016005671;-0.021745599;0.019630663;0.00368655;180.918348217;0.000134233;0.000261122
-1.7490366;17028.2135709;10.017381297;23.854629227;2.799763954;84093.2290189;478.830541653;-4.176785429;65.156067435;0.015347765;-0.021713663;0.019663243;0.00382636;182.421608979;0.000134111;0.000257475
-1.434537944;17108.9160049;10.002723568;23.437779201;2.708738475;84790.5035681;484.602433636;-4.218121057;67.905773236;0.014726288;-0.021681891;0.019695849;0.003969028;183.938980668;0.000133989;0.000254009
-1.108416098;17189.6184389;9.988133906;23.041079807;2.622290608;85493.838563;490.416310422;-4.258843024;70.72810536;0.014138651;-0.021650266;0.019728482;0.004114583;185.469646396;0.000133868;0.00025071
-0.770424278;17270.3208729;9.973559198;22.662754794;2.540019652;86203.8466619;496.279552012;-4.299016707;73.627360843;0.013581907;-0.021618674;0.019761143;0.004263231;187.014943475;0.000133747;0.000247565
-0.420309922;17351.0233069;9.959048007;22.301911061;2.461706022;86920.504646;502.188181134;-4.338640243;76.60330657;0.013054267;-0.02158722;0.019793836;0.004414916;188.57482107;0.000133626;0.000244565
-0.05783538;17431.7257408;9.944592811;21.957237485;2.387073637;87643.2867562;508.140824759;-4.377735271;79.657426503;0.012553757;-0.021555887;0.019826561;0.004569681;190.148142764;0.000133506;0.000241699
0.317258842;17512.4281748;9.930137782;21.627516129;2.315831209;88373.3494513;514.146010428;-4.416358181;82.79421414;0.012078139;-0.021524554;0.019859321;0.00472774;191.737425035;0.000133385;0.000238957
0.705244935;17593.1306088;9.915769166;21.312045935;2.247800659;89110.5901288;520.200349629;-4.454510697;86.014053582;0.011626007;-0.021493409;0.019892117;0.00488907;193.342446314;0.000133266;0.000236334
1.1063786;17673.8330428;9.901396715;21.009427572;2.182725283;89853.9653038;526.304366236;-4.492225063;89.319967484;0.011195705;-0.021462255;0.019924952;0.005053797;194.960951297;0.000133147;0.000233818
1.5209524;17754.5354768;9.887060708;20.719253034;2.120455086;90605.0535399;532.462262986;-4.529521998;92.714232869;0.01078583;-0.02143118;0.019957827;0.005222003;196.596366612;0.000133027;0.000231406
1.949235262;17835.2379108;9.872804161;20.441086683;2.060887088;91363.3680193;538.666667115;-4.566380409;96.195291249;0.010395519;-0.021400278;0.019990745;0.005393552;198.247633655;0.000132909;0.000229093
2.391498022;17915.9403448;9.858591111;20.173686833;2.003770564;92128.6741267;544.92438344;-4.60285787;99.769035541;0.01002315;-0.02136947;0.020023707;0.00556873;199.914256649;0.000132791;0.00022687
2.848055402;17996.6427787;9.844363488;19.916355464;1.94894061;92901.9808686;551.242397089;-4.638991813;103.440008155;0.009667439;-0.02133863;0.020056715;0.005747739;201.598432559;0.000132672;0.00022473
3.3192111;18077.3452127;9.830235118;19.669086051;1.896365262;93682.9043727;557.609797839;-4.67474035;107.204727819;0.009327947;-0.021308005;0.020089771;0.005930336;203.299321759;0.000132555;0.000222674
3.805240472;18158.0476467;9.816154447;19.431091152;1.845885043;94471.463704;564.030151847;-4.710133915;111.067032418;0.009003572;-0.021277484;0.020122878;0.006116684;205.016973894;0.000132438;0.000220695
4.30647361;18238.7500807;9.802062779;19.20147808;1.797325182;95267.5882012;570.509812347;-4.745216822;115.032744463;0.008693177;-0.021246939;0.020156037;0.006307052;206.751248419;0.000132321;0.000218786
4.823229361;18319.4525147;9.788052148;18.980177132;1.750624669;96072.1028187;577.047535618;-4.779985236;119.102591633;0.008396123;-0.021216569;0.02018925;0.006501427;208.503935081;0.000132204;0.000216946
5.355835651;18400.1549487;9.774044013;18.766496635;1.705651952;96885.0920786;583.648158601;-4.814469866;123.281439356;0.008111521;-0.021186205;0.02022252;0.006700022;210.275227637;0.000132088;0.00021517
5.904645496;18480.8573827;9.760066707;18.560237145;1.662362455;97705.9068127;590.304070728;-4.848647018;127.567676256;0.007838976;-0.021155908;0.020255847;0.006902693;212.063715457;0.000131971;0.000213455
6.469963828;18561.5598166;9.746188555;18.361230729;1.620680369;98535.6224485;597.017996704;-4.882530428;131.964167644;0.007577815;-0.021125826;0.020289235;0.007109541;213.871735848;0.000131856;0.0002118
7.052159997;18642.2622506;9.732294132;18.168607845;1.580453782;99374.1641045;603.799510437;-4.916172578;136.479248543;0.007327121;-0.021095708;0.020322686;0.00732096;215.699144564;0.000131741;0.000210198
7.651602344;18722.9646846;9.718483778;17.982260462;1.5416401;100221.091795;610.642892456;-4.949558818;141.11269378;0.007086535;-0.021065773;0.020356202;0.007536878;217.544987403;0.000131626;0.000208649
8.268648736;18803.6671186;9.704690584;17.802013461;1.504199907;101076.959741;617.547180561;-4.982683122;145.86523122;0.006855643;-0.021035875;0.020389784;0.007757276;219.410467274;0.000131511;0.00020715
8.903664414;18884.3695526;9.6909228;17.627464673;1.468038156;101942.372698;624.519076578;-5.015578358;150.743295147;0.006633794;-0.021006032;0.020423435;0.007982437;221.29690899;0.000131397;0.000205699
9.557052968;18965.0719866;9.677218847;17.458343174;1.433092042;102817.10791;631.558173829;-5.04825104;155.749825895;0.006420553;-0.020976327;0.020457158;0.008212456;223.203836078;0.000131283;0.000204293
10.229194847;19045.7744206;9.663534756;17.294405692;1.399318345;103701.002785;638.662467137;-5.080696784;160.886119827;0.006215577;-0.020946666;0.020490953;0.008447339;225.130898913;0.000131169;0.00020293
10.920494662;19126.4768545;9.649898482;17.135345974;1.366635723;104594.923006;645.840057033;-5.112950294;166.159852839;0.006018301;-0.020917108;0.020524825;0.008687426;227.07999059;0.000131055;0.000201607
11.631387698;19207.1792885;9.636279938;16.980926327;1.335003923;105498.483766;653.088682937;-5.145007315;171.572739758;0.005828432;-0.020887588;0.020558774;0.00893274;229.050280717;0.000130942;0.000200323
12.362282391;19287.8817225;9.62271789;16.831173585;1.304410655;106411.886531;660.403272858;-5.176849061;177.12382444;0.005645768;-0.020858191;0.020592803;0.009183166;231.042203917;0.000130829;0.000199078
13.113595434;19368.5841565;9.609232462;16.685769244;1.274781771;107335.580555;667.790828852;-5.208506986;182.820900196;0.005469834;-0.02082896;0.020626914;0.009439043;233.056750888;0.000130717;0.000197869
13.885789892;19449.2865905;9.595679382;16.544276895;1.246048783;108270.37477;675.261231339;-5.240015071;188.672945817;0.005300177;-0.020799582;0.02066111;0.009700764;235.095694534;0.000130605;0.000196693
14.679346022;19529.9890245;9.582248115;16.406895184;1.218214139;109215.711939;682.803569295;-5.271339859;194.676627094;0.005136723;-0.020770469;0.020695394;0.009968087;237.157819756;0.000130493;0.000195551
15.494687637;19610.6914585;9.568851537;16.273277737;1.191228931;110171.259067;690.419671119;-5.302491837;200.836639076;0.004979171;-0.02074143;0.020729767;0.010241181;239.242414935;0.000130382;0.00019444
16.332322475;19691.3938924;9.555407251;16.143139196;1.165037256;111138.310481;698.120203938;-5.333504654;207.162737116;0.004827123;-0.020712289;0.020764232;0.010520471;241.352306799;0.00013027;0.000193358
17.192742859;19772.0963264;9.542119349;16.016631436;1.139630162;112116.364162;705.897117546;-5.364357319;213.653879153;0.004680467;-0.020683486;0.020798791;0.010805828;243.486404909;0.000130159;0.000192306
18.076435774;19852.7987604;9.528782094;15.89339727;1.114965692;113106.419642;713.758671043;-5.395071475;220.317893804;0.004538896;-0.020654576;0.020833446;0.011097574;245.646892825;0.000130048;0.000191281
18.983945248;19933.5011944;9.51552972;15.773406664;1.09101238;114108.296466;721.704126;-5.425650646;227.15909846;0.004402201;-0.02062585;0.020868202;0.011395845;247.833388746;0.000129938;0.000190284
19.915780701;20014.2036284;9.502312604;15.656522732;1.067753199;115121.705526;729.730493585;-5.456085351;234.17889939;0.00427024;-0.020597201;0.020903059;0.011700635;250.045269053;0.000129828;0.000189312
20.872484759;20094.9060624;9.489082648;15.542404891;1.04512771;116147.200835;737.849410629;-5.486415409;241.39036831;0.004142667;-0.020568524;0.020938021;0.012012515;252.283762959;0.000129718;0.000188363
21.854659161;20175.6084964;9.475868844;15.43112922;1.02313333;117185.559079;746.058924018;-5.51662966;248.795098349;0.004019372;-0.020539881;0.020973089;0.012331479;254.550557457;0.000129608;0.000187438
22.862845546;20256.3109303;9.462771264;15.322744212;1.001758607;118236.65685;754.354902981;-5.546717238;256.394490891;0.00390024;-0.020511491;0.021008268;0.012657512;256.845388089;0.0001295;0.000186537
23.897643153;20337.0133643;9.449619945;15.21690498;0.980966985;119300.838442;762.744201041;-5.576696912;264.19749538;0.003785047;-0.020482984;0.021043559;0.012990968;259.169020543;0.00012939;0.000185657
24.959651065;20417.7157983;9.436612051;15.113740192;0.960740278;120378.492812;771.226520271;-5.60657076;272.209165074;0.003673646;-0.020454788;0.021078966;0.013332009;261.522308877;0.000129282;0.000184799
26.04949426;20498.4182323;9.423537659;15.012775502;0.941034716;121469.090145;779.809028852;-5.636361134;280.440374454;0.00356582;-0.020426448;0.02111449;0.013681074;263.904128235;0.000129173;0.000183959
27.16784299;20579.1206663;9.410509304;14.914202153;0.921850526;122573.930065;788.491042407;-5.666060652;288.894234802;0.003461474;-0.020398208;0.021150135;0.014038221;266.317302423;0.000129065;0.00018314
28.315331396;20659.8231003;9.397521739;14.817993549;0.90318033;123693.157161;797.270085105;-5.695659831;297.573076871;0.003360519;-0.020370056;0.021185904;0.014403467;268.762149907;0.000128957;0.00018234
29.492632653;20740.5255342;9.384642631;14.724021353;0.884992234;124826.274061;806.148795825;-5.725171643;306.485866943;0.003262793;-0.020342139;0.0212218;0.01477715;271.237612017;0.00012885;0.000181559
30.700435419;20821.2279682;9.371758739;14.632070848;0.867260162;125974.207776;815.135789349;-5.754615934;315.644296135;0.003168123;-0.020314212;0.021257825;0.015159735;273.745723485;0.000128743;0.000180794
31.939487662;20901.9304022;9.35886275;14.542096877;0.84996958;127137.856584;824.235258266;-5.784000147;325.056868409;0.003076385;-0.020286259;0.021293982;0.015551524;276.288449847;0.000128636;0.000180046
33.210527066;20982.6328362;9.346014664;14.454085554;0.833114212;128316.035461;833.43957606;-5.813305959;334.723881903;0.002987537;-0.02025841;0.021330276;0.015952425;278.863223095;0.000128529;0.000179314
34.514286753;21063.3352702;9.333226984;14.368114192;0.816692706;129510.210327;842.749987061;-5.842529729;344.650110344;0.002901493;-0.020230691;0.021366708;0.016362561;281.473231105;0.000128422;0.000178599
35.851524081;21144.0377042;9.320473346;14.284019298;0.800672675;130721.685237;852.179660136;-5.871704458;354.853297488;0.002818066;-0.020203046;0.021403283;0.016782665;284.121339;0.000128316;0.0001779
37.223090551;21224.7401382;9.307712668;14.201493139;0.785018251;131949.052332;861.733749359;-5.900849201;365.347589682;0.002737119;-0.020175386;0.021440003;0.017213289;286.804525777;0.00012821;0.000177214
38.629832747;21305.4425721;9.294986677;14.120700375;0.769749438;133191.970045;871.398099114;-5.929921627;376.12503455;0.00265869;-0.020147801;0.021476871;0.017653941;289.522033814;0.000128105;0.000176542
40.072522631;21386.1450061;9.282356611;14.041784695;0.754860492;134453.372448;881.181598283;-5.958935425;387.197703688;0.00258266;-0.020120424;0.021513891;0.018105072;292.28024917;0.000128;0.000175886
41.552079568;21466.8474401;9.269661097;13.964254264;0.740301856;135732.521602;891.100551063;-5.987935727;398.590959625;0.002508838;-0.020092906;0.021551067;0.018567745;295.077627264;0.000127894;0.000175241
43.069447139;21547.5498741;9.257050485;13.888263971;0.726080369;137028.071018;901.141622519;-6.016890161;410.300640568;0.002437237;-0.020065571;0.021588401;0.019041638;297.911240427;0.000127789;0.00017461
44.625492606;21628.2523081;9.244518763;13.814044159;0.71221314;138343.501499;911.306030268;-6.045785883;422.32952876;0.002367819;-0.020038407;0.021625897;0.019526752;300.788639675;0.000127685;0.000173993
