4.980661965;1291.23894377;6.211705833;14.386017999;2.141721259;4924.19352802;354.877998314;-1.406328374;4.080944163;0.245041334;-0.011016397;0.031346691;0.003160487;8.74024487
5.232630763;1371.94137775;6.472253141;15.077472856;2.224207937;5303.66037423;351.636282068;-1.442743311;4.232290396;0.236278683;-0.011478475;0.031760074;0.003084892;9.41349389
5.478578482;1452.64381174;6.722413465;15.769456828;2.308308952;5689.02804445;348.623541855;-1.475742102;4.37428073;0.228609013;-0.011922132;0.032155005;0.003011255;10.097191369
5.718661955;1533.34624572;6.962799847;16.462827265;2.394069942;6080.03978273;345.809885489;-1.505706761;4.507338116;0.221860436;-0.012348455;0.03253332;0.002939544;10.790882703
5.953035126;1614.04867971;7.193878516;17.158255573;2.481528156;6476.45099713;343.172469174;-1.53296233;4.631877668;0.215895166;-0.012758271;0.032896584;0.002869726;11.494134847
6.181849722;1694.75111369;7.416168068;17.856442058;2.570715405;6878.03068452;340.691410731;-1.557787551;4.748304233;0.210601501;-0.013152499;0.033246136;0.002801771;12.206538837
6.405254577;1775.45354768;7.630072553;18.557966934;2.661661973;7284.56180283;338.351232473;-1.580422374;4.857006853;0.205888118;-0.013531856;0.033583139;0.002735643;12.927710442
6.6233958;1856.15598166;7.835955843;19.263321237;2.754389288;7695.83132212;336.13898443;-1.601076422;4.958366847;0.201679309;-0.013896988;0.033908602;0.002671309;13.65727253
6.836416911;1936.85841565;8.034244874;19.973057477;2.848917202;8111.64142348;334.04274015;-1.619933242;5.052752996;0.197911911;-0.014248652;0.034223413;0.002608736;14.394874927
7.044458549;2017.56084964;8.225270841;20.687599856;2.945259905;8531.79948539;332.053058613;-1.63715485;5.140523127;0.19453273;-0.014587435;0.034528353;0.00254789;15.140176655
7.247658762;2098.26328362;8.409384561;21.407368588;3.043426284;8956.12288328;330.161404103;-1.652885655;5.222027072;0.191496518;-0.014913958;0.034824116;0.002488738;15.89285445
7.44615294;2178.96571761;8.586877318;22.132697147;3.143420052;9384.43604058;328.360813928;-1.667254817;5.29760492;0.188764548;-0.01522874;0.03511132;0.002431247;16.652597534
7.640073941;2259.66815159;8.75804298;22.863884539;3.245238119;9816.56835325;326.644957925;-1.680378803;5.367588846;0.18630339;-0.015532301;0.035390519;0.002375388;17.41910393
7.829552143;2340.37058558;8.923148419;23.601175368;3.348871863;10252.3571638;325.008426474;-1.692363118;5.432302723;0.184083997;-0.015825113;0.03566221;0.002321129;18.192085742
8.014715508;2421.07301956;9.082450523;24.344770358;3.4543064;10691.6455086;323.446378153;-1.70330379;5.49206207;0.182080972;-0.016107634;0.035926842;0.002268441;18.971265156
8.195689614;2501.77545355;9.236187346;25.094815849;3.561520037;11134.2827564;321.954584923;-1.713288823;5.547175186;0.180271934;-0.016380285;0.036184824;0.002217295;19.756375575
8.372597778;2582.47788753;9.384580491;25.851403383;3.670483904;11580.1240237;320.529323857;-1.722399253;5.597943247;0.178637038;-0.016643458;0.036436525;0.002167664;20.547160584
8.545561067;2663.18032152;9.527843865;26.61457968;3.781162345;12029.0299807;319.167213378;-1.730709861;5.644659408;0.177158607;-0.016897535;0.036682283;0.002119518;21.343373604
8.714698348;2743.8827555;9.666175345;27.384335283;3.89351222;12480.8671427;317.865276032;-1.738290096;5.687609838;0.17582078;-0.017142864;0.036922408;0.002072833;22.144778407
8.880126352;2824.58518949;9.799763399;28.160610899;4.007482931;12935.5078126;316.620824061;-1.745204655;5.727073431;0.174609251;-0.017379781;0.037157182;0.00202758;22.951149019
9.041959687;2905.28762348;9.928785856;28.943294405;4.123016278;13392.8295111;315.431430776;-1.751513972;5.763321584;0.173511054;-0.017608601;0.037386867;0.001983735;23.762268706
9.200310884;2985.99005746;10.053411794;29.732222267;4.240046283;13852.7154107;314.294895337;-1.757274731;5.796618505;0.172514372;-0.017829624;0.037611704;0.001941272;24.577930744
9.355290417;3066.69249145;10.173801406;30.527178671;4.358499153;14315.0541277;313.209218123;-1.762540224;5.827221058;0.171608386;-0.018043134;0.037831915;0.001900165;25.39793805
9.507006729;3147.39492543;10.290107298;31.327896167;4.478293213;14779.7396637;312.172568892;-1.76736069;5.855378787;0.170783144;-0.018249401;0.038047708;0.001860389;26.22210308
9.655566252;3228.09735942;10.402474755;32.134055524;4.599338876;15246.6713435;311.183268551;-1.771783592;5.881333914;0.170029455;-0.018448684;0.038259273;0.00182192;27.050247716
9.801073425;3308.7997934;10.511042515;32.945286101;4.721538634;15715.7537169;310.239767921;-1.775853875;5.905321391;0.169338794;-0.018641227;0.03846679;0.001784732;27.882203097
9.94363071;3389.50222739;10.615943201;33.761166344;4.844787117;16186.8964902;309.340632259;-1.779614164;5.927568909;0.168703226;-0.018827268;0.038670426;0.001748802;28.71780949
10.083338611;3470.20466137;10.717303789;34.581224297;4.96897117;16660.0144048;308.484526852;-1.783104953;5.948296955;0.168115346;-0.01900703;0.038870335;0.001714106;29.556916082
10.220295685;3550.90709536;10.815246027;35.40493831;5.093969962;17135.0271137;307.670204583;-1.786364758;5.967718887;0.167568215;-0.019180729;0.039066664;0.001680618;30.399380755
10.354598561;3631.60952934;10.909886793;36.231738032;5.219655179;17611.8590296;306.896494942;-1.789430256;5.986040984;0.167055321;-0.019348574;0.03925955;0.001648316;31.245069823
10.486341951;3712.31196333;11.001338492;37.061005531;5.345891215;18090.4391722;306.162294106;-1.792336396;6.003462559;0.16657054;-0.019510762;0.039449122;0.001617176;32.093857757
10.615618672;3793.01439731;11.089709147;37.892076588;5.472535474;18570.7009935;305.466558426;-1.7951165;6.020176029;0.1661081;-0.019667487;0.0396355;0.001587175;32.945626875
10.742519654;3873.7168313;11.175102961;38.724242593;5.59943868;19052.5821812;304.808294072;-1.797802345;6.036367024;0.165662558;-0.019818932;0.039818799;0.001558288;33.800266996
10.867133964;3954.41926529;11.257620168;39.556752077;5.726445261;19536.024469;304.186554536;-1.80042424;6.052214511;0.165228777;-0.019965275;0.039999126;0.001530494;34.657675103
10.989548818;4035.12169927;11.337357626;40.388814269;5.853393973;20020.9734529;303.600430207;-1.803011053;6.067890728;0.164801913;-0.020106689;0.040176584;0.001503769;35.517755017
11.109849594;4115.82413326;11.414408779;41.219600498;5.98011821;20507.3783915;303.049047272;-1.805590301;6.083561522;0.164377396;-0.020243338;0.040351268;0.001478091;36.380417041
11.228119858;4196.52656724;11.488863631;42.048246497;6.106446509;20995.1919361;302.531564889;-1.808188195;6.099386515;0.163950915;-0.020375383;0.04052327;0.001453437;37.245577488
11.344441383;4277.22900123;11.560809056;42.873859061;6.23220382;21484.3699445;302.047165901;-1.810829572;6.115518594;0.16351843;-0.020502978;0.040692677;0.001429785;38.113158343
11.458894145;4357.93143521;11.630329622;43.695518363;6.35721175;21974.8714364;301.595052355;-1.813538013;6.132104564;0.163076149;-0.020626272;0.040859571;0.001407114;38.983087186
11.571556367;4438.6338692;11.697505815;44.51227693;6.481288766;22466.6581667;301.174461346;-1.816335932;6.149285718;0.162620513;-0.020745408;0.04102403;0.001385401;39.855296443
11.682504534;4519.33630318;11.762416256;45.323175898;6.604253002;22959.6942537;300.784628201;-1.819244278;6.167196003;0.162148244;-0.020860526;0.041186129;0.001364624;40.729722714
11.791813367;4600.03873717;11.825137333;46.127247045;6.725922439;23453.9468106;300.42480366;-1.822282706;6.185963082;0.161656316;-0.020971761;0.041345939;0.001344763;41.606307902
11.899555871;4680.74117115;11.885740457;46.923501224;6.84611331;23949.3851387;300.094285776;-1.825469929;6.205710577;0.161141901;-0.02107924;0.041503529;0.001325797;42.484997782
12.005803387;4761.44360514;11.944296208;47.710952266;6.964643971;24445.9804009;299.79236096;-1.828823272;6.226555384;0.160602442;-0.021183088;0.041658961;0.001307703;43.365741419
12.110625545;4842.14603913;12.000872716;48.488627693;7.08133697;24943.7063225;299.518323253;-1.832358574;6.248607092;0.160035666;-0.021283426;0.041812299;0.001290462;44.248492409
12.21409029;4922.84847311;12.055535063;49.255560524;7.196017613;25442.5385236;299.271487439;-1.836090525;6.271970155;0.159439534;-0.021380369;0.041963602;0.001274053;45.1332077
12.31626391;5003.5509071;12.108346;50.010797043;7.308515425;25942.4537593;299.051173064;-1.840032579;6.296743397;0.158812252;-0.021474029;0.042112925;0.001258455;46.019846243
12.417211044;5084.25334108;12.159366754;50.753412151;7.41866635;26443.431558;298.856708907;-1.844196861;6.323019486;0.158152288;-0.021564514;0.042260324;0.001243648;46.908371896
12.516994688;5164.95577507;12.208655123;51.482510254;7.526313323;26945.4535579;298.687447036;-1.848594212;6.350885247;0.157458364;-0.021651926;0.042405851;0.001229611;47.798752249
12.615676208;5245.65820905;12.256267131;52.197231183;7.631307099;27448.5028945;298.542742905;-1.853234195;6.380421716;0.156729452;-0.021736366;0.042549554;0.001216324;48.690957536
12.713315356;5326.36064304;12.302256109;52.896754375;7.733507174;27952.5638316;298.421961588;-1.858125092;6.411704142;0.155964776;-0.021817927;0.042691482;0.001203768;49.584959982
12.809970273;5407.06307702;12.346674498;53.58030993;7.832782997;28457.6231761;298.324474034;-1.86327393;6.444802101;0.155163802;-0.021896702;0.042831682;0.001191923;50.480736314
12.905697508;5487.76551101;12.38957141;54.247181443;7.929014744;28963.6705;298.249682165;-1.868686501;6.479779621;0.154326236;-0.021972779;0.042970196;0.001180768;51.378268151
13.000552027;5568.46794499;12.430994492;54.896707287;8.022093532;29470.6963915;298.196988085;-1.874367386;6.516695261;0.153452012;-0.022046243;0.043107068;0.001170285;52.277538905
13.094587226;5649.17037898;12.470989335;55.528288346;8.111922474;29978.6937567;298.16581049;-1.880319968;6.55560211;0.15254129;-0.022117173;0.043242339;0.001160454;53.178536088
13.187854944;5729.87281296;12.509599543;56.141392087;8.198417048;30487.6586735;298.155592404;-1.886546505;6.596548152;0.151594436;-0.022185648;0.043376048;0.001151256;54.081252832
13.280405484;5810.57524695;12.546867488;56.735550004;8.281504801;30997.5886414;298.165781862;-1.893048183;6.639576514;0.150612015;-0.022251742;0.043508233;0.001142671;54.985684776
13.372287625;5891.27768093;12.582832758;57.310356384;8.361124992;31508.4836148;298.195858276;-1.899825263;6.684726273;0.149594757;-0.022315526;0.043638931;0.001134682;55.89183191
13.463548669;5971.98011492;12.617533925;57.865483912;8.437230876;32020.3467049;298.245313737;-1.906876881;6.732031;0.148543582;-0.022377069;0.043768177;0.001127269;56.799699812
13.554234409;6052.68254891;12.651008097;58.400687915;8.509790004;32533.1858019;298.313669679;-1.914201117;6.781518991;0.147459589;-0.022436435;0.043896005;0.001120415;57.709302524
13.644389176;6133.38498289;12.68329149;58.915746576;8.578774703;33047.0067022;298.400451102;-1.921795935;6.833219476;0.146343902;-0.022493689;0.044022449;0.001114102;58.620650377
13.734055974;6214.08741688;12.714414391;59.410539816;8.644174846;33561.8236339;298.505269802;-1.929658026;6.88715461;0.145197844;-0.022548885;0.04414754;0.001108313;59.533768646
13.823276308;6294.78985086;12.744414485;59.885033622;8.705993442;34077.6551452;298.627682674;-1.93778322;6.943342039;0.144022863;-0.02260209;0.044271309;0.00110303;60.448690255
13.912090385;6375.49228485;12.773321057;60.339170136;8.764232793;34594.509931;298.767276466;-1.946167674;7.001802909;0.142820358;-0.022653356;0.044393786;0.001098237;61.365430663
14.000537142;6456.19471883;12.801159284;60.773041956;8.818916785;35112.4224266;298.923822588;-1.95480634;7.062551159;0.141591895;-0.022702726;0.044515001;0.001093919;62.284050966
14.088654164;6536.89715282;12.82796882;61.186730842;8.87006825;35631.4112006;299.096861924;-1.963694341;7.125602909;0.140339002;-0.022750273;0.044634981;0.001090059;63.204584123
14.176477954;6617.5995868;12.853764701;61.580363115;8.917719018;36151.5080027;299.286251287;-1.972826642;7.190974098;0.139063218;-0.022796022;0.044753754;0.001086644;64.12708647
14.264043776;6698.30202079;12.878586995;61.954256166;8.961930359;36672.746739;299.491547253;-1.982195434;7.258661418;0.137766448;-0.022840044;0.044871346;0.001083657;65.051618133
14.351385458;6779.00445477;12.902449581;62.308417038;9.002712768;37195.1548249;299.71269385;-1.991798855;7.328705192;0.136449751;-0.022882364;0.044987784;0.001081089;65.978227805
14.438536757;6859.70688876;12.925371559;62.643154554;9.040118809;37718.8086435;299.949805279;-2.001632041;7.401125185;0.135114591;-0.022923016;0.045103092;0.001078927;66.907050986
14.52552958;6940.40932275;12.947413779;62.959005519;9.074254514;38243.7013374;300.201841574;-2.011682393;7.475884145;0.133763443;-0.022962107;0.045217294;0.001077153;67.838075447
14.612394528;7021.11175673;12.968545462;63.255807856;9.105091269;38769.9263307;300.469791649;-2.021955199;7.553078274;0.132396351;-0.022999584;0.045330415;0.001075767;68.771467047
14.699163564;7101.81419072;12.98883138;63.533959006;9.132698901;39297.5177735;300.753010155;-2.032443592;7.632714833;0.131014982;-0.023035561;0.045442478;0.001074756;69.707286363
14.78586532;7182.5166247;13.008281018;63.79425844;9.157226826;39826.5204568;301.051178021;-2.043132624;7.71473876;0.129622017;-0.023070055;0.045553504;0.0010741;70.645612733
14.87252848;7263.21905869;13.026918491;64.036530934;9.178632099;40357.0378064;301.364889469;-2.054030137;7.799269981;0.128217128;-0.023103108;0.045663518;0.001073803;71.586629795
14.95918243;7343.92149267;13.044745604;64.260765136;9.196928217;40889.0759395;301.694093178;-2.065135535;7.886366708;0.126801103;-0.023134724;0.045772539;0.001073863;72.530348502
15.04585522;7424.62392666;13.061794594;64.467212019;9.212144304;41422.7570269;302.039182322;-2.07644959;7.976100159;0.125374554;-0.02316496;0.045880589;0.001074277;73.476985647
15.132575912;7505.32636064;13.078084625;64.657241357;9.224531047;41958.1197224;302.399375212;-2.087947179;8.068335307;0.123941304;-0.023193851;0.045987688;0.001075015;74.426609544
15.219367808;7586.02879463;13.093689628;64.830760239;9.2340569;42495.2469204;302.774615272;-2.09963511;8.163190701;0.12250112;-0.023221526;0.046093857;0.001076082;75.379367416
15.306260821;7666.73122861;13.108492391;64.985954699;9.240421419;43034.2088213;303.167411652;-2.111549092;8.261028468;0.121050303;-0.023247779;0.046199115;0.001077516;76.335384404
15.393284196;7747.4336626;13.122653801;65.124712853;9.243925178;43575.1263863;303.576029944;-2.123661052;8.361694114;0.11959299;-0.023272894;0.046303481;0.001079286;77.294874757
15.480462781;7828.13609658;13.136105847;65.247362929;9.244639938;44118.0789458;304.001334433;-2.135966878;8.465227392;0.118130318;-0.023296751;0.046406975;0.001081385;78.257979238
15.567824967;7908.83853057;13.14894223;65.353707982;9.242563461;44662.9163202;304.441530214;-2.148465453;8.571694634;0.116663045;-0.023319516;0.046509614;0.001083812;79.224431623
15.655395325;7989.54096455;13.161061029;65.445175417;9.237862243;45210.2301864;304.900626454;-2.161154177;8.681151465;0.115192092;-0.023341008;0.046611416;0.001086564;80.195281343
15.743201765;8070.24339854;13.172671014;65.518504131;9.22998722;45759.8081065;305.377177028;-2.174089938;8.79417823;0.113711591;-0.023361599;0.0467124;0.001089704;81.17015267
15.831278889;8150.94583253;13.183533969;65.571866415;9.218708492;46311.5100779;305.873329374;-2.18729726;8.911096164;0.11221964;-0.023380864;0.046812583;0.001093259;82.148797883
15.919659114;8231.64826651;13.193867894;65.613448089;9.205367638;46865.7452336;306.385035887;-2.200642239;9.030811577;0.110732019;-0.023399191;0.046911981;0.001097084;83.131940633
16.008353626;8312.3507005;13.203672443;65.641172231;9.189560745;47422.8072571;306.915330553;-2.214177434;9.153876347;0.109243337;-0.023416579;0.047010611;0.001101238;84.120102744
16.097404286;8393.05313448;13.212794094;65.642211234;9.169217606;47982.0406341;307.468802593;-2.228117548;9.282375992;0.107731038;-0.023432757;0.047108491;0.001105959;85.112125368
16.186860857;8473.75556847;13.221352099;65.633024551;9.147049725;48544.3509124;308.04048346;-2.24218963;9.413921738;0.106225655;-0.023447934;0.047205633;0.00111095;86.109610247
16.276717081;8554.45800245;13.229794097;65.612735762;9.122836696;49109.7864412;308.627147735;-2.25642124;9.548854883;0.104724599;-0.023462906;0.047302058;0.001116243;87.112643734
16.36702793;8635.16043644;13.23719457;65.562763508;9.093679239;49677.5343663;309.242767503;-2.271117552;9.690224092;0.103196788;-0.023476031;0.047397778;0.001122182;88.119789647
16.457842765;8715.86287042;13.244339273;65.499535534;9.062140759;50248.6116873;309.877078773;-2.286022547;9.835738589;0.101670047;-0.023488702;0.047492808;0.001128487;89.132847561
16.549171237;8796.56530441;13.250988486;65.419175478;9.027633781;50822.9202875;310.533806867;-2.301202902;9.986187638;0.100138315;-0.023500494;0.047587164;0.001135237;90.151644868
16.641075566;8877.26773839;13.257082874;65.319655965;8.989884127;51400.242559;311.213360146;-2.316689513;10.142043567;0.098599458;-0.023511302;0.04768086;0.001142474;91.175796479
16.73357203;8957.97017238;13.26312552;65.210486962;8.950413473;51980.9179586;311.907619211;-2.332324411;10.301859476;0.097069854;-0.023522019;0.04777391;0.001150022;92.205901852
16.826694656;9038.67260637;13.268472679;65.078020798;8.907055464;52564.6554896;312.628811908;-2.348348649;10.468268661;0.09552678;-0.023531502;0.047866328;0.001158164;93.241449577
16.920505398;9119.37504035;13.273178964;64.925839048;8.860194004;53152.9776645;313.383393368;-2.364754935;10.641430657;0.093972327;-0.023539848;0.047958127;0.001166904;94.285140097
17.015038561;9200.07747434;13.277633633;64.751432889;8.809627275;53744.340374;314.160430074;-2.381543852;10.821596922;0.092407803;-0.023547749;0.048049325;0.001176251;95.334235397
17.110357976;9280.77990832;13.281605753;64.55454115;8.75542504;54338.4745157;314.960809023;-2.398710883;11.008975367;0.090834975;-0.023554793;0.048139927;0.001186212;96.388258594
17.206499002;9361.48234231;13.285326152;64.347869246;8.699416421;54937.4373546;315.78655018;-2.416092259;11.20199916;0.08926978;-0.023561391;0.048229952;0.001196605;97.45085545
17.303495893;9442.18477629;13.288669141;64.122027318;8.640271752;55539.8550959;316.636831023;-2.433821403;11.402371985;0.08770105;-0.02356732;0.048319411;0.001207599;98.519592572
17.401411344;9522.88721028;13.29166429;63.874299961;8.577491301;56146.1530144;317.515835524;-2.451972752;11.611230219;0.086123518;-0.023572632;0.048408316;0.001219297;99.595226199
17.500296405;9603.58964426;13.294336323;63.608815306;8.51173105;56756.8368683;318.423765596;-2.470488452;11.828222964;0.084543553;-0.023577371;0.048496678;0.001231646;100.678652664
17.600205007;9684.29207825;13.296546882;63.32299648;8.442786303;57370.7499355;319.357332458;-2.489381573;12.053819405;0.082961256;-0.023581291;0.048584512;0.001244677;101.767821365
17.701193395;9764.99451223;13.298739201;63.020644275;8.370969794;57989.8477643;320.321318687;-2.508659383;12.288444915;0.081377262;-0.023585179;0.048671825;0.001258418;102.866201201
17.803319799;9845.69694622;13.300135825;62.697462975;8.296030446;58612.0248897;321.314176573;-2.528325821;12.532506907;0.079792495;-0.023587656;0.048758635;0.001272892;103.970058874
17.906644328;9926.39938021;13.301894892;62.35614674;8.218151337;59238.0201432;322.328440276;-2.548383392;12.786416447;0.078207996;-0.023590776;0.048844943;0.001288122;105.080705423
18.01122901;10007.1018142;13.303032092;61.999826091;8.137734445;59870.1735201;323.383711621;-2.568833869;13.050596855;0.076624848;-0.023592793;0.048930769;0.001304134;106.202291556
18.117137825;10087.8042482;13.303933792;61.624463294;8.054471724;60505.6085351;324.464264808;-2.589678129;13.325481833;0.075044191;-0.023594392;0.049016119;0.00132095;107.329716626
18.224436719;10168.5066822;13.304587849;61.232432883;7.96863053;61145.531284;325.575606835;-2.610916001;13.611513296;0.073467217;-0.023595552;0.049101005;0.001338595;108.465120415
18.333193592;10249.2091161;13.304999227;60.824131008;7.880316147;61789.8953755;326.717720801;-2.632546186;13.909140116;0.07189517;-0.023596281;0.049185437;0.001357094;109.608421444
18.443478295;10329.9115501;13.305185127;60.40003754;7.789644558;62438.6513063;327.890456211;-2.654566249;14.21881729;0.070329337;-0.023596611;0.049269424;0.00137647;110.759532727
18.555362612;10410.6139841;13.30517795;59.96277659;7.696911686;63093.1401884;329.099153548;-2.676972609;14.541005288;0.068771036;-0.023596598;0.049352975;0.001396748;111.920833529
18.668920238;10491.3164181;13.30460874;59.507835656;7.601861343;63750.1218015;330.334389142;-2.699760573;14.876169542;0.067221605;-0.023595589;0.049436104;0.001417951;113.086578177
18.784226759;10572.0188521;13.304473389;59.040127703;7.504905987;64411.7248035;331.59543668;-2.722924364;15.224780012;0.065682394;-0.023595349;0.04951881;0.001440101;114.260542659
18.901359627;10652.7212861;13.303795068;58.562332641;7.406436431;65080.0347304;332.900097762;-2.746457172;15.587310789;0.064154748;-0.023594146;0.049601112;0.001463223;115.446426491
19.020398135;10733.4237201;13.302959704;58.071002426;7.306231463;65751.7812962;334.231751165;-2.770351205;15.964239745;0.062640001;-0.023592664;0.049683014;0.001487339;116.638430703
19.141423383;10814.126154;13.301954523;57.568868741;7.204610488;66428.3179002;335.596011408;-2.794597749;16.356048198;0.061139463;-0.023590882;0.049764526;0.001512471;117.838956387
19.264518257;10894.828588;13.300779706;57.056726401;7.101733474;67109.5997625;336.992784218;-2.819187238;16.763220618;0.059654408;-0.023588798;0.049845655;0.00153864;119.047924987
19.389767392;10975.531022;13.299441835;56.535447988;6.997766076;67795.6159629;338.422032771;-2.844109319;17.186244395;0.058186069;-0.023586425;0.04992641;0.001565869;120.265318
19.517257145;11056.233456;13.297949613;56.005956542;6.892877104;68486.3804708;339.88377923;-2.869352937;17.625609631;0.056735626;-0.023583779;0.050006799;0.001594178;121.491161069
19.647075562;11136.93589;13.296310511;55.469193167;6.787235549;69181.9167777;341.37807565;-2.894906404;18.081808984;0.055304201;-0.023580872;0.050086828;0.001623589;122.725496731
19.779312348;11217.638324;13.294531058;54.926093089;6.681008068;69882.2442082;342.904949159;-2.920757488;18.555337589;0.053892849;-0.023577716;0.050166507;0.001654122;123.968360135
19.914058837;11298.340758;13.292617297;54.377581046;6.574358068;70587.3784037;344.464400484;-2.946893492;19.046693018;0.052502552;-0.023574322;0.050245841;0.001685796;125.219779904
20.051407962;11379.0431919;13.290574956;53.824567998;6.46744497;71297.3330182;346.056409747;-2.973301336;19.556375312;0.05113422;-0.0235707;0.050324838;0.001718631;126.47978114
20.191454231;11459.7456259;13.288409499;53.267946946;6.360423462;72012.1205303;347.680939947;-2.999967644;20.084887055;0.049788679;-0.02356686;0.050403505;0.001752647;127.748386864
20.334293695;11540.4480599;13.286126131;52.708588636;6.253442804;72731.7526584;349.337939401;-3.026878819;20.632733486;0.048466676;-0.02356281;0.050481849;0.001787862;129.025618756
20.48002393;11621.1504939;13.283729794;52.147337463;6.146646194;73456.2406388;351.027343867;-3.054021121;21.200422723;0.047168871;-0.02355856;0.050559875;0.001824296;130.311497644
20.628744011;11701.8529279;13.281225159;51.585007898;6.040170245;74185.5954322;352.749078374;-3.081380746;21.788465976;0.045895842;-0.023554118;0.050637591;0.001861967;131.606043873
20.780554495;11782.5553619;13.278616627;51.022381373;5.934144551;74919.8278873;354.503058921;-3.108943891;22.397377829;0.044648084;-0.023549492;0.050715003;0.001900893;132.909277596
20.935557406;11863.2577959;13.275908327;50.46020365;5.828691339;75658.9489022;356.289194157;-3.136696822;23.027676585;0.043426005;-0.023544689;0.050792116;0.001941092;134.221219059
21.093856218;11943.9602298;13.273104126;49.899182789;5.723925228;76402.96958;358.107386923;-3.164625937;23.679884606;0.042229936;-0.023539716;0.050868937;0.001982582;135.541888881
21.255555847;12024.6626638;13.270207639;49.33998754;5.619953061;77151.9013841;359.957535841;-3.192717817;24.354528736;0.041060125;-0.023534579;0.050945471;0.002025381;136.871308326
21.420762644;12105.3650978;13.267222239;48.783246223;5.516873824;77905.7563021;361.839536901;-3.220959283;25.052140762;0.039916748;-0.023529284;0.051021725;0.002069507;138.209499597
21.58958439;12186.0675318;13.26415107;48.229546172;5.414778649;78664.5469995;363.753284813;-3.249337435;25.773257812;0.038799907;-0.023523838;0.051097703;0.002114977;139.556486109
21.762130297;12266.7699658;13.260997061;47.679433427;5.313750873;79428.2869696;365.698674502;-3.277839695;26.518422887;0.037709633;-0.023518244;0.05117341;0.00216181;140.912292754
21.938511007;12347.4723998;13.257762933;47.133412841;5.213866154;80196.9906722;367.675602462;-3.306453839;27.28818538;0.036645896;-0.023512508;0.051248853;0.002210022;142.276946153
22.118838602;12428.1748338;13.254451213;46.591948606;5.115192661;80970.6736637;369.683967905;-3.335168027;28.083101539;0.035608603;-0.023506635;0.051324036;0.002259632;143.650474879
22.303226611;12508.8772677;13.251064246;46.05546492;5.017791277;81749.3527152;371.723674016;-3.363970828;28.903735064;0.034597605;-0.023500628;0.051398965;0.002310658;145.032909677
22.491790023;12589.5797017;13.247604202;45.524347002;4.921715868;82533.0459189;373.794628954;-3.392851236;29.750657612;0.033612702;-0.023494492;0.051473643;0.002363118;146.424283646
