Defined Configuration:----------------------
Number of components: 1 
Equation of State:    CPA+RG 
Mixing Rule:          VdW1f 
Components:           CO2(test) 
Feed Composition:     [0.3, 0.7] 
Association Rule:     2B 
Combining Rule:       CR-1 
============================================
P(MPa);rho(mol/m3);Cv_res;Cp_res;alfa;uJT;w;lnkT;inv_kT;kT;d2AdT2;dAdT;dPdrho;dPdT;Cv;Cp
-3.172678574;9310.85043988;7.252e-06;-4.0487e-05;-0.010294123;60.418998596;nan;nan;-17.239907029;-0.058004953;-3e-08;8.6996e-05;-0.001851593;0.177469715;4.6424e-05;6.999e-06
-3.308831971;9384.16422287;7.303e-06;-4.0553e-05;-0.010276547;61.17935041;nan;nan;-17.478191756;-0.057214157;-3e-08;8.7146e-05;-0.00186252;0.179615455;4.6475e-05;6.933e-06
-3.44577532;9457.47800586;7.354e-06;-4.0628e-05;-0.010260841;61.941281123;nan;nan;-17.715205489;-0.056448682;-3e-08;8.7295e-05;-0.001873143;0.181772908;4.6526e-05;6.858e-06
-3.58348632;9530.79178886;7.405e-06;-4.0711e-05;-0.010246972;62.704721254;nan;nan;-17.950873855;-0.055707594;-3e-08;8.7444e-05;-0.001883461;0.183942095;4.6577e-05;6.775e-06
-3.72194261;9604.10557185;7.456e-06;-4.0803e-05;-0.010234907;63.469600952;nan;nan;-18.18512194;-0.054990008;-3.1e-08;8.7592e-05;-0.001893474;0.186123035;4.6628e-05;6.683e-06
-3.861121769;9677.41935484;7.507e-06;-4.0902e-05;-0.010224619;64.235850004;nan;nan;-18.417874301;-0.054295082;-3.1e-08;8.774e-05;-0.00190318;0.188315752;4.6678e-05;6.584e-06
-4.001001312;9750.73313783;7.558e-06;-4.1009e-05;-0.010216082;65.003397819;nan;nan;-18.649054945;-0.05362202;-3.1e-08;8.7887e-05;-0.00191258;0.190520266;4.6729e-05;6.477e-06
-4.141558686;9824.04692082;7.608e-06;-4.1124e-05;-0.01020927;65.772173396;nan;nan;-18.878587292;-0.052970065;-3.1e-08;8.8034e-05;-0.001921671;0.192736602;4.678e-05;6.362e-06
-4.282771271;9897.36070381;7.659e-06;-4.1248e-05;-0.010204164;66.542105333;nan;nan;-19.106394191;-0.052338499;-3.1e-08;8.818e-05;-0.001930453;0.194964781;4.683e-05;6.238e-06
-4.424616378;9970.6744868;7.709e-06;-4.1379e-05;-0.010200743;67.313121805;nan;nan;-19.33239789;-0.051726641;-3.2e-08;8.8326e-05;-0.001938926;0.19720483;4.6881e-05;6.107e-06
-4.56707124;10043.9882698;7.759e-06;-4.1518e-05;-0.010198991;68.085150541;nan;nan;-19.556520014;-0.051133842;-3.2e-08;8.8471e-05;-0.001947087;0.199456772;4.6931e-05;5.968e-06
-4.71011302;10117.3020528;7.81e-06;-4.1666e-05;-0.010198892;68.858118832;nan;nan;-19.778681572;-0.050559487;-3.2e-08;8.8616e-05;-0.001954936;0.201720635;4.6981e-05;5.82e-06
-4.853718799;10190.6158358;7.86e-06;-4.1821e-05;-0.010200433;69.631953491;nan;nan;-19.998802912;-0.050002993;-3.2e-08;8.876e-05;-0.001962472;0.203996443;4.7031e-05;5.665e-06
-4.99786558;10263.9296188;7.91e-06;-4.1985e-05;-0.010203602;70.406580855;nan;nan;-20.216803724;-0.049463803;-3.3e-08;8.8904e-05;-0.001969694;0.206284225;4.7081e-05;5.501e-06
-5.142530281;10337.2434018;7.96e-06;-4.2157e-05;-0.010208391;71.181926773;nan;nan;-20.432603027;-0.04894139;-3.3e-08;8.9047e-05;-0.001976601;0.208584009;4.7132e-05;5.329e-06
-5.287689736;10410.5571848;8.01e-06;-4.2337e-05;-0.010214793;71.95791657;nan;nan;-20.64611913;-0.048435253;-3.3e-08;8.919e-05;-0.001983191;0.210895823;4.7181e-05;5.149e-06
-5.433320691;10483.8709677;8.06e-06;-4.2526e-05;-0.0102228;72.734475061;nan;nan;-20.857269645;-0.047944914;-3.3e-08;8.9332e-05;-0.001989463;0.213219698;4.7231e-05;4.96e-06
-5.579399801;10557.1847507;8.11e-06;-4.2723e-05;-0.01023241;73.511526514;nan;nan;-21.065971447;-0.047469921;-3.3e-08;8.9474e-05;-0.001995416;0.215555663;4.7281e-05;4.763e-06
-5.725903628;10630.4985337;8.159e-06;-4.2928e-05;-0.010243621;74.288994633;nan;nan;-21.272140655;-0.047009843;-3.4e-08;8.9616e-05;-0.002001048;0.21790375;4.7331e-05;4.558e-06
-5.872808638;10703.8123167;8.209e-06;-4.3142e-05;-0.010256432;75.066802566;nan;nan;-21.475692641;-0.046564272;-3.4e-08;8.9757e-05;-0.002006359;0.22026399;4.738e-05;4.344e-06
-6.020091199;10777.1260997;8.259e-06;-4.3365e-05;-0.010270846;75.844872866;nan;nan;-21.676541986;-0.04613282;-3.4e-08;8.9898e-05;-0.002011347;0.222636417;4.743e-05;4.121e-06
-6.167727577;10850.4398827;8.308e-06;-4.3597e-05;-0.010286864;76.623127472;nan;nan;-21.874602461;-0.045715117;-3.4e-08;9.0038e-05;-0.002016011;0.225021064;4.748e-05;3.889e-06
-6.315693935;10923.7536657;8.357e-06;-4.3838e-05;-0.010304493;77.401487718;nan;nan;-22.069787031;-0.045310813;-3.4e-08;9.0178e-05;-0.002020348;0.227417966;4.7529e-05;3.648e-06
-6.463966329;10997.0674487;8.407e-06;-4.4087e-05;-0.010323739;78.179874294;nan;nan;-22.262007819;-0.044919578;-3.5e-08;9.0318e-05;-0.002024359;0.229827156;4.7578e-05;3.399e-06
-6.612520706;11070.3812317;8.456e-06;-4.4346e-05;-0.010344611;78.958207222;nan;nan;-22.451176076;-0.044541096;-3.5e-08;9.0457e-05;-0.00202804;0.232248673;4.7628e-05;3.14e-06
-6.761332899;11143.6950147;8.505e-06;-4.4615e-05;-0.010367118;79.736405869;nan;nan;-22.637202192;-0.04417507;-3.5e-08;9.0595e-05;-0.002031391;0.234682552;4.7677e-05;2.871e-06
-6.910378629;11217.0087977;8.554e-06;-4.4893e-05;-0.010391274;80.514388903;nan;nan;-22.819995652;-0.043821218;-3.5e-08;9.0734e-05;-0.00203441;0.237128832;4.7726e-05;2.593e-06
-7.059633496;11290.3225806;8.603e-06;-4.5181e-05;-0.010417092;81.292074278;nan;nan;-22.999465018;-0.043479272;-3.5e-08;9.0872e-05;-0.002037095;0.23958755;4.7775e-05;2.305e-06
-7.20907298;11363.6363636;8.652e-06;-4.5478e-05;-0.010444588;82.069379228;nan;nan;-23.17551792;-0.043148982;-3.6e-08;9.1009e-05;-0.002039446;0.242058747;4.7824e-05;2.008e-06
-7.358672437;11436.9501466;8.701e-06;-4.5786e-05;-0.01047378;82.846220237;nan;nan;-23.348061023;-0.042830109;-3.6e-08;9.1147e-05;-0.002041459;0.244542462;4.7873e-05;1.7e-06
-7.508407096;11510.2639296;8.75e-06;-4.6105e-05;-0.010504688;83.622513016;nan;nan;-23.517000004;-0.042522431;-3.6e-08;9.1283e-05;-0.002043133;0.247038738;4.7921e-05;1.381e-06
-7.658252055;11583.5777126;8.799e-06;-4.6433e-05;-0.010537332;84.398172504;nan;nan;-23.682239549;-0.042225736;-3.6e-08;9.142e-05;-0.002044467;0.249547615;4.797e-05;1.053e-06
-7.80818228;11656.8914956;8.847e-06;-4.6773e-05;-0.010571737;85.173112823;nan;nan;-23.843683307;-0.041939829;-3.6e-08;9.1556e-05;-0.002045458;0.252069138;4.8019e-05;7.13e-07
-7.9581726;11730.2052786;8.896e-06;-4.7123e-05;-0.010607928;85.947247269;nan;nan;-24.001233876;-0.041664525;-3.7e-08;9.1692e-05;-0.002046105;0.25460335;4.8067e-05;3.63e-07
-8.108197703;11803.5190616;8.944e-06;-4.7485e-05;-0.010645933;86.7204883;nan;nan;-24.15479279;-0.041399651;-3.7e-08;9.1827e-05;-0.002046406;0.257150296;4.8116e-05;1e-09
-8.258232137;11876.8328446;8.993e-06;-4.7859e-05;-0.010685782;87.492747494;18.971777611;nan;-24.304260475;-0.041145049;-3.7e-08;9.1963e-05;-0.002046359;0.259710021;4.8164e-05;-3.73e-07
-8.408250302;11950.1466276;9.041e-06;-4.8244e-05;-0.010727507;88.263935549;27.038330075;nan;-24.449536247;-0.040900571;-3.7e-08;9.2097e-05;-0.002045961;0.262282574;4.8213e-05;-7.58e-07
-8.558226447;12023.4604106;9.09e-06;-4.8642e-05;-0.010771143;89.033962251;33.359593262;nan;-24.590518272;-0.040666081;-3.7e-08;9.2232e-05;-0.002045211;0.264868;4.8261e-05;-1.156e-06
-8.708134671;12096.7741935;9.138e-06;-4.9052e-05;-0.010816728;89.802736438;38.799085091;nan;-24.727103537;-0.040441453;-3.8e-08;9.2366e-05;-0.002044107;0.26746635;4.8309e-05;-1.566e-06
-8.857948914;12170.0879765;9.186e-06;-4.9475e-05;-0.0108643;90.570166012;43.688208185;nan;-24.859187847;-0.040226576;-3.8e-08;9.25e-05;-0.002042647;0.270077673;4.8357e-05;-1.989e-06
-9.007642958;12243.4017595;9.234e-06;-4.9911e-05;-0.010913902;91.336157876;48.195479255;nan;-24.986665772;-0.040021346;-3.8e-08;9.2633e-05;-0.002040827;0.272702019;4.8406e-05;-2.425e-06
-9.15719042;12316.7155425;9.282e-06;-5.036e-05;-0.010965579;92.100617943;52.420175024;nan;-25.109430642;-0.039825674;-3.8e-08;9.2767e-05;-0.002038647;0.275339441;4.8454e-05;-2.874e-06
-9.306564752;12390.0293255;9.33e-06;-5.0824e-05;-0.011019379;92.8634511;56.426450936;nan;-25.227374513;-0.03963948;-3.8e-08;9.29e-05;-0.002036103;0.27798999;4.8501e-05;-3.338e-06
-9.455739231;12463.3431085;9.378e-06;-5.1302e-05;-0.011075352;93.624561153;60.25850939;nan;-25.340388113;-0.039462695;-3.9e-08;9.3032e-05;-0.002033193;0.280653721;4.8549e-05;-3.816e-06
-9.604686965;12536.6568915;9.426e-06;-5.1795e-05;-0.011133554;94.383850868;63.948275514;nan;-25.44836087;-0.039295262;-3.9e-08;9.3165e-05;-0.002029916;0.283330689;4.8597e-05;-4.309e-06
-9.753380879;12609.9706745;9.473e-06;-5.2303e-05;-0.01119404;95.141221889;67.519659501;nan;-25.551180836;-0.039137134;-3.9e-08;9.3297e-05;-0.002026268;0.286020949;4.8645e-05;-4.817e-06
-9.901793719;12683.2844575;9.521e-06;-5.2827e-05;-0.011256873;95.896574722;70.991092114;nan;-25.648734663;-0.038988278;-3.9e-08;9.3428e-05;-0.002022247;0.288724559;4.8692e-05;-5.341e-06
-10.049898043;12756.5982405;9.569e-06;-5.3367e-05;-0.011322117;96.649808736;74.377117296;nan;-25.740907601;-0.038848669;-3.9e-08;9.356e-05;-0.00201785;0.291441576;4.874e-05;-5.881e-06
-10.19766622;12829.9120235;9.616e-06;-5.3924e-05;-0.011389841;97.400822099;77.689438332;nan;-25.827583435;-0.038718295;-4e-08;9.3691e-05;-0.002013076;0.294172059;4.8788e-05;-6.438e-06
-10.345070425;12903.2258065;9.663e-06;-5.4498e-05;-0.011460116;98.149511777;80.937629047;nan;-25.908644471;-0.038597156;-4e-08;9.3822e-05;-0.00200792;0.296916069;4.8835e-05;-7.012e-06
-10.492082634;12976.5395894;9.711e-06;-5.509e-05;-0.01153302;98.895773492;84.129632854;nan;-25.983971502;-0.038485264;-4e-08;9.3952e-05;-0.002002381;0.299673667;4.8882e-05;-7.604e-06
-10.638674622;13049.8533724;9.758e-06;-5.5701e-05;-0.011608635;99.639501694;87.272121873;nan;-26.053443769;-0.038382642;-4e-08;9.4083e-05;-0.001996455;0.302444916;4.893e-05;-8.215e-06
-10.784817957;13123.1671554;9.805e-06;-5.6331e-05;-0.011687046;100.380589546;90.370760953;nan;-26.116938943;-0.038289326;-4e-08;9.4213e-05;-0.00199014;0.30522988;4.8977e-05;-8.845e-06
-10.930483996;13196.4809384;9.852e-06;-5.6982e-05;-0.011768347;101.118928869;93.430406039;nan;-26.174333071;-0.038205367;-4e-08;9.4343e-05;-0.001983433;0.308028622;4.9024e-05;-9.496e-06
-11.07564388;13269.7947214;9.9e-06;-5.7652e-05;-0.011852632;101.854410119;96.455255288;nan;-26.225500543;-0.038130826;-4.1e-08;9.4472e-05;-0.001976331;0.310841209;4.9071e-05;-1.0166e-05
-11.220268533;13343.1085044;9.947e-06;-5.8345e-05;-0.011940006;102.586922384;99.448965805;nan;-26.270314087;-0.03806578;-4.1e-08;9.4601e-05;-0.00196883;0.313667709;4.9118e-05;-1.0859e-05
-11.364328651;13416.4222874;9.994e-06;-5.906e-05;-0.012030578;103.316353305;102.41474601;nan;-26.308644692;-0.03801032;-4.1e-08;9.473e-05;-0.001960928;0.31650819;4.9165e-05;-1.1574e-05
-11.507794704;13489.7360704;1.004e-05;-5.9798e-05;-0.012124462;104.042589071;105.35542836;nan;-26.340361588;-0.037964551;-4.1e-08;9.4859e-05;-0.001952622;0.319362721;4.9212e-05;-1.2312e-05
-11.650636929;13563.0498534;1.0087e-05;-6.056e-05;-0.012221783;104.765514398;108.273527875;nan;-26.365332229;-0.037928595;-4.1e-08;9.4988e-05;-0.001943909;0.322231374;4.9259e-05;-1.3074e-05
-11.792825323;13636.3636364;1.0134e-05;-6.1347e-05;-0.012322671;105.485012446;111.171290054;nan;-26.383422207;-0.037902589;-4.2e-08;9.5116e-05;-0.001934784;0.32511422;4.9306e-05;-1.3861e-05
-11.934329641;13709.6774194;1.0181e-05;-6.2161e-05;-0.012427263;106.20096483;114.050729459;nan;-26.394495251;-0.037886688;-4.2e-08;9.5244e-05;-0.001925246;0.328011334;4.9352e-05;-1.4675e-05
-12.07511939;13782.9912023;1.0227e-05;-6.3001e-05;-0.012535708;106.913251583;116.913661784;nan;-26.39841319;-0.037881065;-4.2e-08;9.5372e-05;-0.001915289;0.33092279;4.9399e-05;-1.5515e-05
-12.215163824;13856.3049853;1.0274e-05;-6.3871e-05;-0.012648161;107.621751087;119.761730815;nan;-26.395035884;-0.037885912;-4.2e-08;9.55e-05;-0.001904912;0.333848663;4.9445e-05;-1.6385e-05
-12.354431939;13929.6187683;1.032e-05;-6.477e-05;-0.01276479;108.326340046;122.596430757;nan;-26.384221182;-0.037901441;-4.2e-08;9.5627e-05;-0.001894109;0.336789033;4.9492e-05;-1.7284e-05
-12.492892468;14002.9325513;1.0367e-05;-6.57e-05;-0.012885771;109.026893476;125.419124762;nan;-26.365824917;-0.037927886;-4.3e-08;9.5754e-05;-0.001882879;0.339743977;4.9538e-05;-1.8214e-05
-12.630513875;14076.2463343;1.0413e-05;-6.6662e-05;-0.013011293;109.723284641;128.231061129;nan;-26.339700833;-0.037965503;-4.3e-08;9.5881e-05;-0.001871216;0.342713576;4.9585e-05;-1.9176e-05
-12.767264351;14149.5601173;1.0459e-05;-6.7658e-05;-0.013141559;110.415384999;131.03338704;nan;-26.305700527;-0.038014574;-4.3e-08;9.6008e-05;-0.001859118;0.345697911;4.9631e-05;-2.0173e-05
-12.903111808;14222.8739003;1.0505e-05;-6.869e-05;-0.013276782;111.103064189;133.827159974;nan;-26.26367343;-0.038075405;-4.3e-08;9.6134e-05;-0.00184658;0.348697065;4.9677e-05;-2.1204e-05
-13.038023871;14296.1876833;1.0552e-05;-6.976e-05;-0.013417192;111.786189987;136.613357828;nan;-26.213466757;-0.038148331;-4.3e-08;9.626e-05;-0.001833598;0.351711124;4.9723e-05;-2.2274e-05
-13.171967877;14369.5014663;1.0598e-05;-7.0868e-05;-0.013563035;112.464628244;139.392887683;nan;-26.154925446;-0.038233716;-4.4e-08;9.6387e-05;-0.001820169;0.354740172;4.9769e-05;-2.3382e-05
-13.304910865;14442.8152493;1.0644e-05;-7.2017e-05;-0.013714573;113.138242844;142.166593359;nan;-26.087892103;-0.038331959;-4.4e-08;9.6512e-05;-0.001806289;0.357784298;4.9815e-05;-2.4531e-05
-13.436819574;14516.1290323;1.069e-05;-7.321e-05;-0.013872087;113.806895686;144.935261866;nan;-26.012206981;-0.038443489;-4.4e-08;9.6638e-05;-0.001791952;0.36084359;4.9861e-05;-2.5724e-05
-13.567660431;14589.4428152;1.0736e-05;-7.4448e-05;-0.014035878;114.470446616;147.699629269;nan;-25.92770791;-0.038568778;-4.4e-08;9.6763e-05;-0.001777155;0.363918138;4.9907e-05;-2.6962e-05
-13.697399553;14662.7565982;1.0781e-05;-7.5733e-05;-0.014206269;115.128753365;150.460385858;nan;-25.834230226;-0.038708334;-4.4e-08;9.6889e-05;-0.001761895;0.367008036;4.9953e-05;-2.8247e-05
-13.826002733;14736.0703812;1.0827e-05;-7.7069e-05;-0.014383609;115.781671538;153.218180428;nan;-25.731606754;-0.038862711;-4.5e-08;9.7014e-05;-0.001746165;0.370113376;4.9999e-05;-2.9583e-05
-13.953435441;14809.3841642;1.0873e-05;-7.8458e-05;-0.014568271;116.429054537;155.973624352;nan;-25.619667729;-0.039032512;-4.5e-08;9.7139e-05;-0.001729962;0.373234253;5.0044e-05;-3.0972e-05
-14.07966281;14882.6979472;1.0918e-05;-7.9903e-05;-0.014760656;117.070753513;158.72729513;nan;-25.498240735;-0.039218392;-4.5e-08;9.7263e-05;-0.001713281;0.376370766;5.009e-05;-3.2417e-05
-14.204649635;14956.0117302;1.0964e-05;-8.1408e-05;-0.0149612;117.706617338;161.479739328;nan;-25.36715068;-0.039421061;-4.5e-08;9.7388e-05;-0.001696117;0.379523011;5.0135e-05;-3.3922e-05
-14.328360365;15029.3255132;1.1009e-05;-8.2975e-05;-0.01517037;118.336492532;164.231475551;nan;-25.226219707;-0.039641294;-4.5e-08;9.7512e-05;-0.001678467;0.382691089;5.0181e-05;-3.5489e-05
-14.450759096;15102.6392962;1.1055e-05;-8.4608e-05;-0.015388674;118.96022317;166.982997079;nan;-25.075267105;-0.039879934;-4.5e-08;9.7636e-05;-0.001660324;0.385875103;5.0226e-05;-3.7122e-05
-14.571809561;15175.9530792;1.11e-05;-8.6312e-05;-0.015616659;119.577650921;169.734773654;nan;-24.914109332;-0.040137899;-4.6e-08;9.776e-05;-0.001641683;0.389075155;5.0272e-05;-3.8826e-05
-14.691475128;15249.2668622;1.1145e-05;-8.8091e-05;-0.015854922;120.188614929;172.487253822;nan;-24.742559894;-0.04041619;-4.6e-08;9.7884e-05;-0.001622541;0.392291352;5.0317e-05;-4.0605e-05
-14.80971879;15322.5806452;1.1191e-05;-8.995e-05;-0.016104108;120.792951715;175.240866938;nan;-24.560429243;-0.040715901;-4.6e-08;9.8007e-05;-0.001602891;0.395523799;5.0362e-05;-4.2464e-05
-14.926503159;15395.8944282;1.1236e-05;-9.1894e-05;-0.016364921;121.39049522;177.996024305;nan;-24.367524804;-0.041038226;-4.6e-08;9.8131e-05;-0.001582729;0.398772607;5.0407e-05;-4.4408e-05
-15.041790455;15469.2082111;1.1281e-05;-9.3928e-05;-0.016638127;121.981076676;180.753120996;nan;-24.163650853;-0.041384475;-4.6e-08;9.8254e-05;-0.001562048;0.402037886;5.0452e-05;-4.6442e-05
-15.155542504;15542.5219941;1.1326e-05;-9.6059e-05;-0.016924564;122.564524535;183.512537267;nan;-23.948608423;-0.04175608;-4.7e-08;9.8377e-05;-0.001540844;0.405319749;5.0497e-05;-4.8573e-05
-15.267720723;15615.8357771;1.1371e-05;-9.8293e-05;-0.017225147;123.140664433;186.274639637;nan;-23.722195271;-0.042154615;-4.7e-08;9.85e-05;-0.001519111;0.408618309;5.0542e-05;-5.0807e-05
-15.378286121;15689.1495601;1.1416e-05;-0.000100638;-0.017540882;123.709319144;189.039781926;nan;-23.484205823;-0.04258181;-4.7e-08;9.8623e-05;-0.001496844;0.411933685;5.0587e-05;-5.3152e-05
-15.487199282;15762.4633431;1.1461e-05;-0.000103103;-0.017872871;124.27030847;191.808306475;nan;-23.234431054;-0.043039573;-4.7e-08;9.8746e-05;-0.001474036;0.415265994;5.0632e-05;-5.5617e-05
-15.594420363;15835.7771261;1.1505e-05;-0.000105695;-0.01822233;124.823449153;194.580545178;nan;-22.972658393;-0.043530008;-4.7e-08;9.8868e-05;-0.001450681;0.418615357;5.0677e-05;-5.8209e-05
-15.699909082;15909.0909091;1.155e-05;-0.000108425;-0.018590599;125.368554887;197.356819975;nan;-22.698671726;-0.044055441;-4.7e-08;9.899e-05;-0.001426774;0.421981896;5.0722e-05;-6.0939e-05
-15.803624711;15982.4046921;1.1595e-05;-0.000111304;-0.018979161;125.905436195;200.137443851;nan;-22.412251269;-0.044618454;-4.8e-08;9.9112e-05;-0.001402308;0.425365736;5.0766e-05;-6.3818e-05
-15.905526066;16055.7184751;1.1639e-05;-0.000114343;-0.019389664;126.433900319;202.922721752;nan;-22.113173444;-0.045221913;-4.8e-08;9.9235e-05;-0.001377277;0.428767003;5.0811e-05;-6.6857e-05
-16.005571501;16129.0322581;1.1684e-05;-0.000117557;-0.019823937;126.953751206;205.712950962;nan;-21.801210857;-0.045869012;-4.8e-08;9.9356e-05;-0.001351675;0.432185827;5.0856e-05;-7.0071e-05
-16.103718892;16202.3460411;1.1728e-05;-0.000120961;-0.020284022;127.46478942;208.508421756;nan;-21.476132212;-0.046563319;-4.8e-08;9.9478e-05;-0.001325495;0.435622338;5.09e-05;-7.3475e-05
-16.199925638;16275.659824;1.1773e-05;-0.00012457;-0.020772204;127.966812006;211.309418264;nan;-21.137702147;-0.047308832;-4.8e-08;9.96e-05;-0.001298731;0.439076669;5.0944e-05;-7.7084e-05
-16.294148642;16348.973607;1.1817e-05;-0.000128405;-0.021291049;128.459612461;214.116218716;nan;-20.785681211;-0.048110042;-4.9e-08;9.9721e-05;-0.001271375;0.442548956;5.0989e-05;-8.0919e-05
-16.386344304;16422.28739;1.1862e-05;-0.000132486;-0.021843445;128.942980683;216.929095863;nan;-20.419825798;-0.048972014;-4.9e-08;9.9842e-05;-0.001243422;0.446039337;5.1033e-05;-8.5e-05
-16.476468515;16495.601173;1.1906e-05;-0.000136838;-0.022432658;129.416702782;219.748317803;nan;-20.03988795;-0.049900479;-4.9e-08;9.9964e-05;-0.001214863;0.449547952;5.1077e-05;-8.9352e-05
-16.564476641;16568.914956;1.195e-05;-0.000141487;-0.023062395;129.880561037;222.574148242;nan;-19.645615303;-0.050901943;-4.9e-08;0.000100085;-0.001185691;0.453074942;5.1121e-05;-9.4001e-05
-16.650323517;16642.228739;1.1994e-05;-0.000146465;-0.02373688;130.334333884;225.406846618;nan;-19.236751065;-0.05198383;-4.9e-08;0.000100206;-0.0011559;0.456620453;5.1166e-05;-9.8979e-05
-16.733963435;16715.542522;1.2038e-05;-0.000151807;-0.024460948;130.777795687;228.246668931;nan;-18.813033781;-0.053154638;-4.9e-08;0.000100326;-0.001125481;0.460184633;5.121e-05;-0.000104321
-16.815350129;16788.856305;1.2082e-05;-0.000157555;-0.025240157;131.21071671;231.093867914;nan;-18.374197282;-0.054424146;-5e-08;0.000100447;-0.001094428;0.46376763;5.1254e-05;-0.000110069
-16.894436773;16862.170088;1.2126e-05;-0.000163755;-0.026080935;131.632863076;233.948693102;nan;-17.919970651;-0.055803663;-5e-08;0.000100568;-0.001062732;0.467369597;5.1297e-05;-0.000116269
-16.971175961;16935.483871;1.217e-05;-0.000170463;-0.02699075;132.043996541;236.811391597;nan;-17.450077972;-0.057306334;-5e-08;0.000100688;-0.001030386;0.470990689;5.1341e-05;-0.000122977
-17.0455197;17008.797654;1.2214e-05;-0.000177743;-0.02797833;132.44387445;239.682208155;nan;-16.964238286;-0.058947533;-5e-08;0.000100808;-0.00099738;0.474631063;5.1385e-05;-0.000130257
-17.117419395;17082.1114369;1.2257e-05;-0.00018567;-0.029053947;132.832249702;242.561385233;nan;-16.46216553;-0.06074535;-5e-08;0.000100929;-0.000963708;0.47829088;5.1429e-05;-0.000138184
-17.186825841;17155.4252199;1.2301e-05;-0.000194333;-0.030229764;133.208870519;245.44916364;nan;-15.943568309;-0.062721217;-5.1e-08;0.000101049;-0.00092936;0.481970301;5.1473e-05;-0.000146847
-17.253689209;17228.7390029;1.2345e-05;-0.000203841;-0.031520299;133.573480366;248.345782669;nan;-15.408149797;-0.064900719;-5.1e-08;0.000101169;-0.000894328;0.485669494;5.1516e-05;-0.000156355
-17.317959031;17302.0527859;1.2388e-05;-0.000214321;-0.032943023;133.925817912;251.2514801;nan;-14.855607687;-0.067314648;-5.1e-08;0.000101289;-0.000858604;0.489388626;5.156e-05;-0.000166835
-17.37958419;17375.3665689;1.2432e-05;-0.000225929;-0.034519145;134.265616826;254.1664927;nan;-14.285633971;-0.070000394;-5.1e-08;0.000101409;-0.000822177;0.493127868;5.1603e-05;-0.000178443
-17.438512904;17448.6803519;1.2475e-05;-0.000238857;-0.036274674;134.592605669;257.091056355;nan;-13.697914828;-0.073003812;-5.1e-08;0.000101528;-0.00078504;0.496887395;5.1647e-05;-0.000191371
-17.494692718;17521.9941349;1.2519e-05;-0.000253342;-0.038241857;134.906507802;260.025406228;nan;-13.092130507;-0.076381762;-5.1e-08;0.000101648;-0.000747183;0.500667384;5.169e-05;-0.000205856
-17.548070482;17595.3079179;1.2562e-05;-0.000269682;-0.040461167;135.207041238;262.969776955;nan;-12.467955177;-0.080205614;-5.2e-08;0.000101767;-0.000708595;0.504468016;5.1733e-05;-0.000222196
-17.598592344;17668.6217009;1.2605e-05;-0.000288256;-0.042984104;135.493918505;265.924402878;nan;-11.825056768;-0.08456619;-5.2e-08;0.000101887;-0.000669269;0.508289472;5.1777e-05;-0.00024077
-17.646203733;17741.9354839;1.2648e-05;-0.000309553;-0.045877228;135.766846494;268.889518252;nan;-11.163096811;-0.089580877;-5.2e-08;0.000102006;-0.000629193;0.512131941;5.182e-05;-0.000262067
-17.690849343;17815.2492669;1.2692e-05;-0.000334218;-0.049228094;136.025526368;271.865357292;nan;-10.481730327;-0.095404095;-5.2e-08;0.000102125;-0.000588357;0.515995611;5.1863e-05;-0.000286732
-17.732473118;17888.5630499;1.2735e-05;-0.000363116;-0.053154242;136.269653378;274.852154441;nan;-9.780605631;-0.102243157;-5.2e-08;0.000102244;-0.000546752;0.519880675;5.1906e-05;-0.00031563
-17.771018241;17961.8768328;1.2778e-05;-0.000397436;-0.057817229;136.498916714;277.850144535;nan;-9.05936417;-0.110383023;-5.3e-08;0.000102364;-0.000504366;0.52378733;5.1949e-05;-0.00034995
-17.806427112;18035.1906158;1.2821e-05;-0.000438857;-0.063445371;136.712999363;280.859562922;nan;-8.317640362;-0.120226405;-5.3e-08;0.000102483;-0.000461189;0.527715775;5.1992e-05;-0.000391371
-17.838641334;18108.5043988;1.2864e-05;-0.000489834;-0.070372189;136.911577974;283.88064557;nan;-7.555061448;-0.132361597;-5.3e-08;0.000102601;-0.000417211;0.531666214;5.2035e-05;-0.000442348
-17.867601698;18181.8181818;1.2906e-05;-0.000554099;-0.079104902;137.094322663;286.913629295;nan;-6.771247278;-0.147683279;-5.3e-08;0.00010272;-0.000372419;0.535638853;5.2078e-05;-0.000506613
-17.893248167;18255.1319648;1.2949e-05;-0.00063762;-0.090454421;137.260896851;289.958751891;nan;-5.965810133;-0.167621828;-5.3e-08;0.000102839;-0.000326802;0.539633901;5.2121e-05;-0.000590134
-17.915519852;18328.4457478;1.2992e-05;-0.000750564;-0.105802659;137.410957114;293.016252215;nan;-5.138354562;-0.19461483;-5.3e-08;0.000102958;-0.000280349;0.543651574;5.2164e-05;-0.000703078
-17.934355003;18401.7595308;1.3035e-05;-0.000911791;-0.127712488;137.544152993;296.086370361;nan;-4.288477171;-0.233183007;-5.4e-08;0.000103076;-0.000233047;0.547692088;5.2206e-05;-0.000864305
-17.949690985;18475.0733138;1.3077e-05;-0.001160653;-0.161532024;137.66012683;299.169347764;nan;-3.415766438;-0.292760064;-5.4e-08;0.000103195;-0.000184885;0.551755665;5.2249e-05;-0.001113167
