Defined Configuration:----------------------
Number of components: 1 
Equation of State:    CPA+RG 
Mixing Rule:          VdW1f 
Components:           Methanol 
Feed Composition:     [0.5, 0.5] 
Association Rule:     2B 
Combining Rule:       CR-1 
============================================
P(MPa);rho(mol/m3);Cv_res;Cp_res;alfa;uJT;w;lnkT;inv_kT;kT;d2AdT2;dAdT;dPdrho;dPdT;Cv;Cp
9.107983048;7941.11950416;4.9384e-05;0.000975162;0.10058273;71.687612792;234.304068785;-0.339036639;1.403594771;0.712456345;-9.5e-08;9.4687e-05;0.00017675;0.141177394;0.000104349;0.001038442
9.113688778;7973.40047776;4.9375e-05;0.000975876;0.10061844;72.010159215;234.402801961;-0.343163961;1.40939983;0.709521868;-9.5e-08;9.4759e-05;0.000176763;0.141811613;0.000104341;0.001039156
9.119395192;8005.68145135;4.9366e-05;0.000976503;0.100644473;72.33299074;234.503534183;-0.347373331;1.415345018;0.706541506;-9.5e-08;9.4831e-05;0.000176793;0.142446653;0.000104331;0.001039783
9.125102851;8037.96242495;4.9357e-05;0.000977044;0.100660895;72.656120398;234.6062883;-0.351664284;1.421431246;0.703516264;-9.5e-08;9.4902e-05;0.00017684;0.143082541;0.000104322;0.001040324
9.130812311;8070.24339854;4.9347e-05;0.000977499;0.100667752;72.979561013;234.711090784;-0.356036614;1.427659819;0.700446974;-9.5e-08;9.4974e-05;0.000176904;0.143719305;0.000104313;0.001040778
9.136524129;8102.52437213;4.9338e-05;0.000977868;0.100665061;73.303325105;234.817972411;-0.360490427;1.434032531;0.69733425;-9.5e-08;9.5045e-05;0.000176986;0.144356972;0.000104303;0.001041148
9.142238865;8134.80534573;4.9327e-05;0.000978152;0.100652812;73.627424934;234.926967726;-0.365026104;1.440551612;0.69417853;-9.5e-08;9.5116e-05;0.000177085;0.14499557;0.000104293;0.001041431
9.147957079;8167.08631932;4.9317e-05;0.000978349;0.100630975;73.951872539;235.038114465;-0.369644252;1.447219678;0.690980102;-9.5e-08;9.5186e-05;0.000177201;0.145635128;0.000104282;0.001041629
9.153679337;8199.36729292;4.9307e-05;0.00097846;0.100599491;74.276679563;235.151454962;-0.374345821;1.454039901;0.687739036;-9.5e-08;9.5257e-05;0.000177336;0.146275674;0.000104272;0.00104174
9.159406212;8231.64826651;4.9296e-05;0.000978484;0.100558276;74.601857373;235.267034769;-0.379131996;1.461015871;0.684455261;-9.5e-08;9.5327e-05;0.000177488;0.146917237;0.000104261;0.001041764
9.165138285;8263.92924011;4.9285e-05;0.00097842;0.100507223;74.927417011;235.384903063;-0.384004227;1.468151647;0.681128548;-9.5e-08;9.5397e-05;0.000177658;0.147559846;0.00010425;0.0010417
9.170876146;8296.2102137;4.9274e-05;0.000978267;0.1004462;75.25336909;235.505113234;-0.388964277;1.475451843;0.677758481;-9.5e-08;9.5466e-05;0.000177846;0.14820353;0.000104239;0.001041546
9.1766204;8328.49118729;4.9262e-05;0.000978022;0.100375047;75.579723871;235.627722033;-0.394014157;1.482921542;0.67434451;-9.5e-08;9.5536e-05;0.000178054;0.14884832;0.000104228;0.001041302
9.182371662;8360.77216089;4.9251e-05;0.000977685;0.100293589;75.906491238;235.752789639;-0.399156126;1.490566316;0.670885951;-9.5e-08;9.5605e-05;0.000178281;0.149494245;0.000104216;0.001040965
9.188130565;8393.05313448;4.9239e-05;0.000977254;0.100201623;76.233680668;235.88037968;-0.404392695;1.498392243;0.667381992;-9.5e-08;9.5674e-05;0.000178528;0.150141335;0.000104204;0.001040534
9.193897757;8425.33410808;4.9227e-05;0.000976727;0.100098922;76.561301086;236.010560253;-0.409726706;1.506406037;0.663831647;-9.5e-08;9.5742e-05;0.000178795;0.150789621;0.000104192;0.001040006
9.199673906;8457.61508167;4.9215e-05;0.0009761;0.099985243;76.889361083;236.143401929;-0.41516117;1.514614831;0.660233862;-9.5e-08;9.5811e-05;0.000179083;0.151439132;0.00010418;0.00103938
9.205459702;8489.89605527;4.9202e-05;0.000975373;0.099860324;77.217868784;236.278978614;-0.420699335;1.523026288;0.656587485;-9.5e-08;9.5879e-05;0.000179393;0.152089899;0.000104168;0.001038653
9.211255855;8522.17702886;4.919e-05;0.000974542;0.099723878;77.546831704;236.417368622;-0.426344766;1.531648744;0.652891209;-9.5e-08;9.5947e-05;0.000179725;0.152741953;0.000104155;0.001037821
9.217063101;8554.45800245;4.9177e-05;0.000973604;0.09957561;77.876256992;236.558652355;-0.43210116;1.540490943;0.649143706;-9.5e-08;9.6015e-05;0.00018008;0.153395325;0.000104142;0.001036883
9.222882202;8586.73897605;4.9164e-05;0.000972556;0.099415201;78.206151197;236.70291415;-0.437972487;1.549562273;0.645343538;-9.5e-08;9.6082e-05;0.00018046;0.154050045;0.000104129;0.001035836
9.228713946;8619.01994964;4.9151e-05;0.000971396;0.099242321;78.536520322;236.850241539;-0.443962926;1.558872691;0.641489203;-9.5e-08;9.615e-05;0.000180864;0.154706144;0.000104116;0.001034676
9.234559151;8651.30092324;4.9137e-05;0.00097012;0.099056632;78.86736992;237.000724356;-0.450076793;1.568432625;0.637579188;-9.5e-08;9.6217e-05;0.000181294;0.155363653;0.000104102;0.0010334
9.240418667;8683.58189683;4.9124e-05;0.000968725;0.098857777;79.198704849;237.154456487;-0.456318667;1.578253202;0.633611894;-9.5e-08;9.6284e-05;0.000181751;0.156022603;0.000104089;0.001032004
9.246293375;8715.86287042;4.911e-05;0.000967206;0.098645396;79.530529476;237.311534007;-0.462693246;1.588346036;0.629585731;-9.5e-08;9.635e-05;0.000182236;0.156683024;0.000104075;0.001030486
9.252184193;8748.14384402;4.9096e-05;0.000965562;0.098419124;79.862847576;237.472055886;-0.469205388;1.598723324;0.6254991;-9.5e-08;9.6417e-05;0.00018275;0.157344949;0.000104061;0.001028842
9.258092071;8780.42481761;4.9082e-05;0.000963787;0.098178584;80.195662262;237.636124301;-0.475860132;1.609397897;0.621350383;-9.5e-08;9.6483e-05;0.000183294;0.158008406;0.000104047;0.001027067
9.264018001;8812.70579121;4.9067e-05;0.000961879;0.097923403;80.528976087;237.803843641;-0.482662612;1.620383115;0.617138003;-9.5e-08;9.6549e-05;0.000183869;0.158673428;0.000104033;0.001025159
9.26996301;8844.9867648;4.9053e-05;0.000959834;0.097653204;80.862790954;237.975321042;-0.489618091;1.631692944;0.612860406;-9.5e-08;9.6615e-05;0.000184477;0.159340045;0.000104018;0.001023114
9.275928168;8877.26773839;4.9038e-05;0.000957649;0.097367618;81.197108161;238.150665886;-0.496731913;1.643341901;0.608516097;-9.5e-08;9.6681e-05;0.000185118;0.160008286;0.000104003;0.001020928
9.281914587;8909.54871199;4.9023e-05;0.000955318;0.097066273;81.531928294;238.329990384;-0.504009537;1.65534515;0.604103622;-9.5e-08;9.6746e-05;0.000185795;0.160678184;0.000103989;0.001018598
9.287923423;8941.82968558;4.9008e-05;0.00095284;0.096748809;81.867251347;238.513408561;-0.511456452;1.667718379;0.599621622;-9.5e-08;9.6811e-05;0.000186508;0.161349767;0.000103974;0.00101612
9.293955875;8974.11065918;4.8993e-05;0.00095021;0.096414875;82.203076598;238.701036942;-0.519078218;1.680477902;0.595068819;-9.5e-08;9.6876e-05;0.000187258;0.162023067;0.000103958;0.00101349
9.300013192;9006.39163277;4.8978e-05;0.000947426;0.096064131;82.539402674;238.892993956;-0.526880412;1.693640598;0.590444042;-9.5e-08;9.6941e-05;0.000188049;0.162698113;0.000103943;0.001010706
9.306096668;9038.67260637;4.8962e-05;0.000944483;0.095696257;82.876227572;239.089399574;-0.534868585;1.707223873;0.585746261;-9.5e-08;9.7006e-05;0.00018888;0.163374935;0.000103928;0.001007763
9.312207648;9070.95357996;4.8947e-05;0.000941379;0.095310942;83.213548472;239.290376583;-0.543048353;1.721245838;0.580974535;-9.5e-08;9.707e-05;0.000189754;0.164053562;0.000103912;0.001004659
9.318347528;9103.23455355;4.8931e-05;0.000938111;0.0949079;83.55136194;239.496048859;-0.551425251;1.735725099;0.576128098;-9.5e-08;9.7135e-05;0.000190671;0.164734023;0.000103896;0.001001391
9.324517755;9135.51552715;4.8915e-05;0.000934677;0.094486873;83.889663927;239.706541216;-0.560004713;1.75068075;0.571206372;-9.4e-08;9.7199e-05;0.000191635;0.165416349;0.00010388;0.000997956
9.33071983;9167.79650074;4.8899e-05;0.000931072;0.094047617;84.228449474;239.921981529;-0.568792217;1.766132658;0.566208883;-9.4e-08;9.7263e-05;0.000192645;0.166100567;0.000103864;0.000994352
9.336955309;9200.07747434;4.8883e-05;0.000927296;0.093589922;84.567713023;240.142498148;-0.577793084;1.78210114;0.56113538;-9.4e-08;9.7326e-05;0.000193705;0.166786706;0.000103848;0.000990576
9.343225803;9232.35844793;4.8866e-05;0.000923347;0.093113613;84.907448399;240.368219956;-0.587012466;1.798606981;0.555985833;-9.4e-08;9.739e-05;0.000194816;0.167474794;0.000103832;0.000986626
9.349532981;9264.63942153;4.885e-05;0.000919221;0.092618536;85.24764848;240.599278655;-0.596455508;1.815671747;0.550760346;-9.4e-08;9.7453e-05;0.000195979;0.16816486;0.000103815;0.000982501
9.355878568;9296.92039512;4.8833e-05;0.000914919;0.092104582;85.588305615;240.835805518;-0.606127094;1.833317366;0.545459296;-9.4e-08;9.7516e-05;0.000197196;0.16885693;0.000103799;0.000978199
9.362264351;9329.20136871;4.8816e-05;0.000910439;0.091571675;85.929411387;241.077933028;-0.61603196;1.851566357;0.540083263;-9.4e-08;9.7579e-05;0.00019847;0.169551032;0.000103782;0.000973719
9.368692176;9361.48234231;4.88e-05;0.00090578;0.091019774;86.270956596;241.325794791;-0.626174675;1.870441829;0.534633039;-9.4e-08;9.7642e-05;0.000199802;0.170247193;0.000103765;0.00096906
9.37516395;9393.7633159;4.8783e-05;0.000900942;0.090448882;86.612931341;241.579524919;-0.636559586;1.889967411;0.529109653;-9.4e-08;9.7705e-05;0.000201194;0.17094544;0.000103748;0.000964222
9.381681643;9426.0442895;4.8765e-05;0.000895925;0.089859042;86.955325006;241.839257895;-0.647190798;1.910167239;0.523514371;-9.4e-08;9.7767e-05;0.000202648;0.171645798;0.000103731;0.000959205
9.388247287;9458.32526309;4.8748e-05;0.00089073;0.089250342;87.298126322;242.105128026;-0.658072131;1.931065901;0.517848717;-9.4e-08;9.7829e-05;0.000204166;0.172348293;0.000103713;0.00095401
9.39486298;9490.60623668;4.8731e-05;0.000885356;0.08862291;87.641323154;242.37727096;-0.669207213;1.952688641;0.512114415;-9.4e-08;9.7892e-05;0.00020575;0.17305295;0.000103696;0.000948636
9.401530883;9522.88721028;4.8713e-05;0.000879806;0.087976921;87.984902727;242.655821765;-0.680599344;1.975061118;0.506313446;-9.4e-08;9.7954e-05;0.000207402;0.173759795;0.000103679;0.000943086
9.408253225;9555.16818387;4.8696e-05;0.00087408;0.087312595;88.328851585;242.940915269;-0.692251508;1.998209456;0.500448037;-9.4e-08;9.8015e-05;0.000209123;0.174468852;0.000103661;0.00093736
9.415032299;9587.44915747;4.8678e-05;0.000868182;0.086630197;88.673155506;243.232686453;-0.7041664;2.022160308;0.494520635;-9.4e-08;9.8077e-05;0.000210917;0.175180145;0.000103643;0.000931462
9.421870466;9619.73013106;4.866e-05;0.000862113;0.085930036;89.017799559;243.531270037;-0.71634639;2.046940809;0.488533912;-9.4e-08;9.8138e-05;0.000212786;0.175893697;0.000103625;0.000925393
9.428770156;9652.01110465;4.8642e-05;0.000855876;0.085212467;89.362768087;243.836800414;-0.728793519;2.072578572;0.482490755;-9.4e-08;9.82e-05;0.00021473;0.176609532;0.000103608;0.000919156
9.435733868;9684.29207825;4.8624e-05;0.000849475;0.084477887;89.708044756;244.149411232;-0.741509465;2.099101645;0.476394272;-9.4e-08;9.8261e-05;0.000216753;0.177327672;0.00010359;0.000912755
9.442764167;9716.57305184;4.8606e-05;0.000842913;0.083726743;90.053612604;244.469235032;-0.754495521;2.126538458;0.470247785;-9.4e-08;9.8322e-05;0.000218857;0.178048139;0.000103571;0.000906193
9.449863692;9748.85402544;4.8588e-05;0.000836195;0.082959518;90.39945388;244.796404174;-0.767752658;2.154917971;0.464054787;-9.4e-08;9.8382e-05;0.000221043;0.178770956;0.000103553;0.000899475
9.457035147;9781.13499903;4.857e-05;0.000829325;0.082176735;90.745550155;245.131050076;-0.781281478;2.184269566;0.45781895;-9.4e-08;9.8443e-05;0.000223315;0.179496142;0.000103535;0.000892604
9.464281312;9813.41597263;4.8551e-05;0.000822307;0.081378962;91.091882385;245.473302662;-0.795082177;2.214622981;0.451544127;-9.4e-08;9.8504e-05;0.000225673;0.180223719;0.000103517;0.000885587
9.471605035;9845.69694622;4.8533e-05;0.000815147;0.0805668;91.438430829;245.823290848;-0.809154588;2.246008382;0.445234313;-9.4e-08;9.8564e-05;0.000228121;0.180953708;0.000103498;0.000878427
9.479009236;9877.97791981;4.8514e-05;0.000807852;0.079740886;91.785175099;246.181142162;-0.823498159;2.278456316;0.438893646;-9.4e-08;9.8624e-05;0.00023066;0.181686126;0.000103479;0.000871131
9.486496907;9910.25889341;4.8496e-05;0.000800425;0.078901891;92.132094116;246.546982999;-0.838111979;2.311997753;0.432526372;-9.4e-08;9.8684e-05;0.000233293;0.182420995;0.000103461;0.000863705
9.494071111;9942.539867;4.8477e-05;0.000792875;0.078050514;92.479166192;246.920937928;-0.852994742;2.346663994;0.426136849;-9.4e-08;9.8744e-05;0.000236023;0.183158331;0.000103442;0.000856154
9.501734985;9974.8208406;4.8458e-05;0.000785206;0.077187484;92.826368995;247.303129959;-0.868144778;2.382486709;0.419729519;-9.4e-08;9.8804e-05;0.00023885;0.183898154;0.000103423;0.000848486
9.509491737;10007.1018142;4.8439e-05;0.000777427;0.076313555;93.173679648;247.693679823;-0.883560015;2.419497842;0.413308903;-9.4e-08;9.8863e-05;0.000241778;0.184640481;0.000103404;0.000840707
9.517344648;10039.3827878;4.842e-05;0.000769544;0.0754295;93.521074561;248.092706999;-0.899238063;2.457729762;0.406879558;-9.4e-08;9.8923e-05;0.000244809;0.185385328;0.000103385;0.000832823
9.525297073;10071.6637614;4.8401e-05;0.000761563;0.074536113;93.868529546;248.500328995;-0.915176176;2.497215162;0.400446071;-9.3e-08;9.8982e-05;0.000247945;0.186132712;0.000103366;0.000824843
9.533352438;10103.944735;4.8382e-05;0.000753493;0.073634203;94.216019863;248.916660953;-0.931371249;2.537987004;0.39401305;-9.3e-08;9.9041e-05;0.000251188;0.18688265;0.000103347;0.000816773
9.541514242;10136.2257086;4.8363e-05;0.000745341;0.072724593;94.56352026;249.341815343;-0.947819815;2.580078476;0.38758511;-9.3e-08;9.91e-05;0.00025454;0.187635156;0.000103328;0.000808621
9.549786058;10168.5066822;4.8344e-05;0.000737115;0.071808113;94.911004862;249.775902804;-0.964518115;2.623523115;0.381166834;-9.3e-08;9.9159e-05;0.000258005;0.188390245;0.000103309;0.000800394
9.558171532;10200.7876558;4.8324e-05;0.000728821;0.0708856;95.258447158;250.219032002;-0.981462103;2.6683548;0.374762756;-9.3e-08;9.9218e-05;0.000261583;0.189147931;0.00010329;0.000792101
9.56667438;10233.0686294;4.8305e-05;0.000720468;0.069957895;95.605820258;250.671308178;-0.998647382;2.714607518;0.368377378;-9.3e-08;9.9277e-05;0.000265278;0.189908229;0.00010327;0.000783748
9.575298393;10265.3496029;4.8286e-05;0.000712064;0.069025839;95.953096648;251.132834594;-1.016069311;2.762315594;0.362015116;-9.3e-08;9.9335e-05;0.000269091;0.190671151;0.000103251;0.000775344
9.584047434;10297.6305765;4.8266e-05;0.000703616;0.068090268;96.300248332;251.603711533;-1.033722965;2.811513541;0.355680307;-9.3e-08;9.9393e-05;0.000273025;0.19143671;0.000103232;0.000766895
9.592925437;10329.9115501;4.8247e-05;0.000695132;0.067152012;96.64724678;252.084036972;-1.05160319;2.862236149;0.349377182;-9.3e-08;9.9452e-05;0.000277082;0.192204917;0.000103212;0.000758411
9.60193641;10362.1925237;4.8227e-05;0.000686619;0.066211896;96.994063042;252.573905458;-1.069704567;2.914518329;0.343109868;-9.3e-08;9.951e-05;0.000281265;0.192975785;0.000103193;0.000749899
9.61108443;10394.4734973;4.8208e-05;0.000678085;0.065270732;97.340667728;253.073408512;-1.088021457;2.968395161;0.336882371;-9.3e-08;9.9568e-05;0.000285574;0.193749325;0.000103173;0.000741365
9.620373647;10426.7544709;4.8188e-05;0.000669538;0.064329313;97.687030798;253.582635995;-1.106548086;3.023902106;0.330698536;-9.3e-08;9.9625e-05;0.000290014;0.194525546;0.000103153;0.000732818
9.629808282;10459.0354445;4.8168e-05;0.000660985;0.063388424;98.033121985;254.101673219;-1.12527842;3.081074563;0.32456209;-9.3e-08;9.9683e-05;0.000294585;0.195304459;0.000103134;0.000724265
9.639392626;10491.3164181;4.8149e-05;0.000652433;0.062448826;98.378910584;254.630602622;-1.144206275;3.139948111;0.3184766;-9.3e-08;9.9741e-05;0.00029929;0.196086074;0.000103114;0.000715712
9.64913104;10523.5973917;4.8129e-05;0.000643888;0.061511261;98.724365274;255.169504722;-1.163325379;3.200558671;0.312445452;-9.3e-08;9.9798e-05;0.000304132;0.196870399;0.000103094;0.000707168
9.659027955;10555.8783653;4.8109e-05;0.000635358;0.060576448;99.069454554;255.718455493;-1.182629267;3.26294208;0.306471882;-9.3e-08;9.9855e-05;0.000309111;0.197657442;0.000103074;0.000698638
9.669087872;10588.1593389;4.8089e-05;0.00062685;0.059645085;99.414146483;256.27752797;-1.202111376;3.327134343;0.300558949;-9.3e-08;9.9913e-05;0.000314232;0.198447211;0.000103055;0.00069013
9.67931536;10620.4403125;4.8069e-05;0.00061837;0.058717841;99.758408703;256.846792348;-1.22176507;3.393171637;0.294709525;-9.3e-08;9.997e-05;0.000319494;0.199239714;0.000103035;0.000681649
9.689715055;10652.7212861;4.805e-05;0.000609923;0.057795361;100.102208518;257.426315258;-1.241583628;3.461090205;0.288926304;-9.3e-08;0.000100027;0.000324902;0.200034958;0.000103015;0.000673202
9.700291664;10685.0022597;4.803e-05;0.000601516;0.056878261;100.445512975;258.016159646;-1.261560247;3.53092631;0.283211801;-9.3e-08;0.000100084;0.000330456;0.200832949;0.000102995;0.000664795
9.711049957;10717.2832333;4.801e-05;0.000593154;0.05596713;100.788288737;258.616385388;-1.2816881;3.602716341;0.277568342;-9.3e-08;0.00010014;0.000336159;0.201633692;0.000102975;0.000656434
9.721994774;10749.5642069;4.799e-05;0.000584843;0.055062524;101.130502094;259.227049327;-1.301960346;3.676496814;0.27199806;-9.3e-08;0.000100197;0.000342014;0.202437194;0.000102955;0.000648123
9.733131019;10781.8451805;4.797e-05;0.000576588;0.054164974;101.472119154;259.848204313;-1.322370103;3.752304194;0.266502913;-9.3e-08;0.000100253;0.000348021;0.20324346;0.000102935;0.000639868
9.744463662;10814.126154;4.795e-05;0.000568393;0.053274979;101.813105719;260.479899887;-1.342910497;3.830175013;0.261084675;-9.3e-08;0.00010031;0.000354183;0.204052492;0.000102915;0.000631673
9.755997736;10846.4071276;4.793e-05;0.000560264;0.052393007;102.153427347;261.122182137;-1.363574668;3.910145822;0.255744938;-9.3e-08;0.000100366;0.000360501;0.204864297;0.000102895;0.000623544
9.767738339;10878.6881012;4.791e-05;0.000552205;0.051519496;102.493049258;261.775094135;-1.384355802;3.992253273;0.25048511;-9.3e-08;0.000100422;0.000366979;0.205678877;0.000102875;0.000615484
9.779690634;10910.9690748;4.789e-05;0.000544219;0.050654855;102.831936514;262.438675127;-1.405247108;4.076533961;0.245306432;-9.2e-08;0.000100478;0.000373618;0.206496236;0.000102855;0.000607499
9.791859842;10943.2500484;4.787e-05;0.00053631;0.049799461;103.170053983;263.112960905;-1.426241847;4.163024475;0.240209974;-9.2e-08;0.000100534;0.000380419;0.207316377;0.000102835;0.00059959
9.80425125;10975.531022;4.7849e-05;0.000528483;0.048953664;103.507366259;263.797984058;-1.447333354;4.251761442;0.235196639;-9.2e-08;0.00010059;0.000387385;0.208139301;0.000102815;0.000591762
9.816870203;11007.8119956;4.7829e-05;0.000520739;0.048117781;103.843837745;264.493773912;-1.46851504;4.342781493;0.230267169;-9.2e-08;0.000100646;0.000394518;0.208965011;0.000102795;0.000584019
9.829722109;11040.0929692;4.7809e-05;0.000513082;0.047292106;104.179432793;265.200355737;-1.489780372;4.436121117;0.225422159;-9.2e-08;0.000100701;0.000401819;0.209793508;0.000102774;0.000576362
9.842812432;11072.3739428;4.7789e-05;0.000505515;0.046476898;104.514115401;265.917752338;-1.511122949;4.53181694;0.220662046;-9.2e-08;0.000100757;0.00040929;0.210624794;0.000102754;0.000568795
9.856146698;11104.6549164;4.7769e-05;0.000498041;0.045672394;104.847849447;266.645983307;-1.532536469;4.629905554;0.215987127;-9.2e-08;0.000100812;0.000416934;0.21145887;0.000102734;0.00056132
9.869730488;11136.93589;4.7749e-05;0.00049066;0.044878804;105.180598932;267.38506328;-1.554014676;4.730423228;0.211397575;-9.2e-08;0.000100868;0.000424751;0.212295736;0.000102714;0.00055394
9.883569441;11169.2168636;4.7729e-05;0.000483376;0.04409631;105.512327369;268.135005727;-1.575551508;4.833406545;0.206893418;-9.2e-08;0.000100923;0.000432744;0.213135392;0.000102694;0.000546656
9.897669254;11201.4978372;4.7709e-05;0.00047619;0.04332507;105.842998251;268.89582047;-1.597141005;4.938891953;0.202474565;-9.2e-08;0.000100978;0.000440914;0.213977838;0.000102674;0.00053947
9.912035677;11233.7788108;4.7688e-05;0.000469103;0.04256522;106.172575228;269.667512681;-1.61877728;5.046915576;0.198140822;-9.2e-08;0.000101033;0.000449263;0.214823074;0.000102654;0.000532383
9.926674516;11266.0597844;4.7668e-05;0.000462118;0.041816873;106.501021515;270.450086304;-1.640454644;5.157513811;0.19389187;-9.2e-08;0.000101088;0.000457792;0.215671099;0.000102634;0.000525397
9.94159163;11298.340758;4.7648e-05;0.000455234;0.041080117;106.828300395;271.243541487;-1.662167517;5.270722852;0.189727297;-9.2e-08;0.000101143;0.000466504;0.216521912;0.000102613;0.000518514
9.956792932;11330.6217316;4.7628e-05;0.000448453;0.040355023;107.154375106;272.047875255;-1.683910451;5.386578794;0.185646593;-9.2e-08;0.000101197;0.0004754;0.217375511;0.000102593;0.000511732
9.972284387;11362.9027051;4.7608e-05;0.000441775;0.03964164;107.47920876;272.863081988;-1.705678153;5.505117715;0.181649158;-9.2e-08;0.000101252;0.000484482;0.218231896;0.000102573;0.000505055
9.98807201;11395.1836787;4.7588e-05;0.000435202;0.03894;107.802764555;273.689152587;-1.727465451;5.626375496;0.177734316;-9.2e-08;0.000101306;0.00049375;0.219091064;0.000102553;0.000498481
10.004161868;11427.4646523;4.7568e-05;0.000428732;0.038250115;108.125005265;274.526077103;-1.749267384;5.750388303;0.1739013;-9.2e-08;0.000101361;0.000503208;0.219953013;0.000102533;0.000492012
10.02056008;11459.7456259;4.7548e-05;0.000422368;0.037571982;108.445894175;275.373840052;-1.771079045;5.877191697;0.170149291;-9.2e-08;0.000101415;0.000512855;0.220817741;0.000102513;0.000485648
10.037272808;11492.0265995;4.7527e-05;0.000416108;0.036905583;108.765394289;276.232424577;-1.792895723;6.006821395;0.166477399;-9.2e-08;0.000101469;0.000522695;0.221685246;0.000102493;0.000479388
10.054306267;11524.3075731;4.7507e-05;0.000409952;0.036250882;109.083468268;277.101813019;-1.814712906;6.139313362;0.162884665;-9.2e-08;0.000101524;0.000532727;0.222555525;0.000102473;0.000473232
10.07166672;11556.5885467;4.7487e-05;0.000403901;0.035607833;109.400079312;277.98198238;-1.836526145;6.274702947;0.159370094;-9.2e-08;0.000101578;0.000542955;0.223428575;0.000102453;0.000467181
10.089360474;11588.8695203;4.7467e-05;0.000397954;0.034976376;109.715190381;278.872908388;-1.858331177;6.413025629;0.155932637;-9.2e-08;0.000101632;0.000553378;0.224304393;0.000102432;0.000461234
10.107393882;11621.1504939;4.7447e-05;0.00039211;0.034356436;110.028764253;279.774565469;-1.880123917;6.554317005;0.152571198;-9.2e-08;0.000101685;0.000563999;0.225182976;0.000102412;0.00045539
10.125773346;11653.4314675;4.7427e-05;0.000386369;0.033747934;110.340764102;280.686923782;-1.901900371;6.698612202;0.149284653;-9.2e-08;0.000101739;0.000574819;0.22606432;0.000102392;0.000449649
10.144505307;11685.7124411;4.7407e-05;0.00038073;0.033150774;110.651152847;281.60995262;-1.923656728;6.845946521;0.146071839;-9.2e-08;0.000101793;0.000585839;0.226948423;0.000102372;0.00044401
10.163596255;11717.9934147;4.7387e-05;0.000375193;0.032564853;110.959893262;282.543620215;-1.945389353;6.996355376;0.142931562;-9.2e-08;0.000101846;0.000597061;0.227835281;0.000102352;0.000438473
10.18305272;11750.2743883;4.7367e-05;0.000369756;0.031990061;111.266948655;283.487890037;-1.967094675;7.149873576;0.139862613;-9.1e-08;0.0001019;0.000608486;0.22872489;0.000102332;0.000433036
10.202881274;11782.5553619;4.7347e-05;0.000364419;0.031426279;111.572281992;284.442725531;-1.98876932;7.306536222;0.136863757;-9.1e-08;0.000101953;0.000620115;0.229617246;0.000102312;0.000427699
10.223088535;11814.8363355;4.7327e-05;0.000359181;0.030873381;111.875856212;285.408088737;-2.010410065;7.466378423;0.133933742;-9.1e-08;0.000102007;0.000631949;0.230512346;0.000102292;0.00042246
10.243681156;11847.1173091;4.7307e-05;0.00035404;0.030331235;112.1776345;286.383938758;-2.032013791;7.62943499;0.131071305;-9.1e-08;0.00010206;0.000643991;0.231410185;0.000102272;0.000417319
10.264665837;11879.3982827;4.7287e-05;0.000348995;0.029799704;112.477580177;287.370232588;-2.053577505;7.795740577;0.128275177;-9.1e-08;0.000102113;0.00065624;0.23231076;0.000102252;0.000412275
10.286049312;11911.6792562;4.7267e-05;0.000344046;0.029278644;112.775656147;288.366927968;-2.075098404;7.96533024;0.125544073;-9.1e-08;0.000102166;0.000668699;0.233214068;0.000102233;0.000407326
10.307838359;11943.9602298;4.7247e-05;0.000339191;0.028767908;113.07182565;289.373979694;-2.096573779;8.138238685;0.122876711;-9.1e-08;0.000102219;0.000681369;0.234120103;0.000102213;0.00040247
10.330039791;11976.2412034;4.7228e-05;0.000334428;0.028267347;113.366052196;290.391339985;-2.118001018;8.314500329;0.12027181;-9.1e-08;0.000102272;0.00069425;0.235028862;0.000102193;0.000397708
10.352660463;12008.522177;4.7208e-05;0.000329757;0.027776804;113.658298826;291.41896238;-2.1393777;8.494150073;0.117728082;-9.1e-08;0.000102325;0.000707343;0.235940341;0.000102173;0.000393037
10.375707265;12040.8031506;4.7188e-05;0.000325177;0.027296124;113.948529052;292.456796993;-2.16070147;8.677222332;0.115244252;-9.1e-08;0.000102378;0.000720651;0.236854536;0.000102153;0.000388456
10.399187124;12073.0841242;4.7168e-05;0.000320685;0.026825147;114.236706205;293.504793975;-2.18197012;8.863751724;0.112819044;-9.1e-08;0.000102431;0.000734175;0.237771443;0.000102133;0.000383964
10.423107007;12105.3650978;4.7148e-05;0.00031628;0.026363711;114.522793525;294.562903104;-2.203181575;9.053772979;0.11045119;-9.1e-08;0.000102483;0.000747914;0.238691058;0.000102113;0.00037956
10.447473913;12137.6460714;4.7128e-05;0.000311961;0.025911655;114.806754777;295.631070799;-2.224333813;9.247320305;0.108139436;-9.1e-08;0.000102536;0.000761871;0.239613377;0.000102094;0.000375241
10.47229488;12169.927045;4.7109e-05;0.000307727;0.025468815;115.088553338;296.709244683;-2.245424973;9.444428334;0.105882534;-9.1e-08;0.000102588;0.000776046;0.240538396;0.000102074;0.000371007
10.497576981;12202.2080186;4.7089e-05;0.000303576;0.025035025;115.368152598;297.797371724;-2.266453303;9.645131719;0.103679248;-9.1e-08;0.000102641;0.000790442;0.241466112;0.000102054;0.000366856
10.523327323;12234.4889922;4.7069e-05;0.000299507;0.024610121;115.645516407;298.895396177;-2.287417107;9.849464685;0.10152836;-9.1e-08;0.000102693;0.000805057;0.242396521;0.000102035;0.000362787
