Defined Configuration:----------------------
Number of components: 1 
Equation of State:    PR 
Mixing Rule:          VdW1f 
Components:           Methane 
Feed Composition:     [0.3, 0.7] 
Association Rule:     2B 
Combining Rule:       CR-1 
============================================
P(MPa);rho(mol/m3);Cv_res;Cp_res;alfa;uJT;w;lnkT;inv_kT;kT;d2AdT2;dAdT;dPdrho;dPdT;Cv;Cp
33.637152987;13730.5482021;2.286e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.024067307;1.0;1.0;1.0;1.0;1.0
33.911489686;13805.1707467;2.296e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.024080603;1.0;1.0;1.0;1.0;1.0
34.188145616;13879.7932913;2.306e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.024093863;1.0;1.0;1.0;1.0;1.0
34.46715129;13954.4158358;2.316e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.024107089;1.0;1.0;1.0;1.0;1.0
34.748537576;14029.0383804;2.326e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.02412028;1.0;1.0;1.0;1.0;1.0
35.032335705;14103.660925;2.336e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.024133439;1.0;1.0;1.0;1.0;1.0
35.31857728;14178.2834696;2.346e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.024146565;1.0;1.0;1.0;1.0;1.0
35.607294279;14252.9060141;2.356e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.024159661;1.0;1.0;1.0;1.0;1.0
35.898519061;14327.5285587;2.366e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.024172725;1.0;1.0;1.0;1.0;1.0
36.192284379;14402.1511033;2.376e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.024185761;1.0;1.0;1.0;1.0;1.0
36.48862338;14476.7736479;2.386e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.024198767;1.0;1.0;1.0;1.0;1.0
36.787569615;14551.3961925;2.396e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.024211745;1.0;1.0;1.0;1.0;1.0
37.08915705;14626.018737;2.406e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.024224696;1.0;1.0;1.0;1.0;1.0
37.393420066;14700.6412816;2.416e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.024237621;1.0;1.0;1.0;1.0;1.0
37.700393472;14775.2638262;2.426e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.024250521;1.0;1.0;1.0;1.0;1.0
38.010112511;14849.8863708;2.435e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.024263395;1.0;1.0;1.0;1.0;1.0
38.322612869;14924.5089153;2.445e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.024276246;1.0;1.0;1.0;1.0;1.0
38.63793068;14999.1314599;2.455e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.024289073;1.0;1.0;1.0;1.0;1.0
38.956102536;15073.7540045;2.465e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.024301878;1.0;1.0;1.0;1.0;1.0
39.277165499;15148.3765491;2.475e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.024314661;1.0;1.0;1.0;1.0;1.0
39.601157103;15222.9990936;2.485e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.024327423;1.0;1.0;1.0;1.0;1.0
39.928115364;15297.6216382;2.494e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.024340165;1.0;1.0;1.0;1.0;1.0
40.258078795;15372.2441828;2.504e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.024352888;1.0;1.0;1.0;1.0;1.0
40.591086406;15446.8667274;2.514e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.024365592;1.0;1.0;1.0;1.0;1.0
40.92717772;15521.489272;2.524e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.024378277;1.0;1.0;1.0;1.0;1.0
41.266392778;15596.1118165;2.533e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.024390946;1.0;1.0;1.0;1.0;1.0
41.608772154;15670.7343611;2.543e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.024403598;1.0;1.0;1.0;1.0;1.0
41.954356956;15745.3569057;2.553e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.024416234;1.0;1.0;1.0;1.0;1.0
42.303188844;15819.9794503;2.562e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.024428854;1.0;1.0;1.0;1.0;1.0
42.655310037;15894.6019948;2.572e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.024441461;1.0;1.0;1.0;1.0;1.0
43.010763324;15969.2245394;2.582e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.024454053;1.0;1.0;1.0;1.0;1.0
43.369592071;16043.847084;2.591e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.024466632;1.0;1.0;1.0;1.0;1.0
43.731840239;16118.4696286;2.601e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.024479199;1.0;1.0;1.0;1.0;1.0
44.097552386;16193.0921731;2.611e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.024491754;1.0;1.0;1.0;1.0;1.0
44.466773687;16267.7147177;2.62e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.024504298;1.0;1.0;1.0;1.0;1.0
44.839549939;16342.3372623;2.63e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.024516832;1.0;1.0;1.0;1.0;1.0
45.215927575;16416.9598069;2.639e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.024529356;1.0;1.0;1.0;1.0;1.0
45.595953678;16491.5823514;2.649e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.024541871;1.0;1.0;1.0;1.0;1.0
45.979675988;16566.204896;2.658e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.024554377;1.0;1.0;1.0;1.0;1.0
46.36714292;16640.8274406;2.668e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.024566875;1.0;1.0;1.0;1.0;1.0
46.758403572;16715.4499852;2.678e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.024579367;1.0;1.0;1.0;1.0;1.0
47.153507743;16790.0725298;2.687e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.024591852;1.0;1.0;1.0;1.0;1.0
47.552505941;16864.6950743;2.697e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.024604331;1.0;1.0;1.0;1.0;1.0
47.955449399;16939.3176189;2.706e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.024616804;1.0;1.0;1.0;1.0;1.0
48.36239009;17013.9401635;2.716e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.024629274;1.0;1.0;1.0;1.0;1.0
48.77338074;17088.5627081;2.725e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.024641739;1.0;1.0;1.0;1.0;1.0
49.18847484;17163.1852526;2.734e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.024654201;1.0;1.0;1.0;1.0;1.0
49.607726665;17237.8077972;2.744e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.02466666;1.0;1.0;1.0;1.0;1.0
50.031191288;17312.4303418;2.753e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.024679118;1.0;1.0;1.0;1.0;1.0
50.458924592;17387.0528864;2.763e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.024691573;1.0;1.0;1.0;1.0;1.0
50.890983289;17461.6754309;2.772e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.024704029;1.0;1.0;1.0;1.0;1.0
51.327424937;17536.2979755;2.782e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.024716483;1.0;1.0;1.0;1.0;1.0
51.768307954;17610.9205201;2.791e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.024728939;1.0;1.0;1.0;1.0;1.0
52.213691634;17685.5430647;2.8e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.024741395;1.0;1.0;1.0;1.0;1.0
52.663636169;17760.1656093;2.81e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.024753853;1.0;1.0;1.0;1.0;1.0
53.11820266;17834.7881538;2.819e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.024766314;1.0;1.0;1.0;1.0;1.0
53.577453141;17909.4106984;2.828e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.024778777;1.0;1.0;1.0;1.0;1.0
54.041450595;17984.033243;2.838e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.024791244;1.0;1.0;1.0;1.0;1.0
54.510258972;18058.6557876;2.847e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.024803714;1.0;1.0;1.0;1.0;1.0
54.983943208;18133.2783321;2.856e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.02481619;1.0;1.0;1.0;1.0;1.0
55.462569247;18207.9008767;2.866e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.024828671;1.0;1.0;1.0;1.0;1.0
55.946204062;18282.5234213;2.875e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.024841158;1.0;1.0;1.0;1.0;1.0
56.434915669;18357.1459659;2.884e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.024853652;1.0;1.0;1.0;1.0;1.0
56.928773157;18431.7685104;2.893e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.024866152;1.0;1.0;1.0;1.0;1.0
57.427846704;18506.391055;2.903e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.024878661;1.0;1.0;1.0;1.0;1.0
57.9322076;18581.0135996;2.912e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.024891178;1.0;1.0;1.0;1.0;1.0
58.441928272;18655.6361442;2.921e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.024903704;1.0;1.0;1.0;1.0;1.0
58.957082302;18730.2586887;2.93e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.02491624;1.0;1.0;1.0;1.0;1.0
59.47774446;18804.8812333;2.94e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.024928785;1.0;1.0;1.0;1.0;1.0
60.003990718;18879.5037779;2.949e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.024941342;1.0;1.0;1.0;1.0;1.0
60.535898282;18954.1263225;2.958e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.02495391;1.0;1.0;1.0;1.0;1.0
61.073545614;19028.7488671;2.967e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.02496649;1.0;1.0;1.0;1.0;1.0
61.617012462;19103.3714116;2.976e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.024979083;1.0;1.0;1.0;1.0;1.0
62.16637988;19177.9939562;2.985e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.024991689;1.0;1.0;1.0;1.0;1.0
62.721730264;19252.6165008;2.995e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.025004309;1.0;1.0;1.0;1.0;1.0
63.283147375;19327.2390454;3.004e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.025016944;1.0;1.0;1.0;1.0;1.0
63.850716367;19401.8615899;3.013e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.025029594;1.0;1.0;1.0;1.0;1.0
64.42452382;19476.4841345;3.022e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.025042259;1.0;1.0;1.0;1.0;1.0
65.00465777;19551.1066791;3.031e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.025054941;1.0;1.0;1.0;1.0;1.0
65.591207737;19625.7292237;3.04e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.02506764;1.0;1.0;1.0;1.0;1.0
66.184264759;19700.3517682;3.049e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.025080357;1.0;1.0;1.0;1.0;1.0
66.783921427;19774.9743128;3.058e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.025093091;1.0;1.0;1.0;1.0;1.0
67.390271914;19849.5968574;3.067e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.025105845;1.0;1.0;1.0;1.0;1.0
68.003412011;19924.219402;3.076e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.025118618;1.0;1.0;1.0;1.0;1.0
68.623439166;19998.8419466;3.085e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.025131412;1.0;1.0;1.0;1.0;1.0
69.250452514;20073.4644911;3.095e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.025144226;1.0;1.0;1.0;1.0;1.0
69.884552919;20148.0870357;3.104e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.025157061;1.0;1.0;1.0;1.0;1.0
70.52584301;20222.7095803;3.113e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.025169919;1.0;1.0;1.0;1.0;1.0
71.174427221;20297.3321249;3.122e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.025182799;1.0;1.0;1.0;1.0;1.0
71.830411829;20371.9546694;3.131e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.025195703;1.0;1.0;1.0;1.0;1.0
72.493905;20446.577214;3.14e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.025208631;1.0;1.0;1.0;1.0;1.0
73.165016825;20521.1997586;3.149e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.025221583;1.0;1.0;1.0;1.0;1.0
73.843859369;20595.8223032;3.158e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.025234561;1.0;1.0;1.0;1.0;1.0
74.530546714;20670.4448477;3.166e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.025247564;1.0;1.0;1.0;1.0;1.0
75.225195001;20745.0673923;3.175e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.025260594;1.0;1.0;1.0;1.0;1.0
75.927922484;20819.6899369;3.184e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.025273652;1.0;1.0;1.0;1.0;1.0
76.638849571;20894.3124815;3.193e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.025286737;1.0;1.0;1.0;1.0;1.0
77.358098882;20968.935026;3.202e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.025299852;1.0;1.0;1.0;1.0;1.0
78.08579529;21043.5575706;3.211e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.025312995;1.0;1.0;1.0;1.0;1.0
78.822065984;21118.1801152;3.22e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.025326169;1.0;1.0;1.0;1.0;1.0
79.567040513;21192.8026598;3.229e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.025339373;1.0;1.0;1.0;1.0;1.0
80.32085085;21267.4252044;3.238e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.025352609;1.0;1.0;1.0;1.0;1.0
81.083631443;21342.0477489;3.247e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.025365876;1.0;1.0;1.0;1.0;1.0
81.855519277;21416.6702935;3.256e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.025379177;1.0;1.0;1.0;1.0;1.0
82.636653931;21491.2928381;3.265e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.025392511;1.0;1.0;1.0;1.0;1.0
83.427177643;21565.9153827;3.273e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.025405879;1.0;1.0;1.0;1.0;1.0
84.227235373;21640.5379272;3.282e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.025419283;1.0;1.0;1.0;1.0;1.0
85.036974868;21715.1604718;3.291e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.025432722;1.0;1.0;1.0;1.0;1.0
85.856546729;21789.7830164;3.3e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.025446197;1.0;1.0;1.0;1.0;1.0
86.686104481;21864.405561;3.309e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.02545971;1.0;1.0;1.0;1.0;1.0
87.525804643;21939.0281055;3.318e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.02547326;1.0;1.0;1.0;1.0;1.0
88.375806806;22013.6506501;3.326e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.02548685;1.0;1.0;1.0;1.0;1.0
89.236273702;22088.2731947;3.335e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.025500478;1.0;1.0;1.0;1.0;1.0
90.107371286;22162.8957393;3.344e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.025514147;1.0;1.0;1.0;1.0;1.0
90.989268818;22237.5182839;3.353e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.025527857;1.0;1.0;1.0;1.0;1.0
91.88213894;22312.1408284;3.362e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.025541608;1.0;1.0;1.0;1.0;1.0
92.786157764;22386.763373;3.37e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.025555402;1.0;1.0;1.0;1.0;1.0
93.701504963;22461.3859176;3.379e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.02556924;1.0;1.0;1.0;1.0;1.0
94.628363853;22536.0084622;3.388e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.025583122;1.0;1.0;1.0;1.0;1.0
95.566921495;22610.6310067;3.397e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.025597048;1.0;1.0;1.0;1.0;1.0
96.517368786;22685.2535513;3.405e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.02561102;1.0;1.0;1.0;1.0;1.0
97.479900556;22759.8760959;3.414e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.025625039;1.0;1.0;1.0;1.0;1.0
98.454715677;22834.4986405;3.423e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.025639106;1.0;1.0;1.0;1.0;1.0
99.442017159;22909.121185;3.432e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.02565322;1.0;1.0;1.0;1.0;1.0
100.442012266;22983.7437296;3.44e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.025667384;1.0;1.0;1.0;1.0;1.0
101.454912623;23058.3662742;3.449e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.025681598;1.0;1.0;1.0;1.0;1.0
102.480934333;23132.9888188;3.458e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.025695863;1.0;1.0;1.0;1.0;1.0
103.520298097;23207.6113633;3.466e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.02571018;1.0;1.0;1.0;1.0;1.0
104.573229332;23282.2339079;3.475e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.025724549;1.0;1.0;1.0;1.0;1.0
105.639958306;23356.8564525;3.484e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.025738972;1.0;1.0;1.0;1.0;1.0
106.72072026;23431.4789971;3.492e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.025753449;1.0;1.0;1.0;1.0;1.0
107.815755547;23506.1015417;3.501e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.025767982;1.0;1.0;1.0;1.0;1.0
108.925309772;23580.7240862;3.51e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.025782572;1.0;1.0;1.0;1.0;1.0
110.049633936;23655.3466308;3.518e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.025797218;1.0;1.0;1.0;1.0;1.0
111.188984582;23729.9691754;3.527e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.025811923;1.0;1.0;1.0;1.0;1.0
112.34362395;23804.59172;3.536e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.025826688;1.0;1.0;1.0;1.0;1.0
113.513820136;23879.2142645;3.544e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.025841513;1.0;1.0;1.0;1.0;1.0
114.699847259;23953.8368091;3.553e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.025856399;1.0;1.0;1.0;1.0;1.0
115.901985623;24028.4593537;3.562e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.025871347;1.0;1.0;1.0;1.0;1.0
117.120521899;24103.0818983;3.57e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.025886359;1.0;1.0;1.0;1.0;1.0
118.355749305;24177.7044428;3.579e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.025901435;1.0;1.0;1.0;1.0;1.0
119.607967792;24252.3269874;3.587e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.025916577;1.0;1.0;1.0;1.0;1.0
120.877484237;24326.949532;3.596e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.025931785;1.0;1.0;1.0;1.0;1.0
122.164612648;24401.5720766;3.605e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.025947061;1.0;1.0;1.0;1.0;1.0
123.469674368;24476.1946212;3.613e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.025962406;1.0;1.0;1.0;1.0;1.0
124.792998289;24550.8171657;3.622e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.02597782;1.0;1.0;1.0;1.0;1.0
126.13492108;24625.4397103;3.63e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.025993306;1.0;1.0;1.0;1.0;1.0
127.495787411;24700.0622549;3.639e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.026008864;1.0;1.0;1.0;1.0;1.0
128.875950196;24774.6847995;3.647e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.026024495;1.0;1.0;1.0;1.0;1.0
130.275770841;24849.307344;3.656e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.026040201;1.0;1.0;1.0;1.0;1.0
131.695619494;24923.9298886;3.665e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.026055983;1.0;1.0;1.0;1.0;1.0
133.135875318;24998.5524332;3.673e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.026071842;1.0;1.0;1.0;1.0;1.0
134.596926762;25073.1749778;3.682e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.026087779;1.0;1.0;1.0;1.0;1.0
136.079171847;25147.7975223;3.69e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.026103796;1.0;1.0;1.0;1.0;1.0
137.583018464;25222.4200669;3.699e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.026119893;1.0;1.0;1.0;1.0;1.0
139.108884678;25297.0426115;3.707e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.026136073;1.0;1.0;1.0;1.0;1.0
140.657199047;25371.6651561;3.716e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.026152336;1.0;1.0;1.0;1.0;1.0
142.228400955;25446.2877006;3.724e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.026168684;1.0;1.0;1.0;1.0;1.0
143.822940953;25520.9102452;3.733e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.026185119;1.0;1.0;1.0;1.0;1.0
145.441281116;25595.5327898;3.741e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.026201641;1.0;1.0;1.0;1.0;1.0
147.083895411;25670.1553344;3.75e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.026218252;1.0;1.0;1.0;1.0;1.0
148.751270084;25744.777879;3.758e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.026234954;1.0;1.0;1.0;1.0;1.0
150.443904058;25819.4004235;3.767e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.026251748;1.0;1.0;1.0;1.0;1.0
152.162309347;25894.0229681;3.775e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.026268635;1.0;1.0;1.0;1.0;1.0
153.907011487;25968.6455127;3.784e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.026285618;1.0;1.0;1.0;1.0;1.0
155.678549988;26043.2680573;3.792e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.026302697;1.0;1.0;1.0;1.0;1.0
157.477478794;26117.8906018;3.8e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.026319874;1.0;1.0;1.0;1.0;1.0
159.304366775;26192.5131464;3.809e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.026337152;1.0;1.0;1.0;1.0;1.0
161.159798225;26267.135691;3.817e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.026354531;1.0;1.0;1.0;1.0;1.0
163.044373392;26341.7582356;3.826e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.026372013;1.0;1.0;1.0;1.0;1.0
164.958709025;26416.3807801;3.834e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.0263896;1.0;1.0;1.0;1.0;1.0
166.903438939;26491.0033247;3.843e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.026407293;1.0;1.0;1.0;1.0;1.0
168.879214613;26565.6258693;3.851e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.026425095;1.0;1.0;1.0;1.0;1.0
170.886705806;26640.2484139;3.859e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.026443008;1.0;1.0;1.0;1.0;1.0
172.926601202;26714.8709585;3.868e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.026461032;1.0;1.0;1.0;1.0;1.0
174.999609081;26789.493503;3.876e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.026479171;1.0;1.0;1.0;1.0;1.0
177.10645802;26864.1160476;3.885e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.026497425;1.0;1.0;1.0;1.0;1.0
179.247897622;26938.7385922;3.893e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.026515797;1.0;1.0;1.0;1.0;1.0
181.424699283;27013.3611368;3.901e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.026534289;1.0;1.0;1.0;1.0;1.0
183.637656983;27087.9836813;3.91e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.026552904;1.0;1.0;1.0;1.0;1.0
185.887588119;27162.6062259;3.918e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.026571642;1.0;1.0;1.0;1.0;1.0
188.175334373;27237.2287705;3.927e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.026590506;1.0;1.0;1.0;1.0;1.0
190.50176262;27311.8513151;3.935e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.026609499;1.0;1.0;1.0;1.0;1.0
192.867765872;27386.4738596;3.943e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.026628622;1.0;1.0;1.0;1.0;1.0
195.274264273;27461.0964042;3.952e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.026647878;1.0;1.0;1.0;1.0;1.0
197.722206133;27535.7189488;3.96e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.026667269;1.0;1.0;1.0;1.0;1.0
