Defined Configuration:----------------------
Number of components: 1 
Equation of State:    CPA+RG 
Mixing Rule:          VdW1f 
Components:           Methanol 
Feed Composition:     [0.3, 0.7] 
Association Rule:     2B 
Combining Rule:       CR-1 
============================================
P(MPa);rho(mol/m3);Cv_res;Cp_res;alfa;uJT;w;lnkT;inv_kT;kT;d2AdT2;dAdT;dPdrho;dPdT;Cv;Cp
2.4e-08;1e-06;2.647e-05;8719.65251533;978.857361046;8.908e-06;1877.12214953;23.813265127;0.0;21977062377.1;-1.32e-07;-6.3e-07;4.5502e-05;4.5e-08;2.9236e-05;0.072536771
0.002937721;64.561947188;3.530438095;31.071907696;125.421398369;14.176687892;37.146861749;7.478357837;0.000565185;1769.33285582;-0.01765219;0.01599924;8.754e-06;0.070886265;5.8589e-05;0.000295896
0.001130393;129.123894377;2.579983102;1.216967629;-6.020810338;29.255866575;nan;nan;-0.024275462;-41.193859853;-0.012899916;0.015678569;-0.000188001;0.146157956;5.0686e-05;4.7668e-05
-0.021337742;193.685841565;2.125216669;1.7509765;-1.886496357;38.524928692;nan;nan;-0.101837174;-9.819596925;-0.010626083;0.015415536;-0.000525785;0.192115458;4.6905e-05;5.2108e-05
-0.066761056;258.247788753;1.810235989;1.597479438;-1.176576965;46.896549012;nan;nan;-0.198448981;-5.039078525;-0.00905118;0.015221255;-0.000768444;0.2334905;4.4286e-05;5.0832e-05
-0.120562233;322.809735942;1.565626101;1.468445597;-0.755726872;41.785422405;nan;nan;-0.274641425;-3.641111318;-0.007828131;0.01502236;-0.000850784;0.207553905;4.2253e-05;4.9759e-05
-0.176617626;387.37168313;1.491751167;1.41413806;-0.591235099;51.28142217;nan;nan;-0.430043638;-2.325345413;-0.007458756;0.0148306;-0.001110158;0.254256893;4.1638e-05;4.9308e-05
-0.263910112;451.933630318;1.419281359;1.292418245;-0.780146494;73.961958519;nan;nan;-0.471007379;-2.123108987;-0.007096407;0.014689201;-0.001042205;0.367454756;4.1036e-05;4.8296e-05
-0.311191163;516.495577507;1.340951655;1.289482912;-0.300163358;90.03828307;nan;nan;-1.475247286;-0.677852459;-0.006704758;0.014579422;-0.002856263;0.442815179;4.0385e-05;4.8271e-05
-0.632721933;581.057524695;1.26802388;1.331488656;0.319297448;113.684652338;344.584746722;-0.592526497;1.80855195;0.552928546;-0.006340119;0.01448996;0.003112518;0.577466021;3.9778e-05;4.862e-05
0.09070927;645.619471883;1.199287197;1.21728382;0.129461265;86.282387729;451.378034879;-1.243068867;3.46623457;0.288497498;-0.005996436;0.014413643;0.005368851;0.448743111;3.9207e-05;4.7671e-05
0.060524981;710.181419072;1.128340477;1.117792499;-0.081186456;97.951337195;nan;nan;-5.682524915;-0.175978111;-0.005641702;0.014306866;-0.008001512;0.461344061;3.8617e-05;4.6844e-05
-0.942477078;774.74336626;1.065161848;1.043792476;-0.124534951;138.278315409;nan;nan;-5.337490538;-0.187353962;-0.005325809;0.014234986;-0.006889366;0.664704124;3.8092e-05;4.6228e-05
-0.829056776;839.305313448;1.008901296;0.888094038;-0.860185568;118.559937248;nan;nan;-0.685170567;-1.459490597;-0.005044506;0.014162624;-0.000816354;0.589373833;3.7624e-05;4.4934e-05
-1.047887934;903.867260637;0.962601526;0.930635699;-0.243209669;121.24047416;nan;nan;-2.44229958;-0.409450179;-0.004813008;0.014090039;-0.002702056;0.593990873;3.7239e-05;4.5288e-05
-1.177956716;968.429207825;0.927650318;0.893805662;-0.271979973;122.724846009;nan;nan;-2.215410101;-0.451383696;-0.004638252;0.01401911;-0.002287632;0.60254718;3.6948e-05;4.4981e-05
-1.343275948;1032.99115501;0.902892344;0.871770625;-0.245657466;133.530630206;nan;nan;-2.663607681;-0.375430664;-0.004514462;0.013952131;-0.002578539;0.654335113;3.6742e-05;4.4798e-05
-1.510907676;1097.5531022;0.885205104;0.851730409;-0.248812852;150.629541025;nan;nan;-2.967334785;-0.337002756;-0.004426026;0.013890777;-0.002703591;0.738311031;3.6595e-05;4.4631e-05
-1.692374158;1162.11504939;0.871216294;0.834659733;-0.251018679;172.613210912;nan;nan;-3.371105798;-0.296638569;-0.004356081;0.013835708;-0.002900837;0.846210526;3.6479e-05;4.449e-05
-1.885474987;1226.67699658;0.858708937;0.818407111;-0.255438087;197.327739425;nan;nan;-3.788380992;-0.263965003;-0.004293545;0.013786787;-0.003088328;0.967696792;3.6375e-05;4.4354e-05
-2.091151104;1291.23894377;0.846669956;0.802596415;-0.25925311;223.746740224;nan;nan;-4.233568718;-0.236207339;-0.00423335;0.013743515;-0.003278687;1.097565858;3.6275e-05;4.4223e-05
-2.308831858;1355.80089096;0.834700364;0.786638038;-0.263465599;252.023777943;nan;nan;-4.69378161;-0.213047833;-0.004173502;0.013705345;-0.003461999;1.236649982;3.6175e-05;4.409e-05
-2.538177924;1420.36283814;0.821939738;0.769127809;-0.269524758;283.475494892;nan;nan;-5.163022397;-0.193685001;-0.004109699;0.013671948;-0.003635002;1.391562362;3.6069e-05;4.3945e-05
-2.778197531;1484.92478533;0.807780925;0.750756752;-0.27293283;315.930638457;nan;nan;-5.683578983;-0.175945474;-0.004038905;0.013643062;-0.00382752;1.551235297;3.5952e-05;4.3792e-05
-3.032402184;1549.48673252;0.792546584;0.729081423;-0.284167629;352.146774274;nan;nan;-6.088972948;-0.164231309;-0.003962733;0.013618176;-0.003929671;1.730289007;3.5825e-05;4.3612e-05
-3.285611943;1614.04867971;0.776087528;0.714644216;-0.266556411;379.029521993;nan;nan;-6.978835827;-0.143290375;-0.003880438;0.013596941;-0.004323808;1.860253431;3.5688e-05;4.3492e-05
-3.59070905;1678.6106269;0.756960467;0.652032526;-0.388675229;458.992384936;nan;nan;-5.829581743;-0.171538893;-0.003784802;0.013579401;-0.003472861;2.265814016;3.5529e-05;4.2971e-05
-3.734041308;1743.17257408;0.731754934;0.702570097;-0.141696469;371.705746126;nan;nan;-12.66921245;-0.078931505;-0.003658775;0.013566117;-0.007267905;1.795182668;3.5319e-05;4.3391e-05
-4.529169231;1807.73452127;0.694715119;0.915887998;0.391121384;1009.17679312;539.496060758;-2.570176348;13.068128774;0.07652205;-0.003473576;0.013558511;0.007229009;5.111224609;3.5011e-05;4.5165e-05
-2.800603538;1872.29646846;0.639405195;0.604400805;0.060231397;-997.785739627;nan;nan;-90.327766129;-0.011070793;-0.003197026;0.013559442;-0.048244371;-5.440567529;3.4552e-05;4.2575e-05
-10.758670344;1936.85841565;0.555257229;-1.296581068;-0.459772214;7885.97961311;nan;nan;-84.837038266;-0.011787304;-0.002776286;0.013573894;-0.043801363;39.005712874;3.3852e-05;2.6769e-05
-8.456406089;2001.42036284;0.262498356;0.736855174;0.161965783;5680.70059881;1980.62800052;-5.19823992;180.953468829;0.005526283;-0.001312492;0.0144548;0.090412525;29.308270338;3.1418e-05;4.3676e-05
0.915747;2065.98231003;0.45487572;0.615627814;-0.126419599;-2730.9550887;1424.24470673;-4.643449342;103.902124114;0.009624442;-0.002274379;0.014267599;0.050291875;-13.135264823;3.3017e-05;4.2668e-05
-1.962523332;2130.54425722;0.336029815;0.039708902;-0.322275585;1989.35211432;nan;nan;-30.392614148;-0.032902731;-0.001680149;0.014282182;-0.014265188;9.794797501;3.2029e-05;3.788e-05
-0.926229615;2195.1062044;0.353793383;0.408876447;0.19185623;613.803546606;545.159095735;-2.798773337;16.424487092;0.060884702;-0.001768967;0.014302727;0.00748232;3.151140168;3.2177e-05;4.0949e-05
-0.996377033;2259.66815159;0.317638277;1.520454634;2.046530812;1324.83976081;265.644845827;-1.177029505;3.244721444;0.308192866;-0.001588191;0.01431471;0.001435928;6.640422411;3.1876e-05;5.0192e-05
-0.740816961;2324.23009878;0.247454834;0.300407162;0.194312673;617.080205705;529.23172717;-2.791036919;16.297910654;0.061357558;-0.001237274;0.014345936;0.007012176;3.166890582;3.1293e-05;4.0047e-05
-0.090937552;2388.79204597;0.159254554;1.771673682;0.722423123;5294.78560337;908.20200533;-3.608249883;36.901414465;0.027099232;-0.000796273;0.014402857;0.01544773;26.658435089;3.0559e-05;5.228e-05
1.253854091;2453.35399316;1.54147875;-0.528972552;1.813087734;-2793.87580947;nan;nan;-7.726051555;-0.129432219;-0.007707394;0.014616222;-0.003149179;-14.008009305;4.2052e-05;3.3152e-05
-0.497571844;2517.91594034;7.931613699;3.283885786;0.814099139;-14286.6061108;nan;nan;-88.287117261;-0.011326681;-0.039658068;0.013977441;-0.035063568;-71.874466141;9.5182e-05;6.4854e-05
-3.273690384;2582.47788753;1.046728676;-0.112490992;0.486524082;-6089.92130696;nan;nan;-63.235895515;-0.015813803;-0.005233643;0.013403311;-0.02448652;-30.765786012;3.7938e-05;3.6614e-05
-3.65936662;2647.03983472;-0.075186385;-2.853396843;-2.290454085;3217.74073473;nan;nan;-7.008941621;-0.142674894;0.000375932;0.01330197;-0.002647841;16.053658966;2.861e-05;1.3825e-05
-3.615589975;2711.60178191;-0.148658863;1.350377821;1.82519813;2220.93989413;349.76055315;-1.808423037;6.100819076;0.163912417;0.000743294;0.013451868;0.002249895;11.135203566;2.7999e-05;4.8777e-05
-3.368851426;2776.1637291;0.265190647;2.82968022;1.782879993;3982.02730054;494.55347094;-2.415807335;11.198807895;0.089295219;-0.001325953;0.013460603;0.004033915;19.966130542;3.144e-05;6.1077e-05
-3.094715189;2840.72567629;0.406025907;4.329598335;2.426725034;4583.47283021;484.240634855;-2.247414773;9.463239564;0.105672058;-0.00203013;0.013688632;0.003331275;22.964680349;3.2611e-05;7.3548e-05
-2.938704173;2905.28762348;0.407653078;0.412520193;-0.183420614;-79.194105588;168.398072413;-0.74266301;2.101524451;0.475845046;-0.002038265;0.01368695;0.000723345;-0.385462906;3.2625e-05;4.098e-05
-3.001314102;2969.84957066;0.408510031;-2.957607487;-7.840979843;1275.76369537;nan;nan;-0.813004698;-1.230005192;-0.00204255;0.013686557;-0.000273753;6.374753453;3.2632e-05;1.2959e-05
-2.974052203;3034.41151785;0.411181506;1.444214338;3.257998628;960.662169929;151.820911263;-0.389728215;1.476579427;0.677240914;-0.002055908;0.013687376;0.000486611;4.810693747;3.2654e-05;4.9558e-05
-2.938480935;3098.97346504;0.417905294;1.414486816;2.709739341;1137.63009661;178.688726169;-0.743379603;2.103030927;0.475504182;-0.002089526;0.013689025;0.000678622;5.698665638;3.271e-05;4.931e-05
-2.886425915;3163.53541223;0.434884767;0.820171947;1.258491777;964.668246945;226.436022732;-1.347533812;3.847924113;0.259880385;-0.002174424;0.013690807;0.001216337;4.842580855;3.2851e-05;4.4369e-05
-2.781422808;3228.09735942;0.520989502;-1.607799166;-5.03995527;1364.84436183;nan;nan;-1.352682322;-0.739271878;-0.002604948;0.01368972;-0.000419034;6.817458398;3.3567e-05;2.4182e-05
-2.940533208;3292.6593066;1.450166376;0.326354113;0.892195351;-4124.20181141;nan;nan;-23.242918293;-0.043023857;-0.007250832;0.013649351;-0.007059011;-20.737223649;4.1293e-05;4.0263e-05
-3.6929098;3357.22125379;1.72209122;0.626122209;0.749039121;-4879.38411385;nan;nan;-32.789835754;-0.030497256;-0.008610456;0.013428205;-0.009766957;-24.560869748;4.3554e-05;4.2756e-05
-4.201680737;3421.78320098;0.45368917;0.407116347;-0.228569337;712.467306659;nan;nan;-15.251730293;-0.065566331;-0.002268446;0.013361981;-0.004457246;3.486077882;3.3007e-05;4.0935e-05
-4.268446792;3486.34514817;0.407146539;0.209597647;-0.820613735;844.392414773;nan;nan;-5.113725578;-0.195552144;-0.002035733;0.013351936;-0.001466787;4.196393446;3.2621e-05;3.9292e-05
-4.39107798;3550.90709536;0.400766226;0.221034624;-0.711317501;903.529480142;nan;nan;-6.306766755;-0.158559851;-0.002003831;0.013344172;-0.0017761;4.486113567;3.2567e-05;3.9388e-05
-4.497783765;3615.46904255;0.393761412;0.190296781;-0.779620214;949.613510457;nan;nan;-6.051421399;-0.165250432;-0.001968807;0.013337287;-0.001673758;4.717810445;3.2509e-05;3.9132e-05
-4.607200173;3680.03098973;0.385698418;0.153439112;-0.843594662;1019.19491707;nan;nan;-6.005192835;-0.166522546;-0.001928492;0.013331552;-0.001631832;5.065948621;3.2442e-05;3.8826e-05
-4.708492286;3744.59293692;0.377729098;0.083809007;-1.000283668;1105.79891246;nan;nan;-5.499934731;-0.181820339;-0.001888645;0.013327346;-0.001468767;5.501494889;3.2376e-05;3.8247e-05
-4.796853095;3809.15488411;0.370856124;-0.032194258;-1.281884257;1202.34701219;nan;nan;-4.671542938;-0.214062038;-0.001854281;0.013324912;-0.001226399;5.988377346;3.2319e-05;3.7282e-05
-4.866849673;3873.7168313;0.365575625;-0.236465323;-1.803294038;1296.85033546;nan;nan;-3.585839216;-0.278874746;-0.001827878;0.013324216;-0.000925684;6.466322481;3.2275e-05;3.5584e-05
-4.916381069;3938.27877849;0.362126995;-0.649412325;-2.884411553;1383.51596897;nan;nan;-2.394113721;-0.417691103;-0.001810635;0.013325035;-0.000607909;6.905609276;3.2246e-05;3.215e-05
-4.945345205;4002.84072568;0.35921266;-1.894534827;-6.17452648;1462.24938657;nan;nan;-1.183140319;-0.845208285;-0.001796063;0.013327103;-0.000295575;7.305331231;3.2222e-05;2.1798e-05
-4.954546886;4067.40267287;0.357394669;173.041514703;457.453894248;1535.38571472;76.82990682;4.08744563;0.016782046;59.58748865;-0.001786973;0.013330205;4.126e-06;7.677012484;3.2207e-05;0.001476297
-4.944812442;4131.96462005;0.355972196;2.934967675;6.632912009;1605.37108719;132.67669357;-0.191503025;1.211068497;0.825717127;-0.001779861;0.013334192;0.000293097;8.032910778;3.2195e-05;6.1952e-05
-4.916700995;4196.52656724;0.354709317;1.739395657;3.467178435;1673.54905164;170.437869031;-0.882486468;2.41690179;0.413752848;-0.001773547;0.013338964;0.000575929;8.379829767;3.2185e-05;5.2012e-05
-4.870446233;4261.08851443;0.353703178;1.33355942;2.391869149;1741.95405585;201.002503302;-1.294462889;3.649035509;0.274045018;-0.001768516;0.013344454;0.000856362;8.728015457;3.2176e-05;4.8638e-05
-4.806124161;4325.65046162;0.353037044;1.123061771;1.838874505;1806.43161063;227.581759943;-1.594360381;4.925177829;0.203038354;-0.001765185;0.013350607;0.001138598;9.056783942;3.2171e-05;4.6887e-05
-4.723425999;4390.21240881;0.352731733;1.006040118;1.518147051;1883.029919;251.273179048;-1.828128429;6.222230411;0.160714074;-0.001763659;0.013357371;0.001417296;9.446260747;3.2168e-05;4.5914e-05
-4.623117385;4454.774356;0.352731733;0.89272576;1.255835082;1907.87316112;273.313190927;-2.031615612;7.62639771;0.131123505;-0.001763659;0.013364684;0.00171196;9.577497794;3.2168e-05;4.4972e-05
-4.502370993;4519.33630318;0.353009288;0.925507236;1.217915283;2115.65525838;291.048329322;-2.165775705;8.7213645;0.114660957;-0.001765046;0.01337246;0.001929789;10.621883114;3.217e-05;4.5245e-05
-4.373935542;4583.89825037;0.352759488;0.616397524;0.747617097;1605.64499609;312.48924251;-2.38053817;10.810719302;0.092500783;-0.001763797;0.013380572;0.002358412;8.082278577;3.2168e-05;4.2675e-05
-4.197843689;4648.46019756;0.355618313;2.541220858;2.714689356;3735.59279913;290.448893136;-1.930510434;6.893027777;0.145074129;-0.001778092;0.013388663;0.001482863;18.712429135;3.2192e-05;5.8679e-05
-4.182462548;4713.02214475;0.395856958;1.883484527;-1.413737687;-4976.89104002;435.906876588;-2.864475796;17.539856328;0.05701301;-0.001979285;0.013392769;0.003721573;-24.796755918;3.2527e-05;5.321e-05
-3.71729968;4777.58409194;0.018117452;8.136840532;1.272185878;30369.3328863;1674.08195191;-4.786072627;119.829826918;0.008345168;-9.0587e-05;0.013410961;0.025081678;152.445813566;2.9386e-05;0.000105203
-0.943818577;4842.14603913;-11.362272234;-10.671940087;0.43033161;7677.45262343;675.582724534;-4.502611871;90.25255179;0.011080019;0.056811361;0.013930667;0.018638957;38.838525876;-6.5236e-05;-5.1182e-05
-1.310564965;4906.70798631;2.192968029;-7.068653733;1.04328491;-43349.8843979;770.498627727;nan;-208.757172358;-0.004790255;-0.01096484;0.013462534;-0.042545261;-217.793207851;4.7469e-05;-2.1222e-05
-6.437428376;4971.2699335;7.323565365;4.212528933;0.502522301;-30470.1305769;nan;nan;-306.218741497;-0.003265639;-0.036617827;0.013007491;-0.061597689;-153.881746592;9.0127e-05;7.2575e-05
-9.264298511;5035.83188069;1.304817365;0.655821745;0.324314928;-9921.97967675;nan;nan;-155.363542717;-0.006436516;-0.006524087;0.012647054;-0.030851614;-50.386716097;4.0084e-05;4.3003e-05
-10.421108959;5100.39382788;0.686659063;-4.24881956;1.12637679;-22249.3416024;nan;nan;-99.205466911;-0.01008009;-0.003433295;0.012565523;-0.01945055;-111.742735347;3.4945e-05;2.223e-06
-11.775829319;5164.95577507;-0.078034801;-0.21051615;-0.272214175;2559.85466808;nan;nan;-46.171063688;-0.021658587;0.000390174;0.012205588;-0.008939295;12.568418022;2.8586e-05;3.5799e-05
-11.575385551;5229.51772226;-0.150157664;7.694125741;2.020080295;20256.7611107;1043.15919864;-3.917267489;50.262912993;0.019895385;0.000750788;0.012548265;0.009611386;101.535120118;2.7987e-05;0.000101522
-10.534769739;5294.07966944;-1.512505399;4.807861412;1.143430511;29135.3158026;1873.64329085;-4.851738383;127.962644689;0.007814781;0.007562527;0.01261019;0.024170895;146.316392237;1.666e-05;7.7525e-05
-8.454345436;5358.64161663;0.910299613;3.284862293;0.844485533;14978.4591336;956.940666996;-4.49101706;89.212133802;0.011209238;-0.004551498;0.013089783;0.016648274;75.338356337;3.6804e-05;6.4862e-05
-8.385079768;5423.20356382;2.648929687;-5.454872125;2.005840946;-21855.6787729;218.762316626;nan;-54.616232276;-0.018309575;-0.013244648;0.012831764;-0.010070843;-109.551475026;5.126e-05;-7.805e-06
-9.754731919;5487.76551101;0.403406475;-0.252745871;-0.583314554;6225.92950534;nan;nan;-52.913271162;-0.01889885;-0.002017032;0.012805814;-0.009642043;30.865081171;3.2589e-05;3.5448e-05
-9.630097912;5552.3274582;0.3838041;0.362955022;-0.331488757;354.482555777;nan;nan;-5.267375928;-0.189847851;-0.00191902;0.012802699;-0.000948679;1.746075899;3.2426e-05;4.0568e-05
-9.877229034;5616.88940538;0.375262321;0.132032602;-0.644768617;2135.32242834;nan;nan;-16.431406291;-0.060859064;-0.001876312;0.012801117;-0.002925357;10.59445511;3.2355e-05;3.8648e-05
-10.00783139;5681.45135257;0.369600184;0.137109636;-0.736655177;1805.25324526;nan;nan;-12.17043514;-0.082166331;-0.001848001;0.012800621;-0.002142135;8.965414051;3.2308e-05;3.869e-05
-10.153829832;5746.01329976;0.365818487;0.071726478;-0.836882796;2031.29128275;nan;nan;-12.063979057;-0.082891391;-0.001829092;0.012801026;-0.002099539;10.096136518;3.2277e-05;3.8146e-05
-10.278932043;5810.57524695;0.362800068;0.01548785;-0.968437756;2094.61375868;nan;nan;-10.758847939;-0.092946755;-0.001814;0.012802196;-0.001851598;10.419274554;3.2252e-05;3.7679e-05
-10.392915342;5875.13719414;0.360794727;-0.054606461;-1.11820558;2192.30860908;nan;nan;-9.759160069;-0.102467835;-0.001803974;0.012804021;-0.001661095;10.912747245;3.2235e-05;3.7096e-05
-10.493419078;5939.69914133;0.358997554;-0.138705057;-1.305091357;2273.80973074;nan;nan;-8.6780579;-0.115233156;-0.001794988;0.012806413;-0.001461027;11.325658364;3.222e-05;3.6397e-05
-10.581568775;6004.26108851;0.357512631;-0.243370125;-1.538191111;2353.1435862;nan;nan;-7.624277932;-0.131159961;-0.001787563;0.012809308;-0.001269811;11.727596541;3.2208e-05;3.5526e-05
-10.657382044;6068.8230357;0.355986074;-0.382800989;-1.845292628;2436.31635371;nan;nan;-6.583597417;-0.151892641;-0.00177993;0.012812661;-0.001084823;12.148663781;3.2195e-05;3.4367e-05
-10.721645316;6133.38498289;0.354272167;-0.571444959;-2.279217204;2496.57428834;nan;nan;-5.464835578;-0.182988122;-0.001771361;0.012816447;-0.000890998;12.455547264;3.2181e-05;3.2799e-05
-10.772431214;6197.94693008;0.351316198;-0.895239174;-2.916512643;2653.62451818;nan;nan;-4.541524961;-0.220190356;-0.001756581;0.012820674;-0.000732747;13.245414966;3.2156e-05;3.0106e-05
-10.816260419;6262.50887727;0.344418938;-1.68585479;-5.099344191;2495.82567338;nan;nan;-2.444805424;-0.409030506;-0.001722095;0.012825445;-0.000390388;12.46690434;3.2099e-05;2.3533e-05
-10.822839573;6327.07082446;0.321923044;-3.255096265;-6.068824957;3732.3041651;nan;nan;-3.072449562;-0.325473203;-0.001609615;0.012831216;-0.000485604;18.646158578;3.1912e-05;1.0485e-05
-10.878963471;6391.63277164;0.232473762;0.253767237;0.214972434;618.379488704;302.481008757;-2.689563987;14.725254114;0.067910543;-0.001162369;0.012840039;0.002303833;3.165523714;3.1168e-05;3.966e-05
-10.525359692;6456.19471883;-0.130846722;3.346141989;1.246938183;17930.4022589;900.263063912;-4.279262425;72.187176902;0.013852876;0.000654234;0.012861076;0.011181072;90.012947179;2.8147e-05;6.5371e-05
-9.435219933;6520.75666602;0.378211351;3.080542332;1.717285783;10231.2250092;528.15115141;-3.397053039;29.875926996;0.033471765;-0.001891057;0.013019636;0.004581666;51.305504681;3.238e-05;6.3163e-05
-9.933757178;6585.31861321;4.199057768;-0.435707563;1.136001533;-26749.1447216;nan;nan;-118.254237247;-0.008456357;-0.020995289;0.012912458;-0.017957254;-134.336994794;6.4148e-05;3.3927e-05
-11.753930467;6649.8805604;2.097814977;-0.121911745;0.819432101;-17903.6793852;nan;nan;-109.915113688;-0.00909793;-0.010489075;0.012702493;-0.016528885;-90.067972494;4.6678e-05;3.6536e-05
-12.06803123;6714.44250759;-0.608874062;20.132258639;5.169037634;26916.1190167;1013.42896115;-3.260444479;26.061118183;0.038371339;0.00304437;0.012702391;0.003881352;134.710900675;2.4173e-05;0.000204939
-11.252755118;6779.00445477;-0.417499368;-1.473243568;0.966916949;-7363.49259779;nan;nan;-38.275095405;-0.026126649;0.002087497;0.012865773;-0.005646123;-37.008838466;2.5764e-05;2.5301e-05
-12.797080666;6843.56640196;0.977905257;-1.740994315;0.750580202;-24624.9756249;nan;nan;-165.139682867;-0.00605548;-0.004889526;0.012610245;-0.024130647;-123.950576539;3.7366e-05;2.3074e-05
-14.368598191;6908.12834915;0.37476966;-0.612871664;-0.698113406;9843.12666284;nan;nan;-69.996721606;-0.014286383;-0.001873848;0.012610045;-0.010132516;48.865649706;3.2351e-05;3.2454e-05
-14.105430603;6972.69029634;0.378065634;0.615103956;1.976222565;834.224411086;111.715455629;-0.749531136;2.116007664;0.47258808;-0.001890328;0.012612735;0.000303471;4.181702094;3.2379e-05;4.2664e-05
-14.329412864;7037.25224353;0.379044018;-0.084250513;-1.005320736;3259.1944935;nan;nan;-16.12950411;-0.061998186;-0.00189522;0.012615597;-0.002292017;16.215324947;3.2387e-05;3.6849e-05
-14.401384807;7101.81419072;0.380258325;-0.174230214;-1.316442181;3002.66212435;nan;nan;-11.361307241;-0.08801804;-0.001901292;0.012618682;-0.001599775;14.956504086;3.2397e-05;3.6101e-05
-14.535982086;7166.3761379;0.381902843;-0.018342957;-1.482816484;1940.89006541;nan;nan;-6.522612454;-0.153312803;-0.001909514;0.012621962;-0.000910169;9.671837265;3.2411e-05;3.7397e-05
-14.518909355;7230.93808509;0.386135568;-0.780605429;-1.239871408;6831.88116325;nan;nan;-27.440107946;-0.036443005;-0.001930678;0.012625384;-0.00379482;34.022205277;3.2446e-05;3.1059e-05
-15.025984014;7295.50003228;1.224707835;-0.376673147;0.78696334;-14751.192138;nan;nan;-94.321507043;-0.010602036;-0.006123539;0.012622056;-0.012928724;-74.227568225;3.9418e-05;3.4418e-05
-16.18831656;7360.06197947;0.766747776;-0.756807664;0.757534726;-14704.8699184;nan;nan;-97.702268121;-0.010235177;-0.003833739;0.012461046;-0.013274653;-74.012860933;3.561e-05;3.1257e-05
-16.740058893;7424.62392666;0.381895904;-0.375778668;-0.841647635;6723.55957617;nan;nan;-39.706953014;-0.025184506;-0.00190948;0.012457757;-0.005348009;33.419263116;3.2411e-05;3.4425e-05
-16.878872264;7489.18587385;0.378370946;0.318709425;-0.3185643;1424.60778692;nan;nan;-22.014291883;-0.045425036;-0.001891855;0.01245786;-0.002939477;7.012967475;3.2381e-05;4.02e-05
-17.11961565;7553.74782103;0.374936193;0.152468888;-0.56787903;2985.24471323;nan;nan;-26.054756405;-0.038380708;-0.001874681;0.01245841;-0.003449249;14.795949784;3.2353e-05;3.8817e-05
-17.324252715;7618.30976822;0.372209208;0.177945064;-0.553863202;2696.19790336;nan;nan;-24.122163453;-0.041455651;-0.001861046;0.012459418;-0.003166341;13.3603787;3.233e-05;3.9029e-05
-17.528465878;7682.87171541;0.369697328;0.140886843;-0.609769573;2906.56720404;nan;nan;-23.639484877;-0.042302106;-0.001848487;0.012460872;-0.003076907;14.414638596;3.2309e-05;3.8721e-05
-17.721554982;7747.4336626;0.367775255;0.118854554;-0.652529729;2978.06155051;nan;nan;-22.645831954;-0.044158236;-0.001838876;0.012462745;-0.002923011;14.777078593;3.2293e-05;3.8538e-05
-17.90589641;7811.99560979;0.36635972;0.090619677;-0.704009099;3081.46396647;nan;nan;-21.730778697;-0.046017679;-0.001831799;0.012465;-0.002781719;15.298665939;3.2281e-05;3.8303e-05
-18.080741407;7876.55755698;0.365131536;0.06199796;-0.758089493;3170.33396287;nan;nan;-20.77301543;-0.048139376;-0.001825658;0.012467599;-0.002637322;15.747804737;3.2271e-05;3.8065e-05
-18.246437647;7941.11950416;0.364069885;0.031153749;-0.816481515;3257.77930255;nan;nan;-19.828682963;-0.050431993;-0.001820349;0.012470509;-0.002496963;16.189753098;3.2262e-05;3.7809e-05
-18.403159016;8005.68145135;0.363598041;-0.001285391;-0.879251455;3341.19667213;nan;nan;-18.892797135;-0.052930225;-0.00181799;0.0124737;-0.002359924;16.611519375;3.2258e-05;3.7539e-05
-18.551160181;8070.24339854;0.362834762;-0.036775375;-0.947306687;3422.30536788;nan;nan;-17.968504339;-0.055652935;-0.001814174;0.012477149;-0.002226513;17.021684318;3.2252e-05;3.7244e-05
-18.690655086;8134.80534573;0.362251895;-0.075414578;-1.021753374;3501.58297625;nan;nan;-17.051723735;-0.058645097;-0.001811259;0.012480835;-0.002096144;17.422656263;3.2247e-05;3.6923e-05
-18.821822463;8199.36729292;0.362092301;-0.11777153;-1.104110553;3579.71188102;nan;nan;-16.137759539;-0.06196647;-0.001810462;0.012484745;-0.001968171;17.817870607;3.2246e-05;3.6571e-05
-18.944793031;8263.92924011;0.361495556;-0.165746775;-1.196359809;3657.17995302;nan;nan;-15.221001753;-0.065698698;-0.001807478;0.012488866;-0.00184186;18.209794756;3.2241e-05;3.6172e-05
-19.059650615;8328.49118729;0.361322083;-0.219847837;-1.30110969;3734.40390185;nan;nan;-14.295904587;-0.069950103;-0.00180661;0.01249319;-0.001716506;18.600539986;3.224e-05;3.5722e-05
-19.166434963;8393.05313448;0.361072283;-0.28239688;-1.421848901;3811.70079905;nan;nan;-13.357058323;-0.074866784;-0.001805361;0.012497709;-0.001591442;18.991718704;3.2237e-05;3.5202e-05
-19.26514382;8457.61508167;0.360732277;-0.355894035;-1.56331901;3889.3753237;nan;nan;-12.399822033;-0.080646319;-0.001803661;0.012502418;-0.001466113;19.384877508;3.2235e-05;3.4591e-05
-19.355745223;8522.17702886;0.360607377;-0.44354879;-1.732308678;3967.504017;nan;nan;-11.418535078;-0.087576908;-0.001803037;0.012507312;-0.001339861;19.78042741;3.2234e-05;3.3862e-05
-19.438151927;8586.73897605;0.360357577;-0.55067236;-1.938071898;4046.78388469;nan;nan;-10.413366303;-0.096030426;-0.001801788;0.012512389;-0.001212727;20.181852592;3.2231e-05;3.2971e-05
