Defined Configuration:----------------------
Number of components: 1 
Equation of State:    CPA+RG 
Mixing Rule:          VdW1f 
Components:           Methanol 
Feed Composition:     [0.3, 0.7] 
Association Rule:     2B 
Combining Rule:       CR-1 
============================================
P(MPa);rho(mol/m3);Cv_res;Cp_res;alfa;uJT;w;lnkT;inv_kT;kT;d2AdT2;dAdT;dPdrho;dPdT;Cv;Cp
28.633443637;10975.531022;12.992704619;46.43690216;4.485709811;81800.8322658;476.067937078;-3.389691063;29.656788771;0.033719092;-0.021122228;0.014930392;0.002702082;133.031748365;0.00016972;0.000456105
28.85318612;11056.233456;13.008606775;46.143205835;4.430479813;82656.8348418;478.29409002;-3.41249454;30.340836356;0.032958881;-0.02114808;0.014981858;0.002744229;134.424462996;0.000169852;0.000453663
29.076375555;11136.93589;13.024185742;45.846371923;4.375174602;83517.2974852;480.555106802;-3.435416889;31.044351906;0.032211979;-0.021173406;0.015033223;0.002787513;135.824460003;0.000169982;0.000451195
29.303104264;11217.638324;13.039446794;45.546781114;4.319844829;84382.2641512;482.851064251;-3.458452069;31.767764114;0.031478451;-0.021198216;0.01508449;0.002831948;137.231811541;0.000170109;0.000448704
29.533465686;11298.340758;13.054395096;45.244799615;4.264538691;85251.779647;485.182042884;-3.481594172;32.511509732;0.030758338;-0.021222518;0.015135659;0.002877547;138.646591164;0.000170233;0.000446193
29.767554403;11379.0431919;13.069035705;44.940779072;4.209301953;86125.8896523;487.548126949;-3.504837431;33.276033752;0.030051658;-0.021246319;0.015186734;0.002924326;140.068873856;0.000170355;0.000443666
30.005466165;11459.7456259;13.083373577;44.635056505;4.154177969;87004.6407284;489.949404584;-3.528176217;34.061789627;0.02935841;-0.021269628;0.015237717;0.002972299;141.498736048;0.000170474;0.000441124
30.247297919;11540.4480599;13.09741356;44.327954305;4.099207717;87888.0803278;492.385967956;-3.551605051;34.8692395;0.028678572;-0.021292453;0.015288609;0.003021481;142.936255637;0.000170591;0.00043857
30.493147836;11621.1504939;13.11116041;44.019780339;4.044429841;88776.2568161;494.857913311;-3.575118599;35.698854396;0.028012103;-0.021314801;0.015339414;0.003071886;144.381512015;0.000170705;0.000436008
30.743115341;11701.8529279;13.12461878;43.710828044;3.989880696;89669.2194809;497.365341177;-3.598711678;36.55111448;0.027358947;-0.02133668;0.015390133;0.003123532;145.834586089;0.000170817;0.000433439
30.997301139;11782.5553619;13.137793232;43.4013766;3.935594399;90567.0185482;499.908356457;-3.622379258;37.426509284;0.026719029;-0.021358098;0.015440769;0.003176434;147.295560309;0.000170926;0.000430866
31.255807249;11863.2577959;13.150688235;43.091691148;3.881602886;91469.7052;502.487068543;-3.646116461;38.325537941;0.026092263;-0.021379061;0.015491323;0.003230608;148.764518692;0.000171034;0.000428291
31.518737029;11943.9602298;13.163308167;42.782023039;3.827935976;92377.331585;505.101591419;-3.669918563;39.248709431;0.025478545;-0.021399578;0.015541798;0.003286072;150.241546844;0.000171138;0.000425717
31.786195214;12024.6626638;13.175657322;42.472610105;3.774621429;93289.9508403;507.75204381;-3.693780993;40.196542843;0.024877761;-0.021419654;0.015592195;0.003342842;151.726731992;0.000171241;0.000423144
32.05828794;12105.3650978;13.187739904;42.163676953;3.721685015;94207.6171049;510.438549365;-3.717699334;41.169567656;0.024289786;-0.021439296;0.015642518;0.003400936;153.220163013;0.000171342;0.000420575
32.335122783;12186.0675318;13.199560036;41.85543533;3.669150583;95130.3855375;513.161236641;-3.741669322;42.16832396;0.023714483;-0.021458512;0.015692767;0.003460372;154.721930455;0.00017144;0.000418013
32.616808787;12266.7699658;13.211121758;41.548084447;3.617040132;96058.3123355;515.920239331;-3.765686844;43.193362774;0.023151705;-0.021477308;0.015742946;0.003521168;156.232126574;0.000171536;0.000415457
32.903456503;12347.4723998;13.222429033;41.241811347;3.565373876;96991.454753;518.715696398;-3.789747938;44.245246324;0.022601298;-0.02149569;0.015793055;0.003583344;157.750845362;0.00017163;0.000412911
33.19517802;12428.1748338;13.233485744;40.936791299;3.514170322;97929.8711173;521.547752126;-3.813848791;45.324548322;0.022063099;-0.021513665;0.015843098;0.003646919;159.278182575;0.000171722;0.000410375
33.492087001;12508.8772677;13.244295699;40.63318818;3.463446341;98873.6208512;524.416556296;-3.837985738;46.431854274;0.021536939;-0.021531239;0.015893076;0.003711912;160.814235768;0.000171812;0.00040785
33.794298721;12589.5797017;13.254862632;40.331154869;3.413217233;99822.7644921;527.322264323;-3.862155259;47.5677618;0.021022641;-0.021548418;0.015942991;0.003778344;162.359104327;0.0001719;0.000405339
34.101930101;12670.2821357;13.265190204;40.030833656;3.363496808;100777.363712;530.265037366;-3.886353976;48.732880943;0.020520026;-0.021565207;0.015992845;0.003846235;163.912889506;0.000171986;0.000402842
34.415099752;12750.9845697;13.275282007;39.732356647;3.314297448;101737.481339;533.245042441;-3.910578653;49.927834493;0.020028908;-0.021581613;0.01604264;0.003915606;165.475694456;0.000172069;0.00040036
34.733928006;12831.6870037;13.285141563;39.435846167;3.265630181;102703.181376;536.262452555;-3.934826192;51.153258331;0.019549097;-0.021597642;0.016092378;0.00398648;167.047624259;0.000172151;0.000397895
35.058536963;12912.3894377;13.294772327;39.141415162;3.217504746;103674.529027;539.317446889;-3.959093631;52.409801787;0.0190804;-0.021613299;0.016142062;0.004058877;168.628785974;0.000172232;0.000395447
35.389050528;12993.0918717;13.304177686;38.849167604;3.169929662;104651.590723;542.410210895;-3.98337814;53.698127985;0.018622623;-0.021628589;0.016191692;0.004132821;170.219288678;0.00017231;0.000393017
35.725594454;13073.7943056;13.313360967;38.559198889;3.122912292;105634.434136;545.540936391;-4.007677021;55.018914211;0.018175568;-0.021643518;0.016241272;0.004208336;171.819243482;0.000172386;0.000390606
36.068296383;13154.4967396;13.322325432;38.271596224;3.076458908;106623.128207;548.709821741;-4.0319877;56.372852294;0.017739035;-0.021658092;0.016290803;0.004285443;173.42876359;0.000172461;0.000388215
36.417285893;13235.1991736;13.331074279;37.986439012;3.030574749;107617.743179;551.917072013;-4.056307731;57.760649009;0.017312825;-0.021672315;0.016340286;0.004364169;175.047964345;0.000172533;0.000385844
36.772694542;13315.9016076;13.339610651;37.703799225;2.985264083;108618.35061;555.162899081;-4.080634786;59.183026472;0.016896736;-0.021686192;0.016389724;0.004444538;176.676963254;0.000172604;0.000383494
37.134655911;13396.6040416;13.347937628;37.423741778;2.940530267;109625.023404;558.447521746;-4.104966657;60.640722544;0.016490569;-0.02169973;0.01643912;0.004526574;178.315880034;0.000172674;0.000381165
37.503305657;13477.3064756;13.356058236;37.146324885;2.896375797;110637.835844;561.771165936;-4.12930125;62.13449128;0.016094121;-0.021712931;0.016488474;0.004610305;179.964836675;0.000172741;0.000378859
37.878781555;13558.0089095;13.363975442;36.8716004;2.852802366;111656.863614;565.134064826;-4.153636584;63.665103355;0.015707192;-0.021725802;0.016537788;0.004695756;181.623957467;0.000172807;0.000376575
38.261223554;13638.7113435;13.371692161;36.599614169;2.809810915;112682.183823;568.536458933;-4.177970788;65.233346515;0.015329583;-0.021738347;0.016587066;0.004782955;183.293369049;0.000172871;0.000374313
38.650773821;13719.4137775;13.379211252;36.33040634;2.767401681;113713.875044;571.978596366;-4.202302094;66.840026067;0.014961095;-0.021750571;0.016636307;0.00487193;184.973200465;0.000172934;0.000372075
39.047576801;13800.1162115;13.386535523;36.064011691;2.725574244;114752.017339;575.460732898;-4.226628839;68.485965339;0.014601532;-0.021762478;0.016685516;0.004962709;186.66358321;0.000172994;0.00036986
39.451779264;13880.8186455;13.393667731;35.800459936;2.684327576;115796.692291;578.983132134;-4.250949459;70.172006182;0.014250697;-0.021774073;0.016734692;0.005055322;188.364651282;0.000173054;0.000367669
39.863530362;13961.5210795;13.400610582;35.539776005;2.64366008;116847.983034;582.546065716;-4.275262489;71.899009506;0.013908397;-0.02178536;0.016783839;0.005149798;190.076541233;0.000173112;0.000365501
40.282981686;14042.2235135;13.407366733;35.281980342;2.603569633;117905.974288;586.149813417;-4.299566555;73.667855779;0.013574442;-0.021796343;0.016832958;0.005246167;191.799392222;0.000173168;0.000363358
40.710287325;14122.9259474;13.413938793;35.027089177;2.564053626;118970.752393;589.794663304;-4.323860375;75.479445572;0.01324864;-0.021807028;0.01688205;0.005344462;193.533346077;0.000173222;0.000361239
41.145603921;14203.6283814;13.420329325;34.775114766;2.525108999;120042.40534;593.480911982;-4.348142757;77.334700164;0.012930806;-0.021817417;0.016931119;0.005444714;195.278547341;0.000173275;0.000359143
41.589090736;14284.3308154;13.426540845;34.526065665;2.486732282;121121.022813;597.208864683;-4.372412593;79.234562077;0.012620755;-0.021827515;0.016980166;0.005546957;197.035143346;0.000173327;0.000357073
42.040909707;14365.0332494;13.432575826;34.279946955;2.448919621;122206.696218;600.978835452;-4.396668858;81.179995694;0.012318306;-0.021837326;0.017029192;0.005651222;198.80328426;0.000173377;0.000355026
42.501225519;14445.7356834;13.438436694;34.036760465;2.411666815;123299.518723;604.791147384;-4.420910607;83.171987902;0.012023279;-0.021846854;0.0170782;0.005757546;200.583123148;0.000173426;0.000353004
42.970205662;14526.4381174;13.444125834;33.796505006;2.374969346;124399.585303;608.646132709;-4.445136973;85.211548681;0.011735498;-0.021856103;0.017127191;0.005865963;202.374816055;0.000173473;0.000351007
43.448020504;14607.1405514;13.449645589;33.559176566;2.338822407;125506.992771;612.544133019;-4.469347162;87.299711796;0.011454792;-0.021865076;0.017176168;0.005976509;204.178522048;0.000173519;0.000349034
43.934843361;14687.8429853;13.454998259;33.324768507;2.303220926;126621.839824;616.485499511;-4.493540454;89.437535494;0.011180988;-0.021873778;0.017225132;0.006089222;205.994403302;0.000173564;0.000347085
44.430850564;14768.5454193;13.460186106;33.093271756;2.268159596;127744.227084;620.470593079;-4.5177162;91.626103167;0.01091392;-0.021882212;0.017274085;0.006204139;207.822625158;0.000173607;0.00034516
44.936221538;14849.2478533;13.465211352;32.864674984;2.233632897;128874.257136;624.499784554;-4.541873817;93.866524104;0.010653425;-0.021890381;0.017323029;0.006321298;209.663356191;0.000173649;0.000343259
45.45113887;14929.9502873;13.470076177;32.638964772;2.199635118;130012.034586;628.573454958;-4.566012787;96.159934253;0.010399342;-0.02189829;0.017371966;0.00644074;211.516768306;0.000173689;0.000341383
45.975788394;15010.6527213;13.474782729;32.416125774;2.166160377;131157.666092;632.6919956;-4.590132657;98.507496958;0.010151512;-0.021905941;0.017420899;0.006562506;213.383036787;0.000173728;0.00033953
46.510359267;15091.3551553;13.479333114;32.196140864;2.133202646;132311.260416;636.855808387;-4.614233032;100.910403803;0.009909781;-0.021913339;0.017469827;0.006686636;215.262340389;0.000173766;0.000337701
47.05504405;15172.0575893;13.483729403;31.978991289;2.100755762;133472.928481;641.065305997;-4.638313579;103.36987542;0.009673998;-0.021920486;0.017518755;0.006813174;217.154861419;0.000173803;0.000335895
47.610038793;15252.7600232;13.487973633;31.764656793;2.068813452;134642.783406;645.320912092;-4.662374021;105.887162343;0.009444015;-0.021927386;0.017567683;0.006942164;219.060785812;0.000173838;0.000334113
48.175543123;15333.4624572;13.492067804;31.553115756;2.037369343;135820.940569;649.623061574;-4.686414134;108.463545904;0.009219688;-0.021934042;0.017616614;0.00707365;220.980303217;0.000173872;0.000332354
48.751760329;15414.1648912;13.496013884;31.344345309;2.006416982;137007.517655;653.972200775;-4.710433749;111.100339134;0.009000873;-0.021940457;0.017665549;0.007207678;222.913607091;0.000173905;0.000330618
49.338897459;15494.8673252;13.499813805;31.13832145;1.975949847;138202.634712;658.368787771;-4.734432748;113.798887735;0.008787432;-0.021946634;0.017714491;0.007344296;224.860894784;0.000173936;0.000328906
49.93716541;15575.5697592;13.503469468;30.93501915;1.945961362;139406.414204;662.813292561;-4.758411061;116.560571042;0.00857923;-0.021952577;0.017763441;0.007483551;226.822367627;0.000173967;0.000327215
50.546779024;15656.2721932;13.506982742;30.734412456;1.91644491;140618.981071;667.306197344;-4.782368668;119.386803035;0.008376135;-0.021958289;0.017812401;0.007625494;228.798231035;0.000173996;0.000325547
51.167957193;15736.9746272;13.510355463;30.536474589;1.887393842;141840.462793;671.847996783;-4.806305592;122.279033393;0.008178017;-0.021963772;0.017861373;0.007770174;230.788694607;0.000174024;0.000323901
51.800922956;15817.6770611;13.513589438;30.341178029;1.858801488;143070.98944;676.43919826;-4.830221904;125.238748573;0.007984749;-0.02196903;0.01791036;0.007917645;232.793972215;0.000174051;0.000322278
52.445903607;15898.3794951;13.516686442;30.1484946;1.83066117;144310.693745;681.080322157;-4.854117716;128.267472936;0.007796209;-0.021974064;0.017959363;0.008067959;234.81428212;0.000174077;0.000320676
53.103130803;15979.0819291;13.519648223;29.95839555;1.802966208;145559.711161;685.771902173;-4.877993182;131.366769934;0.007612275;-0.021978879;0.018008383;0.008221171;236.849847073;0.000174101;0.000319095
53.772840677;16059.7843631;13.522476497;29.770851623;1.775709929;146818.179939;690.514485585;-4.901848495;134.538243287;0.007432831;-0.021983477;0.018057424;0.008377338;238.900894431;0.000174125;0.000317536
54.455273952;16140.4867971;13.525172953;29.585833134;1.748885675;148086.241186;695.3086335;-4.92568389;137.783538197;0.007257761;-0.021987861;0.018106487;0.008536517;240.967656268;0.000174147;0.000315997
55.150676059;16221.1892311;13.527739253;29.403310027;1.722486812;149364.038939;700.154921264;-4.949499636;141.104342718;0.007086954;-0.021992033;0.018155575;0.008698767;243.050369492;0.000174169;0.00031448
55.859297263;16301.8916651;13.530177029;29.223251933;1.696506733;150651.720237;705.053938737;-4.973296041;144.502389057;0.006920301;-0.021995996;0.018204688;0.008864149;245.149275956;0.000174189;0.000312983
56.581392783;16382.594099;13.532487888;29.045628239;1.670938866;151949.435201;710.006290561;-4.997073446;147.979454915;0.006757695;-0.021999753;0.018253829;0.009032724;247.264622603;0.000174208;0.000311506
57.317222927;16463.296533;13.534673411;28.870408132;1.645776681;153257.337111;715.0125966;-5.020832228;151.537364992;0.006599033;-0.022003306;0.018303;0.009204558;249.396661589;0.000174226;0.000310049
58.067053224;16543.998967;13.536735153;28.697560642;1.621013692;154575.582481;720.073492248;-5.044572797;155.177992457;0.006444213;-0.022006657;0.018352204;0.009379715;251.545650399;0.000174243;0.000308612
58.831154561;16624.701401;13.538674643;28.527054703;1.596643463;155904.331144;725.189628737;-5.068295592;158.903260451;0.006293137;-0.022009811;0.018401442;0.009558263;253.711852004;0.000174259;0.000307194
59.609803325;16705.403835;13.540493385;28.358859183;1.572659613;157243.746338;730.361673571;-5.092001087;162.715143723;0.006145709;-0.022012767;0.018450716;0.00974027;255.895534989;0.000174275;0.000305796
60.403281553;16786.106269;13.54219286;28.192942927;1.549055819;158593.994797;735.59031092;-5.115689785;166.615670313;0.006001836;-0.02201553;0.018500029;0.009925808;258.096973707;0.000174289;0.000304416
61.211877078;16866.8087029;13.543774524;28.029274793;1.525825819;159955.246832;740.87624198;-5.139362216;170.606923234;0.005861427;-0.022018101;0.018549382;0.01011495;260.316448425;0.000174302;0.000303055
62.035883689;16947.5111369;13.54523981;27.867823691;1.502963415;161327.676438;746.220185331;-5.163018941;174.691042232;0.005724392;-0.022020483;0.018598778;0.01030777;262.554245481;0.000174314;0.000301713
62.87560129;17028.2135709;13.546590128;27.708558607;1.480462477;162711.461376;751.622877436;-5.186660547;178.870225692;0.005590645;-0.022022679;0.018648218;0.010504345;264.810657435;0.000174325;0.000300389
63.731336066;17108.9160049;13.547826865;27.551448633;1.458316944;164106.783283;757.085073076;-5.210287649;183.146732565;0.005460103;-0.022024689;0.018697706;0.010704754;267.085983248;0.000174336;0.000299083
64.603400654;17189.6184389;13.548951388;27.396462999;1.436520825;165513.827775;762.607545751;-5.233900888;187.522884314;0.005332682;-0.022026517;0.018747242;0.010909078;269.380528449;0.000174345;0.000297794
65.492114322;17270.3208729;13.549965038;27.243571089;1.415068205;166932.784542;768.191088159;-5.257500929;192.001067028;0.005208304;-0.022028165;0.01879683;0.0111174;271.694605295;0.000174353;0.000296523
66.397803149;17351.0233069;13.55086914;27.092742471;1.393953243;168363.847471;773.836512673;-5.281088465;196.583733546;0.005086891;-0.022029635;0.018846471;0.011329806;274.028532977;0.000174361;0.000295269
67.320800216;17431.7257408;13.551664994;26.943946914;1.373170175;169807.21475;779.54465183;-5.304664211;201.273405705;0.004968366;-0.022030929;0.018896168;0.011546384;276.382637787;0.000174367;0.000294032
68.261445795;17512.4281748;13.552353881;26.797154405;1.352713314;171263.08899;785.316358867;-5.328228906;206.072676669;0.004852657;-0.022032049;0.018945922;0.011767225;278.757253326;0.000174373;0.000292811
69.220087558;17593.1306088;13.552937062;26.652335172;1.332577051;172731.677343;791.152508197;-5.351783312;210.984213315;0.004739691;-0.022032997;0.018995737;0.01199242;281.152720698;0.000174378;0.000291607
70.197080779;17673.8330428;13.553415778;26.509459691;1.312755857;174213.191625;797.053996011;-5.375328216;216.010758776;0.004629399;-0.022033775;0.019045614;0.012222066;283.569388711;0.000174382;0.000290419
71.192788551;17754.5354768;13.55379125;26.368498707;1.293244283;175707.848456;803.02174082;-5.398864424;221.155135037;0.004521713;-0.022034386;0.019095556;0.012456261;286.007614109;0.000174385;0.000289247
72.207582007;17835.2379108;13.554064682;26.229423243;1.274036962;177215.869371;809.056683978;-5.422392766;226.420245597;0.004416566;-0.02203483;0.019145565;0.012695107;288.467761764;0.000174387;0.000288091
73.241840548;17915.9403448;13.554237258;26.092204615;1.255128604;178737.480982;815.159790367;-5.445914095;231.809078346;0.004313895;-0.022035111;0.019195643;0.012938706;290.950204936;0.000174389;0.00028695
74.295952082;17996.6427787;13.554310142;25.956814437;1.236514004;180272.915109;821.332049004;-5.469429281;237.324708487;0.004213636;-0.022035229;0.019245793;0.013187166;293.455325493;0.000174389;0.000285824
75.37031327;18077.3452127;13.554284483;25.823224633;1.218188035;181822.40892;827.574473645;-5.49293922;242.970301564;0.004115729;-0.022035187;0.019296017;0.013440596;295.983514147;0.000174389;0.000284713
76.465329775;18158.0476467;13.554161409;25.691407446;1.200145652;183386.2051;833.888103466;-5.516444825;248.74911663;0.004020115;-0.022034987;0.019346318;0.013699111;298.535170725;0.000174388;0.000283617
77.581416529;18238.7500807;13.553942035;25.561335442;1.182381891;184964.551991;840.274003753;-5.53994703;254.664509564;0.003926735;-0.022034631;0.019396697;0.013962827;301.110704417;0.000174386;0.000282536
78.718998001;18319.4525147;13.553627455;25.432981519;1.164891869;186557.703775;846.733266668;-5.563446791;260.719936535;0.003835533;-0.022034119;0.019447158;0.014231863;303.71053406;0.000174384;0.000281469
79.87850848;18400.1549487;13.553218747;25.306318911;1.147670781;188165.92062;853.267011896;-5.586945082;266.918957527;0.003746456;-0.022033455;0.019497703;0.014506343;306.335088402;0.00017438;0.000280416
81.060392365;18480.8573827;13.552716975;25.181321189;1.130713904;189789.468872;859.876387468;-5.610442899;273.265240103;0.003659448;-0.022032639;0.019548334;0.014786394;308.984806398;0.000174376;0.000279376
82.265104464;18561.5598166;13.552123184;25.057962274;1.114016593;191428.621228;866.562570546;-5.633941255;279.762563286;0.00357446;-0.022031674;0.019599055;0.015072147;311.660137519;0.000174371;0.000278351
83.493110307;18642.2622506;13.551438404;24.936216427;1.097574282;193083.656925;873.326768233;-5.657441185;286.414821594;0.003491439;-0.022030561;0.019649867;0.015363737;314.361542051;0.000174366;0.000277338
84.744886469;18722.9646846;13.550663649;24.816058264;1.081382482;194754.861933;880.170218428;-5.680943743;293.226029272;0.003410338;-0.022029301;0.019700773;0.015661303;317.089491419;0.000174359;0.000276339
86.020920904;18803.6671186;13.54979992;24.697462749;1.065436784;196442.529156;887.094190709;-5.704450001;300.200324685;0.003331109;-0.022027897;0.019751775;0.015964988;319.844468527;0.000174352;0.000275353
87.32171329;18884.3695526;13.548848199;24.580405199;1.049732853;198146.958641;894.099987255;-5.727961052;307.341974912;0.003253705;-0.02202635;0.019802878;0.01627494;322.626968098;0.000174344;0.00027438
88.64777539;18965.0719866;13.547809457;24.464861285;1.03426643;199868.457797;901.188943769;-5.75147801;314.655380507;0.00317808;-0.022024661;0.019854082;0.01659131;325.437497037;0.000174335;0.000273419
89.999631422;19045.7744206;13.546684649;24.350807028;1.019033332;201607.341608;908.362430496;-5.775002005;322.14508053;0.003104191;-0.022022832;0.019905392;0.016914255;328.276574795;0.000174326;0.000272471
91.377818446;19126.4768545;13.545474713;24.238218804;1.00402945;203363.93287;915.621853199;-5.798534189;329.815757713;0.003031996;-0.022020865;0.019956809;0.017243937;331.144733756;0.000174316;0.000271535
92.782886762;19207.1792885;13.544180578;24.127073343;0.989250747;205138.562442;922.968654245;-5.822075732;337.672243915;0.002961452;-0.022018762;0.020008337;0.017580522;334.042519647;0.000174305;0.000270611
94.215400327;19287.8817225;13.542803157;24.017347723;0.974693261;206931.569475;930.40431371;-5.845627827;345.719525822;0.002892518;-0.022016522;0.020059978;0.017924183;336.970491937;0.000174294;0.000269698
95.675937187;19368.5841565;13.541343347;23.909019374;0.960353098;208743.301687;937.930350492;-5.869191684;353.962750838;0.002825156;-0.022014149;0.020111736;0.018275097;339.929224279;0.000174282;0.000268798
97.165089918;19449.2865905;13.539802034;23.802066074;0.946226437;210574.115627;945.548323499;-5.892768533;362.407233287;0.002759327;-0.022011643;0.020163612;0.018633446;342.919304948;0.000174269;0.000267908
98.683466094;19529.9890245;13.538180092;23.696465946;0.932309525;212424.376944;953.259832875;-5.916359627;371.058460898;0.002694993;-0.022009007;0.020215611;0.01899942;345.941337308;0.000174255;0.00026703
100.231688768;19610.6914585;13.53647838;23.592197459;0.918598678;214294.460689;961.0665213;-5.939966236;379.922101579;0.002632119;-0.02200624;0.020267736;0.019373213;348.995940289;0.000174241;0.000266164
101.810396971;19691.3938924;13.534697746;23.489239423;0.90509028;216184.751609;968.970075288;-5.963589653;389.004010469;0.002570668;-0.022003345;0.020319988;0.019755027;352.083748894;0.000174226;0.000265308
103.420246231;19772.0963264;13.532839023;23.387570988;0.891780782;218095.644459;976.972226538;-5.987231192;398.310237307;0.002510606;-0.022000324;0.020372372;0.020145069;355.205414711;0.000174211;0.000264462
105.061909112;19852.7987604;13.530903035;23.287171638;0.878666697;220027.544326;985.074753419;-6.010892188;407.84703423;0.0024519;-0.021997176;0.02042489;0.020543554;358.361606451;0.000174195;0.000263627
106.736075778;19933.5011944;13.528890591;23.188021192;0.865744607;221980.866964;993.279482421;-6.034573997;417.620863835;0.002394516;-0.021993905;0.020477547;0.020950703;361.553010515;0.000174178;0.000262803
108.443454569;20014.2036284;13.526802491;23.090099801;0.853011154;223956.039151;1001.58828972;-6.058277997;427.638407663;0.002338424;-0.02199051;0.020530344;0.021366746;364.780331575;0.000174161;0.000261989
110.184772614;20094.9060624;13.524639521;22.993387937;0.840463044;225953.499043;1010.00310278;-6.082005589;437.906575077;0.002283592;-0.021986994;0.020583286;0.021791919;368.044293175;0.000174143;0.000261185
111.960776457;20175.6084964;13.522402457;22.897866402;0.828097045;227973.696551;1018.52590195;-6.105758196;448.432512498;0.00222999;-0.021983357;0.020636375;0.022226468;371.345638353;0.000174124;0.000260391
113.772232714;20256.3109303;13.520092062;22.803516312;0.815909983;230017.093747;1027.15872235;-6.129537266;459.223613216;0.002177588;-0.021979601;0.020689615;0.022670644;374.685130317;0.000174105;0.000259606
115.619928753;20337.0133643;13.517709091;22.710319104;0.803898745;232084.165264;1035.90365555;-6.153344268;470.287527568;0.002126359;-0.021975727;0.02074301;0.02312471;378.063553114;0.000174085;0.000258831
117.504673409;20417.7157983;13.515254285;22.618256524;0.792060276;234175.398716;1044.76285153;-6.177180697;481.632173611;0.002076273;-0.021971736;0.020796563;0.023588935;381.481712331;0.000174065;0.000258066
119.427297715;20498.4182323;13.512728375;22.527310627;0.780391578;236291.295156;1053.7385206;-6.201048072;493.265748365;0.002027305;-0.02196763;0.020850278;0.024063601;384.940435857;0.000174044;0.00025731
121.388655679;20579.1206663;13.510132084;22.437463774;0.76888971;238432.369534;1062.83293547;-6.224947937;505.196739529;0.001979427;-0.021963409;0.020904158;0.024548995;388.440574641;0.000174022;0.000256563
123.389625084;20659.8231003;13.507466121;22.348698625;0.757551785;240599.151154;1072.04843336;-6.248881861;517.433937877;0.001932614;-0.021959075;0.020958208;0.02504542;391.983003466;0.000174;0.000255825
125.431108319;20740.5255342;13.504731187;22.260998137;0.746374972;242792.184205;1081.3874182;-6.272851441;529.986450176;0.001886841;-0.021954629;0.02101243;0.025553183;395.568621823;0.000173977;0.000255095
127.514033256;20821.2279682;13.501927973;22.174345562;0.735356491;245012.028286;1090.85236301;-6.296858299;542.863712788;0.001842083;-0.021950071;0.021066829;0.026072608;399.19835479;0.000173954;0.000254375
129.639354154;20901.9304022;13.499057158;22.088724436;0.724493616;247259.258915;1100.44581228;-6.320904087;556.075506023;0.001798317;-0.021945404;0.021121408;0.026604026;402.873153891;0.00017393;0.000253663
131.808052608;20982.6328362;13.496119414;22.004118583;0.713783671;249534.46812;1110.17038445;-6.344990484;569.631969053;0.001755519;-0.021940629;0.021176172;0.027147783;406.593998064;0.000173906;0.00025296
134.021138532;21063.3352702;13.493115402;21.920512105;0.703224033;251838.265037;1120.02877453;-6.369119197;583.54361569;0.001713668;-0.021935745;0.021231125;0.027704236;410.361894675;0.000173881;0.000252264
136.279651195;21144.0377042;13.490045774;21.837889384;0.692812125;254171.276508;1130.0237569;-6.393291965;597.82135105;0.001672741;-0.021930755;0.02128627;0.028273755;414.177880509;0.000173855;0.000251577
138.584660295;21224.7401382;13.486911173;21.75623507;0.682545421;256534.147736;1140.15818817;-6.417510556;612.476488988;0.001632716;-0.021925659;0.021341613;0.028856725;418.043022865;0.000173829;0.000250899
140.937267081;21305.4425721;13.483712232;21.675534082;0.672421441;258927.542967;1150.43501009;-6.441776771;627.520770357;0.001593573;-0.021920458;0.021397157;0.029453543;421.958420695;0.000173802;0.000250228
143.338605525;21386.1450061;13.480449576;21.595771605;0.662437753;261352.146166;1160.85725271;-6.46609244;642.966382419;0.001555291;-0.021915154;0.021452906;0.030064623;425.92520573;0.000173775;0.000249564
145.789843552;21466.8474401;13.47712382;21.516933081;0.65259197;263808.661766;1171.42803767;-6.490459432;658.82597918;0.001517851;-0.021909747;0.021508866;0.030690393;429.944543739;0.000173748;0.000248909
148.292184316;21547.5498741;13.473735572;21.43900421;0.64288175;266297.81544;1182.15058154;-6.514879644;675.112702758;0.001481234;-0.021904239;0.02156504;0.031331298;434.017635816;0.00017372;0.000248261
150.846867543;21628.2523081;13.47028543;21.361970943;0.633304795;268820.354898;1193.02819945;-6.539355013;691.840206014;0.00144542;-0.02189863;0.021621434;0.0319878;438.145719704;0.000173691;0.00024762
153.455170928;21708.9547421;13.466773984;21.285819477;0.62385885;271377.050722;1204.06430879;-6.56388751;709.022676353;0.001410392;-0.021892922;0.021678051;0.032660378;442.330071203;0.000173662;0.000246987
156.118411605;21789.6571761;13.463201816;21.210536254;0.614541702;273968.697229;1215.26243306;-6.588479143;726.674860774;0.001376131;-0.021887114;0.021734898;0.033349532;446.572005609;0.000173632;0.000246361
158.837947675;21870.35961;13.4595695;21.136107957;0.60535118;276596.113411;1226.62620601;-6.613131962;744.812092378;0.001342621;-0.021881209;0.021791979;0.034055777;450.872879281;0.000173602;0.000245742
161.615179814;21951.062044;13.455877601;21.062521502;0.596285155;279260.143889;1238.15937588;-6.637848052;763.450318301;0.001309843;-0.021875207;0.021849298;0.034779653;455.234091246;0.000173571;0.000245131
164.451552956;22031.764478;13.452126678;20.98976404;0.587341535;281961.659908;1249.86580989;-6.662629542;782.606129215;0.001277782;-0.02186911;0.021906862;0.035521718;459.657084857;0.00017354;0.000244526
167.34855805;22112.466912;13.448317279;20.917822946;0.578518268;284701.560387;1261.74949893;-6.687478602;802.29679057;0.001246422;-0.021862917;0.021964675;0.036282555;464.143349554;0.000173508;0.000243928
