Defined Configuration:----------------------
Number of components: 1 
Equation of State:    CPA+RG 
Mixing Rule:          VdW1f 
Components:           CO2 
Feed Composition:     [0.3, 0.7] 
Association Rule:     2B 
Combining Rule:       CR-1 
============================================
P(MPa);rho(mol/m3);Cv_res;Cp_res;alfa;uJT;w;lnkT;inv_kT;kT;d2AdT2;dAdT;dPdrho;dPdT;Cv;Cp
13.017053742;9705.88235294;0.708068986;14.621410178;7.200088166;18747.7134414;259.854132087;-2.052383623;7.786438936;0.128428414;-0.002116526;0.006001172;0.000802239;56.063046844;4.5851e-05;0.000169848
13.076144828;9779.41176471;0.712594387;14.68460203;7.202029417;18964.2803941;260.626639767;-2.063599368;7.874261225;0.126996041;-0.002130053;0.006023859;0.000805188;56.710660977;4.5889e-05;0.000170373
13.135463685;9852.94117647;0.71711895;14.742772509;7.201325857;19182.1034321;261.415300118;-2.075117603;7.965483168;0.125541663;-0.002143578;0.006046547;0.000808437;57.362039903;4.5927e-05;0.000170857
13.195032637;9926.47058824;0.721642641;14.795834674;7.197964339;19401.1847645;262.220225184;-2.0869411;8.060222007;0.124066062;-0.0021571;0.006069237;0.000811993;58.017190575;4.5964e-05;0.000171298
13.254874382;10000.0;0.726165423;14.843713062;7.191937883;19621.5265709;263.041522974;-2.099072167;8.158596586;0.1225701;-0.002170619;0.006091928;0.00081586;58.676119864;4.6002e-05;0.000171696
13.315011998;10073.5294118;0.730687251;14.886344189;7.183245809;19843.1310105;263.879297146;-2.111512632;8.260727276;0.121054717;-0.002184136;0.006114621;0.000820043;59.338834583;4.604e-05;0.000172051
13.37546894;10147.0588235;0.735208079;14.923676986;7.171893831;20066.0002309;264.733646682;-2.124263831;8.36673589;0.119520923;-0.002197649;0.006137315;0.000824548;60.005341516;4.6077e-05;0.000172361
13.43626904;10220.5882353;0.739727856;14.955673143;7.157894103;20290.1363755;265.604665584;-2.137326604;8.476745614;0.117969802;-0.002211159;0.006160013;0.000829379;60.675647439;4.6115e-05;0.000172627
13.497436503;10294.1176471;0.744246525;14.982307359;7.141265214;20515.5415939;266.492442677;-2.150701284;8.590880931;0.116402498;-0.002224666;0.006182712;0.000834543;61.349759149;4.6152e-05;0.000172849
13.55899591;10367.6470588;0.748764029;15.003567506;7.122032143;20742.2180491;267.397061399;-2.164387695;8.709267558;0.114820218;-0.00223817;0.006205415;0.000840043;62.027683487;4.619e-05;0.000173025
13.620972213;10441.1764706;0.753280307;15.019454727;7.100226177;20970.1679267;268.318599552;-2.178385154;8.83203236;0.113224223;-0.00225167;0.006228121;0.000845885;62.709427365;4.6227e-05;0.000173157
13.683390732;10514.7058824;0.757795294;15.029983382;7.075884763;21199.3934433;269.257129279;-2.192692469;8.959303312;0.111615822;-0.002265166;0.00625083;0.000852074;63.394997793;4.6265e-05;0.000173245
13.746277155;10588.2352941;0.762308924;15.035180973;7.049051342;21429.896854;270.21271683;-2.207307948;9.091209411;0.109996366;-0.002278658;0.006273542;0.000858614;64.084401896;4.6302e-05;0.000173288
13.80965753;10661.7647059;0.76682113;15.035087949;7.019775137;21661.6804626;271.185422498;-2.222229404;9.227880621;0.108367245;-0.002292145;0.006296259;0.000865512;64.777646949;4.634e-05;0.000173287
13.873558267;10735.2941176;0.771331842;15.029757387;6.988110881;21894.7466264;272.175300659;-2.237454166;9.369447838;0.106729875;-0.002305628;0.006318979;0.00087277;65.47474039;4.6377e-05;0.000173243
13.93800613;10808.8235294;0.775840988;15.019254652;6.95411854;22129.0977662;273.182399664;-2.252979093;9.516042826;0.105085698;-0.002319107;0.006341704;0.000880396;66.175689849;4.6415e-05;0.000173156
14.003028237;10882.3529412;0.780348496;15.003656955;6.917862995;22364.7363729;274.206761846;-2.268800586;9.667798165;0.103436168;-0.002332581;0.006364433;0.000888392;66.880503167;4.6452e-05;0.000173026
14.068652051;10955.8823529;0.784854292;14.983052843;6.879413692;22601.6650147;275.248423542;-2.284914607;9.82484721;0.101782753;-0.002346049;0.006387167;0.000896765;67.589188421;4.649e-05;0.000172855
14.134905381;11029.4117647;0.789358303;14.957541588;6.838844261;22839.8863446;276.307415249;-2.301316696;9.987324076;0.10012692;-0.002359512;0.006409905;0.000905517;68.301753941;4.6527e-05;0.000172643
14.201816372;11102.9411765;0.793860453;14.927232561;6.79623213;23079.4031057;277.383761652;-2.318001999;10.155363591;0.098470133;-0.00237297;0.006432649;0.000914655;69.01820833;4.6565e-05;0.000172391
14.269413508;11176.4705882;0.79836067;14.892244566;6.751658126;23320.2181371;278.477481675;-2.334965277;10.329101264;0.096813844;-0.002386422;0.006455398;0.000924183;69.738560479;4.6602e-05;0.0001721
14.3377256;11250.0;0.802858876;14.852705095;6.705206053;23562.3343823;279.588588677;-2.352200941;10.508673266;0.095159491;-0.002399868;0.006478152;0.000934104;70.462819594;4.664e-05;0.000171771
14.406781786;11323.5294118;0.807354999;14.808749552;6.656962266;23805.7548928;280.717090617;-2.369703074;10.694216426;0.093508487;-0.002413307;0.006500912;0.000944424;71.190995206;4.6677e-05;0.000171406
14.476611527;11397.0588235;0.811848963;14.760520464;6.607015236;24050.4828321;281.862990233;-2.387465454;10.885868219;0.091862218;-0.00242674;0.006523678;0.000955147;71.923097181;4.6714e-05;0.000171005
14.547244602;11470.5882353;0.816340695;14.708166688;6.555455141;24296.5214831;283.026285189;-2.405481583;11.083766753;0.090222036;-0.002440167;0.006546449;0.000966277;72.659135746;4.6752e-05;0.000170569
14.618711101;11544.1176471;0.820830121;14.651842591;6.502373439;24543.8742512;284.206968312;-2.423744712;11.288050769;0.088589254;-0.002453586;0.006569227;0.000977818;73.399121494;4.6789e-05;0.000170101
14.691041427;11617.6470588;0.825317168;14.591707233;6.447862457;24792.5446687;285.40502778;-2.442247869;11.498859644;0.086965145;-0.002466999;0.006592011;0.000989775;74.143065401;4.6826e-05;0.000169601
14.764266286;11691.1764706;0.829801764;14.527923539;6.392014988;25042.5363993;286.620447449;-2.460983887;11.716333421;0.085350934;-0.002480404;0.006614802;0.001002152;74.890978836;4.6864e-05;0.000169071
14.83841669;11764.7058824;0.834283839;14.460657508;6.334923907;25293.8532394;287.853207031;-2.479945431;11.940612812;0.083747796;-0.002493802;0.006637599;0.001014952;75.642873568;4.6901e-05;0.000168511
14.913523947;11838.2352941;0.838763321;14.390077445;6.276681811;25546.4991232;289.103282353;-2.499125022;12.171839211;0.082156853;-0.002507191;0.006660403;0.00102818;76.398761781;4.6938e-05;0.000167924
14.989619661;11911.7647059;0.843240143;14.31635319;6.217380664;25800.4781249;290.370645622;-2.518515068;12.410154733;0.080579173;-0.002520573;0.006683214;0.00104184;77.158656076;4.6975e-05;0.000167312
15.066735733;11985.2941176;0.847714236;14.239655409;6.157111479;26055.7944624;291.655265717;-2.538107883;12.655702232;0.079015766;-0.002533947;0.006706033;0.001055936;77.922569489;4.7013e-05;0.000166674
15.144904351;12058.8235294;0.852185534;14.160154864;6.095964;26312.4524977;292.957108515;-2.557895721;12.908625361;0.077467582;-0.002547312;0.006728858;0.001070471;78.690515488;4.705e-05;0.000166013
15.224157994;12132.3529412;0.85665397;14.078021802;6.034026437;26570.4567389;294.276137066;-2.577870791;13.169068583;0.075935515;-0.002560669;0.006751691;0.001085451;79.462507981;4.7087e-05;0.00016533
15.304529425;12205.8823529;0.86111948;13.993425328;5.97138521;26829.811844;295.612311907;-2.598025285;13.437177221;0.074420392;-0.002574017;0.006774532;0.001100877;80.238561325;4.7124e-05;0.000164627
15.386051695;12279.4117647;0.865582002;13.906532808;5.908124709;27090.5226209;296.96559144;-2.6183514;13.713097526;0.072922985;-0.002587356;0.006797381;0.001116755;81.018690328;4.7161e-05;0.000163904
15.468758138;12352.9411765;0.870041473;13.817509383;5.844327101;27352.5940277;298.335932059;-2.638841356;13.996976698;0.071444;-0.002600687;0.006820238;0.001133089;81.802910252;4.7198e-05;0.000163164
15.55268237;12426.4705882;0.874497834;13.726517449;5.780072143;27616.0311774;299.723288592;-2.659487419;14.288962971;0.069984085;-0.002614007;0.006843103;0.001149881;82.591236823;4.7235e-05;0.000162407
15.637858292;12500.0;0.878951024;13.633716242;5.715437029;27880.8393347;301.127614489;-2.680281917;14.589205654;0.068543828;-0.002627319;0.006865976;0.001167136;83.383686224;4.7272e-05;0.000161636
15.724320084;12573.5294118;0.883400987;13.539261462;5.650496269;28147.0239181;302.548862019;-2.701217255;14.897855178;0.067123756;-0.00264062;0.006888857;0.001184859;84.180275102;4.7309e-05;0.00016085
15.812102212;12647.0588235;0.887847665;13.443304885;5.585321562;28414.5905025;303.986982744;-2.722285937;15.215063203;0.065724341;-0.002653912;0.006911748;0.001203052;84.981020573;4.7346e-05;0.000160053
15.901239423;12720.5882353;0.892291003;13.345994112;5.519981729;28683.5448181;305.441927599;-2.743480576;15.540982641;0.064345996;-0.002667194;0.006934647;0.001221719;85.785940225;4.7383e-05;0.000159243
15.991766751;12794.1176471;0.896730948;13.247472279;5.454542639;28953.8927495;306.913647212;-2.764793906;15.875767748;0.06298908;-0.002680465;0.006957555;0.001240865;86.595052108;4.742e-05;0.000158424
16.083719512;12867.6470588;0.901167446;13.14787785;5.389067165;29225.6403384;308.402092196;-2.786218797;16.219574198;0.0616539;-0.002693727;0.006980472;0.001260493;87.408374746;4.7457e-05;0.000157596
16.177133313;12941.1764706;0.905600448;13.047344452;5.323615163;29498.793784;309.907213312;-2.807748264;16.572559141;0.060340711;-0.002706978;0.007003399;0.001280607;88.22592714;4.7494e-05;0.00015676
16.272044048;13014.7058824;0.910029901;12.946000721;5.258243458;29773.3594394;311.428961733;-2.829375476;16.934881289;0.05904972;-0.002720218;0.007026335;0.001301211;89.047728754;4.7531e-05;0.000155918
16.368487904;13088.2352941;0.914455758;12.843970215;5.193005854;30049.3438181;312.967289273;-2.851093767;17.306700987;0.057781087;-0.002733448;0.007049281;0.00132231;89.873799539;4.7567e-05;0.000155069
16.466501363;13161.7647059;0.918877971;12.741371324;5.12795315;30326.753588;314.522148619;-2.872896637;17.688180303;0.056534928;-0.002746666;0.007072236;0.001343906;90.704159909;4.7604e-05;0.000154216
16.566121204;13235.2941176;0.923296493;12.638317256;5.063133184;30605.5955754;316.093493457;-2.894777764;18.079483086;0.055311316;-0.002759874;0.007095202;0.001366005;91.538830759;4.7641e-05;0.00015336
16.667384508;13308.8235294;0.927711279;12.534916009;4.998590869;30885.8767651;317.681278731;-2.916731006;18.480775058;0.054110285;-0.00277307;0.007118178;0.001388611;92.377833463;4.7678e-05;0.0001525
16.770328663;13382.3529412;0.932122284;12.431270374;4.93436825;31167.6042976;319.285460873;-2.938750404;18.892223917;0.052931831;-0.002786256;0.007141164;0.001411727;93.221189867;4.7714e-05;0.000151638
16.874991364;13455.8823529;0.936529467;12.327478007;4.870504575;31450.7854735;320.90599783;-2.960830189;19.313999373;0.051775916;-0.002799429;0.007164161;0.001435357;94.0689223;4.7751e-05;0.000150775
16.981410623;13529.4117647;0.940932784;12.223631466;4.807036364;31735.4277521;322.542849306;-2.982964777;19.746273251;0.050642467;-0.002812591;0.007187168;0.001459507;94.921053573;4.7788e-05;0.000149912
17.089624769;13602.9411765;0.945332195;12.119818277;4.743997483;32021.5387503;324.19597699;-3.005148779;20.1892196;0.049531385;-0.002825742;0.007210187;0.00148418;95.777606974;4.7824e-05;0.000149049
17.199672457;13676.4705882;0.94972766;12.016121051;4.681419236;32309.1262465;325.86534456;-3.027376993;20.643014736;0.048442537;-0.002838881;0.007233216;0.001509382;96.638606282;4.7861e-05;0.000148186
17.31159267;13750.0;0.95411914;11.912617576;4.619330449;32598.198177;327.550917884;-3.04964441;21.107837343;0.047375768;-0.002852007;0.007256257;0.001535115;97.504075752;4.7897e-05;0.000147326
17.425424728;13823.5294118;0.958506597;11.809380942;4.557757561;32888.7626409;329.252665147;-3.07194621;21.583868561;0.046330897;-0.002865122;0.007279309;0.001561386;98.374040137;4.7934e-05;0.000146467
17.541208293;13897.0588235;0.962889994;11.706479672;4.496724725;33180.8278989;330.970556925;-3.094277762;22.071292051;0.045307724;-0.002878225;0.007302372;0.001588199;99.248524677;4.797e-05;0.000145612
17.658983374;13970.5882353;0.967269295;11.60397785;4.436253893;33474.4023735;332.704566343;-3.116634622;22.570294109;0.044306024;-0.002891315;0.007325448;0.001615558;100.127555105;4.8007e-05;0.00014476
17.778790336;14044.1176471;0.971644466;11.501935278;4.376364923;33769.4946523;334.454669131;-3.139012529;23.081063722;0.04332556;-0.002904393;0.007348535;0.001643468;101.011157657;4.8043e-05;0.000143911
17.900669905;14117.6470588;0.976015471;11.400407618;4.317075672;34066.1134849;336.220843687;-3.161407405;23.60379266;0.042366073;-0.002917459;0.007371635;0.001671935;101.899359059;4.8079e-05;0.000143067
18.024663176;14191.1764706;0.980382279;11.299446552;4.258402094;34364.2677912;338.003071209;-3.183815349;24.138675561;0.041427294;-0.002930512;0.007394747;0.001700964;102.792186555;4.8116e-05;0.000142228
18.150811621;14264.7058824;0.984744855;11.199099933;4.200358336;34663.9666562;339.80133572;-3.206232636;24.685910013;0.040508938;-0.002943552;0.007417872;0.001730559;103.689667894;4.8152e-05;0.000141393
18.279157094;14338.2352941;0.98910317;11.099411942;4.14295683;34965.2193327;341.615624162;-3.228655711;25.245696645;0.039610711;-0.00295658;0.007441009;0.001760726;104.591831332;4.8188e-05;0.000140564
18.409741843;14411.7647059;0.993457192;11.000423246;4.086208389;35268.035247;343.445926465;-3.251081188;25.818239211;0.038732308;-0.002969595;0.00746416;0.00179147;105.498705656;4.8224e-05;0.000139741
18.542608514;14485.2941176;0.997806891;10.902171168;4.030122302;35572.4239963;345.292235506;-3.273505843;26.403744649;0.037873416;-0.002982597;0.007487323;0.001822797;106.410320171;4.8261e-05;0.000138924
18.677800164;14558.8235294;1.002152238;10.804689829;3.974706417;35878.3953513;347.15454723;-3.29592661;27.002423187;0.037033713;-0.002995586;0.0075105;0.001854712;107.326704712;4.8297e-05;0.000138114
18.815360264;14632.3529412;1.006493205;10.708010301;3.919967226;36185.9592605;349.032860726;-3.318340579;27.614488445;0.036212874;-0.003008562;0.007533691;0.001887221;108.247889655;4.8333e-05;0.00013731
18.955332711;14705.8823529;1.010829765;10.612160773;3.865909955;36495.1258487;350.927178135;-3.340744989;28.240157473;0.035410567;-0.003021524;0.007556895;0.001920331;109.173905914;4.8369e-05;0.000136513
19.097761838;14779.4117647;1.01516189;10.517166691;3.812538644;36805.9054229;352.837504758;-3.363137225;28.879650867;0.034626457;-0.003034474;0.007580114;0.001954046;110.104784957;4.8405e-05;0.000135723
19.242692421;14852.9411765;1.019489556;10.423050896;3.759856217;37118.3084726;354.763849122;-3.385514813;29.533192865;0.033860206;-0.00304741;0.007603346;0.001988373;111.040558808;4.8441e-05;0.000134941
19.390169688;14926.4705882;1.023812736;10.329833781;3.707864567;37432.3456693;356.706222865;-3.407875414;30.201011396;0.033111474;-0.003060332;0.007626594;0.002023319;111.981260049;4.8477e-05;0.000134166
19.540239331;15000.0;1.028131406;10.237533418;3.656564621;37748.0278769;358.664640884;-3.430216822;30.883338198;0.032379919;-0.003073241;0.007649855;0.002058889;112.926921846;4.8513e-05;0.000133398
19.692947514;15073.5294118;1.032445542;10.146165688;3.605956411;38065.3661466;360.639121308;-3.452536957;31.580408902;0.031665201;-0.003086137;0.007673132;0.002095091;113.877577936;4.8549e-05;0.000132639
19.848340882;15147.0588235;1.036755122;10.055744423;3.55603914;38384.3717216;362.629685395;-3.474833862;32.292463083;0.030966978;-0.003099019;0.007696424;0.00213193;114.833262644;4.8584e-05;0.000131887
20.006466573;15220.5882353;1.041060124;9.966281513;3.506811242;38705.0560427;364.636357736;-3.497105698;33.019744406;0.03028491;-0.003111887;0.007719731;0.002169413;115.794010896;4.862e-05;0.000131143
20.167372229;15294.1176471;1.045360524;9.877787027;3.458270442;39027.4307491;366.659166184;-3.51935074;33.762500703;0.029618659;-0.003124742;0.007743054;0.002207548;116.759858224;4.8656e-05;0.000130407
20.331106003;15367.6470588;1.049656304;9.790269341;3.410413814;39351.5076797;368.698141751;-3.541567372;34.520984019;0.028967888;-0.003137583;0.007766392;0.002246342;117.73084077;4.8692e-05;0.00012968
20.497716573;15441.1764706;1.053947442;9.703735233;3.363237834;39677.2988788;370.753318726;-3.563754082;35.295450747;0.028332263;-0.003150409;0.007789746;0.002285801;118.706995303;4.8727e-05;0.00012896
20.667253153;15514.7058824;1.058233918;9.618189985;3.316738425;40004.8165987;372.824734699;-3.58590946;36.086161735;0.027711454;-0.003163222;0.007813117;0.002325933;119.688359226;4.8763e-05;0.000128249
20.8397655;15588.2352941;1.062515714;9.533637495;3.270911013;40334.0733017;374.912430459;-3.608032194;36.893382336;0.027105132;-0.003176021;0.007836504;0.002366745;120.674970584;4.8799e-05;0.000127546
21.015303929;15661.7647059;1.066792813;9.450080362;3.225750566;40665.0816647;377.016450055;-3.630121064;37.71738254;0.026512974;-0.003188806;0.007859908;0.002408246;121.666868078;4.8834e-05;0.000126851
21.193919326;15735.2941176;1.071065195;9.367519969;3.181251635;40997.8545804;379.136840876;-3.652174937;38.558437097;0.025934661;-0.003201577;0.007883329;0.002450443;122.664091066;4.887e-05;0.000126165
21.375663155;15808.8235294;1.075332844;9.285956592;3.137408402;41332.405165;381.273653431;-3.674192769;39.416825532;0.025369877;-0.003214334;0.007906768;0.002493343;123.666679591;4.8905e-05;0.000125486
21.560587471;15882.3529412;1.079595743;9.20538946;3.094214708;41668.7467573;383.426941529;-3.696173595;40.29283232;0.02481831;-0.003227076;0.007930223;0.002536956;124.674674376;4.8941e-05;0.000124817
21.748744935;15955.8823529;1.083853878;9.125816827;3.051664088;42006.8929231;385.596762355;-3.718116531;41.186747035;0.024279655;-0.003239804;0.007953697;0.002581289;125.688116834;4.8976e-05;0.000124155
21.940188826;16029.4117647;1.088107232;9.047236066;3.009749813;42346.8574607;387.783176247;-3.740020765;42.098864351;0.02375361;-0.003252518;0.007977188;0.002626351;126.707049094;4.9011e-05;0.000123502
22.134973049;16102.9411765;1.092355792;8.969643728;2.968464912;42688.654405;389.986246771;-3.76188556;43.02948419;0.023239879;-0.003265218;0.008000698;0.002672151;127.731514003;4.9047e-05;0.000122856
22.333152152;16176.4705882;1.096599543;8.893035597;2.927802203;43032.2980284;392.206040875;-3.783710244;43.978911898;0.022738171;-0.003277903;0.008024226;0.002718696;128.761555137;4.9082e-05;0.00012222
22.534781339;16250.0;1.100838471;8.817406761;2.887754319;43377.8028445;394.442628726;-3.805494214;44.947458298;0.022248199;-0.003290574;0.008047773;0.002765997;129.797216808;4.9117e-05;0.000121591
22.73991648;16323.5294118;1.105072565;8.742751675;2.848313735;43725.1836185;396.69608373;-3.827236928;45.935439804;0.021769684;-0.00330323;0.008071339;0.002814063;130.838544098;4.9152e-05;0.00012097
22.94861413;16397.0588235;1.109301811;8.669064194;2.809472786;44074.4553614;398.966482693;-3.848937905;46.943178623;0.02130235;-0.003315872;0.008094924;0.002862902;131.88558284;4.9188e-05;0.000120357
23.160931535;16470.5882353;1.113526198;8.596337646;2.771223696;44425.6333434;401.253905651;-3.87059672;47.971002793;0.020845927;-0.003328499;0.008118529;0.002912525;132.938379659;4.9223e-05;0.000119753
23.376926655;16544.1176471;1.117745715;8.524564874;2.733558592;44778.7330913;403.558435893;-3.892213003;49.019246326;0.02040015;-0.003341112;0.008142154;0.002962941;133.996981965;4.9258e-05;0.000119156
23.596658169;16617.6470588;1.12196035;8.453738269;2.696469523;45133.7703943;405.880160117;-3.913786438;50.088249402;0.019964762;-0.00335371;0.008165799;0.00301416;135.061437973;4.9293e-05;0.000118567
23.820185499;16691.1764706;1.126170094;8.383849827;2.659948479;45490.761315;408.219168314;-3.935316756;51.178358446;0.019539509;-0.003366294;0.008189464;0.003066192;136.13179673;4.9328e-05;0.000117986
24.047568816;16764.7058824;1.130374937;8.31489118;2.623987406;45849.7221831;410.575553855;-3.956803739;52.289926303;0.019124142;-0.003378863;0.00821315;0.003119048;137.208108104;4.9363e-05;0.000117413
24.278869063;16838.2352941;1.13457487;8.246853634;2.58857822;46210.6696082;412.949413451;-3.978247212;53.423312363;0.01871842;-0.003391417;0.008236857;0.003172738;138.290422817;4.9398e-05;0.000116847
24.514147964;16911.7647059;1.138769884;8.17972821;2.553712821;46573.6204788;415.340847134;-3.999647044;54.578882682;0.018322105;-0.003403957;0.008260585;0.003227273;139.378792447;4.9433e-05;0.000116289
24.753468043;16985.2941176;1.14295997;8.113505667;2.519383104;46938.5919729;417.749958437;-4.021003146;55.757010212;0.017934965;-0.003416482;0.008284335;0.003282664;140.473269455;4.9467e-05;0.000115738
24.996892641;17058.8235294;1.147145122;8.048176533;2.485580972;47305.6015594;420.176854287;-4.042315469;56.958074901;0.017556773;-0.003428992;0.008308107;0.003338922;141.573907194;4.9502e-05;0.000115195
25.24448593;17132.3529412;1.15132533;7.983731146;2.452298348;47674.6670002;422.621644972;-4.063584001;58.182463827;0.017187309;-0.003441487;0.008331901;0.003396058;142.680759914;4.9537e-05;0.000114659
25.496312931;17205.8823529;1.155500589;7.92015966;2.419527178;48045.806364;425.084444367;-4.084808765;59.430571453;0.016826357;-0.003453967;0.008355717;0.003454084;143.793882806;4.9572e-05;0.000114131
25.752439532;17279.4117647;1.159670891;7.857452085;2.387259445;48419.0380219;427.565369806;-4.105989821;60.702799732;0.016473705;-0.003466433;0.008379556;0.003513013;144.913331983;4.9606e-05;0.000113609
26.012932503;17352.9411765;1.163836231;7.795598307;2.355487179;48794.380659;430.064542051;-4.12712726;61.999558241;0.016129147;-0.003478884;0.008403418;0.003572856;146.039164524;4.9641e-05;0.000113095
26.277859517;17426.4705882;1.167996603;7.734588105;2.324202458;49171.8532787;432.582085507;-4.148221204;63.321264459;0.015792483;-0.00349132;0.008427304;0.003633625;147.171438479;4.9676e-05;0.000112588
26.547289166;17500.0;1.172152001;7.674411169;2.293397417;49551.4752045;435.11812816;-4.169271807;64.668343913;0.015463516;-0.003503741;0.008451214;0.003695334;148.310212883;4.971e-05;0.000112087
26.821290979;17573.5294118;1.17630242;7.615057128;2.263064256;49933.266094;437.672801578;-4.190279249;66.041230329;0.015142056;-0.003516147;0.008475147;0.003757995;149.45554779;4.9745e-05;0.000111594
27.099935444;17647.0588235;1.180447855;7.556515557;2.233195243;50317.2459352;440.246240986;-4.211243739;67.440365871;0.014827915;-0.003528539;0.008499105;0.003821621;150.60750427;4.9779e-05;0.000111107
27.383294028;17720.5882353;1.184588304;7.498775997;2.20378272;50703.4350566;442.838585271;-4.232165511;68.866201314;0.014520911;-0.003540915;0.008523088;0.003886225;151.766144436;4.9813e-05;0.000110627
27.67143919;17794.1176471;1.18872376;7.441827973;2.174819105;51091.8541388;445.449977059;-4.253044824;70.319196258;0.014220868;-0.003553276;0.008547096;0.003951823;152.931531477;4.9848e-05;0.000110154
27.96444441;17867.6470588;1.192854221;7.385660999;2.146296899;51482.5242123;448.080562746;-4.27388196;71.799819359;0.013927612;-0.003565623;0.008571129;0.004018426;154.10372966;4.9882e-05;0.000109687
28.262384205;17941.1764706;1.196979683;7.330264596;2.118208687;51875.4666673;450.730492527;-4.294677226;73.308548525;0.013640974;-0.003577955;0.008595188;0.00408605;155.282804351;4.9917e-05;0.000109226
28.565334152;18014.7058824;1.201100144;7.275628305;2.090547143;52270.7032621;453.399920404;-4.315430947;74.845871124;0.01336079;-0.003590271;0.008619273;0.00415471;156.468822045;4.9951e-05;0.000108772
28.873370908;18088.2352941;1.2052156;7.221741691;2.063305029;52668.256126;456.089004297;-4.336143472;76.412284247;0.013086901;-0.003602573;0.008643384;0.004224419;157.661850376;4.9985e-05;0.000108324
29.186572235;18161.7647059;1.209326049;7.168594361;2.036475202;53068.1477731;458.797906078;-4.356815166;78.008294935;0.01281915;-0.00361486;0.008667522;0.004295194;158.861958158;5.0019e-05;0.000107882
29.505017021;18235.2941176;1.21343149;7.116175967;2.010050611;53470.401102;461.52679154;-4.377446416;79.634420387;0.012557384;-0.003627132;0.008691688;0.004367049;160.069215384;5.0053e-05;0.000107446
29.828785303;18308.8235294;1.217531919;7.064476213;1.984024304;53875.0394057;464.275830568;-4.398037625;81.291188272;0.012301456;-0.003639388;0.008715881;0.004440001;161.283693259;5.0087e-05;0.000107016
30.157958292;18382.3529412;1.221627336;7.01348487;1.958389424;54282.0863839;467.045197128;-4.418589214;82.979136944;0.012051222;-0.00365163;0.008740102;0.004514065;162.505464233;5.0121e-05;0.000106592
30.492618398;18455.8823529;1.22571774;6.963191774;1.933139214;54691.566141;469.83506928;-4.439101619;84.698815698;0.011806541;-0.003663857;0.008764351;0.004589259;163.734601999;5.0155e-05;0.000106174
30.832849254;18529.4117647;1.229803128;6.913586839;1.908267015;55103.5032033;472.645629299;-4.459575293;86.450785061;0.011567275;-0.003676069;0.008788628;0.004665598;164.971181547;5.0189e-05;0.000105761
31.17873574;18602.9411765;1.233883502;6.86466006;1.88376627;55517.922524;475.477063688;-4.480010703;88.235617053;0.011333292;-0.003688266;0.008812935;0.0047431;166.215279175;5.0223e-05;0.000105355
31.530364013;18676.4705882;1.237958859;6.816401512;1.859630519;55934.8494869;478.329563339;-4.500408331;90.05389555;0.011104461;-0.003700448;0.008837271;0.004821783;167.466972504;5.0257e-05;0.000104953
31.887821532;18750.0;1.242029199;6.768801365;1.835853405;56354.3099231;481.203323512;-4.520768671;91.906216502;0.010880657;-0.003712615;0.008861637;0.004901665;168.726340529;5.0291e-05;0.000104558
32.251197084;18823.5294118;1.246094523;6.721849888;1.812428674;56776.3301164;484.098543736;-4.541092232;93.79318815;0.010661755;-0.003724766;0.008886034;0.004982763;169.993463634;5.0325e-05;0.000104167
32.620580814;18897.0588235;1.25015483;6.67553744;1.789350168;57200.9368048;487.015428213;-4.561379535;95.715431569;0.010447636;-0.003736903;0.00891046;0.005065097;171.2684236;5.0359e-05;0.000103782
32.996064256;18970.5882353;1.254210121;6.629854484;1.766611833;57628.1572036;489.95418573;-4.581631112;97.673580859;0.010238183;-0.003749025;0.008934918;0.005148685;172.551303672;5.0392e-05;0.000103402
33.377740356;19044.1176471;1.258260396;6.58479159;1.744207713;58058.0190074;492.91502957;-4.601847506;99.668283384;0.010033282;-0.003761132;0.008959408;0.005233547;173.84218857;5.0426e-05;0.000103028
33.76570351;19117.6470588;1.262305656;6.540339432;1.722131952;58490.5503955;495.898177863;-4.622029273;101.700200321;0.009832822;-0.003773224;0.008983929;0.005319703;175.141164502;5.046e-05;0.000102658
34.160049589;19191.1764706;1.266345901;6.496488792;1.700378795;58925.78005;498.903853501;-4.642176978;103.770006874;0.009636696;-0.003785301;0.009008482;0.005407173;176.44831922;5.0493e-05;0.000102294
34.560875976;19264.7058824;1.270381134;6.453230567;1.678942584;59363.7371586;501.932284147;-4.662291196;105.878392614;0.009444798;-0.003797363;0.009033068;0.005495978;177.763742034;5.0527e-05;0.000101934
34.968281594;19338.2352941;1.274411354;6.410555763;1.657817758;59804.4514346;504.983702567;-4.682372513;108.026062003;0.009257025;-0.00380941;0.009057687;0.005586139;179.087523866;5.056e-05;0.000101579
35.382366942;19411.7647059;1.278436564;6.368455499;1.636998853;60247.9531183;508.058346518;-4.702421523;110.213734658;0.009073279;-0.003821442;0.00908234;0.005677677;180.41975726;5.0594e-05;0.000101229
35.803234129;19485.2941176;1.282456764;6.326921014;1.616480505;60694.2729906;511.156458733;-4.722438829;112.442145687;0.008893462;-0.003833459;0.009107027;0.005770616;181.760536422;5.0627e-05;0.000100884
36.230986909;19558.8235294;1.286471957;6.285943659;1.59625744;61143.4423886;514.278287288;-4.742425043;114.712046267;0.00871748;-0.003845461;0.009131748;0.005864977;183.10995727;5.0661e-05;0.000100543
