Defined Configuration:----------------------
Number of components: 1 
Equation of State:    CPA+RG 
Mixing Rule:          VdW1f 
Components:           CO2 
Feed Composition:     [0.3, 0.7] 
Association Rule:     2B 
Combining Rule:       CR-1 
============================================
P(MPa);rho(mol/m3);Cv_res;Cp_res;alfa;uJT;w;lnkT;inv_kT;kT;d2AdT2;dAdT;dPdrho;dPdT;Cv;Cp
-3.022561119;9705.88235294;0.434163386;-2.57289461;-2.659062862;10993.0698788;nan;nan;-16.96564476;-0.058942646;-0.001784448;0.004892404;-0.001747976;45.112715919;4.2781e-05;2.6094e-05
-3.151535825;9779.41176471;0.436952483;-2.575384483;-2.652294998;11124.152496;nan;nan;-17.211684726;-0.058100065;-0.001795912;0.004912292;-0.001759992;45.650465308;4.2805e-05;2.6073e-05
-3.281383445;9852.94117647;0.439742831;-2.578436381;-2.646066831;11256.002021;nan;nan;-17.456615518;-0.057284873;-0.00180738;0.00493218;-0.001771716;46.191371311;4.2828e-05;2.6048e-05
-3.412082325;9926.47058824;0.44253433;-2.582050351;-2.640371864;11388.6179139;nan;nan;-17.700321998;-0.056496147;-0.001818853;0.00495207;-0.001783144;46.735432183;4.2851e-05;2.6018e-05
-3.543610438;10000.0;0.44532688;-2.586226912;-2.635204081;11521.9996709;nan;nan;-17.942688639;-0.055733007;-0.001830331;0.004971961;-0.001794269;47.282646328;4.2874e-05;2.5983e-05
-3.675945393;10073.5294118;0.44812038;-2.590967047;-2.63055794;11656.1468308;nan;nan;-18.183599608;-0.054994612;-0.001841813;0.004991854;-0.001805087;47.833012327;4.2897e-05;2.5943e-05
-3.809064447;10147.0588235;0.450914735;-2.596272198;-2.626428351;11791.0589783;nan;nan;-18.422938868;-0.054280156;-0.001853298;0.005011749;-0.001815594;48.386528949;4.2921e-05;2.5899e-05
-3.942944507;10220.5882353;0.453709847;-2.602144263;-2.622810668;11926.7357507;nan;nan;-18.660590251;-0.053588873;-0.001864786;0.005031646;-0.001825784;48.943195182;4.2944e-05;2.5851e-05
-4.077562148;10294.1176471;0.456505622;-2.608585592;-2.619700679;12063.1768415;nan;nan;-18.896437534;-0.052920028;-0.001876277;0.005051544;-0.001835654;49.503010242;4.2967e-05;2.5797e-05
-4.212893615;10367.6470588;0.459301967;-2.615598991;-2.617094599;12200.382004;nan;nan;-19.130364495;-0.052272919;-0.00188777;0.005071445;-0.001845198;50.065973595;4.299e-05;2.5739e-05
-4.348914836;10441.1764706;0.462098791;-2.623187723;-2.614989061;12338.3510565;nan;nan;-19.362254984;-0.051646877;-0.001899265;0.005091348;-0.001854413;50.63208497;4.3014e-05;2.5676e-05
-4.485601432;10514.7058824;0.464896004;-2.631355509;-2.613381111;12477.0838839;nan;nan;-19.591992976;-0.05104126;-0.001910762;0.005111253;-0.001863294;51.201344371;4.3037e-05;2.5608e-05
-4.622928724;10588.2352941;0.46769352;-2.640106538;-2.61226821;12616.5804414;nan;nan;-19.819462597;-0.050455455;-0.00192226;0.00513116;-0.001871838;51.773752091;4.306e-05;2.5535e-05
-4.760871746;10661.7647059;0.470491253;-2.649445471;-2.611648228;12756.8407574;nan;nan;-20.044548175;-0.049888877;-0.001933759;0.005151069;-0.00188004;52.349308722;4.3083e-05;2.5457e-05
-4.89940525;10735.2941176;0.473289118;-2.659377452;-2.611519441;12897.864935;nan;nan;-20.267134274;-0.049340967;-0.001945258;0.005170982;-0.001887897;52.928015161;4.3107e-05;2.5375e-05
-5.038503722;10808.8235294;0.476087034;-2.669908115;-2.611880536;13039.6531546;nan;nan;-20.487105702;-0.04881119;-0.001956758;0.005190896;-0.001895406;53.509872624;4.313e-05;2.5287e-05
-5.178141382;10882.3529412;0.478884922;-2.681043599;-2.612730613;13182.2056748;nan;nan;-20.704347543;-0.048299035;-0.001968257;0.005210813;-0.001902562;54.094882646;4.3153e-05;2.5195e-05
-5.318292202;10955.8823529;0.481682701;-2.692790559;-2.614069185;13325.5228349;nan;nan;-20.918745152;-0.047804015;-0.001979757;0.005230733;-0.001909362;54.683047092;4.3176e-05;2.5097e-05
-5.458929908;11029.4117647;0.484480297;-2.705156182;-2.615896185;13469.6050552;nan;nan;-21.13018417;-0.047325664;-0.001991255;0.005250656;-0.001915803;55.274368161;4.32e-05;2.4994e-05
-5.600027991;11102.9411765;0.487277633;-2.718148206;-2.61821197;13614.452838;nan;nan;-21.338550517;-0.046863539;-0.002002752;0.005270582;-0.001921883;55.868848385;4.3223e-05;2.4886e-05
-5.741559716;11176.4705882;0.490074637;-2.731774931;-2.621017328;13760.0667685;nan;nan;-21.543730385;-0.046417217;-0.002014248;0.00529051;-0.001927597;56.466490638;4.3246e-05;2.4773e-05
-5.883498128;11250.0;0.492871236;-2.746045247;-2.624313485;13906.4475158;nan;nan;-21.745610222;-0.045986293;-0.002025742;0.005310441;-0.001932943;57.067298135;4.3269e-05;2.4654e-05
-6.025816059;11323.5294118;0.495667361;-2.760968651;-2.628102116;14053.595832;nan;nan;-21.944076712;-0.045570384;-0.002037235;0.005330376;-0.001937918;57.671274436;4.3293e-05;2.453e-05
-6.168486137;11397.0588235;0.498462941;-2.776555271;-2.632385353;14201.5125542;nan;nan;-22.139016758;-0.045169124;-0.002048725;0.005350313;-0.00194252;58.278423443;4.3316e-05;2.44e-05
-6.311480791;11470.5882353;0.50125791;-2.79281589;-2.637165797;14350.1986038;nan;nan;-22.330317451;-0.044782167;-0.002060212;0.005370253;-0.001946746;58.88874941;4.3339e-05;2.4265e-05
-6.454772258;11544.1176471;0.504052202;-2.809761976;-2.642446529;14499.6549859;nan;nan;-22.517866029;-0.044409182;-0.002071697;0.005390197;-0.001950592;59.502256929;4.3362e-05;2.4124e-05
-6.598332588;11617.6470588;0.506845751;-2.82740571;-2.648231128;14649.8827909;nan;nan;-22.701549846;-0.044049856;-0.002083179;0.005410144;-0.001954057;60.118950946;4.3386e-05;2.3978e-05
-6.742133649;11691.1764706;0.509638493;-2.845760013;-2.654523678;14800.8831934;nan;nan;-22.881256346;-0.043703894;-0.002094657;0.005430094;-0.001957139;60.738836752;4.3409e-05;2.3825e-05
-6.886147133;11764.7058824;0.512430365;-2.864838585;-2.661328793;14952.6574518;nan;nan;-23.056872997;-0.043371016;-0.002106132;0.005450048;-0.001959834;61.36191998;4.3432e-05;2.3666e-05
-7.030344561;11838.2352941;0.515221306;-2.884655943;-2.668651631;15105.2069099;nan;nan;-23.228287239;-0.043050957;-0.002117603;0.005470005;-0.001962141;61.988206617;4.3455e-05;2.3502e-05
-7.174697285;11911.7647059;0.518011255;-2.905227448;-2.67649791;15258.5329952;nan;nan;-23.395386473;-0.04274347;-0.00212907;0.005489965;-0.001964057;62.617702992;4.3479e-05;2.3331e-05
-7.319176493;11985.2941176;0.520800152;-2.926569357;-2.684873933;15412.6372193;nan;nan;-23.558057979;-0.042448321;-0.002140533;0.005509929;-0.00196558;63.250415782;4.3502e-05;2.3153e-05
-7.463753211;12058.8235294;0.523587937;-2.948698864;-2.693786612;15567.5211785;nan;nan;-23.71618885;-0.042165291;-0.002151991;0.005529896;-0.001966708;63.886352011;4.3525e-05;2.2969e-05
-7.608398308;12132.3529412;0.526374553;-2.971634145;-2.703243487;15723.1865527;nan;nan;-23.869665963;-0.041894177;-0.002163444;0.005549867;-0.001967439;64.525519049;4.3548e-05;2.2778e-05
-7.753082496;12205.8823529;0.529159943;-2.995394409;-2.713252754;15879.6351067;nan;nan;-24.018375917;-0.041634788;-0.002174892;0.005569842;-0.001967771;65.167924616;4.3571e-05;2.2581e-05
-7.897776331;12279.4117647;0.53194405;-3.019999953;-2.723823297;16036.8686892;nan;nan;-24.162204956;-0.041386951;-0.002186335;0.005589821;-0.001967701;65.813576777;4.3594e-05;2.2376e-05
-8.04245022;12352.9411765;0.534726818;-3.045472219;-2.734964713;16194.889233;nan;nan;-24.301038921;-0.041150504;-0.002197772;0.005609803;-0.001967227;66.462483946;4.3617e-05;2.2165e-05
-8.187074414;12426.4705882;0.537508192;-3.071833857;-2.746687348;16353.6987566;nan;nan;-24.434763182;-0.040925299;-0.002209204;0.005629789;-0.001966348;67.11465489;4.3641e-05;2.1945e-05
-8.331619015;12500.0;0.540288117;-3.09910879;-2.759002332;16513.2993625;nan;nan;-24.563262578;-0.040711204;-0.00222063;0.005649779;-0.001965061;67.770098724;4.3664e-05;2.1719e-05
-8.476053973;12573.5294118;0.543066541;-3.127322284;-2.771921614;16673.6932388;nan;nan;-24.686421353;-0.040508099;-0.002232049;0.005669774;-0.001963365;68.428824916;4.3687e-05;2.1484e-05
-8.620349089;12647.0588235;0.54584341;-3.156501026;-2.785458008;16834.8826593;nan;nan;-24.80412309;-0.040315878;-0.002243463;0.005689772;-0.001961256;69.090843292;4.371e-05;2.1241e-05
-8.764474009;12720.5882353;0.548618672;-3.186673207;-2.799625234;16996.8699829;nan;nan;-24.916250641;-0.040134449;-0.002254869;0.005709774;-0.001958734;69.756164026;4.3733e-05;2.0991e-05
-8.908398229;12794.1176471;0.551392276;-3.217868607;-2.814437965;17159.657656;nan;nan;-25.022686068;-0.039963735;-0.002266269;0.005729781;-0.001955796;70.42479766;4.3756e-05;2.0731e-05
-9.052091091;12867.6470588;0.55416417;-3.250118692;-2.829911881;17323.2482115;nan;nan;-25.123310577;-0.039803671;-0.002277662;0.005749792;-0.00195244;71.096755092;4.3779e-05;2.0463e-05
-9.195521779;12941.1764706;0.556934304;-3.283456714;-2.846063722;17487.6442698;nan;nan;-25.218004445;-0.039654208;-0.002289047;0.005769807;-0.001948664;71.772047584;4.3802e-05;2.0186e-05
-9.338659323;13014.7058824;0.559702629;-3.317917825;-2.862911349;17652.8485397;nan;nan;-25.306646955;-0.03951531;-0.002300425;0.005789827;-0.001944466;72.450686765;4.3825e-05;1.9899e-05
-9.481472592;13088.2352941;0.562469097;-3.353539187;-2.880473808;17818.8638181;nan;nan;-25.389116338;-0.039386956;-0.002311796;0.005809851;-0.001939843;73.132684632;4.3848e-05;1.9603e-05
-9.623930293;13161.7647059;0.565233659;-3.39036011;-2.898771403;17985.6929923;nan;nan;-25.465289699;-0.039269139;-0.002323158;0.00582988;-0.001934793;73.818053557;4.3871e-05;1.9297e-05
-9.766000968;13235.2941176;0.567996268;-3.428422182;-2.917825767;18153.3390397;nan;nan;-25.535042953;-0.039161869;-0.002334513;0.005849914;-0.001929314;74.506806287;4.3894e-05;1.8981e-05
-9.907652992;13308.8235294;0.570756877;-3.467769421;-2.937659947;18321.8050279;nan;nan;-25.598250754;-0.039065169;-0.002345859;0.005869952;-0.001923404;75.198955944;4.3917e-05;1.8653e-05
-10.048854568;13382.3529412;0.573515441;-3.508448438;-2.958298492;18491.094117;nan;nan;-25.654786438;-0.038979081;-0.002357197;0.005889995;-0.001917061;75.89451604;4.394e-05;1.8315e-05
-10.189573722;13455.8823529;0.576271915;-3.550508609;-2.979767552;18661.2095596;nan;nan;-25.704521954;-0.038903661;-0.002368526;0.005910044;-0.001910281;76.593500467;4.3963e-05;1.7965e-05
-10.329778305;13529.4117647;0.579026255;-3.594002266;-3.00209498;18832.1547015;nan;nan;-25.74732779;-0.038838982;-0.002379847;0.005930097;-0.001903063;77.29592351;4.3986e-05;1.7604e-05
-10.469435981;13602.9411765;0.581778417;-3.638984904;-3.025310446;19003.9329834;nan;nan;-25.783072925;-0.038785136;-0.002391158;0.005950155;-0.001895404;78.001799849;4.4009e-05;1.723e-05
-10.608514229;13676.4705882;0.584528359;-3.6855154;-3.049445563;19176.5479398;nan;nan;-25.811624748;-0.038742234;-0.002402461;0.005970218;-0.001887302;78.711144556;4.4032e-05;1.6843e-05
-10.746980333;13750.0;0.587276039;-3.733656265;-3.074534021;19350.003202;nan;nan;-25.832848999;-0.038710403;-0.002413754;0.005990287;-0.001878753;79.423973108;4.4054e-05;1.6443e-05
-10.884801384;13823.5294118;0.590021417;-3.783473901;-3.100611735;19524.3024991;nan;nan;-25.846609711;-0.038689794;-0.002425038;0.006010361;-0.001869755;80.14030139;4.4077e-05;1.6028e-05
-11.021944266;13897.0588235;0.592764452;-3.835038893;-3.127717006;19699.4496555;nan;nan;-25.852769139;-0.038680576;-0.002436312;0.006030441;-0.001860305;80.860145688;4.41e-05;1.56e-05
-11.15837566;13970.5882353;0.595505106;-3.888426331;-3.155890696;19875.4485956;nan;nan;-25.851187686;-0.038682942;-0.002447576;0.006050526;-0.001850401;81.583522704;4.4123e-05;1.5156e-05
-11.294062031;14044.1176471;0.598243341;-3.943716146;-3.185176423;20052.3033441;nan;nan;-25.841723859;-0.038697109;-0.002458831;0.006070617;-0.001840039;82.310449562;4.4146e-05;1.4696e-05
-11.428969627;14117.6470588;0.60097912;-4.000993494;-3.215620767;20230.0180237;nan;nan;-25.824234204;-0.038723317;-0.002470075;0.006090713;-0.001829217;83.040943797;4.4168e-05;1.422e-05
-11.563064471;14191.1764706;0.603712405;-4.060349171;-3.247273508;20408.5968599;nan;nan;-25.798573222;-0.038761834;-0.002481309;0.006110816;-0.001817931;83.775023373;4.4191e-05;1.3726e-05
-11.696312355;14264.7058824;0.606443164;-4.121880069;-3.280187877;20588.0441799;nan;nan;-25.764593324;-0.038812955;-0.002492533;0.006130925;-0.001806178;84.512706682;4.4214e-05;1.3215e-05
-11.828678835;14338.2352941;0.60917136;-4.185689676;-3.314420836;20768.3644132;nan;nan;-25.722144759;-0.038877007;-0.002503746;0.006151039;-0.001793955;85.254012546;4.4236e-05;1.2684e-05
-11.960129224;14411.7647059;0.61189696;-4.251888631;-3.350033388;20949.5620937;nan;nan;-25.671075557;-0.038954348;-0.002514948;0.00617116;-0.001781258;85.998960223;4.4259e-05;1.2134e-05
-12.090628586;14485.2941176;0.614619933;-4.320595329;-3.387090916;21131.6418593;nan;nan;-25.611231456;-0.03904537;-0.00252614;0.006191288;-0.001768085;86.747569411;4.4282e-05;1.1563e-05
-12.220141726;14558.8235294;0.617340247;-4.391936599;-3.42566356;21314.6084529;nan;nan;-25.542455852;-0.039150503;-0.002537321;0.006211422;-0.001754431;87.499860245;4.4304e-05;1.0969e-05
-12.34863319;14632.3529412;0.620057871;-4.466048447;-3.465826635;21498.4667249;nan;nan;-25.464589725;-0.039270218;-0.00254849;0.006231562;-0.001740294;88.255853316;4.4327e-05;1.0353e-05
-12.476067251;14705.8823529;0.622772776;-4.543076881;-3.507661092;21683.2216331;nan;nan;-25.377471577;-0.039405029;-0.002559649;0.006251709;-0.001725668;89.015569664;4.435e-05;9.713e-06
-12.602407906;14779.4117647;0.625484933;-4.623178836;-3.551254034;21868.8782405;nan;nan;-25.280937354;-0.039555495;-0.002570796;0.006271863;-0.001710551;89.779030773;4.4372e-05;9.047e-06
-12.727618867;14852.9411765;0.628194314;-4.706523186;-3.596699285;22055.4417219;nan;nan;-25.174820415;-0.03972223;-0.002581932;0.006292024;-0.001694938;90.546258596;4.4395e-05;8.354e-06
-12.851663554;14926.4705882;0.630900894;-4.793291888;-3.644098029;22242.9173619;nan;nan;-25.058951442;-0.0399059;-0.002593056;0.006312192;-0.001678826;91.31727555;4.4417e-05;7.632e-06
-12.974505088;15000.0;0.633604647;-4.883681259;-3.693559522;22431.3105535;nan;nan;-24.93315837;-0.040107233;-0.002604169;0.006332368;-0.001662211;92.092104508;4.444e-05;6.881e-06
-13.096106283;15073.5294118;0.636305547;-4.977903392;-3.745201893;22620.6268029;nan;nan;-24.797266332;-0.040327026;-0.00261527;0.006352551;-0.001645087;92.870768818;4.4462e-05;6.097e-06
-13.216429637;15147.0588235;0.63900357;-5.076187762;-3.799153036;22810.87173;nan;nan;-24.651097606;-0.040566145;-0.002626359;0.006372741;-0.001627451;93.653292311;4.4485e-05;5.28e-06
-13.335437328;15220.5882353;0.641698695;-5.178783021;-3.855551619;23002.0510668;nan;nan;-24.49447151;-0.040825539;-0.002637436;0.006392939;-0.001609299;94.439699287;4.4507e-05;4.427e-06
-13.453091198;15294.1176471;0.644390898;-5.28595903;-3.914548221;23194.1706593;nan;nan;-24.327204356;-0.041106244;-0.002648501;0.006413145;-0.001590625;95.230014529;4.4529e-05;3.536e-06
-13.569352754;15367.6470588;0.647080158;-5.398009136;-3.97630661;23387.2364716;nan;nan;-24.149109396;-0.041409395;-0.002659554;0.006433359;-0.001571425;96.024263318;4.4552e-05;2.604e-06
-13.684183154;15441.1764706;0.649766456;-5.515252783;-4.041005204;23581.2545827;nan;nan;-23.959996719;-0.041736233;-0.002670595;0.00645358;-0.001551695;96.822471419;4.4574e-05;1.63e-06
-13.797543199;15514.7058824;0.652449771;-5.638038443;-4.108838713;23776.2311896;nan;nan;-23.75967321;-0.042088121;-0.002681624;0.006473811;-0.001531429;97.624665096;4.4596e-05;6.09e-07
-13.909393327;15588.2352941;0.655130085;-5.766746985;-4.18002003;23972.1726099;18.840208608;nan;-23.547942454;-0.042466555;-0.00269264;0.006494049;-0.001510623;98.430871122;4.4619e-05;-4.61e-07
-14.0196936;15661.7647059;0.657807381;-5.901795502;-4.254782373;24169.0852801;34.654391645;nan;-23.32460466;-0.042873181;-0.002703644;0.006514296;-0.001489271;99.241116774;4.4641e-05;-1.584e-06
-14.128403699;15735.2941176;0.660481641;-6.043641694;-4.333381744;24366.9757586;45.421325947;nan;-23.089456631;-0.043309811;-0.002714635;0.006534552;-0.001467367;100.055429841;4.4663e-05;-2.764e-06
-14.235482914;15808.8235294;0.663152848;-6.192788929;-4.416099761;24565.8507261;54.2367493;nan;-22.842291635;-0.043778445;-0.002725614;0.006554817;-0.001444908;100.873838632;4.4685e-05;-4.004e-06
-14.340890133;15882.3529412;0.665820988;-6.349792058;-4.503246925;24765.7169884;61.94091164;nan;-22.582899333;-0.044281294;-0.002736581;0.006575091;-0.001421886;101.696371983;4.4707e-05;-5.309e-06
-14.444583834;15955.8823529;0.668486046;-6.515264141;-4.595166383;24966.5814774;68.908784393;nan;-22.311065743;-0.044820808;-0.002747534;0.006595374;-0.001398297;102.523059266;4.473e-05;-6.685e-06
-14.546522075;16029.4117647;0.671148008;-6.689884269;-4.692238316;25168.4512502;75.346068014;nan;-22.026573123;-0.045399709;-0.002758475;0.006615667;-0.001374135;103.35393038;4.4752e-05;-8.137e-06
-14.646662486;16102.9411765;0.67380686;-6.874406694;-4.794885057;25371.3334928;81.379859732;nan;-21.729199871;-0.046021023;-0.002769403;0.006635969;-0.001349393;104.18901577;4.4774e-05;-9.671e-06
-14.744962257;16176.4705882;0.67646259;-7.069671469;-4.903577056;25575.235524;87.09509824;nan;-21.418720506;-0.04668813;-0.002780318;0.006656281;-0.001324066;105.028346445;4.4796e-05;-1.1295e-05
-14.841378127;16250.0;0.679115185;-7.276617016;-5.018839921;25780.1647912;92.551815144;nan;-21.09490552;-0.047404811;-0.002791221;0.006676603;-0.001298148;105.871953957;4.4818e-05;-1.3015e-05
-14.935866379;16323.5294118;0.681764636;-7.496294925;-5.141262721;25986.1288756;97.794261348;nan;-20.757521299;-0.048175309;-0.00280211;0.006696935;-0.001271632;106.719870427;4.484e-05;-1.4842e-05
-15.028382823;16397.0588235;0.68441093;-7.729887506;-5.271507818;26193.1354962;102.856144204;nan;-20.40633008;-0.049004402;-0.002812987;0.006717277;-0.001244512;107.572128556;4.4862e-05;-1.6784e-05
-15.118882792;16470.5882353;0.687054059;-7.978728755;-5.410322628;26401.1925057;107.763826823;nan;-20.041089795;-0.049897486;-0.00282385;0.00673763;-0.00121678;108.428761615;4.4884e-05;-1.8853e-05
-15.207321125;16544.1176471;0.689694013;-8.244329441;-5.55855368;26610.3078978;112.53838054;nan;-19.661554025;-0.05086068;-0.002834701;0.006757994;-0.001188432;109.289803471;4.4906e-05;-2.1061e-05
-15.293652161;16617.6470588;0.692330782;-8.528407382;-5.717163587;26820.4898074;117.196956479;nan;-19.26747187;-0.051900945;-0.002845538;0.006778368;-0.001159458;110.155288592;4.4928e-05;-2.3423e-05
-15.377829726;16691.1764706;0.694964359;-8.83292414;-5.887251626;27031.7465097;121.753732666;nan;-18.858587859;-0.05302624;-0.002856362;0.006798754;-0.001129854;111.025252038;4.495e-05;-2.5955e-05
-15.45980712;16764.7058824;0.697594737;-9.160129802;-6.070078831;27244.0864275;126.220586766;nan;-18.434641892;-0.054245697;-0.002867173;0.00681915;-0.00109961;111.899729497;4.4972e-05;-2.8676e-05
-15.539537111;16838.2352941;0.700221907;-9.51261806;-6.267098881;27457.5181294;130.607586313;nan;-17.995369057;-0.055569852;-0.002877971;0.006839559;-0.001068721;112.778757276;4.4994e-05;-3.1606e-05
-15.616971916;16911.7647059;0.702845864;-9.893394359;-6.4799963;27672.0503334;134.923352461;nan;-17.54049957;-0.057010919;-0.002888756;0.006859979;-0.001037177;113.662372315;4.5015e-05;-3.4772e-05
-15.692063194;16985.2941176;0.705466601;-10.305960945;-6.710734138;27887.6919103;139.175335465;nan;-17.069758666;-0.058583136;-0.002899527;0.006880411;-0.001004973;114.550612204;4.5037e-05;-3.8203e-05
-15.764762034;17058.8235294;0.708084112;-10.754423924;-6.961613987;28104.4518824;143.370026688;nan;-16.582866473;-0.060303205;-0.002910286;0.006900855;-0.000972099;115.443515174;4.5059e-05;-4.1931e-05
-15.83501894;17132.3529412;0.710698394;-11.243629227;-7.235352207;28322.3394303;147.513123863;nan;-16.079537914;-0.062190842;-0.00292103;0.006921311;-0.000938548;116.341120131;4.5081e-05;-4.5999e-05
-15.902783819;17205.8823529;0.71330944;-11.779337085;-7.535177739;28541.363894;151.609661973;nan;-15.559482566;-0.064269489;-0.002931762;0.00694178;-0.000904312;117.243466657;4.5102e-05;-5.0453e-05
-15.96800597;17279.4117647;0.715917247;-12.368448299;-7.864958957;28761.5347721;155.664117724;nan;-15.022404522;-0.06656724;-0.00294248;0.006962261;-0.000869382;118.150595007;4.5124e-05;-5.5351e-05
-16.03063407;17352.9411765;0.718521811;-13.019301169;-8.22937013;28982.8617309;159.680493826;nan;-14.468002323;-0.069118043;-0.002953185;0.006982756;-0.000833749;119.06254615;4.5146e-05;-6.0762e-05
-16.090616159;17426.4705882;0.721123128;-13.742066335;-8.634112771;29205.3546018;163.662387874;nan;-13.895968809;-0.071963316;-0.002963877;0.007003264;-0.000797406;119.979361757;4.5167e-05;-6.6772e-05
-16.147899629;17500.0;0.723721196;-14.549279384;-9.086214236;29429.0233845;167.61304935;nan;-13.30599093;-0.075154117;-0.002974555;0.007023785;-0.000760342;120.901084214;4.5189e-05;-7.3483e-05
-16.202431209;17573.5294118;0.726316012;-15.456570558;-9.594436802;29653.8782539;171.535426391;nan;-12.69774966;-0.078754112;-0.00298522;0.00704432;-0.00072255;121.827756651;4.521e-05;-8.1027e-05
-16.254156949;17647.0588235;0.728907574;-16.483682452;-10.169848209;29879.929559;175.432204952;nan;-12.070919882;-0.082843728;-0.002995872;0.007064869;-0.000684019;122.75942294;4.5232e-05;-8.9567e-05
-16.303022208;17720.5882353;0.73149588;-17.655917738;-10.826633276;30107.1878273;179.305842098;nan;-11.425170186;-0.087526049;-0.00300651;0.007085432;-0.00064474;123.696127713;4.5254e-05;-9.9313e-05
-16.348971639;17794.1176471;0.734080929;-19.00624464;-11.583274267;30335.6637677;183.158593853;nan;-10.760162757;-0.092935397;-0.003017135;0.007106009;-0.000604703;124.637916372;4.5275e-05;-0.000110541
-16.391949173;17867.6470588;0.736662719;-20.578437672;-12.464311642;30565.368276;186.992539107;nan;-10.075553205;-0.099250133;-0.003027746;0.007126601;-0.000563899;125.584835115;4.5296e-05;-0.000123613
-16.431898003;17941.1764706;0.739241249;-22.431900362;-13.503047759;30796.3124336;190.809600002;nan;-9.370990401;-0.106712307;-0.003038344;0.007147208;-0.000522317;126.536930931;4.5318e-05;-0.000139023
-16.46876057;18014.7058824;0.74181652;-24.649323754;-14.745840357;31028.5075148;194.611559322;nan;-8.646116365;-0.115658864;-0.003048929;0.00716783;-0.000479948;127.494251629;4.5339e-05;-0.00015746
-16.502478545;18088.2352941;0.744388531;-27.349337979;-16.259195237;31261.9649891;198.400075911;nan;-7.900566048;-0.126573209;-0.0030595;0.007188468;-0.000436779;128.456845851;4.5361e-05;-0.000179909
-16.532992814;18161.7647059;0.746957282;-30.7084169;-18.142046388;31496.6965237;202.17669782;nan;-7.133967156;-0.140174461;-0.003070058;0.007209121;-0.000392801;129.424763081;4.5382e-05;-0.000207838
-16.560243461;18235.2941176;0.749522773;-35.0010275;-20.548264399;31732.71399;205.942873676;nan;-6.345940034;-0.157581067;-0.003080602;0.00722979;-0.000348003;130.398053669;4.5403e-05;-0.000243529
-16.58416975;18308.8235294;0.752085006;-40.678611871;-23.730935108;31970.0294624;209.699962877;nan;-5.536097429;-0.180632659;-0.003091133;0.007250475;-0.000302373;131.376768837;4.5425e-05;-0.000290735
-16.604710107;18382.3529412;0.754643981;-48.539640238;-28.137694202;32208.6552278;213.449244471;nan;-4.704044324;-0.212583031;-0.003101651;0.007271177;-0.0002559;132.360960706;4.5446e-05;-0.000356095
-16.621802104;18455.8823529;0.757199699;-60.142393266;-34.642139958;32448.603786;217.191924974;nan;-3.849377737;-0.259782248;-0.003112155;0.007291895;-0.000208572;133.350682308;4.5467e-05;-0.000452566
-16.63538244;18529.4117647;0.759752162;-78.990858523;-45.208666864;32689.8878548;220.929145173;nan;-2.971686558;-0.336509245;-0.003122646;0.00731263;-0.000160377;134.345987605;4.5488e-05;-0.000609281
-16.645386918;18602.9411765;0.762301371;-114.949715824;-65.367581095;32932.5203743;224.661986391;nan;-2.070551323;-0.482963155;-0.003133123;0.007333383;-0.000111302;135.346931505;4.551e-05;-0.000908259
-16.651750434;18676.4705882;0.764847328;-210.669577096;-119.029537038;33176.5145103;228.391476037;nan;-1.145543982;-0.872947713;-0.003143587;0.007354153;-6.1336e-05;136.353569881;4.5531e-05;-0.001704118
-16.65440695;18750.0;0.767390037;-1247.03522356;-700.033445416;33421.88366;232.118592424;nan;-0.19622771;-5.096120229;-0.003154038;0.007374941;-1.0465e-05;137.365959591;4.5552e-05;-0.010320941
-16.653289475;18823.5294118;0.769929497;318.990919358;177.907498469;33668.641454;235.844269165;0.251230169;0.777843316;1.285605957;-0.003164475;0.007395747;4.1323e-05;138.38415849;4.5573e-05;0.002699724
-16.648330049;18897.0588235;0.772465713;141.576168381;78.44597088;33916.8017659;239.569399032;-0.574996384;1.777124101;0.562706904;-0.003174899;0.007416571;9.4042e-05;139.408225471;4.5594e-05;0.001224616
-16.639459716;18970.5882353;0.774998687;91.048167391;50.119290909;34166.3787118;243.294837763;-1.030361698;2.802079158;0.356877855;-0.00318531;0.007437415;0.000147706;140.43822046;4.5615e-05;0.000804503
-16.626608505;19044.1176471;0.777528422;67.140116121;36.716194228;34417.3866567;247.021407147;-1.348899482;3.853182701;0.259525716;-0.003195708;0.007458277;0.000202329;141.474204449;4.5636e-05;0.00060572
-16.609705409;19117.6470588;0.780054921;53.202305504;28.902572439;34669.8402209;250.74989785;-1.595525352;4.930918859;0.202801958;-0.003206092;0.007479158;0.000257925;142.516239518;4.5657e-05;0.000489835
-16.58867836;19191.1764706;0.782578187;44.074569052;23.785549093;34923.7542846;254.481072243;-1.797705422;6.035781991;0.165678615;-0.003216462;0.00750006;0.000314508;143.564388857;4.5678e-05;0.000413942
-16.563454206;19264.7058824;0.785098224;37.633707392;20.174822879;35179.1439922;258.215666668;-1.969665305;7.168276899;0.13950354;-0.00322682;0.007520981;0.000372094;144.618716787;4.5699e-05;0.00036039
-16.533958689;19338.2352941;0.787615035;32.845833745;17.490779552;35436.0247572;261.954393774;-2.119733694;8.328919151;0.120063598;-0.003237164;0.007541922;0.000430697;145.679288776;4.572e-05;0.000320581
-16.500116418;19411.7647059;0.790128623;29.147198361;15.417371637;35694.4122695;265.697944483;-2.253209468;9.518235334;0.105061491;-0.003247495;0.007562884;0.000490333;146.746171476;4.5741e-05;0.000289829
