Defined Configuration:----------------------
Number of components: 1 
Equation of State:    CPA+RG 
Mixing Rule:          VdW1f 
Components:           Methanol 
Feed Composition:     [0.3, 0.7] 
Association Rule:     2B 
Combining Rule:       CR-1 
============================================
P(MPa);rho(mol/m3);Cv_res;Cp_res;alfa;uJT;w;lnkT;inv_kT;kT;d2AdT2;dAdT;dPdrho;dPdT;Cv;Cp
0.871909079;8199.36729292;5.6463e-05;-8.1184e-05;-0.017450145;72.710504471;79.275765524;nan;-8.033910305;-0.124472388;-1.22e-07;0.000101257;-0.000979821;0.140192904;0.000107285;-2.2048e-05
0.80854302;8263.92924011;5.6373e-05;-8.0951e-05;-0.017399986;73.345505517;79.023932913;nan;-8.124846631;-0.123079246;-1.22e-07;0.000101391;-0.00098317;0.141372218;0.000107195;-2.1815e-05
0.74495835;8328.49118729;5.6284e-05;-8.0715e-05;-0.017349166;73.983264658;78.764607243;nan;-8.216834877;-0.121701363;-1.22e-07;0.000101525;-0.000986593;0.14255523;0.000107105;-2.1579e-05
0.681150231;8393.05313448;5.6194e-05;-8.0476e-05;-0.017297721;74.623921235;78.498398364;nan;-8.309892539;-0.1203385;-1.22e-07;0.000101657;-0.000990092;0.143742205;0.000107016;-2.134e-05
0.61711385;8457.61508167;5.6105e-05;-8.0234e-05;-0.017245714;75.267605288;78.226231959;nan;-8.40402509;-0.118990601;-1.22e-07;0.000101788;-0.000993664;0.144933412;0.000106927;-2.1098e-05
0.552844505;8522.17702886;5.6017e-05;-7.9991e-05;-0.017193229;75.914436978;77.949355107;nan;-8.499225514;-0.117657779;-1.21e-07;0.000101918;-0.000997307;0.146129127;0.000106838;-2.0855e-05
0.488337705;8586.73897605;5.5928e-05;-7.9748e-05;-0.017140373;76.564525219;77.669336047;nan;-8.595473848;-0.116340299;-1.21e-07;0.000102048;-0.001001017;0.14732963;0.00010675;-2.0612e-05
0.423589259;8651.30092324;5.584e-05;-7.9505e-05;-0.017087277;77.217966923;77.388064505;nan;-8.692736865;-0.115038568;-1.21e-07;0.000102177;-0.00100479;0.148535202;0.000106661;-2.0369e-05
0.358595364;8715.86287042;5.5751e-05;-7.9265e-05;-0.017034089;77.87484641;77.107752358;nan;-8.790967776;-0.113753119;-1.21e-07;0.000102304;-0.001008617;0.149746128;0.000106573;-2.0128e-05
0.293352699;8780.42481761;5.5663e-05;-7.9027e-05;-0.016980978;78.535234547;76.830930603;nan;-8.890105986;-0.112484598;-1.21e-07;0.000102431;-0.001012492;0.150962693;0.000106485;-1.9891e-05
0.227858511;8844.9867648;5.5576e-05;-7.8795e-05;-0.016928129;79.199188009;76.560443494;nan;-8.990076944;-0.111233753;-1.2e-07;0.000102557;-0.001016404;0.15218518;0.000106397;-1.9659e-05
0.1621107;8909.54871199;5.5488e-05;-7.857e-05;-0.016875743;79.866748855;76.299442857;nan;-9.090792042;-0.110001416;-1.2e-07;0.000102682;-0.001020343;0.153413874;0.00010631;-1.9434e-05
0.096107902;8974.11065918;5.54e-05;-7.8354e-05;-0.016824038;80.537944103;76.051379174;nan;-9.192148562;-0.108788494;-1.2e-07;0.000102807;-0.001024296;0.154649056;0.000106222;-1.9217e-05
0.02984957;9038.67260637;5.5313e-05;-7.8148e-05;-0.016773241;81.212785049;75.819986974;nan;-9.294029704;-0.107595955;-1.2e-07;0.00010293;-0.001028252;0.155891003;0.000106135;-1.9012e-05
-0.036663951;9103.23455355;5.5226e-05;-7.7955e-05;-0.016723595;81.891267409;75.609271735;nan;-9.396304674;-0.106424816;-1.2e-07;0.000103053;-0.001032194;0.157139989;0.000106048;-1.8818e-05
-0.103431347;9167.79650074;5.5139e-05;-7.7776e-05;-0.016675349;82.573370625;75.423486529;nan;-9.498828825;-0.105276136;-1.2e-07;0.000103175;-0.001036108;0.158396284;0.000105961;-1.864e-05
-0.170450272;9232.35844793;5.5053e-05;-7.7615e-05;-0.016628765;83.259057986;75.267110498;nan;-9.601443838;-0.104151002;-1.19e-07;0.000103296;-0.001039977;0.159660151;0.000105875;-1.8479e-05
-0.237717275;9296.92039512;5.4966e-05;-7.7473e-05;-0.016584111;83.948276357;75.144817969;nan;-9.703977983;-0.103050522;-1.19e-07;0.000103417;-0.001043784;0.160931847;0.000105788;-1.8337e-05
-0.305227744;9361.48234231;5.488e-05;-7.7352e-05;-0.016541663;84.640956619;75.061447779;nan;-9.806246442;-0.101975818;-1.19e-07;0.000103537;-0.00104751;0.162211623;0.000105702;-1.8216e-05
-0.372975847;9426.0442895;5.4794e-05;-7.7255e-05;-0.016501702;85.337011431;75.02194927;nan;-9.908051611;-0.100928017;-1.19e-07;0.000103656;-0.001051136;0.163499718;0.000105616;-1.8119e-05
-0.440954479;9490.60623668;5.4709e-05;-7.7185e-05;-0.016464518;86.0363448;75.031406829;nan;-10.009183527;-0.099908249;-1.19e-07;0.000103774;-0.001054641;0.164796379;0.00010553;-1.8049e-05
-0.509155215;9555.16818387;5.4623e-05;-7.7144e-05;-0.016430397;86.738821311;75.094765252;nan;-10.1094204;-0.098917639;-1.18e-07;0.000103892;-0.001058005;0.166101792;0.000105445;-1.8007e-05
-0.577568268;9619.73013106;5.4538e-05;-7.7133e-05;-0.016399647;87.444352587;75.217407855;nan;-10.208528814;-0.097957308;-1.18e-07;0.000104009;-0.001061207;0.167416274;0.00010536;-1.7997e-05
-0.646182447;9684.29207825;5.4453e-05;-7.7157e-05;-0.016372559;88.152738646;75.403950772;nan;-10.306264342;-0.097028367;-1.18e-07;0.000104126;-0.001064225;0.168739919;0.000105275;-1.8021e-05
-0.714985126;9748.85402544;5.4368e-05;-7.7217e-05;-0.016349435;88.863811573;75.659224621;nan;-10.402372545;-0.096131916;-1.18e-07;0.000104242;-0.001067035;0.170072916;0.00010519;-1.8081e-05
-0.783962216;9813.41597263;5.4283e-05;-7.7316e-05;-0.0163306;89.577460194;75.98836274;nan;-10.496588961;-0.095269044;-1.18e-07;0.000104357;-0.001069616;0.171415596;0.000105105;-1.818e-05
-0.853098138;9877.97791981;5.4199e-05;-7.7456e-05;-0.016316351;90.293411703;76.395229049;nan;-10.588639847;-0.094440836;-1.17e-07;0.000104471;-0.001071944;0.172767963;0.000105021;-1.832e-05
-0.922375809;9942.539867;5.4115e-05;-7.7641e-05;-0.016307022;91.011534676;76.88447113;nan;-10.678242863;-0.093648366;-1.17e-07;0.000104585;-0.001073995;0.174130342;0.000104937;-1.8505e-05
-0.991776617;10007.1018142;5.4032e-05;-7.7874e-05;-0.016302932;91.731575398;77.459621073;nan;-10.765107651;-0.092892708;-1.17e-07;0.000104699;-0.001075747;0.175502813;0.000104853;-1.8738e-05
-1.061280423;10071.6637614;5.3948e-05;-7.8156e-05;-0.016304405;92.453275343;78.123890259;nan;-10.848936735;-0.092174931;-1.17e-07;0.000104812;-0.001077174;0.176885461;0.00010477;-1.902e-05
-1.13086555;10136.2257086;5.3865e-05;-7.8492e-05;-0.016311795;93.176451482;78.880635812;nan;-10.929425847;-0.091496115;-1.17e-07;0.000104924;-0.001078254;0.178278549;0.000104687;-1.9355e-05
-1.200508778;10200.7876558;5.3782e-05;-7.8883e-05;-0.016325439;93.900805424;79.732065322;nan;-11.006264704;-0.090857346;-1.17e-07;0.000105036;-0.001078962;0.179682102;0.000104604;-1.9747e-05
-1.270185356;10265.3496029;5.37e-05;-7.9334e-05;-0.016345706;94.626119065;80.680504241;nan;-11.079137593;-0.090259733;-1.16e-07;0.000105147;-0.001079275;0.181096331;0.000104521;-2.0198e-05
-1.339868999;10329.9115501;5.3617e-05;-7.9847e-05;-0.016372952;95.352036003;81.726959689;nan;-11.147724288;-0.089704407;-1.16e-07;0.000105258;-0.001079169;0.182521159;0.000104439;-2.0711e-05
-1.40953191;10394.4734973;5.3535e-05;-8.0426e-05;-0.016407586;96.078396184;82.873256634;nan;-11.211700481;-0.089192536;-1.16e-07;0.000105368;-0.001078621;0.183956942;0.000104357;-2.129e-05
-1.479144782;10459.0354445;5.3454e-05;-8.1075e-05;-0.016450003;96.804874008;84.119709588;nan;-11.270738566;-0.08872533;-1.16e-07;0.000105478;-0.001077608;0.185403684;0.000104275;-2.1939e-05
-1.54867683;10523.5973917;5.3372e-05;-8.1796e-05;-0.016500594;97.531013915;85.465487647;nan;-11.324508267;-0.088304055;-1.16e-07;0.000105587;-0.001076106;0.186861113;0.000104194;-2.266e-05
-1.618095804;10588.1593389;5.3291e-05;-8.2595e-05;-0.016559858;98.256797612;86.911956776;nan;-11.372676942;-0.087930045;-1.16e-07;0.000105695;-0.001074094;0.18832991;0.000104113;-2.3459e-05
-1.687368012;10652.7212861;5.321e-05;-8.3476e-05;-0.016628221;98.981697259;88.457054327;nan;-11.414910776;-0.087604715;-1.15e-07;0.000105804;-0.001071549;0.189809656;0.000104032;-2.434e-05
-1.756458358;10717.2832333;5.313e-05;-8.4442e-05;-0.016706188;99.70543517;90.099899409;nan;-11.450875006;-0.087329571;-1.15e-07;0.000105911;-0.001068449;0.191300473;0.000103952;-2.5306e-05
-1.825330362;10781.8451805;5.305e-05;-8.5499e-05;-0.016794323;100.427861085;91.839931018;nan;-11.480234513;-0.087106235;-1.15e-07;0.000106019;-0.001064775;0.192802763;0.000103872;-2.6363e-05
-1.893946197;10846.4071276;5.297e-05;-8.6652e-05;-0.016893143;101.148391157;93.673944575;nan;-11.502654496;-0.086936455;-1.15e-07;0.000106126;-0.001060504;0.194315985;0.000103792;-2.7516e-05
-1.962266725;10910.9690748;5.2891e-05;-8.7906e-05;-0.017003292;101.866870083;95.600844806;nan;-11.517800825;-0.08682213;-1.15e-07;0.000106232;-0.001055617;0.195840528;0.000103712;-2.877e-05
-2.030251532;10975.531022;5.2812e-05;-8.9268e-05;-0.017125428;102.582966334;97.61833368;nan;-11.525340684;-0.086765331;-1.14e-07;0.000106338;-0.001050094;0.197376394;0.000103633;-3.0132e-05
-2.097858968;11040.0929692;5.2733e-05;-9.0744e-05;-0.017260259;103.296312095;99.723776308;nan;-11.524943001;-0.086768325;-1.14e-07;0.000106444;-0.001043917;0.198923503;0.000103555;-3.1608e-05
-2.165046187;11104.6549164;5.2654e-05;-9.2341e-05;-0.017408564;104.006587679;101.914641742;nan;-11.51627877;-0.086833605;-1.14e-07;0.000106549;-0.001037068;0.200481877;0.000103476;-3.3205e-05
-2.231769187;11169.2168636;5.2576e-05;-9.4067e-05;-0.017571186;104.713436041;104.188118743;nan;-11.499021552;-0.086963921;-1.14e-07;0.000106654;-0.001029528;0.202051447;0.000103398;-3.493e-05
-2.297982852;11233.7788108;5.2499e-05;-9.593e-05;-0.017749069;105.416605352;106.541801647;nan;-11.472847819;-0.087162317;-1.14e-07;0.000106758;-0.001021281;0.20363237;0.00010332;-3.6794e-05
-2.363641001;11298.340758;5.2421e-05;-9.794e-05;-0.017943216;106.115663757;108.972395828;nan;-11.437437194;-0.087432174;-1.14e-07;0.000106862;-0.001012311;0.205224404;0.000103243;-3.8804e-05
-2.42869642;11362.9027051;5.2344e-05;-0.000100107;-0.018154775;106.810399818;111.477584927;nan;-11.392472784;-0.087777256;-1.13e-07;0.000106966;-0.001002602;0.206827778;0.000103166;-4.0971e-05
-2.493100919;11427.4646523;5.2268e-05;-0.000102443;-0.01838498;107.500418494;114.054200429;nan;-11.337641437;-0.088201766;-1.13e-07;0.000107069;-0.00099214;0.208442314;0.000103089;-4.3307e-05
-2.556805363;11492.0265995;5.2191e-05;-0.00010496;-0.018635215;108.185384928;116.699377875;nan;-11.272633855;-0.088710413;-1.13e-07;0.000107172;-0.000980909;0.210067957;0.000103013;-4.5824e-05
-2.619759726;11556.5885467;5.2115e-05;-0.000107673;-0.01890702;108.864965825;119.410274022;nan;-11.197144772;-0.089308482;-1.13e-07;0.000107274;-0.000968897;0.211704645;0.000102937;-4.8537e-05
-2.681913126;11621.1504939;5.204e-05;-0.000110597;-0.019202146;109.538966292;122.184638568;nan;-11.110873133;-0.090001928;-1.13e-07;0.000107376;-0.000956091;0.21335261;0.000102862;-5.1461e-05
-2.743213872;11685.7124411;5.1965e-05;-0.000113751;-0.019522502;110.206928663;125.019195078;nan;-11.013522081;-0.090797475;-1.13e-07;0.000107478;-0.000942478;0.215011503;0.000102786;-5.4615e-05
-2.803609503;11750.2743883;5.189e-05;-0.000117154;-0.019870278;110.868588735;127.911528211;nan;-10.904799001;-0.091702745;-1.12e-07;0.00010758;-0.000928046;0.216681384;0.000102711;-5.8018e-05
-2.863046828;11814.8363355;5.1815e-05;-0.000120829;-0.020247944;111.52365359;130.859133247;nan;-10.784415471;-0.092726398;-1.12e-07;0.000107681;-0.000912786;0.218362245;0.000102637;-6.1693e-05
-2.921471967;11879.3982827;5.1741e-05;-0.000124802;-0.020658291;112.171762463;133.859354502;nan;-10.652087255;-0.093878315;-1.12e-07;0.000107782;-0.000896686;0.220053919;0.000102563;-6.5666e-05
-2.978830385;11943.9602298;5.1667e-05;-0.000129103;-0.021104541;112.812765218;136.910330884;nan;-10.507534244;-0.095169806;-1.12e-07;0.000107882;-0.000879736;0.221756689;0.000102489;-6.9966e-05
-3.035066931;12008.522177;5.1594e-05;-0.000133763;-0.021590294;113.446089179;140.008820176;nan;-10.350480208;-0.096613875;-1.12e-07;0.000107982;-0.000861928;0.223469911;0.000102415;-7.4627e-05
-3.090125871;12073.0841242;5.1521e-05;-0.000138825;-0.022119822;114.071756501;143.153704098;nan;-10.180652632;-0.09822553;-1.12e-07;0.000108082;-0.000843252;0.225194225;0.000102342;-7.9688e-05
-3.143950917;12137.6460714;5.1448e-05;-0.00014433;-0.022697946;114.689267945;146.34215465;nan;-9.997782657;-0.100022178;-1.12e-07;0.000108182;-0.0008237;0.226929131;0.000102269;-8.5194e-05
-3.196485261;12202.2080186;5.1375e-05;-0.000150332;-0.023330317;115.298321268;149.572132146;nan;-9.801604733;-0.10202411;-1.11e-07;0.000108281;-0.000803265;0.228674549;0.000102197;-9.1196e-05
-3.247671602;12266.7699658;5.1303e-05;-0.000156891;-0.024023571;115.898729149;152.842017109;nan;-9.591856282;-0.104255107;-1.11e-07;0.00010838;-0.000781938;0.230430643;0.000102125;-9.7755e-05
-3.297452169;12331.331913;5.1232e-05;-0.000164079;-0.024785492;116.490210049;156.149972006;nan;-9.368277596;-0.106743208;-1.11e-07;0.000108479;-0.000759713;0.232197365;0.000102053;-0.000104943
-3.345768749;12395.8938602;5.116e-05;-0.000171982;-0.025625296;117.072461379;159.494169076;nan;-9.130611415;-0.109521691;-1.11e-07;0.000108577;-0.000736584;0.233974617;0.000101982;-0.000112845
-3.392562705;12460.4558073;5.1089e-05;-0.000180699;-0.026553973;117.645123984;162.87272368;nan;-8.878602549;-0.112630337;-1.11e-07;0.000108675;-0.000712542;0.235762174;0.000101911;-0.000121562
-3.437774993;12525.0177545;5.1019e-05;-0.000190353;-0.027584802;118.208043835;166.28441525;nan;-8.611997626;-0.116117078;-1.11e-07;0.000108773;-0.000687584;0.237560251;0.00010184;-0.000131217
-3.481346186;12589.5797017;5.0948e-05;-0.000201093;-0.028733865;118.760922508;169.727682336;nan;-8.330544722;-0.120040169;-1.1e-07;0.000108871;-0.000661702;0.239368747;0.00010177;-0.000141957
-3.523216478;12654.1416489;5.0878e-05;-0.000213099;-0.030020855;119.303359784;173.20077675;nan;-8.033992903;-0.124471108;-1.1e-07;0.000108968;-0.00063489;0.241187339;0.0001017;-0.000153962
-3.563325705;12718.7035961;5.0809e-05;-0.000226597;-0.031470297;119.835337164;176.703061263;nan;-7.722091943;-0.129498588;-1.1e-07;0.000109066;-0.000607145;0.243016528;0.00010163;-0.00016746
-3.60161335;12783.2655433;5.0739e-05;-0.000241869;-0.033112846;120.356451091;180.232915188;nan;-7.394591922;-0.135233967;-1.1e-07;0.000109162;-0.000578459;0.244855983;0.000101561;-0.000182733
-3.638018553;12847.8274905;5.067e-05;-0.000259273;-0.0349875;120.866292835;183.788836477;nan;-7.051242768;-0.141818972;-1.1e-07;0.000109259;-0.000548828;0.246705358;0.000101492;-0.000200137
-3.672480112;12912.3894377;5.0602e-05;-0.000279276;-0.037144779;121.36486639;187.370417322;nan;-6.691794008;-0.149436758;-1.1e-07;0.000109355;-0.000518246;0.248565207;0.000101424;-0.000220139
-3.704936493;12976.9513849;5.0534e-05;-0.000302485;-0.03965094;121.851728618;190.976198968;nan;-6.315994305;-0.158328198;-1.1e-07;0.000109451;-0.000486709;0.250435111;0.000101355;-0.000243348
-3.735325826;13041.513332;5.0466e-05;-0.00032972;-0.042594989;122.326728999;194.605514556;nan;-5.923591068;-0.168816515;-1.09e-07;0.000109547;-0.00045421;0.252315294;0.000101287;-0.000270583
-3.763585909;13106.0752792;5.0398e-05;-0.000362103;-0.04609905;122.789441045;198.257105507;nan;-5.514330187;-0.181345688;-1.09e-07;0.000109643;-0.000420746;0.254205382;0.00010122;-0.000302967
-3.789654203;13170.6372264;5.0331e-05;-0.000401223;-0.050335696;123.239800874;201.930631707;nan;-5.087955642;-0.196542594;-1.09e-07;0.000109738;-0.000386311;0.25610579;0.000101152;-0.000342087
-3.813467827;13235.1991736;5.0264e-05;-0.000449395;-0.055556608;123.677543612;205.625320644;nan;-4.644209103;-0.215321915;-1.09e-07;0.000109834;-0.000350898;0.258016505;0.000101085;-0.000390259
-3.83496356;13299.7611208;5.0197e-05;-0.000510132;-0.062143828;124.102187756;209.340005664;nan;-4.18282969;-0.239072607;-1.09e-07;0.000109929;-0.000314504;0.259937049;0.000101019;-0.000450996
-3.854077824;13364.323068;5.0131e-05;-0.000589043;-0.070707124;124.513565019;213.0742768;nan;-3.703553681;-0.270010937;-1.09e-07;0.000110023;-0.000277122;0.261867628;0.000100952;-0.000529907
-3.870746687;13428.8850152;5.0065e-05;-0.000695663;-0.082282968;124.911566405;216.827886929;nan;-3.206114109;-0.311904058;-1.09e-07;0.000110118;-0.000238748;0.263808584;0.000100886;-0.000636526
-3.884905845;13493.4469624;4.9999e-05;-0.000847606;-0.0987866;125.295828546;220.600089127;nan;-2.690240565;-0.37171397;-1.08e-07;0.000110212;-0.000199374;0.265759717;0.000100821;-0.00078847
-3.896490616;13558.0089095;4.9934e-05;-0.001081447;-0.124194312;125.665870033;224.389979065;nan;-2.155658926;-0.463895279;-1.08e-07;0.000110306;-0.000158995;0.267720577;0.000100755;-0.001022311
-3.90543593;13622.5708567;4.9868e-05;-0.001487618;-0.168337549;126.021835125;228.197961933;nan;-1.602091045;-0.624184252;-1.08e-07;0.0001104;-0.000117606;0.26969208;0.00010069;-0.001428482
-3.911676313;13687.1328039;4.9804e-05;-0.002367217;-0.263951701;126.363104846;232.022943023;nan;-1.029254572;-0.971576932;-1.08e-07;0.000110494;-7.5199e-05;0.271673495;0.000100625;-0.002308081
-3.915145878;13751.6947511;4.9739e-05;-0.00570147;-0.626433032;126.689573796;235.864917142;nan;-0.436862686;-2.289048784;-1.08e-07;0.000110588;-3.1768e-05;0.273665217;0.000100561;-0.005642334
-3.91577831;13816.2566983;4.9675e-05;0.014518402;1.571862331;127.000934308;239.723500639;1.740822017;0.175376179;5.702028663;-1.08e-07;0.000110681;1.2693e-05;0.27566721;0.000100496;0.014577538
-3.913506849;13880.8186455;4.9611e-05;0.00322218;0.3437651;127.296744108;243.598129215;0.213492239;0.807758429;1.23799389;-1.08e-07;0.000110774;5.8192e-05;0.277679158;0.000100432;0.003281316
-3.908264278;13945.3805927;4.9547e-05;0.001821513;0.191499985;127.577194597;247.489425516;-0.378837479;1.460585641;0.684656874;-1.07e-07;0.000110867;0.000104736;0.279702129;0.000100369;0.001880649
-3.899982908;14009.9425399;4.9484e-05;0.001274208;0.132011848;127.8414749;251.396216356;-0.758075353;2.134164751;0.468567387;-1.07e-07;0.00011096;0.000152332;0.281735032;0.000100305;0.001333345
-3.888594557;14074.5044871;4.942e-05;0.000982551;0.100317231;128.089428124;255.318583142;-1.039855482;2.828808171;0.353505766;-1.07e-07;0.000111052;0.000200988;0.283778203;0.000100242;0.001041688
-3.874030539;14139.0664342;4.9358e-05;0.000801373;0.080633432;128.32096629;259.256730935;-1.265491367;3.544834123;0.282100647;-1.07e-07;0.000111145;0.000250712;0.285832142;0.000100179;0.000860509
-3.856221643;14203.6283814;4.9295e-05;0.000677918;0.067225227;128.535614448;263.21022699;-1.454552539;4.282566756;0.233504825;-1.07e-07;0.000111237;0.000301512;0.287896521;0.000100117;0.000737054
-3.835098114;14268.1903286;4.9233e-05;0.000588409;0.057507378;128.733137358;267.179089459;-1.617869546;5.042336401;0.198320763;-1.07e-07;0.000111329;0.000353397;0.289971548;0.000100054;0.000647546
-3.810589639;14332.7522758;4.917e-05;0.00052055;0.050143062;128.913210978;271.163215801;-1.762069683;5.824479758;0.171689154;-1.07e-07;0.000111421;0.000406376;0.292057248;9.9992e-05;0.000579686
-3.782625323;14397.314223;4.9109e-05;0.000467341;0.044371495;129.075543058;275.162587287;-1.891505267;6.629340103;0.150844576;-1.06e-07;0.000111513;0.000460457;0.294153733;9.993e-05;0.000526478
-3.751133674;14461.8761702;4.9047e-05;0.000424509;0.039727826;129.219793731;279.177137812;-2.009189066;7.457267544;0.134097375;-1.06e-07;0.000111604;0.00051565;0.296261025;9.9869e-05;0.000483645
-3.716042577;14526.4381174;4.8986e-05;0.000389293;0.035912033;129.345737081;283.20701088;-2.117293437;8.308619229;0.120356942;-1.06e-07;0.000111696;0.000571965;0.298379408;9.9807e-05;0.000448429
-3.677279281;14591.0000646;4.8925e-05;0.00035983;0.032721716;129.452775037;287.25179638;-2.21743666;9.183759567;0.108887868;-1.06e-07;0.000111787;0.000629413;0.300508377;9.9746e-05;0.000418966
-3.634770369;14655.5620118;4.8864e-05;0.000334823;0.030015598;129.54106833;291.31229223;-2.310856833;10.083060454;0.099176238;-1.06e-07;0.000111878;0.000688002;0.302649085;9.9685e-05;0.00039396
-3.588441744;14720.1239589;4.8803e-05;0.000313334;0.027691786;129.609883729;295.38792742;-2.398522497;11.006901633;0.090852088;-1.06e-07;0.000111969;0.000747745;0.304800766;9.9625e-05;0.00037247
-3.5382186;14784.6859061;4.8743e-05;0.000294671;0.025675148;129.658924392;299.478862154;-2.481205704;11.955670728;0.083642317;-1.06e-07;0.000112059;0.000808652;0.306963617;9.9564e-05;0.000353807
-3.484025405;14849.2478533;4.8682e-05;0.000278314;0.023909039;129.688066365;303.585501244;-2.559531909;12.929763595;0.077340935;-1.06e-07;0.00011215;0.000870735;0.309138228;9.9504e-05;0.00033745
-3.425785873;14913.8098005;4.8622e-05;0.000263861;0.022349831;129.696568965;307.707398947;-2.634014978;13.929584757;0.071789649;-1.05e-07;0.00011224;0.000934006;0.311323869;9.9444e-05;0.000322997
-3.36342294;14978.3717477;4.8563e-05;0.000251;0.020963594;129.684703757;311.845574874;-2.705082293;14.955547377;0.066864821;-1.05e-07;0.000112331;0.000998476;0.313522025;9.9384e-05;0.000310136
-3.296858741;15042.9336949;4.8503e-05;0.000239482;0.019723264;129.651482231;315.999276189;-2.773093195;16.008073595;0.062468478;-1.05e-07;0.000112421;0.001064159;0.315731469;9.9325e-05;0.000298618
-3.226014583;15107.4956421;4.8444e-05;0.000229108;0.018607214;129.596626372;320.168810347;-2.838352763;17.087595015;0.058521986;-1.05e-07;0.000112511;0.001131067;0.317952533;9.9266e-05;0.000288244
-3.15081092;15172.0575893;4.8385e-05;0.000219718;0.017597942;129.520374982;324.355180987;-2.901122248;18.194552716;0.054961505;-1.05e-07;0.000112601;0.001199215;0.32018669;9.9206e-05;0.000278854
-3.071167326;15236.6195364;4.8326e-05;0.000211177;0.016680915;129.421394103;328.557278976;-2.961627124;19.329397506;0.05173467;-1.05e-07;0.000112691;0.001268615;0.322432028;9.9148e-05;0.000270313
-2.987002467;15301.1814836;4.8267e-05;0.000203377;0.015844284;129.30008571;332.77638479;-3.020063376;20.492590388;0.048798126;-1.05e-07;0.00011278;0.001339282;0.324690415;9.9089e-05;0.000262513
-2.898234074;15365.7434308;4.8209e-05;0.000196224;0.015078027;129.155600234;337.012091584;-3.076602458;21.684602755;0.046115671;-1.04e-07;0.00011287;0.00141123;0.326961033;9.903e-05;0.000255361
-2.804778914;15430.305378;4.815e-05;0.000189644;0.014373769;128.987671827;341.264831763;-3.131395242;22.905916564;0.043656843;-1.04e-07;0.000112959;0.001484476;0.32924435;9.8972e-05;0.00024878
-2.706552763;15494.8673252;4.8092e-05;0.000183569;0.013724403;128.795986252;345.534948322;-3.184575214;24.157024654;0.041395826;-1.04e-07;0.000113048;0.001559034;0.331540753;9.8914e-05;0.000242705
-2.603470375;15559.4292724;4.8034e-05;0.000177943;0.013123835;128.579823519;349.822333123;-3.236261064;25.43843105;0.0393106;-1.04e-07;0.000113137;0.001634921;0.333849774;9.8856e-05;0.000237079
-2.495445452;15623.9912196;4.7977e-05;0.00017272;0.012566875;128.338982016;354.127524473;-3.286558816;26.750651181;0.037382268;-1.04e-07;0.000113226;0.001712152;0.336172093;9.8798e-05;0.000231856
-2.382390613;15688.5531668;4.7919e-05;0.000167857;0.012049016;128.072889147;358.450644357;-3.335563584;28.094212199;0.03559452;-1.04e-07;0.000113315;0.001790746;0.338507611;9.8741e-05;0.000226994
-2.264217368;15753.115114;4.7862e-05;0.00016332;0.011566386;127.781487671;362.792433808;-3.383361031;29.469653253;0.033933212;-1.04e-07;0.000113404;0.001870719;0.340857374;9.8683e-05;0.000222456
-2.140836079;15817.6770611;4.7804e-05;0.000159075;0.011115528;127.463590885;367.152316826;-3.430028592;30.8775256;0.032386015;-1.04e-07;0.000113492;0.00195209;0.343220004;9.8626e-05;0.000218211
-2.012155934;15882.2390083;4.7747e-05;0.000155097;0.010693497;127.119159198;371.531115538;-3.475636513;32.318393074;0.030942132;-1.03e-07;0.000113581;0.002034876;0.345596636;9.8569e-05;0.000214233
-1.878084915;15946.8009555;4.7691e-05;0.00015136;0.010297663;126.747582648;375.928988368;-3.52024872;33.792832357;0.029592074;-1.03e-07;0.000113669;0.002119098;0.3479872;9.8512e-05;0.000210496
-1.738529761;16011.3629027;4.7634e-05;0.000147844;0.009925737;126.348757052;380.346695933;-3.56392356;35.301433065;0.028327462;-1.03e-07;0.000113758;0.002204774;0.350392747;9.8456e-05;0.00020698
-1.593395939;16075.9248499;4.7577e-05;0.000144529;0.00957564;125.921726354;384.784033256;-3.606714448;36.84479823;0.027140873;-1.03e-07;0.000113846;0.002291924;0.352812513;9.8399e-05;0.000203666
-1.442587607;16140.4867971;4.7521e-05;0.000141399;0.009245527;125.46560349;389.240936252;-3.64867041;38.423544492;0.026025709;-1.03e-07;0.000113934;0.002380569;0.35524591;9.8343e-05;0.000200536
-1.286007583;16205.0487443;4.7465e-05;0.00013844;0.008933823;124.980759293;393.718750866;-3.689836557;40.03830246;0.024976084;-1.03e-07;0.000114022;0.00247073;0.357695109;9.8287e-05;0.000197576
-1.123557309;16269.6106915;4.7409e-05;0.000135637;0.008639057;124.466428072;398.21755164;-3.730254503;41.689716954;0.02398673;-1.03e-07;0.00011411;0.002562429;0.36015985;9.8231e-05;0.000194773
-0.955136814;16334.1726386;4.7353e-05;0.000132978;0.008359874;123.921129564;402.73669515;-3.769962711;43.378447245;0.023052923;-1.03e-07;0.000114198;0.002655687;0.362638351;9.8175e-05;0.000192114
-0.780644682;16398.7345858;4.7297e-05;0.000130452;0.008095161;123.345572873;407.27792907;-3.808996823;45.105167698;0.022170409;-1.03e-07;0.000114285;0.002750527;0.365133612;9.8119e-05;0.000189589
-0.599978013;16463.296533;4.7242e-05;0.000128051;0.007843814;122.738322143;411.840683468;-3.847389924;46.870567702;0.021335351;-1.02e-07;0.000114373;0.002846973;0.367644015;9.8064e-05;0.000187187
