Defined Configuration:----------------------
Number of components: 1 
Equation of State:    CPA+RG 
Mixing Rule:          VdW1f 
Components:           CO2 
Feed Composition:     [0.3, 0.7] 
Association Rule:     2B 
Combining Rule:       CR-1 
============================================
P(MPa);rho(mol/m3);Cv_res;Cp_res;alfa;uJT;w;lnkT;inv_kT;kT;d2AdT2;dAdT;dPdrho;dPdT;Cv;Cp
-3.858203557;9670.32967033;0.447708388;-2.440390379;-2.497452297;11201.3470954;nan;nan;-18.403891682;-0.054336334;-0.001840119;0.004891419;-0.00190313;45.962841563;4.2894e-05;2.7195e-05
-3.997976919;9743.58974359;0.450729711;-2.44678559;-2.495365707;11332.4877343;nan;nan;-18.634900318;-0.05366275;-0.001852537;0.004912096;-0.001912529;46.500891206;4.2919e-05;2.7142e-05
-4.138427622;9816.84981685;0.453746265;-2.453659374;-2.493700865;11464.3286774;nan;nan;-18.864261781;-0.053010291;-0.001864935;0.004932765;-0.001921621;47.041825928;4.2944e-05;2.7085e-05
-4.279533065;9890.10989011;0.456758065;-2.461011861;-2.49245251;11596.8712526;nan;nan;-19.091898972;-0.052378237;-0.001877314;0.004953425;-0.001930403;47.585651504;4.2969e-05;2.7024e-05
-4.42127057;9963.36996337;0.459765125;-2.468843716;-2.491615911;11730.1168299;nan;nan;-19.317734193;-0.051765905;-0.001889674;0.004974077;-0.001938876;48.132373885;4.2994e-05;2.6959e-05
-4.563617391;10036.6300366;0.462767461;-2.477156126;-2.491186861;11864.0668221;nan;nan;-19.541689132;-0.051172649;-0.001902013;0.00499472;-0.001947037;48.681999198;4.3019e-05;2.689e-05
-4.706550703;10109.8901099;0.465765088;-2.485950801;-2.49116165;11998.722685;nan;nan;-19.763684845;-0.050597852;-0.001914334;0.005015354;-0.001954886;49.234533753;4.3044e-05;2.6817e-05
-4.850047606;10183.1501832;0.468758019;-2.495229966;-2.491537062;12134.0859182;nan;nan;-19.983641743;-0.050040929;-0.001926635;0.005035981;-0.001962422;49.789984038;4.3069e-05;2.6739e-05
-4.994085117;10256.4102564;0.471746271;-2.504996359;-2.492310355;12270.1580647;nan;nan;-20.201479576;-0.049501325;-0.001938917;0.005056599;-0.001969644;50.348356727;4.3094e-05;2.6658e-05
-5.138640171;10329.6703297;0.474729857;-2.515253232;-2.493479253;12406.9407121;nan;nan;-20.417117414;-0.048978511;-0.00195118;0.00507721;-0.001976551;50.909658677;4.3119e-05;2.6573e-05
-5.283689619;10402.9304029;0.477708792;-2.526004349;-2.495041939;12544.4354922;nan;nan;-20.630473633;-0.048471985;-0.001963424;0.005097813;-0.001983141;51.473896929;4.3143e-05;2.6484e-05
-5.429210223;10476.1904762;0.480683091;-2.537253989;-2.496997043;12682.6440823;nan;nan;-20.841465897;-0.04798127;-0.001975648;0.005118408;-0.001989413;52.041078718;4.3168e-05;2.639e-05
-5.575178653;10549.4505495;0.483652767;-2.549006951;-2.49934364;12821.5682051;nan;nan;-21.050011141;-0.047505913;-0.001987854;0.005138997;-0.001995366;52.611211464;4.3193e-05;2.6292e-05
-5.721571488;10622.7106227;0.486617836;-2.561268557;-2.50208124;12961.2096289;nan;nan;-21.256025551;-0.047045484;-0.00200004;0.005159578;-0.002000998;53.184302779;4.3217e-05;2.619e-05
-5.868365212;10695.970696;0.489578311;-2.574044656;-2.50520979;13101.570169;nan;nan;-21.459424554;-0.046599572;-0.002012208;0.005180152;-0.002006309;53.760360473;4.3242e-05;2.6084e-05
-6.015536208;10769.2307692;0.492534208;-2.587341637;-2.508729663;13242.6516866;nan;nan;-21.660122791;-0.04616779;-0.002024357;0.005200719;-0.002011297;54.339392545;4.3267e-05;2.5974e-05
-6.16306076;10842.4908425;0.495485539;-2.601166432;-2.512641665;13384.4560907;nan;nan;-21.8580341;-0.045749769;-0.002036487;0.005221279;-0.002015961;54.921407197;4.3291e-05;2.5859e-05
-6.310915048;10915.7509158;0.498432319;-2.61552653;-2.51694703;13526.9853378;nan;nan;-22.053071505;-0.045345157;-0.002048599;0.005241833;-0.002020298;55.506412826;4.3316e-05;2.5739e-05
-6.459075143;10989.010989;0.501374562;-2.63042999;-2.521647421;13670.2414327;nan;nan;-22.245147186;-0.044953625;-0.002060692;0.005262381;-0.002024308;56.094418035;4.334e-05;2.5615e-05
-6.60751701;11062.2710623;0.504312282;-2.64588545;-2.526744934;13814.2264292;nan;nan;-22.434172469;-0.044574856;-0.002072766;0.005282922;-0.00202799;56.685431628;4.3365e-05;2.5487e-05
-6.7562165;11135.5311355;0.507245493;-2.661902145;-2.532242097;13958.9424293;nan;nan;-22.620057802;-0.044208552;-0.002084822;0.005303457;-0.002031341;57.279462612;4.3389e-05;2.5354e-05
-6.905149349;11208.7912088;0.510174208;-2.678489923;-2.538141882;14104.3915855;nan;nan;-22.802712733;-0.043854431;-0.002096859;0.005323987;-0.00203436;57.876520208;4.3413e-05;2.5216e-05
-7.054291176;11282.0512821;0.513098442;-2.695659264;-2.544447701;14250.5761005;nan;nan;-22.982045892;-0.043512227;-0.002108878;0.005344511;-0.002037045;58.476613843;4.3438e-05;2.5073e-05
-7.203617478;11355.3113553;0.516018208;-2.713421297;-2.551163422;14397.498227;nan;nan;-23.157964972;-0.043181687;-0.002120878;0.005365029;-0.002039395;59.079753157;4.3462e-05;2.4925e-05
-7.353103628;11428.5714286;0.51893352;-2.731787827;-2.558293368;14545.1602696;nan;nan;-23.330376706;-0.042862574;-0.002132861;0.005385542;-0.002041408;59.685948003;4.3486e-05;2.4773e-05
-7.502724872;11501.8315018;0.521844391;-2.750771354;-2.565842336;14693.5645846;nan;nan;-23.499186843;-0.042554664;-0.002144825;0.005406049;-0.002043082;60.295208454;4.351e-05;2.4615e-05
-7.652456326;11575.0915751;0.524750835;-2.7703851;-2.573815599;14842.7135804;nan;nan;-23.664300128;-0.042257747;-0.00215677;0.005426552;-0.002044416;60.907544801;4.3535e-05;2.4452e-05
-7.802272975;11648.3516484;0.527652865;-2.790643039;-2.582218924;14992.6097186;nan;nan;-23.825620282;-0.041971625;-0.002168698;0.00544705;-0.002045407;61.522967556;4.3559e-05;2.4283e-05
-7.952149663;11721.6117216;0.530550495;-2.811559925;-2.591058582;15143.2555141;nan;nan;-23.983049977;-0.041696115;-0.002180607;0.005467543;-0.002046054;62.141487457;4.3583e-05;2.4109e-05
-8.102061099;11794.8717949;0.533443737;-2.833151325;-2.600341365;15294.6535361;nan;nan;-24.136490809;-0.041431043;-0.002192499;0.005488031;-0.002046355;62.763115466;4.3607e-05;2.393e-05
-8.251981847;11868.1318681;0.536332606;-2.855433655;-2.610074604;15446.8064084;nan;nan;-24.285843281;-0.041176252;-0.002204372;0.005508515;-0.002046307;63.387862777;4.3631e-05;2.3745e-05
-8.401886325;11941.3919414;0.539217115;-2.878424216;-2.62026618;15599.7168101;nan;nan;-24.431006778;-0.040931592;-0.002216228;0.005528995;-0.002045909;64.015740815;4.3655e-05;2.3553e-05
-8.551748801;12014.6520147;0.542097276;-2.902141236;-2.630924555;15753.3874765;nan;nan;-24.571879535;-0.040696928;-0.002228066;0.005549471;-0.002045159;64.646761241;4.3679e-05;2.3356e-05
-8.701543392;12087.9120879;0.544973102;-2.926603917;-2.642058785;15907.8211991;nan;nan;-24.708358619;-0.040472134;-0.002239886;0.005569943;-0.002044055;65.28093595;4.3703e-05;2.3153e-05
-8.851244057;12161.1721612;0.547844608;-2.951832472;-2.653678546;16063.0208273;nan;nan;-24.840339904;-0.040257098;-0.002251688;0.005590411;-0.002042594;65.918277083;4.3727e-05;2.2943e-05
-9.000824596;12234.4322344;0.550711805;-2.977848189;-2.665794163;16218.989268;nan;nan;-24.96771804;-0.040051718;-0.002263472;0.005610876;-0.002040775;66.558797019;4.375e-05;2.2727e-05
-9.150258645;12307.6923077;0.553574707;-3.004673474;-2.678416635;16375.7294863;nan;nan;-25.090386424;-0.039855903;-0.002275239;0.005631338;-0.002038594;67.202508384;4.3774e-05;2.2504e-05
-9.299519673;12380.952381;0.556433326;-3.032331917;-2.691557666;16533.2445077;nan;nan;-25.208237188;-0.039669573;-0.002286988;0.005651796;-0.00203605;67.849424056;4.3798e-05;2.2274e-05
-9.448580978;12454.2124542;0.559287675;-3.060848351;-2.705229699;16691.5374174;nan;nan;-25.321161153;-0.03949266;-0.00229872;0.005672252;-0.00203314;68.499557164;4.3822e-05;2.2037e-05
-9.597415686;12527.4725275;0.562137767;-3.090248922;-2.71944595;16850.6113607;nan;nan;-25.429047811;-0.039325106;-0.002310434;0.005692704;-0.002029863;69.15292109;4.3845e-05;2.1792e-05
-9.745996742;12600.7326007;0.564983615;-3.120561158;-2.73422045;17010.4695451;nan;nan;-25.531785291;-0.039166865;-0.00232213;0.005713154;-0.002026214;69.809529477;4.3869e-05;2.154e-05
-9.89429691;12673.992674;0.567825231;-3.151814052;-2.749568084;17171.1152402;nan;nan;-25.629260336;-0.039017903;-0.00233381;0.005733602;-0.002022193;70.469396228;4.3893e-05;2.128e-05
-10.042288769;12747.2527473;0.570662628;-3.184038146;-2.765504635;17332.5517789;nan;nan;-25.721358267;-0.038878196;-0.002345472;0.005754047;-0.002017796;71.132535514;4.3916e-05;2.1012e-05
-10.189944707;12820.5128205;0.573495818;-3.217265615;-2.782046839;17494.7825575;nan;nan;-25.80796296;-0.038747731;-0.002357116;0.00577449;-0.002013021;71.79896177;4.394e-05;2.0736e-05
-10.337236917;12893.7728938;0.576324814;-3.251530375;-2.799212431;17657.8110372;nan;nan;-25.888956799;-0.038626508;-0.002368744;0.005794931;-0.002007865;72.468689707;4.3963e-05;2.0451e-05
-10.484137398;12967.032967;0.579149629;-3.286868182;-2.817020209;17821.6407448;nan;nan;-25.964220657;-0.038514539;-0.002380354;0.005815371;-0.002002325;73.141734308;4.3987e-05;2.0157e-05
-10.630617942;13040.2930403;0.581970273;-3.323316749;-2.83549009;17986.2752732;nan;nan;-26.033633871;-0.038411848;-0.002391947;0.005835809;-0.001996399;73.818110838;4.401e-05;1.9854e-05
-10.776650138;13113.5531136;0.584786761;-3.360915866;-2.85464318;18151.7182826;nan;nan;-26.097074187;-0.038318472;-0.002403523;0.005856246;-0.001990084;74.497834842;4.4034e-05;1.9542e-05
-10.922205363;13186.8131868;0.587599103;-3.399707536;-2.874501849;18317.9735013;nan;nan;-26.154417742;-0.038234459;-0.002415082;0.005876681;-0.001983377;75.180922153;4.4057e-05;1.9219e-05
-11.067254779;13260.0732601;0.590407313;-3.439736119;-2.895089806;18485.0447264;nan;nan;-26.205539026;-0.038159871;-0.002426624;0.005897115;-0.001976274;75.867388894;4.408e-05;1.8886e-05
-11.21176933;13333.3333333;0.593211403;-3.481048487;-2.916432188;18652.9358248;nan;nan;-26.25031084;-0.038094787;-0.002438149;0.005917549;-0.001968773;76.55725148;4.4104e-05;1.8543e-05
-11.355719734;13406.5934066;0.596011383;-3.523694192;-2.938555651;18821.6507345;nan;nan;-26.288604269;-0.038039296;-0.002449657;0.005937982;-0.001960871;77.250526626;4.4127e-05;1.8188e-05
-11.49907648;13479.8534799;0.598807267;-3.567725651;-2.96148847;18991.1934649;nan;nan;-26.320288642;-0.037993504;-0.002461148;0.005958415;-0.001952565;77.94723135;4.415e-05;1.7822e-05
-11.641809827;13553.1135531;0.601599067;-3.613198344;-2.985260653;19161.5680986;nan;nan;-26.345231492;-0.037957533;-0.002472623;0.005978847;-0.001943851;78.647382974;4.4174e-05;1.7444e-05
-11.783889794;13626.3736264;0.604386794;-3.660171032;-3.009904056;19332.7787913;nan;nan;-26.363298519;-0.037931521;-0.002484081;0.005999279;-0.001934726;79.350999132;4.4197e-05;1.7054e-05
-11.925286156;13699.6336996;0.60717046;-3.70870599;-3.035452514;19504.8297735;nan;nan;-26.374353548;-0.037915621;-0.002495522;0.006019712;-0.001925187;80.058097771;4.422e-05;1.665e-05
-12.065968441;13772.8937729;0.609950077;-3.758869265;-3.061941985;19677.7253516;nan;nan;-26.378258492;-0.037910008;-0.002506946;0.006040144;-0.00191523;80.768697157;4.4243e-05;1.6233e-05
-12.205905927;13846.1538462;0.612725657;-3.810730954;-3.089410702;19851.4699093;nan;nan;-26.374873313;-0.037914874;-0.002518354;0.006060577;-0.001904852;81.482815885;4.4266e-05;1.5802e-05
-12.34506763;13919.4139194;0.615497212;-3.864365512;-3.117899346;20026.0679071;nan;nan;-26.364055972;-0.037930431;-0.002529746;0.006081011;-0.001894049;82.20047287;4.4289e-05;1.5356e-05
-12.483422305;13992.6739927;0.618264752;-3.919852081;-3.147451224;20201.5238845;nan;nan;-26.345662396;-0.037956912;-0.00254112;0.006101446;-0.001882818;82.921687363;4.4312e-05;1.4895e-05
-12.62093844;14065.9340659;0.621028291;-3.977274863;-3.178112481;20377.8424624;nan;nan;-26.319546418;-0.037994576;-0.002552479;0.006121882;-0.001871155;83.646478956;4.4335e-05;1.4417e-05
-12.757584247;14139.1941392;0.623787839;-4.036723512;-3.209932312;20555.0283416;nan;nan;-26.285559751;-0.038043702;-0.002563821;0.006142319;-0.001859056;84.374867581;4.4358e-05;1.3923e-05
-12.89332766;14212.4542125;0.626543407;-4.098293577;-3.242963213;20733.0863054;nan;nan;-26.243551939;-0.038104598;-0.002575146;0.006162758;-0.001846518;85.106873514;4.4381e-05;1.3411e-05
-13.028136329;14285.7142857;0.629295008;-4.162086988;-3.277261247;20912.0212212;nan;nan;-26.193370291;-0.038177599;-0.002586456;0.006183198;-0.001833536;85.842517389;4.4404e-05;1.288e-05
-13.161977612;14358.974359;0.632042653;-4.228212583;-3.31288634;21091.8380404;nan;nan;-26.134859851;-0.038263071;-0.002597749;0.00620364;-0.001820106;86.581820194;4.4427e-05;1.2331e-05
-13.294818573;14432.2344322;0.634786352;-4.296786695;-3.349902603;21272.5418012;nan;nan;-26.06786335;-0.03836141;-0.002609026;0.006224084;-0.001806225;87.324803283;4.4449e-05;1.1761e-05
-13.426625971;14505.4945055;0.637526118;-4.367933804;-3.388378696;21454.1376289;nan;nan;-25.992221141;-0.038473049;-0.002620286;0.006244531;-0.001791888;88.071488376;4.4472e-05;1.1169e-05
-13.557366261;14578.7545788;0.640261962;-4.441787243;-3.428388224;21636.6307366;nan;nan;-25.907771164;-0.038598457;-0.002631531;0.00626498;-0.001777091;88.821897566;4.4495e-05;1.0555e-05
-13.687005581;14652.014652;0.642993895;-4.518490004;-3.470010177;21820.0264277;nan;nan;-25.814348882;-0.038738145;-0.002642759;0.006285432;-0.001761829;89.576053328;4.4518e-05;9.917e-06
-13.81550975;14725.2747253;0.645721927;-4.598195608;-3.513329421;22004.3300974;nan;nan;-25.711787227;-0.038892668;-0.002653972;0.006305886;-0.001746099;90.333978522;4.454e-05;9.254e-06
-13.94284426;14798.5347985;0.648446071;-4.681069086;-3.55843724;22189.5472323;nan;nan;-25.599916553;-0.039062627;-0.002665168;0.006326344;-0.001729895;91.095696395;4.4563e-05;8.565e-06
-14.06897427;14871.7948718;0.651166337;-4.767288075;-3.605431944;22375.683414;nan;nan;-25.47856457;-0.039248679;-0.002676349;0.006346805;-0.001713214;91.861230598;4.4586e-05;7.849e-06
-14.1938646;14945.0549451;0.653882736;-4.857044025;-3.654419546;22562.7443189;nan;nan;-25.347556299;-0.039451535;-0.002687513;0.00636727;-0.00169605;92.63060518;4.4608e-05;7.102e-06
-14.317479724;15018.3150183;0.656595279;-4.950543569;-3.705514514;22750.7357203;nan;nan;-25.206714005;-0.03967197;-0.002698662;0.006387738;-0.001678398;93.403844599;4.4631e-05;6.325e-06
-14.439783761;15091.5750916;0.659303978;-5.048010046;-3.758840629;22939.6634905;nan;nan;-25.055857121;-0.039910828;-0.002709795;0.00640821;-0.001660255;94.180973734;4.4653e-05;5.515e-06
-14.560740473;15164.8351648;0.662008842;-5.149685212;-3.814531927;23129.5336005;nan;nan;-24.894802217;-0.040169028;-0.002720912;0.006428686;-0.001641614;94.96201788;4.4676e-05;4.669e-06
-14.680313251;15238.0952381;0.664709884;-5.255831172;-3.872733782;23320.3521233;nan;nan;-24.723362916;-0.040447572;-0.002732014;0.006449167;-0.001622471;95.747002764;4.4698e-05;3.787e-06
-14.798465116;15311.3553114;0.667407113;-5.366732558;-3.933604109;23512.1252356;nan;nan;-24.541349832;-0.040747555;-0.0027431;0.006469652;-0.00160282;96.53595455;4.4721e-05;2.864e-06
-14.915158704;15384.6153846;0.67010054;-5.48269899;-3.997314742;23704.8592176;nan;nan;-24.348570509;-0.041070173;-0.00275417;0.006490142;-0.001582657;97.328899842;4.4743e-05;1.9e-06
-15.030356264;15457.8754579;0.672790177;-5.604067874;-4.064052982;23898.5604563;nan;nan;-24.144829345;-0.041416735;-0.002765224;0.006510637;-0.001561976;98.125865695;4.4765e-05;8.91e-07
-15.144019646;15531.1355311;0.675476033;-5.731207579;-4.134023369;24093.2354465;11.388214142;nan;-23.929927528;-0.041788676;-0.002776264;0.006531138;-0.001540771;98.92687962;4.4788e-05;-1.66e-07
-15.256110297;15604.3956044;0.67815812;-5.864521064;-4.2074497;24288.890793;31.330275728;nan;-23.703662958;-0.042187573;-0.002787287;0.006551644;-0.001519038;99.731969594;4.481e-05;-1.274e-06
-15.366589251;15677.6556777;0.680836448;-6.004450022;-4.284577331;24485.5332116;43.003440218;nan;-23.465830184;-0.042615155;-0.002798295;0.006572155;-0.001496769;100.541164064;4.4832e-05;-2.438e-06
-15.475417121;15750.9157509;0.683511027;-6.151479641;-4.365675831;24683.1695317;52.278037318;nan;-23.216220327;-0.043073333;-0.002809288;0.006592672;-0.00147396;101.354491958;4.4855e-05;-3.66e-06
-15.582554091;15824.1758242;0.686181868;-6.306144084;-4.451042025;24881.8066985;60.273163113;nan;-22.954620992;-0.043564213;-0.002820265;0.006613196;-0.001450605;102.171982695;4.4877e-05;-4.946e-06
-15.687959908;15897.4358974;0.688848981;-6.469032822;-4.54100352;25081.4517722;67.446707858;nan;-22.680816194;-0.044090124;-0.002831228;0.006633726;-0.001426697;102.993666179;4.4899e-05;-6.301e-06
-15.791593872;15970.6959707;0.691512377;-6.640797963;-4.635922785;25282.1119334;74.039103405;nan;-22.394586285;-0.044653649;-0.002842174;0.006654262;-0.00140223;103.819572827;4.4921e-05;-7.729e-06
-15.893414828;16043.956044;0.694172067;-6.822162795;-4.736201901;25483.7944838;80.194963016;nan;-22.095707861;-0.045257658;-0.002853106;0.006674805;-0.001377198;104.649733567;4.4943e-05;-9.237e-06
-15.993381158;16117.2161172;0.696828059;-7.013931759;-4.842288107;25686.5068462;86.009176471;nan;-21.783953685;-0.045905349;-0.002864022;0.006695356;-0.001351595;105.484179843;4.4965e-05;-1.0831e-05
-16.091450771;16190.4761905;0.699480366;-7.217002143;-4.954680313;25890.2565709;91.547921049;nan;-21.459092601;-0.046600293;-0.002874923;0.006715913;-0.001325415;106.322943636;4.4987e-05;-1.2519e-05
-16.187581091;16263.7362637;0.702128996;-7.432377873;-5.073936768;26095.0513338;96.859486497;nan;-21.120889433;-0.047346491;-0.00288581;0.006736479;-0.001298649;107.166057461;4.5009e-05;-1.431e-05
-16.281729054;16336.996337;0.704773961;-7.661185822;-5.200684136;26300.8989389;101.980365524;nan;-20.769104901;-0.04814844;-0.002896681;0.006757051;-0.001271293;108.013554376;4.5031e-05;-1.6213e-05
-16.373851091;16410.2564103;0.707415269;-7.904695214;-5.335628293;26507.8073232;106.938917084;nan;-20.403495527;-0.04901121;-0.002907537;0.006777632;-0.001243338;108.865468006;4.5053e-05;-1.8237e-05
-16.463903121;16483.5164835;0.710052932;-8.164340827;-5.479567232;26715.7845569;111.757688472;nan;-20.02381354;-0.049940537;-0.002918378;0.006798222;-0.001214778;109.721832536;4.5075e-05;-2.0396e-05
-16.551840544;16556.7765568;0.712686959;-8.441750875;-5.633406583;26924.8388462;116.454951051;nan;-19.629806779;-0.050942936;-0.002929204;0.006818819;-0.001185606;110.582682732;4.5097e-05;-2.2703e-05
-16.637618225;16630.03663;0.715317361;-8.738780739;-5.798178375;27134.9785347;121.045752208;nan;-19.221218584;-0.052025838;-0.002940015;0.006839426;-0.001155813;111.448053941;4.5119e-05;-2.5172e-05
-16.721190488;16703.2967033;0.717944147;-9.057554;-5.975063871;27346.2121068;125.542657373;nan;-18.797787696;-0.053197749;-0.002950811;0.006860041;-0.001125394;112.317982109;4.5141e-05;-2.7823e-05
-16.8025111;16776.5567766;0.720567327;-9.400512703;-6.165421527;27558.5481909;129.95628683;nan;-18.359248155;-0.054468461;-0.002961593;0.006880666;-0.001094339;113.192503793;4.5163e-05;-3.0674e-05
-16.881533266;16849.8168498;0.723186912;-9.770479363;-6.370821502;27771.9955599;134.295712556;nan;-17.905329183;-0.055849294;-0.002972359;0.0069013;-0.001062642;114.071656162;4.5184e-05;-3.375e-05
-16.958209615;16923.0769231;0.72580291;-10.170734058;-6.593088543;27986.5631352;138.568757239;nan;-17.435755073;-0.057353409;-0.002983111;0.006921944;-0.001030295;114.955477017;4.5206e-05;-3.7078e-05
-17.032492185;16996.3369963;0.728415332;-10.605111036;-6.834355743;28202.2599895;142.782223261;nan;-16.95024508;-0.058996197;-0.002993849;0.006942597;-0.000997288;115.844004802;4.5228e-05;-4.069e-05
-17.104332417;17069.5970696;0.731024188;-11.078120901;-7.097132517;28419.0953473;146.9420708;nan;-16.448513302;-0.060795768;-0.003004571;0.006963262;-0.000963615;116.737278606;4.525e-05;-4.4623e-05
-17.17368114;17142.8571429;0.733629487;-11.595106617;-7.384391409;28637.0785904;151.053558223;nan;-15.930268545;-0.062773581;-0.003015279;0.006983936;-0.000929266;117.635338185;4.5271e-05;-4.8921e-05
-17.240488558;17216.1172161;0.736231239;-12.162444756;-7.699680061;28856.21926;155.121353821;nan;-15.39521422;-0.064955251;-0.003025973;0.007004622;-0.000894233;118.538223974;4.5293e-05;-5.3638e-05
-17.30470424;17289.3772894;0.738829453;-12.787808143;-8.04726735;29076.5270572;159.149626057;nan;-14.843048192;-0.067371606;-0.003036651;0.007025318;-0.000858507;119.445977086;4.5315e-05;-5.8838e-05
-17.366277102;17362.6373626;0.74142414;-13.480512838;-8.432336442;29298.0118496;163.142116891;nan;-14.273462661;-0.070060084;-0.003047316;0.007046026;-0.000822079;120.358639344;4.5336e-05;-6.4597e-05
-17.425155402;17435.8974359;0.744015308;-14.251982884;-8.861243377;29520.6836719;167.102201923;nan;-13.686144045;-0.073066599;-0.003057966;0.007066745;-0.000784941;121.276253279;4.5358e-05;-7.1012e-05
-17.481286716;17509.1575092;0.746602968;-15.116382304;-9.341868714;29744.5527289;171.03294046;nan;-13.080772797;-0.076448083;-0.003068601;0.007087476;-0.000747082;122.198862148;4.5379e-05;-7.8199e-05
-17.534617935;17582.4175824;0.749187129;-16.091488882;-9.884103688;29969.6294004;174.93711695;nan;-12.4570233;-0.080276;-0.003079222;0.007108219;-0.000708493;123.126509951;4.5401e-05;-8.6306e-05
-17.585095244;17655.6776557;0.7517678;-17.19992516;-10.500535137;30195.924242;178.817275917;nan;-11.814563716;-0.084641297;-0.003089829;0.007128975;-0.000669165;124.059241436;4.5422e-05;-9.5522e-05
-17.632664107;17728.9377289;0.75434499;-18.470929456;-11.207430883;30423.4479912;182.675751624;nan;-11.15305581;-0.089661526;-0.003100422;0.007149744;-0.000629088;124.997102125;4.5444e-05;-0.00010609
-17.677269259;17802.1978022;0.75691871;-19.942964925;-12.026191398;30652.2115675;186.514693012;nan;-10.472154828;-0.095491331;-0.003111;0.007170525;-0.000588251;125.940138315;4.5465e-05;-0.000118329
-17.718854682;17875.4578755;0.759488967;-21.667669195;-12.985547362;30882.2260785;190.336085282;nan;-9.771509322;-0.102338336;-0.003121564;0.007191319;-0.000546644;126.888397105;4.5486e-05;-0.000132669
-17.757363597;17948.7179487;0.762055773;-23.716023232;-14.124991982;31113.5028239;194.141768328;nan;-9.05076099;-0.110487947;-0.003132114;0.007212128;-0.000504257;127.841926408;4.5508e-05;-0.0001497
-17.792738445;18021.978022;0.764619136;-26.188344612;-15.500341191;31346.0532947;197.933452664;nan;-8.309544504;-0.12034354;-0.003142649;0.007232949;-0.000461078;128.800774957;4.5529e-05;-0.000170256
-17.82492087;18095.2380952;0.767179064;-29.231190081;-17.19313814;31579.8891811;201.712733332;nan;-7.547487333;-0.132494426;-0.003153171;0.007253786;-0.000417098;129.76499233;4.555e-05;-0.000195556
-17.853851703;18168.4981685;0.769735568;-33.067466215;-19.327406594;31815.0223761;205.48110185;nan;-6.764209587;-0.147836933;-0.003163678;0.007274636;-0.000372304;130.734628968;4.5571e-05;-0.000227452
-17.879470947;18241.7582418;0.772288657;-38.053593079;-22.101456466;32051.4649774;209.239956798;nan;-5.95932383;-0.167804273;-0.003174172;0.007295501;-0.000326686;131.709736188;4.5593e-05;-0.000268909
-17.901717758;18315.018315;0.774838339;-44.797071532;-25.853297604;32289.2292924;212.990613151;nan;-5.132434873;-0.194839297;-0.003184651;0.007316381;-0.000280231;132.690366198;4.5614e-05;-0.000324978
-17.920530426;18388.2783883;0.777384624;-54.42483654;-31.209950045;32528.3278413;216.734310496;nan;-4.283139573;-0.233473596;-0.003195116;0.007337277;-0.000232928;133.676572114;4.5635e-05;-0.000405027
-17.93584636;18461.5384615;0.77992752;-69.289358851;-39.480314975;32768.7733633;220.472220076;nan;-3.411026687;-0.293166865;-0.003205568;0.007358188;-0.000184764;134.668407986;4.5656e-05;-0.000528618
-17.947602066;18534.7985348;0.782467038;-95.256647908;-53.92820655;33010.5788195;224.205451356;nan;-2.515676628;-0.39750737;-0.003216006;0.007379115;-0.000135727;135.665928809;4.5677e-05;-0.000744522
-17.955733132;18608.0586081;0.785003185;-152.174562948;-85.596860724;33253.7573969;227.935057766;nan;-1.596661249;-0.626306927;-0.003226429;0.007400058;-8.5805e-05;136.669190542;4.5698e-05;-0.001217764
-17.960174202;18681.3186813;0.78753597;-376.956649806;-210.664196396;33498.3225127;231.662041682;nan;-0.653543661;-1.530119654;-0.003236839;0.007421018;-3.4984e-05;137.678250128;4.5719e-05;-0.003086706
-17.960858964;18754.5787546;0.790065403;795.216466249;441.526396563;33744.287821;235.387359155;1.157973756;0.314122024;3.183476236;-0.003247236;0.007441994;1.6749e-05;138.693165517;4.5741e-05;0.006659283
-17.957720124;18827.8388278;0.792591493;193.821564788;106.913811002;33991.6672154;239.11192393;-0.26757444;1.306790904;0.765233365;-0.003257618;0.007462988;6.9407e-05;139.713995685;4.5762e-05;0.001659008
-17.950689385;18901.0989011;0.795114248;110.466368486;60.535564773;34240.4748336;242.83661118;-0.843688866;2.324927523;0.430120935;-0.003267987;0.007484;0.000123005;140.740800649;4.5782e-05;0.000965954
-17.93969743;18974.3589744;0.797633677;77.299376199;42.08174077;34490.7250648;246.562260819;-1.214617776;3.369006103;0.296823446;-0.003278342;0.007505029;0.000177556;141.773641497;4.5803e-05;0.000690189
-17.924673894;19047.6190476;0.800149788;59.48234712;32.168539881;34742.4325505;250.289680551;-1.490544191;4.439510805;0.225250043;-0.003288683;0.007526076;0.000233074;142.812580399;4.5824e-05;0.00054205
-17.905547347;19120.8791209;0.802662591;48.362241006;25.981459823;34995.6121951;254.019648747;-1.711441282;5.536936016;0.180605302;-0.003299011;0.007547142;0.000289575;143.857680643;4.5845e-05;0.000449592
-17.882245266;19194.1391941;0.805172095;40.761047861;21.75227403;35250.2791666;257.752916748;-1.8963877;6.661786554;0.150109883;-0.003309325;0.007568227;0.000347074;144.909006647;4.5866e-05;0.000386392
-17.854694014;19267.3992674;0.807678307;35.236943216;18.6787597;35506.4489036;261.490211234;-2.055990959;7.814577966;0.127965964;-0.003319626;0.00758933;0.000405586;145.966623983;4.5887e-05;0.000340462
-17.822818817;19340.6593407;0.810181236;31.041135737;16.344293724;35764.137123;265.232236378;-2.196761896;8.995836828;0.111162532;-0.003329913;0.007610454;0.000465126;147.030599414;4.5908e-05;0.000305576
