Defined Configuration:----------------------
Number of components: 1 
Equation of State:    CPA+RG 
Mixing Rule:          VdW1f 
Components:           CO2 
Feed Composition:     [0.3, 0.7] 
Association Rule:     2B 
Combining Rule:       CR-1 
============================================
P(MPa);rho(mol/m3);Cv_res;Cp_res;alfa;uJT;w;lnkT;inv_kT;kT;d2AdT2;dAdT;dPdrho;dPdT;Cv;Cp
-1.026017366;18823.5294118;0.926808811;10.964360883;4.619786638;40866.1162648;339.183150536;-3.476404428;32.343220383;0.030918381;-0.003386011;0.007906235;0.001718234;149.418777369;4.7142e-05;0.000138913
-0.897389465;18897.0588235;0.929772112;10.681338404;4.472587865;41167.530444;342.292318172;-3.516160399;33.654958459;0.029713304;-0.003396837;0.007928363;0.001780963;150.524758793;4.7166e-05;0.00013656
-0.764111075;18970.5882353;0.932731502;10.412960818;4.333028694;41470.7360606;345.418751629;-3.555225321;34.99570433;0.028574936;-0.003407649;0.007950513;0.001844735;151.637391046;4.7191e-05;0.000134328
-0.626104936;19044.1176471;0.93568699;10.158135978;4.200538356;41775.7515635;348.562670389;-3.593634047;36.36599182;0.027498219;-0.003418447;0.007972684;0.001909566;152.756743481;4.7216e-05;0.00013221
-0.483292605;19117.6470588;0.938638587;9.915877505;4.074601373;42082.5957258;351.724297892;-3.631418918;37.766365981;0.026478587;-0.00342923;0.007994879;0.001975471;153.882886674;4.724e-05;0.000130195
-0.335594428;19191.1764706;0.941586302;9.685292287;3.954751034;42391.2876534;354.903861613;-3.668609994;39.197383382;0.025511907;-0.003439999;0.008017096;0.002042469;155.015892461;4.7265e-05;0.000128278
-0.182929514;19264.7058824;0.944530147;9.465569716;3.84056376;42701.8467874;358.101593123;-3.705235276;40.659612413;0.02459443;-0.003450754;0.008039336;0.002110575;156.155833945;4.7289e-05;0.000126451
-0.025215707;19338.2352941;0.94747013;9.255972375;3.731654241;43014.2929159;361.317728175;-3.741320887;42.15363359;0.023722747;-0.003461495;0.008061599;0.002179808;157.302785539;4.7313e-05;0.000124709
0.137630437;19411.7647059;0.950406263;9.055827969;3.627671207;43328.6461798;364.552506804;-3.776891245;43.680039883;0.022893752;-0.003472222;0.008083887;0.002250184;158.456822995;4.7338e-05;0.000123045
0.305693686;19485.2941176;0.953338556;8.864522292;3.528293761;43644.927077;367.806173351;-3.811969207;45.239437029;0.022104608;-0.003482935;0.008106199;0.002321722;159.618023411;4.7362e-05;0.000121454
0.479060151;19558.8235294;0.956267018;8.681493088;3.433228163;43963.1564737;371.078976591;-3.846576208;46.832443878;0.021352719;-0.003493634;0.008128535;0.002394441;160.786465282;4.7387e-05;0.000119932
0.657817324;19632.3529412;0.959191659;8.506224675;3.342205024;44283.35561;374.371169798;-3.880732375;48.459692737;0.020635707;-0.003504319;0.008150897;0.002468359;161.962228516;4.7411e-05;0.000118475
0.842054104;19705.8823529;0.96211249;8.338243229;3.254976832;44605.5461088;377.683010798;-3.914456636;50.12182971;0.019951387;-0.00351499;0.008173284;0.002543496;163.145394471;4.7435e-05;0.000117078
1.031860829;19779.4117647;0.96502952;8.177112616;3.171315782;44929.7499837;381.014762094;-3.947766817;51.819515083;0.019297749;-0.003525647;0.008195697;0.002619871;164.336045985;4.7459e-05;0.000115739
1.227329309;19852.9411765;0.96794276;8.022430726;3.091011852;45255.9896466;384.366690965;-3.98067973;53.553423711;0.018672942;-0.00353629;0.008218136;0.002697506;165.534267401;4.7484e-05;0.000114452
1.428552857;19926.4705882;0.970852218;7.873826217;3.013871106;45584.2879172;387.739069522;-4.013211246;55.324245387;0.018075258;-0.00354692;0.008240602;0.00277642;166.740144611;4.7508e-05;0.000113217
1.635626323;20000.0;0.973757905;7.730955632;2.939714182;45914.6680302;391.132174802;-4.045376374;57.132685245;0.017503116;-0.003557535;0.008263095;0.002856634;167.953765077;4.7532e-05;0.000112029
1.84864613;20073.5294118;0.976659831;7.593500829;2.868374953;46247.1536457;394.54628892;-4.077189319;58.979464204;0.016955054;-0.003568137;0.008285616;0.002938171;169.175217871;4.7556e-05;0.000110886
2.06771031;20147.0588235;0.979558005;7.461166695;2.799699328;46581.7688597;397.981699129;-4.108663544;60.865319369;0.016429717;-0.003578725;0.008308164;0.003021052;170.404593719;4.758e-05;0.000109786
2.292918535;20220.5882353;0.982452437;7.333679102;2.733544183;46918.5382099;401.438697913;-4.139811822;62.791004476;0.015925848;-0.0035893;0.008330741;0.003105301;171.641985022;4.7604e-05;0.000108726
2.52437216;20294.1176471;0.985343137;7.210783071;2.669776405;47257.4866862;404.91758313;-4.170646287;64.757290364;0.015442277;-0.003599861;0.008353347;0.003190939;172.887485894;4.7628e-05;0.000107704
2.762174262;20367.6470588;0.988230114;7.092241135;2.608272034;47598.6397448;408.418658113;-4.201178473;66.764965432;0.014977915;-0.003610408;0.008375982;0.003277991;174.141192218;4.7652e-05;0.000106718
3.006429673;20441.1764706;0.991113378;6.977831862;2.548915489;47942.0233146;411.942231763;-4.231419363;68.814836117;0.01453175;-0.003620942;0.008398647;0.003366481;175.403201667;4.7676e-05;0.000105767
3.257245025;20514.7058824;0.993992938;6.867348524;2.491598874;48287.6638075;415.488618663;-4.261379418;70.9077274;0.014102835;-0.003631462;0.008421343;0.003456434;176.67361375;4.77e-05;0.000104849
3.514728794;20588.2352941;0.996868804;6.760597894;2.43622135;48635.5881293;419.058139284;-4.291068617;73.044483367;0.013690288;-0.003641969;0.008444068;0.003547875;177.952529849;4.7724e-05;0.000103961
3.778991335;20661.7647059;0.999740985;6.657399171;2.382688569;48985.8236943;422.651120005;-4.320496486;75.225967674;0.013293282;-0.003652462;0.008466825;0.00364083;179.240053274;4.7748e-05;0.000103103
4.050144934;20735.2941176;1.002609492;6.557582993;2.330912164;49338.3984326;426.267893247;-4.349672129;77.453064112;0.012911045;-0.003662942;0.008489614;0.003735325;180.536289294;4.7772e-05;0.000102273
4.328303847;20808.8235294;1.005474332;6.460990545;2.280809279;49693.340803;429.908797706;-4.37860425;79.726677228;0.012542853;-0.003673408;0.008512435;0.003831388;181.841345186;4.7796e-05;0.00010147
4.613584349;20882.3529412;1.008335516;6.367472759;2.232302148;50050.6798071;433.574178393;-4.407301186;82.047732861;0.012188027;-0.003683861;0.008535288;0.003929046;183.155330286;4.782e-05;0.000100692
4.906104782;20955.8823529;1.011193053;6.27688957;2.185317713;50410.444996;437.264386803;-4.435770921;84.417178768;0.01184593;-0.003694301;0.008558174;0.004028329;184.47835602;4.7843e-05;9.9939e-05
5.205985603;21029.4117647;1.014046952;6.189109254;2.139787272;50772.6664901;440.979781068;-4.464021112;86.835985248;0.011515963;-0.003704728;0.008581094;0.004129264;185.810535974;4.7867e-05;9.9209e-05
5.513349434;21102.9411765;1.016897222;6.104007813;2.095646161;51137.3749883;444.720726121;-4.49205911;89.305145802;0.011197563;-0.003715141;0.008604048;0.004231881;187.151985935;4.7891e-05;9.8502e-05
5.828321114;21176.4705882;1.019743873;6.021468421;2.052833461;51504.6017827;448.487593802;-4.519891973;91.825677776;0.0108902;-0.003725541;0.008627036;0.004336213;188.50282394;4.7914e-05;9.7816e-05
6.151027752;21250.0;1.022586914;5.941380909;2.011291734;51874.3787688;452.280763055;-4.547526487;94.398623084;0.010593375;-0.003735928;0.008650059;0.004442288;189.863170325;4.7938e-05;9.715e-05
6.481598783;21323.5294118;1.025426353;5.863641304;1.970966775;52246.7384651;456.100620096;-4.574969181;97.025048912;0.010306617;-0.003746301;0.008673118;0.00455014;191.233147791;4.7962e-05;9.6503e-05
6.820166021;21397.0588235;1.028262201;5.788151393;1.931807392;52621.7140245;459.947558537;-4.602226342;99.706048443;0.010029482;-0.003756662;0.008696213;0.004659802;192.612881454;4.7985e-05;9.5876e-05
7.16686372;21470.5882353;1.031094466;5.714818338;1.893765197;52999.3392499;463.821979634;-4.629304025;102.442741665;0.009761551;-0.003767009;0.008719345;0.004771306;194.002498901;4.8009e-05;9.5266e-05
7.521828635;21544.1176471;1.033923157;5.643554308;1.85679442;53379.6486106;467.724292373;-4.656208071;105.236276099;0.009502427;-0.003777344;0.008742514;0.004884687;195.402130254;4.8032e-05;9.4673e-05
7.885200076;21617.6470588;1.036748283;5.574276148;1.820851732;53762.6772542;471.654913705;-4.682944116;108.087827668;0.009251736;-0.003787665;0.008765721;0.004999981;196.811908218;4.8056e-05;9.4097e-05
8.257119979;21691.1764706;1.039569854;5.506905075;1.785896087;54148.46103;475.614268761;-4.709517602;110.998601538;0.009009123;-0.003797973;0.008788966;0.005117224;198.23196817;4.8079e-05;9.3537e-05
8.637732968;21764.7058824;1.042387877;5.441366392;1.751888574;54537.0365005;479.602791011;-4.73593379;113.969832989;0.008774252;-0.003808269;0.00881225;0.005236452;199.662448198;4.8103e-05;9.2992e-05
9.027186418;21838.2352941;1.045202362;5.377589226;1.718792279;54928.4409586;483.620922451;-4.762197766;117.002788306;0.008546805;-0.003818551;0.008835573;0.005357703;201.103489176;4.8126e-05;9.2462e-05
9.425630532;21911.7647059;1.048013319;5.315506292;1.686572161;55322.7124482;487.669113822;-4.788314452;120.098765727;0.00832648;-0.003828821;0.008858936;0.005481017;202.555234837;4.8149e-05;9.1946e-05
9.833218403;21985.2941176;1.050820755;5.255053664;1.655194933;55719.8897818;491.74782487;-4.814288615;123.259096443;0.008112991;-0.003839077;0.00888234;0.005606434;204.017831842;4.8173e-05;9.1443e-05
10.250106094;22058.8235294;1.053624679;5.19617057;1.624628955;56120.0125586;495.857524499;-4.840124875;126.485145571;0.007906067;-0.003849321;0.008905785;0.005733993;205.49142985;4.8196e-05;9.0954e-05
10.676452707;22132.3529412;1.056425101;5.138799203;1.594844134;56523.1211829;499.998691034;-4.865827712;129.778313206;0.007705448;-0.003859552;0.008929272;0.005863738;206.97618159;4.8219e-05;9.0477e-05
11.112420467;22205.8823529;1.059222029;5.082884537;1.565811832;56929.2568873;504.171812437;-4.891401473;133.140035501;0.007510889;-0.003869771;0.008952801;0.00599571;208.472242947;4.8243e-05;9.0012e-05
11.558174796;22279.4117647;1.062015471;5.028374168;1.537504777;57338.4617506;508.377386564;-4.91685038;136.571785793;0.007322157;-0.003879976;0.008976374;0.006129955;209.979773037;4.8266e-05;8.9558e-05
12.0138844;22352.9411765;1.064805437;4.975218156;1.509896983;57750.77872;512.61592141;-4.942178534;140.075075757;0.007139029;-0.003890169;0.00899999;0.006266517;211.498934285;4.8289e-05;8.9117e-05
12.479721347;22426.4705882;1.067591935;4.923368886;1.482963679;58166.2516339;516.887935355;-4.967389925;143.651456604;0.006961294;-0.003900349;0.00902365;0.006405442;213.029892518;4.8312e-05;8.8685e-05
12.955861164;22500.0;1.070374974;4.872780929;1.456681234;58584.9252432;521.193957441;-4.992488434;147.302520332;0.00678875;-0.003910517;0.009047355;0.006546779;214.572817046;4.8335e-05;8.8265e-05
13.442482918;22573.5294118;1.073154561;4.823410924;1.431027096;59006.8452356;525.534527656;-5.017477837;151.029901034;0.006621205;-0.003920672;0.009071106;0.006690575;216.127880755;4.8358e-05;8.7854e-05
13.939769314;22647.0588235;1.075930707;4.775217457;1.405979733;59432.0582587;529.910197164;-5.042361818;154.835276184;0.006458477;-0.003930814;0.009094902;0.006836882;217.695260195;4.8382e-05;8.7454e-05
14.44790679;22720.5882353;1.078703419;4.72816096;1.381518569;59860.611945;534.321528624;-5.067143962;158.720368062;0.006300389;-0.003940944;0.009118746;0.006985751;219.275135681;4.8405e-05;8.7062e-05
14.967085612;22794.1176471;1.081472706;4.682203599;1.357623939;60292.5549374;538.76909656;-5.091827773;162.686945242;0.006146775;-0.003951062;0.009142638;0.007137234;220.867691384;4.8428e-05;8.668e-05
15.497499985;22867.6470588;1.084238576;4.637309193;1.334277037;60727.9369181;543.25348755;-5.116416665;166.736823987;0.005997475;-0.003961166;0.009166578;0.007291385;222.473115452;4.8451e-05;8.6307e-05
16.039348146;22941.1764706;1.087001037;4.593443114;1.311459869;61166.8086312;547.775300589;-5.140913976;170.871869842;0.005852338;-0.003971259;0.009190566;0.007448261;224.091600087;4.8474e-05;8.5942e-05
16.592832484;23014.7058824;1.089760099;4.55057221;1.289155211;61609.221913;552.335147469;-5.165322969;175.093999288;0.005711218;-0.003981339;0.009214605;0.007607918;225.723341671;4.8497e-05;8.5586e-05
17.158159643;23088.2352941;1.092515769;4.508664728;1.267346568;62055.2297234;556.933653081;-5.189646831;179.40518137;0.005573975;-0.003991406;0.009238694;0.007770415;227.368540883;4.8519e-05;8.5237e-05
17.735540645;23161.7647059;1.095268056;4.467690238;1.246018135;62504.8861716;561.571455737;-5.213888685;183.807439415;0.005440476;-0.004001462;0.009262834;0.007935813;229.027402796;4.8542e-05;8.4897e-05
18.325191005;23235.2941176;1.098016968;4.42761957;1.225154763;62958.2465494;566.249207546;-5.238051586;188.302852836;0.005310594;-0.004011504;0.009287026;0.008104173;230.700137011;4.8565e-05;8.4564e-05
18.927330853;23308.8235294;1.100762513;4.388424743;1.204741925;63415.3673605;570.967574843;-5.262138529;192.893559071;0.005184206;-0.004021535;0.009311271;0.00827556;232.386957769;4.8588e-05;8.4238e-05
19.542185068;23382.3529412;1.1035047;4.350078909;1.184765686;63876.3063587;575.72723857;-5.286152451;197.581755495;0.005061196;-0.004031553;0.009335569;0.008450037;234.088084095;4.8611e-05;8.3919e-05
20.169983403;23455.8823529;1.106243536;4.312556298;1.165212669;64341.122577;580.528894552;-5.310096229;202.369701347;0.004941451;-0.004041559;0.009359922;0.008627674;235.803739915;4.8634e-05;8.3607e-05
20.810960625;23529.4117647;1.10897903;4.275832162;1.146070034;64809.8763626;585.373254051;-5.333972693;207.259719949;0.004824864;-0.004051553;0.00938433;0.008808538;237.53415419;4.8656e-05;8.3301e-05
21.465356653;23602.9411765;1.111711191;4.239882725;1.127325443;65282.629418;590.261044147;-5.357784617;212.254200851;0.004711332;-0.004061535;0.009408793;0.008992701;239.279561075;4.8679e-05;8.3003e-05
22.133416705;23676.4705882;1.114440025;4.204685137;1.108967046;65759.4448316;595.19300816;-5.381534732;217.355602083;0.004600756;-0.004071505;0.009433313;0.009180237;241.040200038;4.8702e-05;8.271e-05
22.815391449;23750.0;1.117165542;4.170217429;1.090983449;66240.3871213;600.169906157;-5.40522572;222.566452559;0.00449304;-0.004081462;0.009457891;0.009371219;242.816316026;4.8724e-05;8.2423e-05
23.511537154;23823.5294118;1.119887749;4.136458472;1.073363695;66725.5222767;605.19251535;-5.428860224;227.889354452;0.004388094;-0.004091407;0.009482527;0.009565726;244.608159636;4.8747e-05;8.2143e-05
24.222115859;23897.0588235;1.122606655;4.103387935;1.056097246;67214.9177933;610.26163066;-5.452440842;233.326985841;0.004285831;-0.004101341;0.009507222;0.009763837;246.415987239;4.877e-05;8.1868e-05
24.947395529;23970.5882353;1.125322267;4.070986249;1.039173959;67708.6427165;615.378065171;-5.475970139;238.882103323;0.004186165;-0.004111262;0.009531977;0.009965634;248.240061157;4.8792e-05;8.1598e-05
25.687650235;24044.1176471;1.128034593;4.039234576;1.022584072;68206.7676954;620.542650657;-5.499450638;244.557544741;0.004089017;-0.004121171;0.009556794;0.010171201;250.080649869;4.8815e-05;8.1334e-05
26.443160328;24117.6470588;1.130743641;4.008114766;1.006318181;68709.3650162;625.756238193;-5.522884832;250.356232192;0.003994308;-0.004131068;0.009581672;0.010380624;251.93802814;4.8837e-05;8.1076e-05
27.214212626;24191.1764706;1.13344942;3.977609335;0.99036723;69216.5086564;631.019698641;-5.546275181;256.281174922;0.003901964;-0.004140954;0.009606613;0.010593994;253.812477235;4.886e-05;8.0822e-05
28.001100602;24264.7058824;1.136151937;3.94770143;0.974722491;69728.2743345;636.333923178;-5.569624114;262.335472389;0.003811913;-0.004150827;0.009631618;0.010811401;255.704285108;4.8882e-05;8.0573e-05
28.80412458;24338.2352941;1.138851199;3.918374803;0.959375551;70244.7395554;641.699824063;-5.59293403;268.52231772;0.003724085;-0.004160689;0.009656688;0.011032941;257.613746582;4.8905e-05;8.0329e-05
29.623591947;24411.7647059;1.141547216;3.889613782;0.944318298;70765.9836667;647.118335164;-5.616207306;274.845000992;0.003638414;-0.004170538;0.009681823;0.011258711;259.541163566;4.8927e-05;8.009e-05
30.459817357;24485.2941176;1.144239994;3.861403249;0.929542907;71292.0879152;652.590412542;-5.639446289;281.306912695;0.003554836;-0.004180376;0.009707025;0.011488811;261.486845274;4.895e-05;7.9856e-05
31.313122954;24558.8235294;1.146929541;3.833728611;0.915041827;71823.1354997;658.117035239;-5.662653306;287.911547563;0.003473289;-0.004190202;0.009732294;0.011723344;263.451108434;4.8972e-05;7.9626e-05
32.1838386;24632.3529412;1.149615865;3.806575783;0.900807772;72359.2116273;663.699205905;-5.685830662;294.662508358;0.003393713;-0.004200016;0.009757633;0.011962418;265.434277504;4.8994e-05;7.94e-05
33.072302109;24705.8823529;1.152298974;3.779931163;0.886833706;72900.4035811;669.337951523;-5.70898064;301.563509866;0.003316051;-0.004209819;0.009783041;0.012206142;267.436684937;4.9017e-05;7.9178e-05
33.978859492;24779.4117647;1.154978876;3.753781613;0.873112835;73446.8007769;675.034324147;-5.732105507;308.618383099;0.003240248;-0.00421961;0.009808519;0.012454629;269.458671402;4.9039e-05;7.8961e-05
34.903865213;24852.9411765;1.157655577;3.728114436;0.859638596;73998.4948296;680.789401712;-5.755207513;315.831079705;0.00316625;-0.004229389;0.00983407;0.012707996;271.500586041;4.9061e-05;7.8748e-05
35.847682449;24926.4705882;1.160329087;3.702917363;0.846404648;74555.5796227;686.604288828;-5.77828889;323.205676517;0.003094005;-0.004239156;0.009859693;0.012966363;273.562786744;4.9083e-05;7.8538e-05
36.810683364;25000.0;1.162999411;3.678178531;0.833404859;75118.1513758;692.480117547;-5.801351859;330.746380251;0.003023465;-0.004248912;0.009885391;0.013229855;275.64564041;4.9105e-05;7.8332e-05
37.793249392;25073.5294118;1.165666559;3.65388647;0.820633304;75686.308717;698.418048272;-5.824398627;338.457532534;0.00295458;-0.004258656;0.009911164;0.0134986;277.749523229;4.9128e-05;7.813e-05
38.795771531;25147.0588235;1.168330537;3.630030082;0.808084251;76260.152759;704.41927069;-5.84743139;346.343615161;0.002887306;-0.004268389;0.009937013;0.013772729;279.87482098;4.915e-05;7.7932e-05
39.81865065;25220.5882353;1.170991353;3.606598632;0.795752157;76839.7871783;710.485004682;-5.870452334;354.409255486;0.002821597;-0.00427811;0.00996294;0.014052379;282.021929342;4.9172e-05;7.7737e-05
40.862297802;25294.1176471;1.173649015;3.583581728;0.783631655;77425.3182972;716.616501232;-5.893463639;362.659232047;0.002757409;-0.004287819;0.009988945;0.014337691;284.191254212;4.9194e-05;7.7546e-05
41.927134557;25367.6470588;1.176303529;3.560969311;0.771717555;78016.8551596;722.815043448;-5.916467474;371.098480546;0.002694702;-0.004297517;0.010015031;0.01462881;286.383212004;4.9216e-05;7.7358e-05
43.013593342;25441.1764706;1.178954904;3.538751641;0.760004829;78614.509628;729.081947689;-5.939466004;379.732100145;0.002633436;-0.004307204;0.010041197;0.014925886;288.598230027;4.9238e-05;7.7173e-05
44.122117795;25514.7058824;1.181603147;3.516919283;0.748488612;79218.396472;735.418564601;-5.962461392;388.565359918;0.00257357;-0.004316879;0.010067446;0.015229075;290.83674683;4.926e-05;7.6992e-05
45.253163139;25588.2352941;1.184248265;3.495463098;0.737164188;79828.6334602;741.826280144;-5.985455795;397.603705539;0.002515067;-0.004326543;0.010093779;0.015538536;293.099212565;4.9282e-05;7.6813e-05
46.407196563;25661.7647059;1.186890266;3.474374228;0.72602699;80445.34146;748.306516899;-6.008451367;406.852766564;0.002457892;-0.004336195;0.010120197;0.015854434;295.386089379;4.9304e-05;7.6638e-05
47.584697618;25735.2941176;1.189529157;3.453644088;0.715072593;81068.6445361;754.860735263;-6.031450265;416.318363894;0.002402008;-0.004345836;0.010146701;0.016176942;297.697851796;4.9326e-05;7.6465e-05
48.786158642;25808.8235294;1.192164945;3.433264356;0.704296706;81698.6700611;761.490434638;-6.054454645;426.00651746;0.002347382;-0.004355465;0.010173293;0.016506235;300.034987153;4.9348e-05;7.6296e-05
50.012085182;25882.3529412;1.194797637;3.413226961;0.693695173;82335.5488235;768.197154823;-6.077466665;435.923454519;0.002293981;-0.004365084;0.010199974;0.016842497;302.397996025;4.937e-05;7.6129e-05
51.262996452;25955.8823529;1.197427241;3.393524075;0.683263958;82979.4151423;774.982477367;-6.100488485;446.075618221;0.002241772;-0.004374691;0.010226746;0.017185916;304.787392674;4.9392e-05;7.5966e-05
52.539425795;26029.4117647;1.200053764;3.374148102;0.672999153;83630.4069861;781.848027009;-6.123522272;456.469676614;0.002190726;-0.004384287;0.01025361;0.017536688;307.203705516;4.9414e-05;7.5804e-05
53.841921178;26102.9411765;1.202677214;3.355091673;0.66289696;84288.6660969;788.795473108;-6.146570197;467.112532019;0.002140812;-0.004393871;0.010280567;0.017895015;309.64747761;4.9435e-05;7.5646e-05
55.171045694;26176.4705882;1.205297597;3.336347636;0.6529537;84954.338119;795.826531244;-6.169634437;478.011330991;0.002092001;-0.004403444;0.010307619;0.018261107;312.119267163;4.9457e-05;7.549e-05
56.527378094;26250.0;1.20791492;3.317909045;0.643165798;85627.572736;802.942964875;-6.192717181;489.173474779;0.002044265;-0.004413007;0.010334768;0.01863518;314.61964807;4.9479e-05;7.5337e-05
57.91151334;26323.5294118;1.210529192;3.299769158;0.633529784;86308.5238079;810.146586921;-6.215820623;500.606630097;0.001997576;-0.004422558;0.010362015;0.019017459;317.149210455;4.9501e-05;7.5186e-05
59.324063178;26397.0588235;1.213140418;3.281921426;0.624042292;86997.3495196;817.439261563;-6.238946972;512.318740651;0.00195191;-0.004432097;0.010389362;0.019408175;319.708561252;4.9522e-05;7.5038e-05
60.765656742;26470.5882353;1.215748606;3.264359488;0.61470005;87694.2125309;824.82290612;-6.262098445;524.318039237;0.001907239;-0.004441626;0.01041681;0.01980757;322.298324803;4.9544e-05;7.4892e-05
62.236941174;26544.1176471;1.218353763;3.247077164;0.60549988;88399.2801333;832.299492884;-6.285277277;536.613060317;0.00186354;-0.004451144;0.010444361;0.020215894;324.919143472;4.9566e-05;7.4748e-05
63.738582284;26617.6470588;1.220955896;3.230068446;0.596438695;89112.7244228;839.871051145;-6.308485713;549.212653321;0.001820788;-0.004460651;0.010472017;0.020633404;327.571678325;4.9587e-05;7.4607e-05
65.271265226;26691.1764706;1.223555012;3.213327496;0.587513497;89834.7224664;847.539669277;-6.331726018;562.125996676;0.001778961;-0.004470146;0.010499779;0.021060368;330.256609794;4.9609e-05;7.4467e-05
66.835695213;26764.7058824;1.226151118;3.196848639;0.578721368;90565.4564819;855.307496897;-6.355000472;575.362612508;0.001738034;-0.004479631;0.01052765;0.021497065;332.974638384;4.9631e-05;7.433e-05
68.432598261;26838.2352941;1.228744221;3.180626355;0.570059476;91305.1140297;863.176747143;-6.378311376;588.932382138;0.001697988;-0.004489105;0.010555631;0.021943782;335.726485428;4.9652e-05;7.4195e-05
70.062721965;26911.7647059;1.231334328;3.164655277;0.561525065;92053.8882068;871.149699034;-6.401661048;602.845562362;0.0016588;-0.004498567;0.010583723;0.022400819;338.512893862;4.9674e-05;7.4063e-05
71.726836307;26985.2941176;1.233921445;3.148930184;0.553115456;92811.9778521;879.228699951;-6.425051832;617.112802656;0.001620449;-0.004508019;0.01061193;0.022868485;341.334629032;4.9695e-05;7.3932e-05
73.425734513;27058.8235294;1.236505581;3.133445996;0.544828041;93579.5877586;887.416168236;-6.44848609;631.745163283;0.001582917;-0.00451746;0.010640252;0.023347104;344.192479539;4.9717e-05;7.3803e-05
75.160233934;27132.3529412;1.239086741;3.118197769;0.536660285;94356.9289023;895.714595861;-6.471966213;646.754134284;0.001546183;-0.00452689;0.010668692;0.023837009;347.087258141;4.9738e-05;7.3676e-05
76.931176975;27205.8823529;1.241664933;3.103180694;0.528609722;95144.2186711;904.126551295;-6.495494617;662.151655666;0.001510228;-0.004536309;0.010697252;0.024338547;350.019802668;4.976e-05;7.3552e-05
78.739432072;27279.4117647;1.244240163;3.088390086;0.520673951;95941.6811127;912.654682488;-6.519073743;677.950138642;0.001475035;-0.004545718;0.010725934;0.024852081;352.990976999;4.9781e-05;7.3429e-05
80.585894704;27352.9411765;1.246812437;3.073821386;0.512850634;96749.5471916;921.301719928;-6.542706066;694.16248793;0.001440585;-0.004555115;0.01075474;0.025377983;356.00167209;4.9802e-05;7.3307e-05
82.471488459;27426.4705882;1.249381764;3.059470154;0.505137498;97568.0550478;930.070479879;-6.566394086;710.802125398;0.001406861;-0.004564502;0.010783672;0.025916646;359.052806998;4.9824e-05;7.3188e-05
84.397166154;27500.0;1.25194815;3.045332066;0.497532327;98397.4502928;938.963867894;-6.590140342;727.883015171;0.001373847;-0.004573878;0.010812732;0.026468473;362.14533006;4.9845e-05;7.3071e-05
86.363911;27573.5294118;1.2545116;3.03140291;0.490032964;99237.9862936;947.984882276;-6.613947402;745.41968984;0.001341526;-0.004583243;0.010841924;0.027033887;365.280220021;4.9866e-05;7.2955e-05
88.372737833;27647.0588235;1.257072123;3.01767858;0.482637309;100089.924476;957.136617777;-6.637817872;763.427278289;0.001309882;-0.004592598;0.010871248;0.027613327;368.458487249;4.9888e-05;7.2841e-05
90.424694395;27720.5882353;1.259629724;3.00415508;0.475343315;100953.53466;966.42226967;-6.661754397;781.921535388;0.001278901;-0.004601942;0.010900707;0.028207249;371.681175066;4.9909e-05;7.2728e-05
92.520862689;27794.1176471;1.262184411;2.99082851;0.468148989;101829.095389;975.845137798;-6.68575966;800.918873119;0.001248566;-0.004611275;0.010930305;0.028816129;374.949361064;4.993e-05;7.2617e-05
94.662360391;27867.6470588;1.264736189;2.977695072;0.461052388;102716.894286;985.408630862;-6.709836386;820.436393496;0.001218864;-0.004620598;0.010960043;0.029440462;378.264158528;4.9951e-05;7.2508e-05
96.850342338;27941.1764706;1.267285067;2.964751063;0.454051618;103617.228425;995.116270974;-6.733987344;840.491923601;0.001189779;-0.00462991;0.010989923;0.030080764;381.626717919;4.9973e-05;7.2401e-05
99.086002094;28014.7058824;1.269831049;2.951992871;0.447144834;104530.404725;1004.97169845;-6.758215348;861.104052608;0.0011613;-0.004639211;0.01101995;0.030737572;385.038228455;4.9994e-05;7.2294e-05
101.370573585;28088.2352941;1.272374143;2.939416974;0.440330236;105456.74036;1014.97867677;-6.782523261;882.292171051;0.001133411;-0.004648502;0.011050124;0.031411449;388.499919737;5.0015e-05;7.219e-05
103.705332832;28161.7647059;1.274914356;2.927019938;0.43360607;106396.563179;1025.14109792;-6.806913995;904.076512521;0.001106101;-0.004657783;0.01108045;0.032102978;392.013063462;5.0036e-05;7.2087e-05
106.09159976;28235.2941176;1.277451693;2.914798412;0.426970625;107350.212175;1035.46298786;-6.831390514;926.478197744;0.001079356;-0.004667053;0.011110929;0.03281277;395.578975266;5.0057e-05;7.1985e-05
108.530740112;28308.8235294;1.279986162;2.902749127;0.420422233;108318.037953;1045.94851237;-6.855955837;949.519281554;0.001053165;-0.004676312;0.011141565;0.03354146;399.19901663;5.0078e-05;7.1885e-05
111.024167457;28382.3529412;1.282517769;2.890868893;0.413959266;109300.403226;1056.6019832;-6.880613041;973.222802668;0.001027514;-0.004685561;0.011172361;0.034289715;402.874596859;5.0099e-05;7.1786e-05
113.573345307;28455.8823529;1.285046519;2.879154597;0.407580136;110297.683347;1067.42786449;-6.905365262;997.612836572;0.001002393;-0.0046948;0.01120332;0.035058229;406.607175233;5.012e-05;7.1689e-05
116.179789351;28529.4117647;1.287572421;2.8676032;0.401283293;111310.266863;1078.43077965;-6.930215697;1022.71455192;0.00097779;-0.004704028;0.011234445;0.035847727;410.398263226;5.0141e-05;7.1593e-05
