Defined Configuration:----------------------
Number of components: 1 
Equation of State:    CPA+RG 
Mixing Rule:          VdW1f 
Components:           Methanol 
Feed Composition:     [0.3, 0.7] 
Association Rule:     2B 
Combining Rule:       CR-1 
============================================
P(MPa);rho(mol/m3);Cv_res;Cp_res;alfa;uJT;w;lnkT;inv_kT;kT;d2AdT2;dAdT;dPdrho;dPdT;Cv;Cp
6.20280079;10814.126154;12.646311285;-363.234437686;-72.291015393;56230.1070067;284.729986312;nan;-1.517379679;-0.659030837;-0.024670915;0.016234247;-0.000140315;109.692917727;0.000159743;-0.002957188
6.192514849;10894.828588;12.637278845;-451.614020865;-89.086075415;56777.1009008;286.981362601;nan;-1.243298112;-0.804312329;-0.024653295;0.016278061;-0.000114118;110.760549361;0.000159668;-0.003692017
6.184381559;10975.531022;12.628146193;-599.360370186;-117.170581942;57326.7681078;289.276925571;nan;-0.954449685;-1.047724166;-0.024635478;0.01632172;-8.6962e-05;111.833425006;0.000159592;-0.004920449
6.178478824;11056.233456;12.618916465;-896.059436216;-173.580199448;57879.1414413;291.616329264;nan;-0.65048669;-1.537310472;-0.024617473;0.016365229;-5.8834e-05;112.911609353;0.000159516;-0.007387342
6.174885403;11136.93589;12.609592701;-1794.08809001;-344.3389589;58434.2542137;293.999235763;nan;-0.331055099;-3.020645214;-0.024599283;0.01640859;-2.9726e-05;113.995168082;0.000159438;-0.014853967
6.173680924;11217.638324;12.600177849;143918.997494;27364.489503;58992.1402458;296.425315719;5.471337693;0.004205603;237.778054175;-0.024580917;0.016451807;3.75e-07;115.084167872;0.00015936;1.196671972
6.174945915;11298.340758;12.590674767;1734.37444772;326.654204892;59552.8338786;298.894248792;1.033772814;0.355662577;2.811653695;-0.024562378;0.016494883;3.1479e-05;116.178676436;0.000159281;0.014483301
6.178761818;11379.0431919;12.58108623;868.74939071;162.056671761;60116.3699813;301.405724098;0.323392413;0.723689813;1.381807484;-0.024543672;0.01653782;6.3598e-05;117.278762527;0.000159201;0.007286095
6.185211019;11459.7456259;12.571414927;578.018089961;106.780807556;60682.7839641;303.959440611;-0.103159562;1.108668296;0.90198304;-0.024524805;0.016580623;9.6745e-05;118.384495966;0.000159121;0.00486882
6.194376865;11540.4480599;12.561663466;432.32237891;79.084738417;61252.111788;306.555107522;-0.412762544;1.510986191;0.661819417;-0.024505781;0.016623293;0.00013093;119.495947667;0.00015904;0.003657439
6.206343693;11621.1504939;12.55183438;344.850066566;62.46025482;61824.3899744;309.192444551;-0.658058214;1.931039026;0.517855924;-0.024486606;0.016665835;0.000166166;120.613189648;0.000158958;0.002930153
6.221196851;11701.8529279;12.541930126;286.545943507;51.382221553;62399.655621;311.871182316;-0.862564961;2.369229889;0.422078079;-0.024467285;0.01670825;0.000202466;121.736295066;0.000158876;0.002445386
6.239022726;11782.5553619;12.531953086;244.928881862;43.477232428;62977.9464093;314.591062597;-1.038851536;2.825969625;0.353860845;-0.024447821;0.016750542;0.000239844;122.865338234;0.000158793;0.002099363
6.259908764;11863.2577959;12.521905575;213.748872118;37.556791154;63559.300617;317.351838535;-1.19443053;3.301677029;0.302876384;-0.02442822;0.016792713;0.000278311;124.000394643;0.000158709;0.001840117
6.283943502;11943.9602298;12.511789837;189.529991993;32.959921892;64143.7571332;320.153274891;-1.334153089;3.796779052;0.263381141;-0.024408486;0.016834767;0.000317883;125.141540992;0.000158625;0.001638751
6.311216589;12024.6626638;12.501608054;170.185055655;29.289730803;64731.355469;322.995148272;-1.461334815;4.311711024;0.231926489;-0.024388623;0.016876706;0.000358572;126.288855209;0.00015854;0.001477908
6.341818817;12105.3650978;12.49136234;154.385068818;26.293501573;65322.1357679;325.877247314;-1.578342807;4.846916875;0.206316722;-0.024368635;0.016918533;0.000400394;127.442416474;0.000158455;0.001346539
6.375842147;12186.0675318;12.48105475;141.243635115;23.802682099;65916.138822;328.79937278;-1.68692647;5.402849339;0.185087523;-0.024348527;0.016960251;0.000443363;128.60230525;0.000158369;0.001237275
6.413379736;12266.7699658;12.47068728;130.146883344;21.700543453;66513.4060862;331.76133778;-1.788415586;5.979970206;0.167224913;-0.024328301;0.017001862;0.000487493;129.76860331;0.000158283;0.001145012
6.454525966;12347.4723998;12.460261866;120.656219804;19.903687267;67113.9796914;334.762967898;-1.883844843;6.57875056;0.152004547;-0.024307963;0.017043369;0.000532801;130.941393761;0.000158196;0.001066102
6.499376475;12428.1748338;12.449780389;112.449948452;18.35094423;67717.9024555;337.804101215;-1.974035331;7.199671004;0.138895236;-0.024287515;0.017084775;0.000579302;132.120761074;0.000158109;0.000997871
6.548028187;12508.8772677;12.439244678;105.286766301;16.996432378;68325.2179011;340.884588472;-2.05964971;7.843221927;0.127498624;-0.024266962;0.017126081;0.000627012;133.30679111;0.000158022;0.000938313
6.600579339;12589.5797017;12.428656506;98.982133802;15.8050637;68935.9702702;344.004293186;-2.141230635;8.50990377;0.117510142;-0.024246306;0.017167291;0.000675948;134.499571155;0.000157934;0.000885894
6.657129517;12670.2821357;12.418017598;93.392516809;14.749547588;69550.2045386;347.163091626;-2.219228187;9.20022727;0.108692967;-0.024225551;0.017208408;0.000726126;135.699189945;0.000157845;0.000839419
6.717779686;12750.9845697;12.407329627;88.404601289;13.808339928;70167.9664322;350.360872909;-2.294019891;9.914713747;0.100860199;-0.024204701;0.017249433;0.000777565;136.905737702;0.000157756;0.000797947
6.782632223;12831.6870037;12.396594223;83.927741755;12.964207093;70789.3024409;353.597539081;-2.365925589;10.653895388;0.093862382;-0.024183758;0.017290369;0.00083028;138.119306157;0.000157667;0.000760725
6.851790949;12912.3894377;12.385812965;79.888566202;12.203200032;71414.259837;356.873005149;-2.435218693;11.418315542;0.087578592;-0.024162725;0.017331219;0.000884291;139.339988593;0.000157577;0.000727141
6.925361167;12993.0918717;12.374987389;76.227051706;11.513908008;72042.8866931;360.187199076;-2.502134806;12.208529005;0.08190995;-0.024141606;0.017371985;0.000939617;140.567879871;0.000157487;0.000696698
7.003449694;13073.7943056;12.364118989;72.893623192;10.88690691;72675.2318957;363.540061781;-2.566878443;13.025102322;0.076774829;-0.024120404;0.017412669;0.000996276;141.803076469;0.000157397;0.000668982
7.086164899;13154.4967396;12.353209215;69.846977103;10.314345411;73311.3451653;366.931547255;-2.629628311;13.868614131;0.072105258;-0.024099121;0.017453274;0.001054287;143.045676511;0.000157306;0.000643651
7.173616739;13235.1991736;12.342259477;67.052427344;9.789630435;73951.2770754;370.361622523;-2.690541513;14.739655472;0.067844191;-0.024077759;0.017493803;0.001113671;144.29577981;0.000157215;0.000620415
7.265916795;13315.9016076;12.331271145;64.480632728;9.307185178;74595.0790692;373.83026763;-2.749756932;15.638830121;0.063943402;-0.024056323;0.017534256;0.001174448;145.553487903;0.000157124;0.000599032
7.363178316;13396.6040416;12.320245552;62.106607069;8.86226087;75242.8034761;377.337475669;-2.807397973;16.566754943;0.060361851;-0.024034814;0.017574637;0.001236638;146.818904079;0.000157032;0.000579294
7.465516253;13477.3064756;12.309183993;59.908941389;8.450788879;75894.5035388;380.883252809;-2.863574808;17.524060246;0.057064401;-0.024013234;0.017614949;0.001300264;148.092133435;0.00015694;0.000561021
7.573047301;13558.0089095;12.298087725;57.869186992;8.069263397;76550.2334276;384.467618253;-2.918386226;18.511390144;0.054020794;-0.023991587;0.017655192;0.001365347;149.373282906;0.000156848;0.000544062
7.685889945;13638.7113435;12.286957974;55.971361859;7.714647585;77210.0482584;388.090604282;-2.971921173;19.529402949;0.051204842;-0.023969875;0.01769537;0.00143191;150.662461298;0.000156756;0.000528282
7.804164496;13719.4137775;12.275795928;54.201552636;7.384297892;77874.0041209;391.752256225;-3.024260037;20.578771547;0.048593766;-0.0239481;0.017735485;0.001499975;151.959779345;0.000156663;0.000513567
7.927993139;13800.1162115;12.264602745;52.547591182;7.075902546;78542.1580972;395.452632481;-3.075475728;21.660183808;0.04616766;-0.023926264;0.017775539;0.001569565;153.265349748;0.00015657;0.000499816
8.057499979;13880.8186455;12.253379548;50.998789928;6.787431242;79214.5682803;399.191804528;-3.125634595;22.774343003;0.04390906;-0.023904369;0.017815534;0.001640706;154.579287209;0.000156476;0.000486938
8.192811081;13961.5210795;12.242127433;49.545723974;6.517093703;79891.2938031;402.969856897;-3.174797209;23.921968227;0.04180258;-0.023882418;0.017855472;0.001713421;155.901708489;0.000156383;0.000474857
8.334054525;14042.2235135;12.230847462;48.180050495;6.263305345;80572.3948579;406.786887229;-3.223019024;25.103794847;0.039834615;-0.023860413;0.017895355;0.001787736;157.232732448;0.000156289;0.000463502
8.481360447;14122.9259474;12.21954067;46.894358297;6.024658673;81257.932718;410.643006199;-3.27035095;26.32057494;0.037993091;-0.023838355;0.017935187;0.001863677;158.572480088;0.000156195;0.000452812
8.634861096;14203.6283814;12.208208064;45.682041718;5.799899302;81947.9697702;414.538337633;-3.316839854;27.573077789;0.036267261;-0.023816247;0.017974968;0.00194127;159.921074616;0.000156101;0.000442732
8.794690877;14284.3308154;12.196850619;44.537194489;5.587905779;82642.5695331;418.473018474;-3.362528982;28.862090355;0.034647525;-0.02379409;0.0180147;0.002020542;161.278641482;0.000156006;0.000433213
8.96098641;14365.0332494;12.18546929;43.45451992;5.387672507;83341.7966835;422.447198766;-3.407458333;30.188417766;0.033125287;-0.023771887;0.018054387;0.002101521;162.64530843;0.000155912;0.000424212
9.133886582;14445.7356834;12.174065;42.429254549;5.198295228;84045.7170882;426.461041743;-3.451664991;31.552883854;0.031692824;-0.023749639;0.01809403;0.002184235;164.021205564;0.000155817;0.000415687
9.313532599;14526.4381174;12.16263865;41.457102967;5.018958632;84754.3978261;430.514723848;-3.495183403;32.956331682;0.030343183;-0.023727348;0.018133631;0.002268714;165.406465388;0.000155722;0.000407604
9.500068045;14607.1405514;12.151191116;40.534181995;4.848925747;85467.9072171;434.608434702;-3.538045636;34.399624078;0.029070085;-0.023705016;0.018173193;0.002354987;166.801222866;0.000155627;0.000399931
9.693638942;14687.8429853;12.139723249;39.656972623;4.687528794;86186.3148539;438.742377179;-3.580281599;35.88364421;0.02786785;-0.023682644;0.018212717;0.002443085;168.205615486;0.000155531;0.000392637
9.894393806;14768.5454193;12.128235878;38.82227848;4.534161305;86909.6916296;442.916767546;-3.621919235;37.409296208;0.026731324;-0.023660234;0.018252205;0.002533039;169.619783312;0.000155436;0.000385697
10.102483709;14849.2478533;12.116729808;38.027189925;4.388271283;87638.1097672;447.13183537;-3.662984703;38.977505722;0.025655823;-0.023637787;0.018291659;0.002624881;171.043869046;0.00015534;0.000379086
10.318062346;14929.9502873;12.105205824;37.269052765;4.249355265;88371.6428522;451.387823622;-3.703502528;40.589220559;0.024637083;-0.023615306;0.018331082;0.002718644;172.47801809;0.000155244;0.000372783
10.541286094;15010.6527213;12.093664688;36.545440978;4.116953133;89110.3658647;455.684988778;-3.743495741;42.24541135;0.02367121;-0.023592791;0.018370476;0.002814362;173.922378611;0.000155148;0.000366766
10.772314081;15091.3551553;12.082107143;35.854132873;3.990643582;89854.3552168;460.023600864;-3.782986005;43.947072199;0.022754644;-0.023570244;0.018409842;0.002912069;175.377101617;0.000155052;0.000361018
11.011308256;15172.0575893;12.070533909;35.19309014;3.87004014;90603.6887746;464.40394354;-3.821993728;45.695221391;0.021884126;-0.023547667;0.018449182;0.003011801;176.842340999;0.000154956;0.000355522
11.258433458;15252.7600232;12.05894569;34.560439455;3.754787671;91358.4459055;468.826314155;-3.860538158;47.490902084;0.021056665;-0.02352506;0.0184885;0.003113594;178.318253624;0.00015486;0.000350262
11.513857485;15333.4624572;12.047343168;33.954456224;3.644559283;92118.7075121;473.291023889;-3.898637479;49.335183063;0.02026951;-0.023502425;0.018527795;0.003217485;179.804999405;0.000154763;0.000345224
11.777751174;15414.1648912;12.035727008;33.37355021;3.5390536;92884.5560601;477.798397815;-3.936308891;51.229159501;0.019520133;-0.023479764;0.018567072;0.003323512;181.302741357;0.000154667;0.000340394
12.050288474;15494.8673252;12.024097857;32.816252804;3.437992341;93656.075629;482.348775028;-3.973568685;53.173953744;0.0188062;-0.023457077;0.018606331;0.003431714;182.811645694;0.00015457;0.00033576
12.331646526;15575.5697592;12.012456344;32.281205696;3.341118165;94433.3519443;486.942508785;-4.010432308;55.170716145;0.018125558;-0.023434367;0.018645574;0.003542131;184.331881897;0.000154473;0.000331311
12.62200574;15656.2721932;12.000803081;31.767150796;3.248192761;95216.472415;491.579966569;-4.046914426;57.220625879;0.017476216;-0.023411633;0.018684804;0.003654805;185.863622787;0.000154376;0.000327037
12.921549885;15736.9746272;11.989138664;31.272921244;3.158995135;96005.526184;496.261530227;-4.083028979;59.324891819;0.016856331;-0.023388878;0.018724023;0.003769777;187.407044627;0.000154279;0.000322928
13.230466169;15817.6770611;11.977463673;30.797433334;3.073320075;96800.6041646;500.987596209;-4.118789233;61.484753478;0.016264195;-0.023366102;0.018763232;0.003887091;188.962327191;0.000154182;0.000318975
13.548945329;15898.3794951;11.965778669;30.339679312;2.990976789;97601.7990804;505.758575654;-4.154207826;63.701481929;0.015698222;-0.023343306;0.018802434;0.004006791;190.529653848;0.000154085;0.000315169
13.877181722;15979.0819291;11.954084203;29.898720908;2.911787666;98409.2055257;510.574894525;-4.18929681;65.976380736;0.015156939;-0.023320492;0.018841631;0.004128922;192.109211679;0.000153988;0.000311502
14.215373417;16059.7843631;11.942380809;29.473683488;2.835587175;99222.9199956;515.436993805;-4.22406769;68.310786995;0.014638976;-0.023297661;0.018880824;0.004253531;193.701191538;0.000153891;0.000307968
14.563722294;16140.4867971;11.930669004;29.063750798;2.762220861;100043.040938;520.345329733;-4.258531459;70.706072384;0.014143057;-0.023274813;0.018920016;0.004380665;195.305788159;0.000153793;0.00030456
14.922434141;16221.1892311;11.918949294;28.668160234;2.691544447;100869.668813;525.30037395;-4.292698634;73.163644209;0.013667991;-0.023251949;0.018959208;0.004510375;196.923200268;0.000153696;0.000301271
15.291718754;16301.8916651;11.907222171;28.286198543;2.623423016;101702.906135;530.302613666;-4.326579284;75.684946517;0.013212667;-0.023229072;0.018998403;0.004642709;198.553630671;0.000153598;0.000298095
15.671790047;16382.594099;11.895488112;27.917197926;2.557730277;102542.857523;535.35255197;-4.360183057;78.271461285;0.012776049;-0.02320618;0.019037602;0.004777721;200.197286353;0.000153501;0.000295027
16.062866156;16463.296533;11.883747582;27.560532527;2.49434789;103389.62976;540.450707974;-4.393519211;80.924709584;0.012357165;-0.023183277;0.019076808;0.004915462;201.854378599;0.000153403;0.000292062
16.465169553;16543.998967;11.872001035;27.215615211;2.43316486;104243.331848;545.597617117;-4.426596631;83.646252841;0.011955108;-0.023160361;0.019116023;0.005055988;203.5251231;0.000153305;0.000289194
16.878927159;16624.701401;11.860248908;26.881894661;2.374076983;105104.075066;550.793831371;-4.459423855;86.437694112;0.011569027;-0.023137434;0.019155248;0.005199353;205.209740071;0.000153208;0.000286419
17.304370466;16705.403835;11.848491632;26.558852713;2.31698634;105971.973024;556.039919477;-4.492009096;89.3006794;0.011198123;-0.023114498;0.019194485;0.005345616;206.908454357;0.00015311;0.000283733
17.741735656;16786.106269;11.836729622;26.246001922;2.261800837;106847.141732;561.336467346;-4.524360258;92.236899094;0.010841648;-0.023091552;0.019233738;0.005494836;208.621495573;0.000153012;0.000281132
18.191263727;16866.8087029;11.824963283;25.942883358;2.208433782;107729.699658;566.684078213;-4.556484954;95.248089341;0.010498898;-0.023068598;0.019273007;0.005647072;210.349098219;0.000152914;0.000278612
18.653200626;16947.5111369;11.813193009;25.649064569;2.156803505;108619.76779;572.083372968;-4.588390527;98.336033549;0.010169212;-0.023045636;0.019312295;0.005802388;212.091501802;0.000152816;0.000276169
19.12779738;17028.2135709;11.801419183;25.364137717;2.106832996;109517.469713;577.53499057;-4.620084059;101.502563975;0.009851968;-0.023022667;0.019351603;0.005960846;213.848950988;0.000152719;0.0002738
19.615310237;17108.9160049;11.789642178;25.087717884;2.058449592;110422.931668;583.03958826;-4.65157239;104.74956327;0.009546579;-0.022999692;0.019390935;0.006122513;215.621695729;0.000152621;0.000271501
20.116000807;17189.6184389;11.777862355;24.819441496;2.011584669;111336.282629;588.597841944;-4.682862128;108.078966158;0.009252494;-0.022976712;0.019430291;0.006287456;217.409991406;0.000152523;0.000269271
20.63013621;17270.3208729;11.766080069;24.558964886;1.966173379;112257.654376;594.210446596;-4.713959667;111.492761192;0.008969192;-0.022953726;0.019469674;0.006455743;219.21409898;0.000152425;0.000267105
21.157989229;17351.0233069;11.75429566;24.305962967;1.922154388;113187.181568;599.878116581;-4.744871192;114.992992509;0.008696182;-0.022930737;0.019509087;0.006627447;221.034285136;0.000152327;0.000265002
21.699838466;17431.7257408;11.742509462;24.060128011;1.879469652;114125.001826;605.601586065;-4.775602695;118.581761709;0.008433;-0.022907744;0.01954853;0.00680264;222.870822449;0.000152229;0.000262958
22.255968504;17512.4281748;11.730721799;23.821168516;1.8380642;115071.255808;611.381609449;-4.806159983;122.261229802;0.008179208;-0.022884748;0.019588007;0.006981398;224.723989539;0.000152131;0.000260971
22.826670077;17593.1306088;11.718932986;23.588808174;1.797885935;116026.087302;617.218961758;-4.83654869;126.03361919;0.007934391;-0.02286175;0.019627519;0.007163797;226.594071247;0.000152033;0.000259039
23.41224024;17673.8330428;11.707143329;23.362784901;1.758885453;116989.643303;623.114439105;-4.866774283;129.901215776;0.007698157;-0.02283875;0.019667068;0.007349918;228.481358796;0.000151935;0.00025716
24.01298255;17754.5354768;11.695353126;23.142849948;1.721015876;117962.074108;629.068859148;-4.896842072;133.866371129;0.007470136;-0.022815749;0.019706657;0.007539841;230.386149979;0.000151837;0.000255331
24.62920725;17835.2379108;11.683562665;22.928767076;1.68423269;118943.533406;635.083061588;-4.92675722;137.931504749;0.007249975;-0.022792748;0.019746288;0.007733651;232.308749339;0.000151739;0.000253551
25.261231462;17915.9403448;11.671772228;22.72031179;1.648493606;119934.178374;641.157908648;-4.956524747;142.099106406;0.007037342;-0.022769747;0.019785963;0.007931434;234.249468359;0.000151641;0.000251818
25.90937938;17996.6427787;11.659982088;22.51727063;1.613758421;120934.169777;647.294285602;-4.98614954;146.371738584;0.00683192;-0.022746746;0.019825684;0.00813328;236.208625665;0.000151543;0.00025013
26.57398248;18077.3452127;11.64819251;22.319440511;1.579988893;121943.672067;653.493101335;-5.015636361;150.75203903;0.006633409;-0.022723747;0.019865453;0.00833928;238.186547222;0.000151445;0.000248485
27.255379729;18158.0476467;11.636403753;22.12662811;1.547148628;122962.853494;659.755288872;-5.044989849;155.242723382;0.006441526;-0.022700749;0.019905272;0.008549527;240.183566558;0.000151347;0.000246882
27.953917799;18238.7500807;11.624616066;21.938649296;1.515202971;123991.886209;666.081806;-5.07421453;159.846587935;0.006255998;-0.022677753;0.019945145;0.00876412;242.200024964;0.000151249;0.000245319
28.669951303;18319.4525147;11.612829694;21.755328597;1.484118901;125030.946375;672.473635849;-5.10331482;164.566512501;0.00607657;-0.022654759;0.019985073;0.008983157;244.236271728;0.000151151;0.000243794
29.40384302;18400.1549487;11.601044872;21.576498707;1.453864943;126080.214298;678.931787555;-5.132295033;169.405463391;0.005902997;-0.022631769;0.020025057;0.009206741;246.292664381;0.000151053;0.000242308
30.15596414;18480.8573827;11.58926183;21.40200002;1.424411076;127139.874532;685.457296925;-5.161159386;174.366496544;0.005735047;-0.022608782;0.020065102;0.009434979;248.36956892;0.000150955;0.000240857
30.926694518;18561.5598166;11.577480791;21.231680207;1.395728653;128210.116009;692.051227066;-5.189912002;179.452760714;0.005572497;-0.022585799;0.020105208;0.009667978;250.467360066;0.000150857;0.000239441
31.716422929;18642.2622506;11.565701972;21.065393805;1.367790328;129291.132177;698.714669145;-5.218556915;184.667500878;0.005415138;-0.022562821;0.020145379;0.009905853;252.586421533;0.000150759;0.000238058
32.525547339;18722.9646846;11.553925582;20.903001846;1.340569976;130383.121118;705.448743128;-5.247098079;190.014061759;0.005262768;-0.022539847;0.020185616;0.010148717;254.727146273;0.000150661;0.000236708
33.354475185;18803.6671186;11.542151825;20.744371501;1.314042637;131486.285701;712.254598561;-5.275539364;195.495891488;0.005115197;-0.022516878;0.020225923;0.01039669;256.889936778;0.000150563;0.000235389
34.203623661;18884.3695526;11.5303809;20.589375752;1.288184445;132600.833723;719.133415327;-5.303884568;201.116545395;0.004972241;-0.022493915;0.0202663;0.010649895;259.075205362;0.000150465;0.0002341
35.073420018;18965.0719866;11.518612998;20.437893087;1.262972573;133726.978054;726.086404501;-5.332137417;206.87969002;0.004833727;-0.022470958;0.020306752;0.010908458;261.283374452;0.000150367;0.000232841
35.964301874;19045.7744206;11.506848306;20.289807202;1.23838518;134864.936792;733.114809263;-5.360301569;212.789107305;0.004699489;-0.022448007;0.02034728;0.01117251;263.514876901;0.000150269;0.000231609
36.876717537;19126.4768545;11.495087004;20.145006736;1.214401354;136014.933428;740.219905692;-5.388380618;218.848698854;0.004569367;-0.022425062;0.020387886;0.011442186;265.770156314;0.000150172;0.000230405
37.811126337;19207.1792885;11.483329268;20.003385016;1.191001072;137177.197009;747.403003791;-5.416378099;225.062490527;0.00444321;-0.022402125;0.020428574;0.011717623;268.049667382;0.000150074;0.000229228
38.76799897;19287.8817225;11.471575267;19.864839813;1.168165144;138351.962312;754.665448446;-5.444297489;231.434637174;0.004320874;-0.022379195;0.020469346;0.011998966;270.353876217;0.000149976;0.000228076
39.747817861;19368.5841565;11.459825166;19.729273122;1.14587518;139539.47002;762.008620398;-5.47214221;237.969427532;0.00420222;-0.022356272;0.020510204;0.012286362;272.683260725;0.000149878;0.000226949
40.751077533;19449.2865905;11.448079126;19.596590947;1.124113547;140739.966908;769.433937305;-5.499915634;244.671289409;0.004087116;-0.022333358;0.020551151;0.012579962;275.038310959;0.000149781;0.000225846
41.778284993;19529.9890245;11.4363373;19.466703104;1.102863327;141953.706039;776.942854852;-5.527621085;251.544795071;0.003975435;-0.022310451;0.020592189;0.012879925;277.419529524;0.000149683;0.000224766
42.829960137;19610.6914585;11.424599838;19.33952303;1.082108287;143180.946964;784.53686793;-5.555261843;258.594666932;0.003867056;-0.022287553;0.020633322;0.013186412;279.827431975;0.000149586;0.000223708
43.906636162;19691.3938924;11.412866886;19.214967611;1.061832843;144421.955921;792.217511719;-5.582841144;265.825783363;0.003761862;-0.022264664;0.020674552;0.013499592;282.262547219;0.000149488;0.000222673
45.008860001;19772.0963264;11.401138584;19.092957012;1.042022029;145677.006063;799.986362946;-5.610362186;273.243184866;0.003659744;-0.022241784;0.020715882;0.013819637;284.725417963;0.00014939;0.000221658
46.137192773;19852.7987604;11.389415069;18.973414523;1.022661468;146946.377671;807.845041242;-5.637828127;280.852080599;0.003560593;-0.022218914;0.020757314;0.014146725;287.216601154;0.000149293;0.000220664
47.292210249;19933.5011944;11.377696471;18.856266406;1.003737343;148230.358396;815.795210412;-5.665242094;288.657855067;0.003464309;-0.022196052;0.020798852;0.014481041;289.736668457;0.000149196;0.00021969
48.47450334;20014.2036284;11.365982918;18.741441762;0.985236369;149529.243496;823.838579793;-5.69260718;296.666075154;0.003370793;-0.022173201;0.020840497;0.014822777;292.286206732;0.000149098;0.000218736
49.684678597;20094.9060624;11.354274534;18.62887239;0.967145772;150843.336078;831.976905757;-5.719926449;304.882497587;0.003279952;-0.02215036;0.020882254;0.015172129;294.865818524;0.000149001;0.0002178
50.923358742;20175.6084964;11.342571437;18.51849267;0.949453262;152172.947382;840.211993202;-5.747202935;313.313076639;0.003191696;-0.022127529;0.020924125;0.0155293;297.476122626;0.000148903;0.000216882
52.19118321;20256.3109303;11.330873743;18.410239443;0.932147012;153518.397032;848.545697048;-5.774439652;321.963972204;0.003105938;-0.022104709;0.020966113;0.015894502;300.117754593;0.000148806;0.000215982
53.48880872;20337.0133643;11.319181562;18.304051894;0.915215636;154880.013328;856.979923983;-5.801639585;330.841558398;0.003022595;-0.022081899;0.02100822;0.016267952;302.791367317;0.000148709;0.000215099
54.816909864;20417.7157983;11.307495003;18.199871454;0.898648171;156258.133538;865.516634099;-5.828805703;339.952432416;0.002941588;-0.022059101;0.021050451;0.016649876;305.497631624;0.000148612;0.000214233
56.176179727;20498.4182323;11.295814169;18.097641694;0.882434056;157653.104206;874.157842596;-5.855940954;349.303423804;0.002862841;-0.022036313;0.021092808;0.017040506;308.23723689;0.000148515;0.000213383
57.567330524;20579.1206663;11.28413916;17.997308234;0.866563113;159065.281474;882.905621736;-5.883048268;358.901604373;0.002786279;-0.022013537;0.021135294;0.017440085;311.010891686;0.000148418;0.000212549
58.991094271;20659.8231003;11.272470072;17.89881865;0.851025536;160495.031403;891.76210274;-5.910130564;368.754298469;0.002711833;-0.021990773;0.021177913;0.01784886;313.819324427;0.000148321;0.00021173
60.448223481;20740.5255342;11.260806999;17.802122388;0.835811866;161942.730327;900.729477729;-5.937190746;378.869093698;0.002639434;-0.02196802;0.021220667;0.018267092;316.663284083;0.000148224;0.000210926
61.939491888;20821.2279682;11.24915003;17.70717069;0.820912983;163408.765217;909.810001857;-5.964231707;389.253852297;0.002569018;-0.021945279;0.021263561;0.018695048;319.543540908;0.000148127;0.000210136
63.465695204;20901.9304022;11.237499252;17.613916508;0.806320088;164893.534049;919.005995529;-5.991256333;399.916723086;0.002500521;-0.02192255;0.021306597;0.019133004;322.460887187;0.00014803;0.000209361
65.027651912;20982.6328362;11.225854747;17.522314436;0.79202469;166397.446203;928.319846635;-6.018267502;410.866153931;0.002433883;-0.021899834;0.021349779;0.019581249;325.416138036;0.000147933;0.000208599
66.626204081;21063.3352702;11.214216597;17.432320642;0.778018593;167920.922866;937.754012872;-6.045268087;422.110904836;0.002369046;-0.02187713;0.021393111;0.020040079;328.410132209;0.000147836;0.000207851
68.262218232;21144.0377042;11.202584877;17.343892799;0.764293884;169464.397455;947.311024297;-6.07226096;433.660061846;0.002305954;-0.021854438;0.021436595;0.020509804;331.443732963;0.00014774;0.000207116
69.936586232;21224.7401382;11.190959662;17.256990022;0.75084292;171028.316076;956.993485941;-6.099248989;445.523051599;0.002244553;-0.021831759;0.021480237;0.020990742;334.517828966;0.000147643;0.000206393
71.650226229;21305.4425721;11.179341023;17.171572813;0.737658318;172613.13797;966.804080433;-6.126235045;457.709656559;0.002184791;-0.021809093;0.021524038;0.021483227;337.633335207;0.000147546;0.000205683
73.40408363;21386.1450061;11.167729027;17.087603;0.724732942;174219.33602;976.745570869;-6.153222003;470.23003113;0.002126619;-0.02178644;0.021568003;0.021987601;340.791194014;0.00014745;0.000204985
75.199132124;21466.8474401;11.156123741;17.005043684;0.712059898;175847.39724;986.820803739;-6.180212739;483.094718597;0.002069987;-0.0217638;0.021612137;0.022504223;343.99237604;0.000147353;0.000204298
77.036374748;21547.5498741;11.144525226;16.92385919;0.699632517;177497.823299;997.032712036;-6.207210139;496.314669025;0.002014851;-0.021741173;0.021656442;0.023033462;347.237881327;0.000147257;0.000203623
78.916845001;21628.2523081;11.132933543;16.844015015;0.687444353;179171.131098;1007.38431853;-6.234217095;509.901258081;0.001961164;-0.021718559;0.021700922;0.023575703;350.528740452;0.00014716;0.00020296
80.841608017;21708.9547421;11.121348748;16.765477782;0.675489168;180867.85333;1017.87873904;-6.261236512;523.86630678;0.001908884;-0.021695959;0.021745583;0.024131346;353.866015679;0.000147064;0.000202307
82.81176178;21789.6571761;11.109770897;16.6882152;0.663760928;182588.539092;1028.51918602;-6.288271305;538.222102424;0.001857969;-0.021673373;0.021790427;0.024700806;357.250802174;0.000146968;0.000201664
84.828438405;21870.35961;11.098200042;16.612196015;0.652253793;184333.754508;1039.30897226;-6.315324404;552.981420745;0.001808379;-0.0216508;0.021835459;0.025284514;360.68422928;0.000146872;0.000201032
