Defined Configuration:----------------------
Number of components: 1 
Equation of State:    CPA+RG 
Mixing Rule:          VdW1f 
Components:           CO2(test) 
Feed Composition:     [0.3, 0.7] 
Association Rule:     2B 
Combining Rule:       CR-1 
============================================
P(MPa);rho(mol/m3);Cv_res;Cp_res;alfa;uJT;w;lnkT;inv_kT;kT;d2AdT2;dAdT;dPdrho;dPdT;Cv;Cp
12.247831518;9384.16422287;6.242e-06;0.000158066;0.026339446;47.952883995;257.636029975;-1.814599238;6.138615562;0.162903181;-1.9e-08;8.5083e-05;0.000654146;0.161687734;4.6207e-05;0.000206345
12.29589626;9457.47800586;6.286e-06;0.00015859;0.026319206;48.513019958;258.447961538;-1.827079693;6.215708352;0.160882709;-1.9e-08;8.5218e-05;0.000657227;0.163592508;4.625e-05;0.000206869
12.34419909;9530.79178886;6.329e-06;0.000159038;0.026285897;49.072977375;259.276912042;-1.839984767;6.296442348;0.158819845;-1.9e-08;8.5351e-05;0.000660642;0.165507632;4.6294e-05;0.000207317
12.392764604;9604.10557185;6.373e-06;0.000159409;0.026239707;49.632675821;260.122819659;-1.853310275;6.380907159;0.156717529;-1.9e-08;8.5485e-05;0.000664394;0.167433134;4.6337e-05;0.000207688
12.44161752;9677.41935484;6.416e-06;0.000159705;0.02618086;50.192034247;260.985622313;-1.867051409;6.469193244;0.15457878;-1.9e-08;8.5618e-05;0.000668483;0.169369042;4.638e-05;0.000207984
12.490782683;9750.73313783;6.46e-06;0.000159925;0.02610961;50.750970949;261.865257834;-1.881202766;6.561391937;0.152406686;-1.9e-08;8.575e-05;0.000672913;0.171315385;4.6424e-05;0.000208204
12.540285068;9824.04692082;6.503e-06;0.000160071;0.026026242;51.309403531;262.761664102;-1.895758382;6.657595488;0.15020438;-1.9e-08;8.5882e-05;0.000677684;0.173272192;4.6467e-05;0.00020835
12.59014978;9897.36070381;6.546e-06;0.000160144;0.025931069;51.867248928;263.674778926;-1.910711753;6.757897043;0.147975027;-2e-08;8.6013e-05;0.000682798;0.175239494;4.651e-05;0.000208422
12.640402061;9970.6744868;6.589e-06;0.000160144;0.025824429;52.424423367;264.604540238;-1.926055877;6.862390685;0.145721811;-2e-08;8.6144e-05;0.000688257;0.17721732;4.6553e-05;0.000208423
12.69106729;10043.9882698;6.632e-06;0.000160074;0.025706684;52.980842333;265.550886198;-1.941783283;6.971171468;0.143447913;-2e-08;8.6275e-05;0.000694064;0.179205704;4.6596e-05;0.000208353
12.742170987;10117.3020528;6.675e-06;0.000159934;0.025578218;53.536420588;266.513755121;-1.957886066;7.084335405;0.141156501;-2e-08;8.6405e-05;0.00070022;0.181204676;4.6639e-05;0.000208213
12.793738818;10190.6158358;6.718e-06;0.000159727;0.025439432;54.091072124;267.493085655;-1.974355921;7.201979513;0.138850714;-2e-08;8.6534e-05;0.000706727;0.18321427;4.6682e-05;0.000208006
12.845796592;10263.9296188;6.761e-06;0.000159455;0.025290745;54.644710151;268.488816813;-1.991184184;7.32420183;0.136533649;-2e-08;8.6663e-05;0.000713587;0.18523452;4.6725e-05;0.000207733
12.898370272;10337.2434018;6.803e-06;0.000159118;0.025132588;55.197247088;269.500887988;-2.008361863;7.451101421;0.134208346;-2e-08;8.6792e-05;0.000720802;0.187265459;4.6768e-05;0.000207397
12.951485974;10410.5571848;6.846e-06;0.00015872;0.024965404;55.748594528;270.529239109;-2.025879679;7.582778425;0.131877782;-2e-08;8.692e-05;0.000728374;0.189307123;4.681e-05;0.000206999
13.005169968;10483.8709677;6.889e-06;0.000158263;0.024789645;56.298663232;271.573810599;-2.043728098;7.719334056;0.129544854;-2.1e-08;8.7048e-05;0.000736306;0.191359548;4.6853e-05;0.000206541
13.059448688;10557.1847507;6.931e-06;0.000157748;0.024605769;56.847363101;272.634543514;-2.061897368;7.860870636;0.127212372;-2.1e-08;8.7175e-05;0.000744599;0.19342277;4.6896e-05;0.000206026
13.114348727;10630.4985337;6.974e-06;0.000157178;0.024414241;57.39460315;273.711379575;-2.080377556;8.007491621;0.124883053;-2.1e-08;8.7303e-05;0.000753256;0.195496826;4.6938e-05;0.000205456
13.169896848;10703.8123167;7.016e-06;0.000156555;0.024215523;57.940291514;274.804261159;-2.099158578;8.159301605;0.122559509;-2.1e-08;8.7429e-05;0.00076228;0.197581755;4.6981e-05;0.000204834
13.226119982;10777.1260997;7.059e-06;0.000155882;0.024010082;58.484335389;275.913131469;-2.118230235;8.316406372;0.120244244;-2.1e-08;8.7555e-05;0.000771672;0.199677595;4.7023e-05;0.000204161
13.283045234;10850.4398827;7.101e-06;0.000155162;0.023798379;59.026641031;277.037934544;-2.137582247;8.478912908;0.117939648;-2.1e-08;8.7681e-05;0.000781435;0.201784386;4.7065e-05;0.00020344
13.340699886;10923.7536657;7.143e-06;0.000154395;0.023580876;59.567113743;278.178615238;-2.157204276;8.64692941;0.115647989;-2.1e-08;8.7807e-05;0.000791571;0.203902168;4.7107e-05;0.000202674
13.399111401;10997.0674487;7.185e-06;0.000153586;0.023358025;60.105657843;279.335119335;-2.177085964;8.820565329;0.113371418;-2.1e-08;8.7932e-05;0.000802083;0.206030983;4.715e-05;0.000201865
13.458307424;11070.3812317;7.227e-06;0.000152737;0.023130273;60.642176622;280.507393656;-2.197216955;8.999931403;0.111111958;-2.2e-08;8.8056e-05;0.000812974;0.208170872;4.7192e-05;0.000201015
13.51831579;11143.6950147;7.269e-06;0.000151849;0.02289806;61.176572349;281.695386022;-2.217586925;9.18513967;0.108871507;-2.2e-08;8.8181e-05;0.000824245;0.210321878;4.7234e-05;0.000200127
13.579164525;11217.0087977;7.311e-06;0.000150925;0.022661814;61.708746243;282.899045287;-2.238185601;9.376303485;0.106651838;-2.2e-08;8.8305e-05;0.000835901;0.212484045;4.7276e-05;0.000199204
13.640881849;11290.3225806;7.353e-06;0.000149968;0.022421954;62.238598438;284.118321447;-2.259002789;9.573537568;0.104454596;-2.2e-08;8.8428e-05;0.000847942;0.214657416;4.7318e-05;0.000198247
13.703496182;11363.6363636;7.395e-06;0.00014898;0.022178886;62.766027963;285.353165668;-2.280028395;9.776958023;0.102281302;-2.2e-08;8.8552e-05;0.000860372;0.216842038;4.7359e-05;0.000197259
13.767036146;11436.9501466;7.437e-06;0.000147964;0.021933005;63.290932716;286.603530324;-2.301252442;9.986682366;0.100133354;-2.2e-08;8.8675e-05;0.000873195;0.219037957;4.7401e-05;0.000196243
13.831530571;11510.2639296;7.479e-06;0.000146921;0.021684692;63.813209437;287.869369039;-2.322665089;10.202829558;0.098012026;-2.2e-08;8.8797e-05;0.000886411;0.221245218;4.7443e-05;0.000195199
13.897008497;11583.5777126;7.52e-06;0.000145853;0.021434314;64.3327537;289.150636683;-2.344256648;10.425520018;0.095918477;-2.2e-08;8.892e-05;0.000900026;0.223463871;4.7485e-05;0.000194132
13.963499179;11656.8914956;7.562e-06;0.000144764;0.021182224;64.849459855;290.447289508;-2.366017597;10.654875677;0.093853746;-2.3e-08;8.9041e-05;0.000914041;0.225693963;4.7526e-05;0.000193043
14.03103209;11730.2052786;7.603e-06;0.000143655;0.02092876;65.363221021;291.759285117;-2.387938596;10.891019997;0.091818764;-2.3e-08;8.9163e-05;0.000928459;0.227935545;4.7568e-05;0.000191933
14.099636929;11803.5190616;7.645e-06;0.000142527;0.020674246;65.873929062;293.086582495;-2.410010495;11.134077994;0.089814352;-2.3e-08;8.9284e-05;0.000943285;0.230188666;4.7609e-05;0.000190806
14.169343618;11876.8328446;7.686e-06;0.000141383;0.02041899;66.381474539;294.429142111;-2.432224346;11.384176289;0.087841226;-2.3e-08;8.9405e-05;0.00095852;0.232453379;4.7651e-05;0.000189662
14.240182315;11950.1466276;7.728e-06;0.000140225;0.020163285;66.885746709;295.786925863;-2.454571414;11.641443118;0.085900003;-2.3e-08;8.9526e-05;0.000974167;0.234729735;4.7692e-05;0.000188504
14.312183411;12023.4604106;7.769e-06;0.000139055;0.01990741;67.386633468;297.159897193;-2.477043179;11.906008385;0.083991206;-2.3e-08;8.9646e-05;0.000990231;0.237017788;4.7733e-05;0.000187334
14.385377539;12096.7741935;7.81e-06;0.000137874;0.019651627;67.884021338;298.548021076;-2.499631348;12.178003686;0.082115265;-2.3e-08;8.9766e-05;0.001006715;0.239317592;4.7774e-05;0.000186152
14.459795577;12170.0879765;7.851e-06;0.000136683;0.019396186;68.377795437;299.951264045;-2.522327855;12.457562338;0.080272526;-2.3e-08;8.9886e-05;0.001023621;0.241629201;4.7816e-05;0.000184962
14.535468652;12243.4017595;7.892e-06;0.000135486;0.01914132;68.867839427;301.369594303;-2.54512487;12.744819439;0.078463254;-2.4e-08;9.0006e-05;0.001040954;0.243952672;4.7857e-05;0.000183764
14.612428145;12316.7155425;7.933e-06;0.000134282;0.018887249;69.35403552;302.802981604;-2.568014797;13.039911862;0.076687635;-2.4e-08;9.0125e-05;0.001058717;0.246288063;4.7898e-05;0.00018256
14.690705698;12390.0293255;7.974e-06;0.000133073;0.018634178;69.836264417;304.251397387;-2.590990278;13.342978322;0.074945786;-2.4e-08;9.0244e-05;0.001076913;0.24863543;4.7939e-05;0.000181352
14.770333214;12463.3431085;8.015e-06;0.000131861;0.018382298;70.31440526;305.71481488;-2.614044195;13.654159431;0.073237756;-2.4e-08;9.0362e-05;0.001095545;0.250994834;4.798e-05;0.00018014
14.851342867;12536.6568915;8.056e-06;0.000130647;0.01813179;70.788335651;307.193208909;-2.637169669;13.973597678;0.071563532;-2.4e-08;9.0481e-05;0.001114619;0.253366334;4.802e-05;0.000178926
14.933767105;12609.9706745;8.097e-06;0.000129433;0.017882817;71.257931576;308.686556088;-2.660360058;14.301437516;0.069923041;-2.4e-08;9.0599e-05;0.001134137;0.255749991;4.8061e-05;0.000177712
15.017638653;12683.2844575;8.138e-06;0.000128219;0.017635534;71.723067371;310.194834838;-2.683608959;14.637825392;0.068316159;-2.4e-08;9.0716e-05;0.001154104;0.258145867;4.8102e-05;0.000176497
15.10299052;12756.5982405;8.178e-06;0.000127006;0.017390082;72.183615703;311.718025357;-2.706910203;14.982909779;0.06674271;-2.4e-08;9.0834e-05;0.001174522;0.260554026;4.8143e-05;0.000175284
15.189856006;12829.9120235;8.219e-06;0.000125795;0.01714659;72.639447516;313.256109688;-2.730257858;15.33684123;0.065202475;-2.5e-08;9.0951e-05;0.001195397;0.262974532;4.8183e-05;0.000174074
15.278268705;12903.2258065;8.259e-06;0.000124588;0.016905178;73.090432032;314.809071636;-2.753646214;15.699772383;0.063695191;-2.5e-08;9.1068e-05;0.001216732;0.26540745;4.8224e-05;0.000172867
15.368262511;12976.5395894;8.3e-06;0.000123385;0.016665954;73.536436642;316.376897003;-2.777069797;16.071858075;0.062220559;-2.5e-08;9.1185e-05;0.001238532;0.267852846;4.8264e-05;0.000171664
15.459871621;13049.8533724;8.34e-06;0.000122187;0.016429016;73.97732693;317.95957342;-2.80052335;16.453255322;0.060778246;-2.5e-08;9.1301e-05;0.0012608;0.270310789;4.8305e-05;0.000170466
15.553130548;13123.1671554;8.381e-06;0.000120995;0.016194452;74.412966633;319.557090359;-2.824001834;16.844123365;0.059367886;-2.5e-08;9.1418e-05;0.001283541;0.272781346;4.8345e-05;0.000169274
15.648074117;13196.4809384;8.421e-06;0.00011981;0.015962342;74.843217528;321.169439394;-2.847500431;17.24462379;0.057989088;-2.5e-08;9.1534e-05;0.001306759;0.275264589;4.8385e-05;0.000168088
15.744737479;13269.7947214;8.461e-06;0.000118631;0.015732758;75.267939475;322.796613938;-2.871014526;17.654920487;0.056641433;-2.5e-08;9.1649e-05;0.001330459;0.277760587;4.8426e-05;0.00016691
15.843156112;13343.1085044;8.501e-06;0.000117461;0.015505761;75.686990356;324.438609339;-2.894539711;18.075179717;0.055324484;-2.5e-08;9.1765e-05;0.001354645;0.280269413;4.8466e-05;0.000165739
15.943365828;13416.4222874;8.542e-06;0.000116298;0.015281406;76.100225964;326.095423093;-2.91807178;18.50557023;0.054037784;-2.6e-08;9.188e-05;0.001379322;0.28279114;4.8506e-05;0.000164577
16.045402781;13489.7360704;8.582e-06;0.000115145;0.015059742;76.507500046;327.767054608;-2.941606721;18.946263227;0.052780856;-2.6e-08;9.1995e-05;0.001404495;0.285325842;4.8546e-05;0.000163424
16.149303471;13563.0498534;8.622e-06;0.000114001;0.014840809;76.908664228;329.453505299;-2.965140709;19.397432442;0.051553215;-2.6e-08;9.211e-05;0.001430167;0.287873597;4.8586e-05;0.000162279
16.255104753;13636.3636364;8.662e-06;0.000112866;0.014624642;77.303567936;331.154778714;-2.988670106;19.859254223;0.050354358;-2.6e-08;9.2225e-05;0.001456345;0.29043448;4.8626e-05;0.000161145
16.362843839;13709.6774194;8.702e-06;0.000111742;0.014411268;77.692058384;332.870880445;-3.012191453;20.331907555;0.049183777;-2.6e-08;9.2339e-05;0.001483033;0.29300857;4.8666e-05;0.000160021
16.47255831;13782.9912023;8.741e-06;0.000110628;0.014200711;78.073980511;334.601818179;-3.035701463;20.815574124;0.048040952;-2.6e-08;9.2453e-05;0.001510236;0.295595946;4.8706e-05;0.000158907
16.584286117;13856.3049853;8.781e-06;0.000109525;0.013992987;78.449176958;336.347601644;-3.059197016;21.310438351;0.04692536;-2.6e-08;9.2567e-05;0.00153796;0.29819669;4.8745e-05;0.000157804
16.698065594;13929.6187683;8.821e-06;0.000108433;0.01378811;78.81748797;338.10824277;-3.082675158;21.816687494;0.045836473;-2.6e-08;9.2681e-05;0.001566209;0.300810884;4.8785e-05;0.000156711
16.813935459;14002.9325513;8.861e-06;0.000107352;0.013586087;79.178751361;339.883755648;-3.106133092;22.33451169;0.044773757;-2.6e-08;9.2795e-05;0.001594988;0.30343861;4.8825e-05;0.000155631
16.931934826;14076.2463343;8.9e-06;0.000106283;0.013386921;79.532802501;341.674156422;-3.129568168;22.864103969;0.04373668;-2.7e-08;9.2908e-05;0.001624304;0.306079955;4.8864e-05;0.000154561
17.052103209;14149.5601173;8.94e-06;0.000105225;0.013190613;79.879474193;343.479463524;-3.15297789;23.405660397;0.042724708;-2.7e-08;9.3021e-05;0.001654162;0.308735004;4.8904e-05;0.000153504
17.17448053;14222.8739003;8.979e-06;0.000104179;0.012997158;80.218596668;345.299697537;-3.1763599;23.959380076;0.041737307;-2.7e-08;9.3134e-05;0.001684567;0.311403846;4.8943e-05;0.000152458
17.299107127;14296.1876833;9.019e-06;0.000103145;0.012806549;80.549997527;347.134881205;-3.199711974;24.525465212;0.040773946;-2.7e-08;9.3247e-05;0.001715525;0.314086568;4.8983e-05;0.000151424
17.426023763;14369.5014663;9.058e-06;0.000102124;0.012618775;80.873501644;348.985039563;-3.223032025;25.10412122;0.039834097;-2.7e-08;9.3359e-05;0.001747042;0.316783262;4.9022e-05;0.000150402
17.555271629;14442.8152493;9.097e-06;0.000101114;0.012433824;81.188931127;350.850199912;-3.246318089;25.695556773;0.038917234;-2.7e-08;9.3472e-05;0.001779124;0.31949402;4.9062e-05;0.000149393
17.686892359;14516.1290323;9.137e-06;0.000100117;0.012251678;81.496105276;352.730391754;-3.269568325;26.299983846;0.038022837;-2.7e-08;9.3584e-05;0.001811777;0.322218935;4.9101e-05;0.000148396
17.820928032;14589.4428152;9.176e-06;9.9132e-05;0.01207232;81.794840525;354.625646824;-3.292781009;26.917617786;0.03715039;-2.7e-08;9.3696e-05;0.001845007;0.324958102;4.914e-05;0.000147411
17.957421181;14662.7565982;9.215e-06;9.8159e-05;0.01189573;82.084950289;356.535999331;-3.31595453;27.548677471;0.036299383;-2.8e-08;9.3808e-05;0.00187882;0.327711618;4.9179e-05;0.000146438
18.096414807;14736.0703812;9.254e-06;9.7199e-05;0.011721884;82.36624502;358.461485648;-3.339087385;28.193385261;0.035469313;-2.8e-08;9.392e-05;0.001913223;0.33047958;4.9218e-05;0.000145478
18.237952378;14809.3841642;9.293e-06;9.6251e-05;0.011550758;82.638532092;360.402144466;-3.362178175;28.851967123;0.034659682;-2.8e-08;9.4031e-05;0.001948222;0.33326209;4.9257e-05;0.00014453
18.382077848;14882.6979472;9.332e-06;9.5316e-05;0.011382327;82.901615675;362.358016962;-3.385225601;29.524652765;0.03387;-2.8e-08;9.4142e-05;0.001983824;0.336059246;4.9296e-05;0.000143595
18.528835657;14956.0117302;9.371e-06;9.4393e-05;0.011216563;83.155296765;364.329146548;-3.408228459;30.211675614;0.033099786;-2.8e-08;9.4254e-05;0.002020036;0.338871154;4.9335e-05;0.000142672
18.678270746;15029.3255132;9.41e-06;9.3482e-05;0.011053437;83.399373051;366.315579038;-3.431185637;30.913272954;0.032348564;-2.8e-08;9.4365e-05;0.002056864;0.341697916;4.9374e-05;0.000141761
18.830428563;15102.6392962;9.449e-06;9.2583e-05;0.01089292;83.633638816;368.317362746;-3.454096111;31.629686042;0.031615869;-2.8e-08;9.4475e-05;0.002094315;0.34453964;4.9413e-05;0.000140862
18.985355076;15175.9530792;9.487e-06;9.1697e-05;0.010734981;83.857884934;370.334548332;-3.476958942;32.361160115;0.030901241;-2.8e-08;9.4586e-05;0.002132397;0.347396433;4.9452e-05;0.000139976
19.143096777;15249.2668622;9.526e-06;9.0823e-05;0.010579588;84.071898773;372.367188825;-3.499773268;33.107944492;0.030204231;-2.8e-08;9.4697e-05;0.002171117;0.350268406;4.949e-05;0.000139102
19.303700696;15322.5806452;9.565e-06;8.9961e-05;0.010426708;84.275464028;374.415339898;-3.52253831;33.870292759;0.029524398;-2.9e-08;9.4807e-05;0.002210482;0.353155668;4.9529e-05;0.000138239
19.467214411;15395.8944282;9.603e-06;8.911e-05;0.01027631;84.46836077;376.47905957;-3.545253359;34.648462726;0.028861309;-2.9e-08;9.4917e-05;0.0022505;0.356058335;4.9568e-05;0.000137389
19.633686056;15469.2082111;9.642e-06;8.8272e-05;0.010128358;84.650365299;378.558408342;-3.567917776;35.44271658;0.028214542;-2.9e-08;9.5027e-05;0.002291178;0.35897652;4.9606e-05;0.000136551
19.803164331;15542.5219941;9.68e-06;8.7446e-05;0.009982819;84.821250019;380.653449345;-3.590530991;36.253321022;0.02758368;-2.9e-08;9.5137e-05;0.002332525;0.36191034;4.9645e-05;0.000135724
19.975698518;15615.8357771;9.719e-06;8.6631e-05;0.009839658;84.980783425;382.764248185;-3.613092501;37.080547298;0.026968318;-2.9e-08;9.5247e-05;0.002374548;0.364859916;4.9683e-05;0.000134909
20.151338484;15689.1495601;9.757e-06;8.5827e-05;0.009698841;85.128729972;384.890873038;-3.635601859;37.924671327;0.02636806;-2.9e-08;9.5356e-05;0.002417255;0.367825366;4.9722e-05;0.000134106
20.330134699;15762.4633431;9.796e-06;8.5036e-05;0.009560333;85.26485001;387.033394619;-3.658058681;38.785973785;0.025782516;-2.9e-08;9.5466e-05;0.002460654;0.370806813;4.976e-05;0.000133314
20.512138241;15835.7771261;9.834e-06;8.4255e-05;0.009424098;85.388899625;389.191886379;-3.680462639;39.664740278;0.025211308;-2.9e-08;9.5575e-05;0.002504755;0.373804384;4.9798e-05;0.000132534
20.697400812;15909.0909091;9.872e-06;8.3486e-05;0.009290101;85.500630608;391.366424318;-3.702813458;40.561261372;0.024654066;-3e-08;9.5684e-05;0.002549565;0.376818203;4.9836e-05;0.000131765
20.885974751;15982.4046921;9.91e-06;8.2728e-05;0.009158307;85.599790393;393.557086994;-3.725110913;41.47583268;0.024110426;-3e-08;9.5794e-05;0.002595093;0.379848399;4.9875e-05;0.000131006
21.077913039;16055.7184751;9.948e-06;8.198e-05;0.009028681;85.686121798;395.763955847;-3.74735483;42.408755123;0.023580037;-3e-08;9.5903e-05;0.002641349;0.382895104;4.9913e-05;0.000130259
21.273269318;16129.0322581;9.986e-06;8.1244e-05;0.008901187;85.759363054;397.987114943;-3.769545081;43.360334914;0.023062552;-3e-08;9.6011e-05;0.002688341;0.385958451;4.9951e-05;0.000129523
21.472097902;16202.3460411;1.0024e-05;8.0519e-05;0.008775791;85.819247718;400.226650974;-3.791681582;44.330883664;0.022557637;-3e-08;9.612e-05;0.002736078;0.389038573;4.9989e-05;0.000128797
21.674453786;16275.659824;1.0062e-05;7.9804e-05;0.008652458;85.865504451;402.482653501;-3.813764292;45.32071861;0.022064963;-3e-08;9.6229e-05;0.00278457;0.392135609;5.0027e-05;0.000128082
21.880392664;16348.973607;1.01e-05;7.9099e-05;0.008531153;85.897856969;404.75521486;-3.835793211;46.330162677;0.021584211;-3e-08;9.6337e-05;0.002833827;0.395249698;5.0065e-05;0.000127378
22.08997094;16422.28739;1.0138e-05;7.8405e-05;0.008411841;85.916023926;407.044430183;-3.857768375;47.35954461;0.021115068;-3e-08;9.6445e-05;0.002883858;0.398380981;5.0102e-05;0.000126683
22.303245741;16495.601173;1.0176e-05;7.7721e-05;0.00829449;85.919718788;409.350397449;-3.87968986;48.409199112;0.020657231;-3e-08;9.6554e-05;0.002934673;0.401529603;5.014e-05;0.000125999
22.520274932;16568.914956;1.0214e-05;7.7047e-05;0.008179064;85.908649718;411.673217491;-3.901557775;49.479466972;0.020210404;-3.1e-08;9.6662e-05;0.002986283;0.404695709;5.0178e-05;0.000125325
22.74111713;16642.228739;1.0251e-05;7.6382e-05;0.00806553;85.882519466;414.012994015;-3.923372262;50.570695192;0.019774298;-3.1e-08;9.677e-05;0.003038697;0.407879449;5.0216e-05;0.000124661
22.965831718;16715.542522;1.0289e-05;7.5728e-05;0.007953855;85.841025172;416.369833742;-3.945133497;51.683237195;0.019348633;-3.1e-08;9.6878e-05;0.003091927;0.411080974;5.0253e-05;0.000124007
23.19447886;16788.856305;1.0327e-05;7.5083e-05;0.007844006;85.783858291;418.743846339;-3.966841684;52.817452912;0.018933136;-3.1e-08;9.6986e-05;0.003145983;0.414300437;5.0291e-05;0.000123362
23.427119516;16862.170088;1.0364e-05;7.4448e-05;0.007735952;85.710704502;421.135144376;-3.988497056;53.973708896;0.018527539;-3.1e-08;9.7093e-05;0.003200876;0.417537995;5.0328e-05;0.000122727
23.663815459;16935.483871;1.0402e-05;7.3822e-05;0.007629658;85.62124347;423.543843537;-4.010099874;55.152378567;0.018131584;-3.1e-08;9.7201e-05;0.003256617;0.420793805;5.0366e-05;0.000122101
23.904629287;17008.797654;1.0439e-05;7.3205e-05;0.007525095;85.51514872;425.97006262;-4.031650425;56.353842355;0.017745019;-3.1e-08;9.7308e-05;0.003313217;0.42406803;5.0403e-05;0.000121484
24.149624445;17082.1114369;1.0476e-05;7.2598e-05;0.007422231;85.392087587;428.41392341;-4.053149022;57.578487772;0.017367597;-3.1e-08;9.7416e-05;0.003370689;0.427360834;5.0441e-05;0.000120876
24.398865234;17155.4252199;1.0514e-05;7.1999e-05;0.007321035;85.251720988;430.875550844;-4.074595997;58.826709648;0.016999081;-3.1e-08;9.7523e-05;0.003429044;0.430672382;5.0478e-05;0.000120278
24.652416835;17228.7390029;1.0551e-05;7.1409e-05;0.007221476;85.093703203;433.35507317;-4.095991711;60.098910368;0.016639237;-3.2e-08;9.763e-05;0.003488294;0.434002844;5.0515e-05;0.000119688
24.910345322;17302.0527859;1.0588e-05;7.0828e-05;0.007123525;84.917681859;435.852621729;-4.117336541;61.395499911;0.016287839;-3.2e-08;9.7738e-05;0.003548452;0.437352393;5.0553e-05;0.000119107
25.172717681;17375.3665689;1.0626e-05;7.0255e-05;0.007027153;84.723297708;438.368331103;-4.138630886;62.716896083;0.015944667;-3.2e-08;9.7845e-05;0.003609529;0.440721204;5.059e-05;0.000118534
25.439601829;17448.6803519;1.0663e-05;6.9691e-05;0.006932329;84.510184398;440.902339263;-4.159875166;64.063524766;0.015609506;-3.2e-08;9.7952e-05;0.00367154;0.444109454;5.0627e-05;0.000117969
25.711066629;17521.9941349;1.07e-05;6.9135e-05;0.006839027;84.277968376;443.454787474;-4.181069815;65.435820032;0.01528215;-3.2e-08;9.8059e-05;0.003734496;0.447517325;5.0664e-05;0.000117413
25.987181913;17595.3079179;1.0737e-05;6.8587e-05;0.006747217;84.026268709;446.025820356;-4.20221529;66.834224342;0.014962394;-3.2e-08;9.8165e-05;0.003798412;0.450945;5.0701e-05;0.000116866
26.268018499;17668.6217009;1.0774e-05;6.8047e-05;0.006656872;83.754696841;448.615586021;-4.22331206;68.259188807;0.014650042;-3.2e-08;9.8272e-05;0.0038633;0.454392666;5.0738e-05;0.000116326
26.55364821;17741.9354839;1.0811e-05;6.7515e-05;0.006567965;83.462856445;451.224236051;-4.244360611;69.711173355;0.014344903;-3.2e-08;9.8379e-05;0.003929175;0.457860514;5.0775e-05;0.000115794
26.844143898;17815.2492669;1.0848e-05;6.6991e-05;0.006480468;83.150343282;453.851925486;-4.265361446;71.190646897;0.014046789;-3.2e-08;9.8485e-05;0.003996051;0.461348736;5.0812e-05;0.000115269
27.13957946;17888.5630499;1.0884e-05;6.6474e-05;0.006394357;82.816744911;456.49881299;-4.286315079;72.698087626;0.01375552;-3.3e-08;9.8592e-05;0.004063942;0.46485753;5.0849e-05;0.000114753
27.440029862;17961.8768328;1.0921e-05;6.5965e-05;0.006309605;82.461640521;459.165060855;-4.30722204;74.233983213;0.013470919;-3.3e-08;9.8698e-05;0.004132863;0.468387094;5.0885e-05;0.000114244
27.74557116;18035.1906158;1.0958e-05;6.5463e-05;0.006226186;82.084600754;461.850835033;-4.328082871;75.798831013;0.013192816;-3.3e-08;9.8805e-05;0.004202829;0.471937634;5.0922e-05;0.000113742
28.056280521;18108.5043988;1.0995e-05;6.4969e-05;0.006144076;81.685187448;464.556305207;-4.348898125;77.393138326;0.012921042;-3.3e-08;9.8911e-05;0.004273856;0.475509354;5.0959e-05;0.000113247
28.372236248;18181.8181818;1.1031e-05;6.4481e-05;0.006063251;81.262953421;467.28164487;-4.369668368;79.017422651;0.012655437;-3.3e-08;9.9017e-05;0.004345958;0.479102465;5.0996e-05;0.00011276
28.6935178;18255.1319648;1.1068e-05;6.4001e-05;0.005983686;80.81744228;470.027031318;-4.390394178;80.672211892;0.012395842;-3.3e-08;9.9124e-05;0.004419152;0.482717182;5.1032e-05;0.00011228
29.020205821;18328.4457478;1.1104e-05;6.3528e-05;0.005905358;80.348188143;472.792645767;-4.41107614;82.358044659;0.012142105;-3.3e-08;9.923e-05;0.004493455;0.486353721;5.1069e-05;0.000111806
29.352382158;18401.7595308;1.1141e-05;6.3061e-05;0.005828243;79.85471543;475.578673388;-4.431714854;84.07547051;0.011894076;-3.3e-08;9.9336e-05;0.004568882;0.490012303;5.1105e-05;0.00011134
29.690129889;18475.0733138;1.1177e-05;6.2601e-05;0.00575232;79.336538593;478.385303368;-4.452310925;85.82505023;0.01165161;-3.3e-08;9.9442e-05;0.004645451;0.493693154;5.1142e-05;0.00011088
30.03353335;18548.3870968;1.1214e-05;6.2148e-05;0.005677565;78.793161858;481.212729006;-4.472864968;87.607356128;0.011414567;-3.4e-08;9.9548e-05;0.004723179;0.497396502;5.1178e-05;0.000110427
30.382678159;18621.7008798;1.125e-05;6.1701e-05;0.005603958;78.224079013;484.061147694;-4.49337761;89.42297227;0.011182809;-3.4e-08;9.9654e-05;0.004802084;0.50112258;5.1214e-05;0.00010998
30.737651242;18695.0146628;1.1286e-05;6.1261e-05;0.005531476;77.628773046;486.930761117;-4.513849481;91.272494866;0.010956203;-3.4e-08;9.976e-05;0.004882184;0.504871625;5.1251e-05;0.00010954
31.098540864;18768.3284457;1.1323e-05;6.0827e-05;0.005460099;77.006715954;489.821775198;-4.534281223;93.156532489;0.01073462;-3.4e-08;9.9866e-05;0.004963496;0.508643877;5.1287e-05;0.000109105
31.465436652;18841.6422287;1.1359e-05;6.0399e-05;0.005389806;76.357368441;492.734400191;-4.554673484;95.075706406;0.010517934;-3.4e-08;9.9972e-05;0.005046041;0.512439581;5.1323e-05;0.000108677
