Defined Configuration:----------------------
Number of components: 1 
Equation of State:    CPA+RG 
Mixing Rule:          VdW1f 
Components:           Methanol 
Feed Composition:     [0.3, 0.7] 
Association Rule:     2B 
Combining Rule:       CR-1 
============================================
P(MPa);rho(mol/m3);Cv_res;Cp_res;alfa;uJT;w;lnkT;inv_kT;kT;d2AdT2;dAdT;dPdrho;dPdT;Cv;Cp
-8.170211595;8393.05313448;5.7987e-05;1.6609e-05;-0.006176471;78.426357355;nan;nan;-22.199192889;-0.045046683;-1.41e-07;0.000107813;-0.002644948;0.137112672;0.000104883;7.182e-05
-8.341183492;8457.61508167;5.7858e-05;1.6495e-05;-0.006168237;79.1373102;nan;nan;-22.421862637;-0.044599328;-1.41e-07;0.000107939;-0.002651086;0.138303374;0.000104755;7.1706e-05
-8.512530109;8522.17702886;5.7731e-05;1.6372e-05;-0.006161378;79.846251467;nan;nan;-22.640770835;-0.044168107;-1.41e-07;0.000108063;-0.002656689;0.139498343;0.000104628;7.1584e-05
-8.684225474;8586.73897605;5.7604e-05;1.6243e-05;-0.006155484;80.554634427;nan;nan;-22.857301793;-0.043749696;-1.4e-07;0.000108187;-0.00266193;0.140697748;0.000104501;7.1454e-05
-8.856248933;8651.30092324;5.7478e-05;1.6109e-05;-0.006150443;81.262908606;nan;nan;-23.071805803;-0.043342945;-1.4e-07;0.000108309;-0.00266686;0.141901831;0.000104375;7.132e-05
-9.028580785;8715.86287042;5.7353e-05;1.5967e-05;-0.006146449;81.969900645;nan;nan;-23.283359128;-0.042949129;-1.4e-07;0.000108431;-0.002671377;0.143109982;0.00010425;7.1178e-05
-9.201187586;8780.42481761;5.7229e-05;1.5816e-05;-0.006143831;82.674761363;nan;nan;-23.490735896;-0.042569973;-1.4e-07;0.000108553;-0.002675353;0.144323121;0.000104125;7.1028e-05
-9.374032783;8844.9867648;5.7105e-05;1.5659e-05;-0.006142185;83.378945346;nan;nan;-23.695364908;-0.042202346;-1.39e-07;0.000108673;-0.00267896;0.14554131;0.000104002;7.087e-05
-9.547105322;8909.54871199;5.6982e-05;1.5496e-05;-0.00614144;84.082058833;nan;nan;-23.897256899;-0.041845807;-1.39e-07;0.000108793;-0.002682207;0.146763563;0.000103879;7.0707e-05
-9.72036984;8974.11065918;5.686e-05;1.5325e-05;-0.006141864;84.783339308;nan;nan;-24.095379891;-0.041501732;-1.39e-07;0.000108912;-0.002684988;0.147990537;0.000103757;7.0536e-05
-9.893801436;9038.67260637;5.6739e-05;1.5147e-05;-0.00614333;85.483337806;nan;nan;-24.290166703;-0.041168923;-1.38e-07;0.00010903;-0.00268736;0.14922252;0.000103635;7.0358e-05
-10.067372221;9103.23455355;5.6618e-05;1.4962e-05;-0.00614586;86.1816389;nan;nan;-24.481373271;-0.040847382;-1.38e-07;0.000109148;-0.002689305;0.150459095;0.000103514;7.0173e-05
-10.241054957;9167.79650074;5.6498e-05;1.477e-05;-0.006149472;86.878450499;nan;nan;-24.668935309;-0.040536812;-1.38e-07;0.000109265;-0.002690825;0.151700925;0.000103394;6.9981e-05
-10.414822014;9232.35844793;5.6379e-05;1.457e-05;-0.006154156;87.573538171;nan;nan;-24.852749088;-0.040236997;-1.37e-07;0.000109381;-0.002691918;0.152947691;0.000103275;6.9781e-05
-10.588645854;9296.92039512;5.626e-05;1.4363e-05;-0.006159911;88.26663361;nan;nan;-25.03267916;-0.039947782;-1.37e-07;0.000109496;-0.002692578;0.15419907;0.000103157;6.9574e-05
-10.762498114;9361.48234231;5.6142e-05;1.4148e-05;-0.006166738;88.958054108;nan;nan;-25.208752358;-0.039668762;-1.37e-07;0.000109611;-0.002692816;0.155455769;0.000103039;6.9359e-05
-10.936352783;9426.0442895;5.6025e-05;1.3926e-05;-0.00617474;89.646931286;nan;nan;-25.38036289;-0.03940054;-1.37e-07;0.000109725;-0.002692578;0.156717149;0.000102922;6.9137e-05
-11.110174318;9490.60623668;5.5909e-05;1.3696e-05;-0.006183751;90.334479114;nan;nan;-25.548290048;-0.039141563;-1.36e-07;0.000109839;-0.002691956;0.157984269;0.000102805;6.8907e-05
-11.283948566;9555.16818387;5.5793e-05;1.346e-05;-0.006193768;91.02027008;nan;nan;-25.712373609;-0.038891781;-1.36e-07;0.000109952;-0.002690939;0.159256478;0.000102689;6.8671e-05
-11.457638826;9619.73013106;5.5678e-05;1.3213e-05;-0.006205199;91.702422717;nan;nan;-25.870816513;-0.038653593;-1.36e-07;0.000110064;-0.00268935;0.16053357;0.000102574;6.8424e-05
-11.631207848;9684.29207825;5.5563e-05;1.2959e-05;-0.006217661;92.382835858;nan;nan;-26.025252873;-0.038424218;-1.35e-07;0.000110176;-0.002687368;0.161816189;0.00010246;6.8171e-05
-11.804642197;9748.85402544;5.545e-05;1.2698e-05;-0.006231206;93.061107894;nan;nan;-26.175371139;-0.038203852;-1.35e-07;0.000110287;-0.002684969;0.163104118;0.000102346;6.7909e-05
-11.977901505;9813.41597263;5.5337e-05;1.2427e-05;-0.006246107;93.736070214;nan;nan;-26.319981035;-0.037993948;-1.35e-07;0.000110397;-0.002682041;0.164397408;0.000102233;6.7638e-05
-12.150957737;9877.97791981;5.5224e-05;1.2151e-05;-0.006261774;94.410340759;nan;nan;-26.461571472;-0.037790651;-1.35e-07;0.000110507;-0.002678845;0.165696375;0.000102121;6.7362e-05
-12.3238044;9942.539867;5.5112e-05;1.1864e-05;-0.006278795;95.080846946;nan;nan;-26.597467293;-0.037597565;-1.34e-07;0.000110617;-0.002675118;0.167000048;0.000102009;6.7076e-05
-12.496379391;10007.1018142;5.5001e-05;1.1565e-05;-0.006297692;95.746544021;nan;nan;-26.725751652;-0.037417095;-1.34e-07;0.000110725;-0.002670678;0.168310555;0.000101898;6.6776e-05
-12.668652809;10071.6637614;5.4891e-05;1.1261e-05;-0.006317148;96.411894956;nan;nan;-26.851670275;-0.037241631;-1.34e-07;0.000110834;-0.002666061;0.169625987;0.000101787;6.6472e-05
-12.840631574;10136.2257086;5.4781e-05;1.0949e-05;-0.006337702;97.075055152;nan;nan;-26.973047694;-0.037074046;-1.34e-07;0.000110941;-0.002661054;0.17094715;0.000101677;6.616e-05
-13.012258512;10200.7876558;5.4671e-05;1.0624e-05;-0.006360155;97.732996145;nan;nan;-27.086564017;-0.036918673;-1.33e-07;0.000111049;-0.00265534;0.172274756;0.000101568;6.5835e-05
-13.183499473;10265.3496029;5.4563e-05;1.0288e-05;-0.006384056;98.38645865;nan;nan;-27.193801379;-0.036773086;-1.33e-07;0.000111155;-0.002649087;0.173606753;0.000101459;6.5499e-05
-13.354318907;10329.9115501;5.4455e-05;9.946e-06;-0.006408756;99.039381525;nan;nan;-27.297844025;-0.03663293;-1.33e-07;0.000111261;-0.002642602;0.174945224;0.000101351;6.5157e-05
-13.524722523;10394.4734973;5.4347e-05;9.594e-06;-0.00643467;99.689959972;nan;nan;-27.396915742;-0.036500459;-1.33e-07;0.000111367;-0.002635719;0.1762901;0.000101244;6.4806e-05
-13.694653264;10459.0354445;5.424e-05;9.228e-06;-0.006462745;100.333863735;nan;nan;-27.486904312;-0.036380961;-1.32e-07;0.000111472;-0.002628053;0.177640849;0.000101137;6.4439e-05
-13.864067021;10523.5973917;5.4134e-05;8.85e-06;-0.006492244;100.9740075;nan;nan;-27.570903394;-0.036270121;-1.32e-07;0.000111577;-0.002619912;0.178997035;0.000101031;6.4061e-05
-14.032946557;10588.1593389;5.4028e-05;8.466e-06;-0.006522643;101.613260707;nan;nan;-27.651331295;-0.036164624;-1.32e-07;0.000111681;-0.002611533;0.180359758;0.000100925;6.3677e-05
-14.201278378;10652.7212861;5.3923e-05;8.07e-06;-0.006554537;102.248803134;nan;nan;-27.725597053;-0.036067753;-1.31e-07;0.000111784;-0.002602677;0.181728458;0.00010082;6.3281e-05
-14.3690144;10717.2832333;5.3819e-05;7.657e-06;-0.006588782;102.877358319;nan;nan;-27.790211089;-0.035983894;-1.31e-07;0.000111887;-0.002593028;0.183103656;0.000100715;6.2868e-05
-14.536100198;10781.8451805;5.3715e-05;7.234e-06;-0.006624357;103.502648991;nan;nan;-27.849373556;-0.03590745;-1.31e-07;0.00011199;-0.002582988;0.184484187;0.000100612;6.2445e-05
-14.702539832;10846.4071276;5.3612e-05;6.799e-06;-0.006661334;104.125810323;nan;nan;-27.903200157;-0.035838183;-1.31e-07;0.000112092;-0.002572575;0.185872537;0.000100508;6.201e-05
-14.868281152;10910.9690748;5.3509e-05;6.35e-06;-0.006700294;104.743461392;nan;nan;-27.949056575;-0.035779383;-1.3e-07;0.000112194;-0.002561556;0.187266887;0.000100405;6.1561e-05
-15.033297898;10975.531022;5.3406e-05;5.888e-06;-0.006741032;105.3563934;nan;nan;-27.987844056;-0.035729797;-1.3e-07;0.000112295;-0.002550022;0.188666966;0.000100303;6.1099e-05
-15.197549906;11040.0929692;5.3305e-05;5.409e-06;-0.006783813;105.964299144;nan;nan;-28.018754498;-0.03569038;-1.3e-07;0.000112396;-0.002537909;0.190073997;0.000100201;6.0621e-05
-15.361002629;11104.6549164;5.3204e-05;4.921e-06;-0.006827848;106.57040832;nan;nan;-28.04511172;-0.035656838;-1.3e-07;0.000112497;-0.002525528;0.19148775;0.0001001;6.0132e-05
-15.523655856;11169.2168636;5.3103e-05;4.416e-06;-0.006874035;107.171125743;nan;nan;-28.063318504;-0.035633705;-1.29e-07;0.000112597;-0.002512559;0.192908231;0.0001;5.9628e-05
-15.685434056;11233.7788108;5.3003e-05;3.889e-06;-0.006923228;107.762673958;nan;nan;-28.069941098;-0.035625297;-1.29e-07;0.000112696;-0.002498709;0.1943346;9.9899e-05;5.91e-05
-15.846298857;11298.340758;5.2903e-05;3.35e-06;-0.006973958;108.352240069;nan;nan;-28.071397393;-0.035623449;-1.29e-07;0.000112796;-0.002484559;0.195768735;9.98e-05;5.8561e-05
-16.006250027;11362.9027051;5.2804e-05;2.795e-06;-0.007026581;108.938369051;nan;nan;-28.066335098;-0.035629875;-1.29e-07;0.000112895;-0.002469997;0.197210383;9.9701e-05;5.8006e-05
-16.165234483;11427.4646523;5.2706e-05;2.218e-06;-0.007082061;109.51654107;nan;nan;-28.050872582;-0.035649515;-1.29e-07;0.000112993;-0.002454689;0.19865799;9.9602e-05;5.7429e-05
-16.323209039;11492.0265995;5.2608e-05;1.626e-06;-0.00713956;110.090655556;nan;nan;-28.028646947;-0.035677784;-1.28e-07;0.000113091;-0.002438965;0.200112194;9.9504e-05;5.6837e-05
-16.480163101;11556.5885467;5.251e-05;1.015e-06;-0.007199349;110.660180003;nan;nan;-27.99886886;-0.035715729;-1.28e-07;0.000113189;-0.002422762;0.201573623;9.9407e-05;5.6226e-05
-16.636045562;11621.1504939;5.2413e-05;3.79e-07;-0.007262483;111.221613031;nan;nan;-27.95778059;-0.035768218;-1.28e-07;0.000113286;-0.002405767;0.2030429;9.931e-05;5.559e-05
-16.790805107;11685.7124411;5.2317e-05;-2.78e-07;-0.007328157;111.77831274;nan;nan;-27.908780047;-0.035831018;-1.28e-07;0.000113383;-0.002388282;0.20451993;9.9213e-05;5.4933e-05
-16.944429872;11750.2743883;5.2221e-05;-9.53e-07;-0.007396158;112.329739818;nan;nan;-27.852535696;-0.035903374;-1.27e-07;0.000113479;-0.002370373;0.206001766;9.9117e-05;5.4258e-05
-17.096876928;11814.8363355;5.2125e-05;-1.659e-06;-0.007468038;112.873251343;nan;nan;-27.784233679;-0.035991635;-1.27e-07;0.000113575;-0.002351639;0.207493703;9.9022e-05;5.3552e-05
-17.248082699;11879.3982827;5.203e-05;-2.383e-06;-0.007542301;113.412742234;nan;nan;-27.709311881;-0.036088951;-1.27e-07;0.000113671;-0.002332552;0.208991978;9.8927e-05;5.2828e-05
-17.398065101;11943.9602298;5.1936e-05;-3.128e-06;-0.007619074;113.948585591;nan;nan;-27.627719157;-0.036195532;-1.27e-07;0.000113767;-0.002313112;0.210497626;9.8832e-05;5.2083e-05
-17.546760744;12008.522177;5.1842e-05;-3.919e-06;-0.007701713;114.469661879;nan;nan;-27.527873167;-0.036326817;-1.26e-07;0.000113862;-0.002292361;0.212011775;9.8738e-05;5.1292e-05
-17.694063737;12073.0841242;5.1748e-05;-4.726e-06;-0.007786437;114.988487119;nan;nan;-27.423512124;-0.036465059;-1.26e-07;0.000113956;-0.002271459;0.213531445;9.8645e-05;5.0485e-05
-17.840060339;12137.6460714;5.1655e-05;-5.558e-06;-0.007874063;115.505249243;nan;nan;-27.312688924;-0.036613019;-1.26e-07;0.000114051;-0.002250246;0.215061842;9.8552e-05;4.9653e-05
-17.984624258;12202.2080186;5.1562e-05;-6.438e-06;-0.007967913;116.00673407;nan;nan;-27.183883907;-0.036786502;-1.26e-07;0.000114145;-0.002227784;0.216598835;9.8459e-05;4.8773e-05
-18.127720486;12266.7699658;5.147e-05;-7.338e-06;-0.008064155;116.506842321;nan;nan;-27.050900264;-0.036967346;-1.26e-07;0.000114239;-0.002205218;0.21814266;9.8367e-05;4.7873e-05
-18.269370576;12331.331913;5.1379e-05;-8.277e-06;-0.008165261;116.999009381;nan;nan;-26.906156111;-0.037166216;-1.25e-07;0.000114332;-0.002181934;0.219695799;9.8275e-05;4.6934e-05
-18.409460341;12395.8938602;5.1287e-05;-9.265e-06;-0.008272656;117.478073722;nan;nan;-26.745450927;-0.037389536;-1.25e-07;0.000114425;-0.002157606;0.221255908;9.8184e-05;4.5946e-05
-18.547969023;12460.4558073;5.1196e-05;-1.0281e-05;-0.008383368;117.955453699;nan;nan;-26.57940525;-0.037623114;-1.25e-07;0.000114518;-0.002133101;0.222824933;9.8093e-05;4.493e-05
-18.684894592;12525.0177545;5.1106e-05;-1.1339e-05;-0.008499138;118.426623467;nan;nan;-26.403121801;-0.037874309;-1.25e-07;0.000114611;-0.002108031;0.224403779;9.8003e-05;4.3872e-05
-18.820166155;12589.5797017;5.1016e-05;-1.2451e-05;-0.008621967;118.883866517;nan;nan;-26.210721346;-0.038152327;-1.24e-07;0.000114703;-0.002081938;0.225987966;9.7913e-05;4.276e-05
-18.953722503;12654.1416489;5.0927e-05;-1.3608e-05;-0.008750206;119.335667067;nan;nan;-26.008776594;-0.03844856;-1.24e-07;0.000114795;-0.002055357;0.227582156;9.7823e-05;4.1603e-05
-19.085561835;12718.7035961;5.0838e-05;-1.4818e-05;-0.008884992;119.779273672;nan;nan;-25.794721945;-0.038767621;-1.24e-07;0.000114886;-0.002028094;0.229185895;9.7734e-05;4.0393e-05
-19.215597853;12783.2655433;5.0749e-05;-1.6081e-05;-0.009026431;120.213893365;nan;nan;-25.568944782;-0.039109944;-1.24e-07;0.000114978;-0.002000189;0.230796305;9.7646e-05;3.913e-05
-19.343834004;12847.8274905;5.0661e-05;-1.7396e-05;-0.009174203;120.642840342;nan;nan;-25.333653897;-0.039473185;-1.24e-07;0.000115069;-0.001971824;0.232416081;9.7557e-05;3.7815e-05
-19.47020744;12912.3894377;5.0573e-05;-1.8781e-05;-0.009330663;121.060551896;nan;nan;-25.083415574;-0.039866979;-1.23e-07;0.000115159;-0.001942585;0.234044909;9.747e-05;3.643e-05
-19.59466816;12976.9513849;5.0486e-05;-2.0243e-05;-0.009496772;121.465633997;nan;nan;-24.817083355;-0.040294824;-1.23e-07;0.00011525;-0.001912397;0.235682186;9.7382e-05;3.4968e-05
-19.717143593;13041.513332;5.0399e-05;-2.1768e-05;-0.009670458;121.865628035;nan;nan;-24.541671636;-0.040747021;-1.23e-07;0.00011534;-0.001881812;0.237329195;9.7295e-05;3.3443e-05
-19.837655008;13106.0752792;5.0312e-05;-2.3369e-05;-0.009853473;122.25720498;nan;nan;-24.253955398;-0.041230388;-1.23e-07;0.00011543;-0.001850589;0.238985685;9.7209e-05;3.1842e-05
-19.956098818;13170.6372264;5.0226e-05;-2.5062e-05;-0.010048035;122.635226565;nan;nan;-23.949862289;-0.041753894;-1.22e-07;0.00011552;-0.001818429;0.240649055;9.7123e-05;3.0149e-05
-20.072457579;13235.1991736;5.014e-05;-2.6837e-05;-0.010252482;123.007682273;nan;nan;-23.635607625;-0.042309046;-1.22e-07;0.000115609;-0.001785814;0.242323631;9.7037e-05;2.8374e-05
-20.186690112;13299.7611208;5.0055e-05;-2.8726e-05;-0.010471041;123.366266602;nan;nan;-23.303191358;-0.042912577;-1.22e-07;0.000115698;-0.001752151;0.24400867;9.6952e-05;2.6485e-05
-20.298702156;13364.323068;4.997e-05;-3.071e-05;-0.010701307;123.717074376;nan;nan;-22.959925478;-0.043554148;-1.22e-07;0.000115787;-0.001718001;0.245701202;9.6867e-05;2.4501e-05
-20.408525141;13428.8850152;4.9886e-05;-3.2825e-05;-0.010947798;124.053597898;nan;nan;-22.598453759;-0.044250815;-1.22e-07;0.000115876;-0.001682824;0.247403297;9.6782e-05;2.2386e-05
-20.51599498;13493.4469624;4.9802e-05;-3.506e-05;-0.01120891;124.382172137;nan;nan;-22.224795499;-0.04499479;-1.21e-07;0.000115965;-0.001647081;0.249115725;9.6698e-05;2.0151e-05
-20.62120261;13558.0089095;4.9718e-05;-3.7406e-05;-0.01148344;124.707245461;nan;nan;-21.843479042;-0.045780253;-1.21e-07;0.000116053;-0.001611113;0.250838291;9.6615e-05;1.7805e-05
-20.724028114;13622.5708567;4.9635e-05;-3.9964e-05;-0.011784482;125.005967107;nan;nan;-21.432360212;-0.046658417;-1.21e-07;0.000116141;-0.001573298;0.252569272;9.6531e-05;1.5247e-05
-20.824352944;13687.1328039;4.9552e-05;-4.2667e-05;-0.012102983;125.300810441;nan;nan;-21.012374457;-0.047591004;-1.21e-07;0.000116228;-0.001535192;0.254312417;9.6448e-05;1.2545e-05
-20.922258062;13751.6947511;4.9469e-05;-4.5528e-05;-0.012440702;125.590089785;nan;nan;-20.58286013;-0.048584113;-1.21e-07;0.000116316;-0.001496751;0.25606523;9.6366e-05;9.684e-06
-21.017619236;13816.2566983;4.9387e-05;-4.8637e-05;-0.012809303;125.857254575;nan;nan;-20.128017804;-0.049681991;-1.2e-07;0.000116403;-0.001456836;0.25782588;9.6283e-05;6.574e-06
-21.110370378;13880.8186455;4.9305e-05;-5.1967e-05;-0.013204729;126.116571506;nan;nan;-19.659651503;-0.050865602;-1.2e-07;0.00011649;-0.001416318;0.259600371;9.6202e-05;3.244e-06
-21.200499715;13945.3805927;4.9223e-05;-5.554e-05;-0.013629905;126.365590091;12.119738902;nan;-19.177241851;-0.052145142;-1.2e-07;0.000116577;-0.001375168;0.261383994;9.612e-05;-3.29e-07
-21.287937432;14009.9425399;4.9142e-05;-5.9423e-05;-0.014093251;126.59740142;42.713096944;nan;-18.673945288;-0.053550548;-1.2e-07;0.000116664;-0.001332907;0.26317659;9.6039e-05;-4.212e-06
-21.37260981;14074.5044871;4.9062e-05;-6.3616e-05;-0.014594397;126.820164313;59.385125565;nan;-18.156409374;-0.055076969;-1.2e-07;0.00011675;-0.001290021;0.264981845;9.5958e-05;-8.405e-06
-21.454509995;14139.0664342;4.8981e-05;-6.8162e-05;-0.015138737;127.031647465;72.491335771;nan;-17.623474921;-0.056742499;-1.19e-07;0.000116837;-0.001246438;0.266797143;9.5878e-05;-1.2951e-05
-21.533554786;14203.6283814;4.8901e-05;-7.3173e-05;-0.015740273;127.222984932;83.853574054;nan;-17.065981618;-0.058596102;-1.19e-07;0.000116923;-0.001201523;0.268623204;9.5798e-05;-1.7962e-05
-21.609655282;14268.1903286;4.8822e-05;-7.8645e-05;-0.016397987;127.404218934;93.982682123;nan;-16.493551616;-0.060629755;-1.19e-07;0.000117009;-0.001155967;0.27046105;9.5718e-05;-2.3434e-05
-21.682817697;14332.7522758;4.8742e-05;-8.4682e-05;-0.017125053;127.570273841;103.296313861;nan;-15.90127989;-0.06288802;-1.19e-07;0.000117094;-0.001109437;0.272310266;9.5639e-05;-2.9471e-05
-21.752910056;14397.314223;4.8663e-05;-9.1354e-05;-0.017929871;127.722068411;111.971186884;nan;-15.291145252;-0.065397325;-1.19e-07;0.00011718;-0.001062083;0.274168268;9.556e-05;-3.6143e-05
-21.819958013;14461.8761702;4.8585e-05;-9.8695e-05;-0.018815901;127.869516417;120.079910074;nan;-14.670623798;-0.068163427;-1.18e-07;0.000117265;-0.001014434;0.276040998;9.5481e-05;-4.3484e-05
-21.883897769;14526.4381174;4.8506e-05;-0.000107057;-0.019827581;127.988473688;127.931528531;nan;-14.017079638;-0.071341537;-1.18e-07;0.00011735;-0.000964936;0.277924781;9.5403e-05;-5.1846e-05
-21.944554277;14591.0000646;4.8428e-05;-0.000116508;-0.020972754;128.08998071;135.467708977;nan;-13.342001898;-0.074951271;-1.18e-07;0.000117435;-0.000914399;0.27981852;9.5325e-05;-6.1296e-05
-22.001968582;14655.5620118;4.8351e-05;-0.000127066;-0.022252381;128.190909156;142.619268855;nan;-12.660510098;-0.078985759;-1.18e-07;0.00011752;-0.000863871;0.28172649;9.5248e-05;-7.1854e-05
-22.056100621;14720.1239589;4.8274e-05;-0.000139254;-0.023732119;128.268254481;149.594869785;nan;-11.951868088;-0.083668929;-1.18e-07;0.000117605;-0.000811941;0.283643158;9.517e-05;-8.4043e-05
-22.10680953;14784.6859061;4.8197e-05;-0.000153483;-0.025461546;128.324744524;156.424807671;nan;-11.215952028;-0.089158727;-1.18e-07;0.000117689;-0.00075862;0.285575479;9.5093e-05;-9.8272e-05
-22.154056534;14849.2478533;4.812e-05;-0.000170024;-0.027473462;128.370702054;163.031717172;nan;-10.465300822;-0.095553871;-1.17e-07;0.000117773;-0.00070477;0.287518048;9.5017e-05;-0.000114813
-22.197812146;14913.8098005;4.8044e-05;-0.000189717;-0.029871114;128.397842954;169.504951971;nan;-9.690734913;-0.103191348;-1.17e-07;0.000117857;-0.000649783;0.289473049;9.494e-05;-0.000134506
-22.237959001;14978.3717477;4.7968e-05;-0.00021346;-0.032763969;128.409428329;175.839795794;nan;-8.895177074;-0.112420471;-1.17e-07;0.000117941;-0.000593868;0.291441307;9.4864e-05;-0.000158249
-22.274494707;15042.9336949;4.7892e-05;-0.00024254;-0.036309072;128.407793323;182.032814822;nan;-8.081235346;-0.123743457;-1.17e-07;0.000118025;-0.000537211;0.293422157;9.4789e-05;-0.000187328
-22.307325828;15107.4956421;4.7817e-05;-0.000279709;-0.040844733;128.376750255;188.194387261;nan;-7.232652636;-0.138261859;-1.17e-07;0.000118109;-0.000478746;0.295415767;9.4714e-05;-0.000224498
-22.336312251;15172.0575893;4.7742e-05;-0.000327687;-0.04670143;128.335461152;194.2151698;nan;-6.368587524;-0.157020689;-1.16e-07;0.000118192;-0.000419758;0.297422146;9.4638e-05;-0.000272476
-22.361526573;15236.6195364;4.7667e-05;-0.000392616;-0.054630935;128.276733753;200.152301277;nan;-5.48119638;-0.182441922;-1.16e-07;0.000118276;-0.000359738;0.299442883;9.4564e-05;-0.000337405
-22.382763067;15301.1814836;4.7593e-05;-0.0004859;-0.066028826;128.194704493;206.034700143;nan;-4.565809865;-0.219019195;-1.16e-07;0.000118359;-0.000298396;0.301475065;9.4489e-05;-0.000430689
-22.400056614;15365.7434308;4.7519e-05;-0.000629309;-0.083555139;128.100791301;211.815008831;nan;-3.632592256;-0.275285507;-1.16e-07;0.000118442;-0.000236408;0.30352175;9.4415e-05;-0.000574098
-22.413289053;15430.305378;4.7445e-05;-0.000884192;-0.114716069;127.977130905;217.590227776;nan;-2.663816903;-0.375401177;-1.16e-07;0.000118525;-0.000172635;0.305582603;9.4342e-05;-0.000828981
-22.422347969;15494.8673252;4.7372e-05;-0.001447307;-0.183570594;127.839098033;223.276097436;nan;-1.675949074;-0.596676842;-1.16e-07;0.000118608;-0.000108162;0.307654967;9.4268e-05;-0.001392096
-22.427255295;15559.4292724;4.7298e-05;-0.003781028;-0.468954691;127.680406676;228.92326694;nan;-0.660499235;-1.514006296;-1.15e-07;0.00011869;-4.245e-05;0.309744214;9.4195e-05;-0.003725817
-22.42782929;15623.9912196;4.7226e-05;0.006688593;0.811406418;127.498152455;234.539667935;0.956254309;0.384329774;2.601932165;-1.15e-07;0.000118773;2.4599e-05;0.311847645;9.4122e-05;0.006743804
-22.424079016;15688.5531668;4.7153e-05;0.001822996;0.216392011;127.298774373;240.089772294;-0.372181367;1.450896102;0.689229228;-1.15e-07;0.000118855;9.2481e-05;0.313962326;9.405e-05;0.001878207
-22.415887758;15753.115114;4.7081e-05;0.001067605;0.124023627;127.075353637;245.623293229;-0.935569013;2.548663267;0.392362543;-1.15e-07;0.000118937;0.000161788;0.316094462;9.3977e-05;0.001122816
-22.403188333;15817.6770611;4.7009e-05;0.000761733;0.086627931;126.830246888;251.120349698;-1.301183758;3.673642801;0.272209372;-1.15e-07;0.00011902;0.000232249;0.318240074;9.3905e-05;0.000816944
-22.385898837;15882.2390083;4.6937e-05;0.000595986;0.066368447;126.56208046;256.59033184;-1.574348807;4.827596899;0.207142398;-1.14e-07;0.000119102;0.000303962;0.320400111;9.3834e-05;0.000651197
-22.363939578;15946.8009555;4.6866e-05;0.000492045;0.053667302;126.270795576;262.034494447;-1.793530821;6.010637527;0.166371703;-1.14e-07;0.000119184;0.000376918;0.3225747;9.3762e-05;0.000547256
-22.337229708;16011.3629027;4.6795e-05;0.000420752;0.044958245;125.956753755;267.45952543;-1.977374237;7.223750206;0.138432251;-1.14e-07;0.000119265;0.000451164;0.324767128;9.3691e-05;0.000475963
-22.305683528;16075.9248499;4.6724e-05;0.000368854;0.038621258;125.618954862;272.859712942;-2.136074822;8.466141217;0.118117567;-1.14e-07;0.000119347;0.000526635;0.32697302;9.362e-05;0.000424065
-22.269228573;16140.4867971;4.6653e-05;0.000329238;0.033786553;125.252880173;278.258275155;-2.276587149;9.74337093;0.102633884;-1.14e-07;0.000119429;0.00060366;0.329194916;9.355e-05;0.000384449
-22.227736561;16205.0487443;4.6583e-05;0.000298224;0.030003335;124.867056212;283.620503948;-2.402113532;11.046498855;0.09052642;-1.14e-07;0.00011951;0.00068167;0.331431806;9.348e-05;0.000353435
-22.181208662;16269.6106915;4.6513e-05;0.000273182;0.026950131;124.456739402;288.971874376;-2.51621542;12.38164854;0.08076469;-1.13e-07;0.000119592;0.000761029;0.333687056;9.341e-05;0.000328393
-22.129469509;16334.1726386;4.6443e-05;0.000252443;0.024423591;124.0142084;294.334072787;-2.621436819;13.755473524;0.072698333;-1.13e-07;0.000119673;0.000842129;0.335958062;9.334e-05;0.000307654
-22.072469741;16398.7345858;4.6374e-05;0.000235133;0.022316264;123.549555349;299.66494611;-2.718446075;15.156751486;0.065977198;-1.13e-07;0.000119754;0.000924263;0.338242067;9.327e-05;0.000290344
-22.010125009;16463.296533;4.6305e-05;0.000220322;0.020514626;123.051118924;305.019453802;-2.809413507;16.600179466;0.060240313;-1.13e-07;0.000119836;0.001008314;0.340546475;9.3201e-05;0.000275533
-21.942272255;16527.8584802;4.6236e-05;0.000207642;0.018973428;122.531412741;310.342302711;-2.89429839;18.070818332;0.055337837;-1.13e-07;0.000119917;0.001093355;0.34286537;9.3132e-05;0.000262853
-21.868946741;16592.4204274;4.6167e-05;0.000196694;0.017643338;121.994979639;315.626457475;-2.973772411;19.565590005;0.051110138;-1.13e-07;0.000119998;0.001179188;0.345202326;9.3064e-05;0.000251905
-21.790010854;16656.9823746;4.6099e-05;0.000186955;0.016461868;121.413300694;320.963333874;-3.049881815;21.112849045;0.047364522;-1.12e-07;0.000120079;0.001267507;0.347556939;9.2995e-05;0.000242166
-21.705281244;16721.5443218;4.6031e-05;0.000178299;0.015412957;120.795182528;326.320303133;-3.122520593;22.703533947;0.044046006;-1.12e-07;0.000120159;0.001357741;0.349928591;9.2927e-05;0.000233511
-21.61469399;16786.106269;4.5963e-05;0.000170657;0.014487516;120.159835203;331.637842159;-3.191246835;24.318730001;0.041120568;-1.12e-07;0.00012024;0.001448742;0.352317999;9.2859e-05;0.000225868
