Defined Configuration:----------------------
Number of components: 1 
Equation of State:    CPA+RG 
Mixing Rule:          VdW1f 
Components:           CO2 
Feed Composition:     [0.3, 0.7] 
Association Rule:     2B 
Combining Rule:       CR-1 
============================================
P(MPa);rho(mol/m3);Cv_res;Cp_res;alfa;uJT;w;lnkT;inv_kT;kT;d2AdT2;dAdT;dPdrho;dPdT;Cv;Cp
38.379922035;19487.1794872;921918.51875;921923.527207;1.541791582;63182.9178877;374.873822263;-4.791835583;120.522394664;0.008297213;-0.003964561;0.03440738;0.006184702;185.820413545;7.66529667;7.665346627
38.836583528;19560.4395604;924738.108906;924743.074839;1.523187946;63648.5027566;377.83805021;-4.811340339;122.896229739;0.008136946;-0.003976687;0.034443226;0.006282897;187.194055791;7.688740046;7.688789649
39.300493044;19633.6996337;927554.025345;927558.949244;1.504836472;64117.1156745;380.823736406;-4.830820663;125.313758853;0.00797997;-0.003988796;0.034479066;0.006382585;188.576714807;7.712152877;7.712202131
39.771760833;19706.959707;930366.27761;930371.159959;1.486732989;64588.7910353;383.831112854;-4.850277149;127.775797925;0.007826208;-0.00400089;0.034514903;0.00648379;189.968493948;7.735535242;7.73558415
40.250498977;19780.2197802;933174.875211;933179.716487;1.468873396;65063.5638512;386.860416756;-4.869710396;130.283180929;0.007675588;-0.004012967;0.034550737;0.006586539;191.369498436;7.75888722;7.758935787
40.736821432;19853.4798535;935979.827663;935984.628337;1.451253666;65541.4697612;389.911890528;-4.889121008;132.836760333;0.007528037;-0.00402503;0.034586568;0.006690855;192.779835388;7.782208891;7.782257121
41.230844071;19926.7399267;938781.144387;938785.904922;1.433869838;66022.5450572;392.985782105;-4.908509598;135.437407743;0.007383484;-0.004037076;0.034622399;0.006796767;194.199613893;7.805500333;7.805548229
41.732684725;20000.0;941578.834827;941583.55568;1.416718022;66506.8266855;396.082344837;-4.927876783;138.08601429;0.007241863;-0.004049107;0.034658228;0.006904301;195.62894502;7.828761624;7.82880919
42.242463224;20073.2600733;944372.908326;944377.589947;1.399794395;66994.3522656;399.201837647;-4.947223187;140.783491204;0.007103106;-0.004061123;0.034694058;0.007013484;197.06794187;7.851992843;7.852040083
42.760301449;20146.5201465;947163.374252;947168.017084;1.383095201;67485.1601105;402.344525141;-4.96654944;143.530770376;0.006967147;-0.004073123;0.034729889;0.007124346;198.516719643;7.875194066;7.875240983
43.286323372;20219.7802198;949950.241895;949954.846377;1.366616749;67979.2892359;405.510677676;-4.985856178;146.328804897;0.006833924;-0.004085107;0.034765721;0.007236914;199.975395664;7.898365372;7.89841197
43.820655107;20293.040293;952733.520514;952738.087076;1.350355415;68476.7793697;408.700571529;-5.005144043;149.178569693;0.006703376;-0.004097076;0.034801556;0.007351218;201.44408941;7.921506837;7.92155312
44.363424958;20366.3003663;955513.21937;955517.748438;1.334307638;68977.6709822;411.914488812;-5.024413681;152.081061987;0.006575441;-0.00410903;0.034837395;0.00746729;202.922922606;7.944618538;7.944664509
44.914763467;20439.5604396;958289.347632;958293.839625;1.318469919;69482.0052956;415.152717873;-5.043665747;155.037302132;0.006450061;-0.004120968;0.034873237;0.007585158;204.41201925;7.967700551;7.967746214
45.474803468;20512.8205128;961061.914465;961066.369794;1.302838823;69989.8242943;418.415553231;-5.062900898;158.048334126;0.006327178;-0.004132891;0.034909085;0.007704856;205.911505646;7.990752953;7.990798311
46.043680139;20586.0805861;963830.929023;963835.348097;1.287410975;70501.1707528;421.703295592;-5.0821198;161.115226194;0.006206738;-0.004144799;0.034944939;0.007826416;207.421510491;8.01377582;8.013820877
46.621531057;20659.3406593;966596.400352;966600.783571;1.272183061;71016.0882497;425.016252248;-5.101323121;164.239071685;0.006088685;-0.004156691;0.034980799;0.00794987;208.942164915;8.036769227;8.036813985
47.20849625;20732.6007326;969358.337551;969362.68531;1.257151825;71534.6211821;428.354736916;-5.120511536;167.420989557;0.005972967;-0.004168569;0.035016668;0.008075253;210.473602523;8.059733249;8.059777713
47.804718262;20805.8608059;972116.749606;972121.062295;1.24231407;72056.8147871;431.719070056;-5.139685726;170.662125254;0.005859531;-0.004180431;0.035052544;0.008202599;212.015959469;8.082667962;8.082712134
48.410342203;20879.1208791;974871.645521;974875.923524;1.227666657;72582.715167;435.109579018;-5.158846378;173.96365147;0.005748327;-0.004192278;0.03508843;0.008331943;213.569374522;8.10557344;8.105617323
49.025515816;20952.3809524;977623.034254;977627.27795;1.213206503;73112.3692928;438.526597984;-5.177994182;177.326768777;0.005639307;-0.00420411;0.035124326;0.008463323;215.133989085;8.128449757;8.128493356
49.650389537;21025.6410256;980370.924707;980375.134469;1.19893058;73645.8250458;441.970468262;-5.197129835;180.752706541;0.005532421;-0.004215926;0.035160233;0.008596775;216.709947317;8.151296988;8.151340305
50.285116559;21098.9010989;983115.325791;983119.501987;1.184835915;74183.131226;445.441538409;-5.216254039;184.242723744;0.005427623;-0.004227728;0.035196151;0.008732337;218.29739616;8.174115207;8.174158245
50.929852896;21172.1611722;985856.246326;985860.389318;1.170919588;74724.3375682;448.940164401;-5.235367502;187.798109854;0.005324867;-0.004239515;0.035232083;0.008870049;219.896485391;8.196904488;8.196947249
51.584757457;21245.4212454;988593.695148;988597.805293;1.157178732;75269.4947776;452.466709746;-5.254470937;191.420185677;0.005224109;-0.004251287;0.035268028;0.00900995;221.507367726;8.219664902;8.21970739
52.249992108;21318.6813187;991327.68104;991331.758691;1.143610532;75818.6545425;456.021545615;-5.273565061;195.110304253;0.005125306;-0.004263044;0.035303987;0.009152081;223.130198863;8.242396525;8.242438742
52.925721748;21391.9413919;994058.212748;994062.258252;1.130212224;76371.8695723;459.605051075;-5.2926506;198.86985186;0.005028414;-0.004274786;0.035339962;0.009296485;224.765137594;8.265099427;8.265141378
53.612114381;21465.2014652;996785.298983;996789.312682;1.116981094;76929.1935945;463.217613266;-5.311728282;202.700248996;0.004933393;-0.004286514;0.035375953;0.009443203;226.4123458;8.287773682;8.287815369
54.309341195;21538.4615385;999508.948439;999512.930671;1.103914475;77490.6814019;466.859627533;-5.330798842;206.602951369;0.004840202;-0.004298226;0.035411962;0.00959228;228.071988591;8.310419363;8.310460787
55.017576635;21611.7216117;1002229.16976;1002233.12085;1.091009751;78056.3888835;470.531497617;-5.349863021;210.579450941;0.004748801;-0.004309924;0.035447988;0.009743761;229.744234404;8.33303654;8.333077706
55.736998489;21684.981685;1004945.97157;1004949.89186;1.078264353;78626.3730224;474.233635798;-5.368921565;214.631276986;0.004659153;-0.004321607;0.035484034;0.009897692;231.429254996;8.355625286;8.355666196
56.467787966;21758.2417582;1007659.36246;1007663.25227;1.065675756;79200.6919484;477.966463216;-5.387975226;218.759997317;0.00457122;-0.004333276;0.035520099;0.010054121;233.127225602;8.378185672;8.378226328
57.210129784;21831.5018315;1010369.35096;1010373.2106;1.053241484;79779.4049529;481.730409987;-5.407024762;222.967219387;0.004484964;-0.00434493;0.035556185;0.010213096;234.838324984;8.400717769;8.400758174
57.964212257;21904.7619048;1013075.94563;1013079.77543;1.040959103;80362.5725285;485.525915314;-5.426070937;227.254591399;0.004400351;-0.004356569;0.035592293;0.010374666;236.56273555;8.423221648;8.423261805
58.730227386;21978.021978;1015779.15494;1015782.95519;1.028826224;80950.2563881;489.35342793;-5.44511452;231.623803766;0.004317346;-0.004368194;0.035628423;0.010538883;238.300643414;8.445697379;8.445737291
59.508370949;22051.2820513;1018478.98734;1018482.75835;1.016840502;81542.5194902;493.213406192;-5.464156288;236.076590293;0.004235913;-0.004379804;0.035664578;0.010705799;240.052238473;8.468145034;8.468184702
60.298842603;22124.5421245;1021175.45125;1021179.19334;1.004999632;82139.4260898;497.106318188;-5.483197021;240.614729399;0.004156022;-0.0043914;0.035700757;0.010875467;241.81771456;8.490564681;8.490604109
61.101845978;22197.8021978;1023868.5551;1023872.26855;0.993301354;82741.0417623;501.032642147;-5.502237509;245.240045665;0.004077637;-0.004402981;0.035736961;0.011047943;243.597269522;8.512956391;8.512995581
61.91758878;22271.0622711;1026558.30723;1026561.99234;0.981743447;83347.433423;504.99286665;-5.521278546;249.95441125;0.00400073;-0.004414548;0.035773192;0.011223282;245.391105276;8.535320233;8.535359188
62.746282894;22344.3223443;1029244.71598;1029248.37303;0.970323729;83958.6693765;508.987490852;-5.540320934;254.759747348;0.003925267;-0.0044261;0.035809451;0.011401543;247.199427962;8.557656277;8.557694998
63.5881445;22417.5824176;1031927.78964;1031931.41892;0.959040058;84574.8193529;513.017024754;-5.55936548;259.658025755;0.003851219;-0.004437638;0.035845738;0.011582784;249.022448054;8.579964592;8.580003082
64.443394174;22490.8424908;1034607.53648;1034611.13827;0.947890332;85195.9545308;517.081989362;-5.578412998;264.65127035;0.003778557;-0.004449162;0.035882055;0.011767068;250.86038043;8.602245246;8.602283507
65.31225701;22564.1025641;1037283.96476;1037287.53934;0.936872485;85822.1475894;521.182917171;-5.597464312;269.741558968;0.003707252;-0.004460672;0.035918402;0.011954455;252.713444531;8.624498307;8.624536342
66.194962739;22637.3626374;1039957.08267;1039960.63031;0.925984488;86453.4727366;525.320352301;-5.616520248;274.931024982;0.003637276;-0.004472167;0.035954781;0.012145011;254.581864448;8.646723845;8.646761656
67.091745845;22710.6227106;1042626.8984;1042630.41937;0.915224351;87090.0057605;529.49485074;-5.635581643;280.221859023;0.003568601;-0.004483648;0.035991193;0.012338801;256.46586908;8.668921927;8.668959516
68.0028457;22783.8827839;1045293.42009;1045296.91465;0.904590117;87731.824053;533.706980913;-5.654649341;285.616311112;0.003501201;-0.004495115;0.036027638;0.012535893;258.365692207;8.691092621;8.69112999
68.928506688;22857.1428571;1047956.65586;1047960.12428;0.894079864;88379.0066679;537.957323638;-5.673724191;291.116692217;0.003435049;-0.004506568;0.036064118;0.012736355;260.281572666;8.713235994;8.713273146
69.868978342;22930.4029304;1050616.61381;1050620.05635;0.883691707;89031.6343612;542.24647268;-5.692807053;296.725376479;0.00337012;-0.004518007;0.036100634;0.01294026;262.213754477;8.735352113;8.735389051
70.824515484;23003.6630037;1053273.30198;1053276.71888;0.873423792;89689.7896296;546.575035124;-5.711898793;302.444803335;0.003306388;-0.004529431;0.036137187;0.01314768;264.162486961;8.757441047;8.757477771
71.795378364;23076.9230769;1055926.72841;1055930.11994;0.863274299;90353.5567649;550.943631435;-5.731000284;308.277479355;0.003243831;-0.004540842;0.036173778;0.013358691;266.128024904;8.77950286;8.779539374
72.781832813;23150.1831502;1058576.90109;1058580.26749;0.853241441;91023.0218981;555.352896173;-5.750112411;314.225980865;0.003182423;-0.004552239;0.036210408;0.013573369;268.110628699;8.801537621;8.801573925
73.784150394;23223.4432234;1061223.82801;1061227.16952;0.843323462;91698.2730476;559.803478178;-5.769236065;320.292956072;0.003122142;-0.004563621;0.036247078;0.013791794;270.110564487;8.823545395;8.823581492
74.802608561;23296.7032967;1063867.5171;1063870.83397;0.833518637;92379.400182;564.296040864;-5.788372144;326.48112737;0.003062964;-0.00457499;0.036283789;0.014014048;272.128104351;8.845526248;8.84556214
75.837490818;23369.96337;1066507.97627;1066511.26873;0.823825273;93066.4952505;568.831262777;-5.807521559;332.793294029;0.003004868;-0.004586345;0.036320543;0.014240215;274.163526417;8.867480246;8.867515935
76.889086893;23443.2234432;1069145.21339;1069148.48168;0.814241706;93759.6522583;573.409837995;-5.826685226;339.232334792;0.002947832;-0.004597686;0.036357341;0.014470379;276.217115077;8.889407454;8.889442942
77.957692911;23516.4835165;1071779.23633;1071782.48068;0.804766301;94458.9673265;578.032476442;-5.845864074;345.80121046;0.002891835;-0.004609013;0.036394184;0.014704631;278.289161173;8.911307938;8.911343227
79.043611569;23589.7435897;1074410.05292;1074413.27356;0.795397454;95164.5387195;582.699904317;-5.865059038;352.502966688;0.002836856;-0.004620326;0.036431072;0.014943061;280.379962093;8.933181763;8.933216855
80.147152331;23663.003663;1077037.67094;1077040.86809;0.786133585;95876.466943;587.412864775;-5.884271067;359.340737192;0.002782874;-0.004631626;0.036468008;0.015185762;282.489822057;8.955028994;8.955063891
81.268631614;23736.2637363;1079662.09816;1079665.27204;0.776973147;96594.8547817;592.172118094;-5.903501116;366.317746434;0.00272987;-0.004642912;0.036504992;0.015432831;284.619052245;8.976849694;8.976884398
82.408372988;23809.5238095;1082283.34233;1082286.49317;0.767914617;97319.8073735;596.978442274;-5.922750154;373.437312928;0.002677826;-0.004654184;0.036542026;0.015684367;286.767971017;8.99864393;8.998678442
83.566707386;23882.7838828;1084901.41116;1084904.53918;0.758956499;98051.4322789;601.832633657;-5.942019157;380.702852675;0.002626721;-0.004665443;0.036579111;0.015940472;288.936904135;9.020411764;9.020446086
84.743973311;23956.043956;1087516.31233;1087519.41773;0.750097324;98789.839543;606.735507278;-5.961309114;388.11788241;0.002576537;-0.004676688;0.036616248;0.016201251;291.126184946;9.042153261;9.042187395
85.940517064;24029.3040293;1090128.05351;1090131.1365;0.741335648;99535.1417659;611.687897483;-5.980621026;395.686023258;0.002527256;-0.004687919;0.036653439;0.016466812;293.336154605;9.063868484;9.063902432
87.156692965;24102.5641026;1092736.6423;1092739.70311;0.732670054;100287.454191;616.690658397;-5.999955904;403.411004351;0.002478861;-0.004699137;0.036690684;0.016737265;295.567162344;9.085557497;9.085591261
88.392863595;24175.8241758;1095342.08633;1095345.12514;0.724099147;101046.894766;621.744664647;-6.019314771;411.296666893;0.002431335;-0.004710341;0.036727986;0.017012726;297.819565658;9.107220363;9.107253944
89.649400037;24249.0842491;1097944.39316;1097947.41018;0.715621558;101813.584223;626.85081189;-6.038698663;419.34696812;0.00238466;-0.004721532;0.036765345;0.017293312;300.093730563;9.128857145;9.128890544
90.926682133;24322.3443223;1100543.57032;1100546.56576;0.707235941;102587.646172;632.010017347;-6.058108628;427.565985389;0.00233882;-0.004732709;0.036802763;0.017579144;302.39003187;9.150467905;9.150501125
92.225098744;24395.6043956;1103139.62536;1103142.5994;0.698940973;103369.20718;637.223220506;-6.077545726;435.957920654;0.002293799;-0.004743873;0.036840241;0.017870347;304.708853439;9.172052706;9.172085748
93.545048023;24468.8644689;1105732.56574;1105735.51859;0.690735357;104158.396859;642.491383819;-6.097011032;444.527105086;0.002249582;-0.004755024;0.03687778;0.018167051;307.050588441;9.193611611;9.193644477
94.886937697;24542.1245421;1108322.39896;1108325.33081;0.682617813;104955.347951;647.815493413;-6.116505632;453.278003879;0.002206152;-0.004766161;0.036915382;0.018469387;309.415639635;9.215144681;9.215177373
96.25118536;24615.3846154;1110909.13241;1110912.04345;0.674587087;105760.196429;653.196559666;-6.136030629;462.215221042;0.002163494;-0.004777285;0.036953049;0.018777493;311.804419674;9.236651979;9.236684497
97.638218775;24688.6446886;1113492.77357;1113495.66398;0.666641947;106573.081601;658.635617982;-6.155587137;471.343504631;0.002121595;-0.004788395;0.036990782;0.01909151;314.217351411;9.258133566;9.258165912
99.048476189;24761.9047619;1116073.32976;1116076.19973;0.658781178;107394.146202;664.133729728;-6.175176288;480.667752423;0.002080439;-0.004799493;0.037028582;0.019411582;316.654868214;9.279589502;9.279621679
100.482406659;24835.1648352;1118650.80838;1118653.65809;0.65100359;108223.536498;669.691982856;-6.194799226;490.193017319;0.002040013;-0.004810577;0.037066451;0.01973786;319.117414259;9.301019851;9.301051859
101.940470391;24908.4249084;1121225.21672;1121228.04636;0.643308012;109061.402404;675.311492732;-6.214457114;499.92451327;0.002000302;-0.004821648;0.03710439;0.020070499;321.605444908;9.322424672;9.322456513
103.42313909;24981.6849817;1123796.56213;1123799.37186;0.635693293;109907.897594;680.993403035;-6.234151126;509.867621498;0.001961293;-0.004832705;0.037142402;0.020409657;324.119427056;9.343804026;9.343835702
104.930896324;25054.9450549;1126364.85186;1126367.64187;0.628158299;110763.179616;686.738886685;-6.253882458;520.027897011;0.001922974;-0.00484375;0.037180487;0.020755499;326.659839472;9.365157974;9.365189485
106.464237903;25128.2051282;1128930.09317;1128932.86363;0.620701921;111627.410012;692.549146735;-6.27365232;530.411075296;0.00188533;-0.004854781;0.037218646;0.021108196;329.227173181;9.386486575;9.386517925
108.023672273;25201.4652015;1131492.29331;1131495.04438;0.613323063;112500.754458;698.425417221;-6.293461938;541.023079198;0.00184835;-0.004865799;0.037256883;0.021467922;331.82193189;9.407789892;9.40782108
109.609720921;25274.7252747;1134051.45945;1134054.19131;0.60602065;113383.382873;704.368964342;-6.313312559;551.870026564;0.001812021;-0.004876805;0.037295198;0.021834858;334.44463234;9.429067982;9.42909901
111.222918804;25347.985348;1136607.59878;1136610.3116;0.598793627;114275.469582;710.38108739;-6.333205447;562.958237798;0.001776331;-0.004887797;0.037333593;0.022209191;337.095804795;9.450320905;9.450351776
112.863814781;25421.2454212;1139160.71846;1139163.4124;0.591640952;115177.193436;716.46311984;-6.353141885;574.294243939;0.001741268;-0.004898776;0.03737207;0.022591114;339.775993425;9.471548722;9.471579436
114.532972083;25494.5054945;1141710.8256;1141713.50082;0.584561606;116088.737972;722.616430442;-6.373123175;585.884795055;0.00170682;-0.004909743;0.03741063;0.022980826;342.485756795;9.492751492;9.492782049
116.230968776;25567.7655678;1144257.92733;1144260.584;0.577554583;117010.291566;728.842424421;-6.393150639;597.736869141;0.001672977;-0.004920696;0.037449276;0.023378534;345.225668346;9.513929273;9.513959676
117.958398267;25641.025641;1146802.03068;1146804.66895;0.570618896;117942.047572;735.14254473;-6.413225621;609.857681438;0.001639727;-0.004931636;0.037488008;0.02378445;347.996316828;9.535082124;9.535112374
119.715869813;25714.2857143;1149343.14275;1149345.76278;0.563753573;118884.20453;741.518273158;-6.433349485;622.254693879;0.001607059;-0.004942564;0.03752683;0.024198794;350.798306935;9.556210104;9.556240203
121.504009058;25787.5457875;1151881.27051;1151883.87246;0.556957659;119836.966297;747.971131803;-6.453523617;634.935625508;0.001574963;-0.004953479;0.037565742;0.024621793;353.632259729;9.577313271;9.57734322
123.323458594;25860.8058608;1154416.42103;1154419.00504;0.550230216;120800.542242;754.502684357;-6.473749426;647.908462996;0.001543428;-0.004964381;0.037604747;0.025053684;356.498813235;9.598391684;9.598421483
125.174878537;25934.0659341;1156948.60123;1156951.16746;0.543570318;121775.147444;761.1145375;-6.494028343;661.181471754;0.001512444;-0.00497527;0.037643846;0.025494709;359.398623054;9.619445401;9.619475052
127.058947135;26007.3260073;1159477.81809;1159480.36669;0.536977059;122761.002864;767.808342464;-6.514361826;674.763207788;0.001482001;-0.004986147;0.037683042;0.025945121;362.332362907;9.640474479;9.640503983
128.976361398;26080.5860806;1162004.07851;1162006.60962;0.530449545;123758.335561;774.585796478;-6.534751354;688.662529805;0.00145209;-0.00499701;0.037722337;0.026405178;365.300725307;9.661478975;9.661508335
130.927837752;26153.8461538;1164527.38944;1164529.90321;0.523986896;124767.37891;781.448644382;-6.555198433;702.888612117;0.001422701;-0.005007861;0.037761732;0.026875153;368.304422233;9.682458949;9.682488164
132.914112726;26227.1062271;1167047.75772;1167050.2543;0.51758825;125788.372804;788.398680404;-6.575704595;717.450958364;0.001393823;-0.0050187;0.037801229;0.027355323;371.344185759;9.703414456;9.703443528
134.935943665;26300.3663004;1169565.19023;1169567.66975;0.511252755;126821.563886;795.437749832;-6.596271398;732.359415577;0.00136545;-0.005029526;0.037840832;0.027845978;374.420768782;9.724345553;9.724374483
136.99410947;26373.6263736;1172079.69377;1172082.15638;0.504979576;127867.205801;802.567750733;-6.616900431;747.624188938;0.00133757;-0.005040339;0.037880541;0.028347417;377.534945813;9.745252297;9.745281087
139.089411381;26446.8864469;1174591.27517;1174593.721;0.49876789;128925.559435;809.79063603;-6.637593306;763.255857782;0.001310177;-0.00505114;0.03792036;0.028859951;380.687513702;9.766134746;9.766163396
141.222673779;26520.1465201;1177099.94121;1177102.37041;0.492616888;129996.893172;817.108415403;-6.658351671;779.265391947;0.00128326;-0.005061928;0.037960289;0.029383902;383.879292465;9.786992955;9.787021467
143.394745038;26593.4065934;1179605.69867;1179608.11136;0.486525775;131081.483168;824.523157243;-6.679177198;795.664168904;0.001256812;-0.005072703;0.038000333;0.029919603;387.111126125;9.80782698;9.807855355
145.606498401;26666.6666667;1182108.55425;1182110.95057;0.480493766;132179.613634;832.036991016;-6.700071596;812.463992383;0.001230824;-0.005083466;0.038040492;0.0304674;390.3838836;9.828636879;9.828665117
147.858832908;26739.9267399;1184608.51469;1184610.89477;0.474520092;133291.577127;839.652109429;-6.721036603;829.677111416;0.001205288;-0.005094217;0.03808077;0.031027651;393.69845962;9.849422705;9.849450809
150.152674354;26813.1868132;1187105.58666;1187107.95064;0.468603996;134417.674867;847.370770702;-6.74207399;847.316240387;0.001180197;-0.005104955;0.038121168;0.031600729;397.0557757;9.870184516;9.870212485
152.488976298;26886.4468864;1189599.77685;1189602.12484;0.46274473;135558.217047;855.19530111;-6.763185565;865.39458047;0.001155542;-0.005115681;0.03816169;0.032187019;400.456781129;9.890922365;9.890950202
154.868721114;26959.7069597;1192091.09188;1192093.42403;0.456941561;136713.523171;863.128097555;-6.78437317;883.925842063;0.001131317;-0.005126395;0.038202337;0.032786923;403.902454027;9.91163631;9.911664015
157.292921092;27032.967033;1194579.5384;1194581.85482;0.451193768;137883.922419;871.171630251;-6.805638683;902.924268417;0.001107513;-0.005137096;0.038243113;0.033400857;407.393802469;9.932326405;9.932353979
159.762619588;27106.2271062;1197065.12298;1197067.4238;0.445500639;139069.753994;879.328445506;-6.826984022;922.404660496;0.001084123;-0.005147785;0.03828402;0.034029253;410.931865602;9.952992704;9.953020148
162.27889223;27179.4871795;1199547.85221;1199550.13755;0.439861476;140271.367516;887.601168728;-6.848411141;942.382403393;0.00106114;-0.005158461;0.03832506;0.03467256;414.517714855;9.973635262;9.973662578
164.842848178;27252.7472527;1202027.73265;1202030.00264;0.434275591;141489.123425;895.992507467;-6.869922037;962.873493991;0.001038558;-0.005169126;0.038366237;0.035331245;418.152455218;9.994254134;9.994281322
167.455631445;27326.007326;1204504.77079;1204507.02554;0.428742306;142723.393402;904.505254619;-6.891518747;983.894570203;0.001016369;-0.005179778;0.038407553;0.036005793;421.837226559;10.014849374;10.014876435
170.118422281;27399.2673993;1206978.97319;1206981.21283;0.423260955;143974.560809;913.142291848;-6.913203353;1005.46294198;0.000994567;-0.005190418;0.038449011;0.036696709;425.573205011;10.035421036;10.035447972
172.832438621;27472.5274725;1209450.34631;1209452.57095;0.417830883;145243.021134;921.906593163;-6.93497798;1027.59662409;0.000973144;-0.005201045;0.038490614;0.037404517;429.361604363;10.055969174;10.055995986
175.598937609;27545.7875458;1211918.89662;1211921.10637;0.412451443;146529.182508;930.801228597;-6.956844799;1050.31437056;0.000952096;-0.005211661;0.038532366;0.038129764;433.203677691;10.076493843;10.07652053
178.419217188;27619.047619;1214384.63054;1214386.82553;0.407122001;147833.466183;939.82936806;-6.978806029;1073.63571112;0.000931415;-0.005222264;0.038574268;0.038873017;437.10071886;10.096995094;10.097021659
181.294617775;27692.3076923;1216847.55453;1216849.73486;0.401841931;149156.307068;948.994285513;-7.000863937;1097.58099008;0.000911094;-0.005232856;0.038616325;0.039634869;441.054064221;10.117472982;10.117499425
184.226524014;27765.5677656;1219307.67495;1219309.84074;0.396610617;150498.154297;958.299363231;-7.023020844;1122.17140713;0.000891129;-0.005243435;0.038658539;0.040415936;445.065094385;10.137927561;10.137953882
187.216366625;27838.8278388;1221764.9982;1221767.14955;0.391427454;151859.471806;967.748096322;-7.045279119;1147.42906071;0.000871514;-0.005254003;0.038700913;0.04121686;449.135236054;10.158358882;10.158385084
190.265624334;27912.0879121;1224219.53057;1224221.6676;0.386291845;153240.738946;977.344097461;-7.06764119;1173.37699397;0.000852241;-0.005264558;0.038743452;0.04203831;453.265963953;10.178766998;10.178793081
193.375825911;27985.3479853;1226671.27849;1226673.40131;0.381203203;154642.451127;987.091101756;-7.090109538;1200.03924306;0.000833306;-0.005275101;0.038786159;0.042880983;457.458802859;10.199151964;10.199177928
196.548552308;28058.6080586;1229120.24824;1229122.35694;0.376160949;156065.1205;996.992972175;-7.112686703;1227.44088929;0.000814703;-0.005285633;0.038829037;0.043745609;461.715329761;10.21951383;10.219539677
199.78543891;28131.8681319;1231566.44606;1231568.54076;0.371164515;157509.276672;1007.05370503;-7.135375287;1255.60811377;0.000796427;-0.005296152;0.038872089;0.044632945;466.037176112;10.239852649;10.23987838
203.0881779;28205.1282051;1234009.87827;1234011.95907;0.366213339;158975.467438;1017.27743555;-7.158177953;1284.56825507;0.000778472;-0.00530666;0.03891532;0.045543784;470.426030157;10.260168474;10.260194089
206.458520754;28278.3882784;1236450.55109;1236452.6181;0.361306871;160464.25958;1027.66844418;-7.181097428;1314.34987138;0.000760832;-0.005317155;0.038958733;0.046478953;474.883639451;10.280461356;10.280486856
209.898280861;28351.6483516;1238888.47076;1238890.52408;0.356444567;161976.239695;1038.23116298;-7.204136508;1344.98280599;0.000743504;-0.005327639;0.039002333;0.047439316;479.411813488;10.300731347;10.300756733
213.409336289;28424.9084249;1241323.64348;1241325.68321;0.351625891;163512.01507;1048.9701823;-7.227298058;1376.49825697;0.000726481;-0.005338111;0.039046122;0.048425776;484.012426473;10.320978498;10.321003772
216.993632701;28498.1684982;1243756.07543;1243758.10167;0.346850318;165072.214592;1059.89025804;-7.250585015;1408.92885154;0.000709759;-0.005348572;0.039090106;0.049439277;488.687420211;10.341202862;10.341228023
220.653186425;28571.4285714;1246185.77276;1246187.78561;0.342117328;166657.489711;1070.99631901;-7.27400039;1442.3087246;0.000693333;-0.00535902;0.039134288;0.050480805;493.438807162;10.361404488;10.361429538
224.390087699;28644.6886447;1248612.74165;1248614.7412;0.337426411;168268.515492;1082.29347498;-7.297547272;1476.6736032;0.000677198;-0.005369457;0.039178673;0.051551393;498.268673776;10.381583429;10.381608369
228.206504089;28717.9487179;1251036.98818;1251038.97453;0.332777063;169905.991644;1093.78702507;-7.321228831;1512.06089606;0.000661349;-0.005379882;0.039223266;0.05265212;503.179183786;10.401739735;10.401764565
232.104684107;28791.2087912;1253458.51847;1253460.49172;0.328168789;171570.643694;1105.48246643;-7.345048321;1548.5097887;0.000645782;-0.005390295;0.03926807;0.053784119;508.172581921;10.421873457;10.421898178
236.086961029;28864.4688645;1255877.33859;1255879.29884;0.323601101;173263.224169;1117.38550383;-7.369009081;1586.06134585;0.000630493;-0.005400697;0.039313091;0.054948572;513.251197685;10.441984646;10.442009259
240.155756929;28937.7289377;1258293.45461;1258295.40194;0.319073518;174984.513864;1129.50205931;-7.393114542;1624.75861976;0.000615476;-0.005411087;0.039358333;0.056146722;518.41744939;10.462073351;10.462097856
244.313586952;29010.989011;1260706.87257;1260708.80708;0.314585568;176735.323184;1141.83828279;-7.417368228;1664.64676652;0.000600728;-0.005421466;0.039403801;0.05737987;523.673848449;10.482139623;10.482164022
248.563063831;29084.2490842;1263117.59847;1263119.52025;0.310136783;178516.493554;1154.40056305;-7.441773759;1705.77317019;0.000586244;-0.005431833;0.0394495;0.05864938;529.023003859;10.502183513;10.502207806
252.906902671;29157.5091575;1265525.63835;1265527.54749;0.305726705;180328.898929;1167.19553939;-7.466334859;1748.18757516;0.000572021;-0.005442188;0.039495436;0.059956684;534.46762704;10.522205069;10.522229257
257.347926017;29230.7692308;1267930.99815;1267932.89474;0.301354881;182173.447356;1180.23011421;-7.491055355;1791.94222878;0.000558054;-0.005452532;0.039541614;0.061303287;540.010536838;10.542204342;10.542228426
261.889069231;29304.029304;1270333.68383;1270335.56796;0.297020865;184051.082666;1193.51146599;-7.515939183;1837.09203284;0.000544339;-0.005462864;0.03958804;0.062690766;545.654664923;10.562181381;10.562205361
266.533386181;29377.2893773;1272733.70136;1272735.57312;0.292724219;185962.786256;1207.04706324;-7.540990397;1883.6947066;0.000530872;-0.005473185;0.039634719;0.06412078;551.403061506;10.582136236;10.582160113
