Defined Configuration:----------------------
Number of components: 1 
Equation of State:    PR 
Mixing Rule:          VdW1f 
Components:           Methane 
Feed Composition:     [0.3, 0.7] 
Association Rule:     2B 
Combining Rule:       CR-1 
============================================
P(MPa);rho(mol/m3);Cv_res;Cp_res;alfa;uJT;w;lnkT;inv_kT;kT;d2AdT2;dAdT;dPdrho;dPdT;Cv;Cp
30.296289118;13730.5482021;2.406e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.02276521;1.0;1.0;1.0;1.0;1.0
30.541375554;13805.1707467;2.417e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.022777185;1.0;1.0;1.0;1.0;1.0
30.788610434;13879.7932913;2.427e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.022789127;1.0;1.0;1.0;1.0;1.0
31.038022856;13954.4158358;2.438e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.022801037;1.0;1.0;1.0;1.0;1.0
31.289642259;14029.0383804;2.448e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.022812916;1.0;1.0;1.0;1.0;1.0
31.543498424;14103.660925;2.459e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.022824765;1.0;1.0;1.0;1.0;1.0
31.799621482;14178.2834696;2.469e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.022836583;1.0;1.0;1.0;1.0;1.0
32.058041921;14252.9060141;2.48e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.022848374;1.0;1.0;1.0;1.0;1.0
32.318790591;14327.5285587;2.49e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.022860136;1.0;1.0;1.0;1.0;1.0
32.581898713;14402.1511033;2.501e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.022871871;1.0;1.0;1.0;1.0;1.0
32.847397883;14476.7736479;2.511e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.02288358;1.0;1.0;1.0;1.0;1.0
33.115320081;14551.3961925;2.522e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.022895263;1.0;1.0;1.0;1.0;1.0
33.385697675;14626.018737;2.532e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.022906921;1.0;1.0;1.0;1.0;1.0
33.658563431;14700.6412816;2.542e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.022918555;1.0;1.0;1.0;1.0;1.0
33.933950521;14775.2638262;2.553e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.022930166;1.0;1.0;1.0;1.0;1.0
34.211892526;14849.8863708;2.563e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.022941754;1.0;1.0;1.0;1.0;1.0
34.492423448;14924.5089153;2.574e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.02295332;1.0;1.0;1.0;1.0;1.0
34.775577713;14999.1314599;2.584e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.022964865;1.0;1.0;1.0;1.0;1.0
35.061390185;15073.7540045;2.594e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.02297639;1.0;1.0;1.0;1.0;1.0
35.349896169;15148.3765491;2.605e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.022987895;1.0;1.0;1.0;1.0;1.0
35.641131419;15222.9990936;2.615e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.022999381;1.0;1.0;1.0;1.0;1.0
35.93513215;15297.6216382;2.625e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.023010849;1.0;1.0;1.0;1.0;1.0
36.231935042;15372.2441828;2.636e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.023022299;1.0;1.0;1.0;1.0;1.0
36.531577253;15446.8667274;2.646e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.023033733;1.0;1.0;1.0;1.0;1.0
36.834096424;15521.489272;2.656e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.02304515;1.0;1.0;1.0;1.0;1.0
37.13953069;15596.1118165;2.666e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.023056551;1.0;1.0;1.0;1.0;1.0
37.447918687;15670.7343611;2.676e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.023067938;1.0;1.0;1.0;1.0;1.0
37.759299564;15745.3569057;2.687e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.02307931;1.0;1.0;1.0;1.0;1.0
38.073712992;15819.9794503;2.697e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.023090669;1.0;1.0;1.0;1.0;1.0
38.391199171;15894.6019948;2.707e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.023102015;1.0;1.0;1.0;1.0;1.0
38.711798842;15969.2245394;2.717e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.023113349;1.0;1.0;1.0;1.0;1.0
39.035553297;16043.847084;2.727e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.023124671;1.0;1.0;1.0;1.0;1.0
39.362504389;16118.4696286;2.738e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.023135982;1.0;1.0;1.0;1.0;1.0
39.692694543;16193.0921731;2.748e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.023147283;1.0;1.0;1.0;1.0;1.0
40.026166765;16267.7147177;2.758e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.023158574;1.0;1.0;1.0;1.0;1.0
40.362964655;16342.3372623;2.768e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.023169856;1.0;1.0;1.0;1.0;1.0
40.703132415;16416.9598069;2.778e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.02318113;1.0;1.0;1.0;1.0;1.0
41.046714864;16491.5823514;2.788e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.023192396;1.0;1.0;1.0;1.0;1.0
41.393757449;16566.204896;2.798e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.023203654;1.0;1.0;1.0;1.0;1.0
41.744306255;16640.8274406;2.808e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.023214907;1.0;1.0;1.0;1.0;1.0
42.098408016;16715.4499852;2.818e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.023226153;1.0;1.0;1.0;1.0;1.0
42.456110132;16790.0725298;2.828e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.023237394;1.0;1.0;1.0;1.0;1.0
42.817460679;16864.6950743;2.838e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.02324863;1.0;1.0;1.0;1.0;1.0
43.182508419;16939.3176189;2.848e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.023259862;1.0;1.0;1.0;1.0;1.0
43.55130282;17013.9401635;2.858e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.02327109;1.0;1.0;1.0;1.0;1.0
43.923894061;17088.5627081;2.868e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.023282316;1.0;1.0;1.0;1.0;1.0
44.300333055;17163.1852526;2.878e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.023293539;1.0;1.0;1.0;1.0;1.0
44.680671455;17237.8077972;2.888e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.023304761;1.0;1.0;1.0;1.0;1.0
45.064961672;17312.4303418;2.898e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.023315981;1.0;1.0;1.0;1.0;1.0
45.45325689;17387.0528864;2.908e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.023327201;1.0;1.0;1.0;1.0;1.0
45.845611081;17461.6754309;2.918e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.023338421;1.0;1.0;1.0;1.0;1.0
46.242079018;17536.2979755;2.928e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.023349641;1.0;1.0;1.0;1.0;1.0
46.642716294;17610.9205201;2.937e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.023360863;1.0;1.0;1.0;1.0;1.0
47.047579335;17685.5430647;2.947e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.023372086;1.0;1.0;1.0;1.0;1.0
47.456725419;17760.1656093;2.957e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.023383312;1.0;1.0;1.0;1.0;1.0
47.870212691;17834.7881538;2.967e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.023394541;1.0;1.0;1.0;1.0;1.0
48.288100181;17909.4106984;2.977e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.023405773;1.0;1.0;1.0;1.0;1.0
48.710447821;17984.033243;2.987e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.02341701;1.0;1.0;1.0;1.0;1.0
49.137316464;18058.6557876;2.996e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.023428251;1.0;1.0;1.0;1.0;1.0
49.5687679;18133.2783321;3.006e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.023439498;1.0;1.0;1.0;1.0;1.0
50.004864878;18207.9008767;3.016e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.02345075;1.0;1.0;1.0;1.0;1.0
50.445671123;18282.5234213;3.026e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.023462009;1.0;1.0;1.0;1.0;1.0
50.891251358;18357.1459659;3.036e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.023473274;1.0;1.0;1.0;1.0;1.0
51.34167132;18431.7685104;3.045e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.023484548;1.0;1.0;1.0;1.0;1.0
51.796997784;18506.391055;3.055e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.023495829;1.0;1.0;1.0;1.0;1.0
52.257298583;18581.0135996;3.065e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.02350712;1.0;1.0;1.0;1.0;1.0
52.722642632;18655.6361442;3.074e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.023518419;1.0;1.0;1.0;1.0;1.0
53.193099946;18730.2586887;3.084e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.023529729;1.0;1.0;1.0;1.0;1.0
53.668741665;18804.8812333;3.094e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.023541048;1.0;1.0;1.0;1.0;1.0
54.149640077;18879.5037779;3.104e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.023552379;1.0;1.0;1.0;1.0;1.0
54.635868642;18954.1263225;3.113e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.023563722;1.0;1.0;1.0;1.0;1.0
55.127502015;19028.7488671;3.123e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.023575077;1.0;1.0;1.0;1.0;1.0
55.624616074;19103.3714116;3.133e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.023586444;1.0;1.0;1.0;1.0;1.0
56.127287942;19177.9939562;3.142e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.023597825;1.0;1.0;1.0;1.0;1.0
56.635596015;19252.6165008;3.152e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.02360922;1.0;1.0;1.0;1.0;1.0
57.149619989;19327.2390454;3.161e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.023620629;1.0;1.0;1.0;1.0;1.0
57.669440887;19401.8615899;3.171e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.023632054;1.0;1.0;1.0;1.0;1.0
58.195141088;19476.4841345;3.181e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.023643494;1.0;1.0;1.0;1.0;1.0
58.726804354;19551.1066791;3.19e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.02365495;1.0;1.0;1.0;1.0;1.0
59.264515861;19625.7292237;3.2e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.023666423;1.0;1.0;1.0;1.0;1.0
59.808362232;19700.3517682;3.209e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.023677914;1.0;1.0;1.0;1.0;1.0
60.358431561;19774.9743128;3.219e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.023689423;1.0;1.0;1.0;1.0;1.0
60.914813453;19849.5968574;3.228e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.02370095;1.0;1.0;1.0;1.0;1.0
61.477599051;19924.219402;3.238e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.023712497;1.0;1.0;1.0;1.0;1.0
62.046881074;19998.8419466;3.247e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.023724063;1.0;1.0;1.0;1.0;1.0
62.622753848;20073.4644911;3.257e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.02373565;1.0;1.0;1.0;1.0;1.0
63.205313343;20148.0870357;3.266e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.023747258;1.0;1.0;1.0;1.0;1.0
63.794657208;20222.7095803;3.276e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.023758888;1.0;1.0;1.0;1.0;1.0
64.390884811;20297.3321249;3.285e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.02377054;1.0;1.0;1.0;1.0;1.0
64.994097275;20371.9546694;3.295e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.023782214;1.0;1.0;1.0;1.0;1.0
65.604397518;20446.577214;3.304e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.023793912;1.0;1.0;1.0;1.0;1.0
66.221890293;20521.1997586;3.314e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.023805635;1.0;1.0;1.0;1.0;1.0
66.846682228;20595.8223032;3.323e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.023817382;1.0;1.0;1.0;1.0;1.0
67.478881873;20670.4448477;3.333e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.023829154;1.0;1.0;1.0;1.0;1.0
68.11859974;20745.0673923;3.342e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.023840952;1.0;1.0;1.0;1.0;1.0
68.765948347;20819.6899369;3.352e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.023852777;1.0;1.0;1.0;1.0;1.0
69.421042266;20894.3124815;3.361e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.02386463;1.0;1.0;1.0;1.0;1.0
70.083998171;20968.935026;3.37e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.02387651;1.0;1.0;1.0;1.0;1.0
70.754934886;21043.5575706;3.38e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.023888418;1.0;1.0;1.0;1.0;1.0
71.433973432;21118.1801152;3.389e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.023900356;1.0;1.0;1.0;1.0;1.0
72.121237083;21192.8026598;3.399e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.023912324;1.0;1.0;1.0;1.0;1.0
72.816851417;21267.4252044;3.408e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.023924322;1.0;1.0;1.0;1.0;1.0
73.520944367;21342.0477489;3.417e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.023936351;1.0;1.0;1.0;1.0;1.0
74.233646283;21416.6702935;3.427e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.023948412;1.0;1.0;1.0;1.0;1.0
74.955089984;21491.2928381;3.436e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.023960506;1.0;1.0;1.0;1.0;1.0
75.685410821;21565.9153827;3.445e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.023972632;1.0;1.0;1.0;1.0;1.0
76.424746732;21640.5379272;3.455e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.023984793;1.0;1.0;1.0;1.0;1.0
77.173238312;21715.1604718;3.464e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.023996988;1.0;1.0;1.0;1.0;1.0
77.93102887;21789.7830164;3.473e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.024009219;1.0;1.0;1.0;1.0;1.0
78.698264502;21864.405561;3.482e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.024021485;1.0;1.0;1.0;1.0;1.0
79.475094152;21939.0281055;3.492e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.024033788;1.0;1.0;1.0;1.0;1.0
80.261669688;22013.6506501;3.501e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.024046128;1.0;1.0;1.0;1.0;1.0
81.058145968;22088.2731947;3.51e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.024058507;1.0;1.0;1.0;1.0;1.0
81.864680921;22162.8957393;3.52e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.024070924;1.0;1.0;1.0;1.0;1.0
82.681435618;22237.5182839;3.529e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.024083381;1.0;1.0;1.0;1.0;1.0
83.508574354;22312.1408284;3.538e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.024095878;1.0;1.0;1.0;1.0;1.0
84.346264725;22386.763373;3.547e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.024108416;1.0;1.0;1.0;1.0;1.0
85.194677715;22461.3859176;3.557e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.024120996;1.0;1.0;1.0;1.0;1.0
86.053987784;22536.0084622;3.566e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.024133619;1.0;1.0;1.0;1.0;1.0
86.924372949;22610.6310067;3.575e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.024146285;1.0;1.0;1.0;1.0;1.0
87.806014882;22685.2535513;3.584e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.024158995;1.0;1.0;1.0;1.0;1.0
88.699099002;22759.8760959;3.593e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.02417175;1.0;1.0;1.0;1.0;1.0
89.603814571;22834.4986405;3.603e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.02418455;1.0;1.0;1.0;1.0;1.0
90.520354797;22909.121185;3.612e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.024197397;1.0;1.0;1.0;1.0;1.0
91.448916934;22983.7437296;3.621e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.024210292;1.0;1.0;1.0;1.0;1.0
92.389702387;23058.3662742;3.63e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.024223234;1.0;1.0;1.0;1.0;1.0
93.342916829;23132.9888188;3.639e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.024236226;1.0;1.0;1.0;1.0;1.0
94.308770306;23207.6113633;3.648e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.024249267;1.0;1.0;1.0;1.0;1.0
95.287477359;23282.2339079;3.658e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.024262359;1.0;1.0;1.0;1.0;1.0
96.279257142;23356.8564525;3.667e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.024275503;1.0;1.0;1.0;1.0;1.0
97.284333548;23431.4789971;3.676e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.024288699;1.0;1.0;1.0;1.0;1.0
98.302935338;23506.1015417;3.685e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.024301948;1.0;1.0;1.0;1.0;1.0
99.335296271;23580.7240862;3.694e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.024315252;1.0;1.0;1.0;1.0;1.0
100.381655243;23655.3466308;3.703e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.02432861;1.0;1.0;1.0;1.0;1.0
101.44225643;23729.9691754;3.712e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.024342025;1.0;1.0;1.0;1.0;1.0
102.517349431;23804.59172;3.721e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.024355496;1.0;1.0;1.0;1.0;1.0
103.607189421;23879.2142645;3.73e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.024369026;1.0;1.0;1.0;1.0;1.0
104.712037307;23953.8368091;3.74e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.024382614;1.0;1.0;1.0;1.0;1.0
105.832159891;24028.4593537;3.749e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.024396262;1.0;1.0;1.0;1.0;1.0
106.967830033;24103.0818983;3.758e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.024409971;1.0;1.0;1.0;1.0;1.0
108.119326829;24177.7044428;3.767e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.024423742;1.0;1.0;1.0;1.0;1.0
109.286935784;24252.3269874;3.776e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.024437576;1.0;1.0;1.0;1.0;1.0
110.470949001;24326.949532;3.785e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.024451473;1.0;1.0;1.0;1.0;1.0
111.671665369;24401.5720766;3.794e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.024465436;1.0;1.0;1.0;1.0;1.0
112.889390766;24476.1946212;3.803e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.024479464;1.0;1.0;1.0;1.0;1.0
114.124438255;24550.8171657;3.812e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.024493559;1.0;1.0;1.0;1.0;1.0
115.377128305;24625.4397103;3.821e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.024507723;1.0;1.0;1.0;1.0;1.0
116.647789006;24700.0622549;3.83e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.024521955;1.0;1.0;1.0;1.0;1.0
117.936756294;24774.6847995;3.839e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.024536258;1.0;1.0;1.0;1.0;1.0
119.244374194;24849.307344;3.848e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.024550633;1.0;1.0;1.0;1.0;1.0
120.570995055;24923.9298886;3.857e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.02456508;1.0;1.0;1.0;1.0;1.0
121.916979811;24998.5524332;3.866e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.0245796;1.0;1.0;1.0;1.0;1.0
123.282698237;25073.1749778;3.875e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.024594196;1.0;1.0;1.0;1.0;1.0
124.668529224;25147.7975223;3.884e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.024608868;1.0;1.0;1.0;1.0;1.0
126.07486106;25222.4200669;3.893e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.024623618;1.0;1.0;1.0;1.0;1.0
127.502091724;25297.0426115;3.902e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.024638446;1.0;1.0;1.0;1.0;1.0
128.950629185;25371.6651561;3.911e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.024653354;1.0;1.0;1.0;1.0;1.0
130.420891722;25446.2877006;3.92e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.024668343;1.0;1.0;1.0;1.0;1.0
131.913308246;25520.9102452;3.929e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.024683415;1.0;1.0;1.0;1.0;1.0
133.428318645;25595.5327898;3.938e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.02469857;1.0;1.0;1.0;1.0;1.0
134.966374129;25670.1553344;3.947e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.024713811;1.0;1.0;1.0;1.0;1.0
136.527937602;25744.777879;3.955e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.024729139;1.0;1.0;1.0;1.0;1.0
138.113484039;25819.4004235;3.964e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.024744555;1.0;1.0;1.0;1.0;1.0
139.723500882;25894.0229681;3.973e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.02476006;1.0;1.0;1.0;1.0;1.0
141.358488451;25968.6455127;3.982e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.024775656;1.0;1.0;1.0;1.0;1.0
143.01896037;26043.2680573;3.991e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.024791344;1.0;1.0;1.0;1.0;1.0
144.705444012;26117.8906018;4e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.024807127;1.0;1.0;1.0;1.0;1.0
146.418480961;26192.5131464;4.009e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.024823005;1.0;1.0;1.0;1.0;1.0
148.15862749;26267.135691;4.018e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.02483898;1.0;1.0;1.0;1.0;1.0
149.926455066;26341.7582356;4.027e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.024855053;1.0;1.0;1.0;1.0;1.0
151.722550867;26416.3807801;4.036e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.024871227;1.0;1.0;1.0;1.0;1.0
153.547518327;26491.0033247;4.044e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.024887503;1.0;1.0;1.0;1.0;1.0
155.401977699;26565.6258693;4.053e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.024903882;1.0;1.0;1.0;1.0;1.0
157.286566644;26640.2484139;4.062e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.024920367;1.0;1.0;1.0;1.0;1.0
159.201940845;26714.8709585;4.071e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.024936959;1.0;1.0;1.0;1.0;1.0
161.148774648;26789.493503;4.08e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.02495366;1.0;1.0;1.0;1.0;1.0
163.127761728;26864.1160476;4.089e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.024970472;1.0;1.0;1.0;1.0;1.0
165.139615782;26938.7385922;4.098e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.024987396;1.0;1.0;1.0;1.0;1.0
167.185071263;27013.3611368;4.106e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.025004435;1.0;1.0;1.0;1.0;1.0
169.264884127;27087.9836813;4.115e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.02502159;1.0;1.0;1.0;1.0;1.0
171.379832635;27162.6062259;4.124e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.025038863;1.0;1.0;1.0;1.0;1.0
173.530718174;27237.2287705;4.133e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.025056258;1.0;1.0;1.0;1.0;1.0
175.71836612;27311.8513151;4.142e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.025073774;1.0;1.0;1.0;1.0;1.0
177.943626744;27386.4738596;4.15e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.025091415;1.0;1.0;1.0;1.0;1.0
180.207376153;27461.0964042;4.159e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.025109184;1.0;1.0;1.0;1.0;1.0
182.510517277;27535.7189488;4.168e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.025127081;1.0;1.0;1.0;1.0;1.0
