Defined Configuration:----------------------
Number of components: 1 
Equation of State:    PR 
Mixing Rule:          VdW1f 
Components:           Methane 
Feed Composition:     [0.3, 0.7] 
Association Rule:     2B 
Combining Rule:       CR-1 
============================================
P(MPa);rho(mol/m3);Cv_res;Cp_res;alfa;uJT;w;lnkT;inv_kT;kT;d2AdT2;dAdT;dPdrho;dPdT;Cv;Cp
30.966384107;13730.5482021;2.381e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.023025802;1.0;1.0;1.0;1.0;1.0
31.217338487;13805.1707467;2.392e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.023038042;1.0;1.0;1.0;1.0;1.0
31.470475534;13879.7932913;2.402e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.023050248;1.0;1.0;1.0;1.0;1.0
31.725824631;13954.4158358;2.413e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.023062422;1.0;1.0;1.0;1.0;1.0
31.983415501;14029.0383804;2.423e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.023074564;1.0;1.0;1.0;1.0;1.0
32.243278217;14103.660925;2.433e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.023086676;1.0;1.0;1.0;1.0;1.0
32.505443202;14178.2834696;2.444e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.023098757;1.0;1.0;1.0;1.0;1.0
32.769941243;14252.9060141;2.454e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.023110809;1.0;1.0;1.0;1.0;1.0
33.036803493;14327.5285587;2.465e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.023122832;1.0;1.0;1.0;1.0;1.0
33.306061478;14402.1511033;2.475e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.023134828;1.0;1.0;1.0;1.0;1.0
33.577747104;14476.7736479;2.485e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.023146797;1.0;1.0;1.0;1.0;1.0
33.851892666;14551.3961925;2.496e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.02315874;1.0;1.0;1.0;1.0;1.0
34.12853085;14626.018737;2.506e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.023170657;1.0;1.0;1.0;1.0;1.0
34.407694748;14700.6412816;2.516e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.02318255;1.0;1.0;1.0;1.0;1.0
34.689417856;14775.2638262;2.527e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.02319442;1.0;1.0;1.0;1.0;1.0
34.97373409;14849.8863708;2.537e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.023206266;1.0;1.0;1.0;1.0;1.0
35.260677786;14924.5089153;2.547e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.02321809;1.0;1.0;1.0;1.0;1.0
35.550283715;14999.1314599;2.557e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.023229892;1.0;1.0;1.0;1.0;1.0
35.842587084;15073.7540045;2.568e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.023241674;1.0;1.0;1.0;1.0;1.0
36.13762355;15148.3765491;2.578e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.023253435;1.0;1.0;1.0;1.0;1.0
36.435429224;15222.9990936;2.588e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.023265177;1.0;1.0;1.0;1.0;1.0
36.736040679;15297.6216382;2.598e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.023276901;1.0;1.0;1.0;1.0;1.0
37.039494965;15372.2441828;2.608e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.023288606;1.0;1.0;1.0;1.0;1.0
37.345829607;15446.8667274;2.619e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.023300294;1.0;1.0;1.0;1.0;1.0
37.655082624;15521.489272;2.629e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.023311966;1.0;1.0;1.0;1.0;1.0
37.967292532;15596.1118165;2.639e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.023323621;1.0;1.0;1.0;1.0;1.0
38.282498355;15670.7343611;2.649e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.023335262;1.0;1.0;1.0;1.0;1.0
38.600739634;15745.3569057;2.659e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.023346887;1.0;1.0;1.0;1.0;1.0
38.922056436;15819.9794503;2.669e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.023358499;1.0;1.0;1.0;1.0;1.0
39.246489366;15894.6019948;2.679e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.023370098;1.0;1.0;1.0;1.0;1.0
39.574079575;15969.2245394;2.689e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.023381684;1.0;1.0;1.0;1.0;1.0
39.90486877;16043.847084;2.699e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.023393259;1.0;1.0;1.0;1.0;1.0
40.238899225;16118.4696286;2.709e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.023404822;1.0;1.0;1.0;1.0;1.0
40.576213792;16193.0921731;2.719e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.023416374;1.0;1.0;1.0;1.0;1.0
40.91685591;16267.7147177;2.729e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.023427916;1.0;1.0;1.0;1.0;1.0
41.260869618;16342.3372623;2.739e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.02343945;1.0;1.0;1.0;1.0;1.0
41.608299566;16416.9598069;2.749e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.023450974;1.0;1.0;1.0;1.0;1.0
41.959191025;16491.5823514;2.759e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.02346249;1.0;1.0;1.0;1.0;1.0
42.3135899;16566.204896;2.769e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.023473999;1.0;1.0;1.0;1.0;1.0
42.671542743;16640.8274406;2.779e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.023485502;1.0;1.0;1.0;1.0;1.0
43.033096761;16715.4499852;2.789e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.023496998;1.0;1.0;1.0;1.0;1.0
43.398299833;16790.0725298;2.799e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.023508488;1.0;1.0;1.0;1.0;1.0
43.767200521;16864.6950743;2.809e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.023519973;1.0;1.0;1.0;1.0;1.0
44.139848083;16939.3176189;2.819e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.023531454;1.0;1.0;1.0;1.0;1.0
44.516292486;17013.9401635;2.829e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.023542932;1.0;1.0;1.0;1.0;1.0
44.89658442;17088.5627081;2.838e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.023554406;1.0;1.0;1.0;1.0;1.0
45.280775312;17163.1852526;2.848e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.023565878;1.0;1.0;1.0;1.0;1.0
45.668917342;17237.8077972;2.858e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.023577348;1.0;1.0;1.0;1.0;1.0
46.061063451;17312.4303418;2.868e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.023588816;1.0;1.0;1.0;1.0;1.0
46.457267364;17387.0528864;2.878e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.023600284;1.0;1.0;1.0;1.0;1.0
46.857583601;17461.6754309;2.888e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.023611751;1.0;1.0;1.0;1.0;1.0
47.262067491;17536.2979755;2.897e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.023623219;1.0;1.0;1.0;1.0;1.0
47.670775194;17610.9205201;2.907e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.023634689;1.0;1.0;1.0;1.0;1.0
48.083763708;17685.5430647;2.917e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.023646159;1.0;1.0;1.0;1.0;1.0
48.501090895;17760.1656093;2.927e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.023657632;1.0;1.0;1.0;1.0;1.0
48.92281549;17834.7881538;2.936e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.023669108;1.0;1.0;1.0;1.0;1.0
49.348997125;17909.4106984;2.946e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.023680588;1.0;1.0;1.0;1.0;1.0
49.779696341;17984.033243;2.956e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.023692071;1.0;1.0;1.0;1.0;1.0
50.214974612;18058.6557876;2.966e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.023703559;1.0;1.0;1.0;1.0;1.0
50.654894356;18133.2783321;2.975e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.023715052;1.0;1.0;1.0;1.0;1.0
51.099518962;18207.9008767;2.985e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.02372655;1.0;1.0;1.0;1.0;1.0
51.548912805;18282.5234213;2.995e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.023738056;1.0;1.0;1.0;1.0;1.0
52.003141264;18357.1459659;3.004e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.023749568;1.0;1.0;1.0;1.0;1.0
52.462270749;18431.7685104;3.014e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.023761087;1.0;1.0;1.0;1.0;1.0
52.926368715;18506.391055;3.024e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.023772615;1.0;1.0;1.0;1.0;1.0
53.395503688;18581.0135996;3.033e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.023784151;1.0;1.0;1.0;1.0;1.0
53.869745282;18655.6361442;3.043e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.023795696;1.0;1.0;1.0;1.0;1.0
54.349164229;18730.2586887;3.052e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.023807252;1.0;1.0;1.0;1.0;1.0
54.833832392;18804.8812333;3.062e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.023818818;1.0;1.0;1.0;1.0;1.0
55.323822798;18879.5037779;3.072e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.023830394;1.0;1.0;1.0;1.0;1.0
55.819209655;18954.1263225;3.081e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.023841983;1.0;1.0;1.0;1.0;1.0
56.320068382;19028.7488671;3.091e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.023853583;1.0;1.0;1.0;1.0;1.0
56.826475627;19103.3714116;3.1e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.023865197;1.0;1.0;1.0;1.0;1.0
57.338509303;19177.9939562;3.11e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.023876823;1.0;1.0;1.0;1.0;1.0
57.856248604;19252.6165008;3.119e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.023888464;1.0;1.0;1.0;1.0;1.0
58.379774039;19327.2390454;3.129e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.023900119;1.0;1.0;1.0;1.0;1.0
58.909167459;19401.8615899;3.138e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.023911789;1.0;1.0;1.0;1.0;1.0
59.444512082;19476.4841345;3.148e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.023923475;1.0;1.0;1.0;1.0;1.0
59.985892525;19551.1066791;3.157e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.023935177;1.0;1.0;1.0;1.0;1.0
60.533394833;19625.7292237;3.167e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.023946896;1.0;1.0;1.0;1.0;1.0
61.087106512;19700.3517682;3.176e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.023958633;1.0;1.0;1.0;1.0;1.0
61.647116556;19774.9743128;3.186e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.023970387;1.0;1.0;1.0;1.0;1.0
62.213515483;19849.5968574;3.195e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.023982161;1.0;1.0;1.0;1.0;1.0
62.786395366;19924.219402;3.205e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.023993953;1.0;1.0;1.0;1.0;1.0
63.36584987;19998.8419466;3.214e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.024005766;1.0;1.0;1.0;1.0;1.0
63.951974283;20073.4644911;3.223e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.024017599;1.0;1.0;1.0;1.0;1.0
64.544865552;20148.0870357;3.233e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.024029453;1.0;1.0;1.0;1.0;1.0
65.144622326;20222.7095803;3.242e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.024041329;1.0;1.0;1.0;1.0;1.0
65.751344983;20297.3321249;3.252e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.024053227;1.0;1.0;1.0;1.0;1.0
66.365135678;20371.9546694;3.261e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.024065148;1.0;1.0;1.0;1.0;1.0
66.986098379;20446.577214;3.27e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.024077093;1.0;1.0;1.0;1.0;1.0
67.614338905;20521.1997586;3.28e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.024089062;1.0;1.0;1.0;1.0;1.0
68.249964975;20595.8223032;3.289e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.024101056;1.0;1.0;1.0;1.0;1.0
68.893086243;20670.4448477;3.298e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.024113075;1.0;1.0;1.0;1.0;1.0
69.543814346;20745.0673923;3.308e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.02412512;1.0;1.0;1.0;1.0;1.0
70.202262951;20819.6899369;3.317e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.024137193;1.0;1.0;1.0;1.0;1.0
70.868547798;20894.3124815;3.326e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.024149292;1.0;1.0;1.0;1.0;1.0
71.542786749;20968.935026;3.336e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.02416142;1.0;1.0;1.0;1.0;1.0
72.225099838;21043.5575706;3.345e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.024173576;1.0;1.0;1.0;1.0;1.0
72.91560932;21118.1801152;3.354e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.024185762;1.0;1.0;1.0;1.0;1.0
73.614439724;21192.8026598;3.364e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.024197977;1.0;1.0;1.0;1.0;1.0
74.321717906;21267.4252044;3.373e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.024210223;1.0;1.0;1.0;1.0;1.0
75.037573105;21342.0477489;3.382e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.024222501;1.0;1.0;1.0;1.0;1.0
75.762136996;21416.6702935;3.391e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.024234811;1.0;1.0;1.0;1.0;1.0
76.49554375;21491.2928381;3.401e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.024247153;1.0;1.0;1.0;1.0;1.0
77.237930096;21565.9153827;3.41e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.024259529;1.0;1.0;1.0;1.0;1.0
77.989435377;21640.5379272;3.419e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.024271939;1.0;1.0;1.0;1.0;1.0
78.750201617;21715.1604718;3.428e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.024284383;1.0;1.0;1.0;1.0;1.0
79.520373587;21789.7830164;3.437e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.024296863;1.0;1.0;1.0;1.0;1.0
80.300098865;21864.405561;3.447e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.02430938;1.0;1.0;1.0;1.0;1.0
81.089527912;21939.0281055;3.456e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.024321933;1.0;1.0;1.0;1.0;1.0
81.88881414;22013.6506501;3.465e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.024334524;1.0;1.0;1.0;1.0;1.0
82.698113983;22088.2731947;3.474e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.024347153;1.0;1.0;1.0;1.0;1.0
83.517586974;22162.8957393;3.483e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.024359821;1.0;1.0;1.0;1.0;1.0
84.347395823;22237.5182839;3.492e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.024372529;1.0;1.0;1.0;1.0;1.0
85.187706494;22312.1408284;3.502e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.024385278;1.0;1.0;1.0;1.0;1.0
86.038688287;22386.763373;3.511e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.024398068;1.0;1.0;1.0;1.0;1.0
86.900513924;22461.3859176;3.52e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.0244109;1.0;1.0;1.0;1.0;1.0
87.773359634;22536.0084622;3.529e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.024423775;1.0;1.0;1.0;1.0;1.0
88.657405246;22610.6310067;3.538e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.024436694;1.0;1.0;1.0;1.0;1.0
89.552834276;22685.2535513;3.547e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.024449657;1.0;1.0;1.0;1.0;1.0
90.459834025;22759.8760959;3.556e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.024462665;1.0;1.0;1.0;1.0;1.0
91.378595678;22834.4986405;3.565e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.024475719;1.0;1.0;1.0;1.0;1.0
92.309314403;22909.121185;3.575e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.024488821;1.0;1.0;1.0;1.0;1.0
93.252189455;22983.7437296;3.584e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.02450197;1.0;1.0;1.0;1.0;1.0
94.207424285;23058.3662742;3.593e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.024515167;1.0;1.0;1.0;1.0;1.0
95.175226652;23132.9888188;3.602e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.024528414;1.0;1.0;1.0;1.0;1.0
96.155808732;23207.6113633;3.611e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.024541711;1.0;1.0;1.0;1.0;1.0
97.149387242;23282.2339079;3.62e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.024555059;1.0;1.0;1.0;1.0;1.0
98.156183559;23356.8564525;3.629e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.024568459;1.0;1.0;1.0;1.0;1.0
99.176423846;23431.4789971;3.638e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.024581912;1.0;1.0;1.0;1.0;1.0
100.210339181;23506.1015417;3.647e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.024595419;1.0;1.0;1.0;1.0;1.0
101.258165695;23580.7240862;3.656e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.02460898;1.0;1.0;1.0;1.0;1.0
102.320144703;23655.3466308;3.665e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.024622597;1.0;1.0;1.0;1.0;1.0
103.396522856;23729.9691754;3.674e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.024636271;1.0;1.0;1.0;1.0;1.0
104.48755228;23804.59172;3.683e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.024650001;1.0;1.0;1.0;1.0;1.0
105.593490735;23879.2142645;3.692e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.024663791;1.0;1.0;1.0;1.0;1.0
106.714601772;23953.8368091;3.701e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.024677639;1.0;1.0;1.0;1.0;1.0
107.851154891;24028.4593537;3.71e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.024691548;1.0;1.0;1.0;1.0;1.0
109.003425716;24103.0818983;3.719e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.024705518;1.0;1.0;1.0;1.0;1.0
110.171696167;24177.7044428;3.728e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.024719551;1.0;1.0;1.0;1.0;1.0
111.356254639;24252.3269874;3.737e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.024733647;1.0;1.0;1.0;1.0;1.0
112.557396189;24326.949532;3.746e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.024747807;1.0;1.0;1.0;1.0;1.0
113.775422732;24401.5720766;3.755e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.024762033;1.0;1.0;1.0;1.0;1.0
115.010643236;24476.1946212;3.764e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.024776325;1.0;1.0;1.0;1.0;1.0
116.263373933;24550.8171657;3.773e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.024790685;1.0;1.0;1.0;1.0;1.0
117.53393853;24625.4397103;3.782e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.024805113;1.0;1.0;1.0;1.0;1.0
118.822668434;24700.0622549;3.79e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.024819611;1.0;1.0;1.0;1.0;1.0
120.129902977;24774.6847995;3.799e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.024834181;1.0;1.0;1.0;1.0;1.0
121.45598966;24849.307344;3.808e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.024848822;1.0;1.0;1.0;1.0;1.0
122.801284393;24923.9298886;3.817e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.024863537;1.0;1.0;1.0;1.0;1.0
124.166151755;24998.5524332;3.826e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.024878326;1.0;1.0;1.0;1.0;1.0
125.550965256;25073.1749778;3.835e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.02489319;1.0;1.0;1.0;1.0;1.0
126.956107613;25147.7975223;3.844e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.024908132;1.0;1.0;1.0;1.0;1.0
128.381971037;25222.4200669;3.853e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.024923152;1.0;1.0;1.0;1.0;1.0
129.82895752;25297.0426115;3.862e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.024938251;1.0;1.0;1.0;1.0;1.0
131.297479153;25371.6651561;3.87e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.02495343;1.0;1.0;1.0;1.0;1.0
132.787958435;25446.2877006;3.879e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.024968692;1.0;1.0;1.0;1.0;1.0
134.300828605;25520.9102452;3.888e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.024984037;1.0;1.0;1.0;1.0;1.0
135.836533988;25595.5327898;3.897e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.024999467;1.0;1.0;1.0;1.0;1.0
137.395530347;25670.1553344;3.906e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.025014982;1.0;1.0;1.0;1.0;1.0
138.978285254;25744.777879;3.915e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.025030586;1.0;1.0;1.0;1.0;1.0
140.585278473;25819.4004235;3.924e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.025046277;1.0;1.0;1.0;1.0;1.0
142.217002361;25894.0229681;3.932e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.02506206;1.0;1.0;1.0;1.0;1.0
143.873962283;25968.6455127;3.941e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.025077934;1.0;1.0;1.0;1.0;1.0
145.556677038;26043.2680573;3.95e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.025093901;1.0;1.0;1.0;1.0;1.0
147.265679315;26117.8906018;3.959e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.025109963;1.0;1.0;1.0;1.0;1.0
149.001516154;26192.5131464;3.968e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.025126122;1.0;1.0;1.0;1.0;1.0
150.764749434;26267.135691;3.976e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.025142378;1.0;1.0;1.0;1.0;1.0
152.555956378;26341.7582356;3.985e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.025158734;1.0;1.0;1.0;1.0;1.0
154.375730078;26416.3807801;3.994e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.025175191;1.0;1.0;1.0;1.0;1.0
156.224680045;26491.0033247;4.003e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.025191751;1.0;1.0;1.0;1.0;1.0
158.103432776;26565.6258693;4.012e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.025208416;1.0;1.0;1.0;1.0;1.0
160.012632353;26640.2484139;4.02e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.025225187;1.0;1.0;1.0;1.0;1.0
161.95294106;26714.8709585;4.029e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.025242066;1.0;1.0;1.0;1.0;1.0
163.925040029;26789.493503;4.038e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.025259055;1.0;1.0;1.0;1.0;1.0
165.929629916;26864.1160476;4.047e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.025276155;1.0;1.0;1.0;1.0;1.0
167.9674316;26938.7385922;4.055e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.02529337;1.0;1.0;1.0;1.0;1.0
170.03918692;27013.3611368;4.064e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.0253107;1.0;1.0;1.0;1.0;1.0
172.145659441;27087.9836813;4.073e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.025328148;1.0;1.0;1.0;1.0;1.0
174.28763525;27162.6062259;4.082e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.025345715;1.0;1.0;1.0;1.0;1.0
176.465923792;27237.2287705;4.09e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.025363403;1.0;1.0;1.0;1.0;1.0
178.681358744;27311.8513151;4.099e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.025381216;1.0;1.0;1.0;1.0;1.0
180.934798926;27386.4738596;4.108e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.025399154;1.0;1.0;1.0;1.0;1.0
183.227129252;27461.0964042;4.116e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.025417221;1.0;1.0;1.0;1.0;1.0
185.559261728;27535.7189488;4.125e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.025435417;1.0;1.0;1.0;1.0;1.0
