Defined Configuration:----------------------
Number of components: 1 
Equation of State:    CPA+RG 
Mixing Rule:          VdW1f 
Components:           Methanol 
Feed Composition:     [0.3, 0.7] 
Association Rule:     2B 
Combining Rule:       CR-1 
============================================
P(MPa);rho(mol/m3);Cv_res;Cp_res;alfa;uJT;w;lnkT;inv_kT;kT;d2AdT2;dAdT;dPdrho;dPdT;Cv;Cp
-1.676049181;10733.4237201;11.382214;-17.81567017;-7.690406632;40762.6813203;142.946656371;nan;-11.486029745;-0.087062285;-0.024672073;0.017212267;-0.001070118;88.332239326;0.000145459;-8.8992e-05
-1.762259407;10814.126154;11.360261795;-18.088623691;-7.738667347;41163.8270705;144.562872668;nan;-11.526748739;-0.086754732;-0.024624489;0.01724525;-0.001065897;89.201674084;0.000145276;-9.1261e-05
-1.848090207;10894.828588;11.338422703;-18.394898257;-7.79499451;41568.9215041;146.299278301;nan;-11.556094433;-0.086534426;-0.024577151;0.017278131;-0.001060695;90.079692655;0.000145095;-9.3807e-05
-1.933460806;10975.531022;11.31669894;-18.736817204;-7.859939444;41977.9652783;148.155644693;nan;-11.573409508;-0.086404961;-0.024530062;0.017310915;-0.001054474;90.966297891;0.000144914;-9.665e-05
-2.018287406;11056.233456;11.295092566;-19.116956276;-7.934111766;42390.9548122;150.131260962;nan;-11.578042526;-0.086370386;-0.024483228;0.017343607;-0.001047196;91.861483439;0.000144734;-9.9811e-05
-2.102483324;11136.93589;11.273605493;-19.538186482;-8.01818954;42807.8826771;152.224966523;nan;-11.569349182;-0.086435286;-0.024436653;0.017376212;-0.001038827;92.765234595;0.000144556;-0.000103313
-2.185959133;11217.638324;11.252239501;-20.003724664;-8.112931263;43228.7378778;154.435188196;nan;-11.546693281;-0.086604881;-0.02439034;0.017408735;-0.001029334;93.677528904;0.000144378;-0.000107184
-2.268622796;11298.340758;11.230996236;-20.517192447;-8.2191899;43653.505623;156.759975775;nan;-11.509447624;-0.086885143;-0.024344293;0.017441179;-0.001018685;94.598335664;0.000144201;-0.000111453
-2.350379813;11379.0431919;11.209877103;-21.082686442;-8.337929491;44082.1673261;159.197041306;nan;-11.456994933;-0.087282922;-0.024298515;0.01747355;-0.00100685;95.527615926;0.000144026;-0.000116155
-2.431133362;11459.7456259;11.188883189;-21.704857746;-8.47024454;44514.6969913;161.743771861;nan;-11.388728413;-0.087806115;-0.024253009;0.01750585;-0.000993803;96.465314655;0.000143851;-0.000121328
-2.510784439;11540.4480599;11.168014192;-22.389100888;-8.617395258;44951.1184656;164.397745847;nan;-11.304052085;-0.088463853;-0.024207773;0.017538085;-0.000979516;97.411484834;0.000143678;-0.000127017
-2.589231993;11621.1504939;11.147282124;-23.141409816;-8.780804214;45391.333809;167.155241015;nan;-11.202381131;-0.089266736;-0.024162835;0.017570258;-0.000963965;98.365915437;0.000143505;-0.000133272
-2.666373066;11701.8529279;11.126668746;-23.968859334;-8.962129291;45835.3169475;170.013292584;nan;-11.083141959;-0.090227122;-0.024118153;0.017602372;-0.000947127;99.328551189;0.000143334;-0.000140152
-2.742102916;11782.5553619;11.106185744;-24.879748391;-9.163309971;46283.1184411;172.969101613;nan;-10.945772131;-0.091359475;-0.024073754;0.017634431;-0.000928981;100.299502902;0.000143164;-0.000147726
-2.81631515;11863.2577959;11.085833382;-25.883490911;-9.386573712;46734.6144172;176.018565701;nan;-10.789720123;-0.09268081;-0.024029638;0.017666438;-0.000909507;101.278503267;0.000142994;-0.000156071
-2.88890183;11943.9602298;11.065600789;-26.991479321;-9.634578219;47189.8724226;179.159094943;nan;-10.614444924;-0.094211238;-0.023985782;0.017698396;-0.000888687;102.265699869;0.000142826;-0.000165283
-2.959753594;12024.6626638;11.045510057;-28.216977745;-9.91044427;47648.8661169;182.387035834;nan;-10.419415512;-0.095974673;-0.023942234;0.017730308;-0.000866504;103.261036765;0.000142659;-0.000175473
-3.028759756;12105.3650978;11.025550835;-29.575513547;-10.217850172;48111.3897231;185.697809625;nan;-10.204110188;-0.097999726;-0.02389897;0.017762177;-0.000842941;104.264069044;0.000142493;-0.000186768
-3.095808397;12186.0675318;11.005705603;-31.086362769;-10.561291007;48577.5898554;189.089445601;nan;-9.9680158;-0.100320868;-0.023855954;0.017794005;-0.000817985;105.275115619;0.000142328;-0.00019933
-3.160786455;12266.7699658;10.986002864;-32.772479225;-10.946166388;49047.4481153;192.558384356;nan;-9.710626893;-0.102979963;-0.023813246;0.017825796;-0.000791621;106.294137704;0.000142164;-0.000213349
-3.223579803;12347.4723998;10.96642737;-34.661733082;-11.379045693;49520.8287108;196.100778732;nan;-9.431444862;-0.106028293;-0.023770814;0.017857551;-0.000763836;107.320842038;0.000142002;-0.000229057
-3.284073316;12428.1748338;10.94698378;-36.788787688;-11.868074097;49997.738811;199.713654436;nan;-9.129977143;-0.109529299;-0.023728668;0.017889273;-0.000734619;108.355245229;0.00014184;-0.000246743
-3.342150935;12508.8772677;10.92766452;-39.196724804;-12.423395727;50478.085469;203.393596711;nan;-8.805736311;-0.113562338;-0.023686792;0.017920963;-0.000703959;109.397146861;0.000141679;-0.000266763
-3.39769572;12589.5797017;10.908460328;-41.94060759;-13.057913328;50962.0475287;207.139027083;nan;-8.458237765;-0.118227937;-0.023645165;0.017952625;-0.000671844;110.446935646;0.00014152;-0.000289577
-3.450589881;12670.2821357;10.889405206;-45.090303235;-13.788096397;51449.4665312;210.94597514;nan;-8.086995184;-0.123655323;-0.023603861;0.01798426;-0.000638265;111.504269164;0.000141361;-0.000315765
-3.500714767;12750.9845697;10.870462273;-48.737242436;-14.635469062;51940.2206158;214.811585178;nan;-7.691511893;-0.13001345;-0.0235628;0.01801587;-0.000603209;112.568884346;0.000141204;-0.000346088
-3.547950791;12831.6870037;10.851645146;-53.002644311;-15.62849879;52434.4601672;218.733631083;nan;-7.271402681;-0.137525048;-0.023522012;0.018047456;-0.000566676;113.641108;0.000141047;-0.000381552
-3.592178952;12912.3894377;10.832953067;-58.051814744;-16.806092608;52932.0937229;222.709553314;nan;-6.82614012;-0.146495674;-0.023481495;0.018079021;-0.00052865;114.720743015;0.000140892;-0.000423533
-3.633277542;12993.0918717;10.814374198;-64.118170257;-18.223181132;53433.1100036;226.73873228;nan;-6.354969845;-0.157357159;-0.023441224;0.018110566;-0.000489104;115.807766579;0.000140737;-0.000473972
-3.671122677;13073.7943056;10.795915518;-71.530892232;-19.957185968;53937.4967105;230.817545442;nan;-5.857647103;-0.17071701;-0.023401213;0.018142092;-0.000448045;116.902152563;0.000140584;-0.000535605
-3.705594173;13154.4967396;10.777584435;-80.78302044;-22.124094333;54445.2425524;234.943677924;nan;-5.333726917;-0.187486164;-0.023361478;0.018173602;-0.000405468;118.003877456;0.000140432;-0.000612531
-3.736567179;13235.1991736;10.75936754;-92.639585618;-24.903858224;54956.3380912;239.114357355;nan;-4.782910358;-0.209077722;-0.023321991;0.018205097;-0.000361378;119.112921448;0.00014028;-0.000711112
-3.763922348;13315.9016076;10.741285322;-108.369588834;-28.595037247;55470.7761432;243.328494955;nan;-4.204550228;-0.237837568;-0.023282796;0.018236577;-0.000315754;120.229270371;0.00014013;-0.000841899
-3.787531424;13396.6040416;10.723284848;-130.254234759;-33.734420883;55988.5515284;247.589114291;nan;-3.59730248;-0.277986076;-0.023243779;0.018268045;-0.000268523;121.35291591;0.00013998;-0.001023858
-3.807263342;13477.3064756;10.705414483;-162.684059644;-41.354795155;56509.6636925;251.888551212;nan;-2.961781217;-0.337634662;-0.023205043;0.018299502;-0.000219761;122.483855532;0.000139831;-0.001293494
-3.823001858;13558.0089095;10.687665896;-215.669320333;-53.811192511;57034.1134422;256.226259173;nan;-2.297330474;-0.435287831;-0.023166571;0.018330948;-0.000169445;123.622092408;0.000139684;-0.001734038
-3.834612514;13638.7113435;10.670001701;-317.909205104;-77.8556903;57561.9033814;260.605395627;nan;-1.602549984;-0.624005498;-0.023128282;0.018362385;-0.0001175;124.767635218;0.000139537;-0.002584108
-3.841966946;13719.4137775;10.652469816;-596.623230079;-143.418083155;58093.0405783;265.019214699;nan;-0.877995963;-1.1389574;-0.02309028;0.018393815;-6.3997e-05;125.920498076;0.000139391;-0.004901465
-3.844941879;13800.1162115;10.635032434;-4397.16083451;-1037.53677085;58627.5339728;269.469934536;nan;-0.122483083;-8.164392759;-0.023052483;0.018425238;-8.876e-06;127.08070293;0.000139246;-0.036500891
-3.843399497;13880.8186455;10.61768801;832.751924202;192.879086684;59165.3982956;273.958155539;0.408095397;0.664915445;1.503950627;-0.023014887;0.018456656;4.7902e-05;128.248283719;0.000139102;0.006983021
-3.837210304;13961.5210795;10.60045729;383.504183833;87.195869357;59706.6564488;278.480637082;-0.394931392;1.484282354;0.67372626;-0.022977538;0.018488069;0.000106312;129.423290266;0.000138959;0.003247767
-3.826240163;14042.2235135;10.58332399;250.520390137;55.917871901;60251.207565;283.033967278;-0.848297319;2.335666569;0.428143303;-0.0229404;0.01851948;0.000166332;130.605504035;0.000138816;0.002142079
-3.810363562;14122.9259474;10.566299859;186.777473079;40.929470754;60799.3582382;287.620378546;-1.169401815;3.220065868;0.310552654;-0.022903498;0.018550887;0.000228003;131.795591763;0.000138675;0.00161209
-3.789439411;14203.6283814;10.549352514;149.336268704;32.128996084;61350.9610873;292.243803187;-1.420539358;4.139352431;0.241583682;-0.022866763;0.018582294;0.000291429;132.993238045;0.000138534;0.001300787
-3.763325466;14284.3308154;10.532508436;124.732349576;26.348652115;61905.7895201;296.898279418;-1.627898835;5.093161895;0.196341687;-0.022830252;0.0186137;0.000356556;134.19795093;0.000138394;0.001096219
-3.731889559;14365.0332494;10.515763445;107.353475399;22.2677892;62464.2854691;301.580783141;-1.805171085;6.081011729;0.16444632;-0.022793956;0.018645107;0.00042332;135.410687304;0.000138255;0.000951723
-3.694999491;14445.7356834;10.499127836;94.413979987;19.231242685;63026.3557429;306.294623139;-1.960749504;7.104650032;0.140752887;-0.022757896;0.018676516;0.000491816;136.631248955;0.000138116;0.000844138
-3.652507994;14526.4381174;10.482530316;84.396545382;16.882158634;63591.9570238;311.04421821;-2.099978023;8.165990447;0.122459119;-0.022721919;0.018707928;0.000562147;137.859546136;0.000137978;0.000760848
-3.604266264;14607.1405514;10.466043561;76.425861976;15.014464375;64161.1461153;315.822732584;-2.226148157;9.264113358;0.107943411;-0.022686183;0.018739344;0.000634218;139.09569998;0.000137841;0.000694576
-3.550142101;14687.8429853;10.449644106;69.933723933;13.494510292;64733.9152027;320.630143344;-2.34178292;10.399761986;0.096156047;-0.022650635;0.018770764;0.000708052;140.339695159;0.000137705;0.000640597
-3.489983165;14768.5454193;10.433333687;64.54169931;12.233275887;65310.4099648;325.468999362;-2.448788856;11.574320055;0.086398164;-0.022615281;0.018802191;0.000783714;141.591850446;0.000137569;0.000595766
-3.423646799;14849.2478533;10.417083057;59.994520282;11.170702204;65890.6474851;330.337802552;-2.548516078;12.788113135;0.078197619;-0.022580056;0.018833624;0.000861196;142.852203577;0.000137434;0.000557958
-3.350981936;14929.9502873;10.400944742;56.108173328;10.263470284;66474.8384789;335.237513358;-2.642063689;14.042152362;0.071214154;-0.022545075;0.018865064;0.000940536;144.12121349;0.0001373;0.000525645
-3.271839747;15010.6527213;10.384875284;52.748458588;9.480100789;67062.5400735;340.166437992;-2.730279324;15.337170462;0.065201075;-0.022510243;0.018896514;0.001021752;145.397921802;0.000137166;0.000497711
-3.186066124;15091.3551553;10.36885952;49.814699893;8.796847036;67654.2971015;345.128336944;-2.813883924;16.674555314;0.059971614;-0.022475527;0.018927973;0.001104908;146.6835125;0.000137033;0.000473319
-3.093502257;15172.0575893;10.352938568;47.233106045;8.196320244;68250.1452053;350.119854848;-2.893378734;18.054207037;0.055388752;-0.022441017;0.018959444;0.001189964;147.978062627;0.000136901;0.000451854
-2.994000092;15252.7600232;10.337089964;44.942584;7.664247627;68849.5520107;355.140889029;-2.969260208;19.477504965;0.051341278;-0.022406663;0.018990926;0.001276982;149.280421198;0.000136769;0.00043281
-2.887391093;15333.4624572;10.321289213;42.896632177;7.189603276;69453.3740967;360.196101716;-3.041941175;20.945863384;0.047742124;-0.022372413;0.019022421;0.001366023;150.592447999;0.000136638;0.000415799
-2.773517319;15414.1648912;10.305601372;41.060015104;6.764094696;70061.3625482;365.279977556;-3.111683524;22.45882255;0.044525932;-0.022338408;0.01905393;0.001457025;151.913602486;0.000136507;0.000400528
-2.652220177;15494.8673252;10.2899569;39.401366558;6.380396251;70673.3828113;370.394350425;-3.178798584;24.017880744;0.041635647;-0.022304498;0.019085454;0.001550054;153.243596246;0.000136377;0.000386737
-2.523331062;15575.5697592;10.274382925;37.895513468;6.032585166;71289.5468684;375.541227572;-3.243553433;25.624615514;0.039024976;-0.022270739;0.019116994;0.00164518;154.582675432;0.000136248;0.000374217
-2.386680119;15656.2721932;10.258875002;36.52223821;5.715886934;71910.1753198;380.722684329;-3.306167572;27.280374803;0.036656388;-0.022237124;0.019148551;0.001742457;155.9315379;0.000136119;0.000362799
-2.242090084;15736.9746272;10.24341049;35.26512671;5.426450556;72535.2270542;385.937738328;-3.366806598;28.985815744;0.034499633;-0.022203604;0.019180127;0.001841893;157.29009596;0.00013599;0.000352347
-2.089389702;15817.6770611;10.228036295;34.110917783;5.161141403;73164.6391667;391.183060218;-3.425594529;30.740915781;0.032529935;-0.022170279;0.019211722;0.001943453;158.65821321;0.000135862;0.00034275
-1.92840727;15898.3794951;10.212730431;33.047496796;4.917101712;73798.7062453;396.460435521;-3.482682833;32.54692302;0.030724871;-0.022137102;0.019243338;0.002047185;160.036530906;0.000135735;0.000333908
-1.758964087;15979.0819291;10.197479654;32.063873771;4.691777774;74437.3444445;401.772436101;-3.538228277;34.405907434;0.029064776;-0.022104044;0.019274975;0.002153184;161.424871791;0.000135608;0.00032573
-1.580872852;16059.7843631;10.182277336;31.151033327;4.483060873;75080.5946595;407.121080005;-3.592359695;36.319678238;0.027533284;-0.022071091;0.019306636;0.00226153;162.82332843;0.000135482;0.00031814
-1.393942195;16140.4867971;10.167115261;30.30221306;4.28933359;75728.7911432;412.505511892;-3.645152494;38.288611209;0.026117427;-0.022038226;0.01933832;0.002372209;164.232626164;0.000135356;0.000311083
-1.19798674;16221.1892311;10.152048401;29.511302553;4.109155037;76381.7548295;417.922792152;-3.696674061;40.313002551;0.024805892;-0.022005567;0.01937003;0.002485206;165.652377492;0.000135231;0.000304507
-0.992817792;16301.8916651;10.137012605;28.771973099;3.941060367;77039.6786257;423.377548536;-3.747040916;42.395444527;0.02358744;-0.021972976;0.019401766;0.002600646;167.083006178;0.000135106;0.00029836
-0.778229863;16382.594099;10.122052221;28.079893961;3.784004224;77702.7428743;428.867618154;-3.796300767;44.536129875;0.02245368;-0.021940548;0.01943353;0.002718503;168.524903551;0.000134981;0.000292605
-0.554038187;16463.296533;10.107168473;27.430499641;3.636938476;78370.6302517;434.392513769;-3.844523147;46.73639265;0.021396602;-0.021908286;0.019465323;0.002838823;169.977384672;0.000134857;0.000287206
-0.320029935;16543.998967;10.092256419;26.819296978;3.498813322;79044.1427121;439.961323553;-3.891822301;49.000098164;0.020408122;-0.021875962;0.019497146;0.002961805;171.442196233;0.000134733;0.000282124
-0.075988449;16624.701401;10.07747012;26.243747;3.369006354;79722.7963978;445.566240984;-3.938201304;51.326197991;0.019483228;-0.021843911;0.019529001;0.003087346;172.918287154;0.00013461;0.000277339
0.178282667;16705.403835;10.06272861;25.700767147;3.246820518;80406.4598256;451.207086123;-3.983706114;53.715742437;0.018616516;-0.021811958;0.019560888;0.003215471;174.405374709;0.000134488;0.000272824
0.443004232;16786.106269;10.04800518;25.187325697;3.1315231;81096.1086055;456.892175713;-4.028427885;56.172532095;0.017802295;-0.021780043;0.01959281;0.003346371;175.905581865;0.000134365;0.000268555
0.718403168;16866.8087029;10.033353459;24.701706187;3.022693685;81791.5762089;462.615412286;-4.072363222;58.695509317;0.017037079;-0.021748284;0.019624768;0.003479942;177.418545364;0.000134244;0.000264518
1.004683747;16947.5111369;10.018804578;24.241375406;2.919766862;82492.2830667;468.376678748;-4.115563623;61.286747149;0.016316741;-0.021716748;0.019656762;0.003616268;178.943013426;0.000134123;0.00026069
1.302086474;17028.2135709;10.004208231;23.803702029;2.822157166;83198.8558399;474.186069109;-4.158120391;63.951206309;0.015636922;-0.021685109;0.019688795;0.003755603;180.480355153;0.000134001;0.000257051
1.610856318;17108.9160049;9.989700675;23.387936082;2.729626123;83911.5844729;480.036821726;-4.200013427;66.687226468;0.014995375;-0.021653663;0.019720868;0.003897805;182.031195429;0.000133881;0.000253594
1.931211252;17189.6184389;9.975265824;22.992376494;2.641800508;84629.9977738;485.927346581;-4.24126891;69.495980078;0.014389321;-0.021622374;0.019752981;0.004042904;183.594515442;0.000133761;0.000250305
2.263400732;17270.3208729;9.960843838;22.615184789;2.558255033;85354.8039567;491.866058838;-4.28195897;72.382095601;0.013815571;-0.021591112;0.019785137;0.004191126;185.171860347;0.000133641;0.000247169
2.607679435;17351.0233069;9.946492035;22.255532658;2.478773375;86086.0011125;497.848338694;-4.322077806;75.345018102;0.013272278;-0.021560004;0.019817338;0.004342396;186.763224803;0.000133521;0.000244179
2.964284622;17431.7257408;9.932202336;21.91206694;2.403066922;86822.9449177;503.87246278;-4.361647525;78.386171258;0.012757352;-0.021529029;0.019849584;0.004496753;188.367215262;0.000133403;0.000241323
3.333477317;17512.4281748;9.9179087;21.583540319;2.33082962;87566.9107329;509.947866547;-4.400729313;81.510293528;0.012268389;-0.021498046;0.019881877;0.004654426;189.986606465;0.000133284;0.000238592
3.715531566;17593.1306088;9.903715062;21.269333109;2.261890194;88317.8069706;516.070187474;-4.439319672;84.717286527;0.011803966;-0.02146728;0.019914219;0.004815362;191.621199673;0.000133166;0.000235979
4.110700129;17673.8330428;9.889515697;20.967952591;2.195974077;89074.446592;522.240108199;-4.477454327;88.010341671;0.011362301;-0.021436502;0.019946611;0.004979697;193.268428781;0.000133048;0.000233473
4.519278979;17754.5354768;9.875355057;20.679001773;2.132922077;89838.6297067;528.462996107;-4.515158906;91.392087629;0.010941866;-0.021405807;0.019979054;0.005147535;194.932201401;0.00013293;0.000231071
4.941537289;17835.2379108;9.861276706;20.402071898;2.072635626;90609.7417481;534.730282199;-4.552407031;94.860465796;0.010541799;-0.021375291;0.020011552;0.00531871;196.611180938;0.000132813;0.000228768
5.377744733;17915.9403448;9.84724551;20.135885864;2.014852444;91387.5170194;541.049036759;-4.5892593;98.421502344;0.010160381;-0.021344877;0.020044103;0.005493516;198.30480453;0.000132696;0.000226555
5.828217491;17996.6427787;9.833194496;19.879732858;1.959400246;92173.0753876;547.427008513;-4.625756484;102.07996574;0.009796242;-0.02131442;0.020076712;0.005672167;200.015509935;0.000132579;0.000224425
6.293260121;18077.3452127;9.819249679;19.633642329;1.906250922;92965.9467423;553.852285366;-4.661852545;105.831959138;0.009448942;-0.021284193;0.020109379;0.005854397;201.742269696;0.000132464;0.000222379
6.773145697;18158.0476467;9.805352325;19.396800469;1.855235842;93766.2388701;560.329292192;-4.69758207;109.681649054;0.009117295;-0.021254069;0.020142106;0.006040388;203.485326482;0.000132348;0.00022041
7.268208112;18238.7500807;9.791439141;19.168293806;1.806174907;94573.8220982;566.864336157;-4.732990224;113.634848429;0.008800117;-0.021223911;0.020174895;0.006230408;205.244411815;0.000132232;0.00021851
7.778763825;18319.4525147;9.777617877;18.948129166;1.759015778;95389.5506672;573.455055024;-4.768067625;117.691597757;0.008496783;-0.021193952;0.020207747;0.006424406;207.021377433;0.000132117;0.00021668
8.305138489;18400.1549487;9.763795659;18.735539509;1.713612028;96213.5289797;580.107660285;-4.802852253;121.857490673;0.008206307;-0.021163991;0.020240664;0.006622634;208.816461764;0.000132002;0.000214912
8.847689182;18480.8573827;9.750001977;18.530328565;1.66991911;97045.0211499;586.814006485;-4.837318668;126.130699644;0.007928284;-0.021134092;0.020273649;0.006824938;210.628065742;0.000131888;0.000213206
9.406716652;18561.5598166;9.736314518;18.332368865;1.627862992;97885.2145082;593.576764115;-4.871479834;130.513912938;0.007662018;-0.021104423;0.020306702;0.007031409;212.45876885;0.000131774;0.00021156
9.982592773;18642.2622506;9.72259937;18.140740922;1.587283949;98734.0004174;600.406102617;-4.905391538;135.015763507;0.007406543;-0.021074694;0.020339826;0.007242456;214.308354318;0.00013166;0.000209967
10.575684301;18722.9646846;9.708976431;17.955376957;1.548141853;99590.9319981;607.295659237;-4.9390368;139.635687716;0.007161493;-0.021045165;0.020373022;0.00745799;216.175852269;0.000131547;0.000208425
11.186348701;18803.6671186;9.695366954;17.77609038;1.5103955;100456.582961;614.244664929;-4.972410218;144.374442238;0.006926434;-0.021015665;0.020406293;0.007677994;218.062507919;0.000131433;0.000206935
11.8149499;18884.3695526;9.681781705;17.602463945;1.473944765;101331.558957;621.260261874;-5.005547256;149.23873255;0.006700673;-0.020986218;0.02043964;0.007902765;219.96964861;0.000131321;0.000205491
12.461893424;18965.0719866;9.668262754;17.434237497;1.438726838;102215.632163;628.341828592;-5.038453766;154.231352836;0.006483766;-0.020956914;0.020473066;0.00813239;221.896786569;0.000131208;0.000204093
13.127557158;19045.7744206;9.654758951;17.271177253;1.404700646;103108.617344;635.486817559;-5.07112303;159.353185247;0.006275369;-0.020927643;0.020506572;0.008366852;223.843522195;0.000131096;0.000202737
13.812344146;19126.4768545;9.641306619;17.112977553;1.371780724;104011.469718;642.704028325;-5.10359285;164.612273289;0.006074881;-0.020898484;0.02054016;0.008606513;225.811943451;0.000130984;0.000201421
14.516690266;19207.1792885;9.627868047;16.959380392;1.339924361;104923.736814;649.99123153;-5.135859598;170.010397656;0.005881993;-0.020869355;0.020573833;0.008851398;227.80107342;0.000130872;0.000200144
15.24100295;19287.8817225;9.614482387;16.810428213;1.309120554;105845.668798;657.343232623;-5.16790362;175.546439406;0.005696498;-0.02084034;0.020607592;0.009101385;229.811451938;0.000130761;0.000198906
15.985698127;19368.5841565;9.601181242;16.665806858;1.279293543;106777.645027;664.766746341;-5.199756372;181.22808419;0.005517909;-0.020811508;0.020641439;0.009356806;231.843917959;0.00013065;0.000197703
16.751236985;19449.2865905;9.58779889;16.525052729;1.250372113;107720.522832;672.272322466;-5.231453972;187.064592629;0.005345747;-0.020782501;0.020675377;0.00961807;233.900349904;0.000130539;0.000196533
17.538101385;19529.9890245;9.574547068;16.388406025;1.22236151;108673.751622;679.848317598;-5.262960481;193.052173365;0.005179947;-0.020753776;0.020709409;0.009884909;235.979546095;0.000130429;0.000195397
18.346709492;19610.6914585;9.561328131;16.255497414;1.195210028;109636.971378;687.496898326;-5.294287921;199.195732296;0.005020188;-0.020725123;0.020743535;0.010157507;238.080736789;0.000130319;0.000194292
19.177572433;19691.3938924;9.548048892;16.126031481;1.16885966;110611.60175;695.229602924;-5.325472517;205.50544225;0.004866051;-0.020696339;0.020777759;0.010436308;240.207021269;0.000130209;0.000193215
20.03118033;19772.0963264;9.534941076;16.000194535;1.143304075;111596.958392;703.036815603;-5.356489101;211.979400217;0.00471744;-0.020667926;0.020812082;0.010721139;242.356912022;0.0001301;0.000192169
20.908016516;19852.7987604;9.521765867;15.877590171;1.118498268;112594.155572;710.928015776;-5.387362672;218.626035974;0.004574021;-0.020639368;0.020846507;0.011012353;244.532842607;0.00012999;0.00019115
21.808627777;19933.5011944;9.508682039;15.758209381;1.094409754;113602.995528;718.902365891;-5.418097249;225.449739504;0.004435578;-0.020611007;0.020881037;0.011310092;246.734393869;0.000129881;0.000190157
22.73352048;20014.2036284;9.495630967;15.641927693;1.071024614;114623.204367;726.956169113;-5.448680378;232.451215695;0.004301978;-0.020582718;0.020915674;0.011614313;248.960973648;0.000129773;0.00018919
23.683234355;20094.9060624;9.482567676;15.528389472;1.048278543;115655.336074;735.101809418;-5.479155083;239.644142298;0.004172854;-0.020554402;0.020950419;0.011925616;251.213812408;0.000129664;0.000188246
24.658373029;20175.6084964;9.469515331;15.41767546;1.026170357;116700.170351;743.336980803;-5.50950876;247.029746335;0.004048095;-0.020526109;0.020985276;0.01224398;253.49460289;0.000129556;0.000187326
25.659472326;20256.3109303;9.456587361;15.30984063;1.004687391;117757.539595;751.657517182;-5.53973112;254.609530748;0.003927583;-0.020498087;0.021020248;0.012569393;255.802985057;0.000129448;0.000186429
26.68713423;20337.0133643;9.443586218;15.204504522;0.983791001;118827.812686;760.071055597;-5.569843019;262.392905261;0.003811079;-0.020469906;0.021055336;0.012902234;258.139778886;0.00012934;0.000185553
27.741955701;20417.7157983;9.430743431;15.101854962;0.963466258;119911.451596;768.576345525;-5.599843687;270.384139531;0.003698442;-0.020442068;0.021090543;0.013242624;260.505995006;0.000129233;0.0001847
28.824558258;20498.4182323;9.417820996;15.001371989;0.943666739;121007.828751;777.180997431;-5.629757068;278.594430028;0.003589447;-0.020414057;0.021125873;0.013591021;262.900297354;0.000129126;0.000183865
29.93561263;20579.1206663;9.404952135;14.903276316;0.924393237;122118.322109;785.884282693;-5.659575767;287.026850426;0.003483995;-0.020386162;0.021161327;0.013947479;265.325679453;0.000129019;0.000183049
31.075749241;20659.8231003;9.392113561;14.807519057;0.905637495;123243.061138;794.684023262;-5.689290982;295.68390103;0.00338199;-0.020358333;0.021196909;0.014312025;267.782427361;0.000128912;0.000182253
32.245643107;20740.5255342;9.379383524;14.713981489;0.887367244;124381.530448;803.582743875;-5.718915752;304.57450971;0.003283269;-0.02033074;0.021232622;0.014684995;270.26944327;0.000128806;0.000181475
33.445978889;20821.2279682;9.366644662;14.622451887;0.869557259;125534.656248;812.588708175;-5.748468814;313.709944153;0.003187658;-0.020303127;0.021268467;0.015066832;272.788759251;0.0001287;0.000180714
34.677503139;20901.9304022;9.35389451;14.532892847;0.852192671;126703.413429;821.706412206;-5.777958442;323.098891565;0.003095028;-0.02027549;0.021304448;0.015457849;275.342507306;0.000128594;0.000179969
35.940951025;20982.6328362;9.341190979;14.445274999;0.835265538;127886.508167;830.928373294;-5.807367266;332.741950382;0.003005332;-0.020247954;0.021340569;0.015857969;277.927884244;0.000128489;0.000179241
37.237056604;21063.3352702;9.328543453;14.359677907;0.818774946;129085.439423;840.255822667;-5.83669139;342.643788482;0.002918483;-0.020220539;0.021376831;0.016267309;280.548149329;0.000128384;0.000178529
38.566573925;21144.0377042;9.31592936;14.27595071;0.802689472;130301.537319;849.701525205;-5.865962685;352.821648845;0.002834293;-0.020193197;0.021413238;0.016686579;283.206223106;0.000128279;0.000177833
39.930351633;21224.7401382;9.303306844;14.193778402;0.78697177;131533.420607;859.271225378;-5.895202005;363.290214843;0.00275262;-0.020165836;0.021449795;0.017116356;285.899143412;0.000128174;0.00017715
41.329237156;21305.4425721;9.290713524;14.113322754;0.771642299;132780.691371;868.95041025;-5.924366015;374.041223637;0.002673502;-0.020138539;0.021486503;0.017556135;288.626029814;0.000128069;0.000176481
42.763997267;21386.1450061;9.278220646;14.034744918;0.756695769;134046.374319;878.748010899;-5.953468463;385.08668414;0.002596818;-0.020111459;0.021523364;0.018006363;291.393464697;0.000127965;0.000175828
44.235551753;21466.8474401;9.265652455;13.957529997;0.742081113;135329.706866;888.680872325;-5.982556026;396.452417066;0.002522371;-0.020084217;0.021560385;0.018468125;294.199851049;0.000127861;0.000175186
45.744842508;21547.5498741;9.25317121;13.881842647;0.727805359;136629.231078;898.735051454;-6.011595236;408.13387125;0.002450176;-0.020057162;0.021597567;0.01894108;297.042018792;0.000127757;0.000174556
47.292734309;21628.2523081;9.240761946;13.807915949;0.713886476;137948.587789;908.91208842;-6.040573325;420.133839001;0.002380194;-0.020030264;0.021634914;0.019425233;299.927865842;0.000127654;0.000173942
