Defined Configuration:----------------------
Number of components: 1 
Equation of State:    CPA+RG 
Mixing Rule:          VdW1f 
Components:           Methanol 
Feed Composition:     [0.5, 0.5] 
Association Rule:     2B 
Combining Rule:       CR-1 
============================================
P(MPa);rho(mol/m3);Cv_res;Cp_res;alfa;uJT;w;lnkT;inv_kT;kT;d2AdT2;dAdT;dPdrho;dPdT;Cv;Cp
13.746135318;16398.7345858;4.542e-05;0.000107323;0.005149491;121.697698067;494.724240886;-4.323300005;75.437160963;0.013256066;-9e-08;0.000109803;0.004600182;0.388462974;9.9645e-05;0.000169863
14.046624336;16463.296533;4.5382e-05;0.000106175;0.005043653;120.90927346;498.954151767;-4.350660447;77.529650273;0.012898291;-8.9e-08;0.000109897;0.004709242;0.391032691;9.9607e-05;0.000168715
14.354211007;16527.8584802;4.5344e-05;0.000105058;0.004940909;120.086229881;503.21368577;-4.377835163;79.665384029;0.012552503;-8.9e-08;0.00010999;0.004820067;0.393619405;9.9569e-05;0.000167598
14.669010149;16592.4204274;4.5306e-05;0.000103973;0.004841133;119.227868117;507.503133215;-4.404829323;81.845172581;0.012218192;-8.9e-08;0.000110083;0.004932684;0.396223335;9.9531e-05;0.000166513
14.99113842;16656.9823746;4.5268e-05;0.000102916;0.004744207;118.333473619;511.822791054;-4.431647923;84.069843484;0.011894872;-8.9e-08;0.000110176;0.005047123;0.398844704;9.9494e-05;0.000165456
15.320714362;16721.5443218;4.523e-05;0.000101888;0.004650019;117.402315914;516.172963304;-4.458295794;86.340242115;0.011582085;-8.9e-08;0.000110268;0.005163413;0.401483737;9.9456e-05;0.000164428
15.657858436;16786.106269;4.5192e-05;0.000100887;0.004558462;116.4336483;520.553960936;-4.484777609;88.657232037;0.011279396;-8.9e-08;0.000110361;0.005281584;0.404140666;9.9418e-05;0.000163427
16.00269307;16850.6682162;4.5155e-05;9.9912e-05;0.004469437;115.42670735;524.966102063;-4.51109789;91.021695519;0.010986392;-8.9e-08;0.000110454;0.005401667;0.406815724;9.938e-05;0.000162452
16.355342693;16915.2301633;4.5117e-05;9.8963e-05;0.004382846;114.380712575;529.409711841;-4.537261019;93.434533921;0.010702681;-8.9e-08;0.000110546;0.005523693;0.40950915;9.9342e-05;0.000161503
16.715933787;16979.7921105;4.5079e-05;9.8038e-05;0.004298598;113.29486585;533.885122789;-4.56327124;95.896668313;0.010427891;-8.9e-08;0.000110638;0.005647694;0.412221186;9.9304e-05;0.000160578
17.084594924;17044.3540577;4.5041e-05;9.7136e-05;0.004216605;112.168350911;538.392674954;-4.58913267;98.40904002;0.010161668;-8.9e-08;0.000110731;0.005773703;0.414952078;9.9266e-05;0.000159676
17.461456817;17108.9160049;4.5003e-05;9.6256e-05;0.004136786;111.000333115;542.932715535;-4.614849301;100.972610906;0.009903676;-8.9e-08;0.000110823;0.005901754;0.417702077;9.9229e-05;0.000158796
17.846652364;17173.4779521;4.4965e-05;9.5399e-05;0.004059061;109.789958714;547.505599459;-4.640425008;103.588364154;0.009653594;-8.9e-08;0.000110915;0.00603188;0.420471439;9.9191e-05;0.000157939
18.240316698;17238.0398993;4.4927e-05;9.4562e-05;0.003983354;108.536354322;552.111689475;-4.665863557;106.257304835;0.009411118;-8.9e-08;0.000111007;0.006164118;0.423260422;9.9153e-05;0.000157102
18.642587232;17302.6018465;4.489e-05;9.3745e-05;0.003909593;107.238626564;556.751355973;-4.691168603;108.980460318;0.009175957;-8.8e-08;0.000111099;0.006298501;0.42606929;9.9115e-05;0.000156285
19.053603715;17367.1637937;4.4852e-05;9.2948e-05;0.003837711;105.895861415;561.424977305;-4.716343702;111.758880976;0.008947835;-8.8e-08;0.000111191;0.006435068;0.428898313;9.9077e-05;0.000155488
19.47350828;17431.7257408;4.4814e-05;9.217e-05;0.003767642;104.507123617;566.132939945;-4.741392313;114.593640825;0.008726488;-8.8e-08;0.000111282;0.006573855;0.431747763;9.904e-05;0.00015471
19.902445499;17496.287688;4.4776e-05;9.141e-05;0.003699322;103.07145617;570.875638479;-4.766317799;117.485838078;0.008511664;-8.8e-08;0.000111374;0.006714901;0.43461792;9.9002e-05;0.00015395
20.340562436;17560.8496352;4.4738e-05;9.0667e-05;0.003632692;101.587879689;575.653475831;-4.791123439;120.436595851;0.008303124;-8.8e-08;0.000111466;0.006858244;0.437509066;9.8964e-05;0.000153207
20.788008704;17625.4115824;4.4701e-05;8.9942e-05;0.003567695;100.05539178;580.466863418;-4.815812423;123.447062842;0.008100638;-8.8e-08;0.000111557;0.007003925;0.440421489;9.8926e-05;0.000152482
21.244936523;17689.9735296;4.4663e-05;8.9232e-05;0.003504276;98.472966423;585.316221209;-4.840387863;126.518413994;0.007903988;-8.8e-08;0.000111649;0.007151984;0.443355483;9.8888e-05;0.000151772
21.711500777;17754.5354768;4.4625e-05;8.8539e-05;0.003442383;96.839553332;590.20197791;-4.86485279;129.651851209;0.007712964;-8.8e-08;0.00011174;0.007302464;0.446311347;9.8851e-05;0.000151079
22.187859077;17819.097424;4.4588e-05;8.7861e-05;0.003381965;95.154077169;595.124571246;-4.889210165;132.848604185;0.007527366;-8.8e-08;0.000111832;0.007455406;0.449289385;9.8813e-05;0.000150401
22.674171822;17883.6593712;4.455e-05;8.7198e-05;0.003322975;93.415436959;600.084447948;-4.913462876;136.109931069;0.007347002;-8.8e-08;0.000111923;0.007610855;0.452289907;9.8775e-05;0.000149738
23.170602261;17948.2213184;4.4512e-05;8.6549e-05;0.003265366;91.622505377;605.082063884;-4.937613741;139.437119223;0.007171691;-8.8e-08;0.000112014;0.007768854;0.455313227;9.8738e-05;0.000149089
23.677316564;18012.7832655;4.4474e-05;8.5915e-05;0.003209094;89.774127884;610.117884442;-4.961665517;142.831486166;0.007001257;-8.8e-08;0.000112105;0.007929451;0.458359668;9.87e-05;0.000148455
24.194483883;18077.3452127;4.4437e-05;8.5293e-05;0.003154117;87.869122005;615.192384604;-4.985620896;146.294380359;0.006835533;-8.8e-08;0.000112197;0.008092692;0.461429556;9.8662e-05;0.000147833
24.722276424;18141.9071599;4.4399e-05;8.4685e-05;0.003100394;85.90627661;620.306049;-5.00948251;149.827181986;0.006674356;-8.7e-08;0.000112288;0.008258624;0.464523224;9.8625e-05;0.000147225
25.26086952;18206.4691071;4.4361e-05;8.409e-05;0.003047885;83.88435096;625.459372318;-5.033252936;153.431303988;0.006517575;-8.7e-08;0.000112379;0.008427296;0.467641012;9.8587e-05;0.00014663
25.8104417;18271.0310543;4.4324e-05;8.3506e-05;0.002996555;81.802073921;630.652859385;-5.056934695;157.108192919;0.00636504;-8.7e-08;0.00011247;0.008598759;0.470783265;9.8549e-05;0.000146046
26.37117477;18335.5930015;4.4286e-05;8.2935e-05;0.002946365;79.658143111;635.887025321;-5.080530256;160.859329872;0.006216612;-8.7e-08;0.000112561;0.008773064;0.473950336;9.8512e-05;0.000145475
26.943253883;18400.1549487;4.4249e-05;8.2375e-05;0.002897283;77.451223913;641.162395868;-5.104042036;164.68623154;0.006072153;-8.7e-08;0.000112652;0.008950263;0.477142584;9.8474e-05;0.000144915
27.526867623;18464.7168959;4.4211e-05;8.1827e-05;0.002849274;75.179948639;646.479507466;-5.127472408;168.590451147;0.005931534;-8.7e-08;0.000112743;0.009130411;0.480360373;9.8436e-05;0.000144367
28.122208086;18529.2788431;4.4173e-05;8.1289e-05;0.002802307;72.842915436;651.838907621;-5.150823694;172.573579601;0.00579463;-8.7e-08;0.000112834;0.009313562;0.483604076;9.8399e-05;0.000143829
28.729470965;18593.8407902;4.4136e-05;8.0762e-05;0.00275635;70.438687369;657.241155028;-5.174098175;176.637246507;0.00566132;-8.7e-08;0.000112925;0.009499772;0.486874074;9.8361e-05;0.000143302
29.348855632;18658.4027374;4.4098e-05;8.0246e-05;0.002711375;67.965791304;662.686819915;-5.197298088;180.783121374;0.00553149;-8.7e-08;0.000113016;0.0096891;0.490170753;9.8324e-05;0.000142786
29.980565231;18722.9646846;4.4061e-05;7.9739e-05;0.002667352;65.42271698;668.17648407;-5.220425631;185.012914619;0.005405028;-8.7e-08;0.000113107;0.009881604;0.493494507;9.8286e-05;0.000142279
30.624806767;18787.5266318;4.4023e-05;7.9242e-05;0.002624254;62.807915769;673.710741283;-5.243482962;189.32837891;0.005281828;-8.7e-08;0.000113198;0.010077345;0.496845739;9.8249e-05;0.000141782
31.281791203;18852.088579;4.3986e-05;7.8754e-05;0.002582055;60.119799424;679.290197735;-5.266472202;193.731310504;0.005161788;-8.7e-08;0.000113288;0.010276384;0.500224859;9.8211e-05;0.000141294
31.951733551;18916.6505262;4.3948e-05;7.8276e-05;0.002540729;57.35673919;684.915471861;-5.289395435;198.223550235;0.005044809;-8.7e-08;0.000113379;0.010478787;0.503632283;9.8174e-05;0.000140816
32.634852979;18981.2124734;4.3911e-05;7.7806e-05;0.002500251;54.517064327;690.587194953;-5.312254714;202.806985093;0.004930797;-8.7e-08;0.00011347;0.010684617;0.50706844;9.8136e-05;0.000140346
33.331372906;19045.7744206;4.3873e-05;7.7345e-05;0.002460599;51.599060888;696.306011375;-5.335052057;207.483549541;0.004819659;-8.6e-08;0.000113561;0.010893941;0.510533762;9.8099e-05;0.000139885
34.041521111;19110.3363677;4.3836e-05;7.6893e-05;0.002421748;48.600970496;702.072578736;-5.357789451;212.255226852;0.004711309;-8.6e-08;0.000113652;0.011106828;0.514028694;9.8062e-05;0.000139433
34.765529844;19174.8983149;4.3799e-05;7.6449e-05;0.002383677;45.520988779;707.887568438;-5.380468853;217.124050773;0.004605662;-8.6e-08;0.000113743;0.011323348;0.517553687;9.8024e-05;0.000138989
35.503635931;19239.4602621;4.3761e-05;7.6012e-05;0.002346365;42.357264145;713.751665753;-5.403092192;222.092106869;0.004502636;-8.6e-08;0.000113834;0.011543573;0.521109202;9.7987e-05;0.000138552
36.256080897;19304.0222093;4.3724e-05;7.5584e-05;0.002309791;39.107896314;719.665570153;-5.425661368;227.161534105;0.004402154;-8.6e-08;0.000113925;0.011767575;0.524695709;9.7949e-05;0.000138124
37.023111076;19368.5841565;4.3687e-05;7.5163e-05;0.002273935;35.770934574;725.629995912;-5.448178259;232.334526699;0.004304139;-8.6e-08;0.000114015;0.011995432;0.52831369;9.7912e-05;0.000137703
37.804977741;19433.1461037;4.3649e-05;7.475e-05;0.002238779;32.344376489;731.645672121;-5.470644712;237.61333555;0.004208518;-8.6e-08;0.000114106;0.012227219;0.531963632;9.7875e-05;0.00013729
38.601937226;19497.7080509;4.3612e-05;7.4343e-05;0.002204302;28.826166087;737.713343248;-5.493062555;243.000270165;0.004115222;-8.6e-08;0.000114197;0.012463017;0.535646036;9.7838e-05;0.000136883
39.414251054;19562.2699981;4.3575e-05;7.3944e-05;0.002170489;25.214192239;743.83376942;-5.515433592;248.497700407;0.004024182;-8.6e-08;0.000114288;0.012702907;0.539361411;9.78e-05;0.000136484
40.242186073;19626.8319453;4.3538e-05;7.3551e-05;0.00213732;21.506286922;750.007726815;-5.537759603;254.108058384;0.003935334;-8.6e-08;0.000114379;0.012946973;0.543110278;9.7763e-05;0.000136091
41.086014596;19691.3938924;4.35e-05;7.3165e-05;0.00210478;17.700223288;756.236008147;-5.560042352;259.833840496;0.003848613;-8.6e-08;0.00011447;0.0131953;0.546893168;9.7726e-05;0.000135705
41.946014536;19755.9558396;4.3463e-05;7.2786e-05;0.002072853;13.793713973;762.519422857;-5.582283578;265.677609268;0.00376396;-8.6e-08;0.000114561;0.013447975;0.550710624;9.7689e-05;0.000135326
42.822469558;19820.5177868;4.3426e-05;7.2413e-05;0.002041522;9.784408965;768.858797768;-5.604485007;271.641995655;0.003681316;-8.6e-08;0.000114653;0.013705091;0.554563199;9.7651e-05;0.000134953
43.71566923;19885.079734;4.3389e-05;7.2046e-05;0.002010773;5.669893658;775.254977366;-5.626648343;277.729701101;0.003600623;-8.5e-08;0.000114744;0.013966738;0.558451457;9.7614e-05;0.000134586
44.625909176;19949.6416812;4.3352e-05;7.1685e-05;0.001980591;1.447686813;781.708824217;-5.648775274;283.943499757;0.003521827;-8.5e-08;0.000114835;0.014233013;0.562375977;9.7577e-05;0.000134225
45.553491235;20014.2036284;4.3315e-05;7.133e-05;0.001950962;-2.884761839;788.221219657;-5.670867474;290.28624104;0.003444876;-8.5e-08;0.000114926;0.014504012;0.566337348;9.754e-05;0.00013387
46.498723634;20078.7655756;4.3277e-05;7.0981e-05;0.001921871;-7.33007362;794.793063977;-5.692926602;296.760851805;0.003369717;-8.5e-08;0.000115017;0.014779835;0.570336171;9.7503e-05;0.000133521
47.46192115;20143.3275228;4.324e-05;7.0637e-05;0.001893307;-11.890943301;801.425276988;-5.7149543;303.370338927;0.003296301;-8.5e-08;0.000115109;0.015060587;0.574373063;9.7466e-05;0.000133177
48.443405294;20207.8894699;4.3203e-05;7.0299e-05;0.001865255;-16.570141771;808.118798747;-5.7369522;310.11779213;0.003224581;-8.5e-08;0.0001152;0.015346372;0.57844865;9.7429e-05;0.000132839
49.443504487;20272.4514171;4.3166e-05;6.9966e-05;0.001837703;-21.370518239;814.874589755;-5.75892192;317.006386394;0.003154511;-8.5e-08;0.000115292;0.015637299;0.582563576;9.7392e-05;0.000132506
50.462554252;20337.0133643;4.3129e-05;6.9638e-05;0.001810639;-26.295003154;821.693631755;-5.780865067;324.039385034;0.003086045;-8.5e-08;0.000115383;0.015933479;0.586718496;9.7355e-05;0.000132178
51.500897408;20401.5753115;4.3092e-05;6.9315e-05;0.001784052;-31.346610713;828.576928101;-5.802783237;331.220142432;0.00301914;-8.5e-08;0.000115475;0.016235028;0.59091408;9.7318e-05;0.000131855
52.558884267;20466.1372587;4.3055e-05;6.8998e-05;0.00175793;-36.528441844;835.525504437;-5.824678016;338.552107197;0.002953755;-8.5e-08;0.000115567;0.016542062;0.595151013;9.7281e-05;0.000131537
53.636872847;20530.6992059;4.3018e-05;6.8685e-05;0.001732262;-41.843687201;842.540409341;-5.846550981;346.038825365;0.002889849;-8.5e-08;0.000115658;0.016854702;0.599429997;9.7244e-05;0.000131225
54.735229081;20595.2611531;4.2982e-05;6.8376e-05;0.001707037;-47.295629999;849.622714728;-5.868403699;353.683943478;0.002827383;-8.5e-08;0.00011575;0.017173074;0.603751746;9.7207e-05;0.000130916
55.854327038;20659.8231003;4.2945e-05;6.8073e-05;0.001682246;-52.887649589;856.773516827;-5.890237732;361.491212339;0.002766319;-8.5e-08;0.000115842;0.017497304;0.608116993;9.717e-05;0.000130613
56.994549158;20724.3850475;4.2908e-05;6.7774e-05;0.001657876;-58.623224396;863.993936482;-5.912054633;369.464490209;0.00270662;-8.5e-08;0.000115934;0.017827525;0.612526486;9.7133e-05;0.000130314
58.156286479;20788.9469946;4.2871e-05;6.7479e-05;0.00163392;-64.505935545;871.285120006;-5.93385595;377.607746657;0.002648251;-8.4e-08;0.000116026;0.018163871;0.61698099;9.7096e-05;0.000130019
59.339938889;20853.5089418;4.2834e-05;6.7189e-05;0.001610368;-70.539470571;878.648239965;-5.955643222;385.925066508;0.002591177;-8.4e-08;0.000116119;0.018506481;0.62148129;9.706e-05;0.000129729
60.545915374;20918.070889;4.2797e-05;6.6903e-05;0.001587209;-76.727626907;886.084495687;-5.977417988;394.420653592;0.002535364;-8.4e-08;0.000116211;0.018855498;0.626028184;9.7023e-05;0.000129443
61.774634281;20982.6328362;4.2761e-05;6.6621e-05;0.001564436;-83.074316099;893.59511432;-5.999181781;403.098835222;0.002480781;-8.4e-08;0.000116303;0.01921107;0.630622493;9.6986e-05;0.000129161
63.02652359;21047.1947834;4.2724e-05;6.6343e-05;0.00154204;-89.583567528;901.181351275;-6.020936128;411.964066174;0.002427396;-8.4e-08;0.000116396;0.019573348;0.635265055;9.6949e-05;0.000128883
64.30202119;21111.7567306;4.2687e-05;6.6069e-05;0.001520012;-96.259532733;908.844491155;-6.042682555;421.020933298;0.002375179;-8.4e-08;0.000116488;0.019942487;0.639956728;9.6913e-05;0.000128609
65.60157517;21176.3186778;4.265e-05;6.5799e-05;0.001498343;-103.106490149;916.585848876;-6.064422588;430.274160544;0.0023241;-8.4e-08;0.000116581;0.020318648;0.644698389;9.6876e-05;0.000128339
66.92564412;21240.880625;4.2614e-05;6.5533e-05;0.001477027;-110.128849088;924.406770003;-6.086157749;439.728613241;0.00227413;-8.4e-08;0.000116674;0.020701995;0.649490938;9.6839e-05;0.000128073
68.274697439;21305.4425721;4.2577e-05;6.5271e-05;0.001456054;-117.331154995;932.308632067;-6.107889558;449.38930366;0.002225242;-8.4e-08;0.000116767;0.0210927;0.654335293;9.6803e-05;0.00012781
69.649215658;21370.0045193;4.254e-05;6.5012e-05;0.001435419;-124.718094294;940.292845371;-6.129619539;459.261396178;0.002177409;-8.4e-08;0.00011686;0.021490936;0.659232398;9.6766e-05;0.000127552
71.04969077;21434.5664665;4.2504e-05;6.4756e-05;0.001415112;-132.294499444;948.360853851;-6.151349212;469.35021268;0.002130605;-8.4e-08;0.000116954;0.021896884;0.664183216;9.6729e-05;0.000127296
72.476626578;21499.1284137;4.2467e-05;6.4504e-05;0.001395128;-140.065354554;956.514136231;-6.173080102;479.661238505;0.002084805;-8.4e-08;0.000117047;0.022310729;0.669188735;9.6693e-05;0.000127044
73.930539049;21563.6903609;4.2431e-05;6.4256e-05;0.001375459;-148.035800851;964.754206905;-6.194813733;490.200128269;0.002039983;-8.4e-08;0.00011714;0.022732664;0.674249966;9.6656e-05;0.000126796
75.411956687;21628.2523081;4.2394e-05;6.4011e-05;0.001356098;-156.211142741;973.082617158;-6.216551633;500.972712306;0.001996117;-8.4e-08;0.000117234;0.023162885;0.679367947;9.662e-05;0.000126551
76.921420913;21692.8142553;4.2358e-05;6.3769e-05;0.001337039;-164.596853822;981.500956152;-6.238295334;511.985003049;0.001953182;-8.3e-08;0.000117328;0.023601594;0.684543739;9.6583e-05;0.000126309
78.459486467;21757.3762025;4.2321e-05;6.353e-05;0.001318275;-173.198583371;990.010852144;-6.260046369;523.243201933;0.001911157;-8.3e-08;0.000117422;0.024049003;0.689778429;9.6547e-05;0.00012607
80.026721815;21821.9381497;4.2285e-05;6.3295e-05;0.0012998;-182.022162998;998.613973646;-6.281806279;534.753706448;0.00187002;-8.3e-08;0.000117516;0.024505326;0.695073134;9.651e-05;0.000125835
81.623709582;21886.5000968;4.2248e-05;6.3062e-05;0.001281609;-191.073613672;1007.31203066;-6.303576608;546.523117585;0.001829749;-8.3e-08;0.00011761;0.024970786;0.700428995;9.6474e-05;0.000125602
83.251046993;21951.062044;4.2212e-05;6.2833e-05;0.001263695;-200.359153036;1016.10677599;-6.325358906;558.558247608;0.001790324;-8.3e-08;0.000117705;0.025445614;0.705847185;9.6437e-05;0.000125373
84.909346333;22015.6239912;4.2176e-05;6.2607e-05;0.001246052;-209.885203204;1025.0000067;-6.347154731;570.866128315;0.001751724;-8.3e-08;0.0001178;0.025930045;0.711328906;9.6401e-05;0.000125146
86.599235428;22080.1859384;4.2139e-05;6.2383e-05;0.001228675;-219.658398373;1033.99356519;-6.368965647;583.454019103;0.001713931;-8.3e-08;0.000117894;0.026424325;0.716875388;9.6365e-05;0.000124923
88.32135814;22144.7478856;4.2103e-05;6.2162e-05;0.001211558;-229.685593281;1043.08934072;-6.390793226;596.329415942;0.001676925;-8.3e-08;0.000117989;0.026928706;0.722487896;9.6328e-05;0.000124702
90.07637488;22209.3098328;4.2067e-05;6.1944e-05;0.001194697;-239.973872373;1052.28927126;-6.412639049;609.500061051;0.001640689;-8.3e-08;0.000118085;0.027443449;0.728167726;9.6292e-05;0.000124484
91.864963146;22273.87178;4.203e-05;6.1729e-05;0.001178085;-250.530558518;1061.59534469;-6.434504708;622.973952143;0.001605204;-8.3e-08;0.00011818;0.027968822;0.733916208;9.6256e-05;0.000124269
93.687818081;22338.4337272;4.1994e-05;6.1517e-05;0.001161718;-261.363222454;1071.00960035;-6.456391802;636.75935244;0.001570452;-8.3e-08;0.000118276;0.028505103;0.739734706;9.622e-05;0.000124057
95.545653045;22402.9956744;4.1958e-05;6.1307e-05;0.001145591;-272.479693176;1080.53413101;-6.478301943;650.864801616;0.001536417;-8.3e-08;0.000118372;0.029052579;0.74562462;9.6183e-05;0.000123847
97.439200223;22467.5576215;4.1922e-05;6.11e-05;0.001129698;-283.888068171;1090.17108438;-6.500236754;665.299126646;0.001503083;-8.3e-08;0.000118468;0.029611546;0.751587389;9.6147e-05;0.000123639
99.369211244;22532.1195687;4.1885e-05;6.0895e-05;0.001114037;-295.596724473;1099.92266507;-6.522197871;680.07145349;0.001470434;-8.3e-08;0.000118564;0.030182312;0.757624487;9.6111e-05;0.000123435
101.336457836;22596.6815159;4.1849e-05;6.0692e-05;0.001098601;-307.614330104;1109.79113635;-6.544186943;695.191219165;0.001438453;-8.2e-08;0.00011866;0.030765191;0.763737431;9.6075e-05;0.000123232
103.341732496;22661.2434631;4.1813e-05;6.0493e-05;0.001083386;-319.94985606;1119.77882213;-6.566205632;710.668184418;0.001407126;-8.2e-08;0.000118757;0.031360511;0.769927776;9.6039e-05;0.000123033
105.3858492;22725.8054103;4.1777e-05;6.0295e-05;0.001068388;-332.612589199;1129.88810915;-6.588255616;726.512447316;0.001376439;-8.2e-08;0.000118854;0.031968612;0.776197122;9.6003e-05;0.000122835
107.469644129;22790.3673575;4.1741e-05;6.01e-05;0.001053603;-345.612145068;1140.12144884;-6.610338588;742.734456799;0.001346376;-8.2e-08;0.000118951;0.032589841;0.782547109;9.5966e-05;0.00012264
109.593976434;22854.9293047;4.1705e-05;5.9907e-05;0.001039026;-358.958482233;1150.48135982;-6.632456256;759.345027767;0.001316924;-8.2e-08;0.000119048;0.033224563;0.788979427;9.593e-05;0.000122447
111.759729031;22919.4912519;4.1669e-05;5.9717e-05;0.001024654;-372.66191644;1160.97042993;-6.654610348;776.355356048;0.00128807;-8.2e-08;0.000119146;0.03387315;0.795495808;9.5894e-05;0.000122257
113.967809426;22984.053199;4.1633e-05;5.9528e-05;0.001010483;-386.733136145;1171.5913188;-6.676802609;793.777034735;0.0012598;-8.2e-08;0.000119244;0.03453599;0.802098036;9.5858e-05;0.000122068
116.219150575;23048.6151462;4.1597e-05;5.9342e-05;0.000996508;-401.183218608;1182.34676034;-6.699034802;811.622071154;0.001232101;-8.2e-08;0.000119342;0.035213485;0.808787943;9.5822e-05;0.000121882
118.514711785;23113.1770934;4.1561e-05;5.9158e-05;0.000982726;-416.0236465;1193.23956522;-6.721308711;829.90290436;0.00120496;-8.2e-08;0.000119441;0.035906051;0.815567414;9.5786e-05;0.000121698
120.85547965;23177.7390406;4.1525e-05;5.8976e-05;0.000969134;-431.266325919;1204.27262377;-6.743626141;848.632424083;0.001178366;-8.2e-08;0.000119539;0.036614116;0.822438387;9.5751e-05;0.000121516
123.242469022;23242.3009878;4.1489e-05;5.8797e-05;0.000955727;-446.923604692;1215.44890858;-6.765988918;867.823990018;0.001152307;-8.2e-08;0.000119638;0.037338127;0.829402857;9.5715e-05;0.000121337
125.676724039;23306.862935;4.1453e-05;5.8619e-05;0.000942502;-463.008292204;1226.77147766;-6.78839889;887.491452662;0.001126771;-8.2e-08;0.000119737;0.038078546;0.836462874;9.5679e-05;0.000121159
128.159319176;23371.4248822;4.1417e-05;5.8443e-05;0.000929457;-479.533679946;1238.24347748;-6.810857933;907.649174916;0.001101747;-8.2e-08;0.000119837;0.038835851;0.84362055;9.5643e-05;0.000120983
130.691360364;23435.9868294;4.1382e-05;5.8269e-05;0.000916586;-496.513562947;1249.86814603;-6.833367942;928.312054631;0.001077224;-8.2e-08;0.000119937;0.039610538;0.850878058;9.5607e-05;0.000120809
133.273986143;23500.5487766;4.1346e-05;5.8098e-05;0.000903888;-513.96226283;1261.64881639;-6.855930842;949.495548829;0.001053191;-8.1e-08;0.000120037;0.040403122;0.858237636;9.5571e-05;0.000120637
135.908368874;23565.1107237;4.131e-05;5.7928e-05;0.000891359;-531.894651748;1273.58892015;-6.878548585;971.215698829;0.001029637;-8.1e-08;0.000120138;0.041214137;0.865701587;9.5536e-05;0.000120467
138.595716;23629.6726709;4.1274e-05;5.7759e-05;0.000878995;-550.326177444;1285.69199098;-6.901223148;993.489156579;0.001006554;-8.1e-08;0.000120238;0.042044135;0.873272284;9.55e-05;0.000120299
141.337271369;23694.2346181;4.1239e-05;5.7593e-05;0.000866795;-569.272890159;1297.96166864;-6.92395654;1016.33321288;0.000983929;-8.1e-08;0.000120339;0.042893692;0.880952172;9.5464e-05;0.000120133
144.134316615;23758.7965653;4.1203e-05;5.7429e-05;0.000854754;-588.751470518;1310.40170284;-6.9467508;1039.76582664;0.000961755;-8.1e-08;0.000120441;0.043763405;0.88874377;9.5428e-05;0.000119969
146.988172601;23823.3585125;4.1167e-05;5.7266e-05;0.00084287;-608.779259235;1323.01595752;-6.969607999;1063.80565604;0.000940021;-8.1e-08;0.000120543;0.044653891;0.896649674;9.5393e-05;0.000119806
149.90020093;23887.9204597;4.1132e-05;5.7105e-05;0.00083114;-629.374288241;1335.8084152;-6.992530241;1088.47209118;0.000918719;-8.1e-08;0.000120645;0.045565795;0.90467256;9.5357e-05;0.000119645
152.871805526;23952.4824069;4.1096e-05;5.6946e-05;0.000819561;-650.55531352;1348.78318147;-7.015519663;1113.78528842;0.000897839;-8.1e-08;0.000120748;0.046499785;0.912815188;9.5321e-05;0.000119486
155.90443429;24017.0443541;4.106e-05;5.6788e-05;0.000808131;-672.341850075;1361.94448994;-7.038578439;1139.76620708;0.000877373;-8.1e-08;0.00012085;0.047456556;0.921080404;9.5286e-05;0.000119328
158.999580833;24081.6063012;4.1025e-05;5.6633e-05;0.000796847;-694.754208769;1375.29670729;-7.061708781;1166.436648;0.000857312;-8.1e-08;0.000120954;0.048436829;0.929471144;9.525e-05;0.000119172
162.15878629;24146.1682484;4.0989e-05;5.6478e-05;0.000785706;-717.813534745;1388.84433835;-7.084912937;1193.81929373;0.000837648;-8.1e-08;0.000121057;0.049441356;0.937990437;9.5215e-05;0.000119018
165.383641227;24210.7301956;4.0954e-05;5.6326e-05;0.000774705;-741.541848458;1402.59203167;-7.108193199;1221.93775148;0.000818372;-8.1e-08;0.000121161;0.050470917;0.94664141;9.5179e-05;0.000118866
168.675787632;24275.2921428;4.0918e-05;5.6175e-05;0.000763843;-765.962089552;1416.54458549;-7.131551896;1250.81659902;0.000799478;-8.1e-08;0.000121266;0.051526325;0.955427292;9.5144e-05;0.000118715
172.036921009;24339.85409;4.0883e-05;5.6025e-05;0.000753116;-791.098162255;1430.70695364;-7.154991405;1280.4814321;0.000780956;-8.1e-08;0.000121371;0.052608427;0.964351415;9.5108e-05;0.000118565
175.468792577;24404.4160372;4.0847e-05;5.5877e-05;0.000742523;-816.974983967;1445.08425187;-7.178514145;1310.95891529;0.0007628;-8e-08;0.000121476;0.053718102;0.973417222;9.5073e-05;0.000118417
178.973211566;24468.9779844;4.0812e-05;5.5731e-05;0.000732061;-843.61853697;1459.68176471;-7.202122582;1342.27683598;0.000745003;-8e-08;0.000121582;0.054856269;0.982628271;9.5037e-05;0.000118271
182.552047648;24533.5399316;4.0776e-05;5.5586e-05;0.000721727;-871.055922565;1474.50495232;-7.225819233;1374.46416087;0.000727556;-8e-08;0.000121688;0.056023883;0.991988236;9.5002e-05;0.000118126
186.207233466;24598.1018788;4.0741e-05;5.5442e-05;0.00071152;-899.315418957;1489.55945791;-7.249606662;1407.55109649;0.000710454;-8e-08;0.000121795;0.057221939;1.001500919;9.4967e-05;0.000117982
189.940767314;24662.6638259;4.0706e-05;5.53e-05;0.000701437;-928.42654265;1504.85111562;-7.273487489;1441.56915317;0.000693689;-8e-08;0.000121902;0.058451478;1.011170248;9.4931e-05;0.00011784
