Defined Configuration:----------------------
Number of components: 1 
Equation of State:    PR 
Mixing Rule:          VdW1f 
Components:           Methane 
Feed Composition:     [0.3, 0.7] 
Association Rule:     2B 
Combining Rule:       CR-1 
============================================
P(MPa);rho(mol/m3);Cv_res;Cp_res;alfa;uJT;w;lnkT;inv_kT;kT;d2AdT2;dAdT;dPdrho;dPdT;Cv;Cp
83.508574354;22312.1408284;4.354e-06;1.0;1.0;1.0;1.0;1.0;-0.014523404;-0.014512051;2409587.80965;2554160.8399;2264688.00282;1.0;1.0;1.0
84.346264725;22386.763373;4.365e-06;1.0;1.0;1.0;1.0;1.0;-0.014561319;-0.014549937;2410841.62729;2555540.24898;2265815.37591;1.0;1.0;1.0
85.194677715;22461.3859176;4.376e-06;1.0;1.0;1.0;1.0;1.0;-0.014599202;-0.014587791;2412099.62475;2556923.99221;2266946.77525;1.0;1.0;1.0
86.053987784;22536.0084622;4.388e-06;1.0;1.0;1.0;1.0;1.0;-0.014637052;-0.014625611;2413361.87846;2558312.15018;2268082.27306;1.0;1.0;1.0
86.924372949;22610.6310067;4.399e-06;1.0;1.0;1.0;1.0;1.0;-0.01467487;-0.014663399;2414628.46561;2559704.80433;2269221.94231;1.0;1.0;1.0
87.806014882;22685.2535513;4.41e-06;1.0;1.0;1.0;1.0;1.0;-0.014712655;-0.014701155;2415899.4642;2561102.03692;2270365.85674;1.0;1.0;1.0
88.699099002;22759.8760959;4.422e-06;1.0;1.0;1.0;1.0;1.0;-0.014750409;-0.014738879;2417174.9531;2562503.93113;2271514.09089;1.0;1.0;1.0
89.603814571;22834.4986405;4.433e-06;1.0;1.0;1.0;1.0;1.0;-0.01478813;-0.014776571;2418455.01202;2563910.571;2272666.72012;1.0;1.0;1.0
90.520354797;22909.121185;4.444e-06;1.0;1.0;1.0;1.0;1.0;-0.01482582;-0.014814231;2419739.72155;2565322.04151;2273823.82064;1.0;1.0;1.0
91.448916934;22983.7437296;4.456e-06;1.0;1.0;1.0;1.0;1.0;-0.014863478;-0.01485186;2421029.16319;2566738.42862;2274985.4695;1.0;1.0;1.0
92.389702387;23058.3662742;4.467e-06;1.0;1.0;1.0;1.0;1.0;-0.014901105;-0.014889458;2422323.41938;2568159.81922;2276151.74467;1.0;1.0;1.0
93.342916829;23132.9888188;4.478e-06;1.0;1.0;1.0;1.0;1.0;-0.014938701;-0.014927024;2423622.5735;2569586.30123;2277322.72499;1.0;1.0;1.0
94.308770306;23207.6113633;4.489e-06;1.0;1.0;1.0;1.0;1.0;-0.014976267;-0.01496456;2424926.70992;2571017.96359;2278498.49026;1.0;1.0;1.0
95.287477359;23282.2339079;4.501e-06;1.0;1.0;1.0;1.0;1.0;-0.015013801;-0.015002066;2426235.91402;2572454.89629;2279679.12123;1.0;1.0;1.0
96.279257142;23356.8564525;4.512e-06;1.0;1.0;1.0;1.0;1.0;-0.015051306;-0.015039541;2427550.27221;2573897.19041;2280864.69963;1.0;1.0;1.0
97.284333548;23431.4789971;4.523e-06;1.0;1.0;1.0;1.0;1.0;-0.01508878;-0.015076986;2428869.87196;2575344.93815;2282055.30821;1.0;1.0;1.0
98.302935338;23506.1015417;4.534e-06;1.0;1.0;1.0;1.0;1.0;-0.015126224;-0.015114401;2430194.80181;2576798.23284;2283251.03073;1.0;1.0;1.0
99.335296271;23580.7240862;4.546e-06;1.0;1.0;1.0;1.0;1.0;-0.015163639;-0.015151786;2431525.15144;2578257.16896;2284451.95204;1.0;1.0;1.0
100.381655243;23655.3466308;4.557e-06;1.0;1.0;1.0;1.0;1.0;-0.015201024;-0.015189142;2432861.01167;2579721.84223;2285658.15807;1.0;1.0;1.0
101.44225643;23729.9691754;4.568e-06;1.0;1.0;1.0;1.0;1.0;-0.01523838;-0.015226468;2434202.47449;2581192.34958;2286869.73585;1.0;1.0;1.0
102.517349431;23804.59172;4.579e-06;1.0;1.0;1.0;1.0;1.0;-0.015275706;-0.015263766;2435549.63308;2582668.7892;2288086.77357;1.0;1.0;1.0
103.607189421;23879.2142645;4.59e-06;1.0;1.0;1.0;1.0;1.0;-0.015313004;-0.015301034;2436902.5819;2584151.2606;2289309.36061;1.0;1.0;1.0
104.712037307;23953.8368091;4.601e-06;1.0;1.0;1.0;1.0;1.0;-0.015350273;-0.015338274;2438261.41663;2585639.86458;2290537.58753;1.0;1.0;1.0
105.832159891;24028.4593537;4.613e-06;1.0;1.0;1.0;1.0;1.0;-0.015387514;-0.015375486;2439626.23427;2587134.70335;2291771.54615;1.0;1.0;1.0
106.967830033;24103.0818983;4.624e-06;1.0;1.0;1.0;1.0;1.0;-0.015424726;-0.015412669;2440997.13318;2588635.88048;2293011.32954;1.0;1.0;1.0
108.119326829;24177.7044428;4.635e-06;1.0;1.0;1.0;1.0;1.0;-0.01546191;-0.015449824;2442374.21304;2590143.50102;2294257.03208;1.0;1.0;1.0
109.286935784;24252.3269874;4.646e-06;1.0;1.0;1.0;1.0;1.0;-0.015499066;-0.015486951;2443757.57497;2591657.67145;2295508.7495;1.0;1.0;1.0
110.470949001;24326.949532;4.657e-06;1.0;1.0;1.0;1.0;1.0;-0.015536195;-0.015524051;2445147.32153;2593178.49979;2296766.57889;1.0;1.0;1.0
111.671665369;24401.5720766;4.668e-06;1.0;1.0;1.0;1.0;1.0;-0.015573296;-0.015561123;2446543.55675;2594706.09561;2298030.61873;1.0;1.0;1.0
112.889390766;24476.1946212;4.679e-06;1.0;1.0;1.0;1.0;1.0;-0.015610369;-0.015598167;2447946.38617;2596240.57006;2299300.96897;1.0;1.0;1.0
114.124438255;24550.8171657;4.691e-06;1.0;1.0;1.0;1.0;1.0;-0.015647416;-0.015635185;2449355.91691;2597782.03592;2300577.73103;1.0;1.0;1.0
115.377128305;24625.4397103;4.702e-06;1.0;1.0;1.0;1.0;1.0;-0.015684436;-0.015672176;2450772.25767;2599330.60768;2301861.00785;1.0;1.0;1.0
116.647789006;24700.0622549;4.713e-06;1.0;1.0;1.0;1.0;1.0;-0.015721429;-0.01570914;2452195.51879;2600886.40151;2303150.90392;1.0;1.0;1.0
117.936756294;24774.6847995;4.724e-06;1.0;1.0;1.0;1.0;1.0;-0.015758395;-0.015746077;2453625.8123;2602449.53537;2304447.52534;1.0;1.0;1.0
119.244374194;24849.307344;4.735e-06;1.0;1.0;1.0;1.0;1.0;-0.015795335;-0.015782989;2455063.25196;2604020.12902;2305750.97986;1.0;1.0;1.0
120.570995055;24923.9298886;4.746e-06;1.0;1.0;1.0;1.0;1.0;-0.015832249;-0.015819874;2456507.95329;2605598.30408;2307061.37688;1.0;1.0;1.0
121.916979811;24998.5524332;4.757e-06;1.0;1.0;1.0;1.0;1.0;-0.015869138;-0.015856733;2457960.03363;2607184.18409;2308378.82757;1.0;1.0;1.0
123.282698237;25073.1749778;4.768e-06;1.0;1.0;1.0;1.0;1.0;-0.015906;-0.015893567;2459419.6122;2608777.89454;2309703.44486;1.0;1.0;1.0
124.668529224;25147.7975223;4.779e-06;1.0;1.0;1.0;1.0;1.0;-0.015942837;-0.015930375;2460886.81012;2610379.56292;2311035.34349;1.0;1.0;1.0
126.07486106;25222.4200669;4.79e-06;1.0;1.0;1.0;1.0;1.0;-0.015979648;-0.015967158;2462361.75048;2611989.31881;2312374.64008;1.0;1.0;1.0
127.502091724;25297.0426115;4.801e-06;1.0;1.0;1.0;1.0;1.0;-0.016016435;-0.016003915;2463844.55842;2613607.29389;2313721.45317;1.0;1.0;1.0
128.950629185;25371.6651561;4.812e-06;1.0;1.0;1.0;1.0;1.0;-0.016053196;-0.016040648;2465335.3611;2615233.62202;2315075.90327;1.0;1.0;1.0
130.420891722;25446.2877006;4.823e-06;1.0;1.0;1.0;1.0;1.0;-0.016089932;-0.016077356;2466834.28785;2616868.4393;2316438.11292;1.0;1.0;1.0
131.913308246;25520.9102452;4.834e-06;1.0;1.0;1.0;1.0;1.0;-0.016126644;-0.016114039;2468341.47018;2618511.88413;2317808.20673;1.0;1.0;1.0
133.428318645;25595.5327898;4.845e-06;1.0;1.0;1.0;1.0;1.0;-0.016163332;-0.016150698;2469857.04183;2620164.09725;2319186.31145;1.0;1.0;1.0
134.966374129;25670.1553344;4.856e-06;1.0;1.0;1.0;1.0;1.0;-0.016199995;-0.016187332;2471381.13887;2621825.22183;2320572.55603;1.0;1.0;1.0
136.527937602;25744.777879;4.867e-06;1.0;1.0;1.0;1.0;1.0;-0.016236634;-0.016223943;2472913.89973;2623495.40353;2321967.07165;1.0;1.0;1.0
138.113484039;25819.4004235;4.878e-06;1.0;1.0;1.0;1.0;1.0;-0.01627325;-0.01626053;2474455.46526;2625174.79058;2323369.99182;1.0;1.0;1.0
139.723500882;25894.0229681;4.889e-06;1.0;1.0;1.0;1.0;1.0;-0.016309842;-0.016297093;2476005.97884;2626863.5338;2324781.45244;1.0;1.0;1.0
141.358488451;25968.6455127;4.9e-06;1.0;1.0;1.0;1.0;1.0;-0.01634641;-0.016333632;2477565.5864;2628561.78674;2326201.59183;1.0;1.0;1.0
143.01896037;26043.2680573;4.911e-06;1.0;1.0;1.0;1.0;1.0;-0.016382955;-0.016370149;2479134.43651;2630269.7057;2327630.55084;1.0;1.0;1.0
144.705444012;26117.8906018;4.922e-06;1.0;1.0;1.0;1.0;1.0;-0.016419477;-0.016406642;2480712.68049;2631987.44986;2329068.47289;1.0;1.0;1.0
146.418480961;26192.5131464;4.933e-06;1.0;1.0;1.0;1.0;1.0;-0.016455976;-0.016443112;2482300.4724;2633715.18131;2330515.50405;1.0;1.0;1.0
148.15862749;26267.135691;4.944e-06;1.0;1.0;1.0;1.0;1.0;-0.016492452;-0.01647956;2483897.96922;2635453.06515;2331971.79313;1.0;1.0;1.0
149.926455066;26341.7582356;4.955e-06;1.0;1.0;1.0;1.0;1.0;-0.016528905;-0.016515985;2485505.33085;2637201.26958;2333437.49175;1.0;1.0;1.0
151.722550867;26416.3807801;4.966e-06;1.0;1.0;1.0;1.0;1.0;-0.016565336;-0.016552388;2487122.72023;2638959.96601;2334912.75439;1.0;1.0;1.0
153.547518327;26491.0033247;4.977e-06;1.0;1.0;1.0;1.0;1.0;-0.016601745;-0.016588768;2488750.30344;2640729.3291;2336397.73852;1.0;1.0;1.0
155.401977699;26565.6258693;4.988e-06;1.0;1.0;1.0;1.0;1.0;-0.016638132;-0.016625127;2490388.24976;2642509.53688;2337892.60465;1.0;1.0;1.0
157.286566644;26640.2484139;4.998e-06;1.0;1.0;1.0;1.0;1.0;-0.016674497;-0.016661463;2492036.73176;2644300.77088;2339397.51644;1.0;1.0;1.0
159.201940845;26714.8709585;5.009e-06;1.0;1.0;1.0;1.0;1.0;-0.016710841;-0.016697778;2493695.92544;2646103.21617;2340912.64079;1.0;1.0;1.0
161.148774648;26789.493503;5.02e-06;1.0;1.0;1.0;1.0;1.0;-0.016747163;-0.016734072;2495366.01027;2647917.0615;2342438.14789;1.0;1.0;1.0
163.127761728;26864.1160476;5.031e-06;1.0;1.0;1.0;1.0;1.0;-0.016783463;-0.016770344;2497047.16937;2649742.49942;2343974.21139;1.0;1.0;1.0
165.139615782;26938.7385922;5.042e-06;1.0;1.0;1.0;1.0;1.0;-0.016819742;-0.016806595;2498739.58951;2651579.72635;2345521.00846;1.0;1.0;1.0
167.185071263;27013.3611368;5.053e-06;1.0;1.0;1.0;1.0;1.0;-0.016856001;-0.016842825;2500443.46132;2653428.94273;2347078.71988;1.0;1.0;1.0
169.264884127;27087.9836813;5.064e-06;1.0;1.0;1.0;1.0;1.0;-0.016892238;-0.016879034;2502158.97935;2655290.35314;2348647.53019;1.0;1.0;1.0
171.379832635;27162.6062259;5.075e-06;1.0;1.0;1.0;1.0;1.0;-0.016928455;-0.016915223;2503886.3422;2657164.16639;2350227.62776;1.0;1.0;1.0
173.530718174;27237.2287705;5.085e-06;1.0;1.0;1.0;1.0;1.0;-0.016964652;-0.016951391;2505625.75266;2659050.5957;2351819.20495;1.0;1.0;1.0
175.71836612;27311.8513151;5.096e-06;1.0;1.0;1.0;1.0;1.0;-0.017000828;-0.016987539;2507377.41781;2660949.85879;2353422.4582;1.0;1.0;1.0
177.943626744;27386.4738596;5.107e-06;1.0;1.0;1.0;1.0;1.0;-0.017036984;-0.017023667;2509141.54917;2662862.17804;2355037.58815;1.0;1.0;1.0
180.207376153;27461.0964042;5.118e-06;1.0;1.0;1.0;1.0;1.0;-0.017073121;-0.017059775;2510918.36281;2664787.78062;2356664.79979;1.0;1.0;1.0
182.510517277;27535.7189488;5.129e-06;1.0;1.0;1.0;1.0;1.0;-0.017109237;-0.017095863;2512708.07955;2666726.89866;2358304.3026;1.0;1.0;1.0
184.853980904;27610.3414934;5.14e-06;1.0;1.0;1.0;1.0;1.0;-0.017145334;-0.017131932;2514510.92503;2668679.76938;2359956.31067;1.0;1.0;1.0
187.238726757;27684.964038;5.15e-06;1.0;1.0;1.0;1.0;1.0;-0.017181411;-0.017167981;2516327.12994;2670646.63528;2361621.04285;1.0;1.0;1.0
189.665744627;27759.5865825;5.161e-06;1.0;1.0;1.0;1.0;1.0;-0.017217469;-0.017204011;2518156.93012;2672627.74428;2363298.72291;1.0;1.0;1.0
192.136055556;27834.2091271;5.172e-06;1.0;1.0;1.0;1.0;1.0;-0.017253509;-0.017240022;2520000.56676;2674623.3499;2364989.57968;1.0;1.0;1.0
194.650713079;27908.8316717;5.183e-06;1.0;1.0;1.0;1.0;1.0;-0.017289529;-0.017276014;2521858.28654;2676633.71144;2366693.84725;1.0;1.0;1.0
197.210804526;27983.4542163;5.194e-06;1.0;1.0;1.0;1.0;1.0;-0.01732553;-0.017311987;2523730.34186;2678659.0942;2368411.76509;1.0;1.0;1.0
199.817452382;28058.0767608;5.204e-06;1.0;1.0;1.0;1.0;1.0;-0.017361513;-0.017347942;2525616.99095;2680699.76961;2370143.57825;1.0;1.0;1.0
202.471815719;28132.6993054;5.215e-06;1.0;1.0;1.0;1.0;1.0;-0.017397477;-0.017383878;2527518.49815;2682756.01549;2371889.53757;1.0;1.0;1.0
205.175091695;28207.32185;5.226e-06;1.0;1.0;1.0;1.0;1.0;-0.017433424;-0.017419797;2529435.13404;2684828.11623;2373649.89982;1.0;1.0;1.0
207.928517131;28281.9443946;5.237e-06;1.0;1.0;1.0;1.0;1.0;-0.017469352;-0.017455697;2531367.17568;2686916.36302;2375424.92792;1.0;1.0;1.0
210.733370161;28356.5669391;5.247e-06;1.0;1.0;1.0;1.0;1.0;-0.017505262;-0.017491579;2533314.90684;2689021.0541;2377214.89118;1.0;1.0;1.0
213.590971972;28431.1894837;5.258e-06;1.0;1.0;1.0;1.0;1.0;-0.017541155;-0.017527443;2535278.61818;2691142.49493;2379020.06545;1.0;1.0;1.0
216.502688626;28505.8120283;5.269e-06;1.0;1.0;1.0;1.0;1.0;-0.017577029;-0.01756329;2537258.60756;2693280.99854;2380840.73341;1.0;1.0;1.0
219.469932981;28580.4345729;5.28e-06;1.0;1.0;1.0;1.0;1.0;-0.017612887;-0.01759912;2539255.1802;2695436.88569;2382677.18475;1.0;1.0;1.0
222.494166707;28655.0571174;5.29e-06;1.0;1.0;1.0;1.0;1.0;-0.017648727;-0.017634932;2541268.64901;2697610.4852;2384529.71646;1.0;1.0;1.0
225.576902411;28729.679662;5.301e-06;1.0;1.0;1.0;1.0;1.0;-0.01768455;-0.017670727;2543299.33482;2699802.13421;2386398.63305;1.0;1.0;1.0
228.719705871;28804.3022066;5.312e-06;1.0;1.0;1.0;1.0;1.0;-0.017720357;-0.017706505;2545347.56667;2702012.1785;2388284.24683;1.0;1.0;1.0
231.924198387;28878.9247512;5.323e-06;1.0;1.0;1.0;1.0;1.0;-0.017756146;-0.017742267;2547413.6821;2704240.97273;2390186.87818;1.0;1.0;1.0
235.192059267;28953.5472958;5.333e-06;1.0;1.0;1.0;1.0;1.0;-0.017791919;-0.017778012;2549498.02744;2706488.88085;2392106.85587;1.0;1.0;1.0
238.525028434;29028.1698403;5.344e-06;1.0;1.0;1.0;1.0;1.0;-0.017827675;-0.01781374;2551600.95818;2708756.27636;2394044.51731;1.0;1.0;1.0
241.924909185;29102.7923849;5.355e-06;1.0;1.0;1.0;1.0;1.0;-0.017863415;-0.017849452;2553722.83923;2711043.5427;2396000.20891;1.0;1.0;1.0
245.393571101;29177.4149295;5.366e-06;1.0;1.0;1.0;1.0;1.0;-0.01789914;-0.017885148;2555864.04532;2713351.07361;2397974.28639;1.0;1.0;1.0
248.932953111;29252.0374741;5.376e-06;1.0;1.0;1.0;1.0;1.0;-0.017934848;-0.017920829;2558024.96136;2715679.2735;2399967.11514;1.0;1.0;1.0
252.545066742;29326.6600186;5.387e-06;1.0;1.0;1.0;1.0;1.0;-0.01797054;-0.017956493;2560205.98278;2718028.55785;2401979.07057;1.0;1.0;1.0
256.231999534;29401.2825632;5.398e-06;1.0;1.0;1.0;1.0;1.0;-0.018006217;-0.017992142;2562407.516;2720399.35365;2404010.53848;1.0;1.0;1.0
259.99591867;29475.9051078;5.408e-06;1.0;1.0;1.0;1.0;1.0;-0.018041878;-0.018027775;2564629.97878;2722792.09982;2406061.91548;1.0;1.0;1.0
263.839074801;29550.5276524;5.419e-06;1.0;1.0;1.0;1.0;1.0;-0.018077524;-0.018063393;2566873.80068;2725207.24767;2408133.6094;1.0;1.0;1.0
267.763806099;29625.1501969;5.43e-06;1.0;1.0;1.0;1.0;1.0;-0.018113154;-0.018098996;2569139.42354;2727645.26139;2410226.03971;1.0;1.0;1.0
271.772542548;29699.7727415;5.44e-06;1.0;1.0;1.0;1.0;1.0;-0.01814877;-0.018134584;2571427.30194;2730106.61855;2412339.63799;1.0;1.0;1.0
275.867810496;29774.3952861;5.451e-06;1.0;1.0;1.0;1.0;1.0;-0.018184371;-0.018170157;2573737.9037;2732591.81063;2414474.84842;1.0;1.0;1.0
280.052237463;29849.0178307;5.462e-06;1.0;1.0;1.0;1.0;1.0;-0.018219957;-0.018205715;2576071.71043;2735101.34357;2416632.12825;1.0;1.0;1.0
284.328557262;29923.6403753;5.472e-06;1.0;1.0;1.0;1.0;1.0;-0.018255529;-0.018241259;2578429.21808;2737635.73838;2418811.94837;1.0;1.0;1.0
288.69961542;29998.2629198;5.483e-06;1.0;1.0;1.0;1.0;1.0;-0.018291086;-0.018276789;2580810.9375;2740195.53172;2421014.79383;1.0;1.0;1.0
293.168374935;30072.8854644;5.494e-06;1.0;1.0;1.0;1.0;1.0;-0.01832663;-0.018312304;2583217.39509;2742781.27658;2423241.16444;1.0;1.0;1.0
297.737922397;30147.508009;5.504e-06;1.0;1.0;1.0;1.0;1.0;-0.018362159;-0.018347806;2585649.13344;2745393.54291;2425491.5754;1.0;1.0;1.0
302.411474495;30222.1305536;5.515e-06;1.0;1.0;1.0;1.0;1.0;-0.018397674;-0.018383293;2588106.71198;2748032.91839;2427766.55791;1.0;1.0;1.0
307.192384938;30296.7530981;5.526e-06;1.0;1.0;1.0;1.0;1.0;-0.018433175;-0.018418767;2590590.70774;2750700.00916;2430066.65988;1.0;1.0;1.0
312.084151822;30371.3756427;5.536e-06;1.0;1.0;1.0;1.0;1.0;-0.018468663;-0.018454227;2593101.71608;2753395.44059;2432392.44664;1.0;1.0;1.0
317.090425478;30445.9981873;5.547e-06;1.0;1.0;1.0;1.0;1.0;-0.018504138;-0.018489673;2595640.35146;2756119.85814;2434744.50169;1.0;1.0;1.0
322.215016837;30520.6207319;5.558e-06;1.0;1.0;1.0;1.0;1.0;-0.018539599;-0.018525107;2598207.24835;2758873.92824;2437123.42748;1.0;1.0;1.0
327.461906359;30595.2432764;5.568e-06;1.0;1.0;1.0;1.0;1.0;-0.018575047;-0.018560527;2600803.06204;2761658.33922;2439529.84631;1.0;1.0;1.0
332.835253549;30669.865821;5.579e-06;1.0;1.0;1.0;1.0;1.0;-0.018610482;-0.018595935;2603428.46962;2764473.80226;2441964.40113;1.0;1.0;1.0
338.339407141;30744.4883656;5.589e-06;1.0;1.0;1.0;1.0;1.0;-0.018645904;-0.018631329;2606084.17096;2767321.05249;2444427.75658;1.0;1.0;1.0
343.978915965;30819.1109102;5.6e-06;1.0;1.0;1.0;1.0;1.0;-0.018681314;-0.018666711;2608770.88973;2770200.85002;2446920.59988;1.0;1.0;1.0
349.758540589;30893.7334547;5.611e-06;1.0;1.0;1.0;1.0;1.0;-0.018716711;-0.01870208;2611489.37454;2773113.98114;2449443.64195;1.0;1.0;1.0
355.683265775;30968.3559993;5.621e-06;1.0;1.0;1.0;1.0;1.0;-0.018752095;-0.018737437;2614240.40008;2776061.25952;2451997.61849;1.0;1.0;1.0
361.75831382;31042.9785439;5.632e-06;1.0;1.0;1.0;1.0;1.0;-0.018787468;-0.018772782;2617024.76837;2779043.52755;2454583.29117;1.0;1.0;1.0
367.989158871;31117.6010885;5.642e-06;1.0;1.0;1.0;1.0;1.0;-0.018822828;-0.018808115;2619843.31007;2782061.65765;2457201.44885;1.0;1.0;1.0
374.381542283;31192.2236331;5.653e-06;1.0;1.0;1.0;1.0;1.0;-0.018858177;-0.018843436;2622696.88587;2785116.55383;2459852.90894;1.0;1.0;1.0
380.941489111;31266.8461776;5.664e-06;1.0;1.0;1.0;1.0;1.0;-0.018893514;-0.018878745;2625586.38798;2788209.15312;2462538.51878;1.0;1.0;1.0
387.67532585;31341.4687222;5.674e-06;1.0;1.0;1.0;1.0;1.0;-0.018928839;-0.018914043;2628512.74165;2791340.42732;2465259.15711;1.0;1.0;1.0
394.589699505;31416.0912668;5.685e-06;1.0;1.0;1.0;1.0;1.0;-0.018964153;-0.018949329;2631476.90692;2794511.3847;2468015.73571;1.0;1.0;1.0
401.691598147;31490.7138114;5.695e-06;1.0;1.0;1.0;1.0;1.0;-0.018999455;-0.018984604;2634479.88031;2797723.07186;2470809.20101;1.0;1.0;1.0
408.988373057;31565.3363559;5.706e-06;1.0;1.0;1.0;1.0;1.0;-0.019034746;-0.019019868;2637522.69675;2800976.57573;2473640.53597;1.0;1.0;1.0
416.487762623;31639.9589005;5.717e-06;1.0;1.0;1.0;1.0;1.0;-0.019070027;-0.01905512;2640606.43159;2804273.02568;2476510.7619;1.0;1.0;1.0
424.197918152;31714.5814451;5.727e-06;1.0;1.0;1.0;1.0;1.0;-0.019105296;-0.019090362;2643732.20274;2807613.59576;2479420.94056;1.0;1.0;1.0
432.127431766;31789.2039897;5.738e-06;1.0;1.0;1.0;1.0;1.0;-0.019140555;-0.019125593;2646901.17295;2810999.50709;2482372.17632;1.0;1.0;1.0
440.285366601;31863.8265342;5.748e-06;1.0;1.0;1.0;1.0;1.0;-0.019175803;-0.019160814;2650114.55225;2814432.03047;2485365.61846;1.0;1.0;1.0
448.681289518;31938.4490788;5.759e-06;1.0;1.0;1.0;1.0;1.0;-0.019211041;-0.019196024;2653373.60058;2817912.48907;2488402.46366;1.0;1.0;1.0
457.325306573;32013.0716234;5.769e-06;1.0;1.0;1.0;1.0;1.0;-0.019246269;-0.019231224;2656679.63057;2821442.26141;2491483.95868;1.0;1.0;1.0
466.22810154;32087.694168;5.78e-06;1.0;1.0;1.0;1.0;1.0;-0.019281486;-0.019266414;2660034.01054;2825022.78446;2494611.40318;1.0;1.0;1.0
475.400977771;32162.3167126;5.79e-06;1.0;1.0;1.0;1.0;1.0;-0.019316693;-0.019301594;2663438.16769;2828655.55704;2497786.15274;1.0;1.0;1.0
484.855903759;32236.9392571;5.801e-06;1.0;1.0;1.0;1.0;1.0;-0.019351891;-0.019336764;2666893.59159;2832342.14343;2501009.62221;1.0;1.0;1.0
494.605562771;32311.5618017;5.812e-06;1.0;1.0;1.0;1.0;1.0;-0.019387079;-0.019371925;2670401.83781;2836084.17722;2504283.28912;1.0;1.0;1.0
504.663407007;32386.1843463;5.822e-06;1.0;1.0;1.0;1.0;1.0;-0.019422258;-0.019407076;2673964.53194;2839883.36554;2507608.69755;1.0;1.0;1.0
515.043716745;32460.8068909;5.833e-06;1.0;1.0;1.0;1.0;1.0;-0.019457427;-0.019442218;2677583.37386;2843741.4935;2510987.46213;1.0;1.0;1.0
525.76166504;32535.4294354;5.843e-06;1.0;1.0;1.0;1.0;1.0;-0.019492587;-0.01947735;2681260.14235;2847660.42905;2514421.27245;1.0;1.0;1.0
536.833388579;32610.05198;5.854e-06;1.0;1.0;1.0;1.0;1.0;-0.019527738;-0.019512473;2684996.70004;2851642.12821;2517911.89777;1.0;1.0;1.0
548.276065396;32684.6745246;5.864e-06;1.0;1.0;1.0;1.0;1.0;-0.019562879;-0.019547588;2688794.99881;2855688.6407;2521461.19214;1.0;1.0;1.0
560.108000231;32759.2970692;5.875e-06;1.0;1.0;1.0;1.0;1.0;-0.019598013;-0.019582694;2692657.08562;2859802.11606;2525071.09989;1.0;1.0;1.0
572.348718424;32833.9196137;5.885e-06;1.0;1.0;1.0;1.0;1.0;-0.019633137;-0.019617791;2696585.10871;2863984.81019;2528743.66165;1.0;1.0;1.0
585.019069355;32908.5421583;5.896e-06;1.0;1.0;1.0;1.0;1.0;-0.019668253;-0.019652879;2700581.32451;2868239.09258;2532481.02075;1.0;1.0;1.0
598.141340595;32983.1647029;5.906e-06;1.0;1.0;1.0;1.0;1.0;-0.019703361;-0.019687959;2704648.10499;2872567.45404;2536285.43033;1.0;1.0;1.0
611.739384056;33057.7872475;5.917e-06;1.0;1.0;1.0;1.0;1.0;-0.01973846;-0.019723031;2708787.94571;2876972.51515;2540159.26092;1.0;1.0;1.0
625.838755673;33132.409792;5.927e-06;1.0;1.0;1.0;1.0;1.0;-0.019773552;-0.019758095;2713003.47459;2881457.03546;2544105.0088;1.0;1.0;1.0
640.466870315;33207.0323366;5.938e-06;1.0;1.0;1.0;1.0;1.0;-0.019808635;-0.019793151;2717297.46141;2886023.92349;2548125.30503;1.0;1.0;1.0
655.653173914;33281.6548812;5.948e-06;1.0;1.0;1.0;1.0;1.0;-0.019843711;-0.0198282;2721672.82827;2890676.24769;2552222.92536;1.0;1.0;1.0
671.42933507;33356.2774258;5.959e-06;1.0;1.0;1.0;1.0;1.0;-0.019878779;-0.01986324;2726132.661;2895417.2484;2556400.80106;1.0;1.0;1.0
687.829458779;33430.8999704;5.969e-06;1.0;1.0;1.0;1.0;1.0;-0.01991384;-0.019898274;2730680.22154;2900250.35092;2560662.03077;1.0;1.0;1.0
704.890325294;33505.5225149;5.98e-06;1.0;1.0;1.0;1.0;1.0;-0.019948893;-0.0199333;2735318.96176;2905179.17994;2565009.89349;1.0;1.0;1.0
722.651657656;33580.1450595;5.99e-06;1.0;1.0;1.0;1.0;1.0;-0.019983939;-0.019968318;2740052.53839;2910207.57526;2569447.86289;1.0;1.0;1.0
741.156421976;33654.7676041;6.001e-06;1.0;1.0;1.0;1.0;1.0;-0.020018978;-0.02000333;2744884.82966;2915339.60927;2573979.62305;1.0;1.0;1.0
760.451165262;33729.3901487;6.012e-06;1.0;1.0;1.0;1.0;1.0;-0.02005401;-0.020038335;2749819.95354;2920579.60607;2578609.08577;1.0;1.0;1.0
780.586396366;33804.0126932;6.022e-06;1.0;1.0;1.0;1.0;1.0;-0.020089036;-0.020073333;2754862.28791;2925932.16268;2583340.40983;1.0;1.0;1.0
801.617016623;33878.6352378;6.032e-06;1.0;1.0;1.0;1.0;1.0;-0.020124055;-0.020108324;2760016.493;2931402.17257;2588178.02219;1.0;1.0;1.0
823.602807904;33953.2577824;6.043e-06;1.0;1.0;1.0;1.0;1.0;-0.020159067;-0.020143309;2765287.53614;2936994.85168;2593126.64158;1.0;1.0;1.0
846.608987229;34027.880327;6.053e-06;1.0;1.0;1.0;1.0;1.0;-0.020194073;-0.020178288;2770680.71942;2942715.76745;2598191.30475;1.0;1.0;1.0
870.706838762;34102.5028715;6.064e-06;1.0;1.0;1.0;1.0;1.0;-0.020229073;-0.02021326;2776201.71047;2948570.87111;2603377.39569;1.0;1.0;1.0
