Defined Configuration:----------------------
Number of components: 1 
Equation of State:    CPA+RG 
Mixing Rule:          VdW1f 
Components:           CO2 
Feed Composition:     [0.3, 0.7] 
Association Rule:     2B 
Combining Rule:       CR-1 
============================================
P(MPa);rho(mol/m3);Cv_res;Cp_res;alfa;uJT;w;lnkT;inv_kT;kT;d2AdT2;dAdT;dPdrho;dPdT;Cv;Cp
7.182425572;9705.88235294;0.615118199;-56.496260032;-34.238924939;16191.2078662;185.071679008;nan;-1.554741395;-0.643193783;-0.00202255;0.005602052;-0.000160185;53.232673938;4.4814e-05;-0.000421722
7.170640085;9779.41176471;0.619269273;-56.932596827;-34.367510041;16378.1793663;185.811792449;nan;-1.566811477;-0.638238878;-0.002036199;0.005624442;-0.000160215;53.847409183;4.4849e-05;-0.000425349
7.158864498;9852.94117647;0.623413795;-57.490376622;-34.567244194;16566.1520705;186.575437955;nan;-1.575637526;-0.634663737;-0.002049827;0.005646827;-0.000159915;54.465447121;4.4883e-05;-0.000429987
7.147123107;9926.47058824;0.627551785;-58.174357085;-34.840109045;16755.1285495;187.362454166;nan;-1.581131575;-0.632458434;-0.002063433;0.005669206;-0.000159284;55.086796495;4.4918e-05;-0.000435674
7.135440326;10000.0;0.631683263;-58.99097471;-35.189045135;16945.1114375;188.172676789;nan;-1.583204831;-0.63163021;-0.002077017;0.00569158;-0.00015832;55.711466257;4.4952e-05;-0.000442464
7.123840683;10073.5294118;0.635808251;-59.948528709;-35.618041297;17136.1034325;189.005938899;nan;-1.581767653;-0.632204103;-0.002090581;0.005713949;-0.000157022;56.339465573;4.4986e-05;-0.000450425
7.112348827;10147.0588235;0.639926768;-61.0574323;-36.132261403;17328.1072982;189.862071213;nan;-1.576729538;-0.634224181;-0.002104122;0.005736312;-0.000155388;56.97080383;4.5021e-05;-0.000459645
7.10098953;10220.5882353;0.644038835;-62.330547077;-36.738216619;17521.1258635;190.740902399;nan;-1.567999101;-0.637755468;-0.002117643;0.005758671;-0.000153416;57.605490627;4.5055e-05;-0.00047023
7.089787689;10294.1176471;0.648144471;-63.783621699;-37.443994237;17715.162023;191.642259382;nan;-1.55548405;-0.642886695;-0.002131143;0.005781026;-0.000151104;58.243535787;4.5089e-05;-0.000482312
7.07876833;10367.6470588;0.652243698;-65.435864842;-38.259558919;17910.2187387;192.565967592;nan;-1.539091171;-0.649734089;-0.002144621;0.005803376;-0.000148451;58.884949356;4.5123e-05;-0.00049605
7.067956609;10441.1764706;0.656336534;-67.310695181;-39.197149043;18106.2990394;193.511851255;nan;-1.518726312;-0.658446484;-0.002158079;0.005825721;-0.000145455;59.529741601;4.5157e-05;-0.000511638
7.057377818;10514.7058824;0.660423;-69.436727865;-40.271799771;18303.4060226;194.47973365;nan;-1.494294354;-0.669212192;-0.002171515;0.005848063;-0.000142115;60.17792302;4.5191e-05;-0.000529315
7.047057387;10588.2352941;0.664503116;-71.849083196;-41.502038476;18501.5428542;195.469437412;nan;-1.465699194;-0.682268234;-0.002184931;0.0058704;-0.000138427;60.82950434;4.5225e-05;-0.000549372
7.037020885;10661.7647059;0.668576901;-74.591140846;-42.910818257;18700.7127698;196.480784765;nan;-1.432843721;-0.697912818;-0.002198326;0.005892734;-0.000134391;61.484496518;4.5259e-05;-0.000572171
7.027294025;10735.2941176;0.672644375;-77.716922049;-44.526786813;18900.9190751;197.513597735;nan;-1.395629804;-0.716522388;-0.0022117;0.005915065;-0.000130004;62.142910746;4.5293e-05;-0.00059816
7.017902669;10808.8235294;0.676705558;-81.294374897;-46.386037452;19102.1651467;198.567698438;nan;-1.353958258;-0.738575207;-0.002225054;0.005937392;-0.000125264;62.804758453;4.5326e-05;-0.000627905
7.008872825;10882.3529412;0.680760468;-85.409982665;-48.53456621;19304.4544326;199.642909308;nan;-1.307728826;-0.764684528;-0.002238386;0.005959716;-0.00012017;63.470051306;4.536e-05;-0.000662124
7.000230657;10955.8823529;0.684809126;-90.175357657;-51.031788506;19507.7904536;200.739053305;nan;-1.25684016;-0.795646123;-0.002251699;0.005982037;-0.000114718;64.138801215;4.5394e-05;-0.000701745
6.992002487;11029.4117647;0.68885155;-95.73689199;-53.955686976;19712.1768039;201.855954141;nan;-1.20118979;-0.832507908;-0.00226499;0.006004355;-0.000108908;64.811020334;4.5427e-05;-0.000747986
6.984214794;11102.9411765;0.69288776;-102.290252379;-57.410543901;19917.617151;202.993436478;nan;-1.14067411;-0.876674583;-0.002278262;0.006026671;-0.000102736;65.486721063;4.5461e-05;-0.000802474
6.976894221;11176.4705882;0.696917775;-110.102809987;-61.538907415;20124.1152378;204.151326125;nan;-1.075188346;-0.930069605;-0.002291513;0.006048984;-9.6201e-05;66.165916054;4.5495e-05;-0.000867431
6.970067578;11250.0;0.700941613;-119.549578574;-66.540765016;20331.6748823;205.329450237;nan;-1.004626535;-0.995394771;-0.002304743;0.006071295;-8.93e-05;66.848618208;4.5528e-05;-0.000945976
6.963761848;11323.5294118;0.704959294;-131.173206183;-72.705550645;20540.2999791;206.527637523;nan;-0.928881496;-1.076563592;-0.002317954;0.006093604;-8.2031e-05;67.534840685;4.5561e-05;-0.00104262
6.958004182;11397.0588235;0.708970837;-145.789152909;-80.468260289;20749.9945004;207.74571837;nan;-0.847844811;-1.179461132;-0.002331144;0.006115911;-7.4392e-05;68.224596901;4.5595e-05;-0.001164144
6.952821915;11470.5882353;0.712976259;-164.681461939;-90.513902595;20960.7624962;208.983525004;nan;-0.761406796;-1.313358386;-0.002344314;0.006138217;-6.6379e-05;68.917900534;4.5628e-05;-0.001321223
6.948242557;11544.1176471;0.716975581;-189.995411975;-103.986993173;21172.6080953;210.2408917;nan;-0.669456471;-1.493749097;-0.002357464;0.006160521;-5.7991e-05;69.614765524;4.5661e-05;-0.001531695
6.944293807;11617.6470588;0.72096882;-225.604544566;-122.954145768;21385.5355076;211.517654901;nan;-0.571881539;-1.748613886;-0.002370594;0.006182824;-4.9225e-05;70.315206083;4.5694e-05;-0.001827766
6.94100355;11691.1764706;0.724955994;-279.289267672;-151.566438678;21599.5490225;212.813653329;nan;-0.468568354;-2.134160345;-0.002383704;0.006205126;-4.0079e-05;71.019236689;4.5728e-05;-0.002274126
6.938399865;11764.7058824;0.728937123;-369.322086417;-199.572882408;21814.6530118;214.128728158;nan;-0.359401895;-2.782400467;-0.002396795;0.006227427;-3.0549e-05;71.726872094;4.5761e-05;-0.0030227
6.936511026;11838.2352941;0.732912225;-551.146474712;-296.554599672;22030.8519304;215.462723124;nan;-0.244265735;-4.093902073;-0.002409865;0.006249728;-2.0634e-05;72.438127329;4.5794e-05;-0.004534472
6.935365508;11911.7647059;0.736881317;-1109.7008323;-594.536881948;22248.1503162;216.815484619;nan;-0.123042018;-8.127304937;-0.002422916;0.006272028;-1.0329e-05;73.153017704;4.5827e-05;-0.009178551
6.934991989;11985.2941176;0.740844418;31553.782252;16832.6850673;22466.5527925;218.186861826;5.428749922;0.004388578;227.86421917;-0.002435947;0.006294327;3.66e-07;73.871558811;4.586e-05;0.262400744
6.935419356;12058.8235294;0.744801546;1016.56850238;539.959867637;22686.0640683;219.576706824;1.979437872;0.138146872;7.238672784;-0.002448958;0.006316627;1.1456e-05;74.593766531;4.5893e-05;0.008500235
6.936676707;12132.3529412;0.74875272;511.643633748;270.588285773;22906.6889393;220.984874655;1.278857275;0.278355202;3.592532101;-0.00246195;0.006338927;2.2943e-05;75.319657036;4.5926e-05;0.004302056
6.938793358;12205.8823529;0.752697955;339.71432833;178.881546387;23128.4322885;222.411223401;0.85534272;0.425137463;2.352180382;-0.002474922;0.006361227;3.4831e-05;76.049246789;4.5958e-05;0.002872556
6.941798845;12279.4117647;0.756637272;253.112848216;132.699642587;23351.2990887;223.855614298;0.547110814;0.578619136;1.728252554;-0.002487875;0.006383528;4.7121e-05;76.782552553;4.5991e-05;0.002152512
6.945722929;12352.9411765;0.760570687;200.981792872;104.908274657;23575.2944029;225.317911829;0.302555697;0.738927331;1.35331305;-0.002500808;0.006405829;5.9818e-05;77.519591392;4.6024e-05;0.00171907
6.950595599;12426.4705882;0.764498218;166.179816744;86.361922935;23800.4233843;226.79798373;0.098505391;0.906190807;1.103520353;-0.002513722;0.006428132;7.2924e-05;78.260380676;4.6056e-05;0.00142971
6.95644708;12500.0;0.768419883;141.313895471;73.116161503;24026.6912788;228.295701076;-0.077460928;1.080540013;0.925463183;-0.002526617;0.006450435;8.6443e-05;79.004938082;4.6089e-05;0.001222964
6.963307834;12573.5294118;0.772335699;122.672128297;63.190580468;24254.1034266;229.810938366;-0.232782643;1.262107121;0.792325773;-0.002539492;0.00647274;0.000100378;79.753281602;4.6122e-05;0.001067967
6.971208567;12647.0588235;0.776245683;108.186279465;55.481725358;24482.6652614;231.343573523;-0.372270936;1.451026064;0.689167497;-0.002552348;0.006495047;0.000114732;80.505429545;4.6154e-05;0.000947525
6.980180231;12720.5882353;0.780149853;96.612695882;49.326086037;24712.3823134;232.89348798;-0.499218056;1.647432567;0.607005118;-0.002565185;0.006517355;0.000129509;81.261400539;4.6187e-05;0.000851297
6.99025403;12794.1176471;0.784048227;87.158635397;44.300728912;24943.2602101;234.460566735;-0.615976785;1.851464198;0.540113063;-0.002578004;0.006539666;0.000144712;82.021213541;4.6219e-05;0.000772692
7.001461428;12867.6470588;0.787940821;79.294909921;40.123335074;25175.3046773;236.044698323;-0.724287444;2.063260387;0.484669801;-0.002590803;0.006561978;0.000160345;82.784887836;4.6251e-05;0.000707309
7.013834149;12941.1764706;0.791827652;72.654776745;36.598255117;25408.5215402;237.645774895;-0.82547393;2.282962474;0.438027349;-0.002603583;0.006584293;0.000176411;83.552443043;4.6284e-05;0.0006521
7.027404184;13014.7058824;0.795708737;66.976059062;33.585628343;25642.9167251;239.263692263;-0.920567078;2.510713757;0.398293114;-0.002616344;0.006606611;0.000192914;84.323899118;4.6316e-05;0.000604884
7.042203796;13088.2352941;0.799584095;62.066366993;30.982826935;25878.4962616;240.898349867;-1.010385451;2.746659514;0.364078618;-0.002629087;0.006628931;0.000209857;85.099276366;4.6348e-05;0.000564063
7.058265526;13161.7647059;0.80345374;57.781332766;28.712843687;26115.2662812;242.549650849;-1.09559008;2.990947061;0.33434226;-0.00264181;0.006651254;0.000227245;85.87859543;4.638e-05;0.000528435
7.075622199;13235.2941176;0.807317691;54.010513222;26.716770514;26353.2330222;244.217502032;-1.176722602;3.243725781;0.308287466;-0.002654515;0.006673581;0.000245082;86.661877316;4.6412e-05;0.000497083
7.094306924;13308.8235294;0.811175963;50.667982345;24.948779281;26592.4028286;245.901813969;-1.254232511;3.505147181;0.285294725;-0.002667201;0.006695911;0.00026337;87.449143379;4.6445e-05;0.000469292
7.114353107;13382.3529412;0.815028575;47.685889698;23.372685032;26832.7821529;247.602500949;-1.328497048;3.775364928;0.264875057;-0.002679869;0.006718245;0.000282115;88.240415342;4.6477e-05;0.000444497
7.135794451;13455.8823529;0.818875541;45.009948188;21.959538594;27074.3775568;249.319480954;-1.399835979;4.054534885;0.246637414;-0.002692518;0.006740583;0.000301321;89.035715292;4.6509e-05;0.000422248
7.158664964;13529.4117647;0.822716879;42.596208756;20.685905806;27317.1957128;251.052675741;-1.468522796;4.342815177;0.230265383;-0.002705149;0.006762925;0.000320991;89.835065689;4.654e-05;0.000402179
7.182998964;13602.9411765;0.826552605;40.408713745;19.532615535;27561.2434067;252.802010797;-1.53479329;4.640366223;0.215500233;-0.002717761;0.006785271;0.00034113;90.638489373;4.6572e-05;0.000383991
7.208831085;13676.4705882;0.830382736;38.417761401;18.483833773;27806.5275372;254.56741535;-1.598852239;4.947350787;0.20212838;-0.002730355;0.006807622;0.000361742;91.446009562;4.6604e-05;0.000367438
7.236196284;13750.0;0.834207287;36.598603715;17.526368915;28053.0551207;256.34882241;-1.660878663;5.263934037;0.189971985;-0.00274293;0.006829978;0.000382832;92.257649869;4.6636e-05;0.000352312
7.265129845;13823.5294118;0.838026275;34.930456531;16.649143653;28300.8332893;258.146168685;-1.721030015;5.590283575;0.178881802;-0.002755487;0.006852338;0.000404403;93.073434297;4.6668e-05;0.000338442
7.295667386;13897.0588235;0.841839717;33.39573766;15.842788512;28549.8692934;259.959394618;-1.779445547;5.926569503;0.168731675;-0.002768026;0.006874704;0.000426462;93.893387245;4.6699e-05;0.000325682
7.327844866;13970.5882353;0.845647627;31.979474175;15.099325653;28800.1705065;261.788444444;-1.836249047;6.272964482;0.159414261;-0.002780547;0.006897076;0.000449012;94.717533525;4.6731e-05;0.000313907
7.361698591;14044.1176471;0.849450024;30.668836705;14.411920424;29051.7444239;263.633266082;-1.891551072;6.629643763;0.150837667;-0.002793049;0.006919453;0.000472058;95.545898358;4.6763e-05;0.000303009
7.397265219;14117.6470588;0.853246921;29.45276984;13.774684197;29304.5986644;265.493811186;-1.945450795;6.996785262;0.14292278;-0.002805534;0.006941836;0.000495606;96.378507381;4.6794e-05;0.000292898
7.434581771;14191.1764706;0.857038335;28.321696463;13.182516642;29558.7409735;267.370035146;-1.998037543;7.374569613;0.135601134;-0.002818;0.006964225;0.000519659;97.215386654;4.6826e-05;0.000283494
7.47368563;14264.7058824;0.860824283;27.267279335;12.630978547;29814.1792237;269.261897006;-2.049392071;7.763180208;0.128813189;-0.002830448;0.006986621;0.000544223;98.056562667;4.6857e-05;0.000274727
7.514614556;14338.2352941;0.864604779;26.282227218;12.116188394;30070.9214178;271.169359536;-2.099587649;8.162803278;0.122506934;-0.002842879;0.007009023;0.000569303;98.902062345;4.6889e-05;0.000266537
7.557406689;14411.7647059;0.868379839;25.360136305;11.634737787;30328.9756919;273.092389224;-2.148690974;8.573627949;0.116636738;-0.002855292;0.007031432;0.000594905;99.751913063;4.692e-05;0.00025887
7.602100556;14485.2941176;0.872149479;24.495359664;11.183621799;30588.3503139;275.030956185;-2.196762947;8.995846287;0.111162415;-0.002867686;0.007053849;0.000621033;100.606142637;4.6951e-05;0.00025168
7.648735078;14558.8235294;0.875913715;23.682898964;10.760181238;30849.0536878;276.985034207;-2.243859338;9.429653377;0.106048437;-0.002880064;0.007076272;0.000647693;101.464779342;4.6983e-05;0.000244925
7.69734958;14632.3529412;0.879672562;22.918314295;10.362054534;31111.0943558;278.954600738;-2.290031362;9.875247382;0.101263286;-0.002892423;0.007098703;0.000674891;102.327851916;4.7014e-05;0.000238568
7.747983795;14705.8823529;0.883426035;22.197648603;9.987137449;31374.4810001;280.93963687;-2.335326167;10.332829612;0.096778911;-0.002904765;0.007121142;0.000702632;103.195389569;4.7045e-05;0.000232576
7.800677876;14779.4117647;0.88717415;21.517364045;9.633549129;31639.2224446;282.940127323;-2.37978727;10.802604585;0.092570268;-0.002917089;0.00714359;0.000730922;104.067421988;4.7076e-05;0.00022692
7.855472398;14852.9411765;0.890916922;20.874288151;9.299603395;31905.3276569;284.956060429;-2.423454924;11.284780101;0.08861493;-0.002929395;0.007166045;0.000759767;104.943979341;4.7108e-05;0.000221573
7.912408372;14926.4705882;0.894654366;20.26556806;8.983784338;32172.8057521;286.987428119;-2.466366447;11.779567308;0.084892762;-0.002941684;0.007188509;0.000789173;105.825092294;4.7139e-05;0.000216512
7.971527248;15000.0;0.898386497;19.688631444;8.684725484;32441.6659934;289.034225912;-2.508556506;12.287180775;0.081385634;-0.002953956;0.007210982;0.000819145;106.71079201;4.717e-05;0.000211715
8.032870929;15073.5294118;0.902113331;19.141153007;8.401191933;32711.9177945;291.096452954;-2.550057373;12.80783858;0.078077186;-0.00296621;0.007233464;0.000849691;107.60111016;4.7201e-05;0.000207163
8.096481771;15147.0588235;0.905834882;18.621025719;8.132065017;32983.5707232;293.174111906;-2.590899143;13.341762358;0.074952617;-0.002978446;0.007255955;0.000880815;108.496078932;4.7232e-05;0.000202838
8.162402602;15220.5882353;0.909551166;18.126335901;7.87632902;33256.6345036;295.267209027;-2.631109933;13.889177403;0.071998504;-0.002990666;0.007278456;0.000912526;109.395731039;4.7262e-05;0.000198725
8.230676722;15294.1176471;0.913262197;17.655341668;7.633059692;33531.1190167;297.375754139;-2.670716057;14.450312742;0.069202654;-0.003002868;0.007300966;0.000944828;110.300099725;4.7293e-05;0.000194809
8.301347917;15367.6470588;0.91696799;17.206454225;7.401414266;33807.0343046;299.499760545;-2.709742182;15.025401197;0.066553963;-0.003015053;0.007323487;0.000977729;111.209218774;4.7324e-05;0.000191077
8.374460465;15441.1764706;0.920668561;16.778221467;7.18062273;34084.3905735;301.639245141;-2.748211465;15.614679497;0.064042301;-0.00302722;0.007346018;0.001011236;112.123122523;4.7355e-05;0.000187516
8.45005915;15514.7058824;0.924363922;16.369313709;6.969980213;34363.1981949;303.79422833;-2.786145682;16.218388348;0.061658408;-0.003039371;0.00736856;0.001045356;113.041845866;4.7386e-05;0.000184117
8.528189265;15588.2352941;0.92805409;15.978511132;6.768840296;34643.4677099;305.964734025;-2.823565335;16.836772517;0.059393806;-0.003051505;0.007391112;0.001080095;113.965424267;4.7416e-05;0.000180867
8.608896627;15661.7647059;0.931739079;15.604692735;6.576609129;34925.2098296;308.150789665;-2.860489757;17.470080934;0.057240719;-0.003063621;0.007413676;0.001115461;114.893893764;4.7447e-05;0.000177759
8.692227584;15735.2941176;0.935418903;15.246826611;6.392740246;35208.4354403;310.352426175;-2.896937201;18.118566769;0.055192003;-0.003075721;0.007436251;0.00115146;115.827290984;4.7478e-05;0.000174784
8.778229026;15808.8235294;0.939093577;14.90396132;6.216729968;35493.1556048;312.569677991;-2.932924922;18.782487537;0.053241084;-0.003087803;0.007458838;0.001188102;116.765653149;4.7508e-05;0.000171933
8.866948398;15882.3529412;0.942763115;14.57521826;6.048113343;35779.3815664;314.802583048;-2.968469251;19.462105191;0.051381903;-0.003099869;0.007481436;0.001225392;117.70901809;4.7539e-05;0.0001692
8.958433704;15955.8823529;0.946427531;14.259784882;5.886460527;36067.1247513;317.051182764;-3.003585666;20.157686219;0.049608868;-0.003111918;0.007504047;0.001263339;118.657424251;4.7569e-05;0.000166577
9.052733524;16029.4117647;0.950086841;13.956908642;5.731373569;36356.396771;319.315522055;-3.038288847;20.869501747;0.047916812;-0.00312395;0.007526671;0.001301951;119.610910705;4.7599e-05;0.000164059
9.149897023;16102.9411765;0.953741057;13.665891617;5.582483533;36647.2094272;321.595649316;-3.072592737;21.597827641;0.046300953;-0.003135965;0.007549307;0.001341235;120.569517163;4.763e-05;0.000161639
9.249973959;16176.4705882;0.957390194;13.386085665;5.439447936;36939.5747128;323.891616436;-3.106510594;22.342944616;0.044756858;-0.003147964;0.007571956;0.0013812;121.533283982;4.766e-05;0.000159313
9.353014701;16250.0;0.961034267;13.116888118;5.301948441;37233.5048179;326.203478786;-3.140055032;23.105138336;0.043280416;-0.003159946;0.007594619;0.001421855;122.502252182;4.7691e-05;0.000157074
9.459070234;16323.5294118;0.964673289;12.857737888;5.16968879;37529.0121304;328.531295229;-3.173238067;23.884699539;0.041867807;-0.003171911;0.007617295;0.001463207;123.476463453;4.7721e-05;0.00015492
9.568192174;16397.0588235;0.968307275;12.608111967;5.042392943;37826.1092396;330.875128139;-3.20607116;24.681924153;0.04051548;-0.00318386;0.007639985;0.001505265;124.455960161;4.7751e-05;0.000152844
9.680432782;16470.5882353;0.971936237;12.367522299;4.919803407;38124.8089416;333.235043374;-3.238565246;25.497113397;0.039220126;-0.003195792;0.007662689;0.001548039;125.440785372;4.7781e-05;0.000150844
9.795844973;16544.1176471;0.975560191;12.135512927;4.801679725;38425.1242428;335.611110266;-3.27073077;26.330573903;0.037978663;-0.003207708;0.007685408;0.001591537;126.430982858;4.7811e-05;0.000148915
9.914482328;16617.6470588;0.97917915;11.911657413;4.687797098;38727.0683608;338.003401697;-3.30257772;27.182617858;0.036788215;-0.003219607;0.007708141;0.001635768;127.426597109;4.7841e-05;0.000147054
10.036399113;16691.1764706;0.982793127;11.695556523;4.577945153;39030.6547306;340.411994056;-3.334115652;28.053563124;0.035646096;-0.00323149;0.00773089;0.001680742;128.427673343;4.7871e-05;0.000145257
10.161650285;16764.7058824;0.986402136;11.486836109;4.471926823;39335.8970078;342.836967237;-3.365353716;28.94373335;0.034549793;-0.003243357;0.007753654;0.001726468;129.434257525;4.7901e-05;0.000143521
10.290291511;16838.2352941;0.990006192;11.285145188;4.369557316;39642.8090719;345.278404686;-3.396300683;29.85345813;0.033496957;-0.003255207;0.007776433;0.001772956;130.446396377;4.7931e-05;0.000141844
10.422379177;16911.7647059;0.993605307;11.090154197;4.270663194;39951.4050313;347.73639339;-3.426964965;30.783073122;0.032485386;-0.003267041;0.007799229;0.001820216;131.46413739;4.7961e-05;0.000140223
10.557970407;16985.2941176;0.997199495;10.901553399;4.175081524;40261.6992263;350.211023893;-3.457354634;31.7329202;0.031513015;-0.003278859;0.007822041;0.001868259;132.487528841;4.7991e-05;0.000138655
10.697123075;17058.8235294;1.00078877;10.719051429;4.082659103;40573.706233;352.702390336;-3.487477446;32.703347606;0.030577909;-0.003290661;0.007844869;0.001917093;133.516619803;4.8021e-05;0.000137138
10.839895818;17132.3529412;1.004373144;10.542373973;3.993251757;40887.4408698;355.210590415;-3.517340854;33.694710066;0.029678249;-0.003302447;0.007867715;0.00196673;134.551460165;4.8051e-05;0.000135669
10.986348054;17205.8823529;1.007952632;10.371262547;3.906723692;41202.9181991;357.735725434;-3.546952027;34.707368967;0.028812325;-0.003314216;0.007890577;0.00201718;135.592100641;4.8081e-05;0.000134246
11.136539997;17279.4117647;1.011527247;10.205473381;3.822946904;41520.1535322;360.277900355;-3.576317865;35.741692526;0.02797853;-0.00332597;0.007913457;0.002068455;136.638592788;4.811e-05;0.000132868
11.290532671;17352.9411765;1.015097001;10.044776409;3.741800636;41839.1624358;362.83722375;-3.605445015;36.798055912;0.027175349;-0.003337708;0.007936355;0.002120566;137.690989024;4.814e-05;0.000131531
11.448387929;17426.4705882;1.018661909;9.888954322;3.663170881;42159.960735;365.413807879;-3.634339882;37.876841446;0.026401357;-0.003349429;0.007959271;0.002173523;138.749342638;4.817e-05;0.000130236
11.610168464;17500.0;1.022221983;9.737801708;3.586949922;42482.5645175;368.007768669;-3.663008641;38.978438744;0.025655209;-0.003361135;0.007982206;0.002227339;139.81370781;4.8199e-05;0.000128979
11.775937834;17573.5294118;1.025777236;9.591124261;3.513035914;42806.9901393;370.619225768;-3.691457251;40.103244909;0.024935638;-0.003372825;0.008005159;0.002282026;140.884139625;4.8229e-05;0.00012776
11.945760472;17647.0588235;1.029327681;9.448738043;3.441332491;43133.2542307;373.248302601;-3.719691469;41.251664718;0.024241446;-0.003384499;0.008028132;0.002337594;141.960694096;4.8258e-05;0.000126576
12.119701707;17720.5882353;1.032873332;9.310468822;3.371748414;43461.3736997;375.895126302;-3.747716851;42.424110764;0.023571502;-0.003396157;0.008051124;0.002394058;143.043428174;4.8288e-05;0.000125426
12.297827781;17794.1176471;1.036414201;9.176151439;3.304197236;43791.3657373;378.559827805;-3.77553877;43.621003673;0.022924736;-0.0034078;0.008074136;0.002451428;144.132399766;4.8317e-05;0.000124309
12.480205869;17867.6470588;1.039950301;9.04562923;3.238596997;44123.2478232;381.242541913;-3.803162423;44.842772317;0.022300138;-0.003419427;0.008097168;0.002509719;145.227667759;4.8347e-05;0.000123224
12.666904096;17941.1764706;1.043481646;8.918753501;3.174869942;44457.0377322;383.94340726;-3.830592838;46.089853974;0.021696749;-0.003431038;0.008120221;0.002568943;146.329292033;4.8376e-05;0.000122169
12.857991558;18014.7058824;1.047008247;8.795383032;3.112942261;44792.753539;386.662566378;-3.857834884;47.362694554;0.021113664;-0.003442634;0.008143294;0.002629113;147.437333487;4.8405e-05;0.000121143
13.053538338;18088.2352941;1.050530117;8.675383616;3.052743843;45130.4136233;389.400165728;-3.884893276;48.661748802;0.020550022;-0.003454214;0.008166389;0.002690243;148.55185405;4.8435e-05;0.000120146
13.253615532;18161.7647059;1.05404727;8.55862764;2.994208053;45470.0366767;392.156355734;-3.911772584;49.987480518;0.020005009;-0.003465779;0.008189505;0.002752347;149.672916704;4.8464e-05;0.000119175
13.458295265;18235.2941176;1.057559717;8.444993683;2.937271522;45811.6417079;394.931290841;-3.938477242;51.340362781;0.019477852;-0.003477328;0.008212643;0.002815439;150.800585508;4.8493e-05;0.00011823
13.667650715;18308.8235294;1.061067472;8.334366157;2.881873954;46155.2480486;397.725129523;-3.965011547;52.720878168;0.018967818;-0.003488862;0.008235803;0.002879534;151.934925613;4.8522e-05;0.00011731
13.881756134;18382.3529412;1.064570546;8.226634965;2.827957945;46500.8753609;400.538034343;-3.991379675;54.129518992;0.018474208;-0.00350038;0.008258987;0.002944646;153.076003288;4.8551e-05;0.000116415
14.100686867;18455.8823529;1.068068953;8.121695175;2.775468813;46848.5436432;403.370172045;-4.017585677;55.566787566;0.017996362;-0.003511883;0.008282193;0.00301079;154.22388594;4.858e-05;0.000115542
14.324519381;18529.4117647;1.071562705;8.019446738;2.724354445;47198.2732369;406.221713495;-4.043633491;57.033196403;0.017533648;-0.003523371;0.008305422;0.003077982;155.378642138;4.8609e-05;0.000114692
14.553331283;18602.9411765;1.075051814;7.9197942;2.674565147;47550.0848322;409.0928338;-4.069526945;58.529268503;0.017085469;-0.003534843;0.008328675;0.003146237;156.540341633;4.8639e-05;0.000113863
14.787201346;18676.4705882;1.078536292;7.822646448;2.626053509;47903.9994759;411.983712418;-4.095269762;60.05553765;0.016651254;-0.0035463;0.008351953;0.003215572;157.709055383;4.8667e-05;0.000113056
15.026209532;18750.0;1.082016152;7.727916473;2.578774278;48260.0385782;414.894533071;-4.120865561;61.612548608;0.01623046;-0.003557742;0.008375255;0.003286003;158.884855578;4.8696e-05;0.000112268
15.270437021;18823.5294118;1.085491406;7.635521142;2.532684241;48618.2239214;417.825483892;-4.146317868;63.200857438;0.01582257;-0.003569169;0.008398582;0.003357546;160.067815667;4.8725e-05;0.0001115
15.519966231;18897.0588235;1.088962066;7.545380987;2.487742109;48978.5776652;420.776757474;-4.171630115;64.821031797;0.015427092;-0.003580581;0.008421934;0.003430218;161.25801038;4.8754e-05;0.00011075
15.774880848;18970.5882353;1.092428145;7.457420008;2.443908417;49341.1223529;423.748550916;-4.196805647;66.473651219;0.015043555;-0.003591978;0.008445312;0.003504037;162.455515747;4.8783e-05;0.000110019
16.035265853;19044.1176471;1.095889654;7.371565491;2.401145425;49705.8809253;426.741065894;-4.221847721;68.159307416;0.014671511;-0.003603359;0.008468716;0.003579022;163.660409143;4.8812e-05;0.000109305
16.301207546;19117.6470588;1.099346605;7.287747836;2.359417025;50072.8767235;429.754508687;-4.246759516;69.878604573;0.014310532;-0.003614726;0.008492146;0.003655189;164.872769303;4.8841e-05;0.000108608
16.57279358;19191.1764706;1.10279901;7.205900387;2.318688659;50442.1334949;432.789090297;-4.271544131;71.632159715;0.01396021;-0.003626078;0.008515604;0.003732557;166.092676338;4.8869e-05;0.000107928
16.850112985;19264.7058824;1.106246882;7.125959288;2.278927235;50813.6754104;435.845026535;-4.296204591;73.42060302;0.013620155;-0.003637415;0.008539088;0.003811146;167.320211796;4.8898e-05;0.000107263
17.133256199;19338.2352941;1.109690232;7.047863337;2.240101053;51187.5270662;438.922537998;-4.32074385;75.244578126;0.013289994;-0.003648737;0.008562601;0.003890974;168.555458667;4.8927e-05;0.000106614
17.4223151;19411.7647059;1.113129072;6.971553852;2.202179734;51563.7134912;442.021850219;-4.34516479;77.104742528;0.012969371;-0.003660044;0.008586142;0.003972062;169.79850141;4.8955e-05;0.000105979
17.717383036;19485.2941176;1.116563414;6.896974545;2.165134155;51942.260162;445.143193703;-4.369470231;79.001767904;0.012657945;-0.003671336;0.008609711;0.00405443;171.049426002;4.8984e-05;0.000105359
