Defined Configuration:----------------------
Number of components: 1 
Equation of State:    CPA+RG 
Mixing Rule:          VdW1f 
Components:           Methanol 
Feed Composition:     [0.3, 0.7] 
Association Rule:     2B 
Combining Rule:       CR-1 
============================================
P(MPa);rho(mol/m3);Cv_res;Cp_res;alfa;uJT;w;lnkT;inv_kT;kT;d2AdT2;dAdT;dPdrho;dPdT;Cv;Cp
-11.528510185;10975.531022;9.048807734;1.119417003;-2.945983476;29566.1239988;nan;nan;-24.453225818;-0.0408944;-0.022065957;0.017991611;-0.002227977;72.038799193;0.000122133;6.4518e-05
-11.708551415;11056.233456;9.025775972;1.072889725;-2.946761086;29863.8840256;nan;nan;-24.692981449;-0.040497337;-0.022009793;0.01801478;-0.002233399;72.764316826;0.000121941;6.4132e-05
-11.888991666;11136.93589;9.002720247;1.020400486;-2.949485716;30165.2866795;nan;nan;-24.91917484;-0.04012974;-0.021953571;0.018037914;-0.002237525;73.498750255;0.000121749;6.3695e-05
-12.069698876;11217.638324;8.979794135;0.962284822;-2.954117203;30469.9355769;nan;nan;-25.131411091;-0.039790842;-0.021897664;0.018061012;-0.002240348;74.241133842;0.000121559;6.3212e-05
-12.250594703;11298.340758;8.957146849;0.899307114;-2.960369079;30778.3284262;nan;nan;-25.332204578;-0.039475443;-0.021842438;0.018084082;-0.002242117;74.992675141;0.00012137;6.2688e-05
-12.431587513;11379.0431919;8.934728667;0.831030476;-2.968413766;31090.0337149;nan;nan;-25.519463582;-0.039185777;-0.02178777;0.018107126;-0.002242672;75.752326988;0.000121184;6.2121e-05
-12.61257291;11459.7456259;8.912472452;0.757241152;-2.978289583;31405.0711823;nan;nan;-25.69264563;-0.038921644;-0.021733497;0.018130148;-0.002241991;76.520138843;0.000120999;6.1507e-05
-12.793455761;11540.4480599;8.890232092;0.676965339;-2.990259658;31723.6915708;nan;nan;-25.849503548;-0.038685462;-0.021679263;0.01815315;-0.002239905;77.296727632;0.000120814;6.084e-05
-12.974104428;11621.1504939;8.868288576;0.590324877;-3.004386372;32045.6597566;nan;nan;-25.989174637;-0.038477559;-0.021625752;0.018176138;-0.002236368;78.081522098;0.000120632;6.0119e-05
-13.15441652;11701.8529279;8.846450061;0.497738798;-3.020440135;32370.8669029;nan;nan;-26.113496326;-0.038294374;-0.021572498;0.018199113;-0.002231569;78.874252357;0.00012045;5.935e-05
-13.334290584;11782.5553619;8.824812634;0.398371451;-3.038684793;32699.8990928;nan;nan;-26.220670264;-0.03813785;-0.021519734;0.01822208;-0.002225381;79.676351986;0.00012027;5.8523e-05
-13.513603784;11863.2577959;8.803394574;0.292243349;-3.059192403;33031.7460147;nan;nan;-26.309348993;-0.038009302;-0.021467505;0.01824504;-0.002217717;80.485360578;0.000120092;5.7641e-05
-13.692240911;11943.9602298;8.78208563;0.178789961;-3.082042928;33367.0641795;nan;nan;-26.379541406;-0.037908165;-0.021415542;0.018267996;-0.002208609;81.302879043;0.000119915;5.6698e-05
-13.870084073;12024.6626638;8.760896358;0.058062447;-3.107266131;33705.1171946;nan;nan;-26.43066593;-0.037834839;-0.021363871;0.018290952;-0.002198038;82.127113072;0.000119739;5.5694e-05
-14.04701495;12105.3650978;8.739917148;-0.070987635;-3.135156189;34046.8458874;nan;nan;-26.461316551;-0.037791015;-0.021312713;0.018313907;-0.002185916;82.960360346;0.000119564;5.4621e-05
-14.222901627;12186.0675318;8.719154787;-0.208173216;-3.165625351;34392.2013313;nan;nan;-26.472652139;-0.037774832;-0.021262082;0.018336867;-0.00217237;83.80249873;0.000119392;5.348e-05
-14.397646104;12266.7699658;8.698498834;-0.353379384;-3.198700376;34739.7207523;nan;nan;-26.463861322;-0.037787381;-0.021211712;0.018359832;-0.002157362;84.649963156;0.00011922;5.2273e-05
-14.571110329;12347.4723998;8.677972843;-0.509067926;-3.235056825;35091.2660237;nan;nan;-26.431468443;-0.037833691;-0.021161658;0.018382803;-0.002140638;85.507302369;0.000119049;5.0978e-05
-14.743155496;12428.1748338;8.657654959;-0.673989674;-3.274371372;35445.4852652;nan;nan;-26.377952864;-0.037910448;-0.021112112;0.018405786;-0.002122432;86.371213696;0.00011888;4.9607e-05
-14.913681145;12508.8772677;8.637512388;-0.84869513;-3.316785458;35802.4505856;nan;nan;-26.30314035;-0.038018274;-0.021062994;0.018428778;-0.002102758;87.241873403;0.000118713;4.8155e-05
-15.082550855;12589.5797017;8.617521126;-1.034825794;-3.362762115;36162.8648421;nan;nan;-26.204946267;-0.038160735;-0.021014244;0.018451784;-0.002081479;88.121000526;0.000118547;4.6607e-05
-15.249641995;12670.2821357;8.597564864;-1.233298626;-3.412594243;36526.1183326;nan;nan;-26.081949799;-0.038340692;-0.02096558;0.018474803;-0.002058514;89.007111741;0.000118381;4.4957e-05
-15.414804993;12750.9845697;8.577883121;-1.443422548;-3.466051532;36892.5313904;nan;nan;-25.937577389;-0.038554102;-0.020917585;0.018497838;-0.002034163;89.900979841;0.000118217;4.321e-05
-15.577965759;12831.6870037;8.558540072;-1.666198398;-3.52353864;37261.2471913;nan;nan;-25.769696287;-0.038805269;-0.020870416;0.018520891;-0.002008286;90.800520618;0.000118056;4.1358e-05
-15.738952116;12912.3894377;8.538913499;-1.905328434;-3.586023702;37632.7200543;nan;nan;-25.573409859;-0.039103116;-0.020822555;0.01854396;-0.001980533;91.706853893;0.000117893;3.9369e-05
-15.897633383;12993.0918717;8.519834289;-2.159325395;-3.653103487;38008.2103903;nan;nan;-25.354616747;-0.039440549;-0.02077603;0.018567049;-0.001951392;92.623038855;0.000117734;3.7257e-05
-16.053916299;13073.7943056;8.500755666;-2.430188003;-3.725387903;38385.9231666;nan;nan;-25.110057964;-0.039824679;-0.020729506;0.01859016;-0.00192064;93.544706176;0.000117576;3.5005e-05
-16.207634098;13154.4967396;8.481834025;-2.719971219;-3.803577128;38765.7663413;nan;nan;-24.83757618;-0.040261578;-0.020683364;0.01861329;-0.001888143;94.471636669;0.000117418;3.2596e-05
-16.358671835;13235.1991736;8.463051054;-3.029477955;-3.887737321;39149.0743654;nan;nan;-24.540515065;-0.040748941;-0.020637561;0.018636443;-0.001854186;95.407076303;0.000117262;3.0023e-05
-16.506908672;13315.9016076;8.444487581;-3.359333368;-3.97814935;39534.6812512;nan;nan;-24.21934727;-0.041289304;-0.020592293;0.01865962;-0.001818829;96.348180608;0.000117108;2.728e-05
-16.652239681;13396.6040416;8.426075298;-3.714794377;-4.076444015;39922.9620299;nan;nan;-23.867831613;-0.041897396;-0.020547394;0.018682819;-0.001781633;97.295879336;0.000116955;2.4325e-05
-16.794472908;13477.3064756;8.407689493;-4.097457309;-4.18300806;40314.0381357;nan;nan;-23.487992915;-0.042574945;-0.020502559;0.018706043;-0.001742781;98.250463672;0.000116802;2.1143e-05
-16.933533009;13558.0089095;8.389463767;-4.507930999;-4.297985835;40707.9529523;nan;nan;-23.083377787;-0.043321216;-0.020458115;0.018729292;-0.001702564;99.212030761;0.00011665;1.773e-05
-17.069275025;13638.7113435;8.371413225;-4.953992282;-4.423902693;41104.3260985;nan;nan;-22.645090019;-0.044159683;-0.020414098;0.018752567;-0.001660354;100.179674718;0.0001165;1.4021e-05
-17.20152224;13719.4137775;8.353508874;-5.435332979;-4.560531354;41503.0542103;nan;nan;-22.180118628;-0.045085422;-0.020370437;0.018775868;-0.001616696;101.153126443;0.000116352;1.0019e-05
-17.330217597;13800.1162115;8.335791483;-5.954371646;-4.708537677;41904.3147164;nan;nan;-21.690983371;-0.046102105;-0.020327232;0.018799195;-0.001571797;102.132812459;0.000116204;5.704e-06
-17.455217952;13880.8186455;8.318214311;-6.522599581;-4.871527757;42308.2399512;nan;nan;-21.167708559;-0.047241769;-0.02028437;0.018822549;-0.001524961;103.119079796;0.000116058;9.79e-07
-17.576353743;13961.5210795;8.300653278;-7.145451891;-5.051037437;42715.0338948;40.858624369;nan;-20.612086683;-0.048515224;-0.020241546;0.018845931;-0.00147635;104.112421498;0.000115912;-4.2e-06
-17.693507971;14042.2235135;8.283316242;-7.826190988;-5.248047362;43124.308432;61.573819412;nan;-20.028759758;-0.049928204;-0.020199269;0.018869341;-0.001426324;105.111879809;0.000115768;-9.859e-06
-17.806569372;14122.9259474;8.266056893;-8.575298705;-5.465741651;43535.7815885;77.265229558;nan;-19.414890205;-0.051506858;-0.020157181;0.01889278;-0.001374707;106.11677404;0.000115624;-1.6088e-05
-17.915392431;14203.6283814;8.248992043;-9.405171555;-5.707881575;43949.8093699;90.606485953;nan;-18.76843027;-0.053280961;-0.020115568;0.018916246;-0.001321383;107.12797732;0.000115483;-2.2988e-05
-18.019846989;14284.3308154;8.2320132;-10.328508364;-5.978183604;44366.7833093;102.511752439;nan;-18.090184179;-0.055278597;-0.020074164;0.018939742;-0.001266436;108.146442463;0.000115341;-3.0665e-05
-18.119801292;14365.0332494;8.215162526;-11.361360237;-6.281564149;44786.0698969;113.429134966;nan;-17.379528977;-0.057538959;-0.020033073;0.018963268;-0.00120985;109.170626141;0.000115201;-3.9253e-05
-18.215122596;14445.7356834;8.198434447;-12.524722197;-6.624301586;45208.002816;123.625359388;nan;-16.635918815;-0.060110897;-0.019992281;0.018986823;-0.001151615;110.20134339;0.000115062;-4.8925e-05
-18.305677479;14526.4381174;8.181830517;-13.84447607;-7.014236803;45632.1943802;133.263590173;nan;-15.858838701;-0.063056319;-0.019951791;0.019010408;-0.001091722;111.237650072;0.000114924;-5.9898e-05
-18.391331915;14607.1405514;8.165290652;-15.355490113;-7.461706587;46059.6551901;142.467370253;nan;-15.047765622;-0.066455049;-0.019911458;0.019034023;-0.001030165;112.282011862;0.000114787;-7.2462e-05
-18.471951133;14687.8429853;8.1489685;-17.100736693;-7.979870596;46489.1043196;151.305127385;nan;-14.202148411;-0.070411882;-0.019871656;0.01905767;-0.000966932;113.331306504;0.000114651;-8.6972e-05
-18.547399479;14768.5454193;8.132609421;-19.141037824;-8.586788409;46921.6739967;159.850166459;nan;-13.321429492;-0.075067019;-0.019831763;0.019081346;-0.000902014;114.38829635;0.000114515;-0.000103936
-18.617540526;14849.2478533;8.116532555;-21.557176628;-9.306868193;47357.2533709;168.143285504;nan;-12.405108777;-0.080611949;-0.019792559;0.019105056;-0.000835403;115.452712305;0.000114381;-0.000124025
-18.682237618;14929.9502873;8.100477423;-24.462024253;-10.174158619;47794.9157029;176.216751627;nan;-11.452769693;-0.087315123;-0.019753408;0.019128796;-0.0007671;116.522295487;0.000114248;-0.000148178
-18.741354252;15010.6527213;8.084472173;-28.031235212;-11.241532616;48235.2325375;184.120689;nan;-10.461068949;-0.095592525;-0.019714378;0.019152569;-0.00069691;117.598447787;0.000114115;-0.000177854
-18.794722231;15091.3551553;8.068669628;-32.495984317;-12.57830173;48678.6129577;191.842729169;nan;-9.435467204;-0.105983093;-0.019675843;0.019176374;-0.000625223;118.682153459;0.000113983;-0.000214976
-18.84226834;15172.0575893;8.05301037;-38.24816836;-14.302322917;49125.1615502;199.411764173;nan;-8.374420855;-0.119411243;-0.019637657;0.019200213;-0.000551963;119.773671306;0.000113853;-0.000262802
-18.883811814;15252.7600232;8.037286466;-46.040199393;-16.640974272;49573.52681;206.914230696;nan;-7.263381285;-0.137676925;-0.019599313;0.019224084;-0.000476201;120.869741096;0.000113722;-0.000327588
-18.919129518;15333.4624572;8.021655576;-56.994875972;-19.930716577;50025.8240693;214.274328127;nan;-6.119974549;-0.163399372;-0.019561197;0.019247989;-0.000399125;121.975478187;0.000113592;-0.000418671
-18.948232599;15414.1648912;8.006367279;-73.540143191;-24.901823403;50482.0241141;221.507777108;nan;-4.943044217;-0.202304482;-0.019523916;0.019271929;-0.000320682;123.090814158;0.000113465;-0.000556236
-18.970889143;15494.8673252;7.990913825;-102.016140982;-33.464095447;50940.2363191;228.718531982;nan;-3.711774896;-0.26941289;-0.019486232;0.019295905;-0.000239549;124.211189388;0.000113337;-0.000792998
-18.986896921;15575.5697592;7.975663427;-161.387372508;-51.32357224;51400.380021;235.829309258;nan;-2.44208193;-0.409486671;-0.019449043;0.019319915;-0.000156789;125.336368365;0.00011321;-0.001286638
-18.996195692;15656.2721932;7.960401437;-361.303727497;-111.469423335;51865.5790507;242.861523428;nan;-1.134606813;-0.881362591;-0.019411826;0.01934396;-7.247e-05;126.473967138;0.000113083;-0.002948835
-18.998593898;15736.9746272;7.945413901;1938.2044713;580.4334312;52333.8397794;249.847510118;1.514724708;0.219868705;4.54816888;-0.019375278;0.019368045;1.3971e-05;127.619146625;0.000112958;0.016170339
-18.993940628;15817.6770611;7.930254219;273.223035891;79.466808133;52804.2698079;256.78497351;-0.482686332;1.62042155;0.617123365;-0.01933831;0.019392165;0.000102444;128.769728418;0.000112832;0.002326914
-18.982058985;15898.3794951;7.91546239;150.076468702;42.418340126;53278.8338858;263.663991116;-1.119418827;3.063073509;0.326469475;-0.01930224;0.019416323;0.000192666;129.930493951;0.000112709;0.001303016
-18.962843435;15979.0819291;7.900689662;104.746956603;28.784956056;53756.668297;270.512255375;-1.516102565;4.554439927;0.219565966;-0.019266216;0.01944052;0.000285025;131.099353143;0.000112587;0.000926126
-18.936054541;16059.7843631;7.885818691;81.205503868;21.707331121;54238.1764798;277.329669929;-1.807250341;6.093668862;0.164104749;-0.019229952;0.019464756;0.000379437;132.277287721;0.000112463;0.000730391
-18.901600532;16140.4867971;7.871345645;66.831139281;17.387879357;54722.3896185;284.089443821;-2.038042838;7.675572149;0.130283447;-0.019194659;0.019489032;0.000475548;133.461922529;0.000112343;0.000610876
-18.859298819;16221.1892311;7.856489127;57.056518006;14.452645798;55211.2278833;290.869090498;-2.231860596;9.317185478;0.107328549;-0.01915843;0.019513347;0.000574384;134.657981537;0.000112219;0.000529605
-18.808892219;16301.8916651;7.841953586;50.028015028;12.343247819;55704.6855137;297.620326278;-2.398555683;11.00726691;0.090849073;-0.019122985;0.019537706;0.000675214;135.865423285;0.000112098;0.000471167
-18.750315979;16382.594099;7.827632264;44.732361437;10.755403822;56200.4114266;304.332636749;-2.545145538;12.745082846;0.078461632;-0.019088062;0.019562107;0.000777965;137.078512752;0.000111979;0.000427137
-18.6833249;16463.296533;7.813229959;40.587768659;9.513898951;56700.0607019;311.035828097;-2.676680868;14.536763696;0.068791102;-0.019052941;0.019586551;0.00088298;138.301300882;0.000111859;0.000392677
-18.607798687;16543.998967;7.799023916;37.26217667;8.518599176;57204.1040717;317.721011887;-2.796063053;16.380032344;0.061049941;-0.019018299;0.019611038;0.000990089;139.534930024;0.000111741;0.000365026
-18.523519706;16624.701401;7.78471155;34.519062481;7.698729444;57712.0973396;324.422886229;-2.906131316;18.285919113;0.054686887;-0.018983397;0.019635571;0.001099925;140.778343881;0.000111622;0.000342219
-18.430265492;16705.403835;7.770570484;32.229317739;7.01513698;58224.268362;331.11309156;-3.007982699;20.246515387;0.049391215;-0.018948914;0.019660149;0.001211974;142.032078808;0.000111505;0.000323181
-18.3279012;16786.106269;7.756495163;30.289561161;6.436810799;58740.1365741;337.789814697;-3.102871983;22.261795061;0.044920007;-0.01891459;0.019684774;0.001326204;143.294962859;0.000111388;0.000307052
-18.21620977;16866.8087029;7.742431543;28.621258858;5.940057433;59261.1468363;344.476473101;-3.192048719;24.338238617;0.041087608;-0.018880295;0.019709446;0.001442966;144.5705352;0.000111271;0.000293181
-18.094999395;16947.5111369;7.728536955;27.168689022;5.508204757;59786.5096334;351.178432605;-3.276387116;26.47993075;0.037764449;-0.018846413;0.019734168;0.001562467;145.856880521;0.000111155;0.000281104
-17.964019954;17028.2135709;7.714631963;25.899079489;5.131381503;60315.4343308;357.864290444;-3.35609146;28.676886796;0.034871289;-0.018812505;0.01975894;0.001684081;147.152046473;0.00011104;0.000270548
-17.823180563;17108.9160049;7.701000208;24.779372249;4.799419651;60849.8512818;364.548311353;-3.431825609;30.933062903;0.032327869;-0.018779263;0.019783761;0.001808008;148.460749963;0.000110926;0.000261238
-17.672198606;17189.6184389;7.687042884;23.773411118;4.501992527;61388.0967925;371.283803199;-3.504640693;33.269487757;0.030057571;-0.018745227;0.019808636;0.001935441;149.778985272;0.00011081;0.000252874
-17.510791007;17270.3208729;7.673425898;22.873376995;4.236272937;61931.0718879;378.022698388;-3.574316982;35.670249072;0.028034567;-0.018712022;0.019833562;0.002065407;151.10891079;0.000110697;0.000245391
-17.338831792;17351.0233069;7.659794607;22.065176796;3.998027453;62479.7283698;384.760528005;-3.641054196;38.13201415;0.026224683;-0.018678781;0.019858542;0.002197681;152.452839407;0.000110584;0.000238671
-17.156074596;17431.7257408;7.646329596;21.33229384;3.78247277;63031.8271528;391.507180859;-3.705309745;40.662640421;0.024592599;-0.018645946;0.019883578;0.00233268;153.805330163;0.000110472;0.000232578
-16.962325862;17512.4281748;7.632777763;20.665028804;3.586574328;63590.2580108;398.278319937;-3.76734592;43.265083319;0.023113327;-0.018612899;0.019908669;0.002470536;155.17343712;0.000110359;0.00022703
-16.757318068;17593.1306088;7.619365361;20.052744556;3.407165781;64154.6440323;405.091384273;-3.82753467;45.949118734;0.021763203;-0.018580193;0.019933819;0.002611765;156.556265;0.000110248;0.000221939
-16.540774314;17673.8330428;7.605970325;19.489917355;3.242682483;64723.2491062;411.926328797;-3.885874875;48.709538575;0.02052986;-0.018547528;0.019959028;0.002756026;157.949567511;0.000110136;0.000217259
-16.312482099;17754.5354768;7.592589103;18.972290165;3.091802397;65295.878397;418.766603684;-3.942366737;51.540439738;0.01940224;-0.018514897;0.019984297;0.002902945;159.352855142;0.000110025;0.000212955
-16.072224862;17835.2379108;7.579420542;18.493047471;2.952383442;65874.3574252;425.642278955;-3.997365779;54.454515685;0.01836395;-0.018482785;0.020009625;0.003053198;160.770610468;0.000109915;0.000208971
-15.819681052;17915.9403448;7.566203733;18.04970192;2.823656809;66459.748985;432.540503715;-4.050830704;57.445157129;0.017407908;-0.018450555;0.020035017;0.003206371;162.205409047;0.000109806;0.000205285
-15.554700924;17996.6427787;7.553217143;17.637932148;2.70435977;67050.0142772;439.455132886;-4.102878756;60.514242801;0.016525035;-0.018418887;0.020060473;0.00336253;163.65228375;0.000109698;0.000201861
-15.276952417;18077.3452127;7.540008952;17.250924238;2.592682197;67645.1810462;446.432875918;-4.153927191;63.683607532;0.015702628;-0.018386678;0.020085994;0.003522841;165.111355476;0.000109588;0.000198643
-14.986097285;18158.0476467;7.526926608;16.890265351;2.488775298;68247.7692779;453.437755759;-4.203737323;66.936025717;0.014939638;-0.018354776;0.02011158;0.003686301;166.58872733;0.000109479;0.000195645
-14.681965522;18238.7500807;7.514048232;16.553401421;2.391914723;68856.3105164;460.46044643;-4.252350725;70.27040476;0.014230742;-0.018323372;0.020137236;0.003852808;168.080815746;0.000109372;0.000192844
-14.364235296;18319.4525147;7.501132884;16.235141168;2.30076447;69469.3733146;467.538096732;-4.300108003;73.707753899;0.013567094;-0.018291877;0.02016296;0.004023469;169.584181303;0.000109264;0.000190198
-14.032557998;18400.1549487;7.488260054;15.937048621;2.215562914;70089.5977863;474.635318068;-4.346772151;77.228777336;0.012948541;-0.018260486;0.020188755;0.004197181;171.105214991;0.000109157;0.000187719
-13.686789881;18480.8573827;7.47566111;15.656724165;2.13559196;70715.9518291;481.758057879;-4.392472831;80.840075889;0.012370102;-0.018229763;0.020214622;0.00437426;172.641416077;0.000109053;0.000185388
-13.326531135;18561.5598166;7.462729736;15.389517508;2.059713244;71349.4223406;488.968012811;-4.437610121;84.572581707;0.011824163;-0.018198229;0.020240563;0.004556329;174.195266588;0.000108945;0.000183167
-12.951376127;18642.2622506;7.450005405;15.137369376;1.988274983;71989.0819481;496.20610111;-4.481877281;88.400469542;0.011312157;-0.0181672;0.02026658;0.004741939;175.764442103;0.000108839;0.00018107
-12.561159104;18722.9646846;7.437356855;14.898927934;1.920940953;72633.8751995;503.466111942;-4.525289546;92.322653603;0.010831578;-0.018136356;0.020292673;0.004930985;177.346366204;0.000108734;0.000179088
-12.155491182;18803.6671186;7.424842304;14.672398009;1.857108713;73286.8654305;510.786751939;-4.568077549;96.358686696;0.010377892;-0.018105839;0.020318843;0.005124462;178.948556665;0.00010863;0.000177204
-11.734045914;18884.3695526;7.412302322;14.457187108;1.796644994;73947.62916;518.155987719;-4.610197312;100.503978349;0.009949855;-0.018075259;0.020345094;0.005322072;180.569969612;0.000108526;0.000175415
-11.29648282;18965.0719866;7.399822449;14.25214078;1.739238373;74614.5587191;525.572279207;-4.651694423;104.762347008;0.009545414;-0.018044826;0.020371426;0.005523963;182.206693977;0.000108422;0.00017371
-10.842451471;19045.7744206;7.387400765;14.056884508;1.68471077;75289.8485776;533.04214734;-4.692602937;109.136886811;0.009162805;-0.018014536;0.020397842;0.005730241;183.864088628;0.000108319;0.000172087
-10.371593949;19126.4768545;7.374940284;13.87015962;1.632800743;75970.7682412;540.560580644;-4.732949459;113.630216272;0.008800476;-0.01798415;0.020424343;0.00594099;185.535501506;0.000108215;0.000170534
-9.883546692;19207.1792885;7.362693059;13.69180795;1.58332084;76659.8999351;548.139569649;-4.772798667;118.24972092;0.00845668;-0.017954285;0.020450929;0.006156538;187.227247503;0.000108113;0.000169051
-9.377898815;19287.8817225;7.350353262;13.521435153;1.536234019;77356.8075614;555.764489094;-4.812086236;122.987931926;0.008130879;-0.017924193;0.020477605;0.006376435;188.93824496;0.000108011;0.000167635
-8.854358977;19368.5841565;7.338220536;13.358187505;1.491236577;78061.1011592;563.450219612;-4.850925783;127.858704437;0.007821134;-0.017894607;0.020504369;0.006601345;190.667576726;0.00010791;0.000166277
-8.312409611;19449.2865905;7.325907818;13.20176275;1.448272062;78775.7818379;571.204169901;-4.889322648;132.863548183;0.007526519;-0.017864582;0.020531226;0.006831281;192.422564831;0.000107808;0.000164977
-7.751756918;19529.9890245;7.314024985;13.052230616;1.407263571;79496.7638369;578.995318835;-4.927206575;137.993498927;0.007246718;-0.017835605;0.020558177;0.007065723;194.193224092;0.000107709;0.000163733
-7.171967471;19610.6914585;7.301742799;12.907452461;1.367830023;80226.2384969;586.879913945;-4.964812459;143.281676624;0.006979259;-0.017805655;0.020585223;0.007306304;195.984978964;0.000107607;0.00016253
-6.572483859;19691.3938924;7.289677006;12.768237741;1.330009537;80963.8558544;594.83306176;-5.002054899;148.718446769;0.006724115;-0.017776231;0.020612368;0.007552459;197.796952549;0.000107506;0.000161372
-5.952963809;19772.0963264;7.277703452;12.6352499;1.293968872;81710.0755015;602.81481881;-5.038752521;154.277437094;0.006481829;-0.017747033;0.02063961;0.007802786;199.630201274;0.000107407;0.000160266
-5.31307621;19852.7987604;7.265961065;12.507570002;1.259405787;82466.7626293;610.865680235;-5.075096485;159.987627711;0.006250483;-0.017718399;0.020666955;0.008058694;201.48934417;0.000107309;0.000159205
-4.652251389;19933.5011944;7.253812619;12.383114494;1.225989785;83231.9947129;619.027407739;-5.111277362;165.882111165;0.006028378;-0.017688774;0.020694403;0.008321775;203.369773761;0.000107208;0.00015817
-3.96990122;20014.2036284;7.241934036;12.263330021;1.193912038;84004.4913416;627.24327567;-5.147082515;171.929157105;0.005816349;-0.017659808;0.020721957;0.008590357;205.26829033;0.000107109;0.000157174
-3.265725928;20094.9060624;7.230200438;12.148340133;1.16316903;84787.6443415;635.516248202;-5.182503313;178.128163864;0.005613935;-0.017631195;0.020749617;0.008864344;207.193163542;0.000107012;0.000156218
-2.539152916;20175.6084964;7.218428139;12.037030053;1.133534299;85581.073521;643.877654076;-5.217680318;184.505692696;0.005419887;-0.017602488;0.020777387;0.009144988;209.143531052;0.000106914;0.000155293
-1.789680387;20256.3109303;7.206646264;11.929446295;1.105004012;86384.6518106;652.316049055;-5.252573332;191.057290156;0.005234032;-0.017573757;0.020805269;0.009431988;211.119072134;0.000106816;0.000154398
-1.01678407;20337.0133643;7.195024067;11.825516286;1.07751076;87198.4444661;660.833287993;-5.287201676;197.789171999;0.005055888;-0.017545416;0.020833266;0.009725576;213.119961076;0.000106719;0.000153534
-0.219925054;20417.7157983;7.183379799;11.724719395;1.050982241;88021.124134;669.429875374;-5.321577608;204.706574033;0.004885041;-0.017517021;0.020861378;0.010025929;215.142973829;0.000106623;0.000152696
0.601449717;20498.4182323;7.171783857;11.627181511;1.025394123;88855.0154941;678.111300666;-5.355712959;211.814937851;0.004721102;-0.017488743;0.020889609;0.010333233;217.193792509;0.000106526;0.000151885
1.447909103;20579.1206663;7.16023648;11.532773553;1.00070219;89700.7072436;686.880405527;-5.389619538;219.120002812;0.004563709;-0.017460584;0.020917961;0.010647685;219.273866676;0.00010643;0.0001511
2.320037974;20659.8231003;7.148658552;11.440933302;0.976826649;90554.7185554;695.731739796;-5.423302903;226.626412831;0.004412548;-0.017432351;0.020946437;0.010969427;221.374719489;0.000106334;0.000150336
3.218427953;20740.5255342;7.137205718;11.351890686;0.953728609;91421.4727448;704.686345803;-5.456819656;234.350921428;0.004267105;-0.017404423;0.020975036;0.01129918;223.507178273;0.000106239;0.000149596
4.143780553;20821.2279682;7.125810726;11.26593387;0.931476902;92301.564264;713.717740582;-5.490069362;242.274010764;0.004127558;-0.017376636;0.021003765;0.011635914;225.672645032;0.000106144;0.000148881
5.09652106;20901.9304022;7.114633246;11.182550954;0.909956183;93190.7201916;722.826763018;-5.523093445;250.408465125;0.003993475;-0.017349379;0.021032624;0.01198016;227.860731215;0.000106051;0.000148188
6.077436654;20982.6328362;7.103083263;11.100763335;0.889022913;94094.0530304;732.078494825;-5.556076855;258.805510484;0.003863905;-0.017321214;0.021061617;0.012334272;230.084028826;0.000105955;0.000147508
7.087332679;21063.3352702;7.091709593;11.021369175;0.868767524;95007.4704033;741.41338025;-5.588849104;267.427661222;0.003739329;-0.017293478;0.021090746;0.012696359;232.332466993;0.00010586;0.000146848
8.126690763;21144.0377042;7.080538538;10.94441729;0.849180785;95931.739777;750.828159069;-5.621398867;276.275585803;0.003619574;-0.017266237;0.021120012;0.013066359;234.607918852;0.000105767;0.000146208
9.196306616;21224.7401382;7.06919033;10.869551519;0.830204838;96873.3843187;760.367392901;-5.65383225;285.383031977;0.003504063;-0.017238564;0.021149418;0.013445773;236.926373758;0.000105673;0.000145586
10.296903934;21305.4425721;7.058066684;10.796891404;0.811808882;97828.4899983;770.011542097;-5.68611756;294.747058501;0.00339274;-0.017211438;0.02117897;0.013834355;239.278279986;0.000105581;0.000144981
11.429238878;21386.1450061;7.046968863;10.7258793;0.793936008;98793.9270406;779.760667404;-5.718267762;304.377212162;0.003285397;-0.017184376;0.021208669;0.014232449;241.656028708;0.000105488;0.000144391
12.594090441;21466.8474401;7.035855236;10.656673514;0.77659483;99773.3721029;789.622118523;-5.750285863;314.280488565;0.003181871;-0.017157275;0.021238517;0.014640272;244.068602691;0.000105396;0.000143816
13.79225007;21547.5498741;7.024794296;10.589099823;0.759731077;100766.62373;799.608834324;-5.782215873;324.477395012;0.003081879;-0.017130302;0.021268518;0.015058668;246.515560684;0.000105304;0.000143254
15.024632726;21628.2523081;7.013680554;10.523448438;0.743407898;101776.081254;809.699126198;-5.813974153;334.947617198;0.002985541;-0.017103201;0.021298674;0.015486578;249.002704035;0.000105212;0.000142708
16.291859153;21708.9547421;7.00297526;10.459769467;0.727557216;102798.604589;819.894376503;-5.845594753;345.708091709;0.002892614;-0.017077095;0.02132899;0.015924677;251.522416799;0.000105123;0.000142178
17.59495311;21789.6571761;6.991689408;10.3967197;0.712077429;103837.527739;830.258566451;-5.877229518;356.819309726;0.002802539;-0.017049574;0.021359465;0.016375628;254.082976612;0.000105029;0.000141654
18.934965151;21870.35961;6.9808964;10.335785862;0.697054616;104892.720489;840.736650379;-5.908737141;368.240825562;0.002715614;-0.017023255;0.021390109;0.016837438;256.68396731;0.000104939;0.000141148
