Defined Configuration:----------------------
Number of components: 1 
Equation of State:    CPA+RG 
Mixing Rule:          VdW1f 
Components:           Methanol 
Feed Composition:     [0.3, 0.7] 
Association Rule:     2B 
Combining Rule:       CR-1 
============================================
P(MPa);rho(mol/m3);Cv;Cp;alfa;uJT;w;lnkT;inv_kT;kT;d2AdT2;dAdT;dPdrho;dPdT;
35.487874428;12508.8772677;13.34617033;38.471105985;3.240374757;96941.5833312;439.241652072;-3.88485931;48.660095973;0.02055072;-0.021696856;0.054009887;0.003890045;157.676946656
35.804325095;12589.5797017;13.353619401;38.246362781;3.199746934;97892.1018608;441.340309997;-3.907240256;49.76143347;0.020095884;-0.021708966;0.054091085;0.003952589;159.223994171
36.125841524;12670.2821357;13.36110781;38.02238606;3.159429848;98848.3960095;443.4603522;-3.929648335;50.889078601;0.019650582;-0.02172114;0.054172034;0.004016412;160.780473872
36.452593612;12750.9845697;13.36807211;37.794493127;3.118881876;99810.9523388;445.623554648;-3.952262644;52.053011122;0.019211184;-0.021732462;0.054252737;0.004082274;162.347192987
36.784740399;12831.6870037;13.375057375;37.567889386;3.078672965;100780.734408;447.813974004;-3.974914662;53.245572818;0.018780904;-0.021743818;0.054333201;0.004149538;163.925705523
37.122349245;12912.3894377;13.381752597;37.340980011;3.038708859;101755.507672;450.029459154;-3.997613293;54.467995608;0.018359405;-0.021754702;0.054413431;0.004218274;165.512380783
37.465590344;12993.0918717;13.388444499;37.113125426;2.998837154;102736.438826;452.275730689;-4.020422429;55.724640584;0.017945383;-0.021765582;0.054493429;0.00428879;167.109122557
37.814580805;13073.7943056;13.395142857;36.887666955;2.959513474;103722.35721;454.536445452;-4.043180171;57.007347961;0.017541598;-0.021776471;0.054573201;0.004360429;168.714014433
38.169384764;13154.4967396;13.401499824;36.662358597;2.920373927;104717.602751;456.841113145;-4.066050302;58.326136438;0.017144972;-0.021786806;0.054652748;0.004433931;170.334128117
38.530238921;13235.1991736;13.407759161;36.436794235;2.881391972;105720.395671;459.181922342;-4.089026605;59.681769477;0.016755535;-0.021796981;0.054732083;0.004509322;171.966571467
38.897211221;13315.9016076;13.413945065;36.211048088;2.842736303;106724.770374;461.533058984;-4.111996156;61.068498225;0.016375055;-0.021807038;0.054811202;0.004586133;173.601636871
39.270463142;13396.6040416;13.419519862;35.983586177;2.80410101;107737.421256;463.933823377;-4.135131824;62.497829247;0.016000556;-0.021816101;0.054890111;0.004665199;175.25022611
39.650197115;13477.3064756;13.425329187;35.758019616;2.765847659;108757.834455;466.36268911;-4.15830241;63.962847689;0.015634076;-0.021825545;0.054968814;0.004745967;176.911492558
40.03648527;13558.0089095;13.430953951;35.53704324;2.728383616;109785.137915;468.808001612;-4.181349745;65.454140022;0.015277872;-0.021834689;0.055047317;0.00482771;178.584003211
40.429413068;13638.7113435;13.436658346;35.316029923;2.691157312;110817.07035;471.276637074;-4.204451678;66.983858885;0.01492897;-0.021843963;0.055125623;0.004911304;180.264101653
40.829193659;13719.4137775;13.441833031;35.092238401;2.653835505;111856.561058;473.797294697;-4.227762073;68.563619944;0.014584994;-0.021852375;0.055203733;0.004997562;181.956568926
41.236043891;13800.1162115;13.446957074;34.87129448;2.617039876;112904.158032;476.346148809;-4.251054738;70.179394212;0.014249197;-0.021860705;0.055281656;0.005085421;183.662273095
41.650005288;13880.8186455;13.452067608;34.652766386;2.580782469;113956.787205;478.911643303;-4.274294713;71.829461047;0.013921864;-0.021869014;0.055359392;0.005174728;185.376213854
42.071270182;13961.5210795;13.457026744;34.434603132;2.544788766;115016.137157;481.510955865;-4.297601742;73.523254322;0.013601139;-0.021877076;0.055436946;0.005266135;187.101151664
42.499985106;14042.2235135;13.462004616;34.214981077;2.508793334;116083.334248;484.15661224;-4.321092557;75.270821015;0.013285361;-0.021885168;0.05551432;0.005360321;188.838933979
42.936452033;14122.9259474;13.466605152;34.002404598;2.473870873;117158.493717;486.812594149;-4.344338858;77.041085566;0.012980087;-0.021892647;0.055591521;0.005455037;190.589697624
43.380454656;14203.6283814;13.472426235;33.795116229;2.439653363;118239.578892;489.467443432;-4.367461426;78.843228083;0.012683397;-0.021902111;0.055668551;0.005550922;192.350146507
43.832397806;14284.3308154;13.475703222;33.577124211;2.404580565;119331.089923;492.240507692;-4.391140632;80.732452518;0.012386593;-0.021907438;0.055745412;0.005651819;194.127686265
44.292685757;14365.0332494;13.479684753;33.36291114;2.370180941;120424.26601;495.006956071;-4.414678799;82.655287672;0.01209844;-0.021913911;0.055822114;0.005753922;195.907987543
44.761108904;14445.7356834;13.484370496;33.156104446;2.336764776;121524.841383;497.771477836;-4.437985155;84.604305259;0.011819729;-0.021921528;0.055898647;0.005856698;197.700360399
45.237985258;14526.4381174;13.488423132;32.949282506;2.303497877;122638.470052;500.602316007;-4.461455886;86.613516718;0.011545542;-0.021928117;0.055975028;0.005962474;199.514051841
45.723481312;14607.1405514;13.492396085;32.743394305;2.270595061;123756.413767;503.45599805;-4.484927434;88.6705161;0.011277706;-0.021934576;0.056051254;0.006070354;201.33483594
46.217769966;14687.8429853;13.496261434;32.539390708;2.238103879;124882.19467;506.342239727;-4.508406371;90.77703827;0.011016002;-0.021940859;0.05612733;0.00618042;203.168441455
46.721031183;14768.5454193;13.500004375;32.337149966;2.206012057;126015.732609;509.261511212;-4.531895495;92.934551213;0.010760261;-0.021946944;0.05620326;0.006292736;205.014740473
47.233448121;14849.2478533;13.503627401;32.136685038;2.174319483;127157.034426;512.213823162;-4.55539295;95.144134742;0.010510369;-0.021952834;0.056279045;0.006407337;206.873745872
47.75520656;14929.9502873;13.507134074;31.93804105;2.143027922;128306.204705;515.199376994;-4.578896681;97.406864022;0.010266217;-0.021958535;0.056354691;0.006524259;208.74562942
48.2864953;15010.6527213;13.510526263;31.741249686;2.112137693;129463.352939;518.218454972;-4.602405191;99.72388244;0.010027688;-0.02196405;0.056430199;0.006643541;210.630570981
48.827506372;15091.3551553;13.513805117;31.546332355;2.081648166;130628.580059;521.271348569;-4.625917243;102.096377285;0.009794667;-0.02196938;0.056505574;0.006765223;212.528736565
49.378435164;15172.0575893;13.516971503;31.353305565;2.051558216;131801.986008;524.358358612;-4.649431725;104.525569378;0.009567037;-0.021974528;0.056580818;0.006889347;214.440290638
49.939480514;15252.7600232;13.5200262;31.162182939;2.021866385;132983.672736;527.479795696;-4.672947612;107.01270994;0.009344684;-0.021979494;0.056655935;0.007015957;216.365400973
50.510844793;15333.4624572;13.522969993;30.972975971;1.992570954;134173.745095;530.63597929;-4.696463945;109.559079757;0.009127495;-0.021984279;0.056730928;0.007145097;218.304240107
51.092733985;15414.1648912;13.525803709;30.785694284;1.963669972;135372.311097;533.827237583;-4.719979825;112.165989657;0.008915358;-0.021988886;0.0568058;0.007276813;220.25698577
51.685357774;15494.8673252;13.528528208;30.60034563;1.935161259;136579.481888;537.053907833;-4.743494415;114.834781749;0.008708163;-0.021993315;0.056880555;0.00741115;222.223820831
52.288929628;15575.5697592;13.531144366;30.416935836;1.907042414;137795.371593;540.316336883;-4.767006946;117.566830943;0.0085058;-0.021997569;0.056955194;0.007548156;224.20493306
52.903666902;15656.2721932;13.533653057;30.235468799;1.87931082;139020.097218;543.61488152;-4.790516716;120.363546351;0.008308163;-0.022001647;0.057029723;0.00768788;226.200514963
53.529790931;15736.9746272;13.536055149;30.055946537;1.851963658;140253.778588;546.949908754;-4.814023091;123.226372557;0.008115146;-0.022005552;0.057104143;0.007830372;228.210763689
54.167527134;15817.6770611;13.538351496;29.878369271;1.824997922;141496.538374;550.321796057;-4.837525505;126.156790831;0.007926644;-0.022009285;0.057178457;0.007975684;230.235881072
54.817105123;15898.3794951;13.54054294;29.702735557;1.798410433;142748.502161;553.730931501;-4.861023455;129.156320188;0.007742556;-0.022012848;0.05725267;0.008123867;232.276073744
55.478758811;15979.0819291;13.54263031;29.529042384;1.77219786;144009.798499;557.177713935;-4.884516502;132.226518555;0.007562779;-0.022016241;0.057326783;0.008274976;234.331553221
56.152726523;16059.7843631;13.544614425;29.357285288;1.746356729;145280.558993;560.662553211;-4.908004265;135.368983997;0.007387217;-0.022019467;0.0574008;0.008429066;236.402536053
56.839251112;16140.4867971;13.546496092;29.187458457;1.72088344;146560.918362;564.185870306;-4.931486424;138.585355888;0.00721577;-0.022022526;0.057474725;0.008586194;238.489243917
57.538580081;16221.1892311;13.548276111;29.019554812;1.695774279;147851.014511;567.748097598;-4.954962714;141.877316275;0.007048343;-0.02202542;0.057548559;0.008746419;240.591903738
58.250965702;16301.8916651;13.549955269;28.853566106;1.671025432;149150.988607;571.349679046;-4.978432927;145.246591186;0.006884843;-0.022028149;0.057622307;0.0089098;242.710747818
58.976665143;16382.594099;13.551534348;28.689483007;1.646632994;150460.985135;574.991070356;-5.001896905;148.694951992;0.006725178;-0.022030717;0.057695971;0.009076398;244.846013927
59.715940599;16463.296533;13.55301412;28.527295173;1.622592978;151781.151987;578.672739299;-5.025354545;152.224216915;0.006569257;-0.022033122;0.057769553;0.009246278;246.997945448
60.469059426;16543.998967;13.55439535;28.36699133;1.598901331;153111.640524;582.395165883;-5.048805792;155.836252477;0.006416992;-0.022035368;0.057843059;0.009419503;249.166791482
61.236294281;16624.701401;13.555678798;28.208559349;1.575553938;154452.605654;586.158842545;-5.072250641;159.532975018;0.006268297;-0.022037454;0.057916489;0.009596141;251.352806979
62.017923261;16705.403835;13.556865213;28.051986303;1.552546632;155804.205918;589.964274524;-5.095689132;163.316352376;0.006123086;-0.022039383;0.057989848;0.009776259;253.556252878
62.814230053;16786.106269;13.557955342;27.897258537;1.529875205;157166.60356;593.811980059;-5.119121353;167.188405545;0.005981276;-0.022041155;0.058063138;0.009959928;255.777396224
63.625504084;16866.8087029;13.558949925;27.744361734;1.507535412;158539.964621;597.702490621;-5.142547437;171.151210327;0.005842787;-0.022042772;0.058136362;0.01014722;258.016510326
64.452040678;16947.5111369;13.559849695;27.593280966;1.48552298;159924.459024;601.636351224;-5.165967557;175.206899162;0.005707538;-0.022044235;0.058209524;0.010338208;260.273874891
65.294141219;17028.2135709;13.560655383;27.444000755;1.463833615;161320.260653;605.614120714;-5.18938193;179.357662998;0.005575452;-0.022045545;0.058282625;0.01053297;262.549776167
66.152113313;17108.9160049;13.561367712;27.296505113;1.442463008;162727.547464;609.636372134;-5.212790814;183.605753257;0.005446452;-0.022046703;0.058355671;0.010731583;264.844507117
67.026270966;17189.6184389;13.561987402;27.150777602;1.421406841;164146.501572;613.703692961;-5.236194505;187.953483761;0.005320465;-0.02204771;0.058428663;0.010934128;267.158367563
67.916934757;17270.3208729;13.562515167;27.006801381;1.400660791;165577.309346;617.816685418;-5.259593341;192.403232824;0.005197418;-0.022048568;0.058501604;0.011140687;269.491664356
68.824432021;17351.0233069;13.562951718;26.864559237;1.380220539;167020.161521;621.975966927;-5.282987693;196.95744547;0.005077239;-0.022049278;0.058574498;0.011351345;271.844711546
69.74909704;17431.7257408;13.563297762;26.724033642;1.360081769;168475.253302;626.182170305;-5.30637797;201.618635561;0.004959859;-0.02204984;0.058647347;0.011566189;274.217830566
70.691271239;17512.4281748;13.563553998;26.585206778;1.340240178;169942.784478;630.435944295;-5.329764619;206.389388265;0.00484521;-0.022050257;0.058720155;0.01178531;276.611350413
71.651303384;17593.1306088;13.563721125;26.448060577;1.320691475;171422.959528;634.737953875;-5.353148118;211.272362406;0.004733227;-0.022050529;0.058792925;0.012008799;279.025607834
72.629549793;17673.8330428;13.563799835;26.312576767;1.301431389;172915.987763;639.088880577;-5.376528981;216.270292875;0.004623844;-0.022050657;0.058865659;0.012236751;281.460947548
73.626374552;17754.5354768;13.563790816;26.178736883;1.282455669;174422.08342;643.489423038;-5.399907755;221.385993426;0.004516998;-0.022050642;0.058938361;0.012469264;283.917722417
74.642149733;17835.2379108;13.563694753;26.046522313;1.263760092;175941.465803;647.94029733;-5.423285017;226.622359295;0.004412627;-0.022050486;0.059011034;0.012706439;286.39629367
75.677255631;17915.9403448;13.563512326;25.915914324;1.245340459;177474.359438;652.44223745;-5.446661377;231.982369993;0.004310672;-0.022050189;0.059083682;0.012948378;288.897031162
76.732080995;17996.6427787;13.563244211;25.786894084;1.227192603;179020.994182;656.995995726;-5.470037477;237.469092264;0.004211074;-0.022049753;0.059156306;0.013195188;291.420313556
77.807023275;18077.3452127;13.562891079;25.659442689;1.20931239;180581.605361;661.602343328;-5.493413987;243.085683187;0.004113776;-0.022049179;0.059228911;0.013446979;293.966528554
78.90248888;18158.0476467;13.562453598;25.533541184;1.19169572;182156.433949;666.262070791;-5.516791607;248.835393322;0.004018721;-0.022048468;0.059301499;0.013703863;296.536073193
80.018893438;18238.7500807;13.56193243;25.409170594;1.17433853;183745.726712;670.975988438;-5.540171066;254.721569936;0.003925855;-0.022047621;0.059374074;0.013965955;299.129354081
81.156662066;18319.4525147;13.561328235;25.28631193;1.157236797;185349.736342;675.744926975;-5.563553122;260.747660587;0.003835125;-0.022046638;0.059446638;0.014233376;301.746787623
82.316229654;18400.1549487;13.560641667;25.164946218;1.140386537;186968.721645;680.569738036;-5.58693856;266.917216624;0.00374648;-0.022045522;0.059519196;0.014506248;304.388800334
83.498041159;18480.8573827;13.559873378;25.045054514;1.123783808;188602.947714;685.451294719;-5.610328194;273.233896905;0.003659868;-0.022044273;0.05959175;0.014784698;307.055829125
84.702551898;18561.5598166;13.559024012;24.926617921;1.107424711;190252.686111;690.39049223;-5.633722862;279.701471734;0.00357524;-0.022042892;0.059664304;0.015068856;309.748321601
85.930227869;18642.2622506;13.558094212;24.809617602;1.091305393;191918.215012;695.388248371;-5.657123432;286.323826838;0.003492549;-0.022041381;0.05973686;0.015358856;312.46673631
87.18154607;18722.9646846;13.557084617;24.694034792;1.075422043;193599.819436;700.445504351;-5.680530796;293.104967727;0.003411747;-0.02203974;0.059809422;0.015654837;315.211543119
88.456994833;18803.6671186;13.555995858;24.579850819;1.059770898;195297.79145;705.563225351;-5.703945874;300.049023958;0.003332789;-0.02203797;0.059881994;0.015956942;317.983223556
89.757074173;18884.3695526;13.554828567;24.467047109;1.044348242;197012.430328;710.742401122;-5.72736961;307.160253724;0.00325563;-0.022036072;0.059954578;0.016265317;320.782271073
91.082296147;18965.0719866;13.553583367;24.355605198;1.029150406;198744.042809;715.984046897;-5.750802975;314.443048799;0.003180226;-0.022034048;0.060027179;0.016580114;323.609191472
92.433185226;19045.7744206;13.552260881;24.245506747;1.01417377;200492.943302;721.289203939;-5.774246963;321.901939343;0.003106536;-0.022031898;0.060099799;0.016901489;326.464503254
93.810278683;19126.4768545;13.550861723;24.136733542;0.999414759;202259.4541;726.658940383;-5.797702595;329.541599186;0.003034518;-0.022029623;0.060172442;0.017229603;329.348737969
95.214126991;19207.1792885;13.549386506;24.029267512;0.984869851;204043.905638;732.094352054;-5.821170918;337.366851335;0.002964132;-0.022027225;0.060245111;0.017564622;332.262440644
96.645294241;19287.8817225;13.547835839;23.923090734;0.970535571;205846.636738;737.596563232;-5.844653001;345.382673533;0.002895339;-0.022024704;0.06031781;0.017906719;335.206170197
98.104358569;19368.5841565;13.546210324;23.818185433;0.956408492;207667.99485;743.166727571;-5.86814994;353.594204322;0.002828101;-0.022022061;0.060390543;0.018256069;338.180499828
99.59191261;19449.2865905;13.544510561;23.714533999;0.942485239;209508.336329;748.806028913;-5.891662856;362.00674912;0.002762379;-0.022019298;0.060463312;0.018612855;341.186017489
101.108563956;19529.9890245;13.542737144;23.612118989;0.928762484;211368.026716;754.51568222;-5.915192892;370.625786654;0.002698139;-0.022016415;0.060536122;0.018977265;344.223326347
102.65493564;19610.6914585;13.540890666;23.51092313;0.91523695;213247.44101;760.29693461;-5.93874122;379.45697596;0.002635345;-0.022013413;0.060608976;0.019349495;347.293045237
104.231666639;19691.3938924;13.538971709;23.410929322;0.901905407;215146.963978;766.151066332;-5.962309034;388.506163298;0.002573962;-0.022010293;0.060681878;0.019729744;350.395809178
105.839412389;19772.0963264;13.536980859;23.312120651;0.888764675;217066.990469;772.079391673;-5.985897554;397.779389438;0.002513956;-0.022007057;0.060754832;0.02011822;353.532269896
107.478845328;19852.7987604;13.534918691;23.214480383;0.875811625;219007.925711;778.0832602;-6.009508024;407.282897637;0.002455296;-0.022003704;0.06082784;0.020515138;356.703096321
109.150655459;19933.5011944;13.532785778;23.117991971;0.863043173;220970.185673;784.1640578;-6.033141716;417.023141593;0.002397948;-0.022000237;0.060900908;0.020920717;359.908975184
110.855550928;20014.2036284;13.530582691;23.022639061;0.850456285;222954.197404;790.323207821;-6.056799924;427.006793914;0.002341883;-0.021996655;0.060974038;0.021335188;363.150611585
112.594258636;20094.9060624;13.528309991;22.928405487;0.838047975;224960.399383;796.562172383;-6.08048397;437.24075513;0.00228707;-0.021992961;0.061047235;0.021758786;366.428729578
114.367524865;20175.6084964;13.52596824;22.835275281;0.825815306;226989.241915;802.882453514;-6.104195203;447.732162805;0.002233478;-0.021989154;0.061120503;0.022191755;369.744072829
116.176115938;20256.3109303;13.523557993;22.743232673;0.813755384;229041.187512;809.285594487;-6.127934994;458.488401293;0.00218108;-0.021985235;0.061193845;0.022634349;373.097405244
118.020818899;20337.0133643;13.521079801;22.652262084;0.801865367;231116.711292;815.773181298;-6.151704746;469.517112173;0.002129848;-0.021981207;0.061267266;0.023086827;376.489511646
119.902442225;20417.7157983;13.518534211;22.562348139;0.790142456;233216.301423;822.346843971;-6.175505884;480.826204686;0.002079754;-0.021977068;0.06134077;0.023549461;379.921198511
121.821816565;20498.4182323;13.515921766;22.47347566;0.7785839;235340.459551;829.008258011;-6.199339864;492.423866968;0.002030771;-0.021972821;0.06141436;0.02402253;383.393294671
123.779795508;20579.1206663;13.513243002;22.385629669;0.76718699;237489.701258;835.759146082;-6.223208168;504.318578016;0.001982874;-0.021968466;0.061488042;0.024506323;386.906652094
125.777256392;20659.8231003;13.510498455;22.298795392;0.755949067;239664.556562;842.601279487;-6.247112306;516.519119804;0.001936037;-0.021964005;0.061561818;0.02500114;390.462146706
127.815101132;20740.5255342;13.507688653;22.212958249;0.744867512;241865.570378;849.536479908;-6.271053818;529.034590405;0.001890236;-0.021959437;0.061635694;0.02550729;394.060679166
129.894257096;20821.2279682;13.50481412;22.128103864;0.733939752;244093.303076;856.566621131;-6.295034273;541.874417487;0.001845446;-0.021954763;0.061709674;0.026025094;397.703175792
132.015678012;20901.9304022;13.501875378;22.044218062;0.723163258;246348.331015;863.693630844;-6.319055268;555.048372603;0.001801645;-0.021949986;0.061783762;0.026554886;401.390589459
134.180344915;20982.6328362;13.498872943;21.961286863;0.712535542;248631.247089;870.91949261;-6.343118433;568.566586338;0.001758809;-0.021945105;0.061857963;0.027097009;405.123900499
136.389267137;21063.3352702;13.495807326;21.879296489;0.702054158;250942.661333;878.246247726;-6.367225427;582.439563877;0.001716916;-0.021940121;0.061932282;0.02765182;408.904117728
138.643483336;21144.0377042;13.492679034;21.798233359;0.691716705;253283.201544;885.675997417;-6.391377943;596.678201758;0.001675945;-0.021935035;0.062006722;0.028219691;412.732279468
140.94406257;21224.7401382;13.489488571;21.718084089;0.681520819;255653.513923;893.210904932;-6.415577703;611.293805271;0.001635875;-0.021929849;0.062081289;0.028801003;416.609454623
143.292105429;21305.4425721;13.486236436;21.638835491;0.671464179;258054.263725;900.853197742;-6.439826467;626.298106709;0.001596684;-0.021924562;0.062155988;0.029396156;420.536743776
145.688745197;21386.1450061;13.482923123;21.560474569;0.661544503;260486.135979;908.605170031;-6.464126024;641.703284909;0.001558353;-0.021919175;0.062230823;0.030005561;424.515280375
148.135149089;21466.8474401;13.479549122;21.482988523;0.651759548;262949.83623;916.46918506;-6.488478201;657.521985422;0.001520862;-0.02191369;0.062305799;0.030629648;428.546231979
150.632519524;21547.5498741;13.476114919;21.406364745;0.642107111;265446.091283;924.447677723;-6.512884861;673.767341904;0.001484192;-0.021908107;0.062380921;0.031268861;432.63080151
153.18209547;21628.2523081;13.472620995;21.330590814;0.632585026;267975.650004;932.543157319;-6.537347902;690.452998911;0.001448325;-0.021902427;0.062456195;0.031923661;436.770228579
155.785153844;21708.9547421;13.469067828;21.255654499;0.623191166;270539.284178;940.758210303;-6.561869261;707.593135495;0.001413242;-0.021896651;0.062531625;0.032594528;440.965790924
158.443010975;21789.6571761;13.46545589;21.18154376;0.613923438;273137.789366;949.095503208;-6.586450913;725.2024903;0.001378925;-0.021890779;0.062607217;0.03328196;445.218805852
161.157024142;21870.35961;13.461785652;21.108246734;0.604779787;275771.985814;957.557785814;-6.611094873;743.296388277;0.001345358;-0.021884812;0.062682977;0.033986473;449.530631751
163.928593177;21951.062044;13.458057576;21.035751748;0.595758196;278442.719441;966.147894307;-6.635803197;761.890768351;0.001312524;-0.021878751;0.062758909;0.034708606;453.902669738
166.759162145;22031.764478;13.454272124;20.964047307;0.586856679;281150.862814;974.868754623;-6.660577983;781.002213002;0.001280406;-0.021872597;0.06283502;0.035448918;458.336365306
169.650221111;22112.466912;13.450429752;20.893122098;0.578073288;283897.316209;983.723386084;-6.685421374;800.647979566;0.001248988;-0.021866351;0.062911315;0.03620799;462.833210087
172.603307981;22193.169346;13.446530911;20.822964984;0.569406107;286683.008722;992.714905036;-6.710335556;820.84603301;0.001218255;-0.021860013;0.062987799;0.036986427;467.394743717
175.620010442;22273.87178;13.44257605;20.753565003;0.560853253;289508.899405;1001.84652876;-6.735322761;841.615080828;0.001188192;-0.021853583;0.06306448;0.037784858;472.022555738
178.701967987;22354.574214;13.438565613;20.684911368;0.552412878;292375.978488;1011.12157953;-6.76038527;862.974609779;0.001158783;-0.021847063;0.063141362;0.038603939;476.718287648
181.85087405;22435.2766479;13.434500038;20.616993462;0.544083164;295285.268652;1020.5434889;-6.785525411;884.944924945;0.001130014;-0.021840454;0.063218452;0.039444351;481.483635025
185.068478239;22515.9790819;13.430379763;20.549800839;0.535862327;298237.826355;1030.11580228;-6.810745566;907.547190985;0.001101871;-0.021833756;0.063295757;0.040306806;486.320349763
188.356588681;22596.6815159;13.426205217;20.483323218;0.527748612;301234.743239;1039.84218348;-6.836048166;930.803475688;0.001074341;-0.021826969;0.063373282;0.041192043;491.230242416
191.717074493;22677.3839499;13.421976829;20.417550486;0.519740295;304277.147584;1049.72641983;-6.861435697;954.736796356;0.001047409;-0.021820095;0.063451035;0.042100835;496.215184648
195.15186837;22758.0863839;13.417695022;20.352472691;0.511835684;307366.205865;1059.77242729;-6.886910701;979.371168851;0.001021063;-0.021813134;0.063529022;0.043033986;501.277111838
198.662969308;22838.7888179;13.413360216;20.288080043;0.504033113;310503.124384;1069.98425598;-6.912475779;1004.7316596;0.000995291;-0.021806087;0.063607249;0.043992335;506.418025822
202.25244547;22919.4912519;13.408972826;20.22436291;0.496330947;313689.150945;1080.36609591;-6.938133591;1030.84444087;0.000970078;-0.021798954;0.063685725;0.044976759;511.639997701
205.922437201;23000.1936858;13.404533263;20.161311815;0.48872758;316925.576672;1090.92228304;-6.963886857;1057.73684933;0.000945415;-0.021791737;0.063764455;0.045988171;516.945170896
209.675160202;23080.8961198;13.400041937;20.098917439;0.481221433;320213.7379;1101.65730564;-6.989738363;1085.4374483;0.000921288;-0.021784435;0.063843448;0.047027526;522.335764319
213.512908868;23161.5985538;13.395499249;20.037170613;0.473810954;323555.018144;1112.5758111;-7.015690961;1113.97609395;0.000897685;-0.02177705;0.063922711;0.048095821;527.814075689
217.438059812;23242.3009878;13.3909056;19.976062318;0.466494618;326950.850216;1123.68261289;-7.04174757;1143.38400573;0.000874597;-0.021769583;0.064002251;0.049194097;533.382485079
221.453075574;23323.0034218;13.386261386;19.915583683;0.459270927;330402.718409;1134.98269808;-7.067911184;1173.693841;0.000852011;-0.021762032;0.064082076;0.050323443;539.043458594
225.560508538;23403.7058558;13.381566999;19.855725985;0.452138409;333912.160844;1146.48123521;-7.094184865;1204.93977494;0.000829917;-0.021754401;0.064162195;0.051484999;544.799552314
229.763005057;23484.4082898;13.376822828;19.796480642;0.445095615;337480.771915;1158.18358263;-7.120571757;1237.15758533;0.000808304;-0.021746688;0.064242615;0.052679956;550.653416407
234.063309812;23565.1107237;13.372029258;19.737839214;0.438141124;341110.204873;1170.09529716;-7.147075081;1270.38474281;0.000787163;-0.021738895;0.064323346;0.05390956;556.607799479
238.464270418;23645.8131577;13.367186669;19.679793402;0.431273538;344802.174569;1182.2221434;-7.173698138;1304.66050741;0.000766483;-0.021731023;0.064404395;0.055175117;562.665553187
242.968842286;23726.5155917;13.362295438;19.622335043;0.424491483;348558.460334;1194.5701036;-7.200444319;1340.02603161;0.000746254;-0.021723071;0.064485772;0.056477995;568.829637087
247.580093763;23807.2180257;13.35735594;19.565456109;0.417793607;352380.909036;1207.14538783;-7.227317101;1376.52446969;0.000726467;-0.021715041;0.064567485;0.057819627;575.103123789
252.301211572;23887.9204597;13.352368543;19.509148708;0.411178584;356271.438309;1219.95444506;-7.254320054;1414.20109525;0.000707113;-0.021706933;0.064649545;0.059201516;581.489204389
257.135506568;23968.6228937;13.347333614;19.453405075;0.404645109;360232.039959;1233.00397467;-7.281456843;1453.1034267;0.000688182;-0.021698748;0.06473196;0.060625236;587.991194215
262.086419832;24049.3253277;13.342251516;19.398217577;0.398191898;364264.783581;1246.30093871;-7.308731233;1493.28136098;0.000669666;-0.021690486;0.06481474;0.062092443;594.612538922
267.157529125;24130.0277616;13.337122607;19.343578709;0.39181769;368371.820384;1259.85257486;-7.336147095;1534.78731715;0.000651556;-0.021682148;0.064897896;0.063604872;601.356820947
272.352555733;24210.7301956;13.331947244;19.289481089;0.385521245;372555.387245;1273.66641027;-7.363708404;1577.67639016;0.000633844;-0.021673734;0.064981438;0.065164346;608.227766346
277.675371726;24291.4326296;13.326725778;19.235917459;0.379301345;376817.811022;1287.75027611;-7.391419251;1622.00651524;0.00061652;-0.021665245;0.065065376;0.066772781;615.229252076
283.130007662;24372.1350636;13.321458557;19.182880684;0.373156789;381161.513086;1302.11232301;-7.419283842;1667.8386444;0.000599578;-0.021656683;0.065149722;0.068432193;622.365313647
288.720660762;24452.8374976;13.316145926;19.130363747;0.367086401;385589.014178;1316.7610376;-7.447306505;1715.23693602;0.00058301;-0.021648046;0.065234487;0.070144699;629.640153326
294.451703609;24533.5399316;13.310788227;19.078359749;0.36108902;390102.939557;1331.70525992;-7.475491695;1764.26895803;0.000566807;-0.021639336;0.065319682;0.071912531;637.058148841
300.327693381;24614.2423655;13.305385798;19.026861907;0.355163507;394706.024446;1346.95420205;-7.503844001;1815.00590655;0.000550962;-0.021630553;0.06540532;0.073738037;644.623862584
306.353381685;24694.9447995;13.299938973;18.975863554;0.349308741;399401.119861;1362.51746785;-7.532368148;1867.52284086;0.000535469;-0.021621698;0.065491412;0.07562369;652.342051473
312.53372502;24775.6472335;13.294448084;18.925358131;0.343523619;404191.198782;1378.405074;-7.561069006;1921.89893629;0.000520319;-0.021612772;0.065577972;0.077572098;660.217677394
318.873895928;24856.3496675;13.288913458;18.875339194;0.337807057;409079.362715;1394.62747237;-7.589951595;1978.21775649;0.000505506;-0.021603774;0.065665012;0.079586013;668.255918312
325.379294868;24937.0521015;13.28333542;18.825800407;0.332157989;414068.848754;1411.19557405;-7.619021095;2036.56754733;0.000491022;-0.021594706;0.065752547;0.081668336;676.462180227
332.055562901;25017.7545355;13.277714291;18.776735538;0.326575365;419163.037025;1428.1207747;-7.648282846;2097.04155328;0.000476862;-0.021585568;0.065840589;0.083822133;684.842109798
338.908595211;25098.4569695;13.272050389;18.728138466;0.321058153;424365.458652;1445.41498173;-7.677742363;2159.73835918;0.000463019;-0.02157636;0.065929153;0.086050643;693.401607835
345.944555564;25179.1594034;13.26634403;18.680003171;0.315605337;429679.80431;1463.09064351;-7.707405339;2224.76226001;0.000449486;-0.021567083;0.066018254;0.088357289;702.14684382
