Defined Configuration:----------------------
Number of components: 1 
Equation of State:    CPA+RG 
Mixing Rule:          VdW1f 
Components:           Methanol 
Feed Composition:     [0.3, 0.7] 
Association Rule:     2B 
Combining Rule:       CR-1 
============================================
P(MPa);rho(mol/m3);Cv_res;Cp_res;alfa;uJT;w;lnkT;inv_kT;kT;d2AdT2;dAdT;dPdrho;dPdT;Cv;Cp
13.933208116;10975.531022;13.120820282;79.037447264;11.768271884;61466.6088611;346.950296686;-2.272714186;9.705708192;0.103032152;-0.02437772;0.01606485;0.000884304;114.219412833;0.000165519;0.000721895
14.005497985;11056.233456;13.113001866;77.670603864;11.494937562;62083.7258671;348.810196184;-2.30620811;10.036295881;0.099638354;-0.024363194;0.016108407;0.00090775;115.36659451;0.000165454;0.000710531
14.079723385;11136.93589;13.10510602;76.303525569;11.222648805;62705.3592156;350.72293548;-2.340147834;10.382771379;0.096313399;-0.024348524;0.01615185;0.000932283;116.522196806;0.000165389;0.000699164
14.155972932;11217.638324;13.097138408;74.939382594;10.951991547;63331.5173027;352.688592937;-2.374500752;10.745647106;0.093060938;-0.024333721;0.016195185;0.000957924;117.686236274;0.000165322;0.000687822
14.234337012;11298.340758;13.089104375;73.581159728;10.683511903;63962.2066261;354.707190764;-2.409234002;11.125435814;0.089884119;-0.024318794;0.016238414;0.000984696;118.858725939;0.000165256;0.000676529
14.314907729;11379.0431919;13.08100895;72.23164132;10.417713827;64597.4320328;356.778698338;-2.44431471;11.52265053;0.086785588;-0.024303753;0.016281542;0.00101262;120.039675758;0.000165188;0.000665308
14.397778863;11459.7456259;13.072856853;70.89340078;10.155057652;65237.1969666;358.903035464;-2.479710215;11.937804514;0.083767497;-0.024288607;0.016324573;0.001041716;121.229093085;0.000165121;0.000654182
14.483045821;11540.4480599;13.064652508;69.568793979;9.895959352;65881.5037163;361.080075845;-2.515388269;12.371411277;0.080831522;-0.024273364;0.016367509;0.001072004;122.426983125;0.000165052;0.000643168
14.570805595;11621.1504939;13.056400041;68.259955822;9.640790418;66530.3536701;363.309651132;-2.551317227;12.823984762;0.077978882;-0.024258031;0.016410356;0.001103504;123.633349414;0.000164984;0.000632286
14.661156721;11701.8529279;13.048103299;66.968800514;9.389878405;67183.7475579;365.591554682;-2.58746621;13.296039509;0.075210366;-0.024242616;0.016453116;0.001136234;124.848194262;0.000164915;0.000621551
14.754199243;11782.5553619;13.039765854;65.697024464;9.143507962;67841.6856867;367.925545614;-2.623805243;13.788090929;0.072526357;-0.024227126;0.016495792;0.001170212;126.071519197;0.000164845;0.000610977
14.850034679;11863.2577959;13.03139101;64.446111716;8.901922308;68504.1681774;370.311352884;-2.660305385;14.300655633;0.069926864;-0.024211566;0.016538387;0.001205458;127.303325406;0.000164776;0.000600576
14.948765986;11943.9602298;13.022981821;63.217341598;8.665325093;69171.1951858;372.748679172;-2.696938816;14.834251775;0.067411556;-0.024195942;0.016580905;0.001241988;128.543614138;0.000164706;0.000590359
15.05049754;12024.6626638;13.014541094;62.011797681;8.433882474;69842.7671164;375.237205113;-2.733678931;15.389399546;0.064979793;-0.02418026;0.016623349;0.00127982;129.792387113;0.000164636;0.000580336
15.155335108;12105.3650978;13.006071404;60.830378288;8.20772545;70518.8848271;377.776593222;-2.770500396;15.966621653;0.062630657;-0.024164523;0.016665722;0.001318971;131.049646896;0.000164565;0.000570513
15.263385829;12186.0675318;12.997575102;59.673808116;7.986952357;71199.5498184;380.366491478;-2.807379191;16.566443787;0.060362985;-0.024148738;0.016708026;0.001359458;132.315397251;0.000164495;0.000560897
15.374758204;12266.7699658;12.989054326;58.542650133;7.771631385;71884.7644164;383.006537231;-2.844292637;17.189395234;0.058175403;-0.024132907;0.016750264;0.001401298;133.589643483;0.000164424;0.000551492
15.489562082;12347.4723998;12.980511015;57.437318013;7.561803161;72574.5319355;385.696360668;-2.881219417;17.836009464;0.056066353;-0.024117034;0.016792438;0.001444507;134.872392741;0.000164353;0.000542302
15.607908655;12428.1748338;12.971946914;56.358088815;7.357483337;73268.8568334;388.435587995;-2.918139566;18.506824695;0.054034121;-0.024101122;0.016834552;0.001489102;136.163654308;0.000164282;0.000533328
15.729910455;12508.8772677;12.963363593;55.305115308;7.158665079;73967.7448545;391.223844707;-2.955034468;19.202384571;0.052076866;-0.024085175;0.016876607;0.001535101;137.463439866;0.00016421;0.000524574
15.855681359;12589.5797017;12.954762447;54.27843821;6.965321514;74671.2031548;394.06075841;-2.991886828;19.923238784;0.050192642;-0.024069194;0.016918606;0.001582518;138.771763732;0.000164139;0.000516037
15.985336593;12670.2821357;12.946144718;53.27799807;6.777408071;75379.2404161;396.945961325;-3.028680649;20.669943672;0.048379426;-0.024053183;0.016960552;0.001631372;140.08864307;0.000164067;0.000507719
16.118992743;12750.9845697;12.937511494;52.303646455;6.594864674;76091.8669507;399.87909283;-3.065401186;21.443062909;0.046635129;-0.024037143;0.017002446;0.001681679;141.414098087;0.000163995;0.000499618
16.256767769;12831.6870037;12.92886373;51.355156665;6.41761782;76809.0947933;402.859801615;-3.102034911;22.243168136;0.044957624;-0.024021076;0.017044291;0.001733456;142.748152205;0.000163923;0.000491732
16.398781022;12912.3894377;12.920202247;50.432233822;6.245582516;77530.9377764;405.887747499;-3.138569463;23.070839561;0.04334476;-0.024004983;0.017086089;0.001786721;144.090832202;0.000163851;0.000484058
16.545153264;12993.0918717;12.91152775;49.534524231;6.078664065;78257.4116076;408.962603124;-3.174993594;23.926666585;0.041794372;-0.023988867;0.017127842;0.001841491;145.442168356;0.000163779;0.000476594
16.696006694;13073.7943056;12.902840831;48.661623996;5.916759691;78988.533923;412.084055497;-3.211297116;24.811248424;0.0403043;-0.023972727;0.017169552;0.001897785;146.802194548;0.000163707;0.000469336
16.851464973;13154.4967396;12.894141982;47.813087014;5.759760041;79724.3243402;415.251807127;-3.247470849;25.725194679;0.038872398;-0.023956565;0.017211221;0.00195562;148.170948358;0.000163635;0.000462281
17.011653254;13235.1991736;12.8854316;46.988432225;5.607550531;80464.8045079;418.465577127;-3.283506563;26.669125912;0.037496542;-0.023940382;0.017252851;0.002015015;149.548471163;0.000163562;0.000455425
17.176698215;13315.9016076;12.876709997;46.187150179;5.460012552;81209.9981354;421.725102045;-3.319396921;27.643674214;0.036174641;-0.023924177;0.017294444;0.00207599;150.934808185;0.00016349;0.000448763
17.346728093;13396.6040416;12.867977408;45.408708965;5.317024556;81959.9310282;425.030136582;-3.355135424;28.649483742;0.034904643;-0.023907953;0.017336001;0.002138563;152.330008569;0.000163417;0.00044229
17.521872718;13477.3064756;12.859233995;44.652559496;5.178463009;82714.6311172;428.380454185;-3.390716356;29.687211276;0.033684538;-0.023891708;0.017377525;0.002202756;153.734125427;0.000163344;0.000436003
17.702263557;13558.0089095;12.850479858;43.918140255;5.044203239;83474.1284766;431.77584739;-3.426134735;30.757526714;0.032512367;-0.023875443;0.017419017;0.002268587;155.14721588;0.000163272;0.000429897
17.888033751;13638.7113435;12.841715037;43.204881438;4.914120172;84238.4553424;435.21612819;-3.461386257;31.861113608;0.031386222;-0.023859159;0.017460479;0.002336079;156.569341092;0.000163199;0.000423967
18.079318156;13719.4137775;12.832939523;42.512208634;4.788088972;85007.6461343;438.701128246;-3.496467247;32.998669665;0.030304252;-0.023842854;0.017501913;0.002405254;158.000566308;0.000163126;0.000418207
18.276253394;13800.1162115;12.824153259;41.839545976;4.665985585;85781.7374636;442.230699119;-3.531374618;34.170907296;0.02926466;-0.02382653;0.017543321;0.002476132;159.440960873;0.000163053;0.000412615
18.478977891;13880.8186455;12.815356148;41.186318956;4.547687219;86560.7681481;445.804712258;-3.56610582;35.378554093;0.028265711;-0.023810186;0.017584703;0.002548737;160.890598261;0.00016298;0.000407183
18.68763193;13961.5210795;12.806548059;40.551956801;4.433072737;87344.7792214;449.423059;-3.600658801;36.622353328;0.027305727;-0.023793821;0.017626063;0.002623092;162.349556091;0.000162906;0.000401909
18.902357698;14042.2235135;12.797728828;39.935894461;4.322022985;88133.8139439;453.085650752;-3.635031967;37.903064539;0.026383091;-0.023777435;0.0176674;0.002699221;163.817916148;0.000162833;0.000396787
19.123299338;14122.9259474;12.788898267;39.337574348;4.21442107;88927.9178108;456.792418844;-3.669224149;39.22146403;0.025496244;-0.023761028;0.017708718;0.002777149;165.295764403;0.00016276;0.000391812
19.350603001;14203.6283814;12.780056163;38.756447767;4.110152578;89727.1385603;460.543314521;-3.70323456;40.57834542;0.024643686;-0.0237446;0.017750018;0.0028569;166.783191026;0.000162686;0.00038698
19.5844169;14284.3308154;12.771202288;38.191976097;4.009105752;90531.5261834;464.338308883;-3.737062772;41.974520206;0.023823977;-0.02372815;0.0177913;0.002938501;168.280290403;0.000162612;0.000382287
19.824891365;14365.0332494;12.762336397;37.64363173;3.911171628;91341.1329281;468.177392896;-3.770708681;43.410818367;0.023035733;-0.023711678;0.017832568;0.003021978;169.787161151;0.000162539;0.000377728
20.072178904;14445.7356834;12.753458232;37.110898865;3.816244136;92156.0133086;472.060577231;-3.804172479;44.888088924;0.022277625;-0.023695183;0.017873822;0.003107359;171.303906132;0.000162465;0.000373298
20.326434258;14526.4381174;12.744567531;36.593274089;3.724220172;92976.2241112;475.987892235;-3.837454632;46.407200562;0.02154838;-0.023678664;0.017915064;0.003194672;172.830632465;0.000162391;0.000368995
20.587814466;14607.1405514;12.735664022;36.090266807;3.63499964;93801.8244026;479.959387966;-3.870555851;47.969042312;0.020846779;-0.023662122;0.017956295;0.003283945;174.367451545;0.000162317;0.000364812
20.856478925;14687.8429853;12.726747431;35.601399589;3.54848548;94632.8755349;483.975133966;-3.903477075;49.574524128;0.020171651;-0.023645556;0.017997518;0.003375208;175.91447905;0.000162243;0.000360748
21.132589456;14768.5454193;12.717817484;35.126208359;3.464583668;95469.4411563;488.035219306;-3.936219448;51.22457761;0.019521879;-0.023628964;0.018038733;0.003468492;177.471834966;0.000162169;0.000356797
21.416310374;14849.2478533;12.708873908;34.66424249;3.383203201;96311.5872107;492.139752549;-3.968784301;52.920156713;0.018896392;-0.023612348;0.018079942;0.003563827;179.039643586;0.000162094;0.000352956
21.707808551;14929.9502873;12.699916433;34.215064861;3.304256079;97159.3819501;496.288861573;-4.001173131;54.662238406;0.018294165;-0.023595705;0.018121147;0.003661247;180.618033533;0.00016202;0.000349221
22.007253492;15010.6527213;12.690944793;33.778251808;3.227657261;98012.8959454;500.482693559;-4.033387592;56.451823424;0.01771422;-0.023579036;0.018162349;0.003760784;182.207137783;0.000161945;0.000345589
22.314817405;15091.3551553;12.68195873;33.353393007;3.153324621;98872.2020832;504.721414968;-4.065429472;58.289937053;0.01715562;-0.023562341;0.018203549;0.003862472;183.807093659;0.00016187;0.000342057
22.630675278;15172.0575893;12.672957994;32.940091338;3.08117889;99737.3755855;509.005211453;-4.097300687;60.177629886;0.016617471;-0.023545618;0.01824475;0.003966346;185.418042873;0.000161796;0.00033862
22.955004957;15252.7600232;12.66394234;32.537962702;3.011143603;100608.494014;513.334287715;-4.12900326;62.115978579;0.016098917;-0.023528867;0.018285953;0.004072442;187.040131529;0.000161721;0.000335277
23.287987221;15333.4624572;12.654911538;32.146635788;2.943145025;101485.637279;517.708867477;-4.160539316;64.106086693;0.015599143;-0.023512089;0.018327159;0.004180797;188.673510146;0.000161646;0.000332023
23.629805869;15414.1648912;12.645865367;31.765751821;2.877112089;102368.887656;522.129193469;-4.191911067;66.14908555;0.015117367;-0.023495282;0.01836837;0.004291448;190.318333689;0.00016157;0.000328856
23.980647803;15494.8673252;12.636803614;31.394964284;2.812976315;103258.329795;526.595527342;-4.223120804;68.246135078;0.014652844;-0.023478445;0.018409587;0.004404435;191.97476159;0.000161495;0.000325773
24.34070311;15575.5697592;12.627726084;31.033938637;2.750671747;104154.05074;531.10814957;-4.254170886;70.398424679;0.014204863;-0.02346158;0.018450813;0.004519798;193.642957778;0.00016142;0.000322772
24.710165157;15656.2721932;12.61863259;30.682352011;2.690134867;105056.139936;535.66735938;-4.285063734;72.607174137;0.013772744;-0.023444685;0.018492048;0.004637577;195.323090705;0.000161344;0.000319848
25.089230678;15736.9746272;12.609522959;30.339892885;2.631304525;105964.68926;540.273474773;-4.31580182;74.873634559;0.013355836;-0.023427759;0.018533293;0.004757816;197.015333398;0.000161268;0.000317001
25.47809987;15817.6770611;12.600397033;30.006260761;2.574121859;106879.793032;544.926832505;-4.346387661;77.199089377;0.012953521;-0.023410804;0.018574552;0.004880558;198.719863481;0.000161192;0.000314227
25.876976488;15898.3794951;12.591254664;29.681165854;2.518530222;107801.548042;549.627787958;-4.376823814;79.584855265;0.012565205;-0.023393818;0.018615825;0.005005847;200.436863232;0.000161116;0.000311524
26.286067944;15979.0819291;12.582095721;29.364328752;2.464475103;108730.053577;554.376715194;-4.407112867;82.032283203;0.012190323;-0.023376801;0.018657113;0.005133729;202.16651963;0.00016104;0.00030889
26.705585409;16059.7843631;12.572920082;29.055480073;2.411904052;109665.411444;559.174007073;-4.437257437;84.542759594;0.011828334;-0.023359753;0.018698419;0.005264252;203.909024401;0.000160964;0.000306322
27.13574392;16140.4867971;12.563727642;28.754360169;2.360766607;110607.726002;564.020075034;-4.467260161;87.117707236;0.011478723;-0.023342674;0.018739744;0.005397465;205.664574084;0.000160887;0.000303818
27.576762482;16221.1892311;12.554518306;28.46071878;2.311014223;111557.1042;568.915349309;-4.497123694;89.758586533;0.011140995;-0.023325564;0.01878109;0.005533416;207.433370096;0.000160811;0.000301377
28.028864184;16301.8916651;12.545291996;28.174314709;2.262600198;112513.655604;573.860278988;-4.526850707;92.466896689;0.010814681;-0.023308422;0.018822458;0.005672157;209.215618789;0.000160734;0.000298996
28.49227631;16382.594099;12.536048642;27.894915526;2.215479608;113477.492439;578.855331946;-4.556443876;95.244176827;0.01049933;-0.023291248;0.01886385;0.005813742;211.011531531;0.000160657;0.000296672
28.967230458;16463.296533;12.526788189;27.622297241;2.169609233;114448.729635;583.900995096;-4.585905889;98.092007333;0.010194511;-0.023274043;0.018905267;0.005958224;212.821324791;0.00016058;0.000294406
29.453962657;16543.998967;12.517510594;27.356244006;2.124947497;115427.484864;588.997774456;-4.615239432;101.012011137;0.009899813;-0.023256806;0.018946712;0.006105659;214.645220212;0.000160503;0.000292194
29.952713494;16624.701401;12.508215826;27.096547827;2.081454402;116413.878585;594.146195159;-4.644447196;104.005854995;0.009614843;-0.023239537;0.018988185;0.006256104;216.483444699;0.000160426;0.000290034
30.463728239;16705.403835;12.498903864;26.843008266;2.039091467;117408.034104;599.346801755;-4.673531867;107.075250963;0.009339226;-0.023222236;0.01902969;0.006409618;218.336230524;0.000160348;0.000287926
30.987256981;16786.106269;12.489574699;26.595432156;1.997821665;118410.077616;604.600158387;-4.702496131;110.221957857;0.009072602;-0.023204903;0.019071226;0.006566261;220.20381542;0.000160271;0.000285868
31.523554757;16866.8087029;12.480228333;26.353633347;1.957609373;119420.138266;609.906848833;-4.731342666;113.447782666;0.008814628;-0.023187538;0.019112797;0.006726096;222.08644269;0.000160193;0.000283858
32.072881696;16947.5111369;12.470864778;26.117432429;1.918420307;120438.348202;615.267476786;-4.760074143;116.754582162;0.008564974;-0.023170141;0.019154403;0.006889188;223.984361304;0.000160115;0.000281894
32.635503159;17028.2135709;12.461484055;25.88665647;1.880221472;121464.842644;620.682666199;-4.788693225;120.144264571;0.008323327;-0.023152712;0.019196047;0.0070556;225.897826039;0.000160037;0.000279975
33.211689891;17108.9160049;12.452086196;25.661138786;1.842981115;122499.759949;626.153061396;-4.817202566;123.618791179;0.008089385;-0.023135251;0.01923773;0.007225402;227.827097598;0.000159959;0.0002781
33.80171817;17189.6184389;12.442671241;25.44071869;1.806668666;123543.241661;631.679327313;-4.845604806;127.180178066;0.007862861;-0.023117759;0.019279454;0.007398662;229.772442709;0.000159881;0.000276267
34.405869966;17270.3208729;12.43323924;25.225241266;1.771254699;124595.432606;637.262149917;-4.873902577;130.830497977;0.007643478;-0.023100235;0.019321221;0.007575453;231.734134299;0.000159802;0.000274476
35.024433104;17351.0233069;12.423790249;25.01455714;1.736710878;125656.48095;642.902236455;-4.902098496;134.571882177;0.007430973;-0.023082679;0.019363033;0.007755847;233.712451614;0.000159724;0.000272724
35.657701428;17431.7257408;12.414324334;24.808522274;1.703009918;126726.538284;648.600315779;-4.930195169;138.406522391;0.007225093;-0.023065092;0.019404892;0.007939921;235.707680371;0.000159645;0.000271011
36.305974978;17512.4281748;12.404841568;24.606997756;1.670125542;127805.759698;654.357138702;-4.958195187;142.336672849;0.007025596;-0.023047473;0.019446799;0.008127752;237.720112909;0.000159566;0.000269335
36.969560164;17593.1306088;12.395342031;24.4098496;1.638032438;128894.30387;660.173478353;-4.986101127;146.364652364;0.006832251;-0.023029824;0.019488756;0.008319421;239.750048349;0.000159487;0.000267696
37.648769954;17673.8330428;12.38582581;24.216948559;1.606706221;129992.333154;666.050130586;-5.013915552;150.492846545;0.006644834;-0.023012143;0.019530765;0.008515009;241.797792767;0.000159408;0.000266092
38.34392406;17754.5354768;12.376292998;24.028169929;1.576123395;131100.013667;671.987914483;-5.041641011;154.723710122;0.006463134;-0.022994432;0.019572829;0.008714602;243.863659359;0.000159329;0.000264523
39.055349137;17835.2379108;12.366743693;23.843393389;1.546261319;132217.515392;677.987672679;-5.069280039;159.059769242;0.006286945;-0.02297669;0.019614949;0.008918287;245.94796864;0.00015925;0.000262986
39.783378985;17915.9403448;12.357178;23.662502823;1.51709817;133345.012261;684.050271787;-5.096835155;163.503623911;0.006116072;-0.022958917;0.019657127;0.009126154;248.051048594;0.00015917;0.000261482
40.528354758;17996.6427787;12.34759603;23.485386154;1.48861291;134482.682273;690.17660303;-5.124308864;168.057950649;0.005950328;-0.022941114;0.019699365;0.009338295;250.173234906;0.00015909;0.00026001
41.290625179;18077.3452127;12.337997898;23.311935189;1.460785256;135630.707599;696.367582712;-5.151703659;172.725505119;0.005789533;-0.022923282;0.019741665;0.009554805;252.314871159;0.000159011;0.000258567
42.070546768;18158.0476467;12.328383724;23.142045475;1.433595649;136789.274687;702.624152667;-5.179022015;177.509124858;0.005633513;-0.022905419;0.019784029;0.009775783;254.476309034;0.000158931;0.000257155
42.868484067;18238.7500807;12.318753632;22.975616147;1.407025225;137958.574374;708.947280872;-5.206266397;182.411732191;0.005482104;-0.022887527;0.019826459;0.010001329;256.657908526;0.000158851;0.000255771
43.684809884;18319.4525147;12.309107749;22.812549789;1.381055786;139138.802022;715.337962101;-5.233439253;187.43633728;0.005335145;-0.022869605;0.019868958;0.010231547;258.860038198;0.00015877;0.000254415
44.519905541;18400.1549487;12.299446209;22.65275231;1.355669776;140330.157624;721.797218421;-5.260543021;192.586041182;0.005192484;-0.022851655;0.019911528;0.010466545;261.083075386;0.00015869;0.000253087
45.374161123;18480.8573827;12.289769146;22.496132805;1.330850253;141532.845942;728.326099894;-5.287580124;197.864039142;0.005053975;-0.022833675;0.019954169;0.010706432;263.327406464;0.00015861;0.000251784
46.247975752;18561.5598166;12.2800767;22.34260344;1.306580863;142747.076638;734.9256853;-5.314552973;203.273624039;0.004919477;-0.022815667;0.019996886;0.010951322;265.593427089;0.000158529;0.000250508
47.141757854;18642.2622506;12.270369012;22.192079334;1.282845823;143973.064423;741.597082709;-5.341463968;208.81818981;0.004788855;-0.022797631;0.02003968;0.011201333;267.881542488;0.000158448;0.000249256
48.055925447;18722.9646846;12.260646227;22.044478447;1.259629892;145211.029189;748.341430293;-5.368315497;214.501235221;0.004661978;-0.022779567;0.020082552;0.011456585;270.192167705;0.000158367;0.000248029
48.990906433;18803.6671186;12.250908491;21.899721462;1.236918353;146461.196154;755.159897163;-5.395109937;220.326367775;0.004538721;-0.022761475;0.020125507;0.011717202;272.525727889;0.000158286;0.000246826
49.947138904;18884.3695526;12.241155953;21.757731699;1.214696991;147723.796042;762.053683982;-5.421849655;226.297307556;0.004418966;-0.022743355;0.020168545;0.011983313;274.882658621;0.000158205;0.000245645
50.925071455;18965.0719866;12.231388766;21.618435002;1.192952076;148999.065226;769.024023899;-5.448537008;232.417891515;0.004302595;-0.022725208;0.020211669;0.012255049;277.263406198;0.000158124;0.000244487
51.925163513;19045.7744206;12.221607083;21.481759648;1.17167034;150287.245897;776.07218348;-5.475174344;238.692077894;0.004189498;-0.022707034;0.020254881;0.012532548;279.668427948;0.000158043;0.000243351
52.947885674;19126.4768545;12.211811057;21.347636256;1.150838961;151588.586238;783.199463444;-5.501764004;245.123950641;0.004079569;-0.022688834;0.020298185;0.012815949;282.098192572;0.000157961;0.000242235
53.993720058;19207.1792885;12.202000845;21.2159977;1.130445547;152903.340614;790.407199741;-5.528308318;251.717724272;0.003972704;-0.022670607;0.020341581;0.013105398;284.553180496;0.00015788;0.000241141
55.063160668;19287.8817225;12.192176605;21.086779023;1.110478119;154231.769756;797.696764465;-5.554809612;258.477748799;0.003868805;-0.022652354;0.020385074;0.013401044;287.033884222;0.000157798;0.000240066
56.156713772;19368.5841565;12.182338495;20.95991736;1.090925093;155574.140952;805.069566859;-5.581270205;265.408514898;0.003767777;-0.022634076;0.020428665;0.013703042;289.5408087;0.000157716;0.000239012
57.274898293;19449.2865905;12.172486674;20.835351852;1.071775266;156930.728242;812.527054445;-5.607692409;272.514659403;0.003669527;-0.022615771;0.020472356;0.01401155;292.074471697;0.000157634;0.000237976
58.418246215;19529.9890245;12.162621302;20.713023585;1.053017805;158301.812655;820.070714022;-5.634078532;279.800970845;0.003573969;-0.022597442;0.020516151;0.014326735;294.635404243;0.000157552;0.000236959
59.58730301;19610.6914585;12.152742541;20.59287551;1.034642227;159687.682407;827.702072907;-5.660430879;287.272395466;0.003481017;-0.022579088;0.020560052;0.014648764;297.224151018;0.00015747;0.00023596
60.782628071;19691.3938924;12.142850552;20.474852372;1.016638389;161088.633127;835.42270011;-5.68675175;294.934043406;0.003390589;-0.022560709;0.020604061;0.014977814;299.841270777;0.000157388;0.000234979
62.004795169;19772.0963264;12.132945495;20.358900655;0.998996476;162504.968111;843.234207551;-5.713043443;302.791195103;0.003302606;-0.022542306;0.020648182;0.015314066;302.487336838;0.000157306;0.000234015
63.254392929;19852.7987604;12.123027534;20.24496851;0.981706986;163936.998543;851.138251361;-5.739308255;310.849308119;0.003216993;-0.022523879;0.020692417;0.015657707;305.162937501;0.000157223;0.000233067
64.532025317;19933.5011944;12.113096829;20.133005697;0.964760723;165385.043767;859.136533245;-5.765548482;319.114024187;0.003133676;-0.022505429;0.020736768;0.01600893;307.868676572;0.000157141;0.000232136
65.838312153;20014.2036284;12.103153542;20.022963532;0.948148778;166849.431564;867.230801935;-5.791766418;327.591176676;0.003052585;-0.022486955;0.02078124;0.016367935;310.605173885;0.000157058;0.000231221
67.173889645;20094.9060624;12.093197836;19.914794822;0.931862527;168330.498393;875.422854627;-5.817964362;336.286798351;0.002973652;-0.022468457;0.020825834;0.016734928;313.373065774;0.000156975;0.000230322
68.539410935;20175.6084964;12.083229871;19.808453821;0.915893615;169828.589712;883.714538446;-5.844144612;345.207129411;0.002896812;-0.022449938;0.020870553;0.017110122;316.17300567;0.000156892;0.000229438
69.93554668;20256.3109303;12.073249809;19.703896174;0.900233947;171344.060265;892.107752082;-5.870309468;354.358626051;0.002822;-0.022431395;0.020915401;0.017493739;319.005664663;0.000156809;0.000228569
71.362985645;20337.0133643;12.063257809;19.601078866;0.884875681;172877.274387;900.604447547;-5.896461236;363.747969501;0.002749156;-0.022412831;0.02096038;0.017886007;321.871732079;0.000156726;0.000227714
72.822435327;20417.7157983;12.053254034;19.499960181;0.869811214;174428.606338;909.206631766;-5.922602226;373.382075232;0.002678222;-0.022394244;0.021005494;0.018287162;324.77191612;0.000156643;0.000226873
74.314622603;20498.4182323;12.04323864;19.400499649;0.855033179;175998.440629;917.916368421;-5.948734752;383.268102803;0.00260914;-0.022375636;0.021050746;0.018697448;327.706944489;0.00015656;0.000226046
75.840294404;20579.1206663;12.033211789;19.30265801;0.840534434;177587.172389;926.735779879;-5.974861136;393.413466208;0.002541855;-0.022357007;0.021096138;0.019117117;330.677565083;0.000156476;0.000225232
77.400218416;20659.8231003;12.023173637;19.206397167;0.826308051;179195.207722;935.667049118;-6.000983707;403.825844622;0.002476315;-0.022338357;0.021141675;0.019546433;333.684546693;0.000156393;0.000224432
78.995183815;20740.5255342;12.013124341;19.111680145;0.812347314;180822.964082;944.712421784;-6.027104805;414.513193782;0.002412468;-0.022319686;0.021187359;0.019985665;336.728679702;0.000156309;0.000223645
80.626002026;20821.2279682;12.003064059;19.018471059;0.798645708;182470.870681;953.874208274;-6.053226775;425.483757795;0.002350266;-0.022300994;0.021233193;0.020435094;339.810776878;0.000156226;0.00022287
82.293507519;20901.9304022;11.992992945;18.926735068;0.785196911;184139.368904;963.154786078;-6.079351978;436.746081769;0.00228966;-0.022282283;0.021279182;0.020895012;342.931674166;0.000156142;0.000222107
83.998558642;20982.6328362;11.982911154;18.836438345;0.77199479;185828.91273;972.556602014;-6.105482782;448.309024875;0.002230604;-0.022263551;0.021325329;0.021365718;346.09223149;0.000156058;0.000221356
85.742038479;21063.3352702;11.972818839;18.747548043;0.759033394;187539.969193;982.082174633;-6.131621572;460.181774088;0.002173054;-0.0222448;0.021371637;0.021847526;349.293333644;0.000155974;0.000220617
87.524855761;21144.0377042;11.962716153;18.660032258;0.746306944;189273.018852;991.734096851;-6.157770746;472.37385882;0.002116967;-0.02222603;0.021418109;0.022340759;352.535891182;0.00015589;0.000219889
89.347945799;21224.7401382;11.952603246;18.57386;0.733809834;191028.556272;1001.51503852;-6.183932715;484.895166129;0.002062301;-0.022207241;0.02146475;0.022845753;355.820841346;0.000155806;0.000219173
91.212271473;21305.4425721;11.942480268;18.489001164;0.721536617;192807.09055;1011.42774921;-6.21010991;497.755956725;0.002009017;-0.022188433;0.021511564;0.023362855;359.149149076;0.000155722;0.000218467
93.118824259;21386.1450061;11.932347369;18.405426495;0.709482005;194609.145841;1021.47506116;-6.236304778;510.966882043;0.001957074;-0.022169607;0.021558553;0.023892426;362.521808006;0.000155638;0.000217772
95.0686253;21466.8474401;11.922204696;18.323107563;0.697640862;196435.261913;1031.6598922;-6.262519785;524.539001845;0.001906436;-0.022150762;0.021605723;0.024434841;365.939841545;0.000155553;0.000217088
97.062726528;21547.5498741;11.912052394;18.242016743;0.686008199;198285.994752;1041.98524889;-6.288757418;538.483802956;0.001857066;-0.0221319;0.021653076;0.024990489;369.404304025;0.000155469;0.000216414
99.102211839;21628.2523081;11.90189061;18.162127173;0.674579168;200161.917147;1052.45423008;-6.315020186;552.813219364;0.001808929;-0.02211302;0.021700618;0.025559773;372.916281825;0.000155385;0.00021575
101.188198315;21708.9547421;11.891719485;18.083412741;0.663349059;202063.619339;1063.07003006;-6.341310619;567.539652642;0.001761991;-0.022094122;0.021748352;0.026143113;376.47689462;0.0001553;0.000215095
103.321837509;21789.6571761;11.881539163;18.00584806;0.652313294;203991.709701;1073.83594222;-6.367631275;582.67599394;0.00171622;-0.022075208;0.021796282;0.026740944;380.087296686;0.000155215;0.00021445
105.504316788;21870.35961;11.871349784;17.929408438;0.641467421;205946.815414;1084.75536311;-6.393984736;598.235647539;0.001671582;-0.022056277;0.021844413;0.027353718;383.748678189;0.000155131;0.000213815
107.736860738;21951.062044;11.861151488;17.854069861;0.630807116;207929.583209;1095.83179608;-6.42037361;614.232554866;0.001628048;-0.022037329;0.021892749;0.027981906;387.462266622;0.000155046;0.000213188
110.020732633;22031.764478;11.850944413;17.779808971;0.620328171;209940.680144;1107.0688556;-6.446800538;630.681220482;0.001585587;-0.022018365;0.021941295;0.028625997;391.229328287;0.000154961;0.000212571
112.35723598;22112.466912;11.840728695;17.706603042;0.610026496;211980.794384;1118.47027161;-6.473268187;647.596739417;0.001544171;-0.021999384;0.021990056;0.029286499;395.051169803;0.000154876;0.000211962
