Defined Configuration:----------------------
Number of components: 1 
Equation of State:    CPA+RG 
Mixing Rule:          VdW1f 
Components:           Methanol 
Feed Composition:     [0.5, 0.5] 
Association Rule:     2B 
Combining Rule:       CR-1 
============================================
P(MPa);rho(mol/m3);Cv_res;Cp_res;alfa;uJT;w;lnkT;inv_kT;kT;d2AdT2;dAdT;dPdrho;dPdT;Cv;Cp
3.319836678;8263.92924011;5.2524e-05;-9.6699e-05;-0.016785621;82.453266325;107.234956807;nan;-8.987619628;-0.111264166;-1.08e-07;9.7907e-05;-0.001087572;0.150862777;0.000105252;-3.5656e-05
3.249552542;8328.49118729;5.2483e-05;-9.6906e-05;-0.01678042;83.218701905;107.660181146;nan;-9.07355918;-0.110210335;-1.08e-07;9.8049e-05;-0.00108946;0.152258132;0.000105211;-3.5864e-05
3.179161342;8393.05313448;5.2442e-05;-9.7178e-05;-0.016782417;83.98262178;108.160388257;nan;-9.155880744;-0.109219422;-1.08e-07;9.8191e-05;-0.001090888;0.153657804;0.00010517;-3.6136e-05
3.108692838;8457.61508167;5.2401e-05;-9.7516e-05;-0.016791615;84.744943565;108.7348802;nan;-9.234480462;-0.108289795;-1.08e-07;9.8331e-05;-0.001091854;0.155061838;0.000105129;-3.6474e-05
3.038176907;8522.17702886;5.2359e-05;-9.7921e-05;-0.016808037;85.505583996;109.382832863;nan;-9.309253419;-0.10742;-1.08e-07;9.847e-05;-0.001092356;0.156470277;0.000105087;-3.6879e-05
2.967643544;8586.73897605;5.2317e-05;-9.8392e-05;-0.016831726;86.264458909;110.10330474;nan;-9.380093619;-0.106608744;-1.07e-07;9.8609e-05;-0.001092393;0.157883166;0.000105045;-3.735e-05
2.897122868;8651.30092324;5.2274e-05;-9.8931e-05;-0.016862744;87.021483226;110.895246532;nan;-9.446893962;-0.105854898;-1.07e-07;9.8747e-05;-0.001091962;0.159300551;0.000105002;-3.7889e-05
2.826645126;8715.86287042;5.2231e-05;-9.9538e-05;-0.016901172;87.776570926;111.757511557;nan;-9.509546219;-0.105157489;-1.07e-07;9.8884e-05;-0.001091062;0.160722477;0.000104959;-3.8496e-05
2.756240701;8780.42481761;5.2188e-05;-0.000100216;-0.016947114;88.529635017;112.688866549;nan;-9.567940996;-0.104515695;-1.07e-07;9.902e-05;-0.00108969;0.162148991;0.000104916;-3.9174e-05
2.685940112;8844.9867648;5.2145e-05;-0.000100965;-0.017000695;89.280587522;113.688002398;nan;-9.621967717;-0.103928846;-1.07e-07;9.9156e-05;-0.001087844;0.163580138;0.000104873;-3.9922e-05
2.615774019;8909.54871199;5.2101e-05;-0.000101787;-0.01706206;90.029339462;114.753545065;nan;-9.671514603;-0.103396421;-1.07e-07;9.929e-05;-0.001085522;0.165015966;0.000104829;-4.0744e-05
2.545773234;8974.11065918;5.2057e-05;-0.000102683;-0.01713138;90.775800826;115.884066458;nan;-9.716468639;-0.102918049;-1.07e-07;9.9424e-05;-0.001082722;0.166456521;0.000104785;-4.1641e-05
2.475968715;9038.67260637;5.2013e-05;-0.000103657;-0.01720885;91.519880547;117.078095026;nan;-9.756715546;-0.102493508;-1.07e-07;9.9557e-05;-0.001079441;0.167901852;0.000104741;-4.2615e-05
2.406391583;9103.23455355;5.1968e-05;-0.00010471;-0.017294689;92.261486465;118.334126152;nan;-9.79213974;-0.102122726;-1.07e-07;9.9689e-05;-0.001075677;0.169352007;0.000104696;-4.3668e-05
2.337073116;9167.79650074;5.1924e-05;-0.000105845;-0.017389144;93.000525339;119.65063116;nan;-9.822624337;-0.101805787;-1.07e-07;9.9821e-05;-0.001071427;0.170807033;0.000104652;-4.4803e-05
2.268044761;9232.35844793;5.1879e-05;-0.000107065;-0.017492495;93.736902795;121.026066772;nan;-9.848051106;-0.101542934;-1.07e-07;9.9952e-05;-0.001066689;0.172266981;0.000104607;-4.6023e-05
2.199338136;9296.92039512;5.1834e-05;-0.000108373;-0.017605048;94.470523292;122.45888376;nan;-9.868300419;-0.101334572;-1.06e-07;0.000100082;-0.001061459;0.173731899;0.000104561;-4.7331e-05
2.130985033;9361.48234231;5.1788e-05;-0.000109772;-0.017727146;95.201290126;123.947534101;nan;-9.883251259;-0.101181279;-1.06e-07;0.000100211;-0.001055736;0.175201838;0.000104516;-4.873e-05
2.063017429;9426.0442895;5.1743e-05;-0.000111267;-0.017859169;95.929105392;125.490478256;nan;-9.892781174;-0.101083809;-1.06e-07;0.00010034;-0.001049516;0.176676847;0.00010447;-5.0225e-05
1.995467483;9490.60623668;5.1697e-05;-0.000112862;-0.018001534;96.653869939;127.086191616;nan;-9.896766232;-0.101043106;-1.06e-07;0.000100468;-0.001042796;0.178156978;0.000104425;-5.1819e-05
1.928367548;9555.16818387;5.1651e-05;-0.000114561;-0.018154706;97.375483373;128.73316969;nan;-9.895081014;-0.101060315;-1.06e-07;0.000100595;-0.001035574;0.179642283;0.000104379;-5.3519e-05
1.861750172;9619.73013106;5.1605e-05;-0.000116369;-0.018319192;98.093844014;130.429933232;nan;-9.887598569;-0.101136792;-1.06e-07;0.000100722;-0.001027846;0.181132812;0.000104333;-5.5327e-05
1.795648104;9684.29207825;5.1558e-05;-0.000118293;-0.018495554;98.808848862;132.17503246;nan;-9.874190377;-0.101274126;-1.06e-07;0.000100848;-0.001019609;0.182628619;0.000104286;-5.7251e-05
1.7300943;9748.85402544;5.1512e-05;-0.000120339;-0.018684411;99.520393585;133.967050387;nan;-9.854726333;-0.101474152;-1.06e-07;0.000100974;-0.00101086;0.184129756;0.00010424;-5.9297e-05
1.665121927;9813.41597263;5.1465e-05;-0.000122513;-0.018886445;100.228372473;135.804606088;nan;-9.829074691;-0.101738977;-1.06e-07;0.000101098;-0.001001596;0.185636277;0.000104193;-6.1471e-05
1.60076437;9877.97791981;5.1419e-05;-0.000124823;-0.019102407;100.932678432;137.68635678;nan;-9.797102059;-0.102071;-1.06e-07;0.000101223;-0.000991813;0.187148236;0.000104146;-6.3781e-05
1.537055234;9942.539867;5.1372e-05;-0.000127277;-0.019333129;101.633202929;139.611000058;nan;-9.758673337;-0.102472945;-1.05e-07;0.000101346;-0.000981507;0.188665687;0.000104099;-6.6235e-05
1.474028353;10007.1018142;5.1325e-05;-0.000129885;-0.019579525;102.329835967;141.577275238;nan;-9.713651688;-0.102947896;-1.05e-07;0.000101469;-0.000970676;0.190188686;0.000104052;-6.8843e-05
1.411717793;10071.6637614;5.1277e-05;-0.000132656;-0.01984261;103.022466068;143.583964339;nan;-9.661898513;-0.103499328;-1.05e-07;0.000101591;-0.000959315;0.191717288;0.000104005;-7.1614e-05
1.350157859;10136.2257086;5.123e-05;-0.000135603;-0.020123508;103.710980227;145.629892801;nan;-9.603273404;-0.10413116;-1.05e-07;0.000101713;-0.000947421;0.193251549;0.000103958;-7.456e-05
1.2893831;10200.7876558;5.1183e-05;-0.000138736;-0.020423464;104.395263892;147.71392975;nan;-9.537634118;-0.104847805;-1.05e-07;0.000101834;-0.00093499;0.194791527;0.00010391;-7.7694e-05
1.229428313;10265.3496029;5.1135e-05;-0.000142071;-0.020743864;105.075200903;149.834988375;nan;-9.464836511;-0.105654229;-1.05e-07;0.000101955;-0.000922018;0.196337278;0.000103863;-8.1029e-05
1.170328552;10329.9115501;5.1087e-05;-0.000145623;-0.02108625;105.750673506;151.992025261;nan;-9.384734542;-0.106556024;-1.05e-07;0.000102075;-0.000908501;0.197888862;0.000103815;-8.458e-05
1.112119131;10394.4734973;5.104e-05;-0.000149408;-0.021452347;106.421562274;154.184040357;nan;-9.297180197;-0.107559494;-1.05e-07;0.000102194;-0.000894435;0.199446336;0.000103767;-8.8366e-05
1.054835631;10459.0354445;5.0992e-05;-0.000153446;-0.021844083;107.087746082;156.410076394;nan;-9.202023454;-0.108671751;-1.05e-07;0.000102313;-0.000879816;0.20100976;0.00010372;-9.2404e-05
0.998513903;10523.5973917;5.0944e-05;-0.000157759;-0.022263622;107.749102099;158.669217887;nan;-9.099112265;-0.109900831;-1.05e-07;0.000102431;-0.000864639;0.202579193;0.000103672;-9.6717e-05
0.943190081;10588.1593389;5.0896e-05;-0.000162371;-0.022713402;108.405505715;160.960590536;nan;-8.98829249;-0.111255837;-1.05e-07;0.000102549;-0.0008489;0.204154698;0.000103624;-0.000101329
0.88890058;10652.7212861;5.0848e-05;-0.000167309;-0.023196175;109.056830521;163.283360242;nan;-8.869407857;-0.112747098;-1.04e-07;0.000102667;-0.000832596;0.205736334;0.000103575;-0.000106267
0.835682107;10717.2832333;5.0799e-05;-0.000172605;-0.02371506;109.702948275;165.636731944;nan;-8.742299932;-0.114386375;-1.04e-07;0.000102783;-0.00081572;0.207324164;0.000103527;-0.000111563
0.783571666;10781.8451805;5.0751e-05;-0.000178293;-0.024273604;110.343728859;168.019948628;nan;-8.606808066;-0.116187092;-1.04e-07;0.0001029;-0.000798269;0.208918251;0.000103479;-0.000117251
0.732606562;10846.4071276;5.0703e-05;-0.000184415;-0.024875859;110.979040216;170.432290335;nan;-8.462769331;-0.118164629;-1.04e-07;0.000103015;-0.000780237;0.210518658;0.000103431;-0.000123373
0.682824412;10910.9690748;5.0654e-05;-0.000191015;-0.025526471;111.608748354;172.873072712;nan;-8.310018508;-0.120336675;-1.04e-07;0.000103131;-0.000761621;0.212125449;0.000103382;-0.000129973
0.634263147;10975.531022;5.0606e-05;-0.000198149;-0.026230794;112.232717278;175.341645941;nan;-8.148388022;-0.12272366;-1.04e-07;0.000103246;-0.000742414;0.213738689;0.000103334;-0.000137107
0.586961023;11040.0929692;5.0557e-05;-0.000205876;-0.026995027;112.850808937;177.837393704;nan;-7.977707882;-0.125349288;-1.04e-07;0.00010336;-0.000722612;0.215358443;0.000103285;-0.000144834
0.540956622;11104.6549164;5.0509e-05;-0.00021427;-0.02782639;113.462883208;180.359731772;nan;-7.797805654;-0.128241206;-1.04e-07;0.000103474;-0.000702211;0.216984778;0.000103237;-0.000153228
0.496288864;11169.2168636;5.046e-05;-0.000223414;-0.028733335;114.068797841;182.908106901;nan;-7.608506402;-0.131431841;-1.04e-07;0.000103587;-0.000681203;0.218617762;0.000103188;-0.000162372
0.452997011;11233.7788108;5.0411e-05;-0.000233407;-0.029725827;114.668408394;185.481995852;nan;-7.409632617;-0.134959458;-1.04e-07;0.0001037;-0.000659585;0.220257461;0.000103139;-0.000172365
0.411120673;11298.340758;5.0363e-05;-0.000244367;-0.030815694;115.261568212;188.08090398;nan;-7.201004192;-0.138869521;-1.03e-07;0.000103812;-0.000637351;0.221903945;0.00010309;-0.000183325
0.37069982;11362.9027051;5.0314e-05;-0.000256435;-0.032017079;115.848128387;190.704364167;nan;-6.982438367;-0.143216445;-1.03e-07;0.000103924;-0.000614494;0.223557283;0.000103042;-0.000195393
0.331774783;11427.4646523;5.0265e-05;-0.00026978;-0.033347038;116.427937678;193.3519359;nan;-6.753749649;-0.148065897;-1.03e-07;0.000104036;-0.00059101;0.225217545;0.000102993;-0.000208738
0.294386265;11492.0265995;5.0216e-05;-0.000284609;-0.034826327;117.000842474;196.023204132;nan;-6.514749772;-0.153497837;-1.03e-07;0.000104147;-0.000566893;0.226884803;0.000102944;-0.000223567
0.258575347;11556.5885467;5.0167e-05;-0.000301176;-0.036480462;117.566686769;198.717778126;nan;-6.265247649;-0.15961061;-1.03e-07;0.000104258;-0.000542136;0.228559129;0.000102895;-0.000240133
0.224383498;11621.1504939;5.0119e-05;-0.000319795;-0.038341167;118.125312083;201.435290579;nan;-6.005049304;-0.166526526;-1.03e-07;0.000104368;-0.000516734;0.230240595;0.000102846;-0.000258753
0.191852577;11685.7124411;5.007e-05;-0.000340865;-0.040448375;118.676557394;204.175396853;nan;-5.733957787;-0.17439961;-1.03e-07;0.000104478;-0.000490681;0.231929276;0.000102797;-0.000279822
0.161024848;11750.2743883;5.0021e-05;-0.000364891;-0.042853075;119.220259133;206.937773654;nan;-5.451773161;-0.183426561;-1.03e-07;0.000104587;-0.00046397;0.233625246;0.000102749;-0.000303849
0.131942982;11814.8363355;4.9972e-05;-0.000392533;-0.045621411;119.756251109;209.722118316;nan;-5.158292425;-0.193862604;-1.03e-07;0.000104696;-0.000436594;0.23532858;0.0001027;-0.000331491
0.104650068;11879.3982827;4.9923e-05;-0.000424659;-0.048840767;120.284364412;212.528148261;nan;-4.853309402;-0.206044972;-1.03e-07;0.000104805;-0.000408548;0.237039356;0.000102651;-0.000363616
0.079189619;11943.9602298;4.9874e-05;-0.000462441;-0.052629034;120.804427413;215.35559973;nan;-4.536614739;-0.22042868;-1.02e-07;0.000104913;-0.000379825;0.23875765;0.000102602;-0.000401398
0.055605584;12008.522177;4.9825e-05;-0.0005075;-0.057149187;121.316265688;218.204227176;nan;-4.207995816;-0.237642822;-1.02e-07;0.000105021;-0.000350417;0.240483541;0.000102553;-0.000446457
0.033942352;12073.0841242;4.9776e-05;-0.000562142;-0.062633123;121.81970194;221.073802629;nan;-3.867236662;-0.258582571;-1.02e-07;0.000105129;-0.000320319;0.242217108;0.000102504;-0.000501099
0.014244764;12137.6460714;4.9727e-05;-0.000629763;-0.069422381;122.314555959;223.964114817;nan;-3.514117912;-0.284566433;-1.02e-07;0.000105236;-0.000289522;0.243958433;0.000102455;-0.000568721
-0.003441881;12202.2080186;4.9678e-05;-0.000715582;-0.078041638;122.800644524;226.87496875;nan;-3.148416692;-0.317619965;-1.02e-07;0.000105343;-0.00025802;0.245707596;0.000102406;-0.000654539
-0.019071815;12266.7699658;4.9629e-05;-0.000828045;-0.089340441;123.277781399;229.806184686;nan;-2.769906612;-0.361023002;-1.02e-07;0.000105449;-0.000225806;0.247464679;0.000102357;-0.000767003
-0.032598793;12331.331913;4.958e-05;-0.000981791;-0.104790701;123.745777233;232.757597733;nan;-2.378357654;-0.420458209;-1.02e-07;0.000105555;-0.000192871;0.249229767;0.000102308;-0.000920749
-0.043976083;12395.8938602;4.9531e-05;-0.001204583;-0.127184372;124.204439442;235.729057544;nan;-1.97353605;-0.506704704;-1.02e-07;0.00010566;-0.000159209;0.251002943;0.000102259;-0.001143541
-0.05315646;12460.4558073;4.9482e-05;-0.001556279;-0.162540892;124.653572247;238.720427161;nan;-1.555204304;-0.643002336;-1.02e-07;0.000105766;-0.000124811;0.252784295;0.00010221;-0.001495237
-0.06009219;12525.0177545;4.9433e-05;-0.002194062;-0.226666492;125.092976531;241.731582901;nan;-1.123121045;-0.890375979;-1.02e-07;0.000105871;-8.967e-05;0.254573907;0.000102161;-0.00213302
-0.064735027;12589.5797017;4.9384e-05;-0.003705675;-0.378665243;125.522449754;244.762413915;nan;-0.67704093;-1.477015577;-1.01e-07;0.000105975;-5.3778e-05;0.256371869;0.000102112;-0.003644633
-0.0670362;12654.1416489;4.9335e-05;-0.011787094;-1.19132837;125.94178593;247.812821434;nan;-0.216714614;-4.614363469;-1.01e-07;0.00010608;-1.7126e-05;0.258178268;0.000102063;-0.011726051
-0.066946401;12718.7035961;4.9286e-05;0.010076407;1.007290875;126.350775552;250.882718332;1.354364241;0.258111339;3.874297053;-1.01e-07;0.000106184;2.0294e-05;0.259993196;0.000102014;0.010137449
-0.06441578;12783.2655433;4.9237e-05;0.003541694;0.350165359;126.749205462;253.972028951;0.290760685;0.747694591;1.337444476;-1.01e-07;0.000106287;5.849e-05;0.261816744;0.000101965;0.003602736
-0.05939393;12847.8274905;4.9188e-05;0.002153051;0.210532309;127.136858775;257.080688715;-0.224979562;1.252297121;0.798532539;-1.01e-07;0.00010639;9.7472e-05;0.263649005;0.000101916;0.002214093
-0.051829879;12912.3894377;4.9139e-05;0.001549111;0.149809437;127.513514882;260.208643281;-0.572213379;1.772185231;0.564275101;-1.01e-07;0.000106493;0.000137247;0.265490071;0.000101867;0.001610153
-0.041672078;12976.9513849;4.909e-05;0.001211319;0.115850492;127.87894927;263.355848665;-0.836220908;2.307629732;0.433345084;-1.01e-07;0.000106596;0.000177825;0.267340039;0.000101818;0.001272361
-0.028868389;13041.513332;4.9042e-05;0.000995543;0.094161544;128.232933475;266.522270745;-1.050439037;2.858906009;0.349784147;-1.01e-07;0.000106698;0.000219216;0.269199005;0.000101769;0.001056585
-0.013366078;13106.0752792;4.8993e-05;0.000845809;0.079113777;128.575235019;269.70788479;-1.231479237;3.42629409;0.291860527;-1.01e-07;0.0001068;0.000261428;0.271067066;0.00010172;0.000906852
0.004888203;13170.6372264;4.8944e-05;0.000735839;0.068064578;128.905617282;272.912675332;-1.388810889;4.010078787;0.249371659;-1.01e-07;0.000106902;0.000304471;0.272944321;0.000101672;0.000796882
0.02594842;13235.1991736;4.8895e-05;0.000651663;0.059609132;129.223839417;276.136635886;-1.528347111;4.610549793;0.216893873;-1e-07;0.000107004;0.000348355;0.274830871;0.000101623;0.000712705
0.049869176;13299.7611208;4.8846e-05;0.000585168;0.052931661;129.529656253;279.379768633;-1.654029138;5.228001788;0.19127767;-1e-07;0.000107105;0.00039309;0.276726817;0.000101574;0.00064621
0.076705719;13364.323068;4.8798e-05;0.00053132;0.04752599;129.822818254;282.642083972;-1.768616132;5.862734497;0.17056887;-1e-07;0.000107206;0.000438685;0.278632262;0.000101525;0.000592363
0.106513954;13428.8850152;4.8749e-05;0.000486832;0.043061402;130.103071337;285.923600617;-1.874115327;6.515052879;0.153490696;-1e-07;0.000107306;0.000485152;0.280547311;0.000101477;0.000547874
0.139350458;13493.4469624;4.87e-05;0.000449463;0.039312674;130.370156815;289.224345164;-1.972032707;7.185267195;0.139173669;-1e-07;0.000107406;0.0005325;0.28247207;0.000101428;0.000510505
0.175272492;13558.0089095;4.8652e-05;0.000417635;0.036121124;130.623811301;292.544351886;-2.063527219;7.873693127;0.127005204;-1e-07;0.000107506;0.000580741;0.284406646;0.000101379;0.000478678
0.214338012;13622.5708567;4.8603e-05;0.000390205;0.033371724;130.863766569;295.88366264;-2.149509892;8.580651919;0.116541262;-1e-07;0.000107606;0.000629885;0.286351148;0.000101331;0.000451248
0.256605685;13687.1328039;4.8554e-05;0.000366323;0.030979058;131.089749489;299.242326497;-2.230709906;9.306470457;0.107452122;-1e-07;0.000107706;0.000679943;0.288305686;0.000101282;0.000427365
0.302134903;13751.6947511;4.8506e-05;0.000345345;0.028878367;131.301481883;302.620399707;-2.30772003;10.051481432;0.099487822;-1e-07;0.000107805;0.000730927;0.290270373;0.000101234;0.000406387
0.350985793;13816.2566983;4.8457e-05;0.000326774;0.027019664;131.498680407;306.017945543;-2.381028689;10.816023465;0.092455421;-1e-07;0.000107904;0.000782848;0.292245321;0.000101185;0.000387816
0.403219234;13880.8186455;4.8409e-05;0.00031022;0.025363746;131.681056458;309.435034057;-2.451043134;11.60044122;0.086203618;-9.9e-08;0.000108003;0.000835717;0.294230646;0.000101137;0.000371263
0.458896874;13945.3805927;4.8361e-05;0.000295374;0.023879437;131.848316043;312.871741967;-2.518106513;12.405085545;0.0806121;-9.9e-08;0.000108101;0.000889548;0.296226465;0.000101088;0.000356416
0.518081137;14009.9425399;4.8312e-05;0.000281984;0.022541635;132.000159657;316.328152514;-2.582510682;13.230313609;0.075583998;-9.9e-08;0.000108199;0.000944352;0.298232896;0.00010104;0.000343027
0.580835248;14074.5044871;4.8264e-05;0.000269849;0.021329897;132.136282132;319.80435545;-2.644505964;14.07648907;0.071040442;-9.9e-08;0.000108297;0.001000141;0.300250059;0.000100992;0.000330891
0.647223239;14139.0664342;4.8216e-05;0.000258801;0.020227411;132.256372538;323.300446779;-2.70430869;14.943982189;0.066916568;-9.9e-08;0.000108395;0.001056928;0.302278076;0.000100943;0.000319843
0.717309971;14203.6283814;4.8167e-05;0.000248701;0.019220224;132.360114096;326.816528476;-2.762107102;15.833169926;0.063158547;-9.9e-08;0.000108493;0.001114727;0.304317071;0.000100895;0.000309743
0.791161147;14268.1903286;4.8119e-05;0.000239433;0.018296655;132.447183913;330.352708911;-2.818066038;16.744436233;0.05972133;-9.9e-08;0.00010859;0.00117355;0.306367169;0.000100847;0.000300476
0.868843331;14332.7522758;4.8071e-05;0.0002309;0.017446854;132.51725291;333.909102441;-2.872330666;17.678172133;0.056566934;-9.9e-08;0.000108687;0.001233411;0.308428497;0.000100799;0.000291942
0.950423959;14397.314223;4.8023e-05;0.000223017;0.016662459;132.569985762;337.485829045;-2.925029501;18.634775794;0.053663109;-9.9e-08;0.000108784;0.001294323;0.310501184;0.000100751;0.000284059
1.035971365;14461.8761702;4.7975e-05;0.000215714;0.015936319;132.605040616;341.083014772;-2.976276881;19.614652843;0.050982294;-9.9e-08;0.00010888;0.001356301;0.312585361;0.000100703;0.000276756
1.125554788;14526.4381174;4.7927e-05;0.00020893;0.015262288;132.622068999;344.700791381;-3.026174979;20.618216454;0.0485008;-9.8e-08;0.000108977;0.001419358;0.314681162;0.000100655;0.000269972
1.2192444;14591.0000646;4.7879e-05;0.000202611;0.014635053;132.620715685;348.339296272;-3.074815483;21.645887518;0.046198152;-9.8e-08;0.000109073;0.00148351;0.31678872;0.000100607;0.000263653
1.317111315;14655.5620118;4.7831e-05;0.000196713;0.014049997;132.600618472;351.998672602;-3.122280995;22.69809487;0.044056561;-9.8e-08;0.000109169;0.00154877;0.318908174;0.000100559;0.000257755
1.419227615;14720.1239589;4.7783e-05;0.000191194;0.013503089;132.561408102;355.679068959;-3.168646192;23.775275396;0.042060501;-9.8e-08;0.000109265;0.001615155;0.321039661;0.000100511;0.000252236
1.525666362;14784.6859061;4.7735e-05;0.00018602;0.012990793;132.50270802;359.380639579;-3.213978826;24.877874287;0.04019636;-9.8e-08;0.00010936;0.001682679;0.323183322;0.000100463;0.000247062
1.636501626;14849.2478533;4.7687e-05;0.00018116;0.012509997;132.424134225;363.103544209;-3.258340555;26.006345212;0.038452154;-9.8e-08;0.000109455;0.001751358;0.325339301;0.000100415;0.000242202
1.751808495;14913.8098005;4.764e-05;0.000176586;0.012057948;132.325295113;366.847948019;-3.301787662;27.161150495;0.036817292;-9.8e-08;0.000109551;0.001821208;0.327507743;0.000100367;0.000237628
1.871663102;14978.3717477;4.7592e-05;0.000172274;0.011632204;132.205791281;370.614021603;-3.344371665;28.34276132;0.035282377;-9.8e-08;0.000109646;0.001892246;0.329688795;0.00010032;0.000233316
1.996142644;15042.9336949;4.7544e-05;0.000168202;0.011230592;132.065215352;374.401940943;-3.386139849;29.551657943;0.033839049;-9.8e-08;0.00010974;0.001964488;0.331882607;0.000100272;0.000229245
2.125325402;15107.4956421;4.7497e-05;0.000164352;0.010851168;131.903151685;378.211887669;-3.427135722;30.788329992;0.032479839;-9.8e-08;0.000109835;0.002037951;0.334089331;0.000100224;0.000225394
2.259290764;15172.0575893;4.7449e-05;0.000160706;0.010492192;131.719176353;382.044048529;-3.467399409;32.053276513;0.031198059;-9.7e-08;0.000109929;0.002112652;0.336309121;0.000100177;0.000221748
2.398119245;15236.6195364;4.7402e-05;0.000157247;0.0101521;131.512856875;385.898615576;-3.506968001;33.347006261;0.029987699;-9.7e-08;0.000110024;0.002188609;0.338542134;0.000100129;0.000218289
2.541892512;15301.1814836;4.7354e-05;0.000153963;0.009829482;131.283751882;389.77578652;-3.545875857;34.670038054;0.028843349;-9.7e-08;0.000110118;0.002265841;0.340788529;0.000100082;0.000215005
2.690693405;15365.7434308;4.7307e-05;0.00015084;0.009523066;131.031411051;393.675764326;-3.584154871;36.022900866;0.027760119;-9.7e-08;0.000110212;0.002344364;0.343048467;0.000100035;0.000211883
2.844605964;15430.305378;4.726e-05;0.000147868;0.009231697;130.755374844;397.598757307;-3.621834705;37.406134107;0.026733583;-9.7e-08;0.000110305;0.002424199;0.345322112;9.9987e-05;0.00020891
3.003715448;15494.8673252;4.7212e-05;0.000145035;0.008954329;130.455174273;401.544979177;-3.658942994;38.820287882;0.025759727;-9.7e-08;0.000110399;0.002505364;0.347609631;9.994e-05;0.000206077
3.168108363;15559.4292724;4.7165e-05;0.000142332;0.008690008;130.130330683;405.51464903;-3.695505534;40.265923241;0.024834896;-9.7e-08;0.000110492;0.002587879;0.349911194;9.9893e-05;0.000203374
3.337872487;15623.9912196;4.7118e-05;0.000139751;0.008437865;129.78035548;409.507991429;-3.731546445;41.743612461;0.023955761;-9.7e-08;0.000110585;0.002671764;0.352226971;9.9846e-05;0.000200793
3.513096896;15688.5531668;4.7071e-05;0.000137283;0.008197106;129.404749888;413.525236435;-3.767088312;43.253939329;0.023119282;-9.7e-08;0.000110679;0.002757038;0.354557137;9.9799e-05;0.000198326
3.693871988;15753.115114;4.7024e-05;0.000134922;0.007967004;129.00300477;417.566619436;-3.80215232;44.79749934;0.022322675;-9.7e-08;0.000110772;0.002843723;0.356901871;9.9752e-05;0.000195964
3.880289514;15817.6770611;4.6977e-05;0.00013266;0.007746892;128.574600298;421.632381364;-3.836758366;46.374900053;0.021563389;-9.6e-08;0.000110864;0.00293184;0.359261352;9.9705e-05;0.000193703
4.072442601;15882.2390083;4.693e-05;0.000130493;0.007536157;128.119005655;425.72276881;-3.870925169;47.986761422;0.020839081;-9.6e-08;0.000110957;0.00302141;0.361635762;9.9658e-05;0.000191535
4.270425785;15946.8009555;4.6883e-05;0.000128413;0.007334234;127.635678863;429.838033791;-3.904670361;49.633715991;0.020147595;-9.6e-08;0.000111049;0.003112456;0.364025289;9.9611e-05;0.000189455
4.474335038;16011.3629027;4.6836e-05;0.000126416;0.007140603;127.124066419;433.978434015;-3.93801057;51.316409288;0.019486944;-9.6e-08;0.000111142;0.003204999;0.36643012;9.9564e-05;0.000187458
4.684267796;16075.9248499;4.679e-05;0.000124497;0.006954784;126.583603005;438.144232906;-3.970961503;53.035500147;0.018855295;-9.6e-08;0.000111234;0.003299064;0.368850449;9.9517e-05;0.000185539
4.900322991;16140.4867971;4.6743e-05;0.000122651;0.006776332;126.013711306;442.335699384;-4.003538009;54.791660916;0.018250952;-9.6e-08;0.000111326;0.003394672;0.37128647;9.9471e-05;0.000183693
5.122601083;16205.0487443;4.6696e-05;0.000120875;0.006604835;125.413801536;446.55310832;-4.035754147;56.585577967;0.017672348;-9.6e-08;0.000111418;0.003491849;0.373738381;9.9424e-05;0.000181918
5.35120409;16269.6106915;4.665e-05;0.000119165;0.006439911;124.783271162;450.79674049;-4.06762324;58.417952;0.017118026;-9.6e-08;0.00011151;0.003590618;0.376206385;9.9377e-05;0.000180207
5.586235623;16334.1726386;4.6603e-05;0.000117517;0.006281205;124.121504714;455.066882314;-4.09915793;60.289498266;0.016586637;-9.6e-08;0.000111602;0.003691004;0.378690685;9.9331e-05;0.00017856
5.827800914;16398.7345858;4.6557e-05;0.000115928;0.006128387;123.42787328;459.363826328;-4.130370226;62.200947106;0.016076926;-9.6e-08;0.000111693;0.003793033;0.381191491;9.9284e-05;0.00017697
6.07600686;16463.296533;4.651e-05;0.000114395;0.005981151;122.701734269;463.687870991;-4.161271545;64.15304422;0.015587725;-9.6e-08;0.000111785;0.003896731;0.383709014;9.9238e-05;0.000175437
6.330962046;16527.8584802;4.6464e-05;0.000112915;0.005839208;121.942430978;468.039320946;-4.191872752;66.14655114;0.015117946;-9.5e-08;0.000111876;0.004002125;0.386243469;9.9192e-05;0.000173957
6.59277679;16592.4204274;4.6418e-05;0.000111485;0.005702292;121.149292256;472.41848703;-4.222184202;68.182245599;0.014666575;-9.5e-08;0.000111967;0.00410924;0.388795075;9.9145e-05;0.000172527
6.861563179;16656.9823746;4.6371e-05;0.000110103;0.005570153;120.321632205;476.825686145;-4.252215767;70.260921856;0.014232663;-9.5e-08;0.000112058;0.004218106;0.391364055;9.9099e-05;0.000171145
7.137435099;16721.5443218;4.6325e-05;0.000108766;0.005442556;119.458749666;481.261241689;-4.281976871;72.383391271;0.013815324;-9.5e-08;0.000112149;0.00432875;0.393950635;9.9053e-05;0.000169809
