Defined Configuration:----------------------
Number of components: 2 
Equation of State:    SRK+RG 
Mixing Rule:          VdW1f 
Components:           Methane(Lit), Ethane(Lit) 
Feed Composition:     [0.3, 0.7] 
Association Rule:     2B, 2B 
Combining Rule:       CR-1 
============================================
P(MPa);rho(mol/m3);Cv_res;Cp_res;alfa;uJT;w;lnkT;inv_kT;kT;d2AdT2;dAdT;dPdrho;dPdT;Cv;Cp
104.409754598;18529.4611584;0.842820802;2.078253576;0.301343354;75065.8527581;1472.40128338;-6.802758878;900.327763122;0.001110707;-0.003010074;0.007761059;0.048588988;271.307787576;4.3267e-05;6.1853e-05
106.687211465;18575.7848113;0.844438047;2.070967071;0.296710925;75863.393011;1489.02968061;-6.829006623;924.272205554;0.001081932;-0.00301585;0.007791964;0.049756832;274.241661488;4.328e-05;6.1793e-05
109.019591034;18622.1084642;0.846052841;2.063771781;0.29212964;76675.7624353;1505.97651619;-6.85540977;949.00092215;0.00105374;-0.003021617;0.007823097;0.050960981;277.231297705;4.3294e-05;6.1733e-05
111.408609087;18668.4321171;0.84766519;2.056666233;0.287598644;77503.4096037;1523.25165123;-6.881972823;974.54707373;0.001026118;-0.003027376;0.007854463;0.052202942;280.278416705;4.3307e-05;6.1674e-05
113.856052939;18714.75577;0.849275096;2.049648984;0.283117102;78346.8013903;1540.86535695;-6.908700409;1000.94557705;0.000999055;-0.003033125;0.007886067;0.053484298;283.384810598;4.3321e-05;6.1616e-05
116.363785211;18761.0794229;0.850882567;2.042718621;0.278684195;79206.4239095;1558.8283365;-6.935597286;1028.23321746;0.000972542;-0.003038866;0.007917915;0.05480672;286.552346882;4.3334e-05;6.1558e-05
118.93374784;18807.4030758;0.852487607;2.03587376;0.274299124;80082.7835195;1577.15174768;-6.962668345;1056.44876936;0.000946567;-0.003044599;0.007950012;0.056171964;289.78297246;4.3347e-05;6.1501e-05
121.567966341;18853.7267287;0.854090222;2.029113046;0.269961104;80976.4078804;1595.84722753;-6.989918622;1085.63312639;0.000921121;-0.003050322;0.007982363;0.057581885;293.078717881;4.3361e-05;6.1445e-05
124.268554358;18900.0503816;0.855690417;2.022435151;0.265669368;81887.8470968;1614.92691835;-7.017353301;1115.82944132;0.000896194;-0.003056037;0.008014975;0.059038437;296.441701922;4.3374e-05;6.1389e-05
127.037718504;18946.3740345;0.857288201;2.015838775;0.261423161;82817.6749162;1634.40349537;-7.044977719;1147.08327684;0.000871776;-0.003061744;0.008047852;0.060543684;299.874136404;4.3387e-05;6.1334e-05
129.877763535;18992.6976874;0.858883578;2.009322643;0.257221749;83766.4900073;1654.29019652;-7.072797376;1179.44276846;0.000847858;-0.003067441;0.008081002;0.062099802;303.378331342;4.3401e-05;6.128e-05
132.791097863;19039.0213403;0.860476556;2.002885506;0.253064408;84734.9173375;1674.6008539;-7.100817943;1212.95880001;0.00082443;-0.003073131;0.00811443;0.063709094;306.956700491;4.3414e-05;6.1227e-05
135.780239448;19085.3449932;0.862067142;1.996526141;0.248950431;85723.6096265;1695.34992757;-7.129045268;1247.68519342;0.000801484;-0.003078811;0.008148143;0.065373992;310.611767214;4.3427e-05;6.1174e-05
138.847822103;19131.6686461;0.863655344;1.990243347;0.244879126;86733.2489062;1716.5525417;-7.157485386;1283.67891402;0.000779011;-0.003084483;0.008182148;0.06709707;314.346170787;4.344e-05;6.1122e-05
141.996602228;19177.992299;0.86524117;1.984035949;0.240849813;87764.5481848;1738.22452322;-7.186144526;1321.00029267;0.000757002;-0.003090147;0.008216452;0.068881052;318.162673134;4.3453e-05;6.107e-05
145.229466029;19224.3159519;0.866824627;1.977902794;0.236861825;88818.2532194;1760.38244309;-7.215029123;1359.71326635;0.000735449;-0.003095802;0.008251061;0.070728824;322.064166021;4.3467e-05;6.1019e-05
148.549437246;19270.6396048;0.868405724;1.971842751;0.232914511;89895.1444254;1783.04366062;-7.244145826;1399.88563895;0.000714344;-0.003101449;0.008285984;0.072643445;326.053678801;4.348e-05;6.0969e-05
151.959685447;19316.9632576;0.86998447;1.96585471;0.22900723;90996.0389112;1806.2263711;-7.273501509;1441.58936464;0.000693679;-0.003107087;0.008321228;0.074628157;330.134386699;4.3493e-05;6.0919e-05
155.463534918;19363.2869105;0.871560874;1.959937585;0.225139354;92121.7926548;1829.94965667;-7.303103285;1484.90085526;0.000673446;-0.003112717;0.008356801;0.076686405;334.309619679;4.3506e-05;6.087e-05
159.064474228;19409.6105634;0.873134945;1.954090309;0.221310269;93273.3028503;1854.23354116;-7.332958512;1529.90131484;0.000653637;-0.003118339;0.008392712;0.078821845;338.582872018;4.3519e-05;6.0821e-05
162.766166493;19455.9342163;0.874706694;1.948311834;0.217519371;94451.5104164;1879.09904908;-7.363074813;1576.67710388;0.000634245;-0.003123952;0.008428969;0.081038365;342.957812572;4.3532e-05;6.0773e-05
166.572460437;19502.2578692;0.87627613;1.942601134;0.213766069;95657.4026881;1904.5682688;-7.393460082;1625.32013568;0.000615263;-0.003129558;0.008465581;0.083340101;347.438295799;4.3545e-05;6.0726e-05
170.487402292;19548.5815221;0.877843263;1.9369572;0.210049781;96892.0163175;1930.6644209;-7.424122505;1675.92830925;0.000596684;-0.003135155;0.008502557;0.085731454;352.028373667;4.3558e-05;6.0679e-05
174.515248632;19594.905175;0.879408105;1.931379043;0.206369938;98156.4403981;1957.41193188;-7.455070572;1728.60598197;0.000578501;-0.003140743;0.008539907;0.088217114;356.7323085;4.3571e-05;6.0632e-05
178.660480221;19641.2288279;0.880970666;1.92586569;0.202725981;99451.8198143;1984.83651336;-7.486313092;1783.46448579;0.000560706;-0.003146324;0.008577641;0.090802083;361.554586786;4.3584e-05;6.0586e-05
182.927816961;19687.5524808;0.882530957;1.920416189;0.199117362;100779.358862;2012.96524783;-7.517859213;1840.62269252;0.000543294;-0.003151896;0.00861577;0.093491697;366.499934123;4.3597e-05;6.0541e-05
187.322234068;19733.8761337;0.884088991;1.915029601;0.195543542;102140.325158;2041.82668146;-7.54971844;1900.20763338;0.000526258;-0.003157461;0.008654304;0.096291657;371.573331397;4.361e-05;6.0496e-05
191.848979559;19780.1997866;0.885644779;1.909705008;0.192003994;103536.053851;2071.45092433;-7.581900652;1962.35517811;0.000509592;-0.003163017;0.008693254;0.099208057;376.780032247;4.3623e-05;6.0452e-05
196.513593216;19826.5234395;0.887198334;1.904441504;0.188498199;104967.952186;2101.86975912;-7.614416128;2027.21078137;0.000493289;-0.003168565;0.008732633;0.102247416;382.125582027;4.3636e-05;6.0408e-05
201.321927136;19872.8470924;0.888749667;1.899238202;0.185025649;106437.50443;2133.11675901;-7.647275564;2094.93030328;0.000477343;-0.003174106;0.008772453;0.105416717;387.615838335;4.3649e-05;6.0365e-05
206.280168056;19919.1707453;0.890298793;1.89409423;0.181585843;107946.277218;2165.22741547;-7.6804901;2165.68091278;0.000461749;-0.003179639;0.008812725;0.108723447;393.256993325;4.3662e-05;6.0322e-05
211.394861614;19965.4943982;0.891845724;1.889008729;0.178178291;109495.925349;2198.23927756;-7.714071348;2239.64208421;0.0004465;-0.003185163;0.008853465;0.112175639;399.055597977;4.3675e-05;6.028e-05
216.672938749;20011.8180511;0.893390474;1.883980858;0.174802511;111088.198069;2232.1921031;-7.748031415;2317.00669721;0.000431591;-0.00319068;0.008894685;0.115781919;405.018588451;4.3687e-05;6.0238e-05
222.121744471;20058.141704;0.894933056;1.879009789;0.171458031;112724.945912;2267.12802366;-7.782382935;2397.98225297;0.000417017;-0.003196189;0.008936399;0.119551566;411.153314875;4.37e-05;6.0197e-05
227.749069247;20104.4653569;0.896473485;1.874094707;0.168144386;114408.128138;2303.09172447;-7.817139101;2482.79222106;0.000402772;-0.003201691;0.008978625;0.123494566;417.467572711;4.3713e-05;6.0156e-05
233.563183278;20150.7890098;0.898011774;1.869234812;0.164861119;116139.820828;2340.13064082;-7.852313701;2571.67753286;0.000388851;-0.003207185;0.009021376;0.127621679;423.969637004;4.3726e-05;6.0116e-05
239.572873996;20197.1126627;0.89954794;1.864429319;0.161607784;117922.225729;2378.29517314;-7.887921152;2664.89824051;0.000375249;-0.003212671;0.009064669;0.131944515;430.66829989;4.3739e-05;6.0076e-05
245.787487134;20243.4363156;0.901081996;1.859677453;0.15838394;119757.679896;2417.63892243;-7.923976541;2762.73536242;0.00036196;-0.00321815;0.009108523;0.136475612;437.572911637;4.3751e-05;6.0036e-05
252.216971765;20289.7599685;0.902613958;1.854978455;0.155189154;121648.666257;2458.21894839;-7.96049567;2865.49293919;0.00034898;-0.003223621;0.009152955;0.141228528;444.6934257;4.3764e-05;5.9997e-05
258.871929778;20336.0836214;0.904143841;1.850331578;0.152023003;123597.825162;2500.09605321;-7.9974951;2973.50032889;0.000336304;-0.003229085;0.009197984;0.146217944;452.040448182;4.3777e-05;5.9958e-05
265.763670302;20382.4072743;0.905671661;1.845736086;0.148885068;125607.967047;2543.33509376;-8.034992204;3087.11477389;0.000323927;-0.003234542;0.009243631;0.151459773;459.625292217;4.379e-05;5.992e-05
272.90426966;20428.7309272;0.907197434;1.841191256;0.14577494;127682.086355;2588.00532543;-8.07300522;3206.72427511;0.000311845;-0.003239991;0.009289916;0.156971291;467.460037965;4.3802e-05;5.9882e-05
280.306637536;20475.05458;0.908721176;1.836696378;0.142692216;129823.376835;2634.18078177;-8.111553314;3332.75081856;0.000300052;-0.003245433;0.009336862;0.162771279;475.557598763;4.3815e-05;5.9845e-05
287.984590106;20521.3782329;0.910242905;1.832250749;0.1396365;132035.248388;2681.94069433;-8.150656639;3465.65400346;0.000288546;-0.003250868;0.009384491;0.168880178;483.931794255;4.3828e-05;5.9808e-05
295.952931005;20567.7018858;0.911762635;1.827853682;0.136607402;134321.345654;2731.36995724;-8.190336414;3605.9351293;0.000277321;-0.003256295;0.009432828;0.175320274;492.59743137;4.384e-05;5.9771e-05
304.227541139;20614.0255387;0.913280385;1.823504496;0.133604541;136685.568546;2782.55964307;-8.230614992;3754.14181115;0.000266372;-0.003261716;0.0094819;0.1821159;501.570394131;4.3853e-05;5.9735e-05
312.825478471;20660.3491916;0.914796171;1.81920252;0.130627539;139132.094961;2835.60757598;-8.271515953;3910.87320142;0.000255697;-0.003267129;0.009531733;0.189293664;510.867743436;4.3865e-05;5.97e-05
321.765089127;20706.6728445;0.916310011;1.814947092;0.127676027;141665.405993;2890.61896996;-8.31306419;4076.78591083;0.000245291;-0.003272536;0.009582356;0.196882712;520.507828227;4.3878e-05;5.9664e-05
331.066131316;20752.9964974;0.917821923;1.810737559;0.12474964;144290.313886;2947.70714108;-8.355286013;4252.60073842;0.00023515;-0.003277935;0.0096338;0.204915022;530.510409374;4.3891e-05;5.9629e-05
340.749913852;20799.3201503;0.919331923;1.806573271;0.121848018;147011.993163;3006.99430379;-8.398209261;4439.11033902;0.00022527;-0.003283328;0.009686097;0.213425742;540.896798221;4.3903e-05;5.9595e-05
350.839451312;20845.6438032;0.920840031;1.802453587;0.11897081;149836.015321;3068.61246296;-8.441863423;4637.18797949;0.000215648;-0.003288714;0.00973928;0.222453575;551.690011789;4.3916e-05;5.956e-05
361.359638205;20891.9674561;0.922346263;1.798377869;0.116117668;152768.387579;3132.70441579;-8.486279771;4847.79756587;0.000206279;-0.003294094;0.009793387;0.232041218;562.914946946;4.3928e-05;5.9526e-05
372.337444952;20938.291109;0.923850637;1.794345481;0.113288248;155815.596238;3199.42487918;-8.531491512;5072.00515462;0.000197161;-0.003299467;0.009848454;0.24223587;574.598576401;4.3941e-05;5.9493e-05
383.80213889;20984.6147619;0.925353174;1.790355789;0.110482213;158984.65532;3268.94176126;-8.577533953;5310.99220473;0.000188289;-0.003304833;0.009904524;0.253089812;586.77016973;4.3953e-05;5.946e-05
395.785534156;21030.9384148;0.926853889;1.786408159;0.107699229;162283.161241;3341.43759986;-8.624444676;5566.0708793;0.00017966;-0.003310192;0.00996164;0.26466108;599.461543288;4.3966e-05;5.9427e-05
408.322274922;21077.2620677;0.928352802;1.782501955;0.104938969;165719.354398;3417.11119264;-8.672263751;5838.70176453;0.000171271;-0.003315546;0.010019848;0.277014241;612.707343436;4.3978e-05;5.9394e-05
421.450157297;21123.5857206;0.929849932;1.778636537;0.102201108;169302.188725;3496.17945069;-8.721033949;6130.51445393;0.000163118;-0.003320893;0.010079197;0.290221297;626.545368497;4.3991e-05;5.9362e-05
435.210496211;21169.9093735;0.931345297;1.774811259;0.099485326;173041.410429;3578.87951115;-8.770801005;6443.33153864;0.000155199;-0.003326233;0.010139741;0.304362736;641.016935598;4.4003e-05;5.933e-05
449.648544774;21216.2330264;0.932838915;1.771025467;0.096791306;176947.647355;3665.47115283;-8.821613888;6779.19666388;0.00014751;-0.003331568;0.010201535;0.319528762;656.167300068;4.4015e-05;5.9299e-05
464.813975092;21262.5566793;0.934330805;1.767278497;0.094118738;181032.510694;3756.23956621;-8.873525121;7140.40745725;0.000140048;-0.003336896;0.010264641;0.335820737;672.046136255;4.4028e-05;5.9268e-05
480.761431298;21308.8803322;0.935820986;1.763569671;0.091467312;185308.711034;3851.49854018;-8.926591132;7529.5543204;0.00013281;-0.003342218;0.010329123;0.353352884;688.708090551;4.404e-05;5.9237e-05
497.55116779;21355.2039851;0.937309475;1.759898296;0.088836723;189790.191205;3951.59414115;-8.980872654;7949.56630868;0.000125793;-0.003347534;0.010395052;0.372254291;706.21341969;4.4053e-05;5.9206e-05
515.249788386;21401.527638;0.938796293;1.756263657;0.086226671;194492.278739;4056.90897459;-9.036435172;8403.76561689;0.000118994;-0.003352844;0.010462504;0.392671297;724.628729843;4.4065e-05;5.9176e-05
533.931105525;21447.8512909;0.940281457;1.752665018;0.083636857;199431.861481;4167.867141;-9.093349436;8895.93256827;0.000112411;-0.003358148;0.010531559;0.41477034;744.027835889;4.4077e-05;5.9146e-05
553.677142892;21494.1749438;0.941764985;1.749101613;0.081066986;204627.590482;4284.94002112;-9.151692041;9430.38348479;0.00010604;-0.003363446;0.010602307;0.438741357;764.492764166;4.409e-05;5.9117e-05
574.579310201;21540.4985967;0.943246896;1.745572643;0.078516767;210100.115183;4408.65305767;-9.211546089;10012.064443;9.988e-05;-0.003368739;0.010674843;0.464801889;786.114927235;4.4102e-05;5.9087e-05
596.739785658;21586.8222496;0.944727208;1.742077266;0.07598591;215872.357112;4539.59374049;-9.273001951;10646.6647315;9.3926e-05;-0.003374026;0.01074927;0.493202038;808.996506582;4.4114e-05;5.9058e-05
620.27315025;21633.1459024;0.94620594;1.738614591;0.073474129;221969.829485;4678.42105149;-9.336158144;11340.7548885;8.8178e-05;-0.003379307;0.010825704;0.5242305;833.252087049;4.4127e-05;5.9029e-05
645.308329078;21679.4695553;0.947683109;1.735183664;0.070981139;228421.011958;4825.87669205;-9.401122339;12101.9556044;8.2631e-05;-0.003384583;0.010904266;0.558221942;859.010598439;4.4139e-05;5.9001e-05
671.990909244;21725.7932082;0.949158733;1.731783455;0.068506659;235257.79183;4982.79849902;-9.468012541;12939.1456408;7.7285e-05;-0.003389853;0.010985094;0.595566087;886.417633823;4.4151e-05;5.8973e-05
700.485922429;21772.1168611;0.95063283;1.728412841;0.066050405;242515.985634;5150.1365643;-9.53695846;13862.7194283;7.2136e-05;-0.003395117;0.011068335;0.636718952;915.638232365;4.4163e-05;5.8945e-05
730.981204683;21818.440514;0.952105418;1.725070578;0.063612097;250235.958673;5328.97271845;-9.608103119;14884.9083983;6.7182e-05;-0.003400376;0.011154155;0.682216879;946.860239541;4.4176e-05;5.8917e-05
763.69147826;21864.7641669;0.953576514;1.721755268;0.061191453;258463.364218;5520.54422745;-9.681604753;16020.1847448;6.2421e-05;-0.00340563;0.011242735;0.732694148;980.298389153;4.4188e-05;5.8889e-05
798.863343432;21911.0878198;0.955046135;1.718465324;0.05878819;267250.029868;5726.27280603;-9.757639056;17285.7727123;5.7851e-05;-0.003410879;0.011334275;0.788905273;1016.19929493;4.42e-05;5.8862e-05
836.781426304;21957.4114727;0.956514299;1.71519891;0.056402021;276655.025854;5947.80039102;-9.836401866;18702.3014245;5.3469e-05;-0.003416122;0.011429001;0.85175347;1054.84759742;4.4212e-05;5.8835e-05
877.77600767;22003.7351256;0.957981023;1.711953879;0.054032655;286745.959572;6187.03358101;-9.918112379;20294.6458443;4.9274e-05;-0.003421361;0.011527161;0.922327311;1096.57359077;4.4224e-05;5.8808e-05
922.232566701;22050.0587785;0.959446323;1.708727695;0.051679795;297600.553151;6446.19928533;-10.003017019;22093.0204169;4.5263e-05;-0.003426594;0.011629039;1.001948368;1141.76276274;4.4237e-05;5.8781e-05
970.603824548;22096.3824314;0.960910216;1.705517344;0.049343139;309308.577313;6727.91501593;-10.091394149;24134.4159552;4.1435e-05;-0.003431822;0.01173495;1.092233809;1190.8678331;4.4249e-05;5.8754e-05
1023.42508643;22142.7060843;0.962372718;1.702319218;0.047022377;321974.236356;7035.2785244;-10.183559817;26464.5086189;3.7786e-05;-0.003437045;0.011845254;1.19517951;1244.4240892;4.4261e-05;5.8728e-05
1081.33398613;22189.0297372;0.963833844;1.699128984;0.044717192;335719.127658;7371.98331942;-10.279874874;29140.2271326;3.4317e-05;-0.003442264;0.01196036;1.313271805;1303.06912425;4.4273e-05;5.8701e-05
1145.09618093;22235.3533901;0.965293609;1.695941394;0.042427259;350685.936433;7742.46929293;-10.380753859;32233.2516627;3.1024e-05;-0.003447477;0.012080738;1.449639729;1367.56852891;4.4285e-05;5.8675e-05
1215.6392014;22281.677043;0.966752027;1.69275001;0.040152243;367043.075028;8152.12168569;-10.48667625;35834.8531436;2.7906e-05;-0.003452686;0.012206929;1.60826553;1438.84974347;4.4297e-05;5.8648e-05
1294.0976493;22328.0006959;0.96820911;1.689546778;0.03789179;384990.538731;8607.53766522;-10.598200905;40062.695974;2.4961e-05;-0.00345789;0.012339563;1.794280488;1518.0472668;4.431e-05;5.8622e-05
1381.8744544;22374.3243488;0.969664873;1.686321377;0.035645518;404767.328162;9116.8890697;-10.715984833;45070.5731905;2.2187e-05;-0.003463089;0.012479377;2.014388121;1606.5639334;4.4322e-05;5.8595e-05
1480.72528156;22420.6480017;0.971119325;1.683060229;0.033413002;426660.880267;9690.42446767;-10.840807942;51062.6169383;1.9584e-05;-0.003468283;0.012627244;2.277481763;1706.15534716;4.4334e-05;5.8568e-05
1592.87700373;22466.9716546;0.972572479;1.679745037;0.031193755;451019.041401;10341.1772727;-10.973606143;58314.5051135;1.7148e-05;-0.003473473;0.012784204;2.595565883;1819.04838041;4.4346e-05;5.854e-05
1721.1974676;22513.2953075;0.974024344;1.676350589;0.028987199;478265.1614;11085.9859834;-11.115516418;67205.9065736;1.488e-05;-0.003478658;0.012951514;2.985165239;1948.11095705;4.4358e-05;5.8512e-05
1869.4445205;22559.6189604;0.975474933;1.672841421;0.026792636;508916.754816;11947.0004466;-11.267939456;78271.5489274;1.2776e-05;-0.003483839;0.01313071;3.469542153;2097.1010848;4.437e-05;5.8483e-05
2042.64120036;22605.9426133;0.976924258;1.669166498;0.024609201;543607.506817;12953.9695018;-11.432628946;92284.2665897;1.0836e-05;-0.003489015;0.013323696;4.082301197;2271.04204788;4.4382e-05;5.8452e-05
2247.65872783;22652.2662662;0.978372331;1.6652503;0.022435788;583110.225121;14147.8324373;-11.611822807;110395.296466;9.058e-06;-0.003494187;0.013532879;4.873476904;2476.80543424;4.4394e-05;5.8419e-05
2494.15570533;22698.5899191;0.979819167;1.660976955;0.020270918;628351.935851;15586.5835101;-11.8084432;134382.192182;7.441e-06;-0.003499354;0.013761348;5.920288118;2724.05045726;4.4406e-05;5.8384e-05
2796.15747143;22744.913572;0.981264787;1.65616031;0.018112508;680393.741086;17355.311596;-12.026414929;167111.231835;5.984e-06;-0.003504517;0.014013177;7.347191332;3026.80347472;4.4418e-05;5.8344e-05
3174.85318734;22791.2372248;0.982709216;1.650364953;0.015954579;740254.310486;19585.9915292;-12.271378062;213497.000426;4.684e-06;-0.003509676;0.014293881;9.367503761;3406.25468183;4.443e-05;5.8296e-05
3664.0314569;22837.5608777;0.984152486;1.643266651;0.013798697;808525.766037;22486.3137325;-12.550875989;282342.453873;3.542e-06;-0.00351483;0.014611191;12.363073946;3895.95792825;4.4442e-05;5.8237e-05
4320.25867973;22883.8845306;0.985591708;1.63377934;0.011635371;883522.152901;26423.6847193;-12.877234797;391301.95226;2.556e-06;-0.00351997;0.014976419;17.099454935;4552.94323272;4.4454e-05;5.8158e-05
5248.2498871;22930.2081835;0.987032664;1.619131819;0.009442834;954400.290203;32114.3958502;-13.27171006;580537.722189;1.723e-06;-0.003525117;0.015407146;25.317594919;5481.92147283;4.4466e-05;5.8036e-05
6665.86563807;22976.5318364;0.988472417;1.592868636;0.00718755;972047.44139;41172.9958381;-13.774723463;960033.504183;1.042e-06;-0.003530259;0.015932772;41.783220854;6900.28909133;4.4478e-05;5.7818e-05
9119.35272655;23022.8554893;0.989910991;0.401877346;-0.005168809;4428978.61865;nan;nan;-1809765.45725;-5.53e-07;-0.003535396;0.016608433;-78.607341217;9354.3327193;4.449e-05;4.7915e-05
-616.89274119;23069.1791422;0.991345976;2755568588.25;-312.647656608;-2.03326109091e+11;1271916757.82;-14.658199091;2322602.98443;4.31e-07;-0.003540521;0.017557902;100.679914535;-726156380.313;4.4502e-05;22911.0708422
18447.0755556;23115.5027951;0.992774967;1.4371981;0.001963876;-4281905.45387;127710.278511;-16.068161452;9512920.18008;1.05e-07;-0.003545625;0.019176151;411.538536038;18682.1954508;4.4514e-05;5.6523e-05
