Defined Configuration:----------------------
Number of components: 1 
Equation of State:    CPA+RG 
Mixing Rule:          VdW1f 
Components:           Methanol 
Feed Composition:     [0.3, 0.7] 
Association Rule:     2B 
Combining Rule:       CR-1 
============================================
P(MPa);rho(mol/m3);Cv_res;Cp_res;alfa;uJT;w;lnkT;inv_kT;kT;d2AdT2;dAdT;dPdrho;dPdT;Cv;Cp
128.768275564;22031.764478;12.505732668;18.976941149;0.609656185;233176.341307;1154.47402537;-6.522517633;680.288948904;0.001469964;-0.02217879;0.021932978;0.030877643;414.74236558;0.000162198;0.000224317
131.287798213;22112.466912;12.497266494;18.903511624;0.59989134;235441.126736;1166.02558546;-6.548377646;698.110671931;0.001432438;-0.022163776;0.021984873;0.031570909;418.790546248;0.000162128;0.000223707
133.863973899;22193.169346;12.488776016;18.831033067;0.59027797;237738.64898;1177.74989018;-6.574291982;716.438193411;0.001395794;-0.022148718;0.022036998;0.032281923;422.897682356;0.000162057;0.000223104
136.498257802;22273.87178;12.480261485;18.759487813;0.580813028;240069.713014;1189.65100631;-6.600263155;735.288658331;0.00136001;-0.022133617;0.02208936;0.033011264;427.065231923;0.000161986;0.000222509
139.192152583;22354.574214;12.471723148;18.688858613;0.571493538;242435.149951;1201.73313358;-6.62629372;754.679925984;0.001325065;-0.022118475;0.022141963;0.03375953;431.294700593;0.000161915;0.000221922
141.947210336;22435.2766479;12.463161249;18.619128614;0.562316594;244835.818087;1214.00061018;-6.652386278;774.630605844;0.001290938;-0.02210329;0.022194812;0.034527348;435.587643552;0.000161844;0.000221342
144.765034639;22515.9790819;12.454576033;18.550281351;0.553279359;247272.60402;1226.4579183;-6.678543472;795.160095259;0.001257608;-0.022088064;0.022247912;0.035315368;439.945667569;0.000161773;0.00022077
147.647282703;22596.6815159;12.445967737;18.482300742;0.544379062;249746.423829;1239.10969011;-6.704767993;816.288619432;0.001225057;-0.022072798;0.02230127;0.03612427;444.370433173;0.000161701;0.000220205
150.595667635;22677.3839499;12.437336599;18.41517107;0.535612998;252258.22429;1251.9607141;-6.731062579;838.037274028;0.001193264;-0.022057491;0.022354891;0.03695476;448.863656872;0.00016163;0.000219646
153.61196081;22758.0863839;12.428682856;18.34887698;0.526978523;254808.984192;1265.01594157;-6.757430021;860.42806999;0.001162212;-0.022042143;0.02240878;0.037807576;453.427113578;0.000161558;0.000219095
156.697994373;22838.7888179;12.420006737;18.283403467;0.518473055;257399.715685;1278.28049356;-6.783873161;883.483981298;0.001131882;-0.022026756;0.022462944;0.038683487;458.062639071;0.000161485;0.000218551
159.855663858;22919.4912519;12.411308474;18.218735867;0.510094072;260031.4657;1291.75966814;-6.810394894;907.228995571;0.001102258;-0.02201133;0.022517388;0.039583296;462.772132614;0.000161413;0.000218013
163.086930961;23000.1936858;12.402588293;18.154859849;0.501839109;262705.317466;1305.4589481;-6.836998175;931.688167905;0.00107332;-0.021995865;0.022572119;0.04050784;467.557559738;0.000161341;0.000217482
166.39382644;23080.8961198;12.39384642;18.091761408;0.493705757;265422.392096;1319.3840089;-6.863686015;956.887677732;0.001045055;-0.021980361;0.022627143;0.041457995;472.420955155;0.000161268;0.000216957
169.778453183;23161.5985538;12.385083077;18.029426852;0.485691663;268183.850239;1333.54072721;-6.890461489;982.854889594;0.001017444;-0.021964819;0.022682466;0.042434674;477.364425794;0.000161195;0.000216439
173.242989434;23242.3009878;12.376298483;17.967842799;0.477794527;270990.893829;1347.93518996;-6.917327734;1009.61841779;0.000990473;-0.02194924;0.022738096;0.043438832;482.390154021;0.000161122;0.000215927
176.789692195;23323.0034218;12.367492856;17.906996168;0.470012099;273844.767975;1362.57370352;-6.944287954;1037.20819461;0.000964127;-0.021933623;0.022794039;0.044471468;487.500401109;0.000161049;0.000215421
180.420900815;23403.7058558;12.358666411;17.84687417;0.462342183;276746.76285;1377.46280386;-6.971345423;1065.65554372;0.00093839;-0.02191797;0.022850302;0.045533624;492.697510718;0.000160975;0.000214921
184.139040773;23484.4082898;12.349819361;17.787464299;0.454782629;279698.215792;1392.60926701;-6.998503485;1094.99325791;0.000913248;-0.02190228;0.022906893;0.046626393;497.983912762;0.000160902;0.000214427
187.946627674;23565.1107237;12.340951915;17.728754331;0.447331336;282700.513461;1408.02011998;-7.025765561;1125.25568167;0.000888687;-0.021886553;0.022963818;0.047750919;503.362127376;0.000160828;0.000213939
191.846271469;23645.8131577;12.332064283;17.670732313;0.439986249;285755.094119;1423.70265258;-7.05313515;1156.47879983;0.000864694;-0.021870791;0.023021086;0.048908396;508.834769124;0.000160754;0.000213457
195.840680915;23726.5155917;12.323156668;17.613386553;0.432745359;288863.450053;1439.66442981;-7.080615831;1188.70033193;0.000841255;-0.021854994;0.023078703;0.05010008;514.404551457;0.00016068;0.00021298
199.932668285;23807.2180257;12.314229275;17.556705621;0.4256067;292027.130141;1455.91330483;-7.108211269;1221.95983259;0.000818358;-0.021839161;0.023136679;0.051327284;520.074291444;0.000160606;0.000212509
204.125154356;23887.9204597;12.305282304;17.500678337;0.418568349;295247.742551;1472.45743277;-7.135925216;1256.29879912;0.000795989;-0.021823294;0.023195021;0.052591384;525.846914748;0.000160532;0.000212043
208.421173684;23968.6228937;12.296315953;17.445293766;0.411628427;298526.957577;1489.30528545;-7.163761517;1291.76078653;0.000774137;-0.021807392;0.023253738;0.053893826;531.725460866;0.000160457;0.000211582
212.823880191;24049.3253277;12.287330419;17.390541214;0.404785093;301866.510702;1506.46566683;-7.191724114;1328.39153032;0.00075279;-0.021791456;0.023312838;0.055236125;537.713088767;0.000160382;0.000211127
217.336553083;24130.0277616;12.278325896;17.336410219;0.398036545;305268.20578;1523.9477293;-7.219817045;1366.23907788;0.000731936;-0.021775487;0.023372331;0.056619872;543.813082784;0.000160307;0.000210677
221.96260312;24210.7301956;12.269302574;17.282890548;0.391381023;308733.918434;1541.76099126;-7.248044457;1405.35392949;0.000711565;-0.021759484;0.023432225;0.058046739;550.028858873;0.000160232;0.000210232
226.705579279;24291.4326296;12.260260645;17.229972191;0.384816801;312265.599655;1559.91535539;-7.276410603;1445.78918909;0.000691664;-0.021743448;0.023492531;0.059518482;556.363971276;0.000160157;0.000209792
231.569175805;24372.1350636;12.251200294;17.177645354;0.378342192;315865.279616;1578.42112835;-7.30491985;1487.60072613;0.000672223;-0.02172738;0.023553257;0.061036947;562.822119572;0.000160082;0.000209357
236.557239717;24452.8374976;12.242121706;17.125900454;0.371955542;319535.071742;1597.28904149;-7.333576684;1530.84734922;0.000653233;-0.021711279;0.023614415;0.062604078;569.407156193;0.000160006;0.000208927
241.67377877;24533.5399316;12.233025064;17.074728117;0.365655235;323277.177004;1616.53027295;-7.362385714;1575.59099239;0.000634682;-0.021695146;0.023676013;0.064221918;576.123094378;0.000159931;0.000208501
246.92296993;24614.2423655;12.223910549;17.024119169;0.359439685;327093.888479;1636.15647114;-7.391351679;1621.89691564;0.000616562;-0.021678982;0.023738064;0.06589262;582.974116616;0.000159855;0.000208081
252.309168381;24694.9447995;12.214778339;16.974064636;0.353307342;330987.596237;1656.17977971;-7.420479452;1669.83392023;0.000598862;-0.021662786;0.023800577;0.067618451;589.964583687;0.000159779;0.000207664
257.836917121;24775.6472335;12.20562861;16.924555734;0.347256686;334960.792511;1676.61286414;-7.449774047;1719.47458051;0.000581573;-0.021646559;0.023863565;0.069401803;597.099044252;0.000159703;0.000207253
263.510957179;24856.3496675;12.196461537;16.875583869;0.341286229;339016.077191;1697.46894;-7.479240626;1770.89549354;0.000564686;-0.021630301;0.023927039;0.071245196;604.382245034;0.000159627;0.000206846
269.336238508;24937.0521015;12.18727729;16.827140627;0.335394514;343156.16371;1718.76180332;-7.508884506;1824.17754851;0.000548192;-0.021614013;0.02399101;0.073151291;611.819141735;0.00015955;0.000206443
275.317931603;25017.7545355;12.178076041;16.779217779;0.329580112;347383.885308;1740.50586259;-7.538711164;1879.4062167;0.000532083;-0.021597695;0.024055492;0.075122898;619.41491066;0.000159474;0.000206044
281.461439906;25098.4569695;12.168857956;16.731807269;0.323841624;351702.20169;1762.71617312;-7.568726245;1936.67186479;0.00051635;-0.021581346;0.024120498;0.077162985;627.174961081;0.000159397;0.00020565
287.772413049;25179.1594034;12.159623201;16.68490121;0.318177678;356114.206174;1785.40847394;-7.598935573;1996.0700939;0.000500984;-0.021564969;0.02418604;0.079274691;635.104948511;0.00015932;0.00020526
294.256761021;25259.8618374;12.150371941;16.638491888;0.312586932;360623.133301;1808.59922689;-7.629345156;2057.70210542;0.000485979;-0.021548562;0.024252132;0.081461337;643.21078886;0.000159244;0.000204874
300.920669314;25340.5642714;12.141104336;16.592571748;0.307068068;365232.366981;1832.30565862;-7.659961196;2121.67509738;0.000471326;-0.021532126;0.024318789;0.083726435;651.498673568;0.000159167;0.000204493
307.770615144;25421.2667054;12.131820547;16.547133399;0.301619795;369945.449198;1856.54580559;-7.690790098;2188.10269401;0.000457017;-0.021515661;0.024386025;0.086073708;659.975085823;0.000159089;0.000204115
314.813384831;25501.9691394;12.12252073;16.502169604;0.296240847;374766.089356;1881.33856217;-7.72183848;2257.10541115;0.000443045;-0.021499168;0.024453856;0.088507103;668.646817945;0.000159012;0.000203741
322.05609243;25582.6715734;12.113205042;16.45767328;0.290929982;379698.174271;1906.7037323;-7.753113185;2328.81116158;0.000429404;-0.021482646;0.024522297;0.091030804;677.520990021;0.000158935;0.000203371
329.506199731;25663.3740074;12.103873636;16.413637497;0.285685985;384745.778905;1932.66208493;-7.784621291;2403.35580406;0.000416085;-0.021466097;0.024591365;0.093649253;686.605069891;0.000158857;0.000203005
337.171537738;25744.0764413;12.094526663;16.370055466;0.280507661;389913.177866;1959.23541355;-7.816370123;2480.88374029;0.000403082;-0.021449521;0.024661076;0.096367168;695.906894631;0.000158779;0.000202642
345.060329764;25824.7788753;12.085164274;16.326920546;0.275393839;395204.857796;1986.44660011;-7.848367263;2561.54856465;0.000390389;-0.021432916;0.024731448;0.099189564;705.434693649;0.000158701;0.000202284
353.181216267;25905.4813093;12.075786616;16.284226236;0.270343372;400625.530645;2014.31968403;-7.880620568;2645.51377261;0.000377998;-0.021416285;0.024802499;0.102121777;715.1971135;0.000158623;0.000201929
361.543281618;25986.1837433;12.066393836;16.24196617;0.265355132;406180.148022;2042.8799363;-7.913138184;2732.95353311;0.000365905;-0.021399627;0.024874248;0.105169484;725.203244698;0.000158545;0.000201577
370.156082933;26066.8861773;12.056986077;16.200134119;0.260428013;411873.916579;2072.15393932;-7.945928554;2824.05353188;0.000354101;-0.021382943;0.024946714;0.108338737;735.4626505;0.000158467;0.00020123
379.029681196;26147.5886113;12.047563481;16.158723983;0.255560931;417712.314651;2102.16967343;-7.979000446;2919.01189418;0.000342582;-0.021366232;0.025019919;0.111635988;745.985398052;0.000158389;0.000200885
388.174674872;26228.2910453;12.038126188;16.117729792;0.250752821;423701.110215;2132.95660997;-8.012362957;3018.04019405;0.000331341;-0.021349495;0.025093882;0.115068122;756.782092025;0.00015831;0.000200544
397.602236237;26308.9934792;12.028674338;16.077145701;0.246002636;429846.380247;2164.54581199;-8.046025544;3121.36456024;0.000320373;-0.021332732;0.025168627;0.118642492;767.863910912;0.000158232;0.000200207
407.324150702;26389.6959132;12.019208067;16.036965989;0.241309351;436154.531698;2196.97004342;-8.079998035;3229.22688995;0.000309672;-0.021315944;0.025244175;0.122366961;779.24264638;0.000158153;0.000199873
417.352859417;26470.3983472;12.009727509;15.997185052;0.236671958;442632.324172;2230.26388729;-8.114290652;3341.88618208;0.000299232;-0.02129913;0.025320552;0.126249939;790.930745848;0.000158074;0.000199542
427.70150547;26551.1007812;12.000232798;15.957797405;0.232089466;449286.894531;2264.46387376;-8.148914036;3459.62000311;0.000289049;-0.021282291;0.02539778;0.130300436;802.94135873;0.000157995;0.000199215
438.383984056;26631.8032152;11.990724064;15.918797679;0.227560903;456125.783567;2299.60861942;-8.183879271;3582.72610193;0.000279117;-0.021265428;0.025475887;0.134528108;815.288386601;0.000157916;0.00019889
449.414996997;26712.5056492;11.981201438;15.880180615;0.223085314;463156.964961;2335.73897862;-8.219197904;3711.52419062;0.000269431;-0.021248539;0.0255549;0.138943319;827.986537707;0.000157837;0.000198569
460.810112096;26793.2080832;11.971665046;15.84194106;0.218661759;470388.876785;2372.89820816;-8.254881982;3846.35791102;0.000259986;-0.021231627;0.025634845;0.143557199;841.05138633;0.000157758;0.000198251
472.585827787;26873.9105171;11.962115015;15.804073971;0.214289316;477830.45579;2411.13214672;-8.290944075;3987.59700897;0.000250778;-0.02121469;0.025715754;0.148381718;854.499437447;0.000157678;0.000197937
484.759643681;26954.6129511;11.952551469;15.766574409;0.209967079;485491.174783;2450.48941065;-8.32739731;4135.63974259;0.000241801;-0.021197729;0.025797656;0.153429758;868.348197292;0.000157599;0.000197625
497.350137622;27035.3153851;11.94297453;15.729437532;0.205694155;493381.083412;2491.0216081;-8.364255405;4290.91555395;0.00023305;-0.021180744;0.025880583;0.158715202;882.616250427;0.000157519;0.000197316
510.377049973;27116.0178191;11.933384319;15.692658598;0.201469668;501510.852721;2532.78357286;-8.40153271;4453.88803591;0.000224523;-0.021163736;0.02596457;0.164253028;897.323344016;0.000157439;0.00019701
523.861375931;27196.7202531;11.923780954;15.65623296;0.197292755;509891.823892;2575.83362081;-8.439244241;4625.05823358;0.000216213;-0.021146705;0.02604965;0.170059411;912.490480128;0.00015736;0.000196707
537.82546679;27277.4226871;11.914164552;15.620156063;0.193162567;518536.061703;2620.23383103;-8.477405729;4804.96832344;0.000208118;-0.02112965;0.026135862;0.176151845;928.140017073;0.00015728;0.000196407
552.293141159;27358.1251211;11.904535231;15.584423444;0.189078271;527456.413132;2666.05035482;-8.516033664;4994.20572071;0.000200232;-0.021112573;0.026223243;0.182549268;944.295780607;0.0001572;0.00019611
567.289807325;27438.827555;11.894893102;15.549030724;0.185039043;536666.571698;2713.35375545;-8.555145345;5193.40767229;0.000192552;-0.021095472;0.026311834;0.189272215;960.983186198;0.000157119;0.000195816
582.842598055;27519.529989;11.885238278;15.51397361;0.181044076;546181.148419;2762.21938271;-8.594758939;5403.26640229;0.000185073;-0.02107835;0.026401678;0.196342975;978.229373996;0.000157039;0.000195525
598.980519362;27600.232423;11.87557087;15.479247891;0.177092573;556015.749875;2812.72778613;-8.634893537;5624.53488719;0.000177792;-0.021061205;0.026492819;0.20378578;996.063357503;0.000156959;0.000195236
615.734614939;27680.934857;11.865890985;15.444849434;0.173183751;566187.06443;2864.96517171;-8.67556922;5858.03334992;0.000170706;-0.021044038;0.026585304;0.211627005;1014.51618803;0.000156878;0.00019495
633.138148224;27761.637291;11.856198732;15.410774183;0.169316836;576712.957603;2919.0239079;-8.716807132;6104.65657812;0.000163809;-0.021026848;0.026679183;0.219895409;1033.62113677;0.000156798;0.000194667
651.226804347;27842.339725;11.846494215;15.377018157;0.165491068;587612.577636;2975.00308669;-8.758629554;6365.38218649;0.0001571;-0.021009638;0.026774508;0.228622388;1053.41389675;0.000156717;0.000194386
670.038914523;27923.042159;11.836777538;15.343577441;0.161705697;598906.472716;3033.00914711;-8.80105999;6641.27996552;0.000150573;-0.020992405;0.026871334;0.237842278;1073.93280722;0.000156636;0.000194108
689.615705881;28003.7445929;11.827048803;15.310448194;0.157959984;610616.721201;3093.1565695;-8.844123258;6933.52248355;0.000144227;-0.020975151;0.026969719;0.247592691;1095.21910347;0.000156555;0.000193832
710.001580134;28084.4470269;11.81730811;15.277626636;0.154253201;622767.076735;3155.56865013;-8.887845593;7243.39713711;0.000138057;-0.020957876;0.027069725;0.257914893;1117.31719553;0.000156474;0.000193559
731.24442506;28165.1494609;11.807555558;15.24510905;0.150584629;635383.130151;3220.37836697;-8.932254757;7572.31987992;0.00013206;-0.02094058;0.027171416;0.268854241;1140.27497966;0.000156393;0.000193289
753.3959634;28245.8518949;11.797791244;15.212891778;0.146953559;648492.49049;3287.72934963;-8.977380157;7921.85090326;0.000126233;-0.020923263;0.027274861;0.280460683;1164.1441872;0.000156312;0.000193021
776.512144507;28326.5543289;11.788015262;15.180971216;0.143359293;662124.987933;3357.77696839;-9.023252988;8293.7125908;0.000120573;-0.020905926;0.027380133;0.29278932;1188.9807763;0.000156231;0.000192756
800.653585;28407.2567629;11.778227708;15.149343813;0.139801141;676312.901634;3430.68955954;-9.069906369;8689.81013328;0.000115077;-0.020888568;0.027487311;0.305901066;1214.84537255;0.000156149;0.000192493
825.886065719;28487.9591968;11.768428673;15.118006063;0.136278422;691091.216217;3506.64980781;-9.117375519;9112.25526242;0.000109742;-0.020871189;0.027596475;0.319863392;1241.80376597;0.000156068;0.000192232
852.281093569;28568.6616308;11.758618247;15.086954504;0.132790463;706497.911201;3585.85630925;-9.165697928;9563.39365458;0.000104565;-0.02085379;0.027707714;0.334751196;1269.92747287;0.000155986;0.000191974
879.916538344;28649.3640648;11.748796518;15.056185711;0.129336601;722574.288361;3668.52534356;-9.214913566;10045.8366687;9.9544e-05;-0.020836372;0.027821122;0.350647807;1299.29437277;0.000155905;0.000191718
908.877356491;28730.0664988;11.738963575;15.025696289;0.125916181;739365.343004;3754.89288852;-9.265065103;10562.4982179;9.4675e-05;-0.020818933;0.027936797;0.367646146;1329.98943217;0.000155823;0.000191465
939.256415972;28810.7689328;11.729119503;14.995482868;0.122528552;756920.186135;3845.21691663;-9.316198161;11116.6377464;8.9955e-05;-0.020801475;0.028054848;0.385850089;1362.10552953;0.000155741;0.000191214
971.155439104;28891.4713668;11.719264386;14.965542092;0.119173076;775292.525859;3939.7800212;-9.368361594;11711.9104976;8.5383e-05;-0.020783997;0.028175387;0.405376048;1395.74439818;0.000155659;0.000190965
1004.68608356;28972.1738008;11.709398305;14.935870611;0.115849117;794541.217974;4038.89242816;-9.421607802;12352.426517;8.0956e-05;-0.020766499;0.028298537;0.42635484;1431.01770739;0.000155577;0.000190718
1039.97118572;29052.8762347;11.699521343;14.906465067;0.112556049;814730.897639;4142.89546173;-9.475993083;13042.8201728;7.6671e-05;-0.020748983;0.02842443;0.44893387;1468.04830598;0.000155495;0.000190473
1077.14619563;29133.5786687;11.689633577;14.877322081;0.10929325;835932.706268;4252.16554589;-9.531578035;13788.3323918;7.2525e-05;-0.020731447;0.028553207;0.473279735;1506.97165726;0.000155413;0.000190231
1116.36083886;29214.2811027;11.679735086;14.848438232;0.106060104;858225.130968;4367.11884081;-9.588428003;14594.9083396;6.8517e-05;-0.020713892;0.028685021;0.499581293;1547.93750099;0.00015533;0.000189991
1157.78104833;29294.9835367;11.669825946;14.819810037;0.102856002;881694.977373;4488.21663517;-9.646613595;15469.3139491;6.4644e-05;-0.020696318;0.028820035;0.528053342;1591.11178541;0.000155248;0.000189753
1201.59121874;29375.6859707;11.659906232;14.791433924;0.099680337;906438.501066;4615.97164221;-9.706211264;16419.2755754;6.0904e-05;-0.020678726;0.028958429;0.55894101;1636.67892144;0.000155166;0.000189517
1247.9968482;29456.3884047;11.649976015;14.763306199;0.096532508;932562.728859;4750.95538109;-9.76730397;17453.6481675;5.7295e-05;-0.020661114;0.029100395;0.592525055;1684.8444242;0.000155083;0.000189283
1297.22764706;29537.0908387;11.640035368;14.735423006;0.093411916;960187.007979;4893.80686774;-9.82998195;18582.6188091;5.3814e-05;-0.020643485;0.029246143;0.629128268;1735.83802147;0.000155;0.000189051
1349.54121327;29617.7932726;11.63008436;14.707780289;0.090317966;989444.83028;5045.24289412;-9.894343593;19817.9543823;5.0459e-05;-0.020625837;0.029395902;0.66912326;1789.91732817;0.000154918;0.000188821
1405.22739846;29698.4957066;11.62012306;14.680373735;0.087250065;1020485.99048;5206.07024402;-9.960496451;21173.3046221;4.7229e-05;-0.020608171;0.029549923;0.71294199;1847.37221137;0.000154835;0.000188594
1464.613521;29779.1981406;11.610151534;14.653198726;0.084207623;1053479.15171;5377.20028427;-10.028558419;22664.5751686;4.4122e-05;-0.020590486;0.029708477;0.76108749;1908.53000191;0.000154752;0.000188368
1528.07062431;29859.9005746;11.600169848;14.626250271;0.08119005;1088614.91103;5559.6664876;-10.098659098;24310.3897075;4.1135e-05;-0.020572784;0.029871867;0.814148381;1973.76175067;0.000154669;0.000188144
1596.02103294;29940.6030086;11.590178063;14.59952294;0.078196758;1126109.48247;5754.64559889;-10.170941395;26132.6663606;3.8266e-05;-0.020555063;0.030040423;0.872816969;2043.48978262;0.000154586;0.000187921
1668.94753191;30021.3054426;11.580176242;14.573010779;0.075227161;1166209.14774;5963.48336321;-10.245563409;28157.3417953;3.5515e-05;-0.020537325;0.030214511;0.937911972;2118.19687428;0.000154503;0.000187701
1747.40459098;30102.0078766;11.570164444;14.546707208;0.072280673;1209195.66754;6187.72601084;-10.322700656;30415.2880015;3.2878e-05;-0.020519569;0.030394538;1.010407283;2198.43747657;0.000154419;0.000187482
1832.03218607;30182.7103105;11.560142727;14.520604881;0.069356709;1255392.90442;6429.1590689;-10.402548727;32943.4827214;3.0355e-05;-0.020501796;0.030580954;1.091468671;2284.8515361;0.000154336;0.000187265
1923.57294777;30263.4127445;11.550111146;14.494695485;0.066454683;1305174.98539;6689.85558039;-10.485326486;35786.5171753;2.7943e-05;-0.020484005;0.030774265;1.182501044;2378.18164538;0.000154253;0.00018705
2022.89361101;30344.1151785;11.540069754;14.468969473;0.063574006;1358976.43756;6972.23651408;-10.571279927;38998.5571181;2.5642e-05;-0.020466197;0.030975038;1.285209896;2479.2944963;0.000154169;0.000186836
2131.01208138;30424.8176125;11.530018603;14.443415666;0.060714083;1417304.87594;7279.14713021;-10.660686891;42645.920206;2.3449e-05;-0.020448371;0.031183913;1.401682033;2589.20795258;0.000154086;0.000186623
2249.13191449;30505.5200465;11.519957742;14.41802072;0.057874311;1480757.0238;7613.95445008;-10.753862851;46810.5016468;2.1363e-05;-0.020430528;0.031401612;1.534492825;2709.12553728;0.000154002;0.000186412
2378.68669327;30586.2224805;11.50988722;14.392768387;0.055054071;1550039.13127;7980.6729633;-10.851168092;51594.3831627;1.9382e-05;-0.020412668;0.031628964;1.68685045;2840.4808187;0.000153918;0.000186202
2521.3977887;30666.9249145;11.499807082;14.367638518;0.052252723;1625993.26489;8384.12860123;-10.95301668;57126.1169052;1.7505e-05;-0.020394791;0.031866913;1.862792473;2984.99517929;0.000153834;0.000185993
2679.35046645;30747.6273484;11.489717373;14.342605724;0.049469603;1709631.53153;8830.1752992;-11.059887793;63569.4185229;1.5731e-05;-0.020376897;0.032116553;2.067457687;3144.75392838;0.000153751;0.000185785
2855.09552373;30828.3297824;11.479618136;14.317637537;0.046704012;1802181.16866;9325.98496875;-11.172340202;71135.3871595;1.4058e-05;-0.020358987;0.032379153;2.307468087;3322.30794138;0.000153667;0.000185578
3051.78704844;30909.0322164;11.469509414;14.292691842;0.043955204;1905144.7361;9880.44173667;-11.291031018;80099.9907504;1.2484e-05;-0.020341059;0.0326562;2.59147521;3520.81141924;0.000153583;0.00018537
3273.37223783;30989.7346504;11.459391251;14.267713203;0.041222381;2020381.6291;10504.6871665;-11.416740335;90829.5847594;1.101e-05;-0.020323114;0.032949453;2.930957163;3744.21170834;0.000153498;0.000185163
3524.8578024;31070.4370844;11.449263687;14.242627379;0.038504668;2150220.22065;11212.8888839;-11.550404181;103818.990017;9.632e-06;-0.020305153;0.033261011;3.341407452;3997.5157143;0.000153414;0.000184954
3812.69166649;31151.1395184;11.439126766;14.21733292;0.03580109;2297614.84552;12023.3479121;-11.693159441;119749.751551;8.351e-06;-0.020287175;0.033593407;3.844153164;4287.17163316;0.00015333;0.000184744
4145.32283634;31231.8419524;11.428980531;14.191687737;0.033110528;2466369.80485;12960.1339732;-11.846406481;139581.854748;7.164e-06;-0.020269181;0.03394974;4.469216224;4621.6288788;0.000153246;0.00018453
4534.044921;31312.5443863;11.41882503;14.165486972;0.030431648;2661465.8228;14055.5702019;-12.011898705;164702.929864;6.072e-06;-0.020251171;0.034333852;5.259966352;5012.18166329;0.000153161;0.000184313
4994.30701089;31393.2468203;11.408660316;14.138425605;0.0277628;2889547.00914;15354.1344829;-12.191874284;197180.392019;5.071e-06;-0.020233144;0.03475059;6.280981166;5474.27978782;0.000153077;0.000184088
5547.82585684;31473.9492543;11.398486446;14.10949044;0.025096821;3159617.83204;16920.3125855;-12.389456747;240255.146204;4.162e-06;-0.0202151;0.035206191;7.63346043;6029.64029767;0.000152992;0.000183847
6226.38468373;31554.6516883;11.388303475;14.079036307;0.02244195;3484343.02472;18843.3287304;-12.608130467;298979.553346;3.345e-06;-0.020197041;0.035708867;9.474975553;6709.68427991;0.000152907;0.000183594
7077.13303508;31635.3541223;11.378103833;14.04599676;0.019793244;3882004.22083;21264.0246521;-12.853342817;382063.772382;2.617e-06;-0.020178952;0.036269719;12.077113817;7562.28140534;0.000152823;0.000183319
8175.68964487;31716.0565563;11.367902729;14.006554974;0.017132447;4379094.13004;24416.4028996;-13.133602913;505651.468451;1.978e-06;-0.02016086;0.036904378;15.943075002;8663.04685292;0.000152738;0.000182991
9650.42295085;31796.7589903;11.357692521;13.956754969;0.014454607;5015849.60579;28697.289898;-13.460948615;701480.664493;1.426e-06;-0.020142753;0.03763566;22.061388858;10139.6273371;0.000152653;0.000182577
11736.5052007;31877.4614242;11.347473224;13.887006751;0.011741576;5853244.45586;34875.4212684;-13.856067317;1041390.41627;9.6e-07;-0.020124629;0.038498969;32.66854918;12227.5651263;0.000152568;0.000181997
14923.285818;31958.1638582;11.337244975;13.770820813;0.008947206;6969410.32226;44696.0690392;-14.359566716;1722981.39246;5.8e-07;-0.020106489;0.039553616;53.913654117;15415.8686815;0.000152483;0.000181031
20438.4314252;32038.8662922;11.327000785;11.327000785;0.0;-8.74505213576e+69;2.99730919083e+36;-161.046859487;8.74505213576e+69;0.0;-0.020088321;0.040910773;2.72951360264e+65;20932.9162739;0.000152398;0.000160712
4.40556782658e+67;32119.5687262;11.316755386;38531618646.8;-725.248231546;-1.7064805476e+12;2920438071.43;-15.244131783;4172941.67426;2.4e-07;-0.020070151;0.042820094;129.918982096;-3026418569.6;0.000152312;320369.685847
41407.9875773;32200.2711602;11.306479272;11.306479272;-0.0;1.75782156281e+70;nan;nan;-1.75782156281e+70;-0.0;-0.020051926;0.046078029;-5.45902720527e+65;41903.5082382;0.000152227;0.000160542
